t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
17245000000,0.000322229756,0.000336270245,1.12331129e-05,8.94949083e-05,2.29733319e-07,7.21861284e-09,5.92999721e-05,-1.93356061e-08
17250000000,0.00032310732,0.00033673238,1.12483051e-05,9.04611472e-05,2.29783319e-07,7.10640221e-09,5.94207128e-05,-1.93585116e-08
17255000000,0.000323986672,0.000337199039,1.12635089e-05,9.14273861e-05,2.29833319e-07,6.99471871e-09,5.95416205e-05,-1.93813448e-08
17260000000,0.000324867795,0.000337670269,1.12787241e-05,9.2393625e-05,2.29883319e-07,6.88345082e-09,5.96626935e-05,-1.94041532e-08
17265000000,0.000325741741,0.000337206346,1.12934698e-05,8.94949083e-05,2.29925161e-07,6.54405588e-09,5.97821955e-05,-1.94270114e-08
17270000000,0.000326626438,0.000337668482,1.13087075e-05,9.04611472e-05,2.29975161e-07,6.42309136e-09,5.99035994e-05,-1.94526077e-08
17275000000,0.000327512912,0.000338135141,1.13239567e-05,9.14273861e-05,2.30025161e-07,6.29971378e-09,6.00251689e-05,-1.94793535e-08
17280000000,0.000328400966,0.000338606371,1.13392174e-05,9.2393625e-05,2.30075161e-07,6.17665827e-09,6.01468852e-05,-1.95061931e-08
17285000000,0.000329281833,0.000338142448,1.13540065e-05,8.94949083e-05,2.30116988e-07,5.83101842e-09,6.02670235e-05,-1.95320004e-08
17290000000,0.000330173633,0.000338604583,1.13692897e-05,9.04611472e-05,2.30166988e-07,5.70884432e-09,6.0389086e-05,-1.9557393e-08
17295000000,0.000331067146,0.000339071242,1.13845844e-05,9.14273861e-05,2.30216988e-07,5.58937086e-09,6.05113077e-05,-1.95818997e-08
17300000000,0.00033196253,0.000339542472,1.13998906e-05,9.2393625e-05,2.30266988e-07,5.4759231e-09,6.06337032e-05,-1.96041629e-08
17305000000,0.000332850924,0.000339078549,1.14147231e-05,8.94949083e-05,2.30308802e-07,5.14865124e-09,6.07545331e-05,-1.96234447e-08
17310000000,0.000333750547,0.000339540685,1.14300518e-05,9.04611472e-05,2.30358802e-07,5.04041809e-09,6.08773203e-05,-1.96426089e-08
17315000000,0.00033465221,0.000340007344,1.1445392e-05,9.14273861e-05,2.30408802e-07,4.9371909e-09,6.10002968e-05,-1.96598741e-08
17320000000,0.000335555121,0.000340478574,1.14607437e-05,9.2393625e-05,2.30458802e-07,4.84326437e-09,6.11233881e-05,-1.96735586e-08
17325000000,0.000336450618,0.000340014651,1.14756197e-05,8.94949083e-05,2.30500603e-07,4.54624804e-09,6.12448679e-05,-1.96828584e-08
17330000000,0.000337357219,0.000340476786,1.14909939e-05,9.04611472e-05,2.30550603e-07,4.46531907e-09,6.13682984e-05,-1.9690635e-08
17335000000,0.000338265953,0.000340943445,1.15063797e-05,9.14273861e-05,2.30600603e-07,4.38078767e-09,6.14919264e-05,-1.96996797e-08
17340000000,0.000339176597,0.000341414675,1.1521777e-05,9.2393625e-05,2.30650603e-07,4.29641372e-09,6.1615731e-05,-1.97085708e-08
17345000000,0.000340079951,0.000340950752,1.15366964e-05,8.94949083e-05,2.3069239e-07,4.01745294e-09,6.17379294e-05,-1.97136798e-08
17350000000,0.000340994649,0.000341412888,1.15521163e-05,9.04611472e-05,2.3074239e-07,3.9404903e-09,6.18621062e-05,-1.971892e-08
17355000000,0.000341910922,0.000341879546,1.15675476e-05,9.14273861e-05,2.3079239e-07,3.86189154e-09,6.19864279e-05,-1.97246561e-08
17360000000,0.000342828975,0.000342350776,1.15829906e-05,9.2393625e-05,2.3084239e-07,3.78374646e-09,6.21109134e-05,-1.97300833e-08
17365000000,0.000343739638,0.000341886853,1.15979535e-05,8.94949083e-05,2.30884163e-07,3.51606819e-09,6.22337773e-05,-1.97339587e-08
17370000000,0.000344661722,0.000342348989,1.16134189e-05,9.04611472e-05,2.30934163e-07,3.43852805e-09,6.23586318e-05,-1.97384205e-08
17375000000,0.000345585605,0.000342815647,1.16288959e-05,9.14273861e-05,2.30984163e-07,3.35853045e-09,6.24836519e-05,-1.97436608e-08
17380000000,0.000346511068,0.000343286878,1.16443845e-05,9.2393625e-05,2.31034163e-07,3.27772006e-09,6.26088168e-05,-1.9749082e-08
17385000000,0.000347429107,0.000342822954,1.1659391e-05,8.94949083e-05,2.31075923e-07,3.00864127e-09,6.27323504e-05,-1.97563778e-08
17390000000,0.00034835871,0.00034328509,1.16749021e-05,9.04611472e-05,2.31125923e-07,2.91524203e-09,6.28578934e-05,-1.97657961e-08
17395000000,0.000349290089,0.000343751749,1.16904248e-05,9.14273861e-05,2.31175923e-07,2.82175195e-09,6.29835994e-05,-1.97751766e-08
17400000000,0.00035022325,0.000344222979,1.1705959e-05,9.2393625e-05,2.31225923e-07,2.72618743e-09,6.31094686e-05,-1.97852643e-08
17405000000,0.000351148895,0.000343759056,1.1721009e-05,8.94949083e-05,2.31267668e-07,2.45741858e-09,6.32336916e-05,-1.97946433e-08
17410000000,0.000352086238,0.000344221191,1.17365658e-05,9.04611472e-05,2.31317668e-07,2.36133168e-09,6.33599419e-05,-1.98042207e-08
17415000000,0.000353025113,0.00034468785,1.17521342e-05,9.14273861e-05,2.31367668e-07,2.26549399e-09,6.34863318e-05,-1.98136518e-08
17420000000,0.00035396574,0.00034515908,1.17677142e-05,9.2393625e-05,2.31417668e-07,2.17133824e-09,6.3612882e-05,-1.98223874e-08
17425000000,0.000354898665,0.000344695157,1.17828078e-05,8.94949083e-05,2.314594e-07,1.91380574e-09,6.37377624e-05,-1.98297685e-08
17430000000,0.000355843389,0.000345157293,1.17984103e-05,9.04611472e-05,2.315094e-07,1.82296924e-09,6.38646847e-05,-1.98366467e-08
17435000000,0.000356789925,0.000345623951,1.18140245e-05,9.14273861e-05,2.315594e-07,1.73695337e-09,6.39917724e-05,-1.98416557e-08
17440000000,0.000357738108,0.000346095181,1.18296502e-05,9.2393625e-05,2.316094e-07,1.65070027e-09,6.41190101e-05,-1.98466248e-08
17445000000,0.000358678272,0.000345631258,1.18447874e-05,8.94949083e-05,2.31651119e-07,1.40893686e-09,6.42445423e-05,-1.9850725e-08
17450000000,0.000359630256,0.000346093394,1.18604357e-05,9.04611472e-05,2.31701119e-07,1.31950225e-09,6.4372124e-05,-1.98562782e-08
17455000000,0.000360583698,0.000346560053,1.18760956e-05,9.14273861e-05,2.31751119e-07,1.22052647e-09,6.4499838e-05,-1.98651802e-08
17460000000,0.000361538785,0.000347031283,1.18917671e-05,9.2393625e-05,2.31801119e-07,1.11708376e-09,6.46277016e-05,-1.98756432e-08
17465000000,0.000362485865,0.000346567359,1.1906948e-05,8.94949083e-05,2.31842824e-07,8.65335383e-10,6.47538545e-05,-1.9885418e-08
17470000000,0.000363444878,0.000347029495,1.19226421e-05,9.04611472e-05,2.31892824e-07,7.63350845e-10,6.48820728e-05,-1.989478e-08
17475000000,0.000364405675,0.000347496154,1.19383478e-05,9.14273861e-05,2.31942824e-07,6.54454996e-10,6.50104532e-05,-1.99065529e-08
17480000000,0.000365368385,0.000347967384,1.19540652e-05,9.2393625e-05,2.31992824e-07,5.34203663e-10,6.51390074e-05,-1.9922384e-08
17485000000,0.000366322618,0.000347503461,1.19692897e-05,8.94949083e-05,2.32034515e-07,2.65953232e-10,6.52658013e-05,-1.99394141e-08
17490000000,0.000367288664,0.000347965597,1.19850297e-05,9.04611472e-05,2.32084515e-07,1.33483498e-10,6.53946553e-05,-1.99589969e-08
17495000000,0.000368256388,0.000348432255,1.20007812e-05,9.14273861e-05,2.32134515e-07,-6.47538259e-12,6.55236614e-05,-1.99813208e-08
17500000000,0.000369225857,0.000348903486,1.20165444e-05,9.2393625e-05,2.32184515e-07,-1.51940684e-10,6.56528255e-05,-2.00057314e-08
17505000000,0.000370187282,0.000348439562,1.20318127e-05,8.94949083e-05,2.32226192e-07,-4.40896096e-10,6.57802626e-05,-2.00302593e-08
17510000000,0.000371161045,0.000348901698,1.20475985e-05,9.04611472e-05,2.32276192e-07,-5.89905007e-10,6.59098136e-05,-2.0055221e-08
17515000000,0.000372136442,0.000349368357,1.2063396e-05,9.14273861e-05,2.32326192e-07,-7.38952945e-10,6.60395121e-05,-2.00803532e-08
17520000000,0.000373113763,0.000349839587,1.20792051e-05,9.2393625e-05,2.32376192e-07,-8.90504852e-10,6.61693847e-05,-2.01065146e-08
17525000000,0.000374083052,0.000349375664,1.2094517e-05,8.94949083e-05,2.32417855e-07,-1.18582441e-09,6.62975247e-05,-2.01329383e-08
17530000000,0.00037506476,0.0003498378,1.21103488e-05,9.04611472e-05,2.32467855e-07,-1.3461536e-09,6.64277916e-05,-2.01614363e-08
17535000000,0.000376048097,0.000350304458,1.21261922e-05,9.14273861e-05,2.32517855e-07,-1.50935254e-09,6.65582053e-05,-2.01911352e-08
17540000000,0.000377033117,0.000350775689,1.21420472e-05,9.2393625e-05,2.32567855e-07,-1.66956868e-09,6.66887705e-05,-2.0220008e-08
17545000000,0.00037801021,0.000350311765,1.21574029e-05,8.94949083e-05,2.32609505e-07,-1.97156383e-09,6.68176062e-05,-2.0248068e-08
17550000000,0.000378999949,0.000350773901,1.21732806e-05,9.04611472e-05,2.32659505e-07,-2.13297821e-09,6.69485949e-05,-2.02766044e-08
17555000000,0.000379991582,0.00035124056,1.218917e-05,9.14273861e-05,2.32709505e-07,-2.28993888e-09,6.7079754e-05,-2.03037882e-08
17560000000,0.000380984872,0.00035171179,1.2205071e-05,9.2393625e-05,2.32759505e-07,-2.44412249e-09,6.72110621e-05,-2.03301919e-08
17565000000,0.00038197,0.000351247867,1.22204705e-05,8.94949083e-05,2.32801141e-07,-2.73892304e-09,6.73406124e-05,-2.03552824e-08
17570000000,0.000382967816,0.000351710003,1.22363942e-05,9.04611472e-05,2.32851141e-07,-2.88908623e-09,6.74723252e-05,-2.03796167e-08
17575000000,0.00038396709,0.000352176661,1.22523295e-05,9.14273861e-05,2.32901141e-07,-3.03047899e-09,6.76041685e-05,-2.04011099e-08
17580000000,0.000384967964,0.000352647892,1.22682765e-05,9.2393625e-05,2.32951141e-07,-3.16950542e-09,6.77361551e-05,-2.04218982e-08
17585000000,0.000385960061,0.000352183968,1.22837198e-05,8.94949083e-05,2.32992763e-07,-3.45770193e-09,6.78663217e-05,-2.04448427e-08
17590000000,0.000386964777,0.000352646104,1.22996895e-05,9.04611472e-05,2.33042763e-07,-3.60711148e-09,6.79986503e-05,-2.04685396e-08
17595000000,0.000387971174,0.000353112763,1.23156709e-05,9.14273861e-05,2.33092763e-07,-3.75444593e-09,6.81311294e-05,-2.04916626e-08
17600000000,0.000388979392,0.000353583993,1.23316639e-05,9.2393625e-05,2.33142763e-07,-3.90430576e-09,6.82637716e-05,-2.05157599e-08
17605000000,0.00038997872,0.00035312007,1.23471511e-05,8.94949083e-05,2.33184372e-07,-4.1956782e-09,6.83945768e-05,-2.05397591e-08
17610000000,0.000390990867,0.000353582206,1.23631669e-05,9.04611472e-05,2.33234372e-07,-4.34983084e-09,6.85275681e-05,-2.0564668e-08
17615000000,0.000392005107,0.000354048864,1.23791943e-05,9.14273861e-05,2.33284372e-07,-4.50140114e-09,6.86607466e-05,-2.0588828e-08
17620000000,0.000393020956,0.000354520095,1.23952335e-05,9.2393625e-05,2.33334372e-07,-4.65204443e-09,6.87940688e-05,-2.06128143e-08
17625000000,0.000394027688,0.000354056171,1.24107645e-05,8.94949083e-05,2.33375966e-07,-4.95063314e-09,6.89255268e-05,-2.06390852e-08
17630000000,0.00039504731,0.000354518307,1.24268264e-05,9.04611472e-05,2.33425966e-07,-5.11687186e-09,6.90591832e-05,-2.06676377e-08
17635000000,0.00039606902,0.000354984966,1.24428999e-05,9.14273861e-05,2.33475966e-07,-5.28041895e-09,6.91930261e-05,-2.06954555e-08
17640000000,0.000397092927,0.000355456196,1.24589851e-05,9.2393625e-05,2.33525966e-07,-5.43821631e-09,6.93270651e-05,-2.07214988e-08
17645000000,0.000398107553,0.000354992273,1.24745601e-05,8.94949083e-05,2.33567547e-07,-5.7356095e-09,6.94592185e-05,-2.07469454e-08
17650000000,0.000399135171,0.000355454409,1.24906681e-05,9.04611472e-05,2.33617547e-07,-5.90072305e-09,6.95935854e-05,-2.07747741e-08
17655000000,0.000400164812,0.000355921067,1.25067878e-05,9.14273861e-05,2.33667547e-07,-6.07277866e-09,6.97281324e-05,-2.08050402e-08
17660000000,0.000401196097,0.000356392298,1.25229191e-05,9.2393625e-05,2.33717547e-07,-6.2474904e-09,6.98628255e-05,-2.08363958e-08
17665000000,0.000402218422,0.000355928374,1.2538538e-05,8.94949083e-05,2.33759114e-07,-6.55969314e-09,6.99956551e-05,-2.08660672e-08
17670000000,0.000403254051,0.00035639051,1.25546922e-05,9.04611472e-05,2.33809114e-07,-6.73690466e-09,7.01307321e-05,-2.08975401e-08
17675000000,0.0004042916,0.000356857169,1.2570858e-05,9.14273861e-05,2.33859114e-07,-6.91436064e-09,7.02659796e-05,-2.09292925e-08
17680000000,0.000405330749,0.000357328399,1.25870356e-05,9.2393625e-05,2.33909114e-07,-7.08101246e-09,7.04013688e-05,-2.09577259e-08
17685000000,0.00040636113,0.000356864476,1.26026984e-05,8.94949083e-05,2.33950667e-07,-7.38344163e-09,7.05349049e-05,-2.09835328e-08
17690000000,0.000407405075,0.000357326612,1.26188988e-05,9.04611472e-05,2.34000667e-07,-7.54604208e-09,7.06707174e-05,-2.1009966e-08
17695000000,0.000408451174,0.000357793271,1.26351109e-05,9.14273861e-05,2.34050667e-07,-7.70796985e-09,7.08067209e-05,-2.10363051e-08
17700000000,0.00040949902,0.000358264501,1.26513347e-05,9.2393625e-05,2.34100667e-07,-7.8726518e-09,7.0942879e-05,-2.10636888e-08
17705000000,0.000410538002,0.000357800577,1.26670415e-05,8.94949083e-05,2.34142207e-07,-8.18099101e-09,7.10771681e-05,-2.10910389e-08
17710000000,0.000411590699,0.000358262713,1.26832881e-05,9.04611472e-05,2.34192207e-07,-8.35054233e-09,7.12137531e-05,-2.11193056e-08
17715000000,0.000412645016,0.000358729372,1.26995464e-05,9.14273861e-05,2.34242207e-07,-8.51882402e-09,7.1350481e-05,-2.11473398e-08
17720000000,0.000413701456,0.000359200602,1.27158164e-05,9.2393625e-05,2.34292207e-07,-8.68156453e-09,7.14873965e-05,-2.11737333e-08
17725000000,0.000414748991,0.000358736679,1.27315673e-05,8.94949083e-05,2.34333732e-07,-8.98424777e-09,7.16224324e-05,-2.11988846e-08
17730000000,0.000415810432,0.000359198815,1.27478601e-05,9.04611472e-05,2.34383732e-07,-9.14849943e-09,7.17597869e-05,-2.12250875e-08
17735000000,0.000416873335,0.000359665474,1.27641648e-05,9.14273861e-05,2.34433732e-07,-9.31843873e-09,7.189727e-05,-2.12532527e-08
17740000000,0.00041793783,0.000360136704,1.27804811e-05,9.2393625e-05,2.34483732e-07,-9.49065113e-09,7.20348931e-05,-2.12823191e-08
17745000000,0.000418993067,0.00035967278,1.27962759e-05,8.94949083e-05,2.34525244e-07,-9.81130513e-09,7.21705982e-05,-2.13127642e-08
17750000000,0.00042006219,0.000360134916,1.28126151e-05,9.04611472e-05,2.34575244e-07,-1.00012941e-08,7.23086262e-05,-2.13467498e-08
17755000000,0.000421133083,0.000360601575,1.28289661e-05,9.14273861e-05,2.34625244e-07,-1.01958316e-08,7.24468098e-05,-2.13823932e-08
17760000000,0.000422205911,0.000361072805,1.28453287e-05,9.2393625e-05,2.34675244e-07,-1.03885979e-08,7.25851634e-05,-2.14177142e-08
17765000000,0.000423268863,0.000360608882,1.28611677e-05,8.94949083e-05,2.34716742e-07,-1.07235977e-08,7.27215373e-05,-2.14516366e-08
17770000000,0.000424345583,0.000361071018,1.28775532e-05,9.04611472e-05,2.34766742e-07,-1.09170018e-08,7.28602299e-05,-2.14864884e-08
17775000000,0.000425424503,0.000361537677,1.28939505e-05,9.14273861e-05,2.34816742e-07,-1.11068492e-08,7.29991158e-05,-2.15204351e-08
17780000000,0.000426505166,0.000362008907,1.29103595e-05,9.2393625e-05,2.34866742e-07,-1.1293777e-08,7.31381543e-05,-2.15536925e-08
17785000000,0.000427576292,0.000361544983,1.29262425e-05,8.94949083e-05,2.34908226e-07,-1.16292548e-08,7.3275236e-05,-2.15867846e-08
17790000000,0.00042866159,0.000362007119,1.29426745e-05,9.04611472e-05,2.34958226e-07,-1.18198127e-08,7.34146783e-05,-2.1620471e-08
17795000000,0.000429748867,0.000362473778,1.29591182e-05,9.14273861e-05,2.35008226e-07,-1.20076249e-08,7.35542937e-05,-2.16535105e-08
17800000000,0.000430838618,0.000362945009,1.29755736e-05,9.2393625e-05,2.35058226e-07,-1.21974064e-08,7.36941259e-05,-2.16873326e-08
17805000000,0.000431918513,0.000362481085,1.29915007e-05,8.94949083e-05,2.35099696e-07,-1.25417368e-08,7.38319659e-05,-2.17222089e-08
17810000000,0.000433012558,0.000362943221,1.30079791e-05,9.04611472e-05,2.35149696e-07,-1.2737531e-08,7.39721707e-05,-2.17572026e-08
17815000000,0.000434108441,0.00036340988,1.30244692e-05,9.14273861e-05,2.35199696e-07,-1.29247841e-08,7.4112536e-05,-2.17897964e-08
17820000000,0.000435206164,0.00036388111,1.30409711e-05,9.2393625e-05,2.35249696e-07,-1.31040226e-08,7.42530616e-05,-2.18201162e-08
17825000000,0.000436293925,0.000363417187,1.30569424e-05,8.94949083e-05,2.35291152e-07,-1.34351332e-08,7.43915787e-05,-2.18502011e-08
17830000000,0.000437395961,0.000363879322,1.30734672e-05,9.04611472e-05,2.35341152e-07,-1.36235318e-08,7.45324778e-05,-2.18826517e-08
17835000000,0.000438500235,0.000364345981,1.30900037e-05,9.14273861e-05,2.35391152e-07,-1.38148712e-08,7.4673572e-05,-2.19161668e-08
17840000000,0.000439606259,0.000364817212,1.31065521e-05,9.2393625e-05,2.35441152e-07,-1.40067874e-08,7.48148184e-05,-2.19500707e-08
17845000000,0.000440702599,0.000364353288,1.31225676e-05,8.94949083e-05,2.35482594e-07,-1.43430352e-08,7.49540734e-05,-2.19809817e-08
17850000000,0.000441813656,0.000364815424,1.31391389e-05,9.04611472e-05,2.35532594e-07,-1.45195713e-08,7.50957554e-05,-2.20095404e-08
17855000000,0.00044292701,0.000365282083,1.31557219e-05,9.14273861e-05,2.35582594e-07,-1.46943063e-08,7.52376371e-05,-2.20376782e-08
17860000000,0.000444042094,0.000365753313,1.31723168e-05,9.2393625e-05,2.35632594e-07,-1.48701128e-08,7.53796688e-05,-2.20662932e-08
17865000000,0.000445147367,0.00036528939,1.31883765e-05,8.94949083e-05,2.35674022e-07,-1.51898486e-08,7.55196906e-05,-2.2091904e-08
17870000000,0.000446267352,0.000365751526,1.32049943e-05,9.04611472e-05,2.35724022e-07,-1.53491456e-08,7.56621452e-05,-2.21149314e-08
17875000000,0.000447389473,0.000366218184,1.32216239e-05,9.14273861e-05,2.35774022e-07,-1.55072548e-08,7.5804785e-05,-2.2137676e-08
17880000000,0.000448513859,0.000366689415,1.32382653e-05,9.2393625e-05,2.35824022e-07,-1.56603613e-08,7.5947621e-05,-2.21589802e-08
17885000000,0.000449627834,0.000366225491,1.32543692e-05,8.94949083e-05,2.35865437e-07,-1.59475577e-08,7.60883873e-05,-2.21751913e-08
17890000000,0.000450756494,0.000366687627,1.32710336e-05,9.04611472e-05,2.35915437e-07,-1.60765832e-08,7.62315904e-05,-2.21887968e-08
17895000000,0.000451887503,0.000367154286,1.32877098e-05,9.14273861e-05,2.35965437e-07,-1.6203736e-08,7.63749967e-05,-2.22018136e-08
17900000000,0.000453020538,0.000367625516,1.33043978e-05,9.2393625e-05,2.36015437e-07,-1.63315613e-08,7.65185781e-05,-2.22150067e-08
17905000000,0.000454143435,0.000367161592,1.3320546e-05,8.94949083e-05,2.36056837e-07,-1.6601383e-08,7.66601061e-05,-2.22271515e-08
17910000000,0.000455281312,0.000367623728,1.3337257e-05,9.04611472e-05,2.36106837e-07,-1.67300522e-08,7.68041029e-05,-2.22400884e-08
17915000000,0.000456421488,0.000368090387,1.33539798e-05,9.14273861e-05,2.36156837e-07,-1.68589941e-08,7.69482981e-05,-2.22530695e-08
17920000000,0.000457563062,0.000368561617,1.33707144e-05,9.2393625e-05,2.36206837e-07,-1.69872924e-08,7.70926134e-05,-2.22658628e-08
17925000000,0.000458693691,0.000368097694,1.33869068e-05,8.94949083e-05,2.36248223e-07,-1.7249414e-08,7.72347979e-05,-2.22769218e-08
17930000000,0.000459839104,0.00036855983,1.34036645e-05,9.04611472e-05,2.36298223e-07,-1.73738247e-08,7.73794408e-05,-2.22881413e-08
17935000000,0.000460985938,0.000369026489,1.34204339e-05,9.14273861e-05,2.36348223e-07,-1.74978421e-08,7.75242057e-05,-2.22992295e-08
17940000000,0.000462134351,0.000369497719,1.34372152e-05,9.2393625e-05,2.36398223e-07,-1.76301216e-08,7.76691063e-05,-2.23127243e-08
17945000000,0.000463271869,0.000369033795,1.34534519e-05,8.94949083e-05,2.36439596e-07,-1.79013078e-08,7.78118734e-05,-2.23276106e-08
17950000000,0.000464424448,0.000369495931,1.34702562e-05,9.04611472e-05,2.36489596e-07,-1.80394215e-08,7.79571295e-05,-2.2342368e-08
17955000000,0.000465579117,0.00036996259,1.34870724e-05,9.14273861e-05,2.36539596e-07,-1.8173025e-08,7.81025652e-05,-2.23558063e-08
17960000000,0.00046673544,0.00037043382,1.35039003e-05,9.2393625e-05,2.36589596e-07,-1.82932308e-08,7.82481429e-05,-2.2365328e-08
17965000000,0.000467881104,0.000369969896,1.35201814e-05,8.94949083e-05,2.36630954e-07,-1.85301115e-08,7.83916002e-05,-2.23713752e-08
17970000000,0.000469042211,0.000370432032,1.35370324e-05,9.04611472e-05,2.36680954e-07,-1.86451131e-08,7.8537586e-05,-2.23789751e-08
17975000000,0.000470205119,0.000370898691,1.35538953e-05,9.14273861e-05,2.36730954e-07,-1.87537581e-08,7.86837261e-05,-2.23846749e-08
17980000000,0.000471370169,0.000371369921,1.357077e-05,9.2393625e-05,2.36780954e-07,-1.8855908e-08,7.883005e-05,-2.23883931e-08
17985000000,0.000472523868,0.000370905998,1.35870954e-05,8.94949083e-05,2.36822299e-07,-1.90714136e-08,7.89741862e-05,-2.2389959e-08
17990000000,0.000473692794,0.000371368133,1.36039932e-05,9.04611472e-05,2.36872299e-07,-1.91589362e-08,7.91208391e-05,-2.23891829e-08
17995000000,0.000474863531,0.000371834792,1.36209028e-05,9.14273861e-05,2.36922299e-07,-1.92426839e-08,7.9267647e-05,-2.23871784e-08
18000000000,0.000476035879,0.000372306023,1.36378243e-05,9.2393625e-05,2.36972299e-07,-1.9323664e-08,7.94145926e-05,-2.2384222e-08
18005000000,0.000477197595,0.000371842099,1.36541941e-05,8.94949083e-05,2.3701363e-07,-1.95129558e-08,7.95594051e-05,-2.2380488e-08
18010000000,0.000478375211,0.000372304235,1.36711387e-05,9.04611472e-05,2.3706363e-07,-1.95995923e-08,7.97067987e-05,-2.2378845e-08
18015000000,0.000479555175,0.000372770893,1.36880951e-05,9.14273861e-05,2.3711363e-07,-1.96936737e-08,7.9854393e-05,-2.2379149e-08
18020000000,0.000480736849,0.000373242124,1.37050633e-05,9.2393625e-05,2.3716363e-07,-1.97953786e-08,8.0002133e-05,-2.23814988e-08
18025000000,0.000481907227,0.0003727782,1.37214776e-05,8.94949083e-05,2.37204946e-07,-1.99977482e-08,8.01476754e-05,-2.23834012e-08
18030000000,0.000483093289,0.000373240336,1.3738469e-05,9.04611472e-05,2.37254946e-07,-2.00959211e-08,8.02957871e-05,-2.23844907e-08
18035000000,0.000484281369,0.000373706995,1.37554722e-05,9.14273861e-05,2.37304946e-07,-2.01981539e-08,8.04440707e-05,-2.23865954e-08
18040000000,0.000485471837,0.000374178225,1.37724873e-05,9.2393625e-05,2.37354946e-07,-2.03064807e-08,8.05925579e-05,-2.23902929e-08
18045000000,0.000486651394,0.000373714301,1.3788946e-05,8.94949083e-05,2.37396249e-07,-2.05032139e-08,8.07388727e-05,-2.23922318e-08
18050000000,0.000487847186,0.000374176437,1.38059843e-05,9.04611472e-05,2.37446249e-07,-2.06056742e-08,8.08878104e-05,-2.23940023e-08
18055000000,0.000489045373,0.000374643096,1.38230344e-05,9.14273861e-05,2.37496249e-07,-2.07015431e-08,8.10369518e-05,-2.23937917e-08
18060000000,0.000490245722,0.000375114326,1.38400963e-05,9.2393625e-05,2.37546249e-07,-2.07824639e-08,8.11862768e-05,-2.23892275e-08
18065000000,0.000491434443,0.000374650402,1.38565995e-05,8.94949083e-05,2.37587537e-07,-2.09435197e-08,8.13333605e-05,-2.23830451e-08
18070000000,0.000492639191,0.000375112538,1.38736846e-05,9.04611472e-05,2.37637537e-07,-2.10300544e-08,8.14830561e-05,-2.23798555e-08
18075000000,0.000493846085,0.000375579197,1.38907816e-05,9.14273861e-05,2.37687537e-07,-2.11151864e-08,8.16329338e-05,-2.23761064e-08
18080000000,0.000495054982,0.000376050427,1.39078905e-05,9.2393625e-05,2.37737537e-07,-2.1191169e-08,8.17829812e-05,-2.23696281e-08
18085000000,0.000496252633,0.000375586503,1.39244382e-05,8.94949083e-05,2.37778812e-07,-2.13412646e-08,8.1930812e-05,-2.23624974e-08
18090000000,0.000497466749,0.000376048639,1.39415703e-05,9.04611472e-05,2.37828812e-07,-2.14228868e-08,8.20812988e-05,-2.23574105e-08
18095000000,0.000498682995,0.000376515298,1.39587142e-05,9.14273861e-05,2.37878812e-07,-2.1503601e-08,8.22319657e-05,-2.235189e-08
18100000000,0.000499901399,0.000376986528,1.397587e-05,9.2393625e-05,2.37928812e-07,-2.15745e-08,8.23828151e-05,-2.23434571e-08
18105000000,0.000501108147,0.000376522604,1.39924622e-05,8.94949083e-05,2.37970072e-07,-2.17077076e-08,8.25314053e-05,-2.23338167e-08
18110000000,0.000502331299,0.00037698474,1.40096412e-05,9.04611472e-05,2.38020072e-07,-2.17835462e-08,8.26826531e-05,-2.23266235e-08
18115000000,0.000503556637,0.000377451399,1.40268321e-05,9.14273861e-05,2.38070072e-07,-2.18612495e-08,8.28340854e-05,-2.23197416e-08
18120000000,0.000504784291,0.000377922629,1.40440349e-05,9.2393625e-05,2.38120072e-07,-2.19409526e-08,8.29857131e-05,-2.2313207e-08
18125000000,0.000506000275,0.000377458705,1.40606718e-05,8.94949083e-05,2.38161318e-07,-2.20773183e-08,8.31350726e-05,-2.23064927e-08
18130000000,0.000507232924,0.000377920841,1.40778977e-05,9.04611472e-05,2.38211318e-07,-2.2159625e-08,8.32871185e-05,-2.23005668e-08
18135000000,0.000508467508,0.0003783875,1.40951356e-05,9.14273861e-05,2.38261318e-07,-2.22406714e-08,8.34393274e-05,-2.22941189e-08
18140000000,0.000509704144,0.00037885873,1.41123855e-05,9.2393625e-05,2.38311318e-07,-2.23152812e-08,8.35917089e-05,-2.22857217e-08
18145000000,0.000510929155,0.000378394807,1.41290669e-05,8.94949083e-05,2.38352551e-07,-2.24309208e-08,8.3741818e-05,-2.22753608e-08
18150000000,0.000512171045,0.000378856942,1.41463399e-05,9.04611472e-05,2.38402551e-07,-2.25145327e-08,8.38946386e-05,-2.22693119e-08
18155000000,0.000513414938,0.000379323601,1.41636248e-05,9.14273861e-05,2.38452551e-07,-2.26131083e-08,8.40476275e-05,-2.22671302e-08
18160000000,0.000514660704,0.000379794831,1.41809217e-05,9.2393625e-05,2.38502551e-07,-2.27121357e-08,8.42007735e-05,-2.22649279e-08
18165000000,0.0005158947,0.000379330908,1.41976477e-05,8.94949083e-05,2.38543769e-07,-2.28467351e-08,8.4351627e-05,-2.22613409e-08
18170000000,0.000517145725,0.000379793043,1.42149678e-05,9.04611472e-05,2.38593769e-07,-2.2941031e-08,8.45052115e-05,-2.22577812e-08
