t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
99135000000,1.21240942e-14,2.52337459e-06,2.13873168e-08,0.000149551772,nan,-5.19844544e-11,-1.36003504e-11,-4.52390795e-16
99140000000,1.38228181e-14,2.6953799e-06,2.18625905e-08,0.000152875145,nan,-6.27871558e-11,-1.45405104e-11,-5.44812851e-16
99145000000,1.57339251e-14,2.87502896e-06,2.23378642e-08,0.000156198518,nan,-7.36044591e-11,-1.55729584e-11,-6.38015622e-16
99150000000,1.78006059e-14,3.06248796e-06,2.28131379e-08,0.000159521891,nan,-8.57293582e-11,-1.65958591e-11,-7.36797621e-16
99155000000,2.03901324e-14,3.25792304e-06,2.32884116e-08,0.000162845263,nan,-1.01944253e-10,-1.77090507e-11,-8.81357178e-16
99160000000,2.33796989e-14,3.46150039e-06,2.37636853e-08,0.000166168636,nan,-1.19117561e-10,-1.89447675e-11,-1.04065039e-15
99165000000,2.66220477e-14,3.67338617e-06,2.4238959e-08,0.000169492009,nan,-1.35949316e-10,-2.02694269e-11,-1.19408811e-15
99170000000,3.01824e-14,3.89374655e-06,2.47142327e-08,0.000172815382,nan,-1.53784055e-10,-2.16503394e-11,-1.35430433e-15
99175000000,3.4033559e-14,4.1227477e-06,2.51895064e-08,0.000176138754,nan,-1.71022679e-10,-2.31513133e-11,-1.50788388e-15
99180000000,3.79834784e-14,4.36055579e-06,2.56647801e-08,0.000179462127,nan,-1.86394107e-10,-2.47339581e-11,-1.63364588e-15
99185000000,4.18969201e-14,4.60733698e-06,2.61400538e-08,0.0001827855,nan,-1.99379616e-10,-2.63571595e-11,-1.72259523e-15
99190000000,4.61042988e-14,4.86325745e-06,2.66153275e-08,0.000186108872,nan,-2.12191803e-10,-2.80698334e-11,-1.80758352e-15
99195000000,5.08127139e-14,5.12848337e-06,2.70906012e-08,0.000189432245,nan,-2.26152232e-10,-2.98948895e-11,-1.90743247e-15
99200000000,5.58242646e-14,5.40318089e-06,2.75658749e-08,0.000192755618,nan,-2.40564272e-10,-3.17649116e-11,-2.00885043e-15
99205000000,6.09075458e-14,5.6875162e-06,2.80411486e-08,0.000196078991,nan,-2.52326981e-10,-3.37100303e-11,-2.07166829e-15
99210000000,6.60193751e-14,5.98165545e-06,2.85164223e-08,0.000199402363,nan,-2.61279709e-10,-3.57079861e-11,-2.09441652e-15
99215000000,7.18156331e-14,6.28576483e-06,2.8991696e-08,0.000202725736,nan,-2.73602214e-10,-3.77713457e-11,-2.1613808e-15
99220000000,7.82425861e-14,6.60001049e-06,2.94669698e-08,0.000206049109,nan,-2.89461609e-10,-3.98727644e-11,-2.27180055e-15
99225000000,8.47209127e-14,6.92455861e-06,2.99422435e-08,0.000209372481,nan,-3.02493904e-10,-4.20229939e-11,-2.34085125e-15
99230000000,9.1007236e-14,7.25957535e-06,3.04175172e-08,0.000212695854,nan,-3.09522382e-10,-4.42333912e-11,-2.3294652e-15
99235000000,9.71669138e-14,7.60522688e-06,3.08927909e-08,0.000216019227,nan,-3.12769971e-10,-4.64379784e-11,-2.27130126e-15
99240000000,1.03823694e-13,7.96167937e-06,3.13680646e-08,0.0002193426,nan,-3.16084358e-10,-4.87207758e-11,-2.21551191e-15
99245000000,1.10764815e-13,8.329099e-06,3.18433383e-08,0.000222665972,nan,-3.17991978e-10,-5.10475563e-11,-2.14443778e-15
99250000000,1.18144721e-13,8.70765192e-06,3.2318612e-08,0.000225989345,nan,-3.17290104e-10,-5.34845025e-11,-2.04120465e-15
99255000000,1.26169717e-13,9.09750431e-06,3.27938857e-08,0.000229312718,nan,-3.17561942e-10,-5.60001242e-11,-1.95311362e-15
99260000000,1.3484377e-13,9.49882234e-06,3.32691594e-08,0.000232636091,nan,-3.18513445e-10,-5.85998047e-11,-1.87588834e-15
99265000000,1.4400486e-13,9.91177217e-06,3.37444331e-08,0.000235959463,nan,-3.17024988e-10,-6.12898693e-11,-1.7690711e-15
99270000000,1.53519567e-13,1.033652e-05,3.42197068e-08,0.000239282836,nan,-3.12701755e-10,-6.40278287e-11,-1.63026464e-15
99275000000,1.63821395e-13,1.07732319e-05,3.46949805e-08,0.000242606209,nan,-3.05566163e-10,-6.69137983e-11,-1.45519599e-15
99280000000,1.74948571e-13,1.12220742e-05,3.51702542e-08,0.000245929581,nan,-2.99019723e-10,-6.98958621e-11,-1.29166889e-15
99285000000,1.86802076e-13,1.16832129e-05,3.56455279e-08,0.000249252954,nan,-2.92333734e-10,-7.29547336e-11,-1.13093058e-15
99290000000,1.99381482e-13,1.21568143e-05,3.61208016e-08,0.000252576327,nan,-2.88499084e-10,-7.60573179e-11,-1.01323563e-15
99295000000,2.12895197e-13,1.26430445e-05,3.65960753e-08,0.0002558997,nan,-2.84705984e-10,-7.92815342e-11,-8.97742303e-16
99300000000,2.26928162e-13,1.31420697e-05,3.7071349e-08,0.000259223072,nan,-2.77193397e-10,-8.2557119e-11,-7.38140246e-16
99305000000,2.4173365e-13,1.3654056e-05,3.75466227e-08,0.000262546445,nan,-2.66004826e-10,-8.59288933e-11,-5.34254609e-16
99310000000,2.57345016e-13,1.41791697e-05,3.80218965e-08,0.000265869818,nan,-2.48417828e-10,-8.94055383e-11,-2.50732858e-16
99315000000,2.74482168e-13,1.47175768e-05,3.84971702e-08,0.00026919319,nan,-2.32454327e-10,-9.30752077e-11,1.20729044e-17
99320000000,2.9274943e-13,1.52694436e-05,3.89724439e-08,0.000272516563,nan,-2.21927628e-10,-9.68356724e-11,1.95205075e-16
99325000000,3.12409338e-13,1.58349363e-05,3.94477176e-08,0.000275839936,nan,-2.17046762e-10,-1.00741534e-10,2.99300482e-16
99330000000,3.33101919e-13,1.64142209e-05,3.99229913e-08,0.000279163309,nan,-2.14215347e-10,-1.04731852e-10,3.72741046e-16
99335000000,3.54779573e-13,1.70074637e-05,4.0398265e-08,0.000282486681,nan,-2.11076424e-10,-1.08801254e-10,4.48323362e-16
99340000000,3.77295197e-13,1.76148308e-05,4.08735387e-08,0.000285810054,nan,-2.10960328e-10,-1.12910384e-10,4.80704576e-16
99345000000,4.00894538e-13,1.82364885e-05,4.13488124e-08,0.000289133427,nan,-2.10334709e-10,-1.17111057e-10,5.19110051e-16
99350000000,4.25986054e-13,1.88726028e-05,4.18240861e-08,0.0002924568,nan,-2.07179187e-10,-1.21471882e-10,5.91484171e-16
99355000000,4.52382225e-13,1.95233399e-05,4.22993598e-08,0.000295780172,nan,-1.99960392e-10,-1.25952517e-10,7.17873617e-16
99360000000,4.79928002e-13,2.01888661e-05,4.27746335e-08,0.000299103545,nan,-1.87358454e-10,-1.30519614e-10,9.14107826e-16
99365000000,5.08650054e-13,2.08693474e-05,4.32499072e-08,0.000302426918,nan,-1.83722641e-10,-1.35151203e-10,9.83738394e-16
99370000000,5.39132489e-13,2.15649501e-05,4.37251809e-08,0.00030575029,nan,-1.92309636e-10,-1.3993415e-10,8.86276693e-16
99375000000,5.70605768e-13,2.22758403e-05,4.42004546e-08,0.000309073663,nan,-2.06439821e-10,-1.44749826e-10,7.18023801e-16
99380000000,6.02682429e-13,2.30021842e-05,4.46757283e-08,0.000312397036,nan,-2.17351149e-10,-1.49552919e-10,5.99397328e-16
99385000000,6.36334402e-13,2.37441479e-05,4.5151002e-08,0.000315720409,nan,-2.26770588e-10,-1.54485537e-10,5.02276805e-16
99390000000,6.71132867e-13,2.45018977e-05,4.56262757e-08,0.000319043781,nan,-2.44049303e-10,-1.59463506e-10,3.06110604e-16
99395000000,7.07145636e-13,2.52755996e-05,4.61015494e-08,0.000322367154,nan,-2.60912609e-10,-1.64507896e-10,1.20801477e-16
99400000000,7.44515407e-13,2.60654199e-05,4.65768232e-08,0.000325690527,nan,-2.70334454e-10,-1.69650419e-10,3.54413733e-17
99405000000,7.82985122e-13,2.68715247e-05,4.70520969e-08,0.000329013899,nan,-2.74961112e-10,-1.74848274e-10,1.38336421e-17
99410000000,8.23165588e-13,2.76940802e-05,4.75273706e-08,0.000332337272,nan,-2.76663659e-10,-1.80175863e-10,3.00659237e-17
99415000000,8.64677516e-13,2.85332526e-05,4.80026443e-08,0.000335660645,nan,-2.75955181e-10,-1.85576603e-10,7.66045304e-17
99420000000,9.07653096e-13,2.9389208e-05,4.8477918e-08,0.000338984018,nan,-2.66480689e-10,-1.91073707e-10,2.33632136e-16
99425000000,9.52145737e-13,3.02621127e-05,4.89531917e-08,0.00034230739,nan,-2.48442682e-10,-1.96665009e-10,4.95855939e-16
99430000000,9.97773648e-13,3.11521326e-05,4.94284654e-08,0.000345630763,nan,-2.331427e-10,-2.02283564e-10,7.15080722e-16
99435000000,1.0453088e-12,3.20594342e-05,4.99037391e-08,0.000348954136,nan,-2.2327256e-10,-2.08021058e-10,8.62474994e-16
99440000000,1.09450444e-12,3.29841834e-05,5.03790128e-08,0.000352277509,nan,-2.19876542e-10,-2.13844728e-10,9.25711955e-16
99445000000,1.14576719e-12,3.39265465e-05,5.08542865e-08,0.000355600881,nan,-2.19795239e-10,-2.19801463e-10,9.46482164e-16
99450000000,1.19890831e-12,3.48866896e-05,5.13295602e-08,0.000358924254,nan,-2.22893608e-10,-2.25864181e-10,9.27060056e-16
99455000000,1.25393653e-12,3.5864779e-05,5.18048339e-08,0.000362247627,nan,-2.26424991e-10,-2.32031365e-10,9.02610831e-16
99460000000,1.31139111e-12,3.68609807e-05,5.22801076e-08,0.000365570999,nan,-2.23351299e-10,-2.38362106e-10,9.61608481e-16
99465000000,1.37036431e-12,3.7875461e-05,5.27553813e-08,0.000368894372,nan,-2.14304311e-10,-2.44750301e-10,1.09357014e-15
99470000000,1.43060732e-12,3.89083861e-05,5.3230655e-08,0.000372217745,nan,-2.13013719e-10,-2.51160409e-10,1.12588221e-15
99475000000,1.49310419e-12,3.9959922e-05,5.37059287e-08,0.000375541118,nan,-2.3066817e-10,-2.57688946e-10,9.2446131e-16
99480000000,1.55862908e-12,4.10302349e-05,5.41812024e-08,0.00037886449,nan,-2.55583971e-10,-2.64413308e-10,6.33769176e-16
99485000000,1.62687112e-12,4.21194911e-05,5.46564762e-08,0.000382187863,nan,-2.85016617e-10,-2.71292832e-10,2.90062101e-16
99490000000,1.69777566e-12,4.32278567e-05,5.51317499e-08,0.000385511236,nan,-3.22848133e-10,-2.78309317e-10,-1.5393041e-16
99495000000,1.77208817e-12,4.43554978e-05,5.56070236e-08,0.000388834608,nan,-3.77128224e-10,-2.85514046e-10,-8.02782495e-16
99500000000,1.8485211e-12,4.55025806e-05,5.60822973e-08,0.000392157981,nan,-4.33588168e-10,-2.92787001e-10,-1.46317256e-15
99505000000,1.92744969e-12,4.66692714e-05,5.6557571e-08,0.000395481354,nan,-4.8318088e-10,-3.0017718e-10,-2.02556778e-15
99510000000,2.00829409e-12,4.78557362e-05,5.70328447e-08,0.000398804727,nan,-5.41137808e-10,-3.07602309e-10,-2.67576666e-15
99515000000,2.09202171e-12,4.90621413e-05,5.75081184e-08,0.000402128099,nan,-6.03223798e-10,-3.15154538e-10,-3.36668536e-15
99520000000,2.17920313e-12,5.02886528e-05,5.79833921e-08,0.000405451472,nan,-6.65230233e-10,-3.22888019e-10,-4.05018358e-15
99525000000,2.26783878e-12,5.15354368e-05,5.84586658e-08,0.000408774845,nan,-7.17120806e-10,-3.30645997e-10,-4.58885698e-15
99530000000,2.35784673e-12,5.28026596e-05,5.89339395e-08,0.000412098218,nan,-7.50545472e-10,-3.38448695e-10,-4.88772092e-15
99535000000,2.45162917e-12,5.40904873e-05,5.94092132e-08,0.00041542159,nan,-7.79292822e-10,-3.46469343e-10,-5.12738272e-15
99540000000,2.54675688e-12,5.53990861e-05,5.98844869e-08,0.000418744963,nan,-8.04489801e-10,-3.54492711e-10,-5.31638203e-15
99545000000,2.64552483e-12,5.67286221e-05,6.03597606e-08,0.000422068336,nan,-8.19645e-10,-3.62726368e-10,-5.38087257e-15
99550000000,2.74752531e-12,5.80792615e-05,6.08350343e-08,0.000425391708,nan,-8.34416478e-10,-3.71104619e-10,-5.43973728e-15
99555000000,2.85259746e-12,5.94511706e-05,6.1310308e-08,0.000428715081,nan,-8.58743953e-10,-3.79585517e-10,-5.61472623e-15
99560000000,2.96149764e-12,6.08445154e-05,6.17855817e-08,0.000432038454,nan,-8.95811968e-10,-3.88217464e-10,-5.9440448e-15
99565000000,3.07368759e-12,6.22594621e-05,6.22608554e-08,0.000435361827,nan,-9.39144469e-10,-3.96966767e-10,-6.34461064e-15
99570000000,3.18905336e-12,6.36961769e-05,6.27361291e-08,0.000438685199,nan,-9.72014586e-10,-4.0586086e-10,-6.61099863e-15
99575000000,3.30816451e-12,6.51548259e-05,6.32114029e-08,0.000442008572,nan,-9.9446024e-10,-4.14938509e-10,-6.74598898e-15
99580000000,3.36759815e-12,6.66355754e-05,6.36866766e-08,0.000445331945,nan,-1.01969281e-09,-4.19408857e-10,-6.82719863e-15
99585000000,3.42745651e-12,6.81385915e-05,6.41619503e-08,0.000448655317,nan,-1.05225013e-09,-4.23879825e-10,-6.94928709e-15
99590000000,3.42486994e-12,6.96640403e-05,6.4637224e-08,0.00045197869,nan,-1.08223269e-09,-4.23640812e-10,-6.94375188e-15
99595000000,3.4234258e-12,7.12120881e-05,6.51124977e-08,0.000455302063,nan,-1.09748794e-09,-4.23523779e-10,-6.94333073e-15
99600000000,3.42273716e-12,7.2782901e-05,6.55877714e-08,0.000458625436,nan,-1.09299012e-09,-4.23511674e-10,-6.94359068e-15
99605000000,3.42169358e-12,7.43766452e-05,6.60630451e-08,0.000461948808,nan,-1.09105319e-09,-4.23464094e-10,-6.9444314e-15
99610000000,3.36055612e-12,7.59934867e-05,6.65383188e-08,0.000465272181,nan,-1.10209334e-09,-4.18670357e-10,-6.95032805e-15
99615000000,3.30144826e-12,7.7633592e-05,6.70135925e-08,0.000468595554,nan,-1.10986891e-09,-4.13956701e-10,-6.97459524e-15
99620000000,3.24425138e-12,7.92971269e-05,6.74888662e-08,0.000471918927,nan,-1.13003404e-09,-4.09281576e-10,-6.92884053e-15
99625000000,3.18883317e-12,8.09842579e-05,6.79641399e-08,0.000475242299,nan,-1.19059739e-09,-4.0456844e-10,-6.6598539e-15
99630000000,3.13678081e-12,8.26951509e-05,6.84394136e-08,0.000478565672,nan,-1.29334206e-09,-3.99934918e-10,-6.1758092e-15
99635000000,3.02733844e-12,8.44299722e-05,6.89146873e-08,0.000481889045,nan,-1.39699158e-09,-3.90195318e-10,-5.17613865e-15
99640000000,2.92239552e-12,8.6188888e-05,6.9389961e-08,0.000485212417,nan,-1.48491272e-09,-3.8058153e-10,-4.38699423e-15
99645000000,2.82110321e-12,8.79720644e-05,6.98652347e-08,0.00048853579,nan,-1.56597729e-09,-3.710075e-10,-3.69548156e-15
99650000000,2.72197531e-12,8.97796676e-05,7.03405084e-08,0.000491859163,nan,-1.64783635e-09,-3.61312241e-10,-3.00554631e-15
99655000000,2.57257135e-12,9.16118637e-05,7.08157821e-08,0.000495182536,nan,-1.72871144e-09,-3.46209271e-10,-1.97555978e-15
99660000000,2.43015015e-12,9.3468819e-05,7.12910558e-08,0.000498505908,nan,-1.80396598e-09,-3.31075589e-10,-1.06182251e-15
99665000000,2.29526846e-12,9.53506996e-05,7.17663296e-08,0.000501829281,nan,-1.90138844e-09,-3.1584778e-10,1.89796169e-16
99670000000,2.16981082e-12,9.72576716e-05,7.22416033e-08,0.000505152654,nan,-2.01904505e-09,-3.00745701e-10,1.71701608e-15
99675000000,2.05089078e-12,9.91899013e-05,7.2716877e-08,0.000508476026,nan,-2.13409265e-09,-2.85562298e-10,3.17184299e-15
99680000000,1.90052427e-12,0.000101147555,7.31921507e-08,0.000511799399,nan,-2.27387795e-09,-2.64954627e-10,5.61289917e-15
99685000000,1.764236e-12,0.000103130798,7.36674244e-08,0.000515122772,nan,-2.45935371e-09,-2.44174035e-10,8.96267268e-15
99690000000,1.61087228e-12,0.000105139798,7.41426981e-08,0.000518446145,nan,-2.69906553e-09,-2.1783689e-10,1.45129365e-14
99695000000,1.47968574e-12,0.000107174719,7.46179718e-08,0.000521769517,nan,-2.97472419e-09,-1.91370353e-10,2.08784023e-14
99700000000,1.37008447e-12,0.00010923573,7.50932455e-08,0.00052509289,nan,-3.27454772e-09,-1.64708348e-10,2.77508362e-14
99705000000,1.28160201e-12,0.000111322995,7.55685192e-08,0.000528416263,nan,-3.58235385e-09,-1.37922661e-10,3.46861437e-14
99710000000,1.21322141e-12,0.00011343668,7.60437929e-08,0.000531739636,nan,-3.88405143e-09,-1.11035459e-10,4.1320339e-14
99715000000,1.16668032e-12,0.000115576953,7.65190666e-08,0.000535063008,nan,-4.20833198e-09,-8.38252012e-11,4.84391383e-14
99720000000,1.13466248e-12,0.000117743979,7.69943403e-08,0.000538386381,nan,-4.55241784e-09,-5.07273925e-11,5.74870317e-14
99725000000,1.1340682e-12,0.000119937924,7.7469614e-08,0.000541709754,nan,-4.90966808e-09,-1.77050814e-11,6.6687983e-14
99730000000,1.16193315e-12,0.000122158955,7.79448877e-08,0.000545033126,nan,-5.25444985e-09,1.54969794e-11,7.53442359e-14
99735000000,1.22558412e-12,0.000124407237,7.84201614e-08,0.000548356499,nan,-5.58307249e-09,5.4819509e-11,8.4787316e-14
99740000000,1.33182914e-12,0.000126682937,7.88954351e-08,0.000551679872,nan,-5.93346374e-09,9.41847963e-11,9.4762836e-14
99745000000,1.48066941e-12,0.000128986222,7.93707088e-08,0.000555003245,nan,-6.30249583e-09,1.33737983e-10,1.05183734e-13
99750000000,1.69732635e-12,0.000131317256,7.98459826e-08,0.000558326617,nan,-6.68244667e-09,1.79304933e-10,1.17329255e-13
99755000000,1.96774912e-12,0.000133676206,8.03212563e-08,0.00056164999,nan,-7.06278702e-09,2.25179339e-10,1.29284087e-13
99760000000,2.29279005e-12,0.00013606324,8.079653e-08,0.000564973363,nan,-7.44957768e-09,2.71320081e-10,1.41274968e-13
99765000000,2.6731396e-12,0.000138478521,8.12718037e-08,0.000568296735,nan,-7.85140875e-09,3.17630959e-10,1.53603598e-13
99770000000,3.1045655e-12,0.000140922218,8.17470774e-08,0.000571620108,nan,-8.24796323e-09,3.63947896e-10,1.6544989e-13
99775000000,3.58731037e-12,0.000143394496,8.22223511e-08,0.000574943481,nan,-8.64494169e-09,4.10286122e-10,1.77044981e-13
99780000000,4.19134012e-12,0.000145895521,8.26976248e-08,0.000578266854,nan,-9.03283536e-09,4.63078953e-10,1.89571911e-13
99785000000,4.86269413e-12,0.000148425459,8.31728985e-08,0.000581590226,nan,-9.42374686e-09,5.16039809e-10,2.01978736e-13
99790000000,5.60403498e-12,0.000150984476,8.36481722e-08,0.000584913599,nan,-9.83009999e-09,5.6923377e-10,2.14796895e-13
99795000000,6.41520426e-12,0.00015357274,8.41234459e-08,0.000588236972,nan,-1.02628383e-08,6.22518147e-10,2.28428575e-13
99800000000,7.39781986e-12,0.000156190415,8.45987196e-08,0.000591560345,nan,-1.07028593e-08,6.8238951e-10,2.43734406e-13
99805000000,8.46679191e-12,0.000158837668,8.50739933e-08,0.000594883717,nan,-1.115283e-08,7.42517215e-10,2.59213657e-13
99810000000,9.743169e-12,0.000161514665,8.5549267e-08,0.00059820709,nan,-1.16120539e-08,8.09285727e-10,2.76481681e-13
99815000000,1.11248514e-11,0.000164221573,8.60245407e-08,0.000601530463,nan,-1.20673373e-08,8.76439287e-10,2.93273148e-13
99820000000,1.26184399e-11,0.000166958557,8.64998144e-08,0.000604853835,nan,-1.25660779e-08,9.43870085e-10,3.11894991e-13
99825000000,1.42254786e-11,0.000169725784,8.69750881e-08,0.000608177208,nan,-1.30995238e-08,1.0116871e-09,3.31908162e-13
99830000000,1.59384914e-11,0.00017252342,8.74503618e-08,0.000611500581,nan,-1.36415676e-08,1.07974646e-09,3.51974662e-13
99835000000,1.77527168e-11,0.000175351631,8.79256355e-08,0.000614823954,nan,-1.41633474e-08,1.14807716e-09,3.70714012e-13
99840000000,1.9851585e-11,0.000178210583,8.84009093e-08,0.000618147326,nan,-1.46547879e-08,1.22336663e-09,3.89330721e-13
99845000000,2.20693127e-11,0.000181100442,8.8876183e-08,0.000621470699,nan,-1.51147592e-08,1.29890689e-09,4.05975595e-13
99850000000,2.44032491e-11,0.000184021375,8.93514567e-08,0.000624794072,nan,-1.55304787e-08,1.37470607e-09,4.20039517e-13
99855000000,2.7077877e-11,0.000186973548,8.98267304e-08,0.000628117444,nan,-1.59129988e-08,1.45760165e-09,4.33241699e-13
99860000000,2.99069943e-11,0.000189957127,9.03020041e-08,0.000631440817,nan,-1.63165106e-08,1.54082873e-09,4.47384081e-13
99865000000,3.28963835e-11,0.000192972277,9.07772778e-08,0.00063476419,nan,-1.67401519e-08,1.6245441e-09,4.6242504e-13
99870000000,3.60281543e-11,0.000196019166,9.12525515e-08,0.000638087563,nan,-1.71509953e-08,1.70842174e-09,4.76481853e-13
99875000000,3.95936776e-11,0.000199097959,9.17278252e-08,0.000641410935,nan,-1.75816746e-08,1.79971006e-09,4.92635402e-13
99880000000,4.33407363e-11,0.000202208823,9.22030989e-08,0.000644734308,nan,-1.80274424e-08,1.89136349e-09,5.09405401e-13
99885000000,4.72563237e-11,0.000205351923,9.26783726e-08,0.000648057681,nan,-1.84545664e-08,1.98323516e-09,5.24787944e-13
