t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
57685000000,1.3395726e-14,4.90990057e-07,2.11655094e-08,5.21153237e-05,7.52510737e-08,-7.99470604e-11,-5.70006015e-13,-1.56603515e-16
57690000000,1.52646603e-14,5.36122761e-07,2.18708472e-08,5.36642729e-05,7.52515737e-08,-8.91994584e-11,-7.52830929e-13,-1.9953313e-16
57695000000,1.70155389e-14,5.83938678e-07,2.25799475e-08,5.52132221e-05,7.52520737e-08,-9.83408667e-11,-9.07404949e-13,-2.3125253e-16
57700000000,1.87741919e-14,6.34515257e-07,2.32928104e-08,5.67621713e-05,7.52525737e-08,-1.0773696e-10,-1.08417874e-12,-2.65434586e-16
57705000000,2.07935393e-14,6.87929945e-07,2.40094359e-08,5.83111205e-05,7.52530737e-08,-1.18101331e-10,-1.27059145e-12,-3.04292634e-16
57710000000,2.30967002e-14,7.44260188e-07,2.4729824e-08,5.98600697e-05,7.52535737e-08,-1.294998e-10,-1.45034427e-12,-3.44375251e-16
57715000000,2.56213855e-14,8.03583434e-07,2.54539749e-08,6.14090189e-05,7.52540737e-08,-1.41755625e-10,-1.63396741e-12,-3.86446284e-16
57720000000,2.82236964e-14,8.65977131e-07,2.61818884e-08,6.29579681e-05,7.52545737e-08,-1.54476996e-10,-1.8438709e-12,-4.33010062e-16
57725000000,3.0982605e-14,9.31518726e-07,2.69135646e-08,6.45069173e-05,7.52550737e-08,-1.67914789e-10,-2.00516723e-12,-4.68896577e-16
57730000000,3.40487522e-14,1.00028567e-06,2.76490036e-08,6.60558665e-05,7.52555737e-08,-1.82450023e-10,-2.17713912e-12,-5.08954184e-16
57735000000,3.74277688e-14,1.0723554e-06,2.83882053e-08,6.76048157e-05,7.52560737e-08,-1.98112711e-10,-2.31436128e-12,-5.42191586e-16
57740000000,4.11026334e-14,1.14780538e-06,2.91311698e-08,6.91537649e-05,7.52565737e-08,-2.14821903e-10,-2.49606961e-12,-5.87249845e-16
57745000000,4.50707983e-14,1.22671304e-06,2.98778972e-08,7.07027141e-05,7.52570737e-08,-2.32562491e-10,-2.73339088e-12,-6.47110399e-16
57750000000,4.91214309e-14,1.30915584e-06,3.06283874e-08,7.22516633e-05,7.52575737e-08,-2.50762405e-10,-3.10904538e-12,-7.38142033e-16
57755000000,5.32764691e-14,1.39521122e-06,3.13826404e-08,7.38006125e-05,7.52580737e-08,-2.6952487e-10,-3.53461486e-12,-8.38303244e-16
57760000000,5.75334985e-14,1.48495663e-06,3.21406564e-08,7.53495617e-05,7.52585737e-08,-2.88893052e-10,-3.94147697e-12,-9.31786635e-16
57765000000,6.15334084e-14,1.57846952e-06,3.29024352e-08,7.68985109e-05,7.52590737e-08,-3.07977112e-10,-4.36238142e-12,-1.01862194e-15
57770000000,6.52436217e-14,1.67582733e-06,3.3667977e-08,7.84474601e-05,7.52595737e-08,-3.26673074e-10,-4.84213775e-12,-1.10645508e-15
57775000000,6.88276906e-14,1.77710752e-06,3.44372818e-08,7.99964093e-05,7.52600737e-08,-3.45392351e-10,-5.35808003e-12,-1.1941541e-15
57780000000,7.24189886e-14,1.88238753e-06,3.52103495e-08,8.15453585e-05,7.52605737e-08,-3.64473185e-10,-5.89467104e-12,-1.28229618e-15
57785000000,7.60249566e-14,1.99174481e-06,3.59871803e-08,8.30943077e-05,7.52610737e-08,-3.83961517e-10,-6.42107964e-12,-1.36644413e-15
57790000000,8.00776663e-14,2.1052568e-06,3.67677741e-08,8.46432569e-05,7.52615737e-08,-4.04889427e-10,-7.01173674e-12,-1.46850523e-15
57795000000,8.48962972e-14,2.22300096e-06,3.7552131e-08,8.61922061e-05,7.52620737e-08,-4.28077019e-10,-7.66568565e-12,-1.59766201e-15
57800000000,8.98130424e-14,2.34505472e-06,3.8340251e-08,8.77411553e-05,7.52625737e-08,-4.51897676e-10,-8.31917873e-12,-1.72452433e-15
57805000000,9.52106878e-14,2.47149554e-06,3.91321341e-08,8.92901045e-05,7.52630737e-08,-4.77327434e-10,-8.97773756e-12,-1.85987423e-15
57810000000,1.01278912e-13,2.60240087e-06,3.99277803e-08,9.08390537e-05,7.52635737e-08,-5.04796069e-10,-9.68593376e-12,-2.01693953e-15
57815000000,1.07101737e-13,2.73784815e-06,4.07271897e-08,9.23880029e-05,7.52640737e-08,-5.32120003e-10,-1.03385066e-11,-2.15114347e-15
57820000000,1.13003679e-13,2.87791483e-06,4.15303623e-08,9.39369521e-05,7.52645737e-08,-5.60138205e-10,-1.09391392e-11,-2.27261913e-15
57825000000,1.19447518e-13,3.02267835e-06,4.23372981e-08,9.54859013e-05,7.52650737e-08,-5.90024085e-10,-1.14954561e-11,-2.39172423e-15
57830000000,1.25873577e-13,3.17221618e-06,4.31479971e-08,9.70348505e-05,7.52655737e-08,-6.2030112e-10,-1.20640416e-11,-2.5089843e-15
57835000000,1.32642042e-13,3.32660574e-06,4.39624594e-08,9.85837997e-05,7.52660737e-08,-6.51853573e-10,-1.26649959e-11,-2.6349122e-15
57840000000,1.40230014e-13,3.48592449e-06,4.4780685e-08,0.000100132749,7.52665737e-08,-6.85883202e-10,-1.329456e-11,-2.77746479e-15
57845000000,1.48156807e-13,3.65024988e-06,4.5602674e-08,0.000101681698,7.52670737e-08,-7.21070871e-10,-1.40251902e-11,-2.94316753e-15
57850000000,1.55896269e-13,3.81965936e-06,4.64284262e-08,0.000103230647,7.52675737e-08,-7.56083469e-10,-1.48685404e-11,-3.12204835e-15
57855000000,1.63820553e-13,3.99423037e-06,4.72579418e-08,0.000104779597,7.52680737e-08,-7.91897359e-10,-1.57892643e-11,-3.31442443e-15
57860000000,1.72527911e-13,4.17404035e-06,4.80912209e-08,0.000106328546,7.52685737e-08,-8.30190095e-10,-1.66713458e-11,-3.51147675e-15
57865000000,1.81199893e-13,4.35916677e-06,4.89282633e-08,0.000107877495,7.52690737e-08,-8.68977021e-10,-1.74998046e-11,-3.69069281e-15
57870000000,1.89949052e-13,4.54968706e-06,4.97690692e-08,0.000109426444,7.52695737e-08,-9.08433106e-10,-1.8343338e-11,-3.86905437e-15
57875000000,1.99153028e-13,4.74567867e-06,5.06136385e-08,0.000110975393,7.52700737e-08,-9.49465022e-10,-1.92187621e-11,-4.05764489e-15
57880000000,2.08549382e-13,4.94721905e-06,5.14619713e-08,0.000112524343,7.52705737e-08,-9.91198644e-10,-2.02446374e-11,-4.2739605e-15
57885000000,2.17499416e-13,5.15438564e-06,5.23140677e-08,0.000114073292,7.52710737e-08,-1.03207765e-09,-2.14031056e-11,-4.49675023e-15
57890000000,2.25500396e-13,5.36725591e-06,5.31699276e-08,0.000115622241,7.52715737e-08,-1.07081663e-09,-2.26989108e-11,-4.70868731e-15
57895000000,2.32370829e-13,5.58590728e-06,5.4029551e-08,0.00011717119,7.52720737e-08,-1.10729249e-09,-2.39503076e-11,-4.87906034e-15
57900000000,2.38409154e-13,5.81041722e-06,5.48929381e-08,0.000118720139,7.52725737e-08,-1.14167672e-09,-2.53795501e-11,-5.03854245e-15
57905000000,2.43329726e-13,6.04086316e-06,5.57600887e-08,0.000120269089,7.52730737e-08,-1.17337531e-09,-2.68728298e-11,-5.16426605e-15
57910000000,2.48194648e-13,6.27732256e-06,5.6631003e-08,0.000121818038,7.52735737e-08,-1.20529318e-09,-2.83199545e-11,-5.2834131e-15
57915000000,2.54501072e-13,6.51987286e-06,5.7505681e-08,0.000123366987,7.52740737e-08,-1.24114957e-09,-2.98115103e-11,-5.4460548e-15
57920000000,2.60659544e-13,6.76859151e-06,5.83841227e-08,0.000124915936,7.52745737e-08,-1.27715336e-09,-3.12330461e-11,-5.59599808e-15
57925000000,2.65454343e-13,7.02355596e-06,5.9266328e-08,0.000126464885,7.52750737e-08,-1.30923433e-09,-3.28482151e-11,-5.7113526e-15
57930000000,2.7015863e-13,7.28484365e-06,6.01522971e-08,0.000128013835,7.52755737e-08,-1.34055571e-09,-3.46829414e-11,-5.82558762e-15
57935000000,2.76473646e-13,7.55253203e-06,6.104203e-08,0.000129562784,7.52760737e-08,-1.37608142e-09,-3.66378422e-11,-5.99956172e-15
57940000000,2.83700962e-13,7.82669855e-06,6.19355267e-08,0.000131111733,7.52765737e-08,-1.4136353e-09,-3.88001725e-11,-6.21322782e-15
57945000000,2.89769368e-13,8.10742066e-06,6.28327872e-08,0.000132660682,7.52770737e-08,-1.44769634e-09,-4.10551184e-11,-6.37320202e-15
57950000000,2.94571481e-13,8.3947758e-06,6.37338115e-08,0.000134209631,7.52775737e-08,-1.47795592e-09,-4.33500598e-11,-6.47187483e-15
57955000000,2.99416131e-13,8.68884143e-06,6.46385997e-08,0.000135758581,7.52780737e-08,-1.50754895e-09,-4.58092049e-11,-6.5622098e-15
57960000000,3.05420013e-13,8.98969498e-06,6.55471518e-08,0.00013730753,7.52785737e-08,-1.53981116e-09,-4.84140159e-11,-6.69730129e-15
57965000000,3.11290366e-13,9.29741391e-06,6.64594678e-08,0.000138856479,7.52790737e-08,-1.57212426e-09,-5.08916762e-11,-6.82216286e-15
57970000000,3.1610261e-13,9.61207566e-06,6.73755478e-08,0.000140405428,7.52795737e-08,-1.60142159e-09,-5.32928046e-11,-6.89587932e-15
57975000000,3.20971976e-13,9.93375769e-06,6.82953917e-08,0.000141954377,7.52800737e-08,-1.63062432e-09,-5.57141686e-11,-6.96631209e-15
57980000000,3.25188323e-13,1.02625374e-05,6.92189996e-08,0.000143503327,7.52805737e-08,-1.65797043e-09,-5.80545043e-11,-7.00809309e-15
57985000000,3.29401557e-13,1.05984923e-05,7.01463715e-08,0.000145052276,7.52810737e-08,-1.6846491e-09,-6.04701572e-11,-7.04072017e-15
57990000000,3.34239895e-13,1.09416999e-05,7.10775075e-08,0.000146601225,7.52815737e-08,-1.71249125e-09,-6.29982088e-11,-7.0893823e-15
57995000000,3.3869398e-13,1.12922375e-05,7.20124075e-08,0.000148150174,7.52820737e-08,-1.73769305e-09,-6.5691494e-11,-7.10101718e-15
58000000000,3.42731664e-13,1.16501825e-05,7.29510716e-08,0.000149699123,7.52825737e-08,-1.75981321e-09,-6.85603264e-11,-7.06638757e-15
58005000000,3.4649592e-13,1.20156126e-05,7.38934998e-08,0.000151248073,7.52830737e-08,-1.7801318e-09,-7.14528208e-11,-7.00685954e-15
58010000000,3.5003897e-13,1.2388605e-05,7.48396922e-08,0.000152797022,7.52835737e-08,-1.79799005e-09,-7.44667746e-11,-6.91006105e-15
58015000000,3.52605897e-13,1.27692374e-05,7.57896488e-08,0.000154345971,7.52840737e-08,-1.81107606e-09,-7.74970825e-11,-6.74647981e-15
58020000000,3.54311381e-13,1.3157587e-05,7.67433695e-08,0.00015589492,7.52845737e-08,-1.82059439e-09,-8.04065514e-11,-6.54788743e-15
58025000000,3.56197874e-13,1.35537313e-05,7.77008545e-08,0.000157443869,7.52850737e-08,-1.83028621e-09,-8.32317441e-11,-6.36634812e-15
58030000000,3.59119433e-13,1.39577478e-05,7.86621036e-08,0.000158992819,7.52855737e-08,-1.8428191e-09,-8.60883318e-11,-6.22709823e-15
58035000000,3.62100507e-13,1.4369714e-05,7.96271171e-08,0.000160541768,7.52860737e-08,-1.85459061e-09,-8.89421265e-11,-6.08422991e-15
58040000000,3.64915141e-13,1.47897073e-05,8.05958948e-08,0.000162090717,7.52865737e-08,-1.86207902e-09,-9.20359826e-11,-5.87539184e-15
58045000000,3.67101932e-13,1.52178051e-05,8.15684369e-08,0.000163639666,7.52870737e-08,-1.8653721e-09,-9.51156051e-11,-5.62053179e-15
58050000000,3.69345933e-13,1.56540849e-05,8.25447433e-08,0.000165188615,7.52875737e-08,-1.86474024e-09,-9.84117849e-11,-5.30135196e-15
58055000000,3.71381343e-13,1.60986241e-05,8.35248141e-08,0.000166737565,7.52880737e-08,-1.8595106e-09,-1.01826477e-10,-4.91689372e-15
58060000000,3.73145651e-13,1.65515002e-05,8.45086493e-08,0.000168286514,7.52885737e-08,-1.84902127e-09,-1.05341269e-10,-4.45958588e-15
58065000000,3.75433938e-13,1.70127906e-05,8.54962488e-08,0.000169835463,7.52890737e-08,-1.83510038e-09,-1.09088435e-10,-3.93554622e-15
58070000000,3.76628355e-13,1.74825728e-05,8.64876129e-08,0.000171384412,7.52895737e-08,-1.81388815e-09,-1.12665923e-10,-3.35365565e-15
58075000000,3.77739147e-13,1.79609242e-05,8.74827413e-08,0.000172933361,7.52900737e-08,-1.79002558e-09,-1.16120417e-10,-2.77888977e-15
58080000000,3.80719096e-13,1.84479223e-05,8.84816343e-08,0.000174482311,7.52905737e-08,-1.76774597e-09,-1.19927923e-10,-2.18501234e-15
58085000000,3.84227622e-13,1.89436445e-05,8.94842918e-08,0.00017603126,7.52910737e-08,-1.74628306e-09,-1.23653299e-10,-1.63675485e-15
58090000000,3.89707043e-13,1.94481683e-05,9.04907138e-08,0.000177580209,7.52915737e-08,-1.73276586e-09,-1.27485627e-10,-1.20147238e-15
58095000000,3.95443681e-13,1.9961571e-05,9.15009004e-08,0.000179129158,7.52920737e-08,-1.71864251e-09,-1.31280106e-10,-7.77574773e-16
58100000000,4.01567531e-13,2.04839303e-05,9.25148516e-08,0.000180678107,7.52925737e-08,-1.70161856e-09,-1.35184658e-10,-3.15583808e-16
58105000000,4.09275315e-13,2.10153234e-05,9.35325674e-08,0.000182227057,7.52930737e-08,-1.68876411e-09,-1.3930263e-10,9.83065506e-17
58110000000,4.18316849e-13,2.15558279e-05,9.45540479e-08,0.000183776006,7.52935737e-08,-1.6794996e-09,-1.43591391e-10,4.64209506e-16
58115000000,4.28582255e-13,2.21055212e-05,9.5579293e-08,0.000185324955,7.52940737e-08,-1.67554384e-09,-1.4796815e-10,7.48493634e-16
58120000000,4.40312649e-13,2.26644807e-05,9.66083028e-08,0.000186873904,7.52945737e-08,-1.67736154e-09,-1.52513508e-10,9.48895715e-16
58125000000,4.5319754e-13,2.3232784e-05,9.76410773e-08,0.000188422853,7.52950737e-08,-1.68099197e-09,-1.57268653e-10,1.12460373e-15
58130000000,4.6611389e-13,2.38105083e-05,9.86776166e-08,0.000189971803,7.52955737e-08,-1.68336125e-09,-1.61981634e-10,1.31192506e-15
58135000000,4.78624719e-13,2.43977313e-05,9.97179206e-08,0.000191520752,7.52960737e-08,-1.68679493e-09,-1.66457573e-10,1.46884252e-15
58140000000,4.91443857e-13,2.49945303e-05,1.00761989e-07,0.000193069701,7.52965737e-08,-1.68831873e-09,-1.71006176e-10,1.64994147e-15
58145000000,5.03381659e-13,2.56009828e-05,1.01809823e-07,0.00019461865,7.52970737e-08,-1.68060558e-09,-1.75470183e-10,1.94488596e-15
58150000000,5.14770408e-13,2.62171662e-05,1.02861422e-07,0.000196167599,7.52975737e-08,-1.6606446e-09,-1.79995742e-10,2.39750407e-15
58155000000,5.26208473e-13,2.6843158e-05,1.03916785e-07,0.000197716549,7.52980737e-08,-1.63369583e-09,-1.84585348e-10,2.9354479e-15
58160000000,5.385946e-13,2.74790356e-05,1.04975913e-07,0.000199265498,7.52985737e-08,-1.60255125e-09,-1.89402083e-10,3.54259195e-15
58165000000,5.51635162e-13,2.81248765e-05,1.06038806e-07,0.000200814447,7.52990737e-08,-1.56532139e-09,-1.94378628e-10,4.23750803e-15
58170000000,5.65643048e-13,2.87807582e-05,1.07105464e-07,0.000202363396,7.52995737e-08,-1.52810711e-09,-1.99467331e-10,4.92782879e-15
58175000000,5.81040679e-13,2.94467579e-05,1.08175887e-07,0.000203912345,7.53000737e-08,-1.49491085e-09,-2.04719789e-10,5.56350604e-15
58180000000,5.97688547e-13,3.01229534e-05,1.09250076e-07,0.000205461295,7.53005737e-08,-1.4604583e-09,-2.10186803e-10,6.22607166e-15
58185000000,6.16435402e-13,3.08094218e-05,1.10328029e-07,0.000207010244,7.53010737e-08,-1.42935438e-09,-2.16016831e-10,6.86332324e-15
58190000000,6.36554626e-13,3.15062408e-05,1.11409747e-07,0.000208559193,7.53015737e-08,-1.40359737e-09,-2.22001899e-10,7.41605131e-15
58195000000,6.58018945e-13,3.22134878e-05,1.1249523e-07,0.000210108142,7.53020737e-08,-1.37759205e-09,-2.28204175e-10,7.97767478e-15
58200000000,6.81450678e-13,3.29312401e-05,1.13584478e-07,0.000211657091,7.53025737e-08,-1.35449506e-09,-2.34735494e-10,8.50564038e-15
58205000000,7.04510252e-13,3.36595753e-05,1.14677492e-07,0.000213206041,7.53030737e-08,-1.33435256e-09,-2.41033811e-10,8.95327659e-15
58210000000,7.27419799e-13,3.43985708e-05,1.1577427e-07,0.00021475499,7.53035737e-08,-1.30987707e-09,-2.4723047e-10,9.44717127e-15
58215000000,7.5036627e-13,3.51483041e-05,1.16874814e-07,0.000216303939,7.53040737e-08,-1.28520656e-09,-2.5333955e-10,9.92336249e-15
58220000000,7.75103544e-13,3.59088526e-05,1.17979123e-07,0.000217852888,7.53045737e-08,-1.2726199e-09,-2.59685862e-10,1.02232662e-14
58225000000,8.03558461e-13,3.66802937e-05,1.19087197e-07,0.000219401837,7.53050737e-08,-1.26510712e-09,-2.6674683e-10,1.04641196e-14
58230000000,8.32167708e-13,3.74627049e-05,1.20199036e-07,0.000220950787,7.53055737e-08,-1.25247222e-09,-2.73771435e-10,1.07813327e-14
58235000000,8.61377295e-13,3.82561636e-05,1.21314641e-07,0.000222499736,7.53060737e-08,-1.23200773e-09,-2.80868983e-10,1.12208538e-14
58240000000,8.91651196e-13,3.90607473e-05,1.22434011e-07,0.000224048685,7.53065737e-08,-1.20073659e-09,-2.88139884e-10,1.18371383e-14
58245000000,9.22602548e-13,3.98765335e-05,1.23557146e-07,0.000225597634,7.53070737e-08,-1.16009433e-09,-2.95474671e-10,1.25956672e-14
58250000000,9.55174553e-13,4.07035995e-05,1.24684046e-07,0.000227146583,7.53075737e-08,-1.12397915e-09,-3.03007872e-10,1.32806939e-14
58255000000,9.88854231e-13,4.15420229e-05,1.25814712e-07,0.000228695533,7.53080737e-08,-1.09713963e-09,-3.1062578e-10,1.38031982e-14
58260000000,1.02330495e-12,4.2391881e-05,1.26949144e-07,0.000230244482,7.53085737e-08,-1.07018406e-09,-3.18293184e-10,1.43178607e-14
58265000000,1.06006409e-12,4.32532514e-05,1.2808734e-07,0.000231793431,7.53090737e-08,-1.04872953e-09,-3.26301443e-10,1.47499507e-14
58270000000,1.09811286e-12,4.41262114e-05,1.29229302e-07,0.00023334238,7.53095737e-08,-1.02381478e-09,-3.34458931e-10,1.52380762e-14
58275000000,1.13772175e-12,4.50108386e-05,1.3037503e-07,0.000234891329,7.53100737e-08,-9.87933488e-10,-3.42816838e-10,1.59141057e-14
58280000000,1.18039356e-12,4.59072103e-05,1.31524523e-07,0.000236440279,7.53105737e-08,-9.50711784e-10,-3.51630072e-10,1.66347755e-14
58285000000,1.22384171e-12,4.6815404e-05,1.32677782e-07,0.000237989228,7.53110737e-08,-9.17455918e-10,-3.60457642e-10,1.7268967e-14
58290000000,1.26927031e-12,4.77354972e-05,1.33834806e-07,0.000239538177,7.53115737e-08,-8.928897e-10,-3.69524499e-10,1.77496347e-14
58295000000,1.31616676e-12,4.86675673e-05,1.34995596e-07,0.000241087126,7.53120737e-08,-8.8259866e-10,-3.78738458e-10,1.79705993e-14
58300000000,1.36619439e-12,4.96116918e-05,1.36160151e-07,0.000242636075,7.53125737e-08,-8.79336756e-10,-3.88388418e-10,1.806549e-14
58305000000,1.42027181e-12,5.05679481e-05,1.37328472e-07,0.000244185025,7.53130737e-08,-8.83751525e-10,-3.98612982e-10,1.80127583e-14
58310000000,1.47622898e-12,5.15364136e-05,1.38500559e-07,0.000245733974,7.53135737e-08,-8.97993744e-10,-4.09017565e-10,1.7768063e-14
58315000000,1.53366844e-12,5.25171658e-05,1.39676411e-07,0.000247282923,7.53140737e-08,-9.02222391e-10,-4.19528296e-10,1.77228133e-14
58320000000,1.59112653e-12,5.35102822e-05,1.40856029e-07,0.000248831872,7.53145737e-08,-9.04760991e-10,-4.29905472e-10,1.77128111e-14
58325000000,1.6497303e-12,5.45158401e-05,1.42039413e-07,0.000250380822,7.53150737e-08,-8.98510648e-10,-4.40340384e-10,1.78690238e-14
58330000000,1.71116282e-12,5.55339171e-05,1.43226562e-07,0.000251929771,7.53155737e-08,-8.80449472e-10,-4.51097866e-10,1.8252676e-14
58335000000,1.7755243e-12,5.65645906e-05,1.44417477e-07,0.00025347872,7.53160737e-08,-8.60632363e-10,-4.62179467e-10,1.86733588e-14
58340000000,1.84220196e-12,5.76079381e-05,1.45612158e-07,0.000255027669,7.53165737e-08,-8.30567844e-10,-4.73473865e-10,1.92940281e-14
58345000000,1.91230821e-12,5.86640369e-05,1.46810605e-07,0.000256576618,7.53170737e-08,-7.90041776e-10,-4.85135544e-10,2.01308651e-14
58350000000,1.98483624e-12,5.97329645e-05,1.48012818e-07,0.000258125568,7.53175737e-08,-7.52471834e-10,-4.97006277e-10,2.09043664e-14
58355000000,2.05800464e-12,6.08147984e-05,1.49218796e-07,0.000259674517,7.53180737e-08,-7.28953722e-10,-5.08833999e-10,2.13793898e-14
58360000000,2.13158312e-12,6.19096161e-05,1.5042854e-07,0.000261223466,7.53185737e-08,-7.01432935e-10,-5.20575744e-10,2.19184787e-14
58365000000,2.20609805e-12,6.30174949e-05,1.51642051e-07,0.000262772415,7.53190737e-08,-6.65449808e-10,-5.32305942e-10,2.26070208e-14
58370000000,2.28208854e-12,6.41385123e-05,1.52859327e-07,0.000264321364,7.53195737e-08,-6.33852693e-10,-5.44119436e-10,2.32023187e-14
58375000000,2.35893119e-12,6.52727458e-05,1.54080369e-07,0.000265870314,7.53200737e-08,-6.09354016e-10,-5.55936176e-10,2.36522328e-14
58380000000,2.43797297e-12,6.64202728e-05,1.55305177e-07,0.000267419263,7.53205737e-08,-5.78232965e-10,-5.67921867e-10,2.42233431e-14
58385000000,2.51993472e-12,6.75811708e-05,1.56533752e-07,0.000268968212,7.53210737e-08,-5.4524859e-10,-5.80175514e-10,2.48304808e-14
58390000000,2.6046569e-12,6.87555172e-05,1.57766092e-07,0.000270517161,7.53215737e-08,-5.14999375e-10,-5.92675842e-10,2.53847815e-14
58395000000,2.68960769e-12,6.99433895e-05,1.59002198e-07,0.00027206611,7.53220737e-08,-4.77633307e-10,-6.05065306e-10,2.60558612e-14
58400000000,2.7783862e-12,7.1144865e-05,1.60242071e-07,0.00027361506,7.53225737e-08,-4.42632829e-10,-6.17834391e-10,2.66885164e-14
58405000000,2.8689837e-12,7.23600213e-05,1.61485709e-07,0.000275164009,7.53230737e-08,-4.24468935e-10,-6.30746645e-10,2.69946558e-14
