t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
30255000000,0.00201624712,0.00821855127,6.7026854e-05,9.14273861e-05,1.53633133e-07,-0.00341671647,0.000322041716,-0.000716702209
30260000000,0.00201763195,0.00822928494,6.70589132e-05,9.2393625e-05,1.53633633e-07,-0.00342008277,0.000322213872,-0.00071737239
30265000000,0.00201807379,0.00823987334,6.70894593e-05,8.94949083e-05,1.53630882e-07,-0.00342350831,0.000322380275,-0.000718028983
30270000000,0.00201946461,0.00825064852,6.71215332e-05,9.04611472e-05,1.53631382e-07,-0.0034269003,0.00032255404,-0.000718700874
30275000000,0.00202086797,0.00826144772,6.71536148e-05,9.14273861e-05,1.53631882e-07,-0.00343030518,0.000322728687,-0.000719373765
30280000000,0.00202228406,0.00827227055,6.71857041e-05,9.2393625e-05,1.53632382e-07,-0.00343372303,0.000322904229,-0.000720047634
30285000000,0.002022756,0.00828291934,6.72162776e-05,8.94949083e-05,1.53629632e-07,-0.00343719405,0.000323073815,-0.000720706583
30290000000,0.00202417483,0.00829373739,6.72483816e-05,9.04611472e-05,1.53630132e-07,-0.00344062362,0.000323250628,-0.000721379999
30295000000,0.00202560442,0.00830455866,6.72804933e-05,9.14273861e-05,1.53630632e-07,-0.00344405947,0.000323428137,-0.000722053442
30300000000,0.002027047,0.00831540482,6.73126126e-05,9.2393625e-05,1.53631132e-07,-0.00344750886,0.000323606569,-0.000722727921
30305000000,0.00202754831,0.00832609598,6.73432136e-05,8.94949083e-05,1.53628382e-07,-0.00345102069,0.00032377926,-0.000723388383
30310000000,0.00202899743,0.0083369718,6.73753476e-05,9.04611472e-05,1.53628882e-07,-0.00345449385,0.000323959358,-0.000724064012
30315000000,0.00203045912,0.00834786694,6.74074893e-05,9.14273861e-05,1.53629382e-07,-0.00345797891,0.000324140341,-0.000724740416
30320000000,0.00203193405,0.00835878406,6.74396387e-05,9.2393625e-05,1.53629882e-07,-0.00346147718,0.000324322276,-0.000725417717
30325000000,0.00203246892,0.00836954316,6.74702671e-05,8.94949083e-05,1.53627131e-07,-0.00346504034,0.000324498504,-0.000726080874
30330000000,0.002033951,0.00838048322,6.75024312e-05,9.04611472e-05,1.53627631e-07,-0.0034685616,0.000324682169,-0.000726759008
30335000000,0.00203544624,0.00839144147,6.7534603e-05,9.14273861e-05,1.53628131e-07,-0.00347209519,0.000324866781,-0.00072743786
30340000000,0.00203695497,0.00840241901,6.75667824e-05,9.2393625e-05,1.53628631e-07,-0.00347564165,0.000325052372,-0.00072811748
30345000000,0.00203752508,0.00841323997,6.75974383e-05,8.94949083e-05,1.53625881e-07,-0.0034792568,0.00032523231,-0.000728783042
30350000000,0.00203904213,0.00842424425,6.76296324e-05,9.04611472e-05,1.53626381e-07,-0.00348282851,0.000325419752,-0.000729463668
30355000000,0.0020405712,0.00843525041,6.76618342e-05,9.14273861e-05,1.53626881e-07,-0.00348640764,0.000325608025,-0.000730144253
30360000000,0.00204211387,0.00844627397,6.76940437e-05,9.2393625e-05,1.53627381e-07,-0.00348999938,0.000325797288,-0.000730825518
30365000000,0.00204271861,0.00845713459,6.7724727e-05,8.94949083e-05,1.53624631e-07,-0.00349366106,0.000325980869,-0.000731492448
30370000000,0.00204426978,0.00846817898,6.77569512e-05,9.04611472e-05,1.53625131e-07,-0.00349727699,0.000326172,-0.000732174443
30375000000,0.00204583323,0.00847922508,6.7789183e-05,9.14273861e-05,1.53625631e-07,-0.00350090065,0.000326363992,-0.000732856387
30380000000,0.00204741064,0.00849028835,6.78214226e-05,9.2393625e-05,1.53626131e-07,-0.00350453728,0.000326557013,-0.000733538999
30385000000,0.00204805187,0.00850118902,6.78521333e-05,8.94949083e-05,1.53623381e-07,-0.00350824782,0.000326744424,-0.000734207313
30390000000,0.00204963931,0.00851227665,6.78843875e-05,9.04611472e-05,1.53623881e-07,-0.00351191124,0.000326939471,-0.000734890815
30395000000,0.00205123973,0.00852336506,6.79166494e-05,9.14273861e-05,1.53624381e-07,-0.00351558295,0.000327135453,-0.000735574224
30400000000,0.00205285518,0.00853447191,6.7948919e-05,9.2393625e-05,1.53624881e-07,-0.00351926914,0.000327332578,-0.000736258355
30405000000,0.00205353552,0.0085454095,6.79796571e-05,8.94949083e-05,1.53622131e-07,-0.00352303096,0.000327524087,-0.000736927907
30410000000,0.00205516132,0.00855653309,6.80119414e-05,9.04611472e-05,1.53622631e-07,-0.0035267427,0.000327723271,-0.000737612575
30415000000,0.00205680268,0.00856767687,6.80442334e-05,9.14273861e-05,1.53623131e-07,-0.00353046997,0.000327923658,-0.000738298044
30420000000,0.00205845959,0.00857883857,6.80765331e-05,9.2393625e-05,1.53623631e-07,-0.00353421221,0.000328125245,-0.000738984208
30425000000,0.00205918309,0.00858982795,6.81072986e-05,8.94949083e-05,1.53620881e-07,-0.00353803334,0.000328321267,-0.000739655679
30430000000,0.00206085127,0.00860099962,6.81396129e-05,9.04611472e-05,1.53621381e-07,-0.00354180075,0.000328525008,-0.000740342065
30435000000,0.00206253324,0.00861216876,6.8171935e-05,9.14273861e-05,1.53621881e-07,-0.00354557667,0.000328729769,-0.000741028205
30440000000,0.00206423123,0.00862335597,6.82042647e-05,9.2393625e-05,1.53622381e-07,-0.00354936814,0.00032893578,-0.000741715044
30445000000,0.0020649973,0.00863436829,6.82350576e-05,8.94949083e-05,1.53619631e-07,-0.00355324173,0.00032913625,-0.000742387104
30450000000,0.0020667076,0.00864556658,6.8267402e-05,9.04611472e-05,1.53620131e-07,-0.00355705989,0.000329344519,-0.000743074217
30455000000,0.00206843393,0.00865677753,6.82997541e-05,9.14273861e-05,1.53620631e-07,-0.00356089249,0.000329554045,-0.000743761781
30460000000,0.00207017655,0.00866800126,6.83321138e-05,9.2393625e-05,1.53621131e-07,-0.00356473981,0.000329764851,-0.0007444498
30465000000,0.00207098963,0.0086790497,6.83629342e-05,8.94949083e-05,1.53618381e-07,-0.00356867396,0.000329970219,-0.000745123054
30470000000,0.0020727461,0.00869028287,6.83953086e-05,9.04611472e-05,1.53618881e-07,-0.00357254943,0.000330183442,-0.00074581127
30475000000,0.00207451719,0.0087015111,6.84276907e-05,9.14273861e-05,1.53619381e-07,-0.00357643388,0.000330397777,-0.000746499128
30480000000,0.00207630537,0.00871275369,6.84600805e-05,9.2393625e-05,1.53619881e-07,-0.00358033432,0.000330613475,-0.000747187512
30485000000,0.00207716503,0.0087238122,6.84909283e-05,8.94949083e-05,1.53617131e-07,-0.003584323,0.000330823689,-0.000747860766
30490000000,0.00207896732,0.00873505646,6.85233328e-05,9.04611472e-05,1.53617631e-07,-0.00358825028,0.00033104183,-0.000748548993
30495000000,0.00208078722,0.00874631262,6.85557449e-05,9.14273861e-05,1.53618131e-07,-0.00359219368,0.000331261395,-0.000749237632
30500000000,0.00208262461,0.00875757895,6.85881648e-05,9.2393625e-05,1.53618631e-07,-0.0035961526,0.000331482367,-0.000749926603
30505000000,0.00208353579,0.00876865999,6.86190399e-05,8.94949083e-05,1.53615881e-07,-0.00360020437,0.000331697929,-0.000750600432
30510000000,0.00208538821,0.00877992559,6.86514745e-05,9.04611472e-05,1.53616381e-07,-0.00360419078,0.000331921436,-0.000751289138
30515000000,0.00208725556,0.00879117959,6.86839167e-05,9.14273861e-05,1.53616881e-07,-0.0036081851,0.000332146091,-0.000751977181
30520000000,0.00208914118,0.0088024459,6.87163666e-05,9.2393625e-05,1.53617381e-07,-0.00361219635,0.000332372235,-0.000752665654
30525000000,0.00209010233,0.00881352109,6.87472691e-05,8.94949083e-05,1.53614631e-07,-0.00361630341,0.000332592971,-0.000753338765
30530000000,0.00209200411,0.00882478409,6.87797337e-05,9.04611472e-05,1.53615131e-07,-0.00362034297,0.000332821764,-0.000754026858
30535000000,0.00209392393,0.00883605183,6.8812206e-05,9.14273861e-05,1.53615631e-07,-0.00362439759,0.000333052029,-0.000754715034
30540000000,0.00209586206,0.00884732439,6.88446859e-05,9.2393625e-05,1.53616131e-07,-0.00362846758,0.000333283791,-0.000755403297
30545000000,0.00209687765,0.00885839861,6.88756159e-05,8.94949083e-05,1.53613382e-07,-0.00363263627,0.000333510152,-0.000756075921
30550000000,0.00209883215,0.00886965699,6.89081105e-05,9.04611472e-05,1.53613882e-07,-0.0036367325,0.000333744581,-0.00075676331
30555000000,0.00210080379,0.00888090821,6.89406128e-05,9.14273861e-05,1.53614382e-07,-0.00364084021,0.000333980392,-0.000757450243
30560000000,0.00210279454,0.0088921657,6.89731228e-05,9.2393625e-05,1.53614882e-07,-0.00364496452,0.000334217783,-0.000758137329
30565000000,0.0021038655,0.0089032246,6.90040801e-05,8.94949083e-05,1.53612132e-07,-0.00364919297,0.000334449851,-0.00075880882
30570000000,0.00210587489,0.00891447401,6.90366048e-05,9.04611472e-05,1.53612632e-07,-0.0036533476,0.000334690141,-0.000759495314
30575000000,0.00210790165,0.00892571181,6.90691372e-05,9.14273861e-05,1.53613132e-07,-0.003657513,0.000334931838,-0.000760181149
30580000000,0.00210994809,0.00893695334,6.91016772e-05,9.2393625e-05,1.53613632e-07,-0.00366169512,0.000335175176,-0.000760867022
30585000000,0.0021110771,0.00894799082,6.91326619e-05,8.94949083e-05,1.53610882e-07,-0.00366598524,0.000335413212,-0.000761537115
30590000000,0.00211314292,0.00895921946,6.91652166e-05,9.04611472e-05,1.53611382e-07,-0.00367019759,0.000335659522,-0.000762222182
30595000000,0.00211522865,0.00897044959,6.9197779e-05,9.14273861e-05,1.53611882e-07,-0.00367442652,0.000335907502,-0.000762907187
30600000000,0.002117335,0.00898168396,6.92303491e-05,9.2393625e-05,1.53612382e-07,-0.00367867338,0.000336157222,-0.000763592252
30605000000,0.00211852684,0.00899270849,6.92613612e-05,8.94949083e-05,1.53609633e-07,-0.00368303268,0.000336401702,-0.000764261341
30610000000,0.00212065445,0.00900392549,6.9293946e-05,9.04611472e-05,1.53610133e-07,-0.00368731103,0.000336654584,-0.000764945401
30615000000,0.00212280041,0.00901512666,6.93265384e-05,9.14273861e-05,1.53610633e-07,-0.00369160041,0.00033690898,-0.000765628612
30620000000,0.00212496676,0.00902632435,6.93591385e-05,9.2393625e-05,1.53611133e-07,-0.00369590582,0.000337165095,-0.000766311536
30625000000,0.00212622091,0.00903730426,6.9390178e-05,8.94949083e-05,1.53608383e-07,-0.00370032694,0.000337415946,-0.000766978199
30630000000,0.00212840882,0.00904847698,6.94227928e-05,9.04611472e-05,1.53608883e-07,-0.00370466261,0.000337675247,-0.00076765978
30635000000,0.00213061751,0.0090596447,6.94554153e-05,9.14273861e-05,1.53609383e-07,-0.00370901451,0.000337936315,-0.000768341005
30640000000,0.00213284729,0.00907080766,6.94880455e-05,9.2393625e-05,1.53609883e-07,-0.00371338298,0.000338199176,-0.000769021883
30645000000,0.00213416858,0.00908175182,6.95191123e-05,8.94949083e-05,1.53607134e-07,-0.00371787357,0.000338456873,-0.000769686538
30650000000,0.00213642172,0.00909288999,6.95517572e-05,9.04611472e-05,1.53607634e-07,-0.00372227453,0.000338723101,-0.000770366089
30655000000,0.00213869576,0.00910401764,6.95844097e-05,9.14273861e-05,1.53608134e-07,-0.00372669067,0.000338991108,-0.000771045035
30660000000,0.00214099151,0.00911513794,6.96170699e-05,9.2393625e-05,1.53608634e-07,-0.00373112355,0.000339260976,-0.000771723519
30665000000,0.00214238264,0.00912603605,6.96481642e-05,8.94949083e-05,1.53605884e-07,-0.0037356846,0.000339525773,-0.000772385715
30670000000,0.00214470398,0.0091371328,6.9680839e-05,9.04611472e-05,1.53606384e-07,-0.0037401529,0.00033979923,-0.000773062934
30675000000,0.00214704477,0.00914820653,6.97135216e-05,9.14273861e-05,1.53606884e-07,-0.00374463203,0.00034007432,-0.000773738987
30680000000,0.00214940707,0.00915926857,6.97462118e-05,9.2393625e-05,1.53607384e-07,-0.00374912676,0.000340351251,-0.000774414383
30685000000,0.00215086749,0.00917010102,6.97773335e-05,8.94949083e-05,1.53604635e-07,-0.00375375352,0.000340623062,-0.000775073255
30690000000,0.00215325581,0.00918113346,6.98100384e-05,9.04611472e-05,1.53605135e-07,-0.00375828294,0.000340903618,-0.000775747122
30695000000,0.00215566681,0.00919215489,6.9842751e-05,9.14273861e-05,1.53605635e-07,-0.00376282954,0.000341186142,-0.000776420364
30700000000,0.0021580998,0.00920316062,6.98754713e-05,9.2393625e-05,1.53606135e-07,-0.00376739146,0.000341470559,-0.000777092771
30705000000,0.00215963512,0.00921393128,6.99066202e-05,8.94949083e-05,1.53603386e-07,-0.0037720913,0.000341749931,-0.000777748514
30710000000,0.0021620957,0.00922490372,6.99393552e-05,9.04611472e-05,1.53603886e-07,-0.00377668899,0.000342038126,-0.000778419232
30715000000,0.00216457657,0.00923584793,6.99720978e-05,9.14273861e-05,1.53604386e-07,-0.00378129741,0.000342328047,-0.000779088555
30720000000,0.00216707814,0.00924676554,7.00048482e-05,9.2393625e-05,1.53604886e-07,-0.00378591732,0.000342619733,-0.000779756556
30725000000,0.00216868423,0.00925743314,7.00360245e-05,8.94949083e-05,1.53602137e-07,-0.00379067661,0.000342906211,-0.000780407336
30730000000,0.00217121187,0.00926830075,7.00687895e-05,9.04611472e-05,1.53602637e-07,-0.003795327,0.00034320151,-0.000781072909
30735000000,0.00217376233,0.00927914929,7.01015622e-05,9.14273861e-05,1.53603137e-07,-0.00379999304,0.000343498795,-0.0007817375
30740000000,0.00217633599,0.00928997923,7.01343425e-05,9.2393625e-05,1.53603637e-07,-0.00380467522,0.000343798105,-0.00078240113
30745000000,0.00217801999,0.00930056053,7.01655463e-05,8.94949083e-05,1.53600887e-07,-0.00380950586,0.000344092385,-0.000783047727
30750000000,0.00218062315,0.00931134791,7.01983413e-05,9.04611472e-05,1.53601387e-07,-0.00381422417,0.000344395648,-0.000783709273
30755000000,0.00218324923,0.00932211215,7.0231144e-05,9.14273861e-05,1.53601887e-07,-0.00381895737,0.00034470091,-0.000784369657
30760000000,0.00218589588,0.00933284131,7.02639544e-05,9.2393625e-05,1.53602387e-07,-0.00382370015,0.000345007931,-0.000785028344
30765000000,0.00218765638,0.00934331028,7.02951855e-05,8.94949083e-05,1.53599638e-07,-0.00382859489,0.000345309831,-0.000785669618
30770000000,0.00219033224,0.00935398688,7.03280105e-05,9.04611472e-05,1.53600138e-07,-0.00383337134,0.000345620764,-0.000786325784
30775000000,0.00219303088,0.00936463599,7.03608433e-05,9.14273861e-05,1.53600638e-07,-0.00383816163,0.000345933686,-0.000786980596
30780000000,0.00219575321,0.00937525975,7.03936837e-05,9.2393625e-05,1.53601138e-07,-0.0038429672,0.000346248687,-0.00078763415
30785000000,0.00219759312,0.00938561049,7.04249422e-05,8.94949083e-05,1.53598389e-07,-0.0038479281,0.000346558465,-0.000788269865
30790000000,0.0022003433,0.00939616514,7.04577973e-05,9.04611472e-05,1.53598889e-07,-0.00385276225,0.00034687723,-0.000788920169
30795000000,0.00220311182,0.00940666929,7.049066e-05,9.14273861e-05,1.53599389e-07,-0.00385760017,0.000347197537,-0.000789568096
30800000000,0.002205898,0.00941712138,7.05235305e-05,9.2393625e-05,1.53599889e-07,-0.0038624407,0.000347519314,-0.000790213576
30805000000,0.00220780176,0.0094272755,7.05548163e-05,8.94949083e-05,1.5359714e-07,-0.00386743279,0.000347835343,-0.000790840266
30810000000,0.00221060885,0.00943763054,7.05877014e-05,9.04611472e-05,1.5359764e-07,-0.00387228791,0.000348160163,-0.000791481269
30815000000,0.0022134347,0.00944793948,7.06205942e-05,9.14273861e-05,1.5359814e-07,-0.00387714826,0.000348486568,-0.000792120097
30820000000,0.00221627812,0.00945819774,7.06534947e-05,9.2393625e-05,1.5359864e-07,-0.00388201145,0.000348814438,-0.000792756548
30825000000,0.00221824521,0.00946815861,7.06848079e-05,8.94949083e-05,1.53595891e-07,-0.00388703481,0.000349136615,-0.000793374409
30830000000,0.00222111183,0.00947833165,7.0717723e-05,9.04611472e-05,1.53596391e-07,-0.00389191784,0.000349467744,-0.000794006928
30835000000,0.00222397414,0.00948836721,7.07506459e-05,9.14273861e-05,1.53596891e-07,-0.00389675982,0.000349798128,-0.00079463321
30840000000,0.00222685405,0.00949835528,7.07835764e-05,9.2393625e-05,1.53597391e-07,-0.0039016054,0.000350129984,-0.000795257264
30845000000,0.00222886293,0.00950804204,7.08149169e-05,8.94949083e-05,1.53594642e-07,-0.00390661763,0.000350456086,-0.000795862745
30850000000,0.00223176126,0.00951793125,7.08478621e-05,9.04611472e-05,1.53595142e-07,-0.00391147462,0.000350790703,-0.000796482285
30855000000,0.00223467267,0.00952775832,7.0880815e-05,9.14273861e-05,1.53595642e-07,-0.00391632693,0.000351126339,-0.00079709895
30860000000,0.00223760145,0.00953753999,7.09137755e-05,9.2393625e-05,1.53596142e-07,-0.00392118305,0.000351463425,-0.000797713488
30865000000,0.00223966487,0.0095470164,7.09451434e-05,8.94949083e-05,1.53593393e-07,-0.00392621249,0.000351794693,-0.000798309476
30870000000,0.0022426164,0.00955671995,7.09781186e-05,9.04611472e-05,1.53593893e-07,-0.00393108951,0.000352134961,-0.000798920439
30875000000,0.00224556077,0.00956628955,7.10111015e-05,9.14273861e-05,1.53594393e-07,-0.00393592307,0.000352474211,-0.000799525344
30880000000,0.00224851623,0.00957579415,7.10440921e-05,9.2393625e-05,1.53594893e-07,-0.00394074903,0.000352814283,-0.000800127259
30885000000,0.00225061317,0.0095849927,7.10754873e-05,8.94949083e-05,1.53592145e-07,-0.00394575671,0.000353148552,-0.000800710803
30890000000,0.00225358749,0.00959441053,7.11084925e-05,9.04611472e-05,1.53592645e-07,-0.00395059723,0.000353491399,-0.000801308779
30895000000,0.00225657235,0.00960376468,7.11415055e-05,9.14273861e-05,1.53593145e-07,-0.00395542988,0.000353835017,-0.000801903827
30900000000,0.00225957299,0.00961307452,7.11745261e-05,9.2393625e-05,1.53593645e-07,-0.00396026482,0.000354179931,-0.000802496808
30905000000,0.00226171987,0.00962206834,7.12059486e-05,8.94949083e-05,1.53590896e-07,-0.0039652852,0.000354518809,-0.0008030712
30910000000,0.00226474154,0.0096313045,7.12389839e-05,9.04611472e-05,1.53591396e-07,-0.00397014,0.000354866695,-0.000803660839
30915000000,0.00226775231,0.00964040753,7.12720268e-05,9.14273861e-05,1.53591896e-07,-0.00397494733,0.000355213204,-0.000804244478
30920000000,0.00227076033,0.00964940734,7.13050775e-05,9.2393625e-05,1.53592396e-07,-0.00397972297,0.000355559154,-0.000804823446
30925000000,0.00227292226,0.00965809092,7.13365273e-05,8.94949083e-05,1.53589647e-07,-0.00398469296,0.000355899094,-0.000805384055
30930000000,0.00227594758,0.00966701149,7.13695927e-05,9.04611472e-05,1.53590147e-07,-0.00398948297,0.00035624763,-0.000805959455
30935000000,0.00227898728,0.00967588937,7.14026656e-05,9.14273861e-05,1.53590647e-07,-0.00399427411,0.000356597328,-0.00080653287
30940000000,0.00228204148,0.00968472546,7.14357463e-05,9.2393625e-05,1.53591147e-07,-0.00399906667,0.000356948201,-0.00080710434
30945000000,0.00228425607,0.00969323778,7.14672235e-05,8.94949083e-05,1.53588398e-07,-0.00400405919,0.000357292935,-0.000807657362
30950000000,0.00228733145,0.00970201039,7.15003188e-05,9.04611472e-05,1.53588898e-07,-0.00400887393,0.00035764676,-0.000808225975
30955000000,0.00229039527,0.00971066109,7.15334219e-05,9.14273861e-05,1.53589398e-07,-0.00401364296,0.000357999158,-0.000808789101
30960000000,0.00229346225,0.00971923814,7.15665326e-05,9.2393625e-05,1.53589898e-07,-0.00401839355,0.0003583516,-0.000809348877
30965000000,0.00229569823,0.00972749017,7.15980371e-05,8.94949083e-05,1.5358715e-07,-0.00402335319,0.000358697954,-0.000809890412
30970000000,0.00229878311,0.00973599814,7.16311624e-05,9.04611472e-05,1.5358765e-07,-0.00402812094,0.000359053005,-0.0008104471
30975000000,0.00230186228,0.00974440827,7.16642955e-05,9.14273861e-05,1.5358815e-07,-0.00403285495,0.000359407223,-0.000810999373
30980000000,0.00230495289,0.00975277439,7.16974362e-05,9.2393625e-05,1.5358865e-07,-0.00403758644,0.000359762316,-0.00081154961
30985000000,0.00230721859,0.00976080555,7.1728968e-05,8.94949083e-05,1.53585901e-07,-0.00404253098,0.000360111086,-0.00081208144
30990000000,0.00231032938,0.00976911517,7.17621234e-05,9.04611472e-05,1.53586401e-07,-0.00404728488,0.000360468994,-0.000812629159
30995000000,0.00231342764,0.00977731236,7.17952865e-05,9.14273861e-05,1.53586901e-07,-0.00405199414,0.000360825395,-0.000813171825
31000000000,0.00231651842,0.00978541386,7.18284573e-05,9.2393625e-05,1.53587401e-07,-0.0040566681,0.000361180793,-0.000813710176
31005000000,0.00231879527,0.00979318368,7.18600164e-05,8.94949083e-05,1.53584653e-07,-0.00406156719,0.000361530094,-0.000814230549
31010000000,0.00232191108,0.00980124725,7.18932018e-05,9.04611472e-05,1.53585153e-07,-0.00406627308,0.000361888775,-0.000814767218
31015000000,0.00232501299,0.0098092001,7.19263949e-05,9.14273861e-05,1.53585653e-07,-0.00407093317,0.000362245822,-0.000815298914
31020000000,0.00232810756,0.00981706263,7.19595957e-05,9.2393625e-05,1.53586153e-07,-0.00407555932,0.000362601888,-0.000815826538
31025000000,0.00233039365,0.0098245793,7.19911822e-05,8.94949083e-05,1.53583404e-07,-0.00408041229,0.000362951508,-0.000816335852
31030000000,0.00233350887,0.00983239541,7.20243976e-05,9.04611472e-05,1.53583904e-07,-0.00408506346,0.000363310405,-0.000816861431
31035000000,0.00233663759,0.00984018132,7.20576208e-05,9.14273861e-05,1.53584404e-07,-0.00408971757,0.000363670395,-0.000817385592
31040000000,0.00233975315,0.00984786494,7.20908516e-05,9.2393625e-05,1.53584904e-07,-0.00409432857,0.000364028835,-0.000817905156
31045000000,0.00234205051,0.00985514686,7.21224653e-05,8.94949083e-05,1.53582156e-07,-0.00409914138,0.000364378946,-0.000818404255
31050000000,0.0023451585,0.00986271258,7.21557108e-05,9.04611472e-05,1.53582656e-07,-0.00410372967,0.000364737404,-0.000818918638
31055000000,0.00234825225,0.00987017823,7.21889639e-05,9.14273861e-05,1.53583156e-07,-0.00410827421,0.000365094214,-0.000819428527
31060000000,0.00235133655,0.00987755808,7.22222248e-05,9.2393625e-05,1.53583656e-07,-0.00411278349,0.000365449852,-0.000819934552
31065000000,0.00235363183,0.00988458596,7.22538659e-05,8.94949083e-05,1.53580908e-07,-0.00411753647,0.000365799113,-0.000820422618
31070000000,0.00235673499,0.00989192435,7.22871413e-05,9.04611472e-05,1.53581408e-07,-0.00412206965,0.000366157372,-0.000820926843
31075000000,0.00235982957,0.00989918196,7.23204245e-05,9.14273861e-05,1.53581908e-07,-0.00412656975,0.000366514551,-0.000821427427
31080000000,0.00236293741,0.00990641603,7.23537154e-05,9.2393625e-05,1.53582408e-07,-0.00413107396,0.000366872805,-0.000821926889
31085000000,0.002365265,0.00991329005,7.23853838e-05,8.94949083e-05,1.53579659e-07,-0.00413582759,0.000367224587,-0.000822408361
31090000000,0.00236839586,0.00992049602,7.24186893e-05,9.04611472e-05,1.53580159e-07,-0.00414036319,0.000367585848,-0.000822906621
31095000000,0.00237153705,0.00992767231,7.24520025e-05,9.14273861e-05,1.53580659e-07,-0.00414489828,0.000367947896,-0.00082340349
31100000000,0.00237466372,0.00993475818,7.24853233e-05,9.2393625e-05,1.53581159e-07,-0.00414939145,0.000368308283,-0.000823896295
31105000000,0.00237701983,0.00994147753,7.2517019e-05,8.94949083e-05,1.53578411e-07,-0.00415414084,0.000368662173,-0.000824371158
31110000000,0.00238016969,0.00994853811,7.25503546e-05,9.04611472e-05,1.53578911e-07,-0.00415866608,0.000369025561,-0.000824862892
31115000000,0.00238330627,0.00995551443,7.25836978e-05,9.14273861e-05,1.53579411e-07,-0.0041631522,0.000369387416,-0.000825350836
31120000000,0.00238645076,0.00996245877,7.26170487e-05,9.2393625e-05,1.53579911e-07,-0.00416763455,0.00036974982,-0.000825837289
31125000000,0.00238883286,0.00996902617,7.26487717e-05,8.94949083e-05,1.53577163e-07,-0.00417237703,0.000370105538,-0.000826305683
31130000000,0.00239199821,0.00997594235,7.26821372e-05,9.04611472e-05,1.53577663e-07,-0.00417688805,0.000370470692,-0.000826790948
31135000000,0.00239517423,0.00998283383,7.27155104e-05,9.14273861e-05,1.53578163e-07,-0.00418140004,0.000370836667,-0.000827275041
31140000000,0.00239836074,0.00998970118,7.27488914e-05,9.2393625e-05,1.53578663e-07,-0.00418591288,0.000371203444,-0.000827757987
31145000000,0.00240075114,0.00999608402,7.27806416e-05,8.94949083e-05,1.53575915e-07,-0.00419062094,0.000371559224,-0.000828218498
31150000000,0.00240389097,0.0100027718,7.28140372e-05,9.04611472e-05,1.53576415e-07,-0.00419505301,0.000371922106,-0.000828693615
31155000000,0.00240704045,0.010009438,7.28474405e-05,9.14273861e-05,1.53576915e-07,-0.00419948559,0.00037228571,-0.000829167698
31160000000,0.00241016392,0.0100160027,7.28808514e-05,9.2393625e-05,1.53577415e-07,-0.00420386097,0.000372646545,-0.000829637237
31165000000,0.00241254469,0.0100221791,7.2912629e-05,8.94949083e-05,1.53574667e-07,-0.00420850922,0.000373000603,-0.000830088932
31170000000,0.00241568919,0.0100287281,7.29460546e-05,9.04611472e-05,1.53575167e-07,-0.00421291589,0.000373364154,-0.000830557856
31175000000,0.00241880749,0.0100351786,7.29794878e-05,9.14273861e-05,1.53575667e-07,-0.00421726586,0.000373724924,-0.000831022366
31180000000,0.0024219338,0.0100416072,7.30129288e-05,9.2393625e-05,1.53576167e-07,-0.00422161443,0.000374086258,-0.000831485836
31185000000,0.00242432776,0.0100476409,7.30447337e-05,8.94949083e-05,1.53573419e-07,-0.00422624221,0.00037444081,-0.000831931532
31190000000,0.00242746764,0.0100540401,7.30781893e-05,9.04611472e-05,1.53573919e-07,-0.0042306105,0.000374804112,-0.000832393785
31195000000,0.00243061583,0.0100604197,7.31116526e-05,9.14273861e-05,1.53574419e-07,-0.00423497826,0.000375168005,-0.000832855099
31200000000,0.00243377302,0.0100667819,7.31451235e-05,9.2393625e-05,1.53574919e-07,-0.00423934663,0.000375532553,-0.000833315562
31205000000,0.00243620845,0.0100727428,7.31769557e-05,8.94949083e-05,1.53572171e-07,-0.00424400064,0.000375890331,-0.000833758338
31210000000,0.00243938701,0.0100790947,7.32104413e-05,9.04611472e-05,1.53572671e-07,-0.00424840154,0.000376257579,-0.000834218437
31215000000,0.00244257577,0.0100854324,7.32439346e-05,9.14273861e-05,1.53573171e-07,-0.00425280516,0.000376625601,-0.000834677828
31220000000,0.0024457367,0.0100916761,7.32774356e-05,9.2393625e-05,1.53573671e-07,-0.00425715131,0.000376990696,-0.000835133007
31225000000,0.00244818361,0.0100975059,7.3309295e-05,8.94949083e-05,1.53570923e-07,-0.00426178472,0.000377348757,-0.000835570318
31230000000,0.00245136219,0.0101037341,7.33428107e-05,9.04611472e-05,1.53571423e-07,-0.00426615793,0.000377716168,-0.000836024915
31235000000,0.00245455993,0.0101099686,7.3376334e-05,9.14273861e-05,1.53571923e-07,-0.00427054839,0.000378085223,-0.000836479701
31240000000,0.00245776829,0.0101161914,7.3409865e-05,9.2393625e-05,1.53572423e-07,-0.00427494254,0.000378455087,-0.000836933889
31245000000,0.00246027783,0.0101220017,7.34417517e-05,8.94949083e-05,1.53569675e-07,-0.0042796368,0.000378818378,-0.000837370643
31250000000,0.00246351399,0.0101282294,7.34752974e-05,9.04611472e-05,1.53570175e-07,-0.00428407364,0.000379191518,-0.000837825144
31255000000,0.0024667614,0.0101344465,7.35088507e-05,9.14273861e-05,1.53570675e-07,-0.00428851513,0.00037956553,-0.00083827909
31260000000,0.00247002003,0.0101406525,7.35424117e-05,9.2393625e-05,1.53571175e-07,-0.00429296112,0.000379940411,-0.000838732463
