t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
117975000000,0.0220326384,3.1560244e-05,8.27520998e-05,nan,nan,-8.04696043e-08,0.00117350806,-4.2908434e-09
117976000000,0.0220361591,3.1561899e-05,8.27564392e-05,nan,nan,-8.0482455e-08,0.00117363219,-4.2912961e-09
117977000000,0.0220396802,3.15635539e-05,8.27607786e-05,nan,nan,-8.0495307e-08,0.00117375633,-4.29174882e-09
117978000000,0.0220432016,3.15652089e-05,8.2765118e-05,nan,nan,-8.05081603e-08,0.00117388047,-4.29220157e-09
117979000000,0.0220467235,3.15668639e-05,8.27694573e-05,nan,nan,-8.0521015e-08,0.00117400462,-4.29265434e-09
117980000000,0.0220502457,3.15685189e-05,8.27737967e-05,nan,nan,-8.05338711e-08,0.00117412877,-4.29310713e-09
117981000000,0.0220537682,3.15701738e-05,8.27781361e-05,nan,nan,-8.05467285e-08,0.00117425293,-4.29355995e-09
117982000000,0.0220572912,3.15718288e-05,8.27824755e-05,nan,nan,-8.05595873e-08,0.0011743771,-4.29401279e-09
117983000000,0.0220608145,3.15734838e-05,8.27868149e-05,nan,nan,-8.05724474e-08,0.00117450127,-4.29446566e-09
117984000000,0.0220643382,3.15751387e-05,8.27911543e-05,nan,nan,-8.05853089e-08,0.00117462545,-4.29491854e-09
117985000000,0.0220678622,3.15767937e-05,8.27954937e-05,nan,nan,-8.05981718e-08,0.00117474964,-4.29537146e-09
117986000000,0.0220713867,3.15784487e-05,8.2799833e-05,nan,nan,-8.0611036e-08,0.00117487383,-4.29582439e-09
117987000000,0.0220749115,3.15801036e-05,8.28041724e-05,nan,nan,-8.06239015e-08,0.00117499803,-4.29627735e-09
117988000000,0.0220784367,3.15817586e-05,8.28085118e-05,nan,nan,-8.06367684e-08,0.00117512224,-4.29673033e-09
117989000000,0.0220819622,3.15834136e-05,8.28128512e-05,nan,nan,-8.06496367e-08,0.00117524645,-4.29718334e-09
117990000000,0.0220854881,3.15850685e-05,8.28171906e-05,nan,nan,-8.06625063e-08,0.00117537067,-4.29763637e-09
117991000000,0.0220890144,3.15867235e-05,8.282153e-05,nan,nan,-8.06753773e-08,0.0011754949,-4.29808942e-09
117992000000,0.0220925411,3.15883785e-05,8.28258694e-05,nan,nan,-8.06882497e-08,0.00117561913,-4.2985425e-09
117993000000,0.0220960682,3.15900334e-05,8.28302088e-05,nan,nan,-8.07011234e-08,0.00117574337,-4.2989956e-09
117994000000,0.0220995956,3.15916884e-05,8.28345481e-05,nan,nan,-8.07139984e-08,0.00117586761,-4.29944872e-09
117995000000,0.0221031234,3.15933434e-05,8.28388875e-05,nan,nan,-8.07268748e-08,0.00117599186,-4.29990187e-09
117996000000,0.0221066515,3.15949983e-05,8.28432269e-05,nan,nan,-8.07397526e-08,0.00117611612,-4.30035504e-09
117997000000,0.0221101801,3.15966533e-05,8.28475663e-05,nan,nan,-8.07526317e-08,0.00117624039,-4.30080823e-09
117998000000,0.022113709,3.15983083e-05,8.28519057e-05,nan,nan,-8.07655122e-08,0.00117636466,-4.30126145e-09
117999000000,0.0221172383,3.15999632e-05,8.28562451e-05,nan,nan,-8.0778394e-08,0.00117648894,-4.30171469e-09
118000000000,0.0221207679,3.16016182e-05,8.28605845e-05,nan,nan,-8.07912772e-08,0.00117661322,-4.30216795e-09
118001000000,0.0221242979,3.16032732e-05,8.28649238e-05,nan,nan,-8.08041618e-08,0.00117673751,-4.30262124e-09
118002000000,0.0221278283,3.16049282e-05,8.28692632e-05,nan,nan,-8.08170477e-08,0.00117686181,-4.30307455e-09
118003000000,0.0221313591,3.16065831e-05,8.28736026e-05,nan,nan,-8.08299349e-08,0.00117698611,-4.30352789e-09
118004000000,0.0221348902,3.16082381e-05,8.2877942e-05,nan,nan,-8.08428236e-08,0.00117711042,-4.30398125e-09
118005000000,0.0221384218,3.16098931e-05,8.28822814e-05,nan,nan,-8.08557136e-08,0.00117723474,-4.30443463e-09
118006000000,0.0221419537,3.1611548e-05,8.28866208e-05,nan,nan,-8.08686049e-08,0.00117735906,-4.30488804e-09
118007000000,0.0221454859,3.1613203e-05,8.28909602e-05,nan,nan,-8.08814976e-08,0.00117748339,-4.30534147e-09
118008000000,0.0221490186,3.1614858e-05,8.28952996e-05,nan,nan,-8.08943916e-08,0.00117760773,-4.30579492e-09
118009000000,0.0221525516,3.16165129e-05,8.28996389e-05,nan,nan,-8.09072871e-08,0.00117773207,-4.3062484e-09
118010000000,0.0221560849,3.16181679e-05,8.29039783e-05,nan,nan,-8.09201838e-08,0.00117785642,-4.3067019e-09
118011000000,0.0221596187,3.16198229e-05,8.29083177e-05,nan,nan,-8.09330819e-08,0.00117798078,-4.30715542e-09
118012000000,0.0221631528,3.16214778e-05,8.29126571e-05,nan,nan,-8.09459814e-08,0.00117810514,-4.30760897e-09
118013000000,0.0221666873,3.16231328e-05,8.29169965e-05,nan,nan,-8.09588823e-08,0.00117822951,-4.30806254e-09
118014000000,0.0221702222,3.16247878e-05,8.29213359e-05,nan,nan,-8.09717845e-08,0.00117835389,-4.30851613e-09
118015000000,0.0221737575,3.16264427e-05,8.29256753e-05,nan,nan,-8.0984688e-08,0.00117847827,-4.30896975e-09
118016000000,0.0221772931,3.16280977e-05,8.29300146e-05,nan,nan,-8.0997593e-08,0.00117860266,-4.30942339e-09
118017000000,0.0221808291,3.16297527e-05,8.2934354e-05,nan,nan,-8.10104992e-08,0.00117872705,-4.30987706e-09
118018000000,0.0221843654,3.16314076e-05,8.29386934e-05,nan,nan,-8.10234069e-08,0.00117885145,-4.31033075e-09
118019000000,0.0221879022,3.16330626e-05,8.29430328e-05,nan,nan,-8.10363159e-08,0.00117897586,-4.31078446e-09
118020000000,0.0221914393,3.16347176e-05,8.29473722e-05,nan,nan,-8.10492262e-08,0.00117910028,-4.3112382e-09
118021000000,0.0221949768,3.16363725e-05,8.29517116e-05,nan,nan,-8.10621379e-08,0.0011792247,-4.31169195e-09
118022000000,0.0221985146,3.16380275e-05,8.2956051e-05,nan,nan,-8.1075051e-08,0.00117934912,-4.31214574e-09
118023000000,0.0222020529,3.16396825e-05,8.29603903e-05,nan,nan,-8.10879654e-08,0.00117947356,-4.31259954e-09
118024000000,0.0222055915,3.16413375e-05,8.29647297e-05,nan,nan,-8.11008812e-08,0.001179598,-4.31305337e-09
118025000000,0.0222091305,3.16429924e-05,8.29690691e-05,nan,nan,-8.11137983e-08,0.00117972245,-4.31350723e-09
118026000000,0.0222126698,3.16446474e-05,8.29734085e-05,nan,nan,-8.11267168e-08,0.0011798469,-4.3139611e-09
118027000000,0.0222162095,3.16463024e-05,8.29777479e-05,nan,nan,-8.11396367e-08,0.00117997136,-4.31441501e-09
118028000000,0.0222197496,3.16479573e-05,8.29820873e-05,nan,nan,-8.11525579e-08,0.00118009583,-4.31486893e-09
118029000000,0.0222232901,3.16496123e-05,8.29864267e-05,nan,nan,-8.11654805e-08,0.0011802203,-4.31532288e-09
118030000000,0.022226831,3.16512673e-05,8.29907661e-05,nan,nan,-8.11784045e-08,0.00118034478,-4.31577685e-09
118031000000,0.0222303722,3.16529222e-05,8.29951054e-05,nan,nan,-8.11913298e-08,0.00118046926,-4.31623084e-09
118032000000,0.0222339138,3.16545772e-05,8.29994448e-05,nan,nan,-8.12042564e-08,0.00118059376,-4.31668486e-09
118033000000,0.0222374558,3.16562322e-05,8.30037842e-05,nan,nan,-8.12171844e-08,0.00118071826,-4.3171389e-09
118034000000,0.0222409981,3.16578871e-05,8.30081236e-05,nan,nan,-8.12301138e-08,0.00118084276,-4.31759297e-09
118035000000,0.0222445408,3.16595421e-05,8.3012463e-05,nan,nan,-8.12430445e-08,0.00118096727,-4.31804706e-09
118036000000,0.0222480839,3.16611971e-05,8.30168024e-05,nan,nan,-8.12559766e-08,0.00118109179,-4.31850117e-09
118037000000,0.0222516274,3.1662852e-05,8.30211418e-05,nan,nan,-8.12689101e-08,0.00118121632,-4.31895531e-09
118038000000,0.0222551712,3.1664507e-05,8.30254811e-05,nan,nan,-8.12818449e-08,0.00118134085,-4.31940947e-09
118039000000,0.0222587154,3.1666162e-05,8.30298205e-05,nan,nan,-8.12947811e-08,0.00118146539,-4.31986365e-09
118040000000,0.02226226,3.16678169e-05,8.30341599e-05,nan,nan,-8.13077186e-08,0.00118158993,-4.32031786e-09
118041000000,0.0222658049,3.16694719e-05,8.30384993e-05,nan,nan,-8.13206575e-08,0.00118171448,-4.32077209e-09
118042000000,0.0222693503,3.16711269e-05,8.30428387e-05,nan,nan,-8.13335978e-08,0.00118183904,-4.32122634e-09
118043000000,0.022272896,3.16727819e-05,8.30471781e-05,nan,nan,-8.13465394e-08,0.00118196361,-4.32168062e-09
118044000000,0.0222764421,3.16744368e-05,8.30515175e-05,nan,nan,-8.13594824e-08,0.00118208818,-4.32213492e-09
118045000000,0.0222799885,3.16760918e-05,8.30558568e-05,nan,nan,-8.13724267e-08,0.00118221275,-4.32258924e-09
118046000000,0.0222835353,3.16777468e-05,8.30601962e-05,nan,nan,-8.13853724e-08,0.00118233734,-4.32304359e-09
118047000000,0.0222870825,3.16794017e-05,8.30645356e-05,nan,nan,-8.13983195e-08,0.00118246193,-4.32349796e-09
118048000000,0.0222906301,3.16810567e-05,8.3068875e-05,nan,nan,-8.14112679e-08,0.00118258653,-4.32395236e-09
118049000000,0.0222941781,3.16827117e-05,8.30732144e-05,nan,nan,-8.14242177e-08,0.00118271113,-4.32440678e-09
118050000000,0.0222977264,3.16843666e-05,8.30775538e-05,nan,nan,-8.14371688e-08,0.00118283574,-4.32486122e-09
118051000000,0.0223012751,3.16860216e-05,8.30818932e-05,nan,nan,-8.14501213e-08,0.00118296035,-4.32531569e-09
118052000000,0.0223048241,3.16876766e-05,8.30862326e-05,nan,nan,-8.14630752e-08,0.00118308498,-4.32577018e-09
118053000000,0.0223083736,3.16893315e-05,8.30905719e-05,nan,nan,-8.14760304e-08,0.00118320961,-4.32622469e-09
118054000000,0.0223119234,3.16909865e-05,8.30949113e-05,nan,nan,-8.1488987e-08,0.00118333424,-4.32667923e-09
118055000000,0.0223154736,3.16926415e-05,8.30992507e-05,nan,nan,-8.15019449e-08,0.00118345888,-4.32713379e-09
118056000000,0.0223190241,3.16942964e-05,8.31035901e-05,nan,nan,-8.15149042e-08,0.00118358353,-4.32758837e-09
118057000000,0.0223225751,3.16959514e-05,8.31079295e-05,nan,nan,-8.15278649e-08,0.00118370819,-4.32804298e-09
118058000000,0.0223261264,3.16976064e-05,8.31122689e-05,nan,nan,-8.15408269e-08,0.00118383285,-4.32849761e-09
118059000000,0.0223296781,3.16992613e-05,8.31166083e-05,nan,nan,-8.15537903e-08,0.00118395752,-4.32895226e-09
118060000000,0.0223332301,3.17009163e-05,8.31209476e-05,nan,nan,-8.15667551e-08,0.00118408219,-4.32940694e-09
118061000000,0.0223367826,3.17025713e-05,8.3125287e-05,nan,nan,-8.15797212e-08,0.00118420688,-4.32986164e-09
118062000000,0.0223403354,3.17042262e-05,8.31296264e-05,nan,nan,-8.15926886e-08,0.00118433156,-4.33031637e-09
118063000000,0.0223438886,3.17058812e-05,8.31339658e-05,nan,nan,-8.16056575e-08,0.00118445626,-4.33077111e-09
118064000000,0.0223474421,3.17075362e-05,8.31383052e-05,nan,nan,-8.16186277e-08,0.00118458096,-4.33122589e-09
118065000000,0.022350996,3.17091912e-05,8.31426446e-05,nan,nan,-8.16315992e-08,0.00118470567,-4.33168068e-09
118066000000,0.0223545504,3.17108461e-05,8.3146984e-05,nan,nan,-8.16445722e-08,0.00118483038,-4.3321355e-09
118067000000,0.022358105,3.17125011e-05,8.31513234e-05,nan,nan,-8.16575464e-08,0.0011849551,-4.33259034e-09
118068000000,0.0223616601,3.17141561e-05,8.31556627e-05,nan,nan,-8.16705221e-08,0.00118507983,-4.33304521e-09
118069000000,0.0223652155,3.1715811e-05,8.31600021e-05,nan,nan,-8.16834991e-08,0.00118520456,-4.3335001e-09
118070000000,0.0223687713,3.1717466e-05,8.31643415e-05,nan,nan,-8.16964774e-08,0.0011853293,-4.33395501e-09
118071000000,0.0223723275,3.1719121e-05,8.31686809e-05,nan,nan,-8.17094572e-08,0.00118545405,-4.33440995e-09
118072000000,0.022375884,3.17207759e-05,8.31730203e-05,nan,nan,-8.17224383e-08,0.0011855788,-4.33486491e-09
118073000000,0.022379441,3.17224309e-05,8.31773597e-05,nan,nan,-8.17354207e-08,0.00118570356,-4.33531989e-09
118074000000,0.0223829983,3.17240859e-05,8.31816991e-05,nan,nan,-8.17484045e-08,0.00118582833,-4.3357749e-09
118075000000,0.0223865559,3.17257408e-05,8.31860384e-05,nan,nan,-8.17613897e-08,0.0011859531,-4.33622993e-09
118076000000,0.022390114,3.17273958e-05,8.31903778e-05,nan,nan,-8.17743763e-08,0.00118607788,-4.33668499e-09
118077000000,0.0223936724,3.17290508e-05,8.31947172e-05,nan,nan,-8.17873642e-08,0.00118620266,-4.33714007e-09
118078000000,0.0223972312,3.17307057e-05,8.31990566e-05,nan,nan,-8.18003534e-08,0.00118632746,-4.33759517e-09
118079000000,0.0224007904,3.17323607e-05,8.3203396e-05,nan,nan,-8.18133441e-08,0.00118645225,-4.33805029e-09
118080000000,0.0224043499,3.17340157e-05,8.32077354e-05,nan,nan,-8.1826336e-08,0.00118657706,-4.33850544e-09
118081000000,0.0224079098,3.17356706e-05,8.32120748e-05,nan,nan,-8.18393294e-08,0.00118670187,-4.33896061e-09
118082000000,0.0224114701,3.17373256e-05,8.32164141e-05,nan,nan,-8.18523241e-08,0.00118682669,-4.33941581e-09
118083000000,0.0224150308,3.17389806e-05,8.32207535e-05,nan,nan,-8.18653202e-08,0.00118695151,-4.33987103e-09
118084000000,0.0224185918,3.17406355e-05,8.32250929e-05,nan,nan,-8.18783176e-08,0.00118707635,-4.34032627e-09
118085000000,0.0224221532,3.17422905e-05,8.32294323e-05,nan,nan,-8.18913164e-08,0.00118720118,-4.34078154e-09
118086000000,0.022425715,3.17439455e-05,8.32337717e-05,nan,nan,-8.19043166e-08,0.00118732603,-4.34123683e-09
118087000000,0.0224292772,3.17456005e-05,8.32381111e-05,nan,nan,-8.19173182e-08,0.00118745088,-4.34169214e-09
118088000000,0.0224328397,3.17472554e-05,8.32424505e-05,nan,nan,-8.1930321e-08,0.00118757573,-4.34214748e-09
118089000000,0.0224364027,3.17489104e-05,8.32467899e-05,nan,nan,-8.19433253e-08,0.0011877006,-4.34260284e-09
118090000000,0.0224399659,3.17505654e-05,8.32511292e-05,nan,nan,-8.19563309e-08,0.00118782547,-4.34305823e-09
118091000000,0.0224435296,3.17522203e-05,8.32554686e-05,nan,nan,-8.19693379e-08,0.00118795035,-4.34351363e-09
118092000000,0.0224470936,3.17538753e-05,8.3259808e-05,nan,nan,-8.19823463e-08,0.00118807523,-4.34396907e-09
118093000000,0.0224506581,3.17555303e-05,8.32641474e-05,nan,nan,-8.1995356e-08,0.00118820012,-4.34442452e-09
118094000000,0.0224542228,3.17571852e-05,8.32684868e-05,nan,nan,-8.20083671e-08,0.00118832501,-4.34488e-09
118095000000,0.022457788,3.17588402e-05,8.32728262e-05,nan,nan,-8.20213795e-08,0.00118844992,-4.3453355e-09
118096000000,0.0224613535,3.17604952e-05,8.32771656e-05,nan,nan,-8.20343933e-08,0.00118857483,-4.34579103e-09
118097000000,0.0224649195,3.17621501e-05,8.32815049e-05,nan,nan,-8.20474085e-08,0.00118869974,-4.34624658e-09
118098000000,0.0224684857,3.17638051e-05,8.32858443e-05,nan,nan,-8.2060425e-08,0.00118882466,-4.34670215e-09
118099000000,0.0224720524,3.17654601e-05,8.32901837e-05,nan,nan,-8.20734429e-08,0.00118894959,-4.34715775e-09
118100000000,0.0224756194,3.1767115e-05,8.32945231e-05,nan,nan,-8.20864622e-08,0.00118907453,-4.34761337e-09
118101000000,0.0224791869,3.176877e-05,8.32988625e-05,nan,nan,-8.20994828e-08,0.00118919947,-4.34806901e-09
118102000000,0.0224827546,3.1770425e-05,8.33032019e-05,nan,nan,-8.21125048e-08,0.00118932442,-4.34852468e-09
118103000000,0.0224863228,3.17720799e-05,8.33075413e-05,nan,nan,-8.21255281e-08,0.00118944937,-4.34898037e-09
118104000000,0.0224898913,3.17737349e-05,8.33118807e-05,nan,nan,-8.21385528e-08,0.00118957433,-4.34943608e-09
118105000000,0.0224934602,3.17753899e-05,8.331622e-05,nan,nan,-8.21515789e-08,0.0011896993,-4.34989182e-09
118106000000,0.0224970295,3.17770449e-05,8.33205594e-05,nan,nan,-8.21646064e-08,0.00118982428,-4.35034758e-09
118107000000,0.0225005992,3.17786998e-05,8.33248988e-05,nan,nan,-8.21776352e-08,0.00118994926,-4.35080336e-09
118108000000,0.0225041692,3.17803548e-05,8.33292382e-05,nan,nan,-8.21906654e-08,0.00119007424,-4.35125917e-09
118109000000,0.0225077396,3.17820098e-05,8.33335776e-05,nan,nan,-8.22036969e-08,0.00119019924,-4.351715e-09
118110000000,0.0225113104,3.17836647e-05,8.3337917e-05,nan,nan,-8.22167298e-08,0.00119032424,-4.35217086e-09
118111000000,0.0225148816,3.17853197e-05,8.33422564e-05,nan,nan,-8.22297641e-08,0.00119044925,-4.35262674e-09
118112000000,0.0225184531,3.17869747e-05,8.33465957e-05,nan,nan,-8.22427997e-08,0.00119057426,-4.35308264e-09
118113000000,0.022522025,3.17886296e-05,8.33509351e-05,nan,nan,-8.22558367e-08,0.00119069928,-4.35353857e-09
118114000000,0.0225255973,3.17902846e-05,8.33552745e-05,nan,nan,-8.22688751e-08,0.00119082431,-4.35399452e-09
118115000000,0.02252917,3.17919396e-05,8.33596139e-05,nan,nan,-8.22819148e-08,0.00119094934,-4.35445049e-09
118116000000,0.022532743,3.17935945e-05,8.33639533e-05,nan,nan,-8.22949559e-08,0.00119107438,-4.35490649e-09
118117000000,0.0225363164,3.17952495e-05,8.33682927e-05,nan,nan,-8.23079984e-08,0.00119119942,-4.35536251e-09
118118000000,0.0225398902,3.17969045e-05,8.33726321e-05,nan,nan,-8.23210422e-08,0.00119132448,-4.35581855e-09
118119000000,0.0225434644,3.17985594e-05,8.33769714e-05,nan,nan,-8.23340874e-08,0.00119144954,-4.35627462e-09
118120000000,0.0225470389,3.18002144e-05,8.33813108e-05,nan,nan,-8.2347134e-08,0.0011915746,-4.35673071e-09
118121000000,0.0225506138,3.18018694e-05,8.33856502e-05,nan,nan,-8.23601819e-08,0.00119169967,-4.35718682e-09
118122000000,0.0225541891,3.18035243e-05,8.33899896e-05,nan,nan,-8.23732312e-08,0.00119182475,-4.35764296e-09
118123000000,0.0225577648,3.18051793e-05,8.3394329e-05,nan,nan,-8.23862818e-08,0.00119194984,-4.35809912e-09
118124000000,0.0225613408,3.18068343e-05,8.33986684e-05,nan,nan,-8.23993339e-08,0.00119207493,-4.35855531e-09
118125000000,0.0225649172,3.18084892e-05,8.34030078e-05,nan,nan,-8.24123872e-08,0.00119220003,-4.35901152e-09
118126000000,0.022568494,3.18101442e-05,8.34073472e-05,nan,nan,-8.2425442e-08,0.00119232513,-4.35946775e-09
118127000000,0.0225720712,3.18117992e-05,8.34116865e-05,nan,nan,-8.24384981e-08,0.00119245024,-4.359924e-09
118128000000,0.0225756487,3.18134542e-05,8.34160259e-05,nan,nan,-8.24515556e-08,0.00119257536,-4.36038028e-09
118129000000,0.0225792266,3.18151091e-05,8.34203653e-05,nan,nan,-8.24646145e-08,0.00119270048,-4.36083659e-09
118130000000,0.0225828049,3.18167641e-05,8.34247047e-05,nan,nan,-8.24776747e-08,0.00119282561,-4.36129291e-09
118131000000,0.0225863836,3.18184191e-05,8.34290441e-05,nan,nan,-8.24907363e-08,0.00119295075,-4.36174926e-09
118132000000,0.0225899626,3.1820074e-05,8.34333835e-05,nan,nan,-8.25037992e-08,0.00119307589,-4.36220564e-09
118133000000,0.022593542,3.1821729e-05,8.34377229e-05,nan,nan,-8.25168635e-08,0.00119320104,-4.36266203e-09
118134000000,0.0225971218,3.1823384e-05,8.34420622e-05,nan,nan,-8.25299292e-08,0.0011933262,-4.36311845e-09
118135000000,0.022600702,3.18250389e-05,8.34464016e-05,nan,nan,-8.25429963e-08,0.00119345136,-4.3635749e-09
118136000000,0.0226042825,3.18266939e-05,8.3450741e-05,nan,nan,-8.25560647e-08,0.00119357653,-4.36403137e-09
118137000000,0.0226078634,3.18283489e-05,8.34550804e-05,nan,nan,-8.25691345e-08,0.00119370171,-4.36448786e-09
118138000000,0.0226114447,3.18300038e-05,8.34594198e-05,nan,nan,-8.25822056e-08,0.00119382689,-4.36494437e-09
118139000000,0.0226150264,3.18316588e-05,8.34637592e-05,nan,nan,-8.25952781e-08,0.00119395208,-4.36540091e-09
118140000000,0.0226186084,3.18333138e-05,8.34680986e-05,nan,nan,-8.2608352e-08,0.00119407728,-4.36585747e-09
118141000000,0.0226221909,3.18349687e-05,8.34724379e-05,nan,nan,-8.26214273e-08,0.00119420248,-4.36631406e-09
118142000000,0.0226257737,3.18366237e-05,8.34767773e-05,nan,nan,-8.26345039e-08,0.00119432769,-4.36677067e-09
118143000000,0.0226293568,3.18382787e-05,8.34811167e-05,nan,nan,-8.26475819e-08,0.0011944529,-4.3672273e-09
118144000000,0.0226329404,3.18399336e-05,8.34854561e-05,nan,nan,-8.26606612e-08,0.00119457812,-4.36768395e-09
118145000000,0.0226365243,3.18415886e-05,8.34897955e-05,nan,nan,-8.2673742e-08,0.00119470335,-4.36814063e-09
118146000000,0.0226401086,3.18432436e-05,8.34941349e-05,nan,nan,-8.2686824e-08,0.00119482859,-4.36859734e-09
118147000000,0.0226436933,3.18448985e-05,8.34984743e-05,nan,nan,-8.26999075e-08,0.00119495383,-4.36905406e-09
118148000000,0.0226472783,3.18465535e-05,8.35028137e-05,nan,nan,-8.27129923e-08,0.00119507908,-4.36951081e-09
118149000000,0.0226508637,3.18482085e-05,8.3507153e-05,nan,nan,-8.27260785e-08,0.00119520433,-4.36996759e-09
118150000000,0.0226544495,3.18498635e-05,8.35114924e-05,nan,nan,-8.27391661e-08,0.00119532959,-4.37042439e-09
118151000000,0.0226580357,3.18515184e-05,8.35158318e-05,nan,nan,-8.2752255e-08,0.00119545486,-4.37088121e-09
118152000000,0.0226616223,3.18531734e-05,8.35201712e-05,nan,nan,-8.27653453e-08,0.00119558013,-4.37133805e-09
118153000000,0.0226652092,3.18548284e-05,8.35245106e-05,nan,nan,-8.27784369e-08,0.00119570541,-4.37179492e-09
118154000000,0.0226687965,3.18564833e-05,8.352885e-05,nan,nan,-8.279153e-08,0.0011958307,-4.37225181e-09
118155000000,0.0226723842,3.18581383e-05,8.35331894e-05,nan,nan,-8.28046244e-08,0.00119595599,-4.37270873e-09
118156000000,0.0226759722,3.18597933e-05,8.35375287e-05,nan,nan,-8.28177201e-08,0.00119608129,-4.37316566e-09
118157000000,0.0226795607,3.18614482e-05,8.35418681e-05,nan,nan,-8.28308173e-08,0.0011962066,-4.37362263e-09
118158000000,0.0226831495,3.18631032e-05,8.35462075e-05,nan,nan,-8.28439158e-08,0.00119633191,-4.37407961e-09
118159000000,0.0226867387,3.18647582e-05,8.35505469e-05,nan,nan,-8.28570157e-08,0.00119645723,-4.37453662e-09
118160000000,0.0226903282,3.18664131e-05,8.35548863e-05,nan,nan,-8.28701169e-08,0.00119658256,-4.37499365e-09
118161000000,0.0226939182,3.18680681e-05,8.35592257e-05,nan,nan,-8.28832195e-08,0.00119670789,-4.37545071e-09
118162000000,0.0226975085,3.18697231e-05,8.35635651e-05,nan,nan,-8.28963235e-08,0.00119683323,-4.37590779e-09
118163000000,0.0227010992,3.1871378e-05,8.35679045e-05,nan,nan,-8.29094288e-08,0.00119695857,-4.37636489e-09
118164000000,0.0227046902,3.1873033e-05,8.35722438e-05,nan,nan,-8.29225355e-08,0.00119708392,-4.37682202e-09
118165000000,0.0227082817,3.1874688e-05,8.35765832e-05,nan,nan,-8.29356436e-08,0.00119720928,-4.37727917e-09
118166000000,0.0227118735,3.18763429e-05,8.35809226e-05,nan,nan,-8.29487531e-08,0.00119733465,-4.37773635e-09
118167000000,0.0227154657,3.18779979e-05,8.3585262e-05,nan,nan,-8.29618639e-08,0.00119746002,-4.37819354e-09
118168000000,0.0227190582,3.18796529e-05,8.35896014e-05,nan,nan,-8.29749761e-08,0.0011975854,-4.37865077e-09
118169000000,0.0227226512,3.18813079e-05,8.35939408e-05,nan,nan,-8.29880896e-08,0.00119771078,-4.37910801e-09
118170000000,0.0227262445,3.18829628e-05,8.35982802e-05,nan,nan,-8.30012046e-08,0.00119783617,-4.37956528e-09
118171000000,0.0227298382,3.18846178e-05,8.36026195e-05,nan,nan,-8.30143209e-08,0.00119796157,-4.38002257e-09
118172000000,0.0227334323,3.18862728e-05,8.36069589e-05,nan,nan,-8.30274385e-08,0.00119808697,-4.38047989e-09
118173000000,0.0227370267,3.18879277e-05,8.36112983e-05,nan,nan,-8.30405576e-08,0.00119821238,-4.38093722e-09
118174000000,0.0227406215,3.18895827e-05,8.36156377e-05,nan,nan,-8.3053678e-08,0.0011983378,-4.38139459e-09
118175000000,0.0227442168,3.18912377e-05,8.36199771e-05,nan,nan,-8.30667997e-08,0.00119846322,-4.38185197e-09
118176000000,0.0227478123,3.18928926e-05,8.36243165e-05,nan,nan,-8.30799229e-08,0.00119858865,-4.38230938e-09
118177000000,0.0227514083,3.18945476e-05,8.36286559e-05,nan,nan,-8.30930474e-08,0.00119871409,-4.38276682e-09
118178000000,0.0227550046,3.18962026e-05,8.36329952e-05,nan,nan,-8.31061733e-08,0.00119883953,-4.38322427e-09
118179000000,0.0227586013,3.18978575e-05,8.36373346e-05,nan,nan,-8.31193005e-08,0.00119896498,-4.38368175e-09
118180000000,0.0227621984,3.18995125e-05,8.3641674e-05,nan,nan,-8.31324291e-08,0.00119909044,-4.38413926e-09
118181000000,0.0227657959,3.19011675e-05,8.36460134e-05,nan,nan,-8.31455591e-08,0.0011992159,-4.38459678e-09
118182000000,0.0227693937,3.19028224e-05,8.36503528e-05,nan,nan,-8.31586905e-08,0.00119934137,-4.38505434e-09
118183000000,0.0227729919,3.19044774e-05,8.36546922e-05,nan,nan,-8.31718232e-08,0.00119946685,-4.38551191e-09
118184000000,0.0227765905,3.19061324e-05,8.36590316e-05,nan,nan,-8.31849573e-08,0.00119959233,-4.38596951e-09
118185000000,0.0227801895,3.19077873e-05,8.3663371e-05,nan,nan,-8.31980928e-08,0.00119971782,-4.38642713e-09
118186000000,0.0227837888,3.19094423e-05,8.36677103e-05,nan,nan,-8.32112296e-08,0.00119984331,-4.38688477e-09
118187000000,0.0227873885,3.19110973e-05,8.36720497e-05,nan,nan,-8.32243678e-08,0.00119996881,-4.38734244e-09
118188000000,0.0227909886,3.19127522e-05,8.36763891e-05,nan,nan,-8.32375074e-08,0.00120009432,-4.38780014e-09
118189000000,0.0227945891,3.19144072e-05,8.36807285e-05,nan,nan,-8.32506484e-08,0.00120021984,-4.38825785e-09
118190000000,0.0227981899,3.19160622e-05,8.36850679e-05,nan,nan,-8.32637907e-08,0.00120034536,-4.38871559e-09
118191000000,0.0228017912,3.19177172e-05,8.36894073e-05,nan,nan,-8.32769344e-08,0.00120047089,-4.38917335e-09
118192000000,0.0228053928,3.19193721e-05,8.36937467e-05,nan,nan,-8.32900795e-08,0.00120059642,-4.38963114e-09
118193000000,0.0228089947,3.19210271e-05,8.3698086e-05,nan,nan,-8.33032259e-08,0.00120072196,-4.39008895e-09
118194000000,0.0228125971,3.19226821e-05,8.37024254e-05,nan,nan,-8.33163737e-08,0.00120084751,-4.39054678e-09
118195000000,0.0228161998,3.1924337e-05,8.37067648e-05,nan,nan,-8.33295229e-08,0.00120097306,-4.39100464e-09
