t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
87275000000,0.00672219501,0.0139641998,9.69496368e-05,0.000139740999,1.36629567e-07,-0.00914818388,0.000777956295,-0.0011383471
87280000000,0.00672533886,0.013979743,9.69859572e-05,0.000143064372,1.36630067e-07,-0.00915549169,0.000778276172,-0.00113921849
87285000000,0.00672850405,0.0139952635,9.70222845e-05,0.000146387744,1.36630567e-07,-0.00916279921,0.000778596998,-0.00114008876
87290000000,0.00673085956,0.0140103454,9.70555157e-05,0.000136417626,1.36626784e-07,-0.00916995188,0.000778895271,-0.00114092378
87295000000,0.00673405522,0.0140259042,9.70918555e-05,0.000139740999,1.36627284e-07,-0.00917730475,0.000779218909,-0.00114179541
87300000000,0.00673727084,0.0140414406,9.71282021e-05,0.000143064372,1.36627784e-07,-0.00918465664,0.000779543421,-0.00114266592
87305000000,0.00674050625,0.0140569537,9.71645555e-05,0.000146387744,1.36628284e-07,-0.00919200696,0.000779868786,-0.00114353529
87310000000,0.00674293339,0.0140720289,9.71978087e-05,0.000136417626,1.36624501e-07,-0.00919920742,0.000780171552,-0.00114436949
87315000000,0.00674619901,0.0140875865,9.72341746e-05,0.000139740999,1.36625001e-07,-0.00920660527,0.00078049971,-0.00114524048
87320000000,0.0067494883,0.014103145,9.72705475e-05,0.000143064372,1.36625501e-07,-0.0092140128,0.000780828972,-0.00114611135
87325000000,0.006752801,0.0141187022,9.73069271e-05,0.000146387744,1.36626001e-07,-0.00922142896,0.000781159313,-0.00114698201
87330000000,0.00675531149,0.0141338454,9.73402021e-05,0.000136417626,1.36622218e-07,-0.00922871155,0.000781467299,-0.00114781856
87335000000,0.00675866347,0.0141494971,9.73765943e-05,0.000139740999,1.36622718e-07,-0.00923619905,0.000781800993,-0.00114869296
87340000000,0.006762045,0.0141651791,9.74129933e-05,0.000143064372,1.36623218e-07,-0.00924371065,0.00078213616,-0.00114956848
87345000000,0.00676545577,0.0141808871,9.74493992e-05,0.000146387744,1.36623718e-07,-0.00925124446,0.00078247277,-0.00115044495
87350000000,0.00676806741,0.0141961788,9.7482696e-05,0.000136417626,1.36619936e-07,-0.00925864973,0.000782787079,-0.00115128725
87355000000,0.00677151861,0.0142119748,9.75191144e-05,0.000139740999,1.36620436e-07,-0.00926625369,0.000783127111,-0.00115216717
87360000000,0.00677499793,0.0142277914,9.75555396e-05,0.000143064372,1.36620936e-07,-0.00927387734,0.000783468525,-0.00115304779
87365000000,0.00677850701,0.0142436351,9.75919717e-05,0.000146387744,1.36621436e-07,-0.00928152395,0.000783811417,-0.00115392939
87370000000,0.00678121739,0.0142590517,9.76252904e-05,0.000136417626,1.36617653e-07,-0.00928904225,0.000784131895,-0.00115477643
87375000000,0.0067847645,0.0142749674,9.7661735e-05,0.000139740999,1.36618153e-07,-0.00929675196,0.000784478054,-0.0011556608
87380000000,0.0067883417,0.0142909106,9.76981864e-05,0.000143064372,1.36618653e-07,-0.00930448522,0.00078482572,-0.00115654617
87385000000,0.00679194826,0.0143068753,9.77346447e-05,0.000146387744,1.36619153e-07,-0.00931223924,0.000785174838,-0.00115743228
87390000000,0.00679475706,0.014322402,9.77679853e-05,0.000136417626,1.36615371e-07,-0.0093198654,0.00078550146,-0.00115828341
87395000000,0.00679839897,0.0143384165,9.78044561e-05,0.000139740999,1.36615871e-07,-0.00932767317,0.000785853675,-0.00115917134
87400000000,0.00680207111,0.0143544539,9.78409337e-05,0.000143064372,1.36616371e-07,-0.00933550303,0.000786207406,-0.00116006006
87405000000,0.00680577341,0.0143705115,9.78774181e-05,0.000146387744,1.36616871e-07,-0.0093433538,0.00078656264,-0.00116094947
87410000000,0.00680868518,0.0143861491,9.79107806e-05,0.000136417626,1.36613089e-07,-0.0093510916,0.000786895684,-0.00116180471
87415000000,0.0068124309,0.0144022852,9.79472776e-05,0.000139740999,1.36613589e-07,-0.00935901195,0.000787254512,-0.00116269714
87420000000,0.00681620393,0.0144184243,9.79837814e-05,0.000143064372,1.36614089e-07,-0.00936694553,0.000787614677,-0.00116358953
87425000000,0.00682000942,0.0144345855,9.8020292e-05,0.000146387744,1.36614589e-07,-0.00937490243,0.000787976489,-0.00116448267
87430000000,0.00682302307,0.0144502994,9.80536764e-05,0.000136417626,1.36610807e-07,-0.00938273943,0.000788315882,-0.00116534055
87435000000,0.00682686724,0.014466497,9.80901995e-05,0.000139740999,1.36611307e-07,-0.00939074828,0.000788680989,-0.00116623494
87440000000,0.00683074256,0.0144827074,9.81267295e-05,0.000143064372,1.36611807e-07,-0.00939877652,0.000789047673,-0.00116712969
87445000000,0.00683465131,0.0144989398,9.81632664e-05,0.000146387744,1.36612307e-07,-0.00940682877,0.000789416066,-0.00116802519
87450000000,0.00683777395,0.0145147349,9.81966726e-05,0.000136417626,1.36608525e-07,-0.00941477208,0.000789762242,-0.00116888592
87455000000,0.00684172698,0.0145310195,9.82332219e-05,0.000139740999,1.36609025e-07,-0.00942288597,0.000790134272,-0.00116978333
87460000000,0.00684571257,0.0145473179,9.82697781e-05,0.000143064372,1.36609525e-07,-0.00943102063,0.000790507968,-0.00117068114
87465000000,0.00684973113,0.0145636314,9.83063411e-05,0.000146387744,1.36610025e-07,-0.00943917665,0.000790883345,-0.0011715794
87470000000,0.00685296638,0.0145795036,9.83397692e-05,0.000136417626,1.36606243e-07,-0.0094472278,0.000791236522,-0.00117244279
87475000000,0.00685703079,0.0145958688,9.83763448e-05,0.000139740999,1.36606743e-07,-0.00945544665,0.000791615628,-0.00117334294
87480000000,0.00686112842,0.0146122474,9.84129271e-05,0.000143064372,1.36607243e-07,-0.00946368665,0.000791996441,-0.00117424347
87485000000,0.00686525946,0.0146286374,9.84495163e-05,0.000146387744,1.36607743e-07,-0.00947194714,0.000792378963,-0.0011751443
87490000000,0.00686860489,0.0146445589,9.84829663e-05,0.000136417626,1.36603961e-07,-0.00948009513,0.00079273898,-0.00117600917
87495000000,0.00687277449,0.0146609596,9.8519568e-05,0.000139740999,1.36604461e-07,-0.0094883994,0.000793124772,-0.00117691017
87500000000,0.00687697879,0.0146773761,9.85561766e-05,0.000143064372,1.36604961e-07,-0.00949672676,0.000793512363,-0.00117781164
87505000000,0.00688121739,0.0146938045,9.85927919e-05,0.000146387744,1.36605461e-07,-0.00950507545,0.000793901721,-0.00117871343
87510000000,0.00688467767,0.0147097775,9.86262637e-05,0.000136417626,1.3660168e-07,-0.00951332474,0.000794268855,-0.00117957988
87515000000,0.00688896416,0.0147262431,9.86628916e-05,0.000139740999,1.3660218e-07,-0.00952173328,0.000794662056,-0.00118048294
87520000000,0.00689328702,0.014742723,9.86995264e-05,0.000143064372,1.3660268e-07,-0.00953016565,0.000795057161,-0.00118138642
87525000000,0.00689764638,0.0147592164,9.8736168e-05,0.000146387744,1.3660318e-07,-0.00953862156,0.000795454168,-0.00118229027
87530000000,0.00690122575,0.0147752295,9.87696616e-05,0.000136417626,1.36599398e-07,-0.0095469717,0.000795828673,-0.00118315782
87535000000,0.00690562678,0.0147917249,9.88063157e-05,0.000139740999,1.36599898e-07,-0.00955547119,0.000796229131,-0.00118406149
87540000000,0.00691006289,0.0148082256,9.88429766e-05,0.000143064372,1.36600398e-07,-0.00956399055,0.000796631414,-0.00118496518
87545000000,0.00691453491,0.0148247344,9.88796444e-05,0.000146387744,1.36600898e-07,-0.00957253123,0.000797035564,-0.00118586902
87550000000,0.00691822879,0.0148407536,9.89131598e-05,0.000136417626,1.36597117e-07,-0.00958096767,0.000797417142,-0.00118673626
87555000000,0.00692274235,0.0148572557,9.89498401e-05,0.000139740999,1.36597617e-07,-0.00958954912,0.000797824726,-0.00118763956
87560000000,0.00692729302,0.0148737662,9.89865273e-05,0.000143064372,1.36598117e-07,-0.00959815307,0.000798234261,-0.00118854301
87565000000,0.00693188244,0.0148902902,9.90232212e-05,0.000146387744,1.36598617e-07,-0.00960678229,0.00079864584,-0.00118944684
87570000000,0.00693569619,0.0149063159,9.90567585e-05,0.000136417626,1.36594836e-07,-0.0096153094,0.00079903481,-0.0011903138
87575000000,0.00694032523,0.014922818,9.9093465e-05,0.000139740999,1.36595336e-07,-0.00962397304,0.000799449697,-0.00119121644
87580000000,0.00694498037,0.0149392854,9.91301783e-05,0.000143064372,1.36595836e-07,-0.00963263656,0.000799865852,-0.00119211746
87585000000,0.00694966164,0.0149557181,9.91668984e-05,0.000146387744,1.36596336e-07,-0.00964129986,0.000800283271,-0.00119301686
87590000000,0.00695356278,0.0149716234,9.92004575e-05,0.000136417626,1.36592555e-07,-0.00964985116,0.000800677604,-0.00119387826
87595000000,0.00695827498,0.0149880031,9.92371902e-05,0.000139740999,1.36593055e-07,-0.00965853222,0.000801097784,-0.00119477519
87600000000,0.00696301384,0.0150043519,9.92739297e-05,0.000143064372,1.36593555e-07,-0.0096672149,0.000801519267,-0.00119567066
87605000000,0.00696777937,0.0150206722,9.9310676e-05,0.000146387744,1.36594055e-07,-0.00967589986,0.000801942047,-0.00119656476
87610000000,0.00697176938,0.0150364719,9.93442569e-05,0.000136417626,1.36590274e-07,-0.00968448171,0.000802341821,-0.00119742126
87615000000,0.00697656998,0.0150527611,9.93810158e-05,0.000139740999,1.36590774e-07,-0.0096931951,0.000802767609,-0.00119831383
87620000000,0.00698139499,0.0150690161,9.94177814e-05,0.000143064372,1.36591274e-07,-0.0097019074,0.000803194563,-0.0011992048
87625000000,0.00698624465,0.0150852391,9.94545539e-05,0.000146387744,1.36591774e-07,-0.00971061936,0.000803622688,-0.00120009427
87630000000,0.00699031803,0.0151009288,9.94881567e-05,0.000136417626,1.36587993e-07,-0.00971922653,0.000804027546,-0.00120094571
87635000000,0.00699519957,0.0151171161,9.95249417e-05,0.000139740999,1.36588493e-07,-0.00972796321,0.000804458472,-0.00120183347
87640000000,0.00700010488,0.0151332715,9.95617336e-05,0.000143064372,1.36588993e-07,-0.00973669912,0.000804890524,-0.00120271972
87645000000,0.00700503491,0.0151493983,9.95985323e-05,0.000146387744,1.36589493e-07,-0.00974543595,0.000805323754,-0.00120360462
87650000000,0.00700919287,0.015164994,9.96321568e-05,0.000136417626,1.36585713e-07,-0.00975407494,0.000805733756,-0.00120445169
87655000000,0.0070141582,0.0151811012,9.9668968e-05,0.000139740999,1.36586213e-07,-0.00976284461,0.000806169988,-0.00120533556
87660000000,0.0070191476,0.0151971815,9.97057861e-05,0.000143064372,1.36586713e-07,-0.0097716155,0.000806607365,-0.00120621815
87665000000,0.00702415961,0.0152132318,9.97426109e-05,0.000146387744,1.36587213e-07,-0.00978038528,0.000807045788,-0.00120709932
87670000000,0.00702840712,0.0152287675,9.97762573e-05,0.000136417626,1.36583433e-07,-0.00978907138,0.000807461226,-0.00120794345
87675000000,0.00703346279,0.0152448348,9.98130947e-05,0.000139740999,1.36583933e-07,-0.00979789267,0.000807903157,-0.00120882511
87680000000,0.00703854362,0.0152608865,9.98499389e-05,0.000143064372,1.36584433e-07,-0.00980671983,0.0008083463,-0.00120970596
87685000000,0.00704365501,0.0152769389,9.98867899e-05,0.000146387744,1.36584933e-07,-0.00981556214,0.000808790979,-0.00121058666
87690000000,0.00704801134,0.0152924926,9.99204581e-05,0.000136417626,1.36581152e-07,-0.009824336,0.000809213027,-0.00121143109
87695000000,0.00705317862,0.0153085976,9.99573217e-05,0.000139740999,1.36581652e-07,-0.00983325106,0.000809661959,-0.00121231376
87700000000,0.00705838073,0.0153247114,9.99941921e-05,0.000143064372,1.36582152e-07,-0.00984218731,0.0008101127,-0.00121319662
87705000000,0.00706361769,0.0153408319,0.000100031069,0.000146387744,1.36582652e-07,-0.00985114397,0.000810565243,-0.00121407957
87710000000,0.00706809925,0.0153564318,0.000100064759,0.000136417626,1.36578872e-07,-0.00986002746,0.000810994901,-0.00121492546
87715000000,0.00707338556,0.0153725717,0.000100101649,0.000139740999,1.36579372e-07,-0.00986904101,0.000811451283,-0.00121580901
87720000000,0.00707870584,0.0153887143,0.000100138546,0.000143064372,1.36579872e-07,-0.00987807314,0.00081190942,-0.0012166925
87725000000,0.0070840615,0.0154048627,0.000100175449,0.000146387744,1.36580372e-07,-0.00988712578,0.000812369392,-0.00121757604
87730000000,0.00708866885,0.0154204959,0.000100209161,0.000136417626,1.36576592e-07,-0.00989611513,0.000812806676,-0.00121842286
87735000000,0.00709408018,0.0154366777,0.000100246077,0.000139740999,1.36577092e-07,-0.00990523423,0.000813270864,-0.00121930758
87740000000,0.00709952477,0.0154528556,0.000100282999,0.000143064372,1.36577592e-07,-0.00991436918,0.000813736763,-0.00122019196
87745000000,0.00710500298,0.0154690295,0.000100319929,0.000146387744,1.36578092e-07,-0.00992352011,0.000814204388,-0.001221076
87750000000,0.00710973697,0.0154846828,0.000100353663,0.000136417626,1.36574313e-07,-0.00993261165,0.000814649333,-0.00122192321
87755000000,0.0071152719,0.0155008864,0.000100390605,0.000139740999,1.36574813e-07,-0.00994182872,0.000815121226,-0.00122280827
87760000000,0.00712084094,0.0155170857,0.000100427554,0.000143064372,1.36575313e-07,-0.00995106222,0.000815594882,-0.00122369298
87765000000,0.00712644061,0.0155332677,0.000100464509,0.000146387744,1.36575813e-07,-0.00996030497,0.00081607008,-0.00122457679
87770000000,0.00713129809,0.0155489144,0.000100498265,0.000136417626,1.36572033e-07,-0.00996948761,0.000816522472,-0.00122542329
87775000000,0.00713695329,0.0155651114,0.000100535233,0.000139740999,1.36572533e-07,-0.00997879089,0.000817001853,-0.00122630753
87780000000,0.00714264566,0.0155813081,0.000100572208,0.000143064372,1.36573033e-07,-0.00998811425,0.000817483185,-0.00122719157
87785000000,0.0071483695,0.0155974858,0.00010060919,0.000146387744,1.36573533e-07,-0.00999744696,0.00081796611,-0.00122807466
87790000000,0.0071533579,0.0156131284,0.000100642967,0.000136417626,1.36569753e-07,-0.0100067272,0.000818426387,-0.00122892057
87795000000,0.00715914275,0.0156293259,0.000100679961,0.000139740999,1.36570253e-07,-0.0100161263,0.00081891382,-0.00122980428
87800000000,0.00716496542,0.01564552,0.000100716963,0.000143064372,1.36570753e-07,-0.010025545,0.000819403243,-0.00123068766
87805000000,0.0071708205,0.0156616936,0.000100753971,0.000146387744,1.36571253e-07,-0.0100349732,0.000819894318,-0.00123157003
87810000000,0.00717594253,0.0156773192,0.00010078777,0.000136417626,1.36567474e-07,-0.010044349,0.000820362624,-0.00123241482
87815000000,0.00718185678,0.0156934996,0.00010082479,0.000139740999,1.36567974e-07,-0.010053838,0.000820858078,-0.00123329729
87820000000,0.0071878081,0.0157096717,0.000100861818,0.000143064372,1.36568474e-07,-0.0100633444,0.000821355477,-0.00123417923
87825000000,0.00719379475,0.015725828,0.000100898852,0.000146387744,1.36568974e-07,-0.0100728643,0.000821854706,-0.00123506034
87830000000,0.00719904442,0.0157414044,0.000100932673,0.000136417626,1.36565195e-07,-0.0100823205,0.000822330649,-0.00123590272
87835000000,0.00720507993,0.0157575282,0.00010096972,0.000139740999,1.36565695e-07,-0.0100918804,0.000822833611,-0.00123678233
87840000000,0.00721115463,0.0157736455,0.000101006773,0.000143064372,1.36566195e-07,-0.0101014599,0.000823338646,-0.00123766149
87845000000,0.00721726754,0.0157897524,0.000101043834,0.000146387744,1.36566695e-07,-0.0101110569,0.000823845689,-0.00123854005
87850000000,0.0072226557,0.0158052945,0.000101077676,0.000136417626,1.36562916e-07,-0.0101206066,0.000824329911,-0.00123938063
87855000000,0.00722883029,0.0158213973,0.000101114749,0.000139740999,1.36563416e-07,-0.0101302629,0.000824841457,-0.00124025885
87860000000,0.00723504344,0.0158374878,0.000101151829,0.000143064372,1.36563916e-07,-0.0101399364,0.000825355038,-0.00124113638
87865000000,0.00724129088,0.0158535527,0.000101188915,0.000146387744,1.36564416e-07,-0.0101496193,0.000825870385,-0.00124201269
87870000000,0.00724681118,0.0158690266,0.00010122278,0.000136417626,1.36560637e-07,-0.0101592468,0.00082636247,-0.00124285011
87875000000,0.0072531117,0.0158850572,0.000101259879,0.000139740999,1.36561137e-07,-0.0101689726,0.000826881778,-0.00124372487
87880000000,0.00725944991,0.015901069,0.000101296985,0.000143064372,1.36561637e-07,-0.0101787129,0.000827403068,-0.00124459867
87885000000,0.00726582782,0.015917066,0.000101334097,0.000146387744,1.36562137e-07,-0.0101884702,0.000827926455,-0.00124547169
87890000000,0.00727148774,0.0159324758,0.000101367983,0.000136417626,1.36558358e-07,-0.0101981825,0.000828426833,-0.00124630613
87895000000,0.00727792775,0.0159484523,0.000101405109,0.000139740999,1.36558858e-07,-0.0102079943,0.000828954718,-0.00124717817
87900000000,0.00728441048,0.015964417,0.000101442241,0.000143064372,1.36559358e-07,-0.0102178267,0.00082948489,-0.00124804954
87905000000,0.00729093156,0.015980358,0.00010147938,0.000146387744,1.36559858e-07,-0.0102276722,0.000830017078,-0.00124891976
87910000000,0.00729673577,0.0159956911,0.000101513287,0.000136417626,1.36556079e-07,-0.0102374687,0.000830526008,-0.00124975073
87915000000,0.00730331464,0.0160115892,0.000101550439,0.000139740999,1.36556579e-07,-0.010247358,0.000831062412,-0.00125061907
87920000000,0.00730993179,0.0160274612,0.000101587597,0.000143064372,1.36557079e-07,-0.0102572599,0.000831600833,-0.00125148617
87925000000,0.00731659064,0.0160433141,0.000101624762,0.000146387744,1.36557579e-07,-0.010267179,0.000832141473,-0.0012523523
87930000000,0.00732253439,0.0160585415,0.000101658692,0.000136417626,1.36553801e-07,-0.0102770465,0.000832658634,-0.00125317864
87935000000,0.00732924837,0.0160743355,0.000101695869,0.000139740999,1.36554301e-07,-0.0102870023,0.000833203312,-0.00125404226
87940000000,0.00733600226,0.0160901042,0.000101733054,0.000143064372,1.36554801e-07,-0.010296972,0.000833750105,-0.00125490466
87945000000,0.00734279576,0.0161058446,0.000101770245,0.000146387744,1.36555301e-07,-0.0103069544,0.000834298989,-0.00125576573
87950000000,0.00734887985,0.0161209526,0.000101804196,0.000136417626,1.36551522e-07,-0.010316889,0.000834824399,-0.00125658692
87955000000,0.00735573177,0.0161366346,0.0001018414,0.000139740999,1.36552022e-07,-0.0103269108,0.000835377503,-0.00125744551
87960000000,0.00736262538,0.0161522903,0.000101878611,0.000143064372,1.36552522e-07,-0.0103369476,0.000835932832,-0.00125830285
87965000000,0.007369559,0.0161679148,0.000101915828,0.000146387744,1.36553022e-07,-0.0103469964,0.000836490276,-0.00125915874
87970000000,0.00737579341,0.0161829094,0.000101949801,0.000136417626,1.36549244e-07,-0.0103570076,0.000837024509,-0.00125997503
87975000000,0.00738279499,0.0161984889,0.000101987031,0.000139740999,1.36549744e-07,-0.0103671075,0.000837586736,-0.001260829
87980000000,0.00738983964,0.0162140411,0.000102024268,0.000143064372,1.36550244e-07,-0.0103772231,0.00083815127,-0.00126168167
87985000000,0.00739692336,0.0162295553,0.000102061511,0.000146387744,1.36550744e-07,-0.0103873478,0.000838717862,-0.00126253262
87990000000,0.0074033144,0.0162444302,0.000102095506,0.000136417626,1.36546966e-07,-0.0103974383,0.000839261267,-0.0012633438
87995000000,0.00741047006,0.0162598973,0.000102132762,0.000139740999,1.36547466e-07,-0.0104076165,0.000839832864,-0.00126419275
88000000000,0.00741766578,0.0162753259,0.000102170025,0.000143064372,1.36547966e-07,-0.0104178044,0.000840406583,-0.00126503996
88005000000,0.00742490402,0.0162907211,0.000102207295,0.000146387744,1.36548466e-07,-0.0104280055,0.00084098257,-0.00126588564
88010000000,0.00743145354,0.0163054632,0.000102241311,0.000136417626,1.36544688e-07,-0.0104381723,0.000841535222,-0.00126669119
88015000000,0.00743876221,0.0163207991,0.000102278593,0.000139740999,1.36545188e-07,-0.0104484218,0.000842116099,-0.00126753439
88020000000,0.00744611329,0.016336098,0.000102315882,0.000143064372,1.36545688e-07,-0.0104586833,0.000842699241,-0.00126837591
88025000000,0.0074535066,0.0163513586,0.000102353178,0.000146387744,1.36546188e-07,-0.0104689561,0.000843284632,-0.0012692157
88030000000,0.00746021492,0.0163659511,0.000102387217,0.000136417626,1.3654241e-07,-0.0104791938,0.00084384651,-0.00127001498
88035000000,0.00746767698,0.0163811412,0.000102424525,0.000139740999,1.3654291e-07,-0.0104895101,0.000844436667,-0.00127085185
88040000000,0.00747517922,0.0163962857,0.00010246184,0.000143064372,1.3654341e-07,-0.0104998339,0.000845028953,-0.00127168671
88045000000,0.0074827214,0.0164113826,0.000102499162,0.000146387744,1.3654391e-07,-0.0105101642,0.000845623349,-0.00127251946
88050000000,0.00748958011,0.0164257899,0.000102533222,0.000136417626,1.36540133e-07,-0.0105204545,0.000846193902,-0.00127331106
88055000000,0.00749718737,0.0164407978,0.000102570557,0.000139740999,1.36540633e-07,-0.0105308193,0.00084679282,-0.00127414016
88060000000,0.00750483632,0.0164557602,0.000102607898,0.000143064372,1.36541133e-07,-0.0105411929,0.000847393958,-0.00127496726
88065000000,0.00751252366,0.0164706689,0.000102645246,0.000146387744,1.36541633e-07,-0.0105515698,0.000847997113,-0.001275792
88070000000,0.00751953872,0.0164848864,0.000102679328,0.000136417626,1.36537855e-07,-0.0105619155,0.000848576662,-0.00127657577
88075000000,0.00752730055,0.0164997158,0.000102716689,0.000139740999,1.36538355e-07,-0.0105723372,0.000849184885,-0.00127739728
88080000000,0.00753510188,0.0165144901,0.000102754056,0.000143064372,1.36538855e-07,-0.0105827629,0.000849795195,-0.00127821639
88085000000,0.00754294328,0.0165292093,0.00010279143,0.000146387744,1.36539355e-07,-0.0105931927,0.000850407624,-0.0012790331
88090000000,0.00755011831,0.016543224,0.000102825534,0.000136417626,1.36535578e-07,-0.010603592,0.000850996347,-0.00127980856
88095000000,0.00755803596,0.0165578586,0.000102862921,0.000139740999,1.36536078e-07,-0.0106140662,0.000851613925,-0.00128062184
88100000000,0.00756599267,0.016572434,0.000102900314,0.000143064372,1.36536578e-07,-0.0106245426,0.000852233565,-0.00128143256
88105000000,0.00757398845,0.0165869485,0.000102937715,0.000146387744,1.36537078e-07,-0.0106350204,0.000852855263,-0.00128224064
88110000000,0.00758132232,0.0166007418,0.00010297184,0.000136417626,1.365333e-07,-0.0106454661,0.000853453046,-0.00128300707
88115000000,0.00758939277,0.0166151593,0.000103009253,0.000139740999,1.365338e-07,-0.0106559829,0.000854079772,-0.00128381125
88120000000,0.00759750241,0.0166295146,0.000103046673,0.000143064372,1.365343e-07,-0.0106665011,0.000854708569,-0.00128461275
88125000000,0.00760565157,0.0166438073,0.000103084099,0.000146387744,1.365348e-07,-0.0106770206,0.000855339451,-0.00128541155
88130000000,0.0076131423,0.0166573613,0.000103118246,0.000136417626,1.36531023e-07,-0.0106875048,0.000855946127,-0.00128616826
88135000000,0.00762136275,0.016671545,0.000103155686,0.000139740999,1.36531523e-07,-0.0106980567,0.000856581807,-0.0012869627
88140000000,0.007629614,0.016685652,0.000103193131,0.000143064372,1.36532023e-07,-0.0107085987,0.00085721905,-0.00128775387
88145000000,0.00763789768,0.0166996856,0.000103230584,0.000146387744,1.36532523e-07,-0.0107191331,0.000857857951,-0.00128854192
88150000000,0.00764553299,0.0167129774,0.000103264753,0.000136417626,1.36528746e-07,-0.0107296388,0.000858472733,-0.00128928804
88155000000,0.00765389581,0.0167269164,0.000103302218,0.000139740999,1.36529246e-07,-0.0107402162,0.000859116876,-0.00129007233
88160000000,0.00766229286,0.016740787,0.00010333969,0.000143064372,1.36529746e-07,-0.010750789,0.000859762787,-0.00129085369
88165000000,0.00767072307,0.0167545884,0.000103377169,0.000146387744,1.36530246e-07,-0.0107613561,0.000860410398,-0.00129163209
88170000000,0.00767851468,0.0167676446,0.00010341136,0.000136417626,1.3652647e-07,-0.0107719005,0.00086103394,-0.00129236873
88175000000,0.00768703035,0.0167813633,0.000103448851,0.000139740999,1.3652697e-07,-0.0107825192,0.00086168714,-0.00129314387
88180000000,0.00769557844,0.0167950133,0.000103486349,0.000143064372,1.3652747e-07,-0.0107931319,0.000862341999,-0.00129391607
88185000000,0.00770415743,0.016808593,0.000103523854,0.000146387744,1.3652797e-07,-0.0108037368,0.000862998421,-0.00129468527
88190000000,0.0077121046,0.0168214168,0.000103558066,0.000136417626,1.36524193e-07,-0.0108143199,0.000863630624,-0.0012954126
88195000000,0.0077207691,0.0168349134,0.000103595584,0.000139740999,1.36524693e-07,-0.0108249761,0.000864292605,-0.00129617854
88200000000,0.00772946429,0.0168483396,0.000103633108,0.000143064372,1.36525193e-07,-0.0108356245,0.000864956139,-0.00129694148
88205000000,0.00773819115,0.0168616983,0.000103670639,0.000146387744,1.36525693e-07,-0.0108462665,0.00086562128,-0.00129770155
88210000000,0.00774629854,0.0168742997,0.000103704873,0.000136417626,1.36521916e-07,-0.0108568947,0.000866262374,-0.00129841999
88215000000,0.007755119,0.0168875889,0.000103742417,0.000139740999,1.36522416e-07,-0.0108675985,0.000866933525,-0.00129917735
88220000000,0.00776397293,0.0169008143,0.000103779967,0.000143064372,1.36522916e-07,-0.0108782987,0.000867606392,-0.00129993197
88225000000,0.00777285905,0.0169139753,0.000103817525,0.000146387744,1.36523416e-07,-0.0108889939,0.000868280896,-0.00130068385
88230000000,0.00778113204,0.0169263671,0.00010385178,0.000136417626,1.3651964e-07,-0.0108996749,0.000868931149,-0.00130139395
88235000000,0.00779011097,0.0169394578,0.00010388935,0.000139740999,1.3652014e-07,-0.0109104308,0.000869611577,-0.00130214311
88240000000,0.00779912351,0.0169524872,0.000103926927,0.000143064372,1.3652064e-07,-0.010921184,0.000870293728,-0.00130288964
88245000000,0.00780816423,0.0169654484,0.00010396451,0.000146387744,1.3652114e-07,-0.010931928,0.000870977272,-0.00130363326
88250000000,0.00781659918,0.0169776297,0.000103998787,0.000136417626,1.36517364e-07,-0.0109426581,0.000871636413,-0.00130433501
88255000000,0.0078257318,0.0169905198,0.000104036383,0.000139740999,1.36517864e-07,-0.0109534616,0.000872325791,-0.0013050759
88260000000,0.00783489459,0.0170033457,0.000104073986,0.000143064372,1.36518364e-07,-0.0109642588,0.000873016682,-0.00130581405
88265000000,0.00784408926,0.0170161095,0.000104111596,0.000146387744,1.36518864e-07,-0.0109750515,0.000873709185,-0.00130654954
88270000000,0.00785268572,0.0170280824,0.000104145895,0.000136417626,1.36515088e-07,-0.0109858306,0.000874377137,-0.00130724306
88275000000,0.00786197261,0.0170407754,0.000104183517,0.000139740999,1.36515588e-07,-0.0109966829,0.000875075456,-0.00130797585
88280000000,0.00787129057,0.0170534071,0.000104221146,0.000143064372,1.36516088e-07,-0.0110075306,0.00087577534,-0.00130870601
88285000000,0.00788063641,0.0170659742,0.000104258781,0.000146387744,1.36516588e-07,-0.0110183698,0.000876476593,-0.00130943342
88290000000,0.00788939236,0.0170777418,0.000104293102,0.000136417626,1.36512812e-07,-0.0110291967,0.000877153183,-0.00131011886
88295000000,0.00789883051,0.0170902398,0.00010433075,0.000139740999,1.36513312e-07,-0.011040096,0.00087786022,-0.00131084365
88300000000,0.00790830183,0.0171026811,0.000104368405,0.000143064372,1.36513812e-07,-0.0110509935,0.000878568942,-0.001311566
88305000000,0.00791780408,0.0171150637,0.000104406067,0.000146387744,1.36514312e-07,-0.011061887,0.000879279212,-0.00131228582
88310000000,0.00792672537,0.0171266374,0.000104440409,0.000136417626,1.36510536e-07,-0.0110727692,0.000879964737,-0.00131296366
88315000000,0.00793632052,0.0171389524,0.000104478084,0.000139740999,1.36511036e-07,-0.0110837233,0.000880680786,-0.00131368095
88320000000,0.00794594575,0.0171512095,0.000104515765,0.000143064372,1.36511536e-07,-0.0110946729,0.000881398333,-0.00131439575
88325000000,0.00795559827,0.0171634051,0.000104553453,0.000146387744,1.36512036e-07,-0.0111056147,0.000882117207,-0.00131510792
88330000000,0.00796468099,0.0171747848,0.000104587817,0.000136417626,1.3650826e-07,-0.0111165486,0.000882811385,-0.00131577818
