t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
61260000000,2.10397026e-12,7.10995069e-07,9.90050258e-08,7.72856574e-06,2.21228861e-07,1.72070965e-10,-4.31046606e-10,1.17934442e-13
61265000000,2.23140691e-12,7.31533842e-07,1.0062854e-07,7.80865457e-06,2.21228876e-07,1.76264316e-10,-4.4769526e-10,1.20841929e-13
61270000000,2.36471926e-12,7.50716988e-07,1.02075806e-07,7.8389452e-06,2.21215965e-07,1.80041308e-10,-4.64784423e-10,1.23751588e-13
61275000000,2.50353472e-12,7.71973975e-07,1.03721381e-07,7.91903402e-06,2.2121598e-07,1.83981134e-10,-4.82215034e-10,1.26273721e-13
61280000000,2.64849295e-12,7.93626914e-07,1.05378016e-07,7.99912285e-06,2.21215995e-07,1.87432389e-10,-5.00097258e-10,1.28094699e-13
61285000000,2.80069075e-12,8.15679809e-07,1.07045713e-07,8.07921167e-06,2.2121601e-07,1.90359674e-10,-5.18528726e-10,1.29167559e-13
61290000000,2.96043995e-12,8.36127968e-07,1.08536906e-07,8.10781244e-06,2.212031e-07,1.92632781e-10,-5.37516201e-10,1.29969601e-13
61295000000,3.11062294e-12,8.58918981e-07,1.10226659e-07,8.18790127e-06,2.21203115e-07,1.95648746e-10,-5.55272663e-10,1.31128484e-13
61300000000,3.26825111e-12,8.8211939e-07,1.11927472e-07,8.26799009e-06,2.2120313e-07,1.98725936e-10,-5.73581762e-10,1.32368762e-13
61305000000,3.43338852e-12,9.05733198e-07,1.13639345e-07,8.34807892e-06,2.21203145e-07,2.01704155e-10,-5.92437362e-10,1.33476157e-13
61310000000,3.60831327e-12,9.2746587e-07,1.15174451e-07,8.374944e-06,2.21190237e-07,2.03928229e-10,-6.12052423e-10,1.34240636e-13
61315000000,3.77235206e-12,9.51837069e-07,1.16908377e-07,8.45503282e-06,2.21190252e-07,2.06576744e-10,-6.3043346e-10,1.34911353e-13
61320000000,3.94354525e-12,9.7663102e-07,1.18653362e-07,8.53512165e-06,2.21190267e-07,2.09455323e-10,-6.49317475e-10,1.35871838e-13
61325000000,4.12220304e-12,1.00185173e-06,1.20409407e-07,8.61521047e-06,2.21190282e-07,2.1241285e-10,-6.68723891e-10,1.36932456e-13
61330000000,4.18655026e-12,1.02488605e-06,1.2198841e-07,8.64029543e-06,2.21177375e-07,2.15103313e-10,-6.77793148e-10,1.37828597e-13
61335000000,4.18611629e-12,1.05088278e-06,1.23766504e-07,8.72038426e-06,2.2117739e-07,2.18622895e-10,-6.81044806e-10,1.38499595e-13
61340000000,4.18521208e-12,1.07731552e-06,1.25555656e-07,8.80047308e-06,2.21177405e-07,2.2235507e-10,-6.84245537e-10,1.3916557e-13
61345000000,4.18817955e-12,1.10418829e-06,1.27355868e-07,8.88056191e-06,2.2117742e-07,2.26569213e-10,-6.87784665e-10,1.39865624e-13
61350000000,4.07323588e-12,1.12853901e-06,1.28978752e-07,8.90382372e-06,2.21164515e-07,2.30571661e-10,-6.80250126e-10,1.39047185e-13
61355000000,3.8967388e-12,1.15620577e-06,1.30801009e-07,8.98391255e-06,2.2116453e-07,2.35429692e-10,-6.66413844e-10,1.37112389e-13
61360000000,3.72687037e-12,1.18432174e-06,1.32634323e-07,9.06400137e-06,2.21164545e-07,2.40484951e-10,-6.52546172e-10,1.35017704e-13
61365000000,3.56611621e-12,1.2128909e-06,1.34478696e-07,9.1440902e-06,2.2116456e-07,2.45352148e-10,-6.38943088e-10,1.33268777e-13
61370000000,3.30328026e-12,1.23857035e-06,1.36145447e-07,9.16548727e-06,2.21151656e-07,2.49467553e-10,-6.13453282e-10,1.30117835e-13
61375000000,2.99712047e-12,1.26795081e-06,1.3801186e-07,9.24557609e-06,2.21151671e-07,2.54331737e-10,-5.81119607e-10,1.25960191e-13
61380000000,2.70910089e-12,1.29779356e-06,1.39889332e-07,9.32566492e-06,2.21151686e-07,2.5929948e-10,-5.48308411e-10,1.21641093e-13
61385000000,2.43867883e-12,1.32810258e-06,1.41777861e-07,9.40575374e-06,2.21151701e-07,2.64503022e-10,-5.14927976e-10,1.16839999e-13
61390000000,2.18572391e-12,1.35512069e-06,1.43488462e-07,9.42524591e-06,2.21138799e-07,2.69334419e-10,-4.80912323e-10,1.11274674e-13
61395000000,1.93736613e-12,1.38625765e-06,1.45399029e-07,9.50533473e-06,2.21138814e-07,2.74840588e-10,-4.44202612e-10,1.05533458e-13
61400000000,1.70868251e-12,1.41786987e-06,1.47320652e-07,9.58542356e-06,2.21138829e-07,2.80009073e-10,-4.06768949e-10,1.00702387e-13
61405000000,1.50186512e-12,1.44996137e-06,1.49253332e-07,9.66551238e-06,2.21138844e-07,2.85250651e-10,-3.6893127e-10,9.57959118e-14
61410000000,1.31375562e-12,1.47832563e-06,1.51007769e-07,9.68306095e-06,2.21125943e-07,2.89524412e-10,-3.30024197e-10,9.13215371e-14
61415000000,1.1462818e-12,1.51126101e-06,1.52962482e-07,9.76314978e-06,2.21125958e-07,2.94701127e-10,-2.90291817e-10,8.65892475e-14
61420000000,9.65045945e-13,1.54468454e-06,1.54928252e-07,9.8432386e-06,2.21125974e-07,3.00376143e-10,-2.38564614e-10,7.8981537e-14
61425000000,8.20572226e-13,1.57860024e-06,1.56905078e-07,9.92332743e-06,2.21125989e-07,3.06653307e-10,-1.86172672e-10,6.96210906e-14
61430000000,6.90708041e-13,1.60831572e-06,1.58703335e-07,9.93889517e-06,2.21113089e-07,3.12788927e-10,-1.19179989e-10,5.5024455e-14
61435000000,6.14590985e-13,1.64309054e-06,1.6070219e-07,1.0018984e-05,2.21113104e-07,3.19973945e-10,-4.36676048e-11,3.82252987e-14
61440000000,6.11070189e-13,1.67836631e-06,1.62712102e-07,1.00990728e-05,2.21113119e-07,3.275669e-10,3.3041578e-11,1.9877838e-14
61445000000,6.80880095e-13,1.71414704e-06,1.64733069e-07,1.01791616e-05,2.21113134e-07,3.35608925e-10,1.107754e-10,-1.26693619e-16
61450000000,8.2419582e-13,1.74521638e-06,1.6657513e-07,1.01927128e-05,2.21100237e-07,3.42802469e-10,1.89577519e-10,-2.05036522e-14
61455000000,1.05045776e-12,1.78187078e-06,1.68618122e-07,1.02728016e-05,2.21100252e-07,3.513132e-10,2.71944706e-10,-4.27568989e-14
61460000000,1.3565188e-12,1.81903881e-06,1.7067217e-07,1.03528905e-05,2.21100267e-07,3.60051829e-10,3.55417263e-10,-6.56988942e-14
61465000000,1.74110751e-12,1.8567245e-06,1.72737272e-07,1.04329793e-05,2.21100282e-07,3.68770608e-10,4.39651892e-10,-8.81412969e-14
61470000000,2.29568952e-12,1.88914793e-06,1.74623123e-07,1.04444796e-05,2.21087385e-07,3.76127221e-10,5.3976928e-10,-1.12940905e-13
61475000000,3.02339694e-12,1.92772112e-06,1.76710247e-07,1.05245684e-05,2.210874e-07,3.84894162e-10,6.49380327e-10,-1.41123748e-13
61480000000,3.88696173e-12,1.96682053e-06,1.78808426e-07,1.06046572e-05,2.21087415e-07,3.943599e-10,7.60815288e-10,-1.72885381e-13
61485000000,4.88277222e-12,2.00645018e-06,1.80917659e-07,1.06847461e-05,2.21087431e-07,4.04126063e-10,8.73477398e-10,-2.05812971e-13
61490000000,6.02100801e-12,2.04022551e-06,1.82847283e-07,1.06941628e-05,2.21074536e-07,4.13235114e-10,9.88325285e-10,-2.41968756e-13
61495000000,7.33582091e-12,2.08075579e-06,1.84978534e-07,1.07742516e-05,2.21074551e-07,4.24240837e-10,1.10770766e-09,-2.82308953e-13
61500000000,8.80374575e-12,2.12182478e-06,1.87120839e-07,1.08543404e-05,2.21074566e-07,4.35663136e-10,1.22909314e-09,-3.24647207e-13
61505000000,1.04202984e-11,2.16343649e-06,1.89274197e-07,1.09344293e-05,2.21074581e-07,4.47284049e-10,1.35198196e-09,-3.67556679e-13
61510000000,1.21876901e-11,2.19855913e-06,1.9124758e-07,1.09417311e-05,2.21061688e-07,4.57946785e-10,1.4764847e-09,-4.12820312e-13
61515000000,1.41097204e-11,2.24108386e-06,1.93422952e-07,1.10218199e-05,2.21061703e-07,4.70793386e-10,1.6025542e-09,-4.61826923e-13
61520000000,1.64489425e-11,2.28415968e-06,1.95609378e-07,1.11019087e-05,2.21061718e-07,4.83845595e-10,1.74500703e-09,-5.17221518e-13
61525000000,1.89752841e-11,2.3277906e-06,1.97806857e-07,1.11819975e-05,2.21061733e-07,4.96594672e-10,1.88887393e-09,-5.69925695e-13
61530000000,2.16991279e-11,2.36425359e-06,1.99823982e-07,1.11871547e-05,2.21048841e-07,5.07206641e-10,2.03469501e-09,-6.19211044e-13
61535000000,2.46891705e-11,2.40880921e-06,2.02043471e-07,1.12672435e-05,2.21048856e-07,5.18987725e-10,2.18535065e-09,-6.66051872e-13
61540000000,2.78878346e-11,2.45392819e-06,2.04274012e-07,1.13473323e-05,2.21048871e-07,5.3037477e-10,2.33790298e-09,-7.09880384e-13
61545000000,3.13050281e-11,2.49961454e-06,2.06515606e-07,1.14274212e-05,2.21048886e-07,5.42030006e-10,2.49267585e-09,-7.55013592e-13
61550000000,3.4922443e-11,2.53740855e-06,2.08576459e-07,1.14304054e-05,2.21035996e-07,5.51901095e-10,2.64885642e-09,-8.0003848e-13
61555000000,3.88338932e-11,2.58403054e-06,2.10840059e-07,1.15104942e-05,2.21036011e-07,5.64115042e-10,2.80978483e-09,-8.48756504e-13
61560000000,4.29546605e-11,2.63122806e-06,2.13114711e-07,1.1590583e-05,2.21036026e-07,5.77359794e-10,2.97211507e-09,-9.03349116e-13
61565000000,4.72903117e-11,2.6790051e-06,2.15400415e-07,1.16706718e-05,2.21036041e-07,5.90647368e-10,3.13606222e-09,-9.57518439e-13
61570000000,5.18412068e-11,2.71811849e-06,2.1750498e-07,1.16714563e-05,2.21023152e-07,6.01933074e-10,3.30162783e-09,-1.01154632e-12
61575000000,5.66227234e-11,2.76684139e-06,2.19812686e-07,1.17515451e-05,2.21023167e-07,6.15373554e-10,3.46913349e-09,-1.06581225e-12
61580000000,6.21855148e-11,2.81615186e-06,2.22131444e-07,1.18316339e-05,2.21023182e-07,6.29035442e-10,3.6553828e-09,-1.12639011e-12
61585000000,6.80399381e-11,2.86605391e-06,2.24461252e-07,1.19117228e-05,2.21023197e-07,6.43294705e-10,3.84409135e-09,-1.19057906e-12
61590000000,7.48973504e-11,2.90647274e-06,2.26609514e-07,1.19102822e-05,2.2101031e-07,6.5531907e-10,4.05507305e-09,-1.26151848e-12
61595000000,8.2538073e-11,2.95733012e-06,2.28961322e-07,1.1990371e-05,2.21010325e-07,6.69642268e-10,4.27976703e-09,-1.33579422e-12
61600000000,9.06044248e-11,3.00878702e-06,2.31324179e-07,1.20704599e-05,2.2101034e-07,6.83973825e-10,4.50772181e-09,-1.40959641e-12
61605000000,9.90880506e-11,3.06084744e-06,2.33698088e-07,1.21505487e-05,2.21010355e-07,6.98713327e-10,4.73857398e-09,-1.48606853e-12
61610000000,1.08004458e-10,3.10255548e-06,2.35890031e-07,1.21468593e-05,2.20997469e-07,7.1108433e-10,4.97257921e-09,-1.56365654e-12
61615000000,1.17515179e-10,3.15557997e-06,2.38285934e-07,1.22269481e-05,2.20997484e-07,7.26070004e-10,5.21314042e-09,-1.64263966e-12
61620000000,1.27489189e-10,3.2092158e-06,2.40692887e-07,1.23070369e-05,2.20997499e-07,7.41454038e-10,5.45704011e-09,-1.72435933e-12
61625000000,1.37880734e-10,3.26346699e-06,2.4311089e-07,1.23871257e-05,2.20997514e-07,7.56643338e-10,5.70317846e-09,-1.8035132e-12
61630000000,1.48757012e-10,3.30644581e-06,2.453465e-07,1.23811652e-05,2.2098463e-07,7.69203187e-10,5.95288855e-09,-1.88397241e-12
61635000000,1.60123875e-10,3.36166906e-06,2.47786494e-07,1.2461254e-05,2.20984645e-07,7.85522954e-10,6.20601138e-09,-1.97207446e-12
61640000000,1.72926201e-10,3.41751538e-06,2.50237537e-07,1.25413428e-05,2.2098466e-07,8.02750981e-10,6.48079066e-09,-2.07395922e-12
61645000000,1.86268232e-10,3.47398876e-06,2.52699629e-07,1.26214316e-05,2.20984675e-07,8.20355437e-10,6.75865484e-09,-2.17826248e-12
61650000000,2.01372799e-10,3.51821773e-06,2.54978889e-07,1.2613179e-05,2.20971792e-07,8.3545538e-10,7.06156855e-09,-2.29617862e-12
61655000000,2.17842977e-10,3.57567045e-06,2.57462969e-07,1.26932678e-05,2.20971807e-07,8.53785637e-10,7.38023964e-09,-2.41937603e-12
61660000000,2.34996445e-10,3.63375782e-06,2.59958097e-07,1.27733567e-05,2.20971822e-07,8.71679529e-10,7.70203784e-09,-2.53689286e-12
61665000000,2.52884131e-10,3.69248387e-06,2.62464273e-07,1.28534455e-05,2.20971837e-07,8.89510037e-10,8.02774031e-09,-2.65284262e-12
61670000000,2.71448868e-10,3.73794021e-06,2.64787169e-07,1.28428814e-05,2.20958956e-07,9.03799366e-10,8.35626182e-09,-2.76694957e-12
61675000000,2.91006168e-10,3.79765212e-06,2.67315329e-07,1.29229702e-05,2.20958971e-07,9.2150785e-10,8.69232775e-09,-2.88163794e-12
