t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
75430000000,0.0487402452,0.0233239059,0.000669337684,0.000136337759,1.98197032e-06,-0.0324152445,0.00551892703,-0.00387651843
75435000000,0.0487292691,0.0233832177,0.000669698346,0.000138337759,1.98202032e-06,-0.0324534582,0.00551961988,-0.003882619
75440000000,0.0487039131,0.0234358999,0.000669851243,0.000132337759,1.98138894e-06,-0.0324820846,0.00551866976,-0.00388756082
75445000000,0.0486928977,0.0234953708,0.000670211986,0.000134337759,1.98143894e-06,-0.0325202675,0.00551935966,-0.00389366675
75450000000,0.0486818771,0.0235549123,0.000670572828,0.000136337759,1.98148894e-06,-0.0325584303,0.00552004836,-0.00389977478
75455000000,0.048670853,0.0236145313,0.000670933769,0.000138337759,1.98153894e-06,-0.0325965786,0.00552073599,-0.00390588548
75460000000,0.0486454992,0.0236673363,0.000671086615,0.000132337759,1.98090788e-06,-0.0326250257,0.00551978233,-0.00391082065
75465000000,0.0486344519,0.023727081,0.000671447637,0.000134337759,1.98095788e-06,-0.0326631251,0.00552046795,-0.00391693387
75470000000,0.0486233834,0.0237870185,0.000671808758,0.000136337759,1.98100788e-06,-0.0327012848,0.00552115141,-0.00392305965
75475000000,0.0486122967,0.0238471444,0.000672169978,0.000138337759,1.98105788e-06,-0.0327395024,0.0055218329,-0.00392919758
75480000000,0.0485869086,0.0239003864,0.000672322773,0.000132337759,1.98042716e-06,-0.0327679786,0.00552087347,-0.00393415303
75485000000,0.0485758057,0.0239606454,0.000672684074,0.000134337759,1.98047716e-06,-0.032806154,0.00552155337,-0.00394029403
75490000000,0.0485646827,0.0240211031,0.000673045474,0.000136337759,1.98052716e-06,-0.0328443933,0.00552223117,-0.00394644803
75495000000,0.0485535368,0.024081785,0.000673406973,0.000138337759,1.98057716e-06,-0.0328827126,0.00552290669,-0.00395261715
75500000000,0.0485280876,0.0241356698,0.000673559716,0.000132337759,1.97994677e-06,-0.0329113494,0.00552193985,-0.00395761018
75505000000,0.0485169036,0.0241966429,0.000673921296,0.000134337759,1.97999677e-06,-0.0329497277,0.00552261245,-0.00396379572
75510000000,0.0485057025,0.0242578137,0.000674282974,0.000136337759,1.98004677e-06,-0.0329881687,0.00552328313,-0.00396999405
75515000000,0.0484945089,0.0243190665,0.000674644752,0.000138337759,1.98009677e-06,-0.0330266005,0.00552395338,-0.00397619532
75520000000,0.0484690465,0.0243734014,0.000674797443,0.000132337759,1.97946671e-06,-0.0330552765,0.00552298203,-0.00398120921
75525000000,0.0484578302,0.0244349084,0.000675159302,0.000134337759,1.97951671e-06,-0.0330937454,0.00552365029,-0.00398742363
75530000000,0.0484466039,0.0244966137,0.000675521259,0.000136337759,1.97956671e-06,-0.0331322789,0.00552431705,-0.00399365081
75535000000,0.048435393,0.0245583932,0.000675883315,0.000138337759,1.97961671e-06,-0.0331708002,0.00552498387,-0.00399988023
75540000000,0.0484099349,0.0246132138,0.000676035955,0.000132337759,1.97898697e-06,-0.0331995439,0.00552400908,-0.00400491777
75545000000,0.0483987096,0.0246752513,0.000676398091,0.000134337759,1.97903697e-06,-0.0332381065,0.0055246744,-0.00401116056
75550000000,0.0483874877,0.0247374566,0.000676760327,0.000136337759,1.97908697e-06,-0.0332767167,0.00552533906,-0.00401741344
75555000000,0.0483762877,0.0247997478,0.000677122661,0.000138337759,1.97913697e-06,-0.0333153248,0.00552600417,-0.00402366952
75560000000,0.0483509329,0.0248546893,0.000677275249,0.000132337759,1.97850757e-06,-0.0333439195,0.00552503199,-0.00402869985
75565000000,0.0483398313,0.0249167081,0.000677637663,0.000134337759,1.97855757e-06,-0.033382246,0.00552570253,-0.00403492467
75570000000,0.0483287814,0.0249786635,0.000678000177,0.000136337759,1.97860757e-06,-0.03342048,0.00552637536,-0.00404114024
75575000000,0.0483177825,0.0250405617,0.00067836279,0.000138337759,1.97865757e-06,-0.0334586261,0.00552705044,-0.00404734711
75580000000,0.0482926432,0.0250950892,0.000678515325,0.000132337759,1.97802849e-06,-0.0334867519,0.0055260878,-0.00405232567
75585000000,0.0482817363,0.0251567806,0.000678878018,0.000134337759,1.97807849e-06,-0.0335246637,0.00552676795,-0.00405850716
75590000000,0.048270884,0.0252184146,0.00067924081,0.000136337759,1.97812849e-06,-0.0335624902,0.00552745057,-0.00406468004
75595000000,0.0482600815,0.0252800122,0.0006796037,0.000138337759,1.97817849e-06,-0.0336002443,0.00552813539,-0.0040708461
75600000000,0.0482351581,0.0253342058,0.000679756182,0.000132337759,1.97754975e-06,-0.0336279645,0.00552718238,-0.00407578026
75605000000,0.0482244417,0.0253956539,0.000680119153,0.000134337759,1.97759975e-06,-0.0336655251,0.00552787192,-0.00408192602
75610000000,0.0482137806,0.0254570469,0.000680482223,0.000136337759,1.97764975e-06,-0.0337030042,0.00552856401,-0.00408806351
75615000000,0.0482031754,0.025518385,0.000680845392,0.000138337759,1.97769975e-06,-0.0337404023,0.00552925867,-0.00409419277
75620000000,0.0481784689,0.0255722736,0.000680997821,0.000132337759,1.97707133e-06,-0.0337677446,0.00552831541,-0.00409908549
75625000000,0.0481679535,0.0256334744,0.000681361069,0.000134337759,1.97712133e-06,-0.0338049627,0.00552901506,-0.00410519575
75630000000,0.0481574977,0.0256946222,0.000681724417,0.000136337759,1.97717133e-06,-0.0338421037,0.00552971752,-0.00411129803
75635000000,0.0481470971,0.0257557313,0.000682087863,0.000138337759,1.97722133e-06,-0.0338791762,0.00553042253,-0.00411739355
75640000000,0.0481226145,0.0258093501,0.000682240239,0.000132337759,1.97659324e-06,-0.0339061743,0.00552948951,-0.00412224828
75645000000,0.0481122987,0.0258703483,0.000682603765,0.000134337759,1.97664324e-06,-0.033943086,0.00553019923,-0.00412832724
75650000000,0.0481020385,0.0259312933,0.00068296739,0.000136337759,1.97669324e-06,-0.0339799208,0.00553091154,-0.00413439831
75655000000,0.0480918321,0.0259921973,0.000683331114,0.000138337759,1.97674324e-06,-0.0340166867,0.00553162632,-0.00414046256
75660000000,0.0480675597,0.026045584,0.000683483437,0.000132337759,1.97611548e-06,-0.0340433674,0.00553070275,-0.00414528289
75665000000,0.0480574322,0.0261064347,0.00068384724,0.000134337759,1.97616548e-06,-0.0340800117,0.0055314219,-0.00415133553
75670000000,0.0480473633,0.0261672306,0.000684211143,0.000136337759,1.97621548e-06,-0.0341165808,0.00553214384,-0.00415738029
75675000000,0.0480373539,0.0262279634,0.000684575144,0.000138337759,1.97626548e-06,-0.0341530697,0.00553286861,-0.0041634165
75680000000,0.048013298,0.0262811282,0.000684727413,0.000132337759,1.97563804e-06,-0.0341794483,0.00553195494,-0.00416820368
75685000000,0.0480033664,0.0263418179,0.000685091494,0.000134337759,1.97568804e-06,-0.0342158249,0.00553268405,-0.00417422932
75690000000,0.0479934883,0.0264024822,0.000685455673,0.000136337759,1.97573804e-06,-0.0342521453,0.00553341564,-0.00418024959
75695000000,0.0479836683,0.0264630972,0.000685819952,0.000138337759,1.97578804e-06,-0.0342883955,0.00553414999,-0.00418626254
75700000000,0.0479598213,0.0265160952,0.000685972167,0.000132337759,1.97516094e-06,-0.0343145116,0.00553324581,-0.00419102151
75705000000,0.0479500718,0.0265767121,0.000686336525,0.000134337759,1.97521094e-06,-0.0343506789,0.00553398407,-0.00419702775
75710000000,0.0479403761,0.0266372984,0.000686700982,0.000136337759,1.97526094e-06,-0.0343867878,0.00553472484,-0.00420302825
75715000000,0.047930736,0.0266978472,0.000687065537,0.000138337759,1.97531094e-06,-0.0344228347,0.00553546823,-0.0042090225
75720000000,0.0479070879,0.0267507166,0.000687217698,0.000132337759,1.97468416e-06,-0.0344487148,0.00553457298,-0.00421375673
75725000000,0.0478975035,0.0268113619,0.000687582333,0.000134337759,1.97473416e-06,-0.0344847374,0.00553531939,-0.00421975211
75730000000,0.0478879779,0.0268719295,0.000687947067,0.000136337759,1.97478416e-06,-0.0345206735,0.00553606862,-0.004225738
75735000000,0.0478785019,0.026932449,0.000688311899,0.000138337759,1.97483416e-06,-0.0345565397,0.00553682013,-0.00423171685
75740000000,0.0478550418,0.0269852054,0.000688464005,0.000132337759,1.9742077e-06,-0.0345821944,0.00553593318,-0.00423642788
75745000000,0.0478456355,0.0270457035,0.000688828917,0.000134337759,1.9742577e-06,-0.0346179662,0.00553668859,-0.00424239839
75750000000,0.0478362734,0.0271061905,0.000689193928,0.000136337759,1.9743077e-06,-0.0346536909,0.00553744594,-0.00424836491
75755000000,0.0478269362,0.0271667679,0.000689559037,0.000138337759,1.9743577e-06,-0.0346894273,0.00553820402,-0.00425433568
75760000000,0.0478035991,0.0272197195,0.000689711089,0.000132337759,1.97373158e-06,-0.0347150365,0.00553732138,-0.00425904877
75765000000,0.0477942739,0.0272806046,0.000690076277,0.000134337759,1.97378158e-06,-0.0347508715,0.00553807979,-0.00426503792
75770000000,0.0477849759,0.0273415834,0.000690441564,0.000136337759,1.97383158e-06,-0.0347867211,0.00553883909,-0.00427103156
75775000000,0.0477757037,0.0274026609,0.00069080695,0.000138337759,1.97388158e-06,-0.0348225879,0.00553959919,-0.00427703011
75780000000,0.0477524528,0.0274560421,0.000690958947,0.000132337759,1.97325578e-06,-0.0348482893,0.00553871859,-0.00428176414
75785000000,0.0477431913,0.0275174349,0.000691324412,0.000134337759,1.97330578e-06,-0.0348842579,0.00553947894,-0.00428778155
75790000000,0.0477339568,0.0275789125,0.000691689975,0.000136337759,1.97335578e-06,-0.0349202348,0.00554024017,-0.00429380268
75795000000,0.0477247478,0.0276404849,0.000692055637,0.000138337759,1.97340578e-06,-0.0349562258,0.00554100219,-0.00429982836
75800000000,0.047701581,0.0276942917,0.000692207579,0.000132337759,1.9727803e-06,-0.0349820146,0.00554012352,-0.00430458283
75805000000,0.0476923852,0.0277561674,0.00069257332,0.000134337759,1.9728303e-06,-0.0350180996,0.00554088595,-0.0043106263
75810000000,0.0476832174,0.0278181223,0.00069293916,0.000136337759,1.9728803e-06,-0.0350541895,0.00554164934,-0.00431667302
75815000000,0.0476740771,0.0278801649,0.000693305098,0.000138337759,1.9729303e-06,-0.0350902894,0.00554241363,-0.00432272367
75820000000,0.047651003,0.0279343537,0.000693456985,0.000132337759,1.97230515e-06,-0.0351161395,0.00554153746,-0.00432749492
75825000000,0.0476418807,0.0279966768,0.000693823002,0.000134337759,1.97235515e-06,-0.0351523197,0.00554230248,-0.00433356143
75830000000,0.0476327852,0.0280590996,0.000694189118,0.000136337759,1.97240515e-06,-0.0351885171,0.00554306838,-0.00433963281
75835000000,0.0476237152,0.0281216129,0.000694555332,0.000138337759,1.97245515e-06,-0.0352247253,0.00554383507,-0.00434570831
75840000000,0.0476007294,0.0281762002,0.000694707164,0.000132337759,1.97183033e-06,-0.0352506446,0.00554296114,-0.00435049752
75845000000,0.0475916724,0.0282389965,0.000695073457,0.000134337759,1.97188033e-06,-0.0352869318,0.00554372826,-0.00435658899
75850000000,0.0475826408,0.0283018699,0.000695439849,0.000136337759,1.97193033e-06,-0.0353232211,0.00554449617,-0.00436268347
75855000000,0.047573635,0.0283648277,0.000695806339,0.000138337759,1.97198033e-06,-0.0353595171,0.0055452649,-0.00436878157
75860000000,0.0475507148,0.0284199425,0.000695958115,0.000132337759,1.97135583e-06,-0.0353855772,0.0055443918,-0.00437359886
75865000000,0.0475416863,0.0284834443,0.000696324684,0.000134337759,1.97140583e-06,-0.0354221025,0.00554515872,-0.00437973357
75870000000,0.0475326653,0.0285471633,0.000696691351,0.000136337759,1.97145583e-06,-0.0354587106,0.00554592531,-0.00438588237
75875000000,0.0475236695,0.0286109682,0.000697058117,0.000138337759,1.97150583e-06,-0.0354953253,0.00554669269,-0.00439203481
75880000000,0.0475007921,0.0286667573,0.000697209837,0.000132337759,1.97088165e-06,-0.0355216069,0.00554581901,-0.00439689152
75885000000,0.0474917945,0.0287309729,0.000697576681,0.000134337759,1.97093165e-06,-0.0355583721,0.00554658588,-0.00440306975
75890000000,0.0474828099,0.0287954174,0.000697943625,0.000136337759,1.97098165e-06,-0.0355952286,0.00554735278,-0.0044092629
75895000000,0.0474738363,0.0288601003,0.000698310666,0.000138337759,1.97103165e-06,-0.0356321811,0.00554811956,-0.00441547168
75900000000,0.0474509972,0.028916736,0.00069846233,0.000132337759,1.9704078e-06,-0.0356587864,0.00554724504,-0.00442038103
75905000000,0.0474420186,0.0289818771,0.00069882945,0.000134337759,1.9704578e-06,-0.0356959152,0.00554801113,-0.00442661911
75910000000,0.0474330709,0.0290471271,0.000699196668,0.000136337759,1.9705078e-06,-0.0357330659,0.00554877837,-0.0044328625
75915000000,0.04742414,0.0291125864,0.000699563985,0.000138337759,1.9705578e-06,-0.0357702955,0.00554954586,-0.00443911911
75920000000,0.047401363,0.0291699352,0.000699715593,0.000132337759,1.96993427e-06,-0.0357971451,0.00554867199,-0.00444407011
75925000000,0.0473924338,0.0292358268,0.000700082988,0.000134337759,1.96998427e-06,-0.0358345351,0.00554943921,-0.00445035375
75930000000,0.0473835207,0.0293019352,0.000700450482,0.000136337759,1.97003427e-06,-0.0358720073,0.00555020666,-0.00445665111
75935000000,0.0473746232,0.0293682735,0.000700818074,0.000138337759,1.97008427e-06,-0.0359095695,0.0055509743,-0.0044629632
75940000000,0.0473519074,0.0294264056,0.000700969625,0.000132337759,1.96946107e-06,-0.0359367026,0.00555010103,-0.00446796092
75945000000,0.0473430313,0.0294930743,0.000701337295,0.000134337759,1.96951107e-06,-0.0359743673,0.00555086965,-0.00447429181
75950000000,0.0473341887,0.02955984,0.000701705064,0.000136337759,1.96956107e-06,-0.0360120459,0.00555163958,-0.00448062693
75955000000,0.0473253805,0.0296266998,0.000702072932,0.000138337759,1.96961107e-06,-0.036049737,0.0055524109,-0.00448696605
75960000000,0.0473027758,0.0296852718,0.000702224425,0.000132337759,1.96898819e-06,-0.0360769573,0.00555154142,-0.00449198325
75965000000,0.0472939778,0.0297525704,0.000702592371,0.000134337759,1.96903819e-06,-0.0361148124,0.00555231301,-0.00449834953
75970000000,0.0472851974,0.0298201157,0.000702960415,0.000136337759,1.96908819e-06,-0.0361527666,0.00555308493,-0.00450473165
75975000000,0.0472764362,0.0298879017,0.000703328557,0.000138337759,1.96913819e-06,-0.0361908168,0.00555385726,-0.00451112915
75980000000,0.0472539035,0.0299472978,0.000703479994,0.000132337759,1.96851563e-06,-0.0362183428,0.00555298912,-0.00451619553
75985000000,0.0472451746,0.0300153847,0.000703848214,0.000134337759,1.96856563e-06,-0.0362564785,0.00555376315,-0.00452260918
75990000000,0.0472364855,0.0300835505,0.000704216533,0.000136337759,1.96861563e-06,-0.0362946184,0.00555453891,-0.00452902554
75995000000,0.0472278373,0.0301517984,0.00070458495,0.000138337759,1.96866563e-06,-0.036332765,0.00555531646,-0.00453544485
76000000000,0.047205483,0.0302112436,0.000704736329,0.000132337759,1.9680434e-06,-0.0363601618,0.00555445643,-0.00454049983
76005000000,0.047196935,0.0302793161,0.000705104824,0.000134337759,1.9680934e-06,-0.0363981303,0.00555524,-0.00454689831
76010000000,0.047188447,0.0303473434,0.000705473418,0.000136337759,1.9681434e-06,-0.0364360365,0.0055560266,-0.00455328992
76015000000,0.0471800156,0.030415337,0.00070584211,0.000138337759,1.9681934e-06,-0.0364738861,0.00555681601,-0.00455967558
76020000000,0.047157891,0.0304745176,0.000705993431,0.000132337759,1.96757148e-06,-0.0365009877,0.0055559674,-0.00456469514
76025000000,0.04714955,0.0305424147,0.000706362201,0.000134337759,1.96762148e-06,-0.0365387064,0.00555676222,-0.0045710663
76030000000,0.0471412657,0.0306102859,0.000706731069,0.000136337759,1.96767148e-06,-0.0365763747,0.00555755989,-0.00457743218
76035000000,0.0471330409,0.0306781038,0.000707100035,0.000138337759,1.96772148e-06,-0.036613977,0.00555836055,-0.0045837907
76040000000,0.047111143,0.0307370149,0.000707251299,0.000132337759,1.96709989e-06,-0.036640785,0.00555752322,-0.00458877487
76045000000,0.0471030108,0.0308047136,0.000707620343,0.000134337759,1.96714989e-06,-0.0366782466,0.00555832949,-0.00459511733
76050000000,0.0470949416,0.0308723422,0.000707989485,0.000136337759,1.96719989e-06,-0.0367156347,0.00555913899,-0.00460145122
76055000000,0.0470869332,0.0309399176,0.000708358726,0.000138337759,1.96724989e-06,-0.0367529591,0.0055599516,-0.00460777785
76060000000,0.0470652616,0.0309985866,0.000708509931,0.000132337759,1.96662862e-06,-0.0367794961,0.00555912559,-0.00461272915
76065000000,0.0470573325,0.0310661428,0.000708879249,0.000134337759,1.96667862e-06,-0.0368167374,0.00555994297,-0.00461904761
76070000000,0.0470494438,0.0311337713,0.000709248666,0.000136337759,1.96672862e-06,-0.0368539828,0.00556076218,-0.0046253685
76075000000,0.0470416106,0.0312013488,0.000709618181,0.000138337759,1.96677862e-06,-0.0368911647,0.00556158416,-0.00463168239
76080000000,0.0470201378,0.0312599022,0.000709769328,0.000132337759,1.96615768e-06,-0.0369175004,0.00556076778,-0.00463661086
76085000000,0.047012387,0.0313274124,0.00071013892,0.000134337759,1.96620768e-06,-0.0369545736,0.00556159475,-0.00464291301
76090000000,0.0470046892,0.031394887,0.000710508611,0.000136337759,1.96625768e-06,-0.0369915924,0.00556242437,-0.0046492094
76095000000,0.04699705,0.0314622839,0.0007108784,0.000138337759,1.96630768e-06,-0.0370285343,0.00556325697,-0.00465549681
76100000000,0.0469757635,0.0315207887,0.000711029489,0.000132337759,1.96568705e-06,-0.0370547078,0.00556244947,-0.00466040785
76105000000,0.0469681639,0.0315884581,0.000711399355,0.000134337759,1.96573705e-06,-0.0370917279,0.00556328436,-0.00466670962
76110000000,0.0469606013,0.0316562031,0.000711769319,0.000136337759,1.96578705e-06,-0.037128754,0.00556412087,-0.00467301411
76115000000,0.0469530733,0.0317240298,0.000712139382,0.000138337759,1.96583705e-06,-0.0371657884,0.00556495884,-0.00467932182
76120000000,0.0469319156,0.0317828747,0.000712290412,0.000132337759,1.96521675e-06,-0.0371920094,0.0055641566,-0.00468424515
76125000000,0.0469244279,0.0318509459,0.000712660552,0.000134337759,1.96526675e-06,-0.0372291054,0.00556499691,-0.004690565
76130000000,0.0469169739,0.031919121,0.00071303079,0.000136337759,1.96531675e-06,-0.0372662227,0.00556583865,-0.00469688972
76135000000,0.0469094347,0.0319884074,0.000713401126,0.000138337759,1.96536675e-06,-0.037303907,0.00556667419,-0.0047032957
76140000000,0.0468882879,0.0320485999,0.000713552098,0.000132337759,1.96474676e-06,-0.0373307202,0.00556586967,-0.00470830751
76145000000,0.0468807936,0.0321180789,0.000713922511,0.000134337759,1.96479676e-06,-0.0373684339,0.00556670785,-0.00471472138
76150000000,0.0468733335,0.0321876384,0.000714293023,0.000136337759,1.96484676e-06,-0.0374061536,0.00556754748,-0.00472113821
76155000000,0.0468659056,0.0322572982,0.000714663633,0.000138337759,1.96489676e-06,-0.0374438901,0.00556838843,-0.00472755948
76160000000,0.0468448866,0.0323178005,0.000714814545,0.000132337759,1.9642771e-06,-0.0374707261,0.00556758914,-0.00473258061
76165000000,0.0468374993,0.0323876804,0.000715185232,0.000134337759,1.9643271e-06,-0.0375085064,0.00556843248,-0.00473901181
76170000000,0.046830147,0.0324576404,0.000715556017,0.000136337759,1.9643771e-06,-0.0375462927,0.00556927733,-0.00474544593
76175000000,0.0468228294,0.0325276908,0.0007159269,0.000138337759,1.9644271e-06,-0.037584091,0.00557012366,-0.00475188371
76180000000,0.0468019379,0.0325884972,0.000716077753,0.000132337759,1.96380775e-06,-0.0376109466,0.00556932962,-0.00475691367
76185000000,0.0467946626,0.0326587475,0.000716448713,0.000134337759,1.96385775e-06,-0.0376487774,0.00557017846,-0.00476335983
76190000000,0.0467874233,0.0327290812,0.000716819771,0.000136337759,1.96390775e-06,-0.0376866168,0.00557102889,-0.00476980914
76195000000,0.0467802194,0.0327995222,0.000717190927,0.000138337759,1.96395775e-06,-0.0377244783,0.00557188086,-0.00477626338
76200000000,0.046759464,0.03286062,0.00071734172,0.000132337759,1.96333873e-06,-0.03775135,0.00557109264,-0.00478130118
76205000000,0.0467523092,0.0329312272,0.000717712954,0.000134337759,1.96338873e-06,-0.0377892274,0.00557194757,-0.00478776122
76210000000,0.0467451883,0.0330019336,0.000718084285,0.000136337759,1.96343873e-06,-0.0378271216,0.00557280396,-0.0047942256
76215000000,0.0467380997,0.0330727378,0.000718455714,0.000138337759,1.96348873e-06,-0.037865031,0.00557366169,-0.00480069417
76220000000,0.0467174735,0.0331341355,0.000718606448,0.000132337759,1.96287003e-06,-0.0378919213,0.0055728789,-0.0048057404
76225000000,0.0467104267,0.0332051185,0.000718977954,0.000134337759,1.96292003e-06,-0.0379298509,0.00557373914,-0.0048122157
76230000000,0.0467034098,0.033276207,0.000719349558,0.000136337759,1.96297003e-06,-0.0379677992,0.00557460058,-0.00481869578
76235000000,0.046696425,0.0333473916,0.00071972126,0.000138337759,1.96302003e-06,-0.0380057618,0.00557546338,-0.00482517993
76240000000,0.046675918,0.0334090973,0.000719871934,0.000132337759,1.96240164e-06,-0.0380326713,0.00557468539,-0.00483023514
76245000000,0.0466689702,0.0334804961,0.000720243713,0.000134337759,1.96245164e-06,-0.0380706724,0.00557555039,-0.00483672862
76250000000,0.0466620508,0.0335520011,0.00072061559,0.000136337759,1.96250164e-06,-0.0381086918,0.0055764165,-0.0048432269
76255000000,0.0466551618,0.0336236108,0.000720987565,0.000138337759,1.96255164e-06,-0.0381467297,0.00557728385,-0.00484972987
76260000000,0.0466347675,0.0336856815,0.000721138178,0.000132337759,1.96193357e-06,-0.0381736883,0.00557651029,-0.00485479825
76265000000,0.0466279186,0.033757487,0.000721510229,0.000134337759,1.96198357e-06,-0.0382117553,0.00557738007,-0.00486130913
76270000000,0.0466210987,0.0338293847,0.000721882379,0.000136337759,1.96203357e-06,-0.0382498327,0.00557825101,-0.00486782376
76275000000,0.0466143062,0.0339013958,0.000722254626,0.000138337759,1.96208357e-06,-0.0382879321,0.00557912299,-0.00487434371
76280000000,0.0465940256,0.033963772,0.000722405179,0.000132337759,1.96146583e-06,-0.0383149063,0.00557835394,-0.00487942077
76285000000,0.0465872717,0.0340359903,0.000722777503,0.000134337759,1.96151583e-06,-0.0383530406,0.00557922827,-0.00488594944
76290000000,0.0465805488,0.0341083101,0.000723149925,0.000136337759,1.96156583e-06,-0.0383911916,0.0055801039,-0.00489248252
76295000000,0.0465738576,0.034180716,0.000723522445,0.000138337759,1.96161583e-06,-0.0384293507,0.00558098085,-0.00489901888
76300000000,0.0465536902,0.0342434321,0.000723672937,0.000132337759,1.9609984e-06,-0.0384563598,0.00558021631,-0.00490410711
76305000000,0.0465470357,0.0343160402,0.000724045533,0.000134337759,1.9610484e-06,-0.0384945502,0.00558109551,-0.00491065178
76310000000,0.0465404124,0.0343887397,0.000724418227,0.000136337759,1.9610984e-06,-0.0385327514,0.00558197602,-0.00491720011
76315000000,0.0465338199,0.0344615278,0.00072479102,0.000138337759,1.9611484e-06,-0.038570962,0.00558285781,-0.00492375189
76320000000,0.0465137697,0.0345245352,0.00072494145,0.000132337759,1.96053128e-06,-0.0385979802,0.00558209806,-0.00492884765
76325000000,0.046507212,0.0345975321,0.000725314319,0.000134337759,1.96058128e-06,-0.0386362248,0.00558298198,-0.00493540819
76330000000,0.0465006847,0.0346706286,0.000725687285,0.000136337759,1.96063128e-06,-0.0386744845,0.00558386716,-0.00494197298
76335000000,0.0464941891,0.0347438221,0.00072606035,0.000138337759,1.96068128e-06,-0.0387127586,0.00558475369,-0.00494854182
76340000000,0.0464742512,0.0348071826,0.000726210719,0.000132337759,1.96006449e-06,-0.0387398192,0.00558399845,-0.00495364961
76345000000,0.0464677898,0.0348806148,0.00072658386,0.000134337759,1.96011449e-06,-0.0387781437,0.00558488708,-0.00496022935
76350000000,0.0464613567,0.0349541445,0.000726957098,0.000136337759,1.96016449e-06,-0.0388164814,0.00558577684,-0.00496681318
76355000000,0.0464549538,0.0350277606,0.000727330434,0.000138337759,1.96021449e-06,-0.0388548266,0.00558666787,-0.00497340026
76360000000,0.0464351234,0.035091467,0.000727480743,0.000132337759,1.95959801e-06,-0.0388819229,0.00558591685,-0.00497851946
76365000000,0.0464287502,0.0351653421,0.000727854155,0.000134337759,1.95964801e-06,-0.0389203278,0.00558680969,-0.00498511888
76370000000,0.0464224055,0.0352393296,0.000728227665,0.000136337759,1.95969801e-06,-0.0389587541,0.00558770369,-0.00499172344
76375000000,0.0464160931,0.0353133991,0.000728601273,0.000138337759,1.95974801e-06,-0.0389971864,0.00558859908,-0.00499833091
76380000000,0.0463963719,0.0353774421,0.00072875152,0.000132337759,1.95913185e-06,-0.0390243139,0.00558785243,-0.00500346077
76385000000,0.0463900899,0.0354517227,0.000729125204,0.000134337759,1.95918185e-06,-0.0390627791,0.0055887497,-0.00501007705
76390000000,0.0463838341,0.0355260882,0.000729498986,0.000136337759,1.95923185e-06,-0.0391012492,0.00558964798,-0.00501669643
76395000000,0.0463776051,0.0356005529,0.000729872865,0.000138337759,1.95928185e-06,-0.0391397325,0.00559054731,-0.00502331998
76400000000,0.0463579793,0.035664932,0.00073002305,0.000132337759,1.95866601e-06,-0.0391668848,0.00558980415,-0.00502846041
76405000000,0.0463517777,0.0357396351,0.000730397006,0.000134337759,1.95871601e-06,-0.0392054147,0.00559070517,-0.0050350947
76410000000,0.0463456034,0.0358144384,0.000730771059,0.000136337759,1.95876601e-06,-0.0392439585,0.00559160728,-0.00504173319
76415000000,0.0463394585,0.035889333,0.00073114521,0.000138337759,1.95881601e-06,-0.039282512,0.0055925106,-0.00504837525
76420000000,0.0463199356,0.0359540303,0.000731295333,0.000132337759,1.95820049e-06,-0.0393096826,0.00559177144,-0.00505352489
76425000000,0.0463138234,0.0360291259,0.00073166956,0.000134337759,1.95825049e-06,-0.0393482642,0.00559267682,-0.00506017493
76430000000,0.0463077403,0.0361043309,0.000732043884,0.000136337759,1.95830049e-06,-0.0393868657,0.00559358341,-0.00506682984
76435000000,0.046301686,0.0361796479,0.000732418307,0.000138337759,1.95835049e-06,-0.039425488,0.00559449118,-0.00507348979
76440000000,0.0462822714,0.0362446835,0.000732568367,0.000132337759,1.95773528e-06,-0.0394526903,0.00559375641,-0.00507865003
76445000000,0.0462762519,0.036320177,0.000732942865,0.000134337759,1.95778528e-06,-0.0394913282,0.00559466639,-0.00508531617
76450000000,0.0462702597,0.0363957626,0.000733317461,0.000136337759,1.95783528e-06,-0.0395299753,0.00559557746,-0.0050919859
76455000000,0.0462642916,0.0364714568,0.000733692155,0.000138337759,1.95788528e-06,-0.0395686395,0.00559648942,-0.00509866042
76460000000,0.0462449746,0.0365368105,0.000733842153,0.000132337759,1.95727038e-06,-0.0395958576,0.00559575835,-0.00510382975
76465000000,0.0462390332,0.0366127362,0.000734216922,0.000134337759,1.95732038e-06,-0.0396345637,0.00559667199,-0.00511051438
76470000000,0.0462331208,0.0366887448,0.000734591789,0.000136337759,1.95737038e-06,-0.0396732748,0.00559758685,-0.00511720192
76475000000,0.0462272339,0.0367648763,0.000734966754,0.000138337759,1.95742038e-06,-0.0397120112,0.00559850269,-0.00512389526
76480000000,0.0462080162,0.0368305703,0.000735116689,0.000132337759,1.9568058e-06,-0.0397392582,0.00559777546,-0.00512907522
76485000000,0.0462021588,0.0369069062,0.000735491729,0.000134337759,1.9568558e-06,-0.0397780228,0.00559869317,-0.00513577668
76490000000,0.0461963249,0.0369833774,0.000735866867,0.000136337759,1.9569058e-06,-0.0398168184,0.00559961174,-0.00514248479
76495000000,0.0461905179,0.0370599483,0.000736242102,0.000138337759,1.9569558e-06,-0.0398556272,0.0056005314,-0.00514919701
76500000000,0.0461713962,0.0371259811,0.000736391975,0.000132337759,1.95634154e-06,-0.0398829005,0.00559980782,-0.00515438743
