t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
57810000000,0.000231421518,0.000546987606,8.41951673e-06,0.000172216042,1.22509892e-07,5.37992717e-07,4.35507886e-05,-1.69972845e-07
57815000000,0.000232069957,0.000547718976,8.42973191e-06,0.000174470583,1.22510392e-07,5.39059157e-07,4.36382177e-05,-1.70459291e-07
57820000000,0.000232719504,0.00054845907,8.43995322e-06,0.000176725125,1.22510892e-07,5.40173754e-07,4.37257397e-05,-1.70947088e-07
57825000000,0.000233370319,0.000549207999,8.45018066e-06,0.000178979667,1.22511392e-07,5.41336619e-07,4.38133701e-05,-1.71436441e-07
57830000000,0.000234022248,0.000548462175,8.46020396e-06,0.000172216042,1.22511768e-07,5.33983589e-07,4.39010789e-05,-1.7192643e-07
57835000000,0.000234675708,0.000549193545,8.47044364e-06,0.000174470583,1.22512268e-07,5.35031194e-07,4.39889347e-05,-1.72417672e-07
57840000000,0.000235330355,0.000549933638,8.48068944e-06,0.000176725125,1.22512768e-07,5.36126576e-07,4.40768909e-05,-1.72910035e-07
57845000000,0.000235986401,0.000550682568,8.49094137e-06,0.000178979667,1.22513268e-07,5.37268856e-07,4.41649676e-05,-1.73402875e-07
57850000000,0.000236643554,0.000549936744,8.50098913e-06,0.000172216042,1.22513644e-07,5.29855764e-07,4.42531217e-05,-1.7389559e-07
57855000000,0.000237302177,0.000550668114,8.5112533e-06,0.000174470583,1.22514144e-07,5.30881525e-07,4.43414167e-05,-1.74388566e-07
57860000000,0.000237962092,0.000551408208,8.5215236e-06,0.000176725125,1.22514644e-07,5.319541e-07,4.44298216e-05,-1.74882298e-07
57865000000,0.000238623076,0.000552157137,8.53180002e-06,0.000178979667,1.22515144e-07,5.33075751e-07,4.45183152e-05,-1.7537724e-07
57870000000,0.000239285352,0.000551411314,8.54187223e-06,0.000172216042,1.2251552e-07,5.25606301e-07,4.46069034e-05,-1.75875034e-07
57875000000,0.000239949347,0.000552142684,8.55216089e-06,0.000174470583,1.2251602e-07,5.26611811e-07,4.46956561e-05,-1.7637533e-07
57880000000,0.000240614605,0.000552882778,8.56245568e-06,0.000176725125,1.2251652e-07,5.27664888e-07,4.47845156e-05,-1.76876499e-07
57885000000,0.000241281046,0.000553631707,8.5727566e-06,0.000178979667,1.2251702e-07,5.28766099e-07,4.48734743e-05,-1.77377641e-07
57890000000,0.000241948929,0.000552885885,8.58285326e-06,0.000172216042,1.22517396e-07,5.21235125e-07,4.49625415e-05,-1.77879465e-07
57895000000,0.000242618407,0.000553617255,8.59316642e-06,0.000174470583,1.22517896e-07,5.22217015e-07,4.50517609e-05,-1.78381834e-07
57900000000,0.000243289051,0.000554357348,8.6034857e-06,0.000176725125,1.22518396e-07,5.23246087e-07,4.51410776e-05,-1.78883697e-07
57905000000,0.000243960775,0.000555106278,8.61381111e-06,0.000178979667,1.22518896e-07,5.24323962e-07,4.52304833e-05,-1.79386074e-07
57910000000,0.000244633611,0.000554360456,8.62393223e-06,0.000172216042,1.22519272e-07,5.16736046e-07,4.53199656e-05,-1.79889714e-07
57915000000,0.000245308,0.000555091826,8.63426988e-06,0.000174470583,1.22519772e-07,5.17696835e-07,4.54095958e-05,-1.80394425e-07
57920000000,0.000245983687,0.00055583192,8.64461366e-06,0.000176725125,1.22520272e-07,5.18705154e-07,4.54993355e-05,-1.80900617e-07
57925000000,0.000246660597,0.000556580849,8.65496356e-06,0.000178979667,1.22520772e-07,5.19761945e-07,4.55891776e-05,-1.81407744e-07
57930000000,0.000247338769,0.000555835028,8.66510914e-06,0.000172216042,1.22521148e-07,5.1211599e-07,4.56791102e-05,-1.81913822e-07
57935000000,0.000248018651,0.000556566398,8.67547128e-06,0.000174470583,1.22521648e-07,5.13052481e-07,4.57692052e-05,-1.82421261e-07
57940000000,0.000248699824,0.000557306492,8.68583955e-06,0.000176725125,1.22522148e-07,5.14036973e-07,4.58594088e-05,-1.82931215e-07
57945000000,0.000249382328,0.000558055421,8.69621395e-06,0.000178979667,1.22522648e-07,5.15068571e-07,4.59497246e-05,-1.8344053e-07
57950000000,0.000250066091,0.0005573096,8.70638398e-06,0.000172216042,1.22523024e-07,5.07364244e-07,4.60401299e-05,-1.83948105e-07
57955000000,0.000250751292,0.000558040971,8.71677062e-06,0.000174470583,1.22523524e-07,5.08276053e-07,4.61306717e-05,-1.84456158e-07
57960000000,0.000251437806,0.000558781065,8.72716339e-06,0.000176725125,1.22524024e-07,5.09235203e-07,4.62213239e-05,-1.84966266e-07
57965000000,0.000252125576,0.000559529994,8.73756228e-06,0.000178979667,1.22524524e-07,5.10242944e-07,4.63120808e-05,-1.85478415e-07
57970000000,0.000252814483,0.000558784174,8.74775676e-06,0.000172216042,1.22524899e-07,5.0248617e-07,4.64029153e-05,-1.85991068e-07
57975000000,0.000253504982,0.000559515545,8.7581679e-06,0.000174470583,1.22525399e-07,5.03373813e-07,4.64939006e-05,-1.86501889e-07
57980000000,0.000254196704,0.000560255639,8.76858516e-06,0.000176725125,1.22525899e-07,5.04307582e-07,4.65849875e-05,-1.87010703e-07
57985000000,0.000254889862,0.000561004569,8.77900854e-06,0.000178979667,1.22526399e-07,5.05288199e-07,4.66761957e-05,-1.87521038e-07
57990000000,0.000255583901,0.000560258748,8.78922749e-06,0.000172216042,1.22526775e-07,4.9747979e-07,4.67674569e-05,-1.88033126e-07
57995000000,0.000256279413,0.000560990119,8.79966312e-06,0.000174470583,1.22527275e-07,4.98343538e-07,4.68588576e-05,-1.88546097e-07
58000000000,0.000256976117,0.000561730213,8.81010487e-06,0.000176725125,1.22527775e-07,4.99255087e-07,4.69503566e-05,-1.89061084e-07
58005000000,0.000257674202,0.000562479143,8.82055275e-06,0.000178979667,1.22528275e-07,5.00214407e-07,4.70419715e-05,-1.89578186e-07
58010000000,0.000258373629,0.000561733323,8.83079615e-06,0.000172216042,1.22528651e-07,4.92354389e-07,4.71336824e-05,-1.90094982e-07
58015000000,0.000259074595,0.000562464694,8.84125628e-06,0.000174470583,1.22529151e-07,4.93192577e-07,4.72255387e-05,-1.90611676e-07
58020000000,0.000259776733,0.000563204789,8.85172253e-06,0.000176725125,1.22529651e-07,4.9407777e-07,4.7317491e-05,-1.91127436e-07
58025000000,0.000260480007,0.000563953719,8.86219491e-06,0.000178979667,1.22530151e-07,4.95010415e-07,4.7409536e-05,-1.91641779e-07
58030000000,0.000261184378,0.0005632079,8.87246276e-06,0.000172216042,1.22530527e-07,4.87101712e-07,4.75016537e-05,-1.92156365e-07
58035000000,0.000261890234,0.000563939271,8.88294738e-06,0.000174470583,1.22531027e-07,4.87915119e-07,4.75939115e-05,-1.92671634e-07
58040000000,0.000262597418,0.000564679365,8.89343813e-06,0.000176725125,1.22531527e-07,4.88775047e-07,4.76862797e-05,-1.93188618e-07
58045000000,0.000263305758,0.000565428295,8.903935e-06,0.000178979667,1.22532027e-07,4.89683656e-07,4.77787423e-05,-1.93708415e-07
58050000000,0.000264015421,0.000564682476,8.91422731e-06,0.000172216042,1.22532403e-07,4.8172829e-07,4.78712981e-05,-1.94230399e-07
58055000000,0.000264726626,0.000565413847,8.92473643e-06,0.000174470583,1.22532903e-07,4.82516393e-07,4.79639992e-05,-1.94753684e-07
58060000000,0.000265439213,0.000566153942,8.93525167e-06,0.000176725125,1.22533403e-07,4.83351546e-07,4.80568153e-05,-1.95279778e-07
58065000000,0.000266153252,0.000566902872,8.94577304e-06,0.000178979667,1.22533903e-07,4.84234599e-07,4.8149753e-05,-1.95809286e-07
58070000000,0.000266868588,0.000566157053,8.95608981e-06,0.000172216042,1.22534279e-07,4.76226444e-07,4.8242781e-05,-1.96341036e-07
58075000000,0.000267585552,0.000566888424,8.96662342e-06,0.000174470583,1.22534779e-07,4.76988029e-07,4.8335962e-05,-1.96874183e-07
58080000000,0.000268303762,0.000567628519,8.97716316e-06,0.000176725125,1.22535279e-07,4.77797711e-07,4.8429245e-05,-1.97408337e-07
58085000000,0.000269023299,0.000568377449,8.98770903e-06,0.000178979667,1.22535779e-07,4.78655865e-07,4.85226377e-05,-1.97943655e-07
58090000000,0.000269743947,0.00056763163,8.99805025e-06,0.000172216042,1.22536154e-07,4.70592599e-07,4.86161029e-05,-1.98480098e-07
58095000000,0.000270466173,0.000568363002,9.00860837e-06,0.000174470583,1.22536654e-07,4.7132992e-07,4.87097163e-05,-1.99019237e-07
58100000000,0.000271189743,0.000569103096,9.0191726e-06,0.000176725125,1.22537154e-07,4.72115338e-07,4.88034406e-05,-1.9956054e-07
58105000000,0.000271914635,0.000569852026,9.02974297e-06,0.000178979667,1.22537654e-07,4.72949797e-07,4.88972736e-05,-2.00103343e-07
58110000000,0.000272640948,0.000569106208,9.04010865e-06,0.000172216042,1.2253803e-07,4.64827611e-07,4.89912074e-05,-2.00646865e-07
58115000000,0.000273368944,0.000569837579,9.05069126e-06,0.000174470583,1.2253853e-07,4.65538152e-07,4.90852988e-05,-2.01190238e-07
58120000000,0.000274098438,0.000570577674,9.06127999e-06,0.000176725125,1.2253903e-07,4.66295692e-07,4.91795149e-05,-2.01732762e-07
58125000000,0.00027482911,0.000571326604,9.07187486e-06,0.000178979667,1.2253953e-07,4.67102591e-07,4.92738261e-05,-2.02275606e-07
58130000000,0.000275561062,0.000570580787,9.08226499e-06,0.000172216042,1.22539906e-07,4.58922652e-07,4.93682247e-05,-2.02819186e-07
58135000000,0.000276294652,0.000571312158,9.0928721e-06,0.000174470583,1.22540406e-07,4.59606412e-07,4.94627764e-05,-2.03364025e-07
58140000000,0.000277029623,0.000572052253,9.10348533e-06,0.000176725125,1.22540906e-07,4.6033794e-07,4.95574416e-05,-2.03911769e-07
58145000000,0.000277765943,0.000572801183,9.11410469e-06,0.000178979667,1.22541406e-07,4.61118275e-07,4.96522174e-05,-2.04460607e-07
58150000000,0.000278503586,0.000572055366,9.12451929e-06,0.000172216042,1.22541782e-07,4.52880946e-07,4.9747084e-05,-2.05009755e-07
58155000000,0.000279243094,0.000572786737,9.13515089e-06,0.000174470583,1.22542282e-07,4.53536172e-07,4.98421241e-05,-2.05561118e-07
58160000000,0.000279983916,0.000573526832,9.14578862e-06,0.000176725125,1.22542782e-07,4.54239754e-07,4.99372713e-05,-2.06113601e-07
58165000000,0.000280725936,0.000574275763,9.15643248e-06,0.000178979667,1.22543282e-07,4.54993055e-07,5.00325149e-05,-2.06666501e-07
58170000000,0.000281469309,0.000573529946,9.16687153e-06,0.000172216042,1.22543658e-07,4.46697351e-07,5.01278516e-05,-2.07220368e-07
58175000000,0.000282214228,0.000574261318,9.17752763e-06,0.000174470583,1.22544158e-07,4.47326678e-07,5.02233323e-05,-2.0777535e-07
58180000000,0.000282960485,0.000575001412,9.18818986e-06,0.000176725125,1.22544658e-07,4.48004281e-07,5.03189221e-05,-2.08331863e-07
58185000000,0.000283708054,0.000575750343,9.19885822e-06,0.000178979667,1.22545158e-07,4.48731156e-07,5.04146183e-05,-2.08889417e-07
58190000000,0.000284457308,0.000575004527,9.20932173e-06,0.000172216042,1.22545533e-07,4.40376224e-07,5.05104373e-05,-2.09447534e-07
58195000000,0.000285208207,0.000575735898,9.22000233e-06,0.000174470583,1.22546033e-07,4.40976359e-07,5.06064093e-05,-2.10007122e-07
58200000000,0.00028596055,0.000576475993,9.23068906e-06,0.000176725125,1.22546533e-07,4.41624201e-07,5.07024994e-05,-2.10570303e-07
58205000000,0.00028671408,0.000577224924,9.24138192e-06,0.000178979667,1.22547033e-07,4.42322329e-07,5.07986843e-05,-2.11136414e-07
58210000000,0.000287468764,0.000576479108,9.25186989e-06,0.000172216042,1.22547409e-07,4.33908116e-07,5.08949431e-05,-2.1170415e-07
58215000000,0.000288224909,0.000577210479,9.26257499e-06,0.000174470583,1.22547909e-07,4.34482564e-07,5.09913379e-05,-2.12273414e-07
58220000000,0.000288982404,0.000577950574,9.27328622e-06,0.000176725125,1.22548409e-07,4.35106076e-07,5.1087842e-05,-2.12844074e-07
58225000000,0.0002897412,0.000578699505,9.28400357e-06,0.000178979667,1.22548909e-07,4.35779782e-07,5.11844511e-05,-2.13415882e-07
58230000000,0.000290501115,0.00057795369,9.294516e-06,0.000172216042,1.22549285e-07,4.27304836e-07,5.12811305e-05,-2.13988915e-07
58235000000,0.000291262628,0.000578685061,9.3052456e-06,0.000174470583,1.22549785e-07,4.27853795e-07,5.13779582e-05,-2.14563349e-07
58240000000,0.000292025721,0.000579425156,9.31598133e-06,0.000176725125,1.22550285e-07,4.28450942e-07,5.14749158e-05,-2.15138259e-07
58245000000,0.000292790304,0.000580174087,9.32672318e-06,0.000178979667,1.22550785e-07,4.2909733e-07,5.15719951e-05,-2.15714945e-07
58250000000,0.000293556275,0.000579428272,9.33726007e-06,0.000172216042,1.22551161e-07,4.20556797e-07,5.16691686e-05,-2.16293402e-07
58255000000,0.000294323818,0.000580159644,9.34801417e-06,0.000174470583,1.22551661e-07,4.2107642e-07,5.17664877e-05,-2.16873562e-07
58260000000,0.00029509295,0.000580899738,9.35877439e-06,0.000176725125,1.22552161e-07,4.21644073e-07,5.18639371e-05,-2.17456296e-07
58265000000,0.000295863362,0.000581648669,9.36954075e-06,0.000178979667,1.22552661e-07,4.22262561e-07,5.19614889e-05,-2.18040634e-07
58270000000,0.000296634956,0.000580902855,9.38010209e-06,0.000172216042,1.22553037e-07,4.13656761e-07,5.20591159e-05,-2.18625614e-07
58275000000,0.000297408408,0.000581634226,9.39088069e-06,0.000174470583,1.22553537e-07,4.14147781e-07,5.2156914e-05,-2.19211653e-07
58280000000,0.000298183395,0.000582374321,9.40166542e-06,0.000176725125,1.22554037e-07,4.14687732e-07,5.22548372e-05,-2.1979843e-07
58285000000,0.000298959395,0.000583123252,9.41245628e-06,0.000178979667,1.22554537e-07,4.15279995e-07,5.23528385e-05,-2.20386857e-07
58290000000,0.000299736634,0.000582377438,9.42304208e-06,0.000172216042,1.22554912e-07,4.06608337e-07,5.24509195e-05,-2.20978202e-07
58295000000,0.000300515611,0.00058310881,9.43384518e-06,0.000174470583,1.22555412e-07,4.0707182e-07,5.25491607e-05,-2.21572342e-07
58300000000,0.000301296069,0.000583848905,9.44465441e-06,0.000176725125,1.22555912e-07,4.07585047e-07,5.26475217e-05,-2.22167293e-07
58305000000,0.000302077854,0.000584597836,9.45546976e-06,0.000178979667,1.22556412e-07,4.08149752e-07,5.27459887e-05,-2.22762349e-07
58310000000,0.000302860675,0.000583852023,9.46608003e-06,0.000172216042,1.22556788e-07,3.99411552e-07,5.2844517e-05,-2.23357019e-07
58315000000,0.000303645115,0.000584583394,9.47690763e-06,0.000174470583,1.22557288e-07,3.99850536e-07,5.29431945e-05,-2.2395122e-07
58320000000,0.000304430918,0.00058532349,9.48774136e-06,0.000176725125,1.22557788e-07,4.00339189e-07,5.30419811e-05,-2.24547494e-07
58325000000,0.000305217817,0.00058607242,9.49858122e-06,0.000178979667,1.22558288e-07,4.0088008e-07,5.31408527e-05,-2.25145215e-07
58330000000,0.000306006071,0.000585326608,9.50921594e-06,0.000172216042,1.22558664e-07,3.920777e-07,5.32398138e-05,-2.25744528e-07
58335000000,0.000306795876,0.00058605798,9.52006804e-06,0.000174470583,1.22559164e-07,3.92488725e-07,5.33389178e-05,-2.26347963e-07
58340000000,0.000307587213,0.000586798075,9.53092627e-06,0.000176725125,1.22559664e-07,3.92948759e-07,5.34381457e-05,-2.26954613e-07
58345000000,0.000308380033,0.000587547005,9.54179063e-06,0.000178979667,1.22560164e-07,3.93459787e-07,5.35374929e-05,-2.27562461e-07
58350000000,0.00030917455,0.000586801193,9.55244981e-06,0.000172216042,1.2256054e-07,3.84584564e-07,5.36369595e-05,-2.28168955e-07
58355000000,0.000309970688,0.000587532565,9.56332642e-06,0.000174470583,1.2256104e-07,3.84965623e-07,5.37365752e-05,-2.28775107e-07
58360000000,0.000310768026,0.000588272661,9.57420915e-06,0.000176725125,1.2256154e-07,3.85398513e-07,5.38362846e-05,-2.29381184e-07
58365000000,0.000311567077,0.000589021592,9.58509801e-06,0.000178979667,1.2256204e-07,3.85881262e-07,5.39361336e-05,-2.2998679e-07
58370000000,0.000312367661,0.00058827578,9.59578165e-06,0.000172216042,1.22562416e-07,3.76939894e-07,5.40360867e-05,-2.30594121e-07
58375000000,0.000313170128,0.000589007152,9.60668276e-06,0.000174470583,1.22562916e-07,3.7728956e-07,5.41362118e-05,-2.31203685e-07
58380000000,0.000313973959,0.000589747248,9.61758999e-06,0.000176725125,1.22563416e-07,3.77690387e-07,5.4236445e-05,-2.31812708e-07
58385000000,0.000314779151,0.000590496179,9.62850336e-06,0.000178979667,1.22563916e-07,3.78142996e-07,5.4336786e-05,-2.32421087e-07
58390000000,0.000315585602,0.000589750368,9.63921146e-06,0.000172216042,1.22564291e-07,3.69137858e-07,5.44372064e-05,-2.33030741e-07
58395000000,0.00031639369,0.00059048174,9.65013707e-06,0.000174470583,1.22564791e-07,3.69459923e-07,5.45377767e-05,-2.33642428e-07
58400000000,0.000317203139,0.000591221836,9.66106881e-06,0.000176725125,1.22565291e-07,3.69832031e-07,5.46384545e-05,-2.34255941e-07
58405000000,0.000318014076,0.000591970767,9.67200667e-06,0.000178979667,1.22565791e-07,3.70254502e-07,5.47392511e-05,-2.34871133e-07
58410000000,0.000318826295,0.000591224957,9.68273923e-06,0.000172216042,1.22566167e-07,3.61183351e-07,5.48401287e-05,-2.3548869e-07
58415000000,0.000319640258,0.000591956329,9.69368935e-06,0.000174470583,1.22566667e-07,3.61473638e-07,5.49411655e-05,-2.36107909e-07
58420000000,0.000320455582,0.000592696425,9.70464559e-06,0.000176725125,1.22567167e-07,3.61814916e-07,5.50423094e-05,-2.36727871e-07
58425000000,0.000321272217,0.000593445356,9.71560795e-06,0.000178979667,1.22567667e-07,3.62208271e-07,5.51435561e-05,-2.37348452e-07
58430000000,0.000322090311,0.000592699546,9.72636498e-06,0.000172216042,1.22568043e-07,3.53071556e-07,5.52448991e-05,-2.37969312e-07
58435000000,0.000322910076,0.000593430919,9.73733959e-06,0.000174470583,1.22568543e-07,3.53333119e-07,5.53463946e-05,-2.38591068e-07
58440000000,0.000323731166,0.000594171014,9.74832034e-06,0.000176725125,1.22569043e-07,3.53645478e-07,5.54479938e-05,-2.39214145e-07
58445000000,0.000324553819,0.000594919946,9.75930721e-06,0.000178979667,1.22569543e-07,3.54007889e-07,5.55497177e-05,-2.39839261e-07
58450000000,0.000325377866,0.000594174137,9.77008869e-06,0.000172216042,1.22569919e-07,3.44804594e-07,5.56515316e-05,-2.4046592e-07
58455000000,0.000326203576,0.000594905509,9.78108781e-06,0.000174470583,1.22570419e-07,3.45033519e-07,5.5753497e-05,-2.41094906e-07
58460000000,0.000327030775,0.000595645605,9.79209306e-06,0.000176725125,1.22570919e-07,3.45312073e-07,5.58555803e-05,-2.41726416e-07
58465000000,0.000327859309,0.000596394536,9.80310443e-06,0.000178979667,1.22571419e-07,3.45642738e-07,5.5957768e-05,-2.42359249e-07
58470000000,0.000328689249,0.000595648728,9.81391038e-06,0.000172216042,1.22571794e-07,3.36371553e-07,5.60600462e-05,-2.42991158e-07
58475000000,0.000329521188,0.0005963801,9.824934e-06,0.000174470583,1.22572294e-07,3.36569295e-07,5.61625052e-05,-2.4362302e-07
58480000000,0.000330354423,0.000597120196,9.83596375e-06,0.000176725125,1.22572794e-07,3.36818027e-07,5.62650648e-05,-2.44256622e-07
58485000000,0.000331188891,0.000597869128,9.84699963e-06,0.000178979667,1.22573294e-07,3.37119177e-07,5.63677195e-05,-2.44891679e-07
58490000000,0.000332024737,0.00059712332,9.85783004e-06,0.000172216042,1.2257367e-07,3.2778315e-07,5.64704619e-05,-2.45526334e-07
58495000000,0.000332862521,0.000597854693,9.86887816e-06,0.000174470583,1.2257417e-07,3.27952114e-07,5.65733794e-05,-2.46159661e-07
58500000000,0.000333701633,0.000598594789,9.87993242e-06,0.000176725125,1.2257467e-07,3.28173567e-07,5.66764002e-05,-2.46791811e-07
58505000000,0.000334542186,0.000599343721,9.8909928e-06,0.000178979667,1.2257517e-07,3.28446586e-07,5.67795339e-05,-2.47424141e-07
58510000000,0.000335384403,0.000598597914,9.90184767e-06,0.000172216042,1.22575546e-07,3.19050666e-07,5.68827797e-05,-2.4805678e-07
58515000000,0.000336228541,0.000599329287,9.9129203e-06,0.000174470583,1.22576046e-07,3.19187558e-07,5.69861989e-05,-2.48690822e-07
58520000000,0.000337074223,0.000600069383,9.92399906e-06,0.000176725125,1.22576546e-07,3.19374242e-07,5.70897397e-05,-2.49325651e-07
58525000000,0.000337921109,0.000600818315,9.93508395e-06,0.000178979667,1.22577046e-07,3.1961455e-07,5.71933725e-05,-2.49959255e-07
58530000000,0.000338769334,0.000600072508,9.94596328e-06,0.000172216042,1.22577422e-07,3.10161374e-07,5.72970886e-05,-2.50593125e-07
58535000000,0.000339619663,0.000600803881,9.95706041e-06,0.000174470583,1.22577922e-07,3.10265927e-07,5.74009937e-05,-2.51228589e-07
58540000000,0.000340471688,0.000601543978,9.96816368e-06,0.000176725125,1.22578422e-07,3.10420913e-07,5.75050332e-05,-2.51862621e-07
58545000000,0.000341325267,0.000602292911,9.97927307e-06,0.000178979667,1.22578922e-07,3.10628648e-07,5.76091948e-05,-2.52493497e-07
58550000000,0.000342180406,0.000601547104,9.99017687e-06,0.000172216042,1.22579297e-07,3.01119901e-07,5.77134582e-05,-2.53125573e-07
58555000000,0.000343037411,0.000602278478,1.00012985e-05,0.000174470583,1.22579797e-07,3.01191524e-07,5.78178897e-05,-2.53758837e-07
58560000000,0.000343895847,0.000603018575,1.00124263e-05,0.000176725125,1.22580297e-07,3.01313532e-07,5.79224322e-05,-2.54391835e-07
58565000000,0.000344755642,0.000603767507,1.00235602e-05,0.000178979667,1.22580797e-07,3.01486018e-07,5.80270797e-05,-2.55025789e-07
58570000000,0.000345617053,0.000603021702,1.00344884e-05,0.000172216042,1.22581173e-07,2.91926558e-07,5.81318331e-05,-2.55658695e-07
58575000000,0.000346480285,0.000603753075,1.00456346e-05,0.000174470583,1.22581673e-07,2.91965611e-07,5.82367506e-05,-2.56291446e-07
58580000000,0.000347344733,0.000604493172,1.00567868e-05,0.000176725125,1.22582173e-07,2.92053967e-07,5.83417602e-05,-2.56926188e-07
58585000000,0.000348210516,0.000605242105,1.00679453e-05,0.000178979667,1.22582673e-07,2.92192664e-07,5.84468724e-05,-2.57562011e-07
58590000000,0.000349077727,0.0006044963,1.0078898e-05,0.000172216042,1.22583049e-07,2.82584507e-07,5.85520739e-05,-2.58198582e-07
58595000000,0.000349946664,0.000605227674,1.00900686e-05,0.000174470583,1.22583549e-07,2.8258791e-07,5.8657431e-05,-2.58836945e-07
58600000000,0.000350817186,0.000605967771,1.01012454e-05,0.000176725125,1.22584049e-07,2.82638964e-07,5.87629119e-05,-2.59477284e-07
58605000000,0.00035168904,0.000606716704,1.01124283e-05,0.000178979667,1.22584549e-07,2.82739088e-07,5.88684947e-05,-2.60120614e-07
58610000000,0.000352562394,0.000605970899,1.01234055e-05,0.000172216042,1.22584925e-07,2.73074742e-07,5.89741727e-05,-2.60765304e-07
58615000000,0.00035343775,0.000606702273,1.01346007e-05,0.000174470583,1.22585425e-07,2.73037485e-07,5.90800296e-05,-2.61411134e-07
58620000000,0.00035431457,0.000607442371,1.01458019e-05,0.000176725125,1.22585925e-07,2.73049355e-07,5.91859996e-05,-2.62058367e-07
58625000000,0.000355192537,0.000608191304,1.01570094e-05,0.000178979667,1.22586425e-07,2.73113612e-07,5.92920554e-05,-2.62706072e-07
58630000000,0.000356072002,0.000607445499,1.0168011e-05,0.000172216042,1.225868e-07,2.63394856e-07,5.93982057e-05,-2.63355056e-07
58635000000,0.000356953296,0.000608176874,1.01792307e-05,0.000174470583,1.225873e-07,2.63322763e-07,5.95045199e-05,-2.64004791e-07
58640000000,0.000357836235,0.000608916971,1.01904565e-05,0.000176725125,1.225878e-07,2.63299694e-07,5.96109624e-05,-2.64655093e-07
58645000000,0.000358721066,0.000609665905,1.02016884e-05,0.000178979667,1.225883e-07,2.63323757e-07,5.97175541e-05,-2.65307504e-07
58650000000,0.000359607076,0.0006089201,1.02127145e-05,0.000172216042,1.22588676e-07,2.53548955e-07,5.98242125e-05,-2.65960288e-07
58655000000,0.000360494843,0.000609651475,1.02239587e-05,0.000174470583,1.22589176e-07,2.53440708e-07,5.99310284e-05,-2.66612355e-07
58660000000,0.000361384199,0.000610391573,1.0235209e-05,0.000176725125,1.22589676e-07,2.53383807e-07,6.00379675e-05,-2.6726275e-07
58665000000,0.000362275001,0.000611140506,1.02464654e-05,0.000178979667,1.22590176e-07,2.53379158e-07,6.01450174e-05,-2.67911703e-07
58670000000,0.000363167286,0.000610394703,1.0257516e-05,0.000172216042,1.22590552e-07,2.43560069e-07,6.02521593e-05,-2.68561006e-07
58675000000,0.000364061502,0.000611126078,1.02687846e-05,0.000174470583,1.22591052e-07,2.43418619e-07,6.03594736e-05,-2.69211699e-07
58680000000,0.000364956988,0.000611866176,1.02800595e-05,0.000176725125,1.22591552e-07,2.43326227e-07,6.04668834e-05,-2.69864249e-07
58685000000,0.00036585409,0.000612615109,1.02913404e-05,0.000178979667,1.22592052e-07,2.43282167e-07,6.05744182e-05,-2.70518555e-07
58690000000,0.000366752542,0.000611869306,1.03024154e-05,0.000172216042,1.22592427e-07,2.33410758e-07,6.06820332e-05,-2.71174418e-07
58695000000,0.000367652891,0.000612600681,1.03137086e-05,0.000174470583,1.22592927e-07,2.33228976e-07,6.07898175e-05,-2.71831934e-07
58700000000,0.00036855447,0.000613340779,1.03250079e-05,0.000176725125,1.22593427e-07,2.33098423e-07,6.08976937e-05,-2.72489697e-07
58705000000,0.000369457799,0.000614089713,1.03363134e-05,0.000178979667,1.22593927e-07,2.3301578e-07,6.10057059e-05,-2.7314912e-07
58710000000,0.00037036269,0.00061334391,1.03474129e-05,0.000172216042,1.22594303e-07,2.23091514e-07,6.11138158e-05,-2.73809311e-07
58715000000,0.000371269513,0.000614075286,1.03587306e-05,0.000174470583,1.22594803e-07,2.22870725e-07,6.12220977e-05,-2.74470913e-07
58720000000,0.000372177817,0.000614815384,1.03700544e-05,0.000176725125,1.22595303e-07,2.22697532e-07,6.13304925e-05,-2.75135048e-07
58725000000,0.000373087614,0.000615564318,1.03813843e-05,0.000178979667,1.22595803e-07,2.22575306e-07,6.14390011e-05,-2.75799363e-07
58730000000,0.000373998631,0.000614818516,1.03925083e-05,0.000172216042,1.22596179e-07,2.12599579e-07,6.15475781e-05,-2.76463424e-07
58735000000,0.000374911693,0.000615549891,1.04038505e-05,0.000174470583,1.22596679e-07,2.12340315e-07,6.16563364e-05,-2.77129681e-07
58740000000,0.000375826322,0.00061628999,1.04151988e-05,0.000176725125,1.22597179e-07,2.12131411e-07,6.17652145e-05,-2.77795642e-07
58745000000,0.000376742477,0.000617038924,1.04265533e-05,0.000178979667,1.22597679e-07,2.11973283e-07,6.18742091e-05,-2.78461679e-07
58750000000,0.000377660018,0.000616293122,1.04377017e-05,0.000172216042,1.22598055e-07,2.01945747e-07,6.19832854e-05,-2.7912878e-07
58755000000,0.000378579461,0.000617024498,1.04490684e-05,0.000174470583,1.22598555e-07,2.0165282e-07,6.20925308e-05,-2.79794718e-07
58760000000,0.000379500537,0.000617764597,1.04604413e-05,0.000176725125,1.22599055e-07,2.01408529e-07,6.22019013e-05,-2.80461301e-07
58765000000,0.000380423077,0.000618513531,1.04718203e-05,0.000178979667,1.22599555e-07,2.01213901e-07,6.23113826e-05,-2.81129034e-07
58770000000,0.000381347212,0.00061776773,1.04829932e-05,0.000172216042,1.2259993e-07,1.91139572e-07,6.24209629e-05,-2.81796441e-07
