t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
61000000000,7.97937943e-05,0.201687769,1.39689366e-06,0.00497351912,nan,0.00103350682,8.91476363e-06,-5.08730982e-08
61005000000,7.99060774e-05,0.201962168,1.39752689e-06,0.00497577366,nan,0.00103546154,8.92251938e-06,-5.09406409e-08
61010000000,8.00184848e-05,0.202236815,1.39816011e-06,0.0049780282,nan,0.0010374214,8.9302776e-06,-5.10083726e-08
61015000000,8.01310039e-05,0.202511711,1.39879334e-06,0.00498028274,nan,0.00103938473,8.93803871e-06,-5.10762028e-08
61020000000,8.02435771e-05,0.202786856,1.39942656e-06,0.00498253728,nan,0.00104134914,8.94580028e-06,-5.11439759e-08
61025000000,8.03562388e-05,0.203062251,1.40005979e-06,0.00498479183,nan,0.00104331743,8.9535626e-06,-5.1211851e-08
61030000000,8.04690295e-05,0.203337894,1.40069301e-06,0.00498704637,nan,0.00104529134,8.96132729e-06,-5.12799409e-08
61035000000,8.05819378e-05,0.203613787,1.40132624e-06,0.00498930091,nan,0.00104726822,8.96909577e-06,-5.13481084e-08
61040000000,8.06949427e-05,0.203889929,1.40195946e-06,0.00499155545,nan,0.00104924679,8.97686751e-06,-5.14162761e-08
61045000000,8.08080292e-05,0.204166321,1.40259269e-06,0.00499380999,nan,0.00105122712,8.98464128e-06,-5.14844379e-08
61050000000,8.09212193e-05,0.204442962,1.40322591e-06,0.00499606453,nan,0.00105320907,8.99241891e-06,-5.1552601e-08
61055000000,8.1034513e-05,0.204719853,1.40385914e-06,0.00499831908,nan,0.00105519303,9.00020006e-06,-5.16207855e-08
61060000000,8.11479362e-05,0.204996994,1.40449236e-06,0.00500057362,nan,0.00105718048,9.00798547e-06,-5.16890802e-08
61065000000,8.12614232e-05,0.205274385,1.40512558e-06,0.00500282816,nan,0.0010591719,9.01576958e-06,-5.17574632e-08
61070000000,8.13750123e-05,0.205552026,1.40575881e-06,0.0050050827,nan,0.00106116631,9.02355623e-06,-5.18259134e-08
61075000000,8.14887029e-05,0.205829918,1.40639203e-06,0.00500733724,nan,0.00106316759,9.03134201e-06,-5.18946175e-08
61080000000,8.160259e-05,0.206108059,1.40702526e-06,0.00500959179,nan,0.00106517755,9.03913272e-06,-5.19637277e-08
61085000000,8.17165624e-05,0.206386451,1.40765848e-06,0.00501184633,nan,0.00106719156,9.04692375e-06,-5.20329427e-08
61090000000,8.18306312e-05,0.206665094,1.40829171e-06,0.00501410087,nan,0.00106920762,9.05471768e-06,-5.2102174e-08
61095000000,8.19447662e-05,0.206943987,1.40892493e-06,0.00501635541,nan,0.00107122532,9.06251252e-06,-5.21713804e-08
61100000000,8.20589759e-05,0.207223131,1.40955816e-06,0.00501860995,nan,0.0010732422,9.07031108e-06,-5.22404498e-08
61105000000,8.21732272e-05,0.207502526,1.41019138e-06,0.00502086449,nan,0.00107525692,9.07811196e-06,-5.2309295e-08
61110000000,8.22875112e-05,0.207782172,1.41082461e-06,0.00502311904,nan,0.00107727011,9.08591392e-06,-5.23779406e-08
61115000000,8.2401888e-05,0.20806207,1.41145783e-06,0.00502537358,nan,0.00107928512,9.09371871e-06,-5.24465898e-08
61120000000,8.25163615e-05,0.208342218,1.41209106e-06,0.00502762812,nan,0.00108130391,9.10152494e-06,-5.25153387e-08
61125000000,8.26309285e-05,0.208622618,1.41272428e-06,0.00502988266,nan,0.00108332399,9.10933452e-06,-5.2584066e-08
61130000000,8.27455136e-05,0.20890327,1.41335751e-06,0.0050321372,nan,0.00108534375,9.11714299e-06,-5.26526428e-08
61135000000,8.28601611e-05,0.209184173,1.41399073e-06,0.00503439174,nan,0.00108736377,9.12495331e-06,-5.27211272e-08
61140000000,8.29748459e-05,0.209465327,1.41462396e-06,0.00503664629,nan,0.00108938371,9.13276383e-06,-5.27894864e-08
61145000000,8.30896198e-05,0.209746734,1.41525718e-06,0.00503890083,nan,0.00109140359,9.14057853e-06,-5.28577564e-08
61150000000,8.32045484e-05,0.210028392,1.4158904e-06,0.00504115537,nan,0.00109342803,9.14839848e-06,-5.29262032e-08
61155000000,8.33196207e-05,0.210310303,1.41652363e-06,0.00504340991,nan,0.00109545728,9.15622259e-06,-5.29948314e-08
61160000000,8.34347645e-05,0.210592466,1.41715685e-06,0.00504566445,nan,0.00109748988,9.16404655e-06,-5.30635212e-08
61165000000,8.35500101e-05,0.210874881,1.41779008e-06,0.005047919,nan,0.00109952679,9.17187188e-06,-5.3132339e-08
61170000000,8.36652563e-05,0.211157548,1.4184233e-06,0.00505017354,nan,0.00110156516,9.17969322e-06,-5.32010797e-08
61175000000,8.3780544e-05,0.211440468,1.41905653e-06,0.00505242808,nan,0.00110360525,9.18751353e-06,-5.32697839e-08
61180000000,8.38959896e-05,0.21172364,1.41968975e-06,0.00505468262,nan,0.00110564857,9.19534046e-06,-5.33386025e-08
61185000000,8.40115525e-05,0.212007065,1.42032298e-06,0.00505693716,nan,0.00110769647,9.2031697e-06,-5.34075715e-08
61190000000,8.41272573e-05,0.212290743,1.4209562e-06,0.0050591917,nan,0.0011097482,9.21100382e-06,-5.34766719e-08
61195000000,8.42430899e-05,0.212574673,1.42158943e-06,0.00506144625,nan,0.0011118024,9.21884289e-06,-5.35458294e-08
61200000000,8.43590872e-05,0.212858857,1.42222265e-06,0.00506370079,nan,0.00111386194,9.22668725e-06,-5.36152051e-08
61205000000,8.4475241e-05,0.213143294,1.42285588e-06,0.00506595533,nan,0.0011159247,9.2345381e-06,-5.36846925e-08
61210000000,8.45915285e-05,0.213427984,1.4234891e-06,0.00506820987,nan,0.00111799093,9.24239348e-06,-5.37542874e-08
61215000000,8.470793e-05,0.213712928,1.42412233e-06,0.00507046441,nan,0.00112006073,9.25025175e-06,-5.38239818e-08
61220000000,8.48244705e-05,0.213998125,1.42475555e-06,0.00507271895,nan,0.00112213404,9.25811491e-06,-5.38937883e-08
61225000000,8.49411313e-05,0.214283575,1.42538878e-06,0.0050749735,nan,0.00112421446,9.26597835e-06,-5.39638657e-08
61230000000,8.50578498e-05,0.21456928,1.426022e-06,0.00507722804,nan,0.00112629708,9.27384156e-06,-5.40339373e-08
61235000000,8.5174626e-05,0.214855238,1.42665522e-06,0.00507948258,nan,0.00112838005,9.28170613e-06,-5.4103916e-08
61240000000,8.52915108e-05,0.21514145,1.42728845e-06,0.00508173712,nan,0.00113046639,9.28957338e-06,-5.41739796e-08
61245000000,8.5408496e-05,0.215427916,1.42792167e-06,0.00508399166,nan,0.00113255524,9.29744339e-06,-5.42440817e-08
61250000000,8.55255488e-05,0.215714636,1.4285549e-06,0.0050862462,nan,0.00113464452,9.30531548e-06,-5.43141015e-08
61255000000,8.56426342e-05,0.216001611,1.42918812e-06,0.00508850075,nan,0.00113673373,9.31318738e-06,-5.43839918e-08
61260000000,8.57598346e-05,0.21628884,1.42982135e-06,0.00509075529,nan,0.00113882605,9.32106266e-06,-5.44539586e-08
61265000000,8.58771699e-05,0.216576324,1.43045457e-06,0.00509300983,nan,0.00114092277,9.32894171e-06,-5.4524076e-08
61270000000,8.59945894e-05,0.216864062,1.4310878e-06,0.00509526437,nan,0.0011430218,9.33682246e-06,-5.45942115e-08
61275000000,8.61120839e-05,0.217152055,1.43172102e-06,0.00509751891,nan,0.00114512006,9.3447069e-06,-5.46642133e-08
61280000000,8.6229646e-05,0.217440303,1.43235425e-06,0.00509977346,nan,0.00114721808,9.352594e-06,-5.47341015e-08
61285000000,8.63472539e-05,0.217728806,1.43298747e-06,0.005102028,nan,0.00114931664,9.3604814e-06,-5.48038991e-08
61290000000,8.64649736e-05,0.218017563,1.4336207e-06,0.00510428254,nan,0.0011514194,9.36837099e-06,-5.48738214e-08
61295000000,8.65828118e-05,0.218306577,1.43425392e-06,0.00510653708,nan,0.00115352744,9.37626229e-06,-5.49439243e-08
61300000000,8.67007192e-05,0.218595845,1.43488715e-06,0.00510879162,nan,0.00115563615,9.38415558e-06,-5.50139578e-08
61305000000,8.68186535e-05,0.218885369,1.43552037e-06,0.00511104616,nan,0.00115774748,9.39204594e-06,-5.50839843e-08
61310000000,8.693668e-05,0.219175148,1.43615359e-06,0.00511330071,nan,0.0011598617,9.39993811e-06,-5.51540608e-08
61315000000,8.70547616e-05,0.219465183,1.43678682e-06,0.00511555525,nan,0.00116197704,9.40783082e-06,-5.52240791e-08
61320000000,8.71729118e-05,0.219755474,1.43742004e-06,0.00511780979,nan,0.00116409522,9.41572357e-06,-5.52941296e-08
61325000000,8.72911491e-05,0.22004602,1.43805327e-06,0.00512006433,nan,0.00116621799,9.42361627e-06,-5.53643052e-08
61330000000,8.740948e-05,0.220336823,1.43868649e-06,0.00512231887,nan,0.00116834227,9.43151209e-06,-5.54344673e-08
61335000000,8.75279179e-05,0.220627882,1.43931972e-06,0.00512457341,nan,0.00117046613,9.43941375e-06,-5.55045351e-08
61340000000,8.7646462e-05,0.220919197,1.43995294e-06,0.00512682796,nan,0.00117259251,9.44731862e-06,-5.55746444e-08
61345000000,8.77650995e-05,0.221210768,1.44058617e-06,0.0051290825,nan,0.001174722,9.45522519e-06,-5.56448144e-08
61350000000,8.78837901e-05,0.221502595,1.44121939e-06,0.00513133704,nan,0.00117685309,9.46313173e-06,-5.57149475e-08
61355000000,8.80025998e-05,0.22179468,1.44185262e-06,0.00513359158,nan,0.00117898427,9.47104457e-06,-5.57850182e-08
61360000000,8.81215508e-05,0.222087021,1.44248584e-06,0.00513584612,nan,0.00118111855,9.47896278e-06,-5.5855181e-08
61365000000,8.82406506e-05,0.222379618,1.44311907e-06,0.00513810067,nan,0.00118325925,9.486884e-06,-5.59255952e-08
61370000000,8.83598677e-05,0.222672473,1.44375229e-06,0.00514035521,nan,0.00118540406,9.49480785e-06,-5.59961321e-08
61375000000,8.84791891e-05,0.222965584,1.44438552e-06,0.00514260975,nan,0.00118754943,9.50273646e-06,-5.60666173e-08
61380000000,8.85986002e-05,0.223258953,1.44501874e-06,0.00514486429,nan,0.00118969551,9.51066858e-06,-5.61370489e-08
61385000000,8.8718086e-05,0.223552579,1.44565197e-06,0.00514711883,nan,0.00119184458,9.51860108e-06,-5.62075218e-08
61390000000,8.88376682e-05,0.223846462,1.44628519e-06,0.00514937337,nan,0.00119399642,9.52653579e-06,-5.62780405e-08
61395000000,8.89573451e-05,0.224140602,1.44691841e-06,0.00515162792,nan,0.00119614776,9.53447545e-06,-5.63484527e-08
61400000000,8.90771196e-05,0.224435001,1.44755164e-06,0.00515388246,nan,0.00119829918,9.54241976e-06,-5.64187876e-08
61405000000,8.91970192e-05,0.224729657,1.44818486e-06,0.005156137,nan,0.0012004547,9.5503673e-06,-5.64892489e-08
61410000000,8.93170446e-05,0.22502457,1.44881809e-06,0.00515839154,nan,0.00120261284,9.55831941e-06,-5.65597687e-08
61415000000,8.94371179e-05,0.225319742,1.44945131e-06,0.00516064608,nan,0.00120477303,9.56627067e-06,-5.66302684e-08
61420000000,8.9557279e-05,0.225615171,1.45008454e-06,0.00516290062,nan,0.00120693691,9.57422268e-06,-5.67008502e-08
61425000000,8.96775271e-05,0.225910859,1.45071776e-06,0.00516515517,nan,0.00120910269,9.58217695e-06,-5.6771431e-08
61430000000,8.97978783e-05,0.226206805,1.45135099e-06,0.00516740971,nan,0.00121126989,9.59013512e-06,-5.68419997e-08
61435000000,8.99183072e-05,0.226503009,1.45198421e-06,0.00516966425,nan,0.00121343826,9.59809547e-06,-5.69125279e-08
61440000000,9.00388065e-05,0.226799472,1.45261744e-06,0.00517191879,nan,0.00121560887,9.60605653e-06,-5.6983059e-08
61445000000,9.01594447e-05,0.227096193,1.45325066e-06,0.00517417333,nan,0.00121778499,9.6140206e-06,-5.70537902e-08
61450000000,9.02802185e-05,0.227393173,1.45388389e-06,0.00517642788,nan,0.0012199689,9.62198544e-06,-5.71248227e-08
61455000000,9.04011185e-05,0.227690412,1.45451711e-06,0.00517868242,nan,0.00122215653,9.62995389e-06,-5.71959628e-08
61460000000,9.05220745e-05,0.22798791,1.45515034e-06,0.00518093696,nan,0.00122434387,9.63792417e-06,-5.72669804e-08
61465000000,9.06430932e-05,0.228285666,1.45578356e-06,0.0051831915,nan,0.00122653321,9.64589478e-06,-5.73379841e-08
61470000000,9.07642628e-05,0.228583682,1.45641678e-06,0.00518544604,nan,0.00122872606,9.65387104e-06,-5.74091026e-08
61475000000,9.08854693e-05,0.228881957,1.45705001e-06,0.00518770058,nan,0.00123092058,9.66184597e-06,-5.74801752e-08
61480000000,9.10067028e-05,0.229180492,1.45768323e-06,0.00518995513,nan,0.00123311605,9.66981946e-06,-5.7551162e-08
61485000000,9.11280055e-05,0.229479285,1.45831646e-06,0.00519220967,nan,0.00123531404,9.67779332e-06,-5.76221636e-08
61490000000,9.12494311e-05,0.229778339,1.45894968e-06,0.00519446421,nan,0.00123751495,9.68577124e-06,-5.76932337e-08
61495000000,9.13709074e-05,0.230077652,1.45958291e-06,0.00519671875,nan,0.00123971953,9.69374714e-06,-5.77643579e-08
61500000000,9.14925523e-05,0.230377225,1.46021613e-06,0.00519897329,nan,0.00124192903,9.70172879e-06,-5.78356721e-08
61505000000,9.16143025e-05,0.230677058,1.46084936e-06,0.00520122783,nan,0.00124414289,9.7097119e-06,-5.79071079e-08
61510000000,9.17361196e-05,0.230977151,1.46148258e-06,0.00520348238,nan,0.001246357,9.71769718e-06,-5.79784533e-08
61515000000,9.18579694e-05,0.231277504,1.46211581e-06,0.00520573692,nan,0.00124857038,9.72568296e-06,-5.80496398e-08
61520000000,9.19799789e-05,0.231578117,1.46274903e-06,0.00520799146,nan,0.00125078731,9.73367499e-06,-5.81209482e-08
61525000000,9.21021103e-05,0.231878991,1.46338226e-06,0.005210246,nan,0.00125301122,9.74166744e-06,-5.81925075e-08
61530000000,9.22244137e-05,0.232180125,1.46401548e-06,0.00521250054,nan,0.0012552435,9.74966284e-06,-5.82644138e-08
61535000000,9.23468602e-05,0.232481519,1.46464871e-06,0.00521475509,nan,0.0012574831,9.75765993e-06,-5.83365996e-08
61540000000,9.24694648e-05,0.232783175,1.46528193e-06,0.00521700963,nan,0.00125973055,9.76565936e-06,-5.8409098e-08
61545000000,9.25922254e-05,0.23308509,1.46591516e-06,0.00521926417,nan,0.00126198596,9.77366088e-06,-5.84819123e-08
61550000000,9.27150441e-05,0.233387267,1.46654838e-06,0.00522151871,nan,0.00126424668,9.78165948e-06,-5.85548551e-08
61555000000,9.283804e-05,0.233689705,1.4671816e-06,0.00522377325,nan,0.00126651107,9.78966551e-06,-5.8627934e-08
61560000000,9.29611358e-05,0.233992404,1.46781483e-06,0.00522602779,nan,0.00126877802,9.79767414e-06,-5.87010461e-08
61565000000,9.30843686e-05,0.234295364,1.46844805e-06,0.00522828234,nan,0.00127104935,9.80568655e-06,-5.87742985e-08
61570000000,9.32077451e-05,0.234598586,1.46908128e-06,0.00523053688,nan,0.00127332436,9.81370386e-06,-5.88476634e-08
61575000000,9.33312369e-05,0.234902069,1.4697145e-06,0.00523279142,nan,0.0012756037,9.82172337e-06,-5.8921151e-08
61580000000,9.34548509e-05,0.235205814,1.47034773e-06,0.00523504596,nan,0.00127788853,9.82974455e-06,-5.89948177e-08
61585000000,9.3578541e-05,0.23550982,1.47098095e-06,0.0052373005,nan,0.00128017811,9.83776463e-06,-5.90685981e-08
61590000000,9.37023441e-05,0.235814088,1.47161418e-06,0.00523955504,nan,0.00128247277,9.84578607e-06,-5.91425316e-08
61595000000,9.38262836e-05,0.236118618,1.4722474e-06,0.00524180959,nan,0.00128477271,9.85381043e-06,-5.9216643e-08
61600000000,9.39503712e-05,0.23642341,1.47288063e-06,0.00524406413,nan,0.00128707709,9.86183933e-06,-5.92909028e-08
61605000000,9.40744979e-05,0.236728464,1.47351385e-06,0.00524631867,nan,0.00128938194,9.8698681e-06,-5.93650588e-08
61610000000,9.4198674e-05,0.237033781,1.47414708e-06,0.00524857321,nan,0.00129168462,9.87789985e-06,-5.94390005e-08
61615000000,9.43229272e-05,0.23733936,1.4747803e-06,0.00525082775,nan,0.00129398815,9.88593397e-06,-5.95128821e-08
61620000000,9.44473222e-05,0.237645201,1.47541353e-06,0.0052530823,nan,0.00129629688,9.8939715e-06,-5.95869409e-08
61625000000,9.45718353e-05,0.237951305,1.47604675e-06,0.00525533684,nan,0.00129861271,9.90200896e-06,-5.96612453e-08
61630000000,9.46964524e-05,0.238257672,1.47667997e-06,0.00525759138,nan,0.00130093364,9.91004707e-06,-5.9735696e-08
61635000000,9.48212061e-05,0.238564302,1.4773132e-06,0.00525984592,nan,0.00130325752,9.91809016e-06,-5.98102197e-08
61640000000,9.49460223e-05,0.238871194,1.47794642e-06,0.00526210046,nan,0.00130558226,9.92613453e-06,-5.98846723e-08
61645000000,9.50708551e-05,0.23917835,1.47857965e-06,0.005264355,nan,0.00130790486,9.93417941e-06,-5.99588906e-08
61650000000,9.51957717e-05,0.239485769,1.47921287e-06,0.00526660955,nan,0.00131022579,9.94222939e-06,-6.00329411e-08
61655000000,9.53208098e-05,0.239793452,1.4798461e-06,0.00526886409,nan,0.00131254794,9.95028473e-06,-6.01069779e-08
61660000000,9.54459112e-05,0.240101398,1.48047932e-06,0.00527111863,nan,0.00131486979,9.95834243e-06,-6.01808942e-08
61665000000,9.55710732e-05,0.240409607,1.48111255e-06,0.00527337317,nan,0.00131719002,9.96640348e-06,-6.02546295e-08
61670000000,9.56963253e-05,0.24071808,1.48174577e-06,0.00527562771,nan,0.00131951267,9.97446649e-06,-6.03283838e-08
61675000000,9.58217271e-05,0.241026817,1.482379e-06,0.00527788225,nan,0.00132184183,9.9825323e-06,-6.04023777e-08
61680000000,9.59472245e-05,0.241335817,1.48301222e-06,0.0052801368,nan,0.00132417542,9.99059872e-06,-6.04764823e-08
61685000000,9.60727532e-05,0.241645082,1.48364545e-06,0.00528239134,nan,0.00132650716,9.99866651e-06,-6.05503761e-08
61690000000,9.6198296e-05,0.241954611,1.48427867e-06,0.00528464588,nan,0.00132883659,1.00067348e-05,-6.06240284e-08
61695000000,9.63239139e-05,0.242264404,1.4849119e-06,0.00528690042,nan,0.00133116647,1.00148057e-05,-6.06976019e-08
61700000000,9.64495893e-05,0.242574462,1.48554512e-06,0.00528915496,nan,0.0013334957,1.00228788e-05,-6.07710365e-08
61705000000,9.65753126e-05,0.242884784,1.48617835e-06,0.0052914095,nan,0.00133582545,1.00309525e-05,-6.08443782e-08
61710000000,9.67011901e-05,0.24319537,1.48681157e-06,0.00529366405,nan,0.00133815793,1.00390326e-05,-6.09177952e-08
61715000000,9.68271441e-05,0.243506221,1.48744479e-06,0.00529591859,nan,0.00134049125,1.00471151e-05,-6.09911524e-08
61720000000,9.69531775e-05,0.243817337,1.48807802e-06,0.00529817313,nan,0.00134282491,1.00552006e-05,-6.106443e-08
61725000000,9.70793266e-05,0.244128718,1.48871124e-06,0.00530042767,nan,0.00134516196,1.00632891e-05,-6.11377865e-08
61730000000,9.72055414e-05,0.244440364,1.48934447e-06,0.00530268221,nan,0.00134750362,1.00713758e-05,-6.12112411e-08
61735000000,9.73317955e-05,0.244752275,1.48997769e-06,0.00530493676,nan,0.00134984644,1.00794619e-05,-6.12846254e-08
61740000000,9.7458156e-05,0.245064451,1.49061092e-06,0.0053071913,nan,0.00135219038,1.00875523e-05,-6.13579823e-08
61745000000,9.7584594e-05,0.245376893,1.49124414e-06,0.00530944584,nan,0.00135453773,1.00956429e-05,-6.14313927e-08
61750000000,9.77112028e-05,0.2456896,1.49187737e-06,0.00531170038,nan,0.00135688965,1.01037396e-05,-6.15049696e-08
61755000000,9.78379602e-05,0.246002572,1.49251059e-06,0.00531395492,nan,0.00135924523,1.01118414e-05,-6.15786589e-08
61760000000,9.7964806e-05,0.24631581,1.49314382e-06,0.00531620946,nan,0.00136160198,1.01199462e-05,-6.16523101e-08
61765000000,9.80918404e-05,0.246629314,1.49377704e-06,0.00531846401,nan,0.00136396319,1.01280584e-05,-6.1726135e-08
61770000000,9.82190349e-05,0.246943084,1.49441027e-06,0.00532071855,nan,0.00136633151,1.01361736e-05,-6.18002294e-08
61775000000,9.83463344e-05,0.24725712,1.49504349e-06,0.00532297309,nan,0.00136870317,1.0144291e-05,-6.1874392e-08
61780000000,9.84737446e-05,0.247571422,1.49567672e-06,0.00532522763,nan,0.00137107606,1.0152413e-05,-6.19485333e-08
61785000000,9.86012404e-05,0.24788599,1.49630994e-06,0.00532748217,nan,0.00137344885,1.01605388e-05,-6.2022579e-08
61790000000,9.87288182e-05,0.248200825,1.49694316e-06,0.00532973671,nan,0.001375825,1.01686651e-05,-6.20966776e-08
61795000000,9.88564777e-05,0.248515926,1.49757639e-06,0.00533199126,nan,0.00137820267,1.01767936e-05,-6.21707489e-08
61800000000,9.8984177e-05,0.248831293,1.49820961e-06,0.0053342458,nan,0.00138058004,1.01849227e-05,-6.22446856e-08
61805000000,9.91119515e-05,0.249146928,1.49884284e-06,0.00533650034,nan,0.00138295828,1.0193054e-05,-6.23185624e-08
61810000000,9.92398209e-05,0.249462829,1.49947606e-06,0.00533875488,nan,0.00138533429,1.02011917e-05,-6.23922574e-08
61815000000,9.9367757e-05,0.249778997,1.50010929e-06,0.00534100942,nan,0.00138770949,1.02093325e-05,-6.24658139e-08
61820000000,9.94957109e-05,0.250095432,1.50074251e-06,0.00534326397,nan,0.00139008259,1.0217474e-05,-6.25391445e-08
61825000000,9.96237042e-05,0.250412135,1.50137574e-06,0.00534551851,nan,0.00139245502,1.02256164e-05,-6.2612325e-08
61830000000,9.97518195e-05,0.250729105,1.50200896e-06,0.00534777305,nan,0.00139483182,1.02337613e-05,-6.26856303e-08
61835000000,9.98800883e-05,0.251046342,1.50264219e-06,0.00535002759,nan,0.00139721321,1.0241911e-05,-6.27590899e-08
61840000000,0.000100008384,0.251363846,1.50327541e-06,0.00535228213,nan,0.0013995962,1.02500588e-05,-6.28324907e-08
61845000000,0.000100136698,0.251681618,1.50390864e-06,0.00535453667,nan,0.0014019787,1.02582057e-05,-6.29057357e-08
61850000000,0.000100265099,0.251999658,1.50454186e-06,0.00535679122,nan,0.00140435957,1.0266358e-05,-6.29788215e-08
61855000000,0.00010039358,0.252317966,1.50517509e-06,0.00535904576,nan,0.0014067425,1.02745119e-05,-6.30519042e-08
61860000000,0.000100522179,0.252636542,1.50580831e-06,0.0053613003,nan,0.00140913169,1.02826663e-05,-6.31251897e-08
61865000000,0.00010065094,0.252955385,1.50644154e-06,0.00536355484,nan,0.0014115285,1.02908234e-05,-6.31987651e-08
61870000000,0.000100779783,0.253274497,1.50707476e-06,0.00536580938,nan,0.00141392823,1.02989814e-05,-6.32723751e-08
61875000000,0.00010090872,0.253593877,1.50770798e-06,0.00536806392,nan,0.00141633184,1.03071404e-05,-6.33460681e-08
61880000000,0.000101037813,0.253913526,1.50834121e-06,0.00537031847,nan,0.00141874313,1.03153015e-05,-6.34200485e-08
61885000000,0.000101166911,0.254233442,1.50897443e-06,0.00537257301,nan,0.00142115441,1.03234605e-05,-6.34938857e-08
61890000000,0.000101296042,0.254553628,1.50960766e-06,0.00537482755,nan,0.00142356422,1.03316207e-05,-6.35675347e-08
61895000000,0.000101425272,0.254874082,1.51024088e-06,0.00537708209,nan,0.00142597723,1.03397829e-05,-6.36412412e-08
61900000000,0.000101554653,0.255194805,1.51087411e-06,0.00537933663,nan,0.00142839568,1.03479488e-05,-6.37151343e-08
61905000000,0.000101684134,0.255515797,1.51150733e-06,0.00538159118,nan,0.00143082007,1.03561142e-05,-6.3789202e-08
61910000000,0.000101813697,0.255837058,1.51214056e-06,0.00538384572,nan,0.00143324557,1.03642822e-05,-6.38632251e-08
61915000000,0.000101943361,0.256158588,1.51277378e-06,0.00538610026,nan,0.00143567291,1.03724535e-05,-6.39372476e-08
61920000000,0.000102073129,0.256480387,1.51340701e-06,0.0053883548,nan,0.0014381019,1.03806283e-05,-6.40112628e-08
61925000000,0.000102202987,0.256802456,1.51404023e-06,0.00539060934,nan,0.00144053036,1.03888078e-05,-6.40851686e-08
61930000000,0.00010233294,0.257124795,1.51467346e-06,0.00539286388,nan,0.00144296017,1.03969905e-05,-6.41590488e-08
61935000000,0.000102462888,0.257447403,1.51530668e-06,0.00539511843,nan,0.00144538901,1.04051712e-05,-6.42327383e-08
61940000000,0.000102592946,0.257770281,1.51593991e-06,0.00539737297,nan,0.00144782058,1.04133551e-05,-6.43064713e-08
61945000000,0.00010272309,0.258093428,1.51657313e-06,0.00539962751,nan,0.00145025616,1.04215392e-05,-6.43802866e-08
61950000000,0.00010285329,0.258416846,1.51720635e-06,0.00540188205,nan,0.00145269526,1.04297218e-05,-6.44541438e-08
61955000000,0.000102983662,0.258740533,1.51783958e-06,0.00540413659,nan,0.00145514251,1.04379073e-05,-6.4528315e-08
61960000000,0.000103114191,0.259064491,1.5184728e-06,0.00540639113,nan,0.00145759352,1.04460985e-05,-6.46026046e-08
61965000000,0.000103244829,0.259388719,1.51910603e-06,0.00540864568,nan,0.00146004642,1.04542934e-05,-6.46768995e-08
61970000000,0.000103375602,0.259713218,1.51973925e-06,0.00541090022,nan,0.00146250484,1.04624908e-05,-6.47513722e-08
61975000000,0.000103506466,0.260037986,1.52037248e-06,0.00541315476,nan,0.00146496484,1.04706909e-05,-6.48258255e-08
61980000000,0.000103637434,0.260363026,1.5210057e-06,0.0054154093,nan,0.00146742668,1.04788945e-05,-6.49002789e-08
61985000000,0.000103768558,0.260688336,1.52163893e-06,0.00541766384,nan,0.00146989308,1.04871029e-05,-6.49748827e-08
61990000000,0.000103899747,0.261013917,1.52227215e-06,0.00541991839,nan,0.00147236033,1.04953129e-05,-6.50494195e-08
61995000000,0.000104030969,0.26133977,1.52290538e-06,0.00542217293,nan,0.0014748229,1.05035269e-05,-6.51236321e-08
62000000000,0.000104162257,0.261665893,1.5235386e-06,0.00542442747,nan,0.00147728393,1.05117446e-05,-6.51976776e-08
62005000000,0.000104293659,0.261992288,1.52417183e-06,0.00542668201,nan,0.00147975014,1.05199635e-05,-6.52718724e-08
62010000000,0.000104425196,0.262318954,1.52480505e-06,0.00542893655,nan,0.00148222025,1.05281864e-05,-6.53461752e-08
62015000000,0.000104556836,0.262645891,1.52543828e-06,0.00543119109,nan,0.00148469538,1.05364098e-05,-6.54206117e-08
62020000000,0.000104688612,0.2629731,1.5260715e-06,0.00543344564,nan,0.00148717591,1.05446358e-05,-6.54952208e-08
62025000000,0.00010482052,0.26330058,1.52670473e-06,0.00543570018,nan,0.0014896618,1.05528642e-05,-6.55699965e-08
62030000000,0.000104952586,0.263628332,1.52733795e-06,0.00543795472,nan,0.00149215471,1.05610954e-05,-6.56450267e-08
62035000000,0.000105084765,0.263956356,1.52797117e-06,0.00544020926,nan,0.00149465302,1.05693275e-05,-6.57202119e-08
62040000000,0.000105217057,0.264284651,1.5286044e-06,0.0054424638,nan,0.0014971592,1.05775584e-05,-6.57956559e-08
62045000000,0.00010534951,0.264613219,1.52923762e-06,0.00544471834,nan,0.00149967399,1.0585791e-05,-6.5871421e-08
62050000000,0.000105482118,0.264942059,1.52987085e-06,0.00544697289,nan,0.00150219551,1.05940262e-05,-6.59474235e-08
62055000000,0.000105614834,0.265271171,1.53050407e-06,0.00544922743,nan,0.00150472414,1.06022606e-05,-6.60236477e-08
62060000000,0.000105747701,0.265600555,1.5311373e-06,0.00545148197,nan,0.00150725757,1.06104991e-05,-6.61000243e-08
62065000000,0.00010588066,0.265930212,1.53177052e-06,0.00545373651,nan,0.00150979087,1.0618742e-05,-6.61763085e-08
62070000000,0.000106013679,0.266260142,1.53240375e-06,0.00545599105,nan,0.00151232217,1.06269886e-05,-6.62524003e-08
62075000000,0.000106146806,0.266590345,1.53303697e-06,0.00545824559,nan,0.00151485878,1.06352358e-05,-6.63286378e-08
