t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
82130000000,0.484950523,0.5337801,2.8513452e-06,0.00762392797,nan,0.460212263,1.99929783e-05,-1.9946596e-05
82135000000,0.485011797,0.534290051,2.85192451e-06,0.00762547692,nan,0.460514287,2.00006856e-05,-1.99474576e-05
82140000000,0.485072567,0.534800432,2.85250381e-06,0.00762702587,nan,0.460816144,2.00084001e-05,-1.99483127e-05
82145000000,0.485132814,0.535311244,2.85308312e-06,0.00762857482,nan,0.461117825,2.00161132e-05,-1.99491602e-05
82150000000,0.485192554,0.535822485,2.85366243e-06,0.00763012377,nan,0.461419337,2.00238318e-05,-1.99500009e-05
82155000000,0.485251798,0.536334153,2.85424173e-06,0.00763167272,nan,0.461720684,2.00315485e-05,-1.99508343e-05
82160000000,0.485310527,0.536846251,2.85482104e-06,0.00763322167,nan,0.462021856,2.00392718e-05,-1.9951661e-05
82165000000,0.485368751,0.537358777,2.85540034e-06,0.00763477062,nan,0.462322857,2.00470002e-05,-1.9952481e-05
82170000000,0.485426484,0.537871729,2.85597965e-06,0.00763631957,nan,0.462623693,2.00547391e-05,-1.9953295e-05
82175000000,0.485483709,0.538385109,2.85655896e-06,0.00763786851,nan,0.462924355,2.00624824e-05,-1.99541022e-05
82180000000,0.485540431,0.538898916,2.85713826e-06,0.00763941746,nan,0.463224844,2.00702354e-05,-1.99549031e-05
82185000000,0.48559666,0.539413149,2.85771757e-06,0.00764096641,nan,0.463525166,2.00779973e-05,-1.99556978e-05
82190000000,0.485652399,0.539927807,2.85829688e-06,0.00764251536,nan,0.463825318,2.00857691e-05,-1.99564865e-05
82195000000,0.485707658,0.54044289,2.85887618e-06,0.00764406431,nan,0.464125307,2.00935455e-05,-1.99572687e-05
82200000000,0.485762449,0.540958395,2.85945549e-06,0.00764561326,nan,0.464425135,2.01013212e-05,-1.9958044e-05
82205000000,0.485816772,0.541474322,2.86003479e-06,0.00764716221,nan,0.464724802,2.01091007e-05,-1.9958813e-05
82210000000,0.485870612,0.541990674,2.8606141e-06,0.00764871116,nan,0.465024302,2.01168783e-05,-1.99595748e-05
82215000000,0.485923973,0.542507448,2.86119341e-06,0.00765026011,nan,0.465323635,2.01246538e-05,-1.99603296e-05
82220000000,0.48597687,0.543024643,2.86177271e-06,0.00765180906,nan,0.465622808,2.01324337e-05,-1.9961078e-05
82225000000,0.486029305,0.54354226,2.86235202e-06,0.00765335801,nan,0.465921819,2.01402113e-05,-1.99618196e-05
82230000000,0.48608128,0.544060298,2.86293133e-06,0.00765490696,nan,0.46622067,2.014799e-05,-1.99625546e-05
82235000000,0.486132791,0.544578756,2.86351063e-06,0.0076564559,nan,0.466519357,2.0155771e-05,-1.99632832e-05
82240000000,0.486183838,0.545097635,2.86408994e-06,0.00765800485,nan,0.466817881,2.016356e-05,-1.99640059e-05
82245000000,0.486234433,0.545616933,2.86466924e-06,0.0076595538,nan,0.467116246,2.01713555e-05,-1.99647226e-05
82250000000,0.486284564,0.546136651,2.86524855e-06,0.00766110275,nan,0.467414447,2.01791492e-05,-1.99654325e-05
82255000000,0.48633422,0.546656791,2.86582786e-06,0.0076626517,nan,0.467712477,2.01869472e-05,-1.99661359e-05
82260000000,0.486383409,0.54717735,2.86640716e-06,0.00766420065,nan,0.468010339,2.01947412e-05,-1.99668322e-05
82265000000,0.486432141,0.547698328,2.86698647e-06,0.0076657496,nan,0.468308038,2.02025395e-05,-1.99675224e-05
82270000000,0.486480416,0.548219724,2.86756577e-06,0.00766729855,nan,0.468605573,2.02103369e-05,-1.99682058e-05
82275000000,0.486528231,0.54874154,2.86814508e-06,0.0076688475,nan,0.468902941,2.02181401e-05,-1.99688832e-05
82280000000,0.486575592,0.549263773,2.86872439e-06,0.00767039645,nan,0.469200145,2.02259474e-05,-1.99695544e-05
82285000000,0.4866225,0.549786425,2.86930369e-06,0.0076719454,nan,0.469497184,2.02337553e-05,-1.99702191e-05
82290000000,0.486668965,0.550309492,2.869883e-06,0.00767349435,nan,0.469794063,2.02415595e-05,-1.99708771e-05
82295000000,0.486715006,0.550832975,2.87046231e-06,0.0076750433,nan,0.470090788,2.02493613e-05,-1.99715288e-05
82300000000,0.486760621,0.551356873,2.87104161e-06,0.00767659224,nan,0.470387359,2.02571691e-05,-1.99721749e-05
82305000000,0.486805799,0.551881186,2.87162092e-06,0.00767814119,nan,0.47068377,2.02649796e-05,-1.99728149e-05
82310000000,0.486850537,0.552405916,2.87220022e-06,0.00767969014,nan,0.470980019,2.0272796e-05,-1.99734491e-05
82315000000,0.486894849,0.552931059,2.87277953e-06,0.00768123909,nan,0.471276112,2.02806128e-05,-1.99740772e-05
82320000000,0.486938738,0.553456617,2.87335884e-06,0.00768278804,nan,0.471572049,2.0288434e-05,-1.99746996e-05
82325000000,0.486982211,0.553982588,2.87393814e-06,0.00768433699,nan,0.471867833,2.02962536e-05,-1.99753158e-05
82330000000,0.487025277,0.554508971,2.87451745e-06,0.00768588594,nan,0.472163467,2.03040728e-05,-1.99759262e-05
82335000000,0.487067931,0.555035767,2.87509676e-06,0.00768743489,nan,0.472458949,2.03118907e-05,-1.99765305e-05
82340000000,0.487110174,0.555562976,2.87567606e-06,0.00768898384,nan,0.472754279,2.03197115e-05,-1.99771292e-05
82345000000,0.487152003,0.556090597,2.87625537e-06,0.00769053279,nan,0.473049454,2.03275364e-05,-1.99777222e-05
82350000000,0.487193409,0.556618631,2.87683467e-06,0.00769208174,nan,0.47334447,2.03353733e-05,-1.997831e-05
82355000000,0.487234393,0.557147078,2.87741398e-06,0.00769363069,nan,0.473639327,2.03432126e-05,-1.99788919e-05
82360000000,0.487274964,0.557675937,2.87799329e-06,0.00769517963,nan,0.473934028,2.03510576e-05,-1.99794684e-05
82365000000,0.487315123,0.558205208,2.87857259e-06,0.00769672858,nan,0.474228573,2.03589091e-05,-1.99800393e-05
82370000000,0.487354881,0.558734889,2.8791519e-06,0.00769827753,nan,0.474522967,2.03667647e-05,-1.99806048e-05
82375000000,0.48739424,0.559264981,2.87973121e-06,0.00769982648,nan,0.47481721,2.03746255e-05,-1.99811649e-05
82380000000,0.487433195,0.559795483,2.88031051e-06,0.00770137543,nan,0.475111299,2.03824851e-05,-1.99817191e-05
82385000000,0.487471749,0.560326396,2.88088982e-06,0.00770292438,nan,0.475405235,2.03903426e-05,-1.99822673e-05
82390000000,0.487509906,0.560857719,2.88146912e-06,0.00770447333,nan,0.475699019,2.03982051e-05,-1.99828102e-05
82395000000,0.487547662,0.561389452,2.88204843e-06,0.00770602228,nan,0.475992649,2.04060707e-05,-1.99833476e-05
82400000000,0.487585014,0.561921595,2.88262774e-06,0.00770757123,nan,0.476286123,2.04139357e-05,-1.9983879e-05
82405000000,0.487621981,0.562454147,2.88320704e-06,0.00770912018,nan,0.476579449,2.04217972e-05,-1.99844047e-05
82410000000,0.487658588,0.562987105,2.88378635e-06,0.00771066913,nan,0.476872638,2.04296581e-05,-1.99849252e-05
82415000000,0.487694833,0.563520471,2.88436566e-06,0.00771221808,nan,0.477165689,2.04375233e-05,-1.99854407e-05
82420000000,0.487730704,0.564054244,2.88494496e-06,0.00771376703,nan,0.477458595,2.0445386e-05,-1.99859507e-05
82425000000,0.487766179,0.564588426,2.88552427e-06,0.00771531597,nan,0.477751346,2.04532487e-05,-1.99864551e-05
82430000000,0.487801259,0.565123016,2.88610357e-06,0.00771686492,nan,0.478043942,2.0461105e-05,-1.99869533e-05
82435000000,0.487835946,0.565658015,2.88668288e-06,0.00771841387,nan,0.478336384,2.04689663e-05,-1.99874462e-05
82440000000,0.487870249,0.566193422,2.88726219e-06,0.00771996282,nan,0.478628674,2.04768337e-05,-1.99879339e-05
82445000000,0.487904167,0.566729236,2.88784149e-06,0.00772151177,nan,0.478920812,2.04847047e-05,-1.99884164e-05
82450000000,0.487937699,0.567265458,2.8884208e-06,0.00772306072,nan,0.479212797,2.04925778e-05,-1.99888934e-05
82455000000,0.487970854,0.567802086,2.8890001e-06,0.00772460967,nan,0.479504634,2.05004643e-05,-1.99893658e-05
82460000000,0.488003644,0.568339121,2.88957941e-06,0.00772615862,nan,0.479796325,2.05083515e-05,-1.9989833e-05
82465000000,0.488036076,0.568876561,2.89015872e-06,0.00772770757,nan,0.480087874,2.05162443e-05,-1.99902953e-05
82470000000,0.488068148,0.569414407,2.89073802e-06,0.00772925652,nan,0.480379281,2.05241455e-05,-1.9990753e-05
82475000000,0.488099858,0.569952658,2.89131733e-06,0.00773080547,nan,0.480670543,2.05320526e-05,-1.99912057e-05
82480000000,0.488131201,0.570491315,2.89189664e-06,0.00773235442,nan,0.480961658,2.05399591e-05,-1.99916532e-05
82485000000,0.488162183,0.571030377,2.89247594e-06,0.00773390336,nan,0.481252628,2.05478586e-05,-1.9992095e-05
82490000000,0.488192799,0.571569845,2.89305525e-06,0.00773545231,nan,0.48154345,2.05557552e-05,-1.99925314e-05
82495000000,0.488223056,0.572109717,2.89363455e-06,0.00773700126,nan,0.481834127,2.05636484e-05,-1.99929625e-05
82500000000,0.488252955,0.572649994,2.89421386e-06,0.00773855021,nan,0.48212466,2.05715461e-05,-1.99933886e-05
82505000000,0.488282492,0.573190676,2.89479317e-06,0.00774009916,nan,0.482415045,2.05794839e-05,-1.99938117e-05
82510000000,0.488311677,0.573731762,2.89537247e-06,0.00774164811,nan,0.482705285,2.05874619e-05,-1.99942318e-05
82515000000,0.488340512,0.574273252,2.89595178e-06,0.00774319706,nan,0.482995383,2.05954824e-05,-1.9994649e-05
82520000000,0.48836898,0.574815147,2.89653109e-06,0.00774474601,nan,0.483285329,2.0603541e-05,-1.99950628e-05
82525000000,0.488397082,0.575357447,2.89711039e-06,0.00774629496,nan,0.483575123,2.06116462e-05,-1.99954735e-05
82530000000,0.488424825,0.575900151,2.8976897e-06,0.00774784391,nan,0.483864769,2.06197991e-05,-1.99958814e-05
82535000000,0.488452211,0.576443258,2.898269e-06,0.00774939286,nan,0.484154267,2.06279539e-05,-1.9996284e-05
82540000000,0.488479246,0.576986769,2.89884831e-06,0.00775094181,nan,0.484443618,2.06361492e-05,-1.99966835e-05
82545000000,0.488505933,0.577530684,2.89942762e-06,0.00775249076,nan,0.484732825,2.06443844e-05,-1.99970796e-05
82550000000,0.488532255,0.578075002,2.90000692e-06,0.0077540397,nan,0.485021878,2.06526634e-05,-1.99974723e-05
82555000000,0.488558189,0.578619725,2.90058623e-06,0.00775558865,nan,0.485310766,2.06609472e-05,-1.99978594e-05
82560000000,0.488583727,0.579164853,2.90116554e-06,0.0077571376,nan,0.485599486,2.06692716e-05,-1.99982424e-05
82565000000,0.488608877,0.579710386,2.90174484e-06,0.00775868655,nan,0.485888039,2.06776385e-05,-1.99986215e-05
82570000000,0.488633634,0.580256323,2.90232415e-06,0.0077602355,nan,0.486176425,2.06860034e-05,-1.99989944e-05
82575000000,0.488658002,0.580802665,2.90290345e-06,0.00776178445,nan,0.486464644,2.06944136e-05,-1.99993635e-05
82580000000,0.488681983,0.58134941,2.90348276e-06,0.0077633334,nan,0.486752694,2.07028651e-05,-1.99997284e-05
82585000000,0.488705561,0.58189656,2.90406207e-06,0.00776488235,nan,0.487040571,2.07113597e-05,-2.0000089e-05
82590000000,0.488728731,0.582444115,2.90464137e-06,0.0077664313,nan,0.487328269,2.07198533e-05,-2.00004432e-05
82595000000,0.488751483,0.582992074,2.90522068e-06,0.00776798025,nan,0.487615784,2.07283919e-05,-2.00007928e-05
82600000000,0.488773823,0.583540438,2.90579999e-06,0.0077695292,nan,0.487903119,2.07369748e-05,-2.00011378e-05
82605000000,0.488795756,0.584089206,2.90637929e-06,0.00777107815,nan,0.488190273,2.07455988e-05,-2.0001478e-05
82610000000,0.488817278,0.584638377,2.9069586e-06,0.00777262709,nan,0.488477247,2.07542189e-05,-2.00018117e-05
82615000000,0.488838386,0.585187952,2.9075379e-06,0.00777417604,nan,0.488764037,2.07628799e-05,-2.00021404e-05
82620000000,0.488859077,0.585737931,2.90811721e-06,0.00777572499,nan,0.489050642,2.07715848e-05,-2.00024642e-05
82625000000,0.488879363,0.586288313,2.90869652e-06,0.00777727394,nan,0.489337066,2.07803361e-05,-2.00027833e-05
82630000000,0.488899224,0.586839099,2.90927582e-06,0.00777882289,nan,0.4896233,2.07890822e-05,-2.00030955e-05
82635000000,0.488918655,0.587390288,2.90985513e-06,0.00778037184,nan,0.48990934,2.07978698e-05,-2.00034023e-05
82640000000,0.488937658,0.58794188,2.91043443e-06,0.00778192079,nan,0.490195186,2.08067001e-05,-2.00037038e-05
82645000000,0.488956224,0.588493876,2.91101374e-06,0.00778346974,nan,0.490480835,2.08155654e-05,-2.00039993e-05
82650000000,0.488974342,0.589046275,2.91159305e-06,0.00778501869,nan,0.49076628,2.08244272e-05,-2.00042876e-05
82655000000,0.488992011,0.589599078,2.91217235e-06,0.00778656764,nan,0.491051519,2.08333235e-05,-2.00045698e-05
82660000000,0.489009222,0.590152283,2.91275166e-06,0.00778811659,nan,0.491336549,2.08422656e-05,-2.0004846e-05
82665000000,0.489025973,0.590705892,2.91333097e-06,0.00778966554,nan,0.491621366,2.08512503e-05,-2.0005116e-05
82670000000,0.489042269,0.591259903,2.91391027e-06,0.00779121449,nan,0.491905973,2.08602741e-05,-2.00053797e-05
82675000000,0.489058107,0.591814316,2.91448958e-06,0.00779276343,nan,0.492190368,2.08693378e-05,-2.00056371e-05
82680000000,0.489073486,0.592369132,2.91506888e-06,0.00779431238,nan,0.49247455,2.0878436e-05,-2.00058879e-05
82685000000,0.489088402,0.59292435,2.91564819e-06,0.00779586133,nan,0.492758515,2.08875372e-05,-2.00061311e-05
82690000000,0.489102845,0.593479969,2.9162275e-06,0.00779741028,nan,0.49304226,2.08966359e-05,-2.00063665e-05
82695000000,0.489116812,0.59403599,2.9168068e-06,0.00779895923,nan,0.493325782,2.09057328e-05,-2.0006594e-05
82700000000,0.489130293,0.594592413,2.91738611e-06,0.00780050818,nan,0.493609075,2.09148248e-05,-2.00068134e-05
82705000000,0.489143293,0.595149237,2.91796542e-06,0.00780205713,nan,0.493892141,2.09239086e-05,-2.00070247e-05
82710000000,0.489155806,0.595706462,2.91854472e-06,0.00780360608,nan,0.494174976,2.09330342e-05,-2.00072289e-05
82715000000,0.489167819,0.596264088,2.91912403e-06,0.00780515503,nan,0.494457573,2.09421901e-05,-2.00074255e-05
82720000000,0.489179336,0.596822115,2.91970333e-06,0.00780670398,nan,0.494739934,2.09512932e-05,-2.00076128e-05
82725000000,0.489190353,0.597380541,2.92028264e-06,0.00780825293,nan,0.495022055,2.09603468e-05,-2.00077909e-05
82730000000,0.489200866,0.597939368,2.92086195e-06,0.00780980188,nan,0.495303936,2.09693486e-05,-2.00079598e-05
82735000000,0.48921087,0.598498594,2.92144125e-06,0.00781135083,nan,0.495585572,2.0978303e-05,-2.00081196e-05
82740000000,0.489220354,0.599058219,2.92202056e-06,0.00781289977,nan,0.495866957,2.09872168e-05,-2.00082703e-05
82745000000,0.489229321,0.599618244,2.92259987e-06,0.00781444872,nan,0.496148092,2.0996084e-05,-2.00084119e-05
82750000000,0.489237765,0.600178667,2.92317917e-06,0.00781599767,nan,0.496428973,2.10049005e-05,-2.00085444e-05
82755000000,0.489245692,0.600739489,2.92375848e-06,0.00781754662,nan,0.496709602,2.10136731e-05,-2.00086681e-05
82760000000,0.489253115,0.601300708,2.92433778e-06,0.00781909557,nan,0.496989986,2.10224014e-05,-2.00087832e-05
82765000000,0.489260034,0.601862324,2.92491709e-06,0.00782064452,nan,0.497270123,2.1031085e-05,-2.00088897e-05
82770000000,0.489266449,0.602424338,2.9254964e-06,0.00782219347,nan,0.497550012,2.10397227e-05,-2.00089879e-05
82775000000,0.489272358,0.602986747,2.9260757e-06,0.00782374242,nan,0.497829652,2.10483078e-05,-2.00090776e-05
82780000000,0.489277748,0.603549554,2.92665501e-06,0.00782529137,nan,0.498109035,2.10568414e-05,-2.00091588e-05
82785000000,0.489282599,0.604112756,2.92723432e-06,0.00782684032,nan,0.498388151,2.10653311e-05,-2.00092314e-05
82790000000,0.48928692,0.604676354,2.92781362e-06,0.00782838927,nan,0.498667003,2.10737749e-05,-2.00092954e-05
82795000000,0.489290714,0.605240347,2.92839293e-06,0.00782993822,nan,0.498945592,2.10821732e-05,-2.00093512e-05
82800000000,0.489293986,0.605804734,2.92897223e-06,0.00783148716,nan,0.49922392,2.10905261e-05,-2.00093987e-05
82805000000,0.489296749,0.606369516,2.92955154e-06,0.00783303611,nan,0.499501992,2.10988323e-05,-2.00094384e-05
82810000000,0.489298993,0.606934691,2.93013085e-06,0.00783458506,nan,0.499779803,2.11071004e-05,-2.00094701e-05
82815000000,0.489300726,0.60750026,2.93071015e-06,0.00783613401,nan,0.500057356,2.11153253e-05,-2.00094941e-05
82820000000,0.489301961,0.608066222,2.93128946e-06,0.00783768296,nan,0.500334656,2.11235443e-05,-2.00095107e-05
82825000000,0.489302705,0.608632576,2.93186876e-06,0.00783923191,nan,0.500611707,2.11317193e-05,-2.00095199e-05
82830000000,0.48930296,0.609199323,2.93244807e-06,0.00784078086,nan,0.500888508,2.11398543e-05,-2.0009522e-05
82835000000,0.489302741,0.609766461,2.93302738e-06,0.00784232981,nan,0.501165067,2.11479425e-05,-2.0009517e-05
82840000000,0.489302055,0.610333991,2.93360668e-06,0.00784387876,nan,0.501441388,2.11559909e-05,-2.00095054e-05
82845000000,0.489300906,0.610901913,2.93418599e-06,0.00784542771,nan,0.50171747,2.11639917e-05,-2.00094871e-05
82850000000,0.489299296,0.611470225,2.9347653e-06,0.00784697666,nan,0.501993314,2.11719517e-05,-2.00094623e-05
82855000000,0.489297206,0.612038927,2.9353446e-06,0.00784852561,nan,0.50226891,2.11798724e-05,-2.00094308e-05
82860000000,0.489294628,0.61260802,2.93592391e-06,0.00785007456,nan,0.502544255,2.11877393e-05,-2.00093925e-05
82865000000,0.489291585,0.613177503,2.93650321e-06,0.0078516235,nan,0.502819356,2.11955587e-05,-2.00093479e-05
82870000000,0.489288091,0.613747375,2.93708252e-06,0.00785317245,nan,0.503094223,2.12033336e-05,-2.00092973e-05
82875000000,0.489284144,0.614317637,2.93766183e-06,0.0078547214,nan,0.503368853,2.12110702e-05,-2.00092406e-05
82880000000,0.489279746,0.614888287,2.93824113e-06,0.00785627035,nan,0.503643245,2.12188062e-05,-2.00091775e-05
82885000000,0.489274894,0.615459327,2.93882044e-06,0.0078578193,nan,0.503917399,2.12265422e-05,-2.00091082e-05
82890000000,0.489269598,0.616030754,2.93939975e-06,0.00785936825,nan,0.504191318,2.12342752e-05,-2.00090326e-05
82895000000,0.489263872,0.616602571,2.93997905e-06,0.0078609172,nan,0.504465008,2.12420146e-05,-2.0008951e-05
82900000000,0.489257708,0.617174775,2.94055836e-06,0.00786246615,nan,0.504738465,2.12497507e-05,-2.00088633e-05
82905000000,0.489251096,0.617747366,2.94113766e-06,0.0078640151,nan,0.505011683,2.12574884e-05,-2.00087693e-05
82910000000,0.489244038,0.618320345,2.94171697e-06,0.00786556405,nan,0.505284663,2.12652281e-05,-2.0008669e-05
82915000000,0.489236542,0.618893711,2.94229628e-06,0.007867113,nan,0.505557408,2.12729635e-05,-2.00085627e-05
82920000000,0.489228622,0.619467464,2.94287558e-06,0.00786866195,nan,0.505829925,2.12807025e-05,-2.00084504e-05
82925000000,0.489220281,0.620041604,2.94345489e-06,0.00787021089,nan,0.506102215,2.1288433e-05,-2.00083323e-05
82930000000,0.489211515,0.62061613,2.9440342e-06,0.00787175984,nan,0.506374274,2.12961718e-05,-2.00082082e-05
82935000000,0.489202334,0.621191042,2.9446135e-06,0.00787330879,nan,0.506646108,2.13039086e-05,-2.00080783e-05
82940000000,0.489192741,0.621766341,2.94519281e-06,0.00787485774,nan,0.506917718,2.13116442e-05,-2.00079426e-05
82945000000,0.489182742,0.622342026,2.94577211e-06,0.00787640669,nan,0.507189106,2.13193821e-05,-2.00078012e-05
82950000000,0.489172337,0.622918096,2.94635142e-06,0.00787795564,nan,0.507460271,2.1327122e-05,-2.00076541e-05
82955000000,0.489161515,0.623494552,2.94693073e-06,0.00787950459,nan,0.507731208,2.133486e-05,-2.00075012e-05
82960000000,0.489150287,0.624071392,2.94751003e-06,0.00788105354,nan,0.508001921,2.13425952e-05,-2.00073427e-05
82965000000,0.489138665,0.624648618,2.94808934e-06,0.00788260249,nan,0.508272416,2.13503354e-05,-2.00071786e-05
82970000000,0.489126636,0.625226229,2.94866865e-06,0.00788415144,nan,0.508542686,2.13580802e-05,-2.00070086e-05
82975000000,0.489114196,0.625804224,2.94924795e-06,0.00788570039,nan,0.508812728,2.13658311e-05,-2.00068328e-05
82980000000,0.48910135,0.626382603,2.94982726e-06,0.00788724934,nan,0.509082543,2.13735765e-05,-2.00066514e-05
82985000000,0.489088093,0.626961366,2.95040656e-06,0.00788879829,nan,0.50935213,2.13813151e-05,-2.00064644e-05
82990000000,0.489074425,0.627540513,2.95098587e-06,0.00789034723,nan,0.509621487,2.13890578e-05,-2.00062715e-05
82995000000,0.48906036,0.628120043,2.95156518e-06,0.00789189618,nan,0.509890621,2.13968017e-05,-2.00060731e-05
83000000000,0.489045901,0.628699957,2.95214448e-06,0.00789344513,nan,0.510159533,2.14045474e-05,-2.00058691e-05
83005000000,0.489031055,0.629280255,2.95272379e-06,0.00789499408,nan,0.510428226,2.14122967e-05,-2.00056595e-05
83010000000,0.48901583,0.629860935,2.95330309e-06,0.00789654303,nan,0.510696704,2.1420047e-05,-2.00054446e-05
83015000000,0.489000233,0.630442,2.9538824e-06,0.00789809198,nan,0.51096497,2.142779e-05,-2.00052247e-05
83020000000,0.488984266,0.631023447,2.95446171e-06,0.00789964093,nan,0.511233026,2.14355327e-05,-2.00049996e-05
83025000000,0.488967919,0.631605278,2.95504101e-06,0.00790118988,nan,0.511500864,2.14432801e-05,-2.00047691e-05
83030000000,0.488951185,0.632187491,2.95562032e-06,0.00790273883,nan,0.51176848,2.1451027e-05,-2.00045331e-05
83035000000,0.488934073,0.632770086,2.95619963e-06,0.00790428778,nan,0.51203588,2.1458776e-05,-2.00042918e-05
83040000000,0.48891659,0.633353063,2.95677893e-06,0.00790583673,nan,0.512303065,2.14665307e-05,-2.0004045e-05
83045000000,0.488898737,0.633936423,2.95735824e-06,0.00790738568,nan,0.512570036,2.14742917e-05,-2.00037929e-05
83050000000,0.488880528,0.634520166,2.95793754e-06,0.00790893462,nan,0.512836801,2.14820565e-05,-2.00035356e-05
83055000000,0.488861955,0.63510429,2.95851685e-06,0.00791048357,nan,0.513103354,2.1489816e-05,-2.00032734e-05
83060000000,0.488843008,0.635688796,2.95909616e-06,0.00791203252,nan,0.513369689,2.1497582e-05,-2.00030057e-05
83065000000,0.488823697,0.636273684,2.95967546e-06,0.00791358147,nan,0.513635811,2.15053528e-05,-2.00027327e-05
83070000000,0.488804032,0.636858953,2.96025477e-06,0.00791513042,nan,0.513901725,2.1513121e-05,-2.00024548e-05
83075000000,0.48878401,0.637444604,2.96083408e-06,0.00791667937,nan,0.51416743,2.15208972e-05,-2.00021716e-05
83080000000,0.488763627,0.638030636,2.96141338e-06,0.00791822832,nan,0.514432921,2.15286779e-05,-2.00018831e-05
83085000000,0.488742875,0.638617049,2.96199269e-06,0.00791977727,nan,0.514698195,2.15364592e-05,-2.00015894e-05
83090000000,0.488721754,0.639203842,2.96257199e-06,0.00792132622,nan,0.514963251,2.15442385e-05,-2.00012905e-05
83095000000,0.488700259,0.639791015,2.9631513e-06,0.00792287517,nan,0.515228086,2.15520112e-05,-2.00009867e-05
83100000000,0.488678402,0.640378568,2.96373061e-06,0.00792442412,nan,0.515492705,2.1559789e-05,-2.00006775e-05
83105000000,0.488656196,0.640966502,2.96430991e-06,0.00792597307,nan,0.515757115,2.15675636e-05,-2.00003635e-05
83110000000,0.488633644,0.641554817,2.96488922e-06,0.00792752202,nan,0.516021317,2.1575344e-05,-2.00000444e-05
83115000000,0.488610748,0.642143512,2.96546853e-06,0.00792907096,nan,0.516285313,2.15831268e-05,-1.99997204e-05
83120000000,0.488587508,0.642732587,2.96604783e-06,0.00793061991,nan,0.516549101,2.15909048e-05,-1.99993917e-05
83125000000,0.488563936,0.643322043,2.96662714e-06,0.00793216886,nan,0.516812688,2.15986842e-05,-1.99990582e-05
83130000000,0.488540038,0.64391188,2.96720644e-06,0.00793371781,nan,0.517076077,2.16064682e-05,-1.99987199e-05
83135000000,0.488515801,0.644502096,2.96778575e-06,0.00793526676,nan,0.517339259,2.1614253e-05,-1.99983768e-05
83140000000,0.488491234,0.645092693,2.96836506e-06,0.00793681571,nan,0.517602239,2.16220449e-05,-1.99980287e-05
83145000000,0.488466345,0.64568367,2.96894436e-06,0.00793836466,nan,0.517865023,2.16298352e-05,-1.99976761e-05
83150000000,0.488441129,0.646275028,2.96952367e-06,0.00793991361,nan,0.518127605,2.16376217e-05,-1.9997319e-05
83155000000,0.488415588,0.646866765,2.97010298e-06,0.00794146256,nan,0.518389986,2.16454098e-05,-1.99969573e-05
83160000000,0.488389727,0.647458883,2.97068228e-06,0.00794301151,nan,0.51865217,2.16532005e-05,-1.99965909e-05
83165000000,0.488363531,0.648051379,2.97126159e-06,0.00794456046,nan,0.518914147,2.16609897e-05,-1.99962199e-05
83170000000,0.488336997,0.648644255,2.97184089e-06,0.00794610941,nan,0.519175915,2.16687734e-05,-1.99958443e-05
83175000000,0.488310147,0.64923751,2.9724202e-06,0.00794765835,nan,0.519437487,2.16765624e-05,-1.9995464e-05
83180000000,0.488282988,0.649831145,2.97299951e-06,0.0079492073,nan,0.519698865,2.16843502e-05,-1.99950793e-05
83185000000,0.488255517,0.65042516,2.97357881e-06,0.00795075625,nan,0.519960046,2.16921476e-05,-1.99946897e-05
83190000000,0.48822772,0.651019554,2.97415812e-06,0.0079523052,nan,0.520221023,2.16999518e-05,-1.99942952e-05
83195000000,0.488199603,0.651614326,2.97473742e-06,0.00795385415,nan,0.5204818,2.17077604e-05,-1.99938959e-05
83200000000,0.488171183,0.652209479,2.97531673e-06,0.0079554031,nan,0.520742384,2.17155691e-05,-1.99934923e-05
83205000000,0.488142458,0.65280501,2.97589604e-06,0.00795695205,nan,0.521002774,2.17233836e-05,-1.9993084e-05
83210000000,0.488113419,0.653400921,2.97647534e-06,0.007958501,nan,0.521262966,2.17311912e-05,-1.99926716e-05
83215000000,0.488084071,0.653997211,2.97705465e-06,0.00796004995,nan,0.52152296,2.17390068e-05,-1.99922544e-05
83220000000,0.488054423,0.65459388,2.97763396e-06,0.0079615989,nan,0.521782763,2.17468236e-05,-1.99918329e-05
83225000000,0.488024467,0.655190927,2.97821326e-06,0.00796314785,nan,0.522042369,2.1754637e-05,-1.99914071e-05
83230000000,0.487994197,0.655788353,2.97879257e-06,0.0079646968,nan,0.522301773,2.17624573e-05,-1.99909765e-05
83235000000,0.487963629,0.656386158,2.97937187e-06,0.00796624575,nan,0.522560985,2.177027e-05,-1.99905421e-05
83240000000,0.487932775,0.656984343,2.97995118e-06,0.00796779469,nan,0.522820012,2.17780813e-05,-1.99901036e-05
83245000000,0.487901642,0.657582907,2.98053049e-06,0.00796934364,nan,0.523078857,2.17858906e-05,-1.99896613e-05
83250000000,0.487870231,0.658181852,2.98110979e-06,0.00797089259,nan,0.523337519,2.17937018e-05,-1.99892149e-05
83255000000,0.487838548,0.658781176,2.9816891e-06,0.00797244154,nan,0.523596002,2.18015097e-05,-1.99887648e-05
83260000000,0.487806577,0.65938088,2.98226841e-06,0.00797399049,nan,0.523854296,2.18093201e-05,-1.99883105e-05
83265000000,0.487774297,0.659980961,2.98284771e-06,0.00797553944,nan,0.52411239,2.18171272e-05,-1.9987852e-05
