t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
68560000000,0.000522737114,0.000383396812,1.74162185e-05,0.000202269749,3.23773602e-07,-2.16543515e-07,9.42705028e-05,-1.00708489e-07
68565000000,0.000524137162,0.000383913785,1.74390595e-05,0.000206588864,3.23823602e-07,-2.1753793e-07,9.44584866e-05,-1.00931188e-07
68570000000,0.0005255035,0.000383412693,1.7460404e-05,0.000193631521,3.23845926e-07,-2.19677903e-07,9.46398325e-05,-1.01146397e-07
68575000000,0.000526909558,0.000383909656,1.74832755e-05,0.000197950635,3.23895926e-07,-2.20705949e-07,9.48283524e-05,-1.01370653e-07
68580000000,0.000528318322,0.000384416516,1.75061632e-05,0.000202269749,3.23945926e-07,-2.21725046e-07,9.50171158e-05,-1.01595233e-07
68585000000,0.000529729592,0.00038493349,1.75290671e-05,0.000206588864,3.23995926e-07,-2.22742985e-07,9.52061042e-05,-1.01822534e-07
68590000000,0.000531107235,0.000384432397,1.7550467e-05,0.000193631521,3.2401822e-07,-2.24921784e-07,9.53884412e-05,-1.02044688e-07
68595000000,0.000532525293,0.00038492936,1.75734014e-05,0.000197950635,3.2406822e-07,-2.25976371e-07,9.55780357e-05,-1.02274188e-07
68600000000,0.000533946283,0.00038543622,1.7596352e-05,0.000202269749,3.2411822e-07,-2.27025641e-07,9.57678938e-05,-1.02505075e-07
68605000000,0.000535369803,0.000385953194,1.76193188e-05,0.000206588864,3.2416822e-07,-2.28054479e-07,9.59579783e-05,-1.02733167e-07
68610000000,0.000536758981,0.000385452101,1.76407743e-05,0.000193631521,3.24190485e-07,-2.30227057e-07,9.61413245e-05,-1.02949178e-07
68615000000,0.000538188702,0.000385949064,1.76637716e-05,0.000197950635,3.24240485e-07,-2.31265112e-07,9.63319594e-05,-1.03171733e-07
68620000000,0.000539620871,0.000386455924,1.76867851e-05,0.000202269749,3.24290485e-07,-2.32290647e-07,9.65228128e-05,-1.03393565e-07
68625000000,0.000541055544,0.000386972898,1.77098148e-05,0.000206588864,3.24340485e-07,-2.33308907e-07,9.67138898e-05,-1.03616218e-07
68630000000,0.000542455126,0.000386471805,1.77313258e-05,0.000193631521,3.2436272e-07,-2.35489016e-07,9.68981384e-05,-1.038314e-07
68635000000,0.000543895577,0.000386968768,1.7754386e-05,0.000197950635,3.2441272e-07,-2.36529638e-07,9.70897255e-05,-1.04052405e-07
68640000000,0.000545338582,0.000387475628,1.77774625e-05,0.000202269749,3.2446272e-07,-2.37566441e-07,9.72815405e-05,-1.04275085e-07
68645000000,0.000546784265,0.000387992602,1.78005552e-05,0.000206588864,3.2451272e-07,-2.38598157e-07,9.74735943e-05,-1.04499164e-07
68650000000,0.000548194432,0.00038749151,1.78221217e-05,0.000193631521,3.24534925e-07,-2.40795223e-07,9.76587595e-05,-1.04716291e-07
68655000000,0.000549645918,0.000387988472,1.78452449e-05,0.000197950635,3.24584925e-07,-2.41860945e-07,9.78513245e-05,-1.04941966e-07
68660000000,0.000551100048,0.000388495332,1.78683843e-05,0.000202269749,3.24634925e-07,-2.42903015e-07,9.80441249e-05,-1.05163776e-07
68665000000,0.000552556733,0.000389012306,1.789154e-05,0.000206588864,3.24684925e-07,-2.43918669e-07,9.82371524e-05,-1.05380911e-07
68670000000,0.000553978416,0.000388511214,1.7913162e-05,0.000193631521,3.24707102e-07,-2.46098549e-07,9.84233164e-05,-1.05590625e-07
68675000000,0.00055544239,0.000389008176,1.79363482e-05,0.000197950635,3.24757102e-07,-2.47138967e-07,9.86169889e-05,-1.05806535e-07
68680000000,0.000556908972,0.000389515036,1.79595507e-05,0.000202269749,3.24807102e-07,-2.48148267e-07,9.88108927e-05,-1.06016336e-07
68685000000,0.000558378268,0.00039003201,1.79827694e-05,0.000206588864,3.24857102e-07,-2.49138408e-07,9.90050375e-05,-1.06223268e-07
68690000000,0.000559810849,0.000389530917,1.80044469e-05,0.000193631521,3.24879248e-07,-2.51291584e-07,9.91921412e-05,-1.06424573e-07
68695000000,0.000561285516,0.00039002788,1.80276961e-05,0.000197950635,3.24929248e-07,-2.52327593e-07,9.9386755e-05,-1.06636597e-07
68700000000,0.000562763039,0.00039053474,1.80509616e-05,0.000202269749,3.24979248e-07,-2.53344446e-07,9.95816221e-05,-1.06845733e-07
68705000000,0.000564243087,0.000391051714,1.80742433e-05,0.000206588864,3.25029248e-07,-2.54351931e-07,9.97767124e-05,-1.07054767e-07
68710000000,0.000565686258,0.000390550621,1.80959764e-05,0.000193631521,3.25051365e-07,-2.56512937e-07,9.99647254e-05,-1.07257555e-07
68715000000,0.000567171939,0.000391047584,1.81192887e-05,0.000197950635,3.25101365e-07,-2.57538944e-07,0.000100160307,-1.07464159e-07
68720000000,0.000568660245,0.000391554444,1.81426172e-05,0.000202269749,3.25151365e-07,-2.58549497e-07,0.000100356121,-1.07668849e-07
68725000000,0.000570150769,0.000392071418,1.8165962e-05,0.000206588864,3.25201365e-07,-2.59547286e-07,0.00010055213,-1.07872458e-07
68730000000,0.000571604446,0.000391570325,1.81877507e-05,0.000193631521,3.25223453e-07,-2.61676727e-07,0.000100741043,-1.08066555e-07
68735000000,0.000573101458,0.000392067288,1.8211126e-05,0.000197950635,3.25273453e-07,-2.62696682e-07,0.000100937619,-1.08268641e-07
68740000000,0.000574601282,0.000392574148,1.82345176e-05,0.000202269749,3.25323453e-07,-2.63720826e-07,0.000101134444,-1.0847407e-07
68745000000,0.00057610456,0.000393091121,1.82579255e-05,0.000206588864,3.25373453e-07,-2.64744855e-07,0.000101331575,-1.08681667e-07
68750000000,0.000577570579,0.000392590029,1.82797697e-05,0.000193631521,3.25395511e-07,-2.66903614e-07,0.000101521549,-1.0888335e-07
68755000000,0.000579080409,0.000393086991,1.83032082e-05,0.000197950635,3.25445511e-07,-2.67977729e-07,0.000101719252,-1.09097014e-07
68760000000,0.000580592736,0.000393593852,1.83266629e-05,0.000202269749,3.25495511e-07,-2.69061826e-07,0.000101917173,-1.09315809e-07
68765000000,0.00058210775,0.000394110825,1.83501339e-05,0.000206588864,3.25545511e-07,-2.70160209e-07,0.000102115331,-1.09541069e-07
68770000000,0.00058358495,0.000393609733,1.83720336e-05,0.000193631521,3.2556754e-07,-2.72403121e-07,0.00010230626,-1.09763546e-07
68775000000,0.000585106212,0.000394106696,1.83955352e-05,0.000197950635,3.2561754e-07,-2.735688e-07,0.00010250496,-1.09999435e-07
68780000000,0.000586630175,0.000394613556,1.84190531e-05,0.000202269749,3.2566754e-07,-2.74733417e-07,0.000102703898,-1.10237753e-07
68785000000,0.000588157076,0.00039513053,1.84425873e-05,0.000206588864,3.2571754e-07,-2.75894899e-07,0.000102903093,-1.10478015e-07
68790000000,0.00058964596,0.000394629438,1.84645425e-05,0.000193631521,3.25739539e-07,-2.78199492e-07,0.000103095019,-1.10712866e-07
68795000000,0.000591179552,0.000395126401,1.84881073e-05,0.000197950635,3.25789539e-07,-2.79402161e-07,0.000103294796,-1.1095651e-07
68800000000,0.000592716081,0.000395633261,1.85116883e-05,0.000202269749,3.25839539e-07,-2.80589269e-07,0.000103494829,-1.11198738e-07
68805000000,0.000594255596,0.000396150235,1.85352857e-05,0.000206588864,3.25889539e-07,-2.81750897e-07,0.000103695124,-1.11436889e-07
68810000000,0.000595756421,0.000395649143,1.85572965e-05,0.000193631521,3.25911508e-07,-2.84035258e-07,0.000103888068,-1.11662083e-07
68815000000,0.000597302103,0.000396146105,1.85809244e-05,0.000197950635,3.25961508e-07,-2.85190901e-07,0.000104088895,-1.11891151e-07
68820000000,0.000598850159,0.000396652966,1.86045687e-05,0.000202269749,3.26011508e-07,-2.86328779e-07,0.000104289929,-1.12118078e-07
68825000000,0.000600400828,0.000397169939,1.86282293e-05,0.000206588864,3.26061508e-07,-2.87455068e-07,0.000104491191,-1.12344485e-07
68830000000,0.000601912461,0.000396668847,1.86502956e-05,0.000193631521,3.26083448e-07,-2.89721008e-07,0.000104685048,-1.12562554e-07
68835000000,0.000603469619,0.00039716581,1.86739868e-05,0.000197950635,3.26133448e-07,-2.90870071e-07,0.000104886869,-1.12787541e-07
68840000000,0.000605029379,0.00039767267,1.86976943e-05,0.000202269749,3.26183448e-07,-2.91996854e-07,0.000105088917,-1.13009079e-07
68845000000,0.000606591686,0.000398189644,1.87214181e-05,0.000206588864,3.26233448e-07,-2.9311108e-07,0.000105291186,-1.13229745e-07
68850000000,0.00060811426,0.000397688551,1.87435399e-05,0.000193631521,3.26255358e-07,-2.9535434e-07,0.000105485965,-1.1344041e-07
68855000000,0.000609682599,0.000398185514,1.87672944e-05,0.000197950635,3.26305358e-07,-2.96487963e-07,0.000105688752,-1.1365892e-07
68860000000,0.000611253178,0.000398692374,1.87910651e-05,0.000202269749,3.26355358e-07,-2.97623843e-07,0.000105891733,-1.13880405e-07
68865000000,0.000612826155,0.000399209348,1.88148522e-05,0.000206588864,3.26405358e-07,-2.98747977e-07,0.000106094921,-1.14101252e-07
68870000000,0.000614359419,0.000398708256,1.88370296e-05,0.000193631521,3.26427238e-07,-3.01004662e-07,0.000106290599,-1.14314395e-07
68875000000,0.00061593929,0.000399205218,1.88608473e-05,0.000197950635,3.26477238e-07,-3.02162969e-07,0.000106494381,-1.14536825e-07
68880000000,0.000617521534,0.000399712079,1.88846814e-05,0.000202269749,3.26527238e-07,-3.03313655e-07,0.000106698367,-1.1475965e-07
68885000000,0.000619106472,0.000400229053,1.89085317e-05,0.000206588864,3.26577238e-07,-3.04472018e-07,0.000106902587,-1.1498691e-07
68890000000,0.000620651073,0.00039972796,1.89307647e-05,0.000193631521,3.26599089e-07,-3.06769602e-07,0.000107099218,-1.15209081e-07
68895000000,0.000622242585,0.000400224923,1.89546457e-05,0.000197950635,3.26649089e-07,-3.0797682e-07,0.000107304001,-1.15441768e-07
68900000000,0.000623836348,0.000400731783,1.89785431e-05,0.000202269749,3.26699089e-07,-3.09174509e-07,0.000107508979,-1.15674519e-07
68905000000,0.000625433057,0.000401248757,1.90024568e-05,0.000206588864,3.26749089e-07,-3.10365078e-07,0.000107714211,-1.15907894e-07
68910000000,0.000626988999,0.000400747665,1.90247453e-05,0.000193631521,3.26770911e-07,-3.12692977e-07,0.000107911793,-1.16135421e-07
68915000000,0.000628592367,0.000401244628,1.90486897e-05,0.000197950635,3.26820911e-07,-3.13924282e-07,0.000108117595,-1.16372056e-07
68920000000,0.000630198294,0.000401751488,1.90726504e-05,0.000202269749,3.26870911e-07,-3.1514614e-07,0.000108323617,-1.1660876e-07
68925000000,0.000631806879,0.000402268462,1.90966274e-05,0.000206588864,3.26920911e-07,-3.16357384e-07,0.000108529868,-1.16845275e-07
68930000000,0.000633374981,0.00040176737,1.91189715e-05,0.000193631521,3.26942702e-07,-3.18700509e-07,0.000108728471,-1.17073837e-07
68935000000,0.00063499143,0.000402264333,1.91429792e-05,0.000197950635,3.26992702e-07,-3.19948751e-07,0.000108935396,-1.1731238e-07
68940000000,0.00063661072,0.000402771193,1.91670033e-05,0.000202269749,3.27042702e-07,-3.21192596e-07,0.000109142566,-1.17552246e-07
68945000000,0.000638232851,0.000403288167,1.91910437e-05,0.000206588864,3.27092702e-07,-3.22440279e-07,0.00010934998,-1.17795655e-07
68950000000,0.000639813177,0.000402787075,1.92134434e-05,0.000193631521,3.27114464e-07,-3.2483609e-07,0.000109549606,-1.18034487e-07
68955000000,0.000641441778,0.000403284038,1.92375145e-05,0.000197950635,3.27164464e-07,-3.26126239e-07,0.00010975757,-1.1828153e-07
68960000000,0.000643072977,0.000403790899,1.92616019e-05,0.000202269749,3.27214464e-07,-3.2741452e-07,0.000109965757,-1.18530689e-07
68965000000,0.000644707374,0.000404307872,1.92857057e-05,0.000206588864,3.27264464e-07,-3.28692584e-07,0.000110174218,-1.18779813e-07
68970000000,0.000646299619,0.00040380678,1.9308161e-05,0.000193631521,3.27286197e-07,-3.31095841e-07,0.000110374839,-1.19016844e-07
68975000000,0.00064794073,0.000404303743,1.93322955e-05,0.000197950635,3.27336197e-07,-3.32397166e-07,0.00011058387,-1.19264589e-07
68980000000,0.000649584579,0.000404810604,1.93564464e-05,0.000202269749,3.27386197e-07,-3.33691455e-07,0.000110793136,-1.19513091e-07
68985000000,0.000651232052,0.000405327578,1.93806136e-05,0.000206588864,3.27436197e-07,-3.3496917e-07,0.000111002713,-1.19759826e-07
68990000000,0.000652836891,0.000404826486,1.94031245e-05,0.000193631521,3.274579e-07,-3.37383978e-07,0.000111204383,-1.19996326e-07
68995000000,0.000654491041,0.000405323449,1.94273224e-05,0.000197950635,3.275079e-07,-3.38688004e-07,0.000111414525,-1.20242473e-07
69000000000,0.00065614757,0.000405830309,1.94515367e-05,0.000202269749,3.275579e-07,-3.39991041e-07,0.00011162487,-1.20490919e-07
69005000000,0.000657806872,0.000406347283,1.94757675e-05,0.000206588864,3.276079e-07,-3.41297988e-07,0.000111835451,-1.2074295e-07
69010000000,0.000659423752,0.000405846191,1.94983339e-05,0.000193631521,3.27629573e-07,-3.43777165e-07,0.00011203812,-1.20992206e-07
69015000000,0.00066109086,0.000406343154,1.95225953e-05,0.000197950635,3.27679573e-07,-3.45150541e-07,0.000112249363,-1.21253436e-07
69020000000,0.000662761237,0.000406850015,1.95468731e-05,0.000202269749,3.27729573e-07,-3.46508649e-07,0.000112460885,-1.2151341e-07
69025000000,0.000664434695,0.000407366989,1.95711673e-05,0.000206588864,3.27779573e-07,-3.47852457e-07,0.00011267267,-1.21772442e-07
69030000000,0.000666064859,0.000406865897,1.95937893e-05,0.000193631521,3.27801216e-07,-3.50349946e-07,0.000112876442,-1.22021816e-07
69035000000,0.000667745361,0.00040736286,1.96181142e-05,0.000197950635,3.27851216e-07,-3.51726627e-07,0.00011308882,-1.22281708e-07
69040000000,0.000669428431,0.000407869721,1.96424555e-05,0.000202269749,3.27901216e-07,-3.53101656e-07,0.000113301416,-1.22543833e-07
69045000000,0.00067111455,0.000408386695,1.96668132e-05,0.000206588864,3.27951216e-07,-3.54463947e-07,0.000113514271,-1.22805431e-07
69050000000,0.000672756389,0.000407885603,1.96894908e-05,0.000193631521,3.2797283e-07,-3.56986533e-07,0.000113719004,-1.23057055e-07
69055000000,0.000674448806,0.000408382566,1.97138793e-05,0.000197950635,3.2802283e-07,-3.58364246e-07,0.000113932387,-1.23315305e-07
69060000000,0.000676144102,0.000408889427,1.97382841e-05,0.000202269749,3.2807283e-07,-3.59728408e-07,0.000114146014,-1.2357273e-07
69065000000,0.000677842346,0.000409406401,1.97627054e-05,0.000206588864,3.2812283e-07,-3.61084015e-07,0.000114359891,-1.23830606e-07
69070000000,0.000679496529,0.000408905309,1.97854385e-05,0.000193631521,3.28144413e-07,-3.63606076e-07,0.00011456564,-1.24078565e-07
69075000000,0.000681202176,0.000409402272,1.98098905e-05,0.000197950635,3.28194413e-07,-3.6499846e-07,0.000114780139,-1.24338137e-07
69080000000,0.000682910488,0.000409909132,1.9834359e-05,0.000202269749,3.28244413e-07,-3.66384736e-07,0.000114994862,-1.2459876e-07
69085000000,0.000684622272,0.000410426106,1.98588438e-05,0.000206588864,3.28294413e-07,-3.67750771e-07,0.00011520988,-1.24856865e-07
69090000000,0.000686288605,0.000409925015,1.98816325e-05,0.000193631521,3.28315968e-07,-3.70295017e-07,0.000115416626,-1.25106917e-07
69095000000,0.000688006536,0.000410421978,1.99061481e-05,0.000197950635,3.28365968e-07,-3.71712339e-07,0.000115632156,-1.25370456e-07
69100000000,0.000689727035,0.000410928838,1.99306801e-05,0.000202269749,3.28415968e-07,-3.73130385e-07,0.000115847901,-1.25636767e-07
69105000000,0.000691450517,0.000411445813,1.99552286e-05,0.000206588864,3.28465968e-07,-3.74532129e-07,0.000116063899,-1.25901698e-07
69110000000,0.000693128349,0.000410944721,1.99780729e-05,0.000193631521,3.28487492e-07,-3.77127183e-07,0.000116271583,-1.26160559e-07
69115000000,0.000694858493,0.000411441684,2.00026521e-05,0.000197950635,3.28537492e-07,-3.78601122e-07,0.000116488135,-1.26435812e-07
69120000000,0.000696591019,0.000411948545,2.00272477e-05,0.000202269749,3.28587492e-07,-3.80063941e-07,0.000116704887,-1.26711116e-07
69125000000,0.000698326652,0.000412465519,2.00518598e-05,0.000206588864,3.28637492e-07,-3.81503783e-07,0.000116921901,-1.26983497e-07
69130000000,0.00070001693,0.000411964427,2.00747597e-05,0.000193631521,3.28658987e-07,-3.84117756e-07,0.000117130603,-1.27242623e-07
69135000000,0.000701760365,0.00041246139,2.00994026e-05,0.000197950635,3.28708987e-07,-3.85559592e-07,0.000117348268,-1.27508061e-07
69140000000,0.000703506743,0.000412968251,2.01240618e-05,0.000202269749,3.28758987e-07,-3.86981888e-07,0.000117566181,-1.27771257e-07
69145000000,0.000705256274,0.000413485225,2.01487376e-05,0.000206588864,3.28808987e-07,-3.88392889e-07,0.000117784358,-1.28034198e-07
69150000000,0.000706959433,0.000412984133,2.01716931e-05,0.000193631521,3.28830452e-07,-3.91002844e-07,0.000117994111,-1.28289087e-07
69155000000,0.000708715898,0.000413481096,2.01963996e-05,0.000197950635,3.28880452e-07,-3.92460594e-07,0.000118212864,-1.28556053e-07
69160000000,0.000710475192,0.000413987957,2.02211225e-05,0.000202269749,3.28930452e-07,-3.93921318e-07,0.000118431853,-1.28826232e-07
69165000000,0.00071223745,0.000414504931,2.02458619e-05,0.000206588864,3.28980452e-07,-3.95368056e-07,0.000118651091,-1.29095616e-07
69170000000,0.000713952082,0.00041400384,2.02688731e-05,0.000193631521,3.29001887e-07,-3.98005511e-07,0.000118861773,-1.29353943e-07
69175000000,0.000715720291,0.000414500803,2.02936433e-05,0.000197950635,3.29051887e-07,-3.99477962e-07,0.000119081501,-1.2962243e-07
69180000000,0.000717491569,0.000415007663,2.03184299e-05,0.000202269749,3.29101887e-07,-4.00948999e-07,0.000119301486,-1.29893025e-07
69185000000,0.00071926608,0.000415524638,2.0343233e-05,0.000206588864,3.29151887e-07,-4.02407842e-07,0.000119521741,-1.30163202e-07
69190000000,0.000720992604,0.000415023546,2.03662998e-05,0.000193631521,3.29173293e-07,-4.05050521e-07,0.000119733385,-1.30419669e-07
69195000000,0.000722773393,0.000415520509,2.03911337e-05,0.000197950635,3.29223293e-07,-4.06513393e-07,0.000119954157,-1.30683733e-07
69200000000,0.000724556494,0.00041602737,2.04159841e-05,0.000202269749,3.29273293e-07,-4.07950506e-07,0.000120175122,-1.3094415e-07
69205000000,0.000726343031,0.000416544344,2.04408509e-05,0.000206588864,3.29323293e-07,-4.09365826e-07,0.000120396374,-1.31201663e-07
69210000000,0.000728080867,0.000416043252,2.04639732e-05,0.000193631521,3.29344668e-07,-4.11975194e-07,0.000120608928,-1.31448234e-07
69215000000,0.000729873422,0.000416540215,2.04888709e-05,0.000197950635,3.29394668e-07,-4.13420255e-07,0.000120830674,-1.31705854e-07
69220000000,0.000731668949,0.000417047076,2.0513785e-05,0.000202269749,3.29444668e-07,-4.14863903e-07,0.000121052667,-1.31965404e-07
69225000000,0.000733467563,0.00041756405,2.05387157e-05,0.000206588864,3.29494668e-07,-4.16291042e-07,0.000121274917,-1.32223357e-07
69230000000,0.000735217603,0.000417062958,2.05618936e-05,0.000193631521,3.29516014e-07,-4.18905123e-07,0.000121488456,-1.32469331e-07
69235000000,0.00073702309,0.000417559921,2.0586855e-05,0.000197950635,3.29566014e-07,-4.20350277e-07,0.000121711272,-1.32724514e-07
69240000000,0.000738831627,0.000418066782,2.0611833e-05,0.000202269749,3.29616014e-07,-4.21788959e-07,0.000121934341,-1.32980365e-07
69245000000,0.000740643611,0.000418583756,2.06368274e-05,0.000206588864,3.29666014e-07,-4.2320976e-07,0.000122157697,-1.33234176e-07
69250000000,0.000742406446,0.000418082664,2.06600609e-05,0.000193631521,3.2968733e-07,-4.25820737e-07,0.000122372268,-1.33477986e-07
69255000000,0.000744225334,0.000418579627,2.06850862e-05,0.000197950635,3.2973733e-07,-4.27270941e-07,0.00012259619,-1.33731754e-07
69260000000,0.000746047024,0.000419086488,2.07101279e-05,0.000202269749,3.2978733e-07,-4.28700295e-07,0.000122820345,-1.33982822e-07
69265000000,0.000747872167,0.000419603462,2.07351861e-05,0.000206588864,3.2983733e-07,-4.3013014e-07,0.000123044786,-1.34236119e-07
69270000000,0.000749648497,0.00041910237,2.07584753e-05,0.000193631521,3.29858616e-07,-4.32762117e-07,0.000123260445,-1.34483487e-07
69275000000,0.000751481756,0.000419599333,2.07835644e-05,0.000197950635,3.29908616e-07,-4.34248201e-07,0.000123485553,-1.34742823e-07
69280000000,0.000753318533,0.000420106194,2.080867e-05,0.000202269749,3.29958616e-07,-4.35734565e-07,0.000123710953,-1.35004336e-07
69285000000,0.000755159205,0.000420623168,2.0833792e-05,0.000206588864,3.30008616e-07,-4.37216694e-07,0.000123936676,-1.35266997e-07
69290000000,0.000756949614,0.000420122076,2.08571368e-05,0.000193631521,3.30029873e-07,-4.39880811e-07,0.000124153469,-1.35519756e-07
69295000000,0.000758797053,0.000420619039,2.08822898e-05,0.000197950635,3.30079873e-07,-4.41395345e-07,0.000124379743,-1.35783099e-07
69300000000,0.00076064786,0.0004211259,2.09074592e-05,0.000202269749,3.30129873e-07,-4.42919895e-07,0.000124606296,-1.36050923e-07
69305000000,0.000762502073,0.000421642874,2.09326452e-05,0.000206588864,3.30179873e-07,-4.44464114e-07,0.00012483313,-1.36325612e-07
69310000000,0.000764305871,0.000421141783,2.09560456e-05,0.000193631521,3.30201099e-07,-4.47202337e-07,0.000125050995,-1.36592863e-07
69315000000,0.000766167284,0.000421638746,2.09812624e-05,0.000197950635,3.30251099e-07,-4.4879883e-07,0.000125278415,-1.36872674e-07
69320000000,0.000768031329,0.000422145607,2.10064957e-05,0.000202269749,3.30301099e-07,-4.50414944e-07,0.000125506052,-1.37159465e-07
69325000000,0.000769898374,0.000422662582,2.10317456e-05,0.000206588864,3.30351099e-07,-4.52037821e-07,0.000125733935,-1.37450381e-07
69330000000,0.000771714155,0.00042216149,2.10552016e-05,0.000193631521,3.30372296e-07,-4.54846944e-07,0.000125952752,-1.37730175e-07
69335000000,0.00077358811,0.000422658453,2.10804824e-05,0.000197950635,3.30422296e-07,-4.56499505e-07,0.000126181196,-1.38020951e-07
69340000000,0.00077546496,0.000423165314,2.11057796e-05,0.000202269749,3.30472296e-07,-4.58151103e-07,0.000126409877,-1.38314023e-07
69345000000,0.000777345154,0.000423682289,2.11310934e-05,0.000206588864,3.30522296e-07,-4.59802982e-07,0.000126638834,-1.38609706e-07
69350000000,0.000779174168,0.000423181198,2.1154605e-05,0.000193631521,3.30543463e-07,-4.62662731e-07,0.000126858705,-1.38896625e-07
69355000000,0.000781062269,0.000423678161,2.11799497e-05,0.000197950635,3.30593463e-07,-4.64355849e-07,0.000127088304,-1.39194576e-07
69360000000,0.000782953757,0.000424185022,2.12053109e-05,0.000202269749,3.30643463e-07,-4.66037742e-07,0.000127318181,-1.39492452e-07
69365000000,0.000784848111,0.000424701997,2.12306887e-05,0.000206588864,3.30693463e-07,-4.67693829e-07,0.000127548292,-1.39787053e-07
69370000000,0.000786690587,0.000424200905,2.1254256e-05,0.000193631521,3.307146e-07,-4.7055221e-07,0.000127769233,-1.40069213e-07
69375000000,0.00078859259,0.000424697869,2.12796646e-05,0.000197950635,3.307646e-07,-4.72232461e-07,0.000127999964,-1.40362202e-07
69380000000,0.0007904978,0.00042520473,2.13050898e-05,0.000202269749,3.308146e-07,-4.73912696e-07,0.000128230957,-1.40657616e-07
69385000000,0.000792406524,0.000425721704,2.13305315e-05,0.000206588864,3.308646e-07,-4.75581495e-07,0.000128462238,-1.40952898e-07
69390000000,0.000794262373,0.000425220613,2.13541544e-05,0.000193631521,3.30885707e-07,-4.78465322e-07,0.000128684239,-1.41236872e-07
69395000000,0.000796178115,0.000425717576,2.13796271e-05,0.000197950635,3.30935707e-07,-4.80167756e-07,0.000128916085,-1.41532757e-07
69400000000,0.000798097099,0.000426224437,2.14051163e-05,0.000202269749,3.30985707e-07,-4.81859706e-07,0.000129148196,-1.41828699e-07
69405000000,0.000800018985,0.000426741412,2.1430622e-05,0.000206588864,3.31035707e-07,-4.83543767e-07,0.000129380543,-1.42125407e-07
69410000000,0.000801887252,0.00042624032,2.14543006e-05,0.000193631521,3.31056784e-07,-4.86453762e-07,0.000129603522,-1.4241159e-07
69415000000,0.000803815869,0.000426737284,2.14798372e-05,0.000197950635,3.31106784e-07,-4.88176028e-07,0.00012983641,-1.42709939e-07
69420000000,0.000805747222,0.000427244145,2.15053905e-05,0.000202269749,3.31156784e-07,-4.89894674e-07,0.000130069519,-1.43009984e-07
69425000000,0.000807682142,0.00042776112,2.15309602e-05,0.000206588864,3.31206784e-07,-4.91597094e-07,0.000130302919,-1.43308829e-07
69430000000,0.000809563322,0.000427260028,2.15546944e-05,0.000193631521,3.31227832e-07,-4.94527417e-07,0.000130526916,-1.43595822e-07
69435000000,0.000811505616,0.000427756992,2.15802951e-05,0.000197950635,3.31277832e-07,-4.96262596e-07,0.000130760909,-1.43894939e-07
69440000000,0.000813451125,0.000428263853,2.16059124e-05,0.000202269749,3.31327832e-07,-4.97993118e-07,0.000130995163,-1.44195427e-07
69445000000,0.000815399447,0.000428780828,2.16315463e-05,0.000206588864,3.31377832e-07,-4.99725037e-07,0.000131229645,-1.44498798e-07
69450000000,0.000817292582,0.000428279736,2.16553361e-05,0.000193631521,3.31398849e-07,-5.02716324e-07,0.000131454577,-1.4479579e-07
69455000000,0.000819247056,0.0004287767,2.16810009e-05,0.000197950635,3.31448849e-07,-5.04502296e-07,0.000131689549,-1.45104331e-07
69460000000,0.000821204656,0.000429283561,2.17066823e-05,0.000202269749,3.31498849e-07,-5.06269209e-07,0.000131924775,-1.45411136e-07
69465000000,0.000823165102,0.000429800536,2.17323802e-05,0.000206588864,3.31548849e-07,-5.08007664e-07,0.000132160231,-1.45714176e-07
69470000000,0.000825071377,0.000429299444,2.17562257e-05,0.000193631521,3.31569837e-07,-5.10988626e-07,0.000132386195,-1.46004951e-07
69475000000,0.000827040418,0.000429796408,2.17819546e-05,0.000197950635,3.31619837e-07,-5.12758899e-07,0.000132622341,-1.46307781e-07
69480000000,0.000829013594,0.000430303269,2.18077001e-05,0.000202269749,3.31669837e-07,-5.14522605e-07,0.000132858823,-1.46611407e-07
69485000000,0.000830989596,0.000430820244,2.18334621e-05,0.000206588864,3.31719837e-07,-5.16276718e-07,0.000133095533,-1.46915437e-07
69490000000,0.000832909624,0.000430319153,2.18573632e-05,0.000193631521,3.31740794e-07,-5.19277297e-07,0.000133322575,-1.47207023e-07
69495000000,0.000834892292,0.000430816116,2.18831563e-05,0.000197950635,3.31790794e-07,-5.21041441e-07,0.000133559815,-1.47506352e-07
69500000000,0.000836878504,0.000431322977,2.19089659e-05,0.000202269749,3.31840794e-07,-5.22797626e-07,0.000133797341,-1.47806206e-07
69505000000,0.000838867709,0.000431839952,2.19347921e-05,0.000206588864,3.31890794e-07,-5.24554596e-07,0.000134035109,-1.48108678e-07
69510000000,0.000840800346,0.000431338861,2.19587488e-05,0.000193631521,3.31911722e-07,-5.27556726e-07,0.000134263134,-1.48397682e-07
69515000000,0.000842796378,0.000431835824,2.1984606e-05,0.000197950635,3.31961722e-07,-5.29328241e-07,0.000134501444,-1.48696428e-07
69520000000,0.000844795852,0.000432342685,2.20104798e-05,0.000202269749,3.32011722e-07,-5.31096346e-07,0.000134740031,-1.48996688e-07
69525000000,0.000846799121,0.00043285966,2.20363703e-05,0.000206588864,3.32061722e-07,-5.32852677e-07,0.000134978925,-1.49296643e-07
69530000000,0.000848745913,0.000432358569,2.20603826e-05,0.000193631521,3.3208262e-07,-5.35870196e-07,0.000135208056,-1.49586115e-07
