t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
63385000000,2.80747698e-06,0.000119811658,2.03280855e-06,0.000206588863,2.54863768e-07,4.50445923e-08,2.35810617e-06,-1.35614701e-09
63390000000,2.84218857e-06,0.000119310669,2.03987265e-06,0.00019363152,2.54863456e-07,4.46823266e-08,2.37687782e-06,-1.37063818e-09
63395000000,2.87721929e-06,0.000119807596,2.04716688e-06,0.000197950635,2.54863956e-07,4.50466315e-08,2.39574645e-06,-1.38546758e-09
63400000000,2.91253795e-06,0.000120314421,2.05447385e-06,0.000202269749,2.54864456e-07,4.54215521e-08,2.41469743e-06,-1.40052664e-09
63405000000,2.94813069e-06,0.000120831359,2.06179356e-06,0.000206588863,2.54864956e-07,4.58030058e-08,2.43372451e-06,-1.41553591e-09
63410000000,2.98401257e-06,0.000120330362,2.06890853e-06,0.00019363152,2.54864644e-07,4.54445998e-08,2.45283124e-06,-1.43106068e-09
63415000000,3.02022003e-06,0.000120827292,2.0762537e-06,0.000197950635,2.54865144e-07,4.58266082e-08,2.47203587e-06,-1.44724114e-09
63420000000,3.05670388e-06,0.000121334119,2.08361163e-06,0.000202269749,2.54865644e-07,4.62208327e-08,2.49131637e-06,-1.46371306e-09
63425000000,3.09345485e-06,0.00012185106,2.09098229e-06,0.000206588863,2.54866144e-07,4.66276914e-08,2.51066859e-06,-1.48047434e-09
63430000000,3.13048743e-06,0.000121350055,2.09814812e-06,0.000193631521,2.54865832e-07,4.62776653e-08,2.53009574e-06,-1.49760665e-09
63435000000,3.16784275e-06,0.000121846987,2.10554426e-06,0.000197950635,2.54866332e-07,4.66766289e-08,2.549618e-06,-1.51502855e-09
63440000000,3.20549153e-06,0.000122353817,2.11295313e-06,0.000202269749,2.54866832e-07,4.70818475e-08,2.56922183e-06,-1.53232764e-09
63445000000,3.24342775e-06,0.00012287076,2.12037475e-06,0.000206588863,2.54867332e-07,4.74962802e-08,2.58890442e-06,-1.54968855e-09
63450000000,3.28165516e-06,0.000122369748,2.12759144e-06,0.000193631521,2.5486702e-07,4.7132217e-08,2.60866429e-06,-1.56709039e-09
63455000000,3.32021243e-06,0.000122866683,2.13503853e-06,0.000197950635,2.5486752e-07,4.75265437e-08,2.62852056e-06,-1.58432981e-09
63460000000,3.35905286e-06,0.000123373514,2.14249835e-06,0.000202269749,2.5486802e-07,4.79268804e-08,2.64845272e-06,-1.60143885e-09
63465000000,3.39818606e-06,0.00012389046,2.14997092e-06,0.000206588863,2.5486852e-07,4.83342413e-08,2.66846438e-06,-1.61848521e-09
63470000000,3.43760842e-06,0.000123389442,2.15723849e-06,0.000193631521,2.54868208e-07,4.7948797e-08,2.688551e-06,-1.63545882e-09
63475000000,3.47736047e-06,0.000123886378,2.16473652e-06,0.000197950635,2.54868708e-07,4.83368654e-08,2.70873241e-06,-1.65244228e-09
63480000000,3.51742365e-06,0.000124393212,2.1722473e-06,0.000202269749,2.54869208e-07,4.87385517e-08,2.72899955e-06,-1.66983826e-09
63485000000,3.55778086e-06,0.00012491016,2.17977082e-06,0.000206588863,2.54869708e-07,4.9152571e-08,2.74934525e-06,-1.68752292e-09
63490000000,3.59843758e-06,0.000124409136,2.18708925e-06,0.000193631521,2.54869396e-07,4.87661424e-08,2.76976852e-06,-1.70539342e-09
63495000000,3.63942986e-06,0.000124906074,2.19463823e-06,0.000197950635,2.54869896e-07,4.91685177e-08,2.79028734e-06,-1.7235671e-09
63500000000,3.68072097e-06,0.00012541291,2.20219996e-06,0.000202269749,2.54870396e-07,4.9582903e-08,2.81088557e-06,-1.74200992e-09
63505000000,3.72230073e-06,0.000125929859,2.20977443e-06,0.000206588863,2.54870896e-07,5.00132039e-08,2.83155894e-06,-1.7609573e-09
63510000000,3.76416513e-06,0.00012542883,2.21714373e-06,0.000193631521,2.54870585e-07,4.96293495e-08,2.85230265e-06,-1.78014884e-09
63515000000,3.80636004e-06,0.00012592577,2.22474367e-06,0.000197950635,2.54871085e-07,5.00404787e-08,2.87313862e-06,-1.79907402e-09
63520000000,3.84886677e-06,0.000126432608,2.23235635e-06,0.000202269749,2.54871585e-07,5.04560295e-08,2.89405781e-06,-1.81772818e-09
63525000000,3.89167018e-06,0.000126949559,2.23998177e-06,0.000206588863,2.54872085e-07,5.0879562e-08,2.91505407e-06,-1.83635394e-09
63530000000,3.93478422e-06,0.000126448525,2.24740193e-06,0.000193631521,2.54871773e-07,5.04725598e-08,2.93612937e-06,-1.85500459e-09
63535000000,3.97824916e-06,0.000126945466,2.25505282e-06,0.000197950635,2.54872273e-07,5.08773545e-08,2.95730336e-06,-1.87366908e-09
63540000000,4.02202999e-06,0.000127452305,2.26271645e-06,0.000202269749,2.54872773e-07,5.12892426e-08,2.97856073e-06,-1.89226881e-09
63545000000,4.06612202e-06,0.000127969258,2.27039283e-06,0.000206588863,2.54873273e-07,5.1713097e-08,2.99989938e-06,-1.91113609e-09
63550000000,4.1105323e-06,0.000127468219,2.27786385e-06,0.000193631521,2.54872961e-07,5.12996989e-08,3.02131845e-06,-1.93030343e-09
63555000000,4.15529871e-06,0.000127965162,2.28556569e-06,0.000197950635,2.54873461e-07,5.17097951e-08,3.04283667e-06,-1.94958585e-09
63560000000,4.20038122e-06,0.000128472003,2.29328028e-06,0.000202269749,2.54873961e-07,5.21303007e-08,3.06443697e-06,-1.96902961e-09
63565000000,4.24577687e-06,0.000128988957,2.30100761e-06,0.000206588863,2.54874461e-07,5.2559666e-08,3.08611794e-06,-1.98850354e-09
63570000000,4.29148695e-06,0.000128487914,2.30852949e-06,0.000193631521,2.54874149e-07,5.21376858e-08,3.10787644e-06,-2.00806374e-09
63575000000,4.33755437e-06,0.000128984859,2.31628228e-06,0.000197950635,2.54874649e-07,5.25463188e-08,3.12973312e-06,-2.0274544e-09
63580000000,4.38393975e-06,0.000129491701,2.32404782e-06,0.000202269749,2.54875149e-07,5.29588213e-08,3.15167129e-06,-2.04653348e-09
63585000000,4.43063222e-06,0.000130008656,2.3318261e-06,0.000206588863,2.54875649e-07,5.33742038e-08,3.17368666e-06,-2.06523117e-09
63590000000,4.47766169e-06,0.000129507609,2.33939884e-06,0.000193631521,2.54875337e-07,5.29234198e-08,3.19578649e-06,-2.08344128e-09
63595000000,4.52506043e-06,0.000130004555,2.34720259e-06,0.000197950635,2.54875837e-07,5.33091548e-08,3.2179875e-06,-2.10139048e-09
63600000000,4.5727925e-06,0.000130511398,2.35501908e-06,0.000202269749,2.54876337e-07,5.37046974e-08,3.24027429e-06,-2.1195362e-09
63605000000,4.62086331e-06,0.000131028355,2.36284832e-06,0.000206588863,2.54876837e-07,5.41142795e-08,3.26264849e-06,-2.1381716e-09
63610000000,4.66926621e-06,0.000130527305,2.37047192e-06,0.000193631521,2.54876525e-07,5.36650488e-08,3.28510379e-06,-2.15701459e-09
63615000000,4.71803807e-06,0.000131024252,2.37832662e-06,0.000197950635,2.54877025e-07,5.40592735e-08,3.30765869e-06,-2.17597387e-09
63620000000,4.76712869e-06,0.000131531096,2.38619406e-06,0.000202269749,2.54877525e-07,5.44602097e-08,3.33029279e-06,-2.19486312e-09
63625000000,4.81654722e-06,0.000132048054,2.39407425e-06,0.000206588863,2.54878025e-07,5.48674605e-08,3.35300911e-06,-2.21364919e-09
63630000000,4.86630307e-06,0.000131547,2.40174871e-06,0.000193631521,2.54877713e-07,5.44146814e-08,3.375807e-06,-2.23279283e-09
63635000000,4.91643316e-06,0.000132043948,2.40965437e-06,0.000197950635,2.54878213e-07,5.48098673e-08,3.39870507e-06,-2.2521668e-09
63640000000,4.96690423e-06,0.000132550794,2.41757276e-06,0.000202269749,2.54878713e-07,5.52122523e-08,3.42168902e-06,-2.27150949e-09
63645000000,5.01770723e-06,0.000133067753,2.4255039e-06,0.000206588864,2.54879213e-07,5.56233356e-08,3.44475537e-06,-2.29092255e-09
63650000000,5.06884168e-06,0.000132566696,2.43322923e-06,0.000193631521,2.54878901e-07,5.51679842e-08,3.46789982e-06,-2.31047564e-09
63655000000,5.12035256e-06,0.000133063645,2.44118583e-06,0.000197950635,2.54879401e-07,5.55631909e-08,3.49114393e-06,-2.33018852e-09
63660000000,5.17218576e-06,0.000133570492,2.44915518e-06,0.000202269749,2.54879901e-07,5.59690029e-08,3.51446619e-06,-2.35012745e-09
63665000000,5.22435141e-06,0.000134087451,2.45713727e-06,0.000206588864,2.54880401e-07,5.63879793e-08,3.53786988e-06,-2.37047017e-09
63670000000,5.27686655e-06,0.000133586392,2.46491345e-06,0.000193631521,2.54880089e-07,5.59368054e-08,3.56135669e-06,-2.39104734e-09
63675000000,5.32977211e-06,0.000134083342,2.47292101e-06,0.000197950635,2.54880589e-07,5.63357487e-08,3.58494677e-06,-2.4113774e-09
63680000000,5.38301424e-06,0.000134590189,2.48094131e-06,0.000202269749,2.54881089e-07,5.67456161e-08,3.6086188e-06,-2.43195455e-09
63685000000,5.43659292e-06,0.00013510715,2.48897436e-06,0.000206588864,2.54881589e-07,5.71666169e-08,3.63237252e-06,-2.45276986e-09
63690000000,5.49051774e-06,0.000134606088,2.4968014e-06,0.000193631521,2.54881277e-07,5.67068667e-08,3.65620685e-06,-2.47340519e-09
63695000000,5.54483029e-06,0.000135103038,2.50485991e-06,0.000197950635,2.54881777e-07,5.71045807e-08,3.68014229e-06,-2.49394997e-09
63700000000,5.5994989e-06,0.000135609887,2.51293116e-06,0.000202269749,2.54882277e-07,5.75061595e-08,3.70416517e-06,-2.5141807e-09
63705000000,5.6545099e-06,0.000136126849,2.52101516e-06,0.000206588864,2.54882777e-07,5.79210184e-08,3.72827059e-06,-2.53485015e-09
63710000000,5.70988614e-06,0.000135625784,2.52889306e-06,0.000193631521,2.54882465e-07,5.7458541e-08,3.75246173e-06,-2.55591757e-09
63715000000,5.76566298e-06,0.000136122735,2.53700252e-06,0.000197950635,2.54882965e-07,5.78587013e-08,3.77675706e-06,-2.57703026e-09
63720000000,5.82176552e-06,0.000136629584,2.54512473e-06,0.000202269749,2.54883465e-07,5.82667446e-08,3.80112843e-06,-2.59813312e-09
63725000000,5.87823229e-06,0.000137146547,2.55325968e-06,0.000206588864,2.54883965e-07,5.86750332e-08,3.82558852e-06,-2.61860887e-09
63730000000,5.93503987e-06,0.00013664548,2.56118844e-06,0.000193631521,2.54883653e-07,5.81932801e-08,3.85012486e-06,-2.63866732e-09
63735000000,5.99223966e-06,0.000137142432,2.56934886e-06,0.000197950635,2.54884153e-07,5.85737141e-08,3.87476145e-06,-2.65846633e-09
63740000000,6.04979132e-06,0.000137649282,2.57752201e-06,0.000202269749,2.54884653e-07,5.89564452e-08,3.89948178e-06,-2.6778559e-09
63745000000,6.10770035e-06,0.000138166245,2.58570792e-06,0.000206588864,2.54885153e-07,5.93471721e-08,3.92428743e-06,-2.69731933e-09
63750000000,6.16598751e-06,0.000137665176,2.59368754e-06,0.000193631521,2.54884841e-07,5.88607022e-08,3.94918041e-06,-2.71718055e-09
63755000000,6.22469044e-06,0.000138162129,2.6018989e-06,0.000197950635,2.54885341e-07,5.92371934e-08,3.9741802e-06,-2.73711767e-09
63760000000,6.28377685e-06,0.00013866898,2.61012301e-06,0.000202269749,2.54885841e-07,5.96173914e-08,3.9992729e-06,-2.75677346e-09
63765000000,6.34325071e-06,0.000139185944,2.61835987e-06,0.000206588864,2.54886341e-07,6.00064984e-08,4.02445947e-06,-2.77659008e-09
63770000000,6.40308406e-06,0.000138684873,2.62639034e-06,0.000193631521,2.54886029e-07,5.95204003e-08,4.04972583e-06,-2.7966843e-09
63775000000,6.4633257e-06,0.000139181827,2.63465267e-06,0.000197950635,2.54886529e-07,5.98950731e-08,4.07509528e-06,-2.81694869e-09
63780000000,6.52393186e-06,0.000139688678,2.64292773e-06,0.000202269749,2.54887029e-07,6.02823868e-08,4.10055025e-06,-2.83769305e-09
63785000000,6.5849245e-06,0.000140205642,2.65121554e-06,0.000206588864,2.54887529e-07,6.0680471e-08,4.12609755e-06,-2.85872692e-09
63790000000,6.64628586e-06,0.00013970457,2.65929687e-06,0.000193631521,2.54887217e-07,6.02026233e-08,4.15172635e-06,-2.87989531e-09
63795000000,6.70806723e-06,0.000140201524,2.66761014e-06,0.000197950635,2.54887717e-07,6.05856211e-08,4.17746084e-06,-2.90134122e-09
63800000000,6.77021937e-06,0.000140708375,2.67593616e-06,0.000202269749,2.54888217e-07,6.0975091e-08,4.20328172e-06,-2.92269733e-09
63805000000,6.83275519e-06,0.000141225341,2.68427492e-06,0.000206588864,2.54888717e-07,6.13701242e-08,4.22919284e-06,-2.94388216e-09
63810000000,6.89566064e-06,0.000140724266,2.69240711e-06,0.000193631521,2.54888405e-07,6.08874285e-08,4.25518449e-06,-2.96506164e-09
63815000000,6.95898581e-06,0.000141221221,2.70077134e-06,0.000197950635,2.54888905e-07,6.12597495e-08,4.2812806e-06,-2.98596565e-09
63820000000,7.02268605e-06,0.000141728073,2.70914831e-06,0.000202269749,2.54889405e-07,6.16342378e-08,4.30746338e-06,-3.00642498e-09
63825000000,7.08676431e-06,0.000142245039,2.71753802e-06,0.000206588864,2.54889905e-07,6.20099732e-08,4.33373351e-06,-3.02637315e-09
63830000000,7.15124027e-06,0.000141743963,2.72572106e-06,0.000193631521,2.54889593e-07,6.1509624e-08,4.36009175e-06,-3.04607515e-09
63835000000,7.21615223e-06,0.000142240918,2.73413624e-06,0.000197950635,2.54890093e-07,6.18669321e-08,4.38655841e-06,-3.06612319e-09
63840000000,7.28145328e-06,0.000142747771,2.74256417e-06,0.000202269749,2.54890593e-07,6.22372842e-08,4.41311498e-06,-3.08675725e-09
63845000000,7.34714509e-06,0.000143264737,2.75100484e-06,0.000206588864,2.54891093e-07,6.26218134e-08,4.4397617e-06,-3.10803448e-09
63850000000,7.41321544e-06,0.00014276366,2.75923873e-06,0.000193631521,2.54890781e-07,6.21407485e-08,4.46648926e-06,-3.12963537e-09
63855000000,7.47971218e-06,0.000143260615,2.76770486e-06,0.000197950635,2.54891281e-07,6.25087917e-08,4.49332113e-06,-3.15117681e-09
63860000000,7.54658289e-06,0.000143767469,2.77618374e-06,0.000202269749,2.54891781e-07,6.28850016e-08,4.52023719e-06,-3.17280858e-09
63865000000,7.6138271e-06,0.000144284435,2.78467536e-06,0.000206588864,2.54892281e-07,6.32726603e-08,4.54723709e-06,-3.19481072e-09
63870000000,7.68145213e-06,0.000143783357,2.79296011e-06,0.000193631521,2.54891969e-07,6.27948011e-08,4.5743174e-06,-3.2170766e-09
63875000000,7.74951677e-06,0.000144280313,2.8014772e-06,0.000197950635,2.54892469e-07,6.31698648e-08,4.6015051e-06,-3.2397259e-09
63880000000,7.81796816e-06,0.000144787166,2.81000703e-06,0.000202269749,2.54892969e-07,6.355638e-08,4.62877993e-06,-3.26274624e-09
63885000000,7.8868051e-06,0.000145304133,2.81854961e-06,0.000206588864,2.54893469e-07,6.39539683e-08,4.6561413e-06,-3.28606764e-09
63890000000,7.9560413e-06,0.000144803054,2.82688521e-06,0.000193631521,2.54893157e-07,6.34806266e-08,4.68358752e-06,-3.3093905e-09
63895000000,8.02573078e-06,0.00014530001,2.83545325e-06,0.000197950635,2.54893657e-07,6.3855965e-08,4.7111442e-06,-3.33245987e-09
63900000000,8.09580746e-06,0.000145806864,2.84403403e-06,0.000202269749,2.54894157e-07,6.42352069e-08,4.73878714e-06,-3.35518018e-09
63905000000,8.16628979e-06,0.000146323831,2.85262756e-06,0.000206588864,2.54894657e-07,6.46205994e-08,4.76652164e-06,-3.37777469e-09
63910000000,8.23717661e-06,0.000145822751,2.86101402e-06,0.000193631521,2.54894345e-07,6.41371081e-08,4.79434132e-06,-3.40063678e-09
63915000000,8.30852118e-06,0.000146319707,2.86963301e-06,0.000197950635,2.54894845e-07,6.45085034e-08,4.82227171e-06,-3.42377184e-09
63920000000,8.38025878e-06,0.000146826562,2.87826475e-06,0.000202269749,2.54895345e-07,6.48901676e-08,4.85028907e-06,-3.44717959e-09
63925000000,8.45242175e-06,0.00014734353,2.88690923e-06,0.000206588864,2.54895845e-07,6.52809637e-08,4.87840276e-06,-3.47073321e-09
63930000000,8.52497898e-06,0.000146842448,2.89534654e-06,0.000193631521,2.54895533e-07,6.47963908e-08,4.90659738e-06,-3.49403209e-09
63935000000,8.59799586e-06,0.000147339405,2.90401649e-06,0.000197950635,2.54896033e-07,6.51665071e-08,4.9349022e-06,-3.51747776e-09
63940000000,8.67143826e-06,0.000147846259,2.91269918e-06,0.000202269749,2.54896533e-07,6.55466881e-08,4.96330254e-06,-3.54118972e-09
63945000000,8.74529032e-06,0.000148363228,2.92139461e-06,0.000206588864,2.54897033e-07,6.59295873e-08,4.99179346e-06,-3.56442364e-09
63950000000,8.81955032e-06,0.000147862145,2.92988277e-06,0.000193631521,2.54896721e-07,6.54370498e-08,5.02036816e-06,-3.58740642e-09
63955000000,8.89427397e-06,0.000148359102,2.93860367e-06,0.000197950635,2.54897221e-07,6.58041734e-08,5.04905317e-06,-3.61102457e-09
63960000000,8.96941621e-06,0.000148865957,2.94733732e-06,0.000202269749,2.54897721e-07,6.61832091e-08,5.07783058e-06,-3.6350998e-09
63965000000,9.04497239e-06,0.000149382926,2.95608371e-06,0.000206588864,2.54898221e-07,6.65705461e-08,5.10669881e-06,-3.65923547e-09
63970000000,9.12097176e-06,0.000148881842,2.96462272e-06,0.000193631521,2.54897908e-07,6.60872355e-08,5.1356598e-06,-3.68369306e-09
63975000000,9.19745709e-06,0.000149378799,2.97339457e-06,0.000197950635,2.54898408e-07,6.64617216e-08,5.16473648e-06,-3.70853419e-09
63980000000,9.27436921e-06,0.000149885655,2.98217917e-06,0.000202269749,2.54898908e-07,6.68445276e-08,5.19390683e-06,-3.73343978e-09
63985000000,9.35170436e-06,0.000150402623,2.99097651e-06,0.000206588864,2.54899408e-07,6.72364885e-08,5.22316951e-06,-3.75847349e-09
63990000000,9.42945632e-06,0.000149901539,2.99956637e-06,0.000193631521,2.54899096e-07,6.67549926e-08,5.25251609e-06,-3.78386343e-09
63995000000,9.50768679e-06,0.000150398497,3.00838918e-06,0.000197950635,2.54899596e-07,6.71292312e-08,5.28197516e-06,-3.80909684e-09
64000000000,9.58635651e-06,0.000150905352,3.01722474e-06,0.000202269749,2.54900096e-07,6.75085297e-08,5.31153041e-06,-3.83405871e-09
64005000000,9.66544873e-06,0.000151422321,3.02607303e-06,0.000206588864,2.54900596e-07,6.79004193e-08,5.34117681e-06,-3.85950835e-09
64010000000,9.74498723e-06,0.000150921236,3.03471374e-06,0.000193631521,2.54900284e-07,6.74171258e-08,5.37091428e-06,-3.88547466e-09
64015000000,9.82502412e-06,0.000151418194,3.04358751e-06,0.000197950635,2.54900784e-07,6.77939532e-08,5.40076879e-06,-3.9114287e-09
64020000000,9.90548919e-06,0.00015192505,3.05247401e-06,0.000202269749,2.54901284e-07,6.81821186e-08,5.43071527e-06,-3.93774579e-09
64025000000,9.98636172e-06,0.000152442019,3.06137326e-06,0.000206588864,2.54901784e-07,6.85841827e-08,5.46074767e-06,-3.96464519e-09
64030000000,1.00676932e-05,0.000151940933,3.07006482e-06,0.000193631521,2.54901472e-07,6.81000744e-08,5.49087344e-06,-3.99147869e-09
64035000000,1.01495262e-05,0.000152437892,3.07898954e-06,0.000197950635,2.54901972e-07,6.84821645e-08,5.52111612e-06,-4.018395e-09
64040000000,1.02318079e-05,0.000152944748,3.087927e-06,0.000202269749,2.54902472e-07,6.88736804e-08,5.55145545e-06,-4.04545656e-09
64045000000,1.03145347e-05,0.000153461717,3.09687721e-06,0.000206588864,2.54902972e-07,6.92756554e-08,5.5818902e-06,-4.07274556e-09
64050000000,1.03976992e-05,0.00015296063,3.10561961e-06,0.000193631521,2.5490266e-07,6.87877108e-08,5.61241113e-06,-4.10020715e-09
64055000000,1.04813613e-05,0.000153457589,3.11459528e-06,0.000197950635,2.5490316e-07,6.91680792e-08,5.64304682e-06,-4.12732624e-09
64060000000,1.05654523e-05,0.000153964445,3.1235837e-06,0.000202269749,2.5490366e-07,6.95565573e-08,5.6737727e-06,-4.1544477e-09
64065000000,1.06499557e-05,0.000154481415,3.13258486e-06,0.000206588864,2.5490416e-07,6.99600578e-08,5.70458403e-06,-4.18228394e-09
64070000000,1.07348761e-05,0.000153980327,3.14137811e-06,0.000193631521,2.54903848e-07,6.94655401e-08,5.73547477e-06,-4.20999612e-09
64075000000,1.08202914e-05,0.000154477286,3.15040474e-06,0.000197950635,2.54904348e-07,6.98414612e-08,5.76647868e-06,-4.23699695e-09
64080000000,1.09061529e-05,0.000154984143,3.15944411e-06,0.000202269749,2.54904848e-07,7.02294691e-08,5.79757668e-06,-4.26446097e-09
64085000000,1.09924766e-05,0.000155501113,3.16849622e-06,0.000206588864,2.54905348e-07,7.06306801e-08,5.82877285e-06,-4.29246979e-09
64090000000,1.10792372e-05,0.000155000025,3.17734032e-06,0.000193631521,2.54905036e-07,7.01303772e-08,5.86005281e-06,-4.32045717e-09
64095000000,1.11665069e-05,0.000155496984,3.1864179e-06,0.000197950635,2.54905536e-07,7.05172903e-08,5.89144887e-06,-4.3491455e-09
64100000000,1.12542498e-05,0.00015600384,3.19550822e-06,0.000202269749,2.54906036e-07,7.09186396e-08,5.9229453e-06,-4.37852034e-09
64105000000,1.13424625e-05,0.00015652081,3.20461129e-06,0.000206588864,2.54906536e-07,7.13275148e-08,5.95454097e-06,-4.40776392e-09
64110000000,1.14311063e-05,0.000156019722,3.21350624e-06,0.000193631521,2.54906224e-07,7.0831482e-08,5.98621769e-06,-4.43746059e-09
64115000000,1.15202636e-05,0.000156516681,3.22263478e-06,0.000197950635,2.54906724e-07,7.12305012e-08,6.01801074e-06,-4.46792151e-09
64120000000,1.1609904e-05,0.000157023538,3.23177605e-06,0.000202269749,2.54907224e-07,7.16385495e-08,6.04990578e-06,-4.49840997e-09
64125000000,1.1699995e-05,0.000157540508,3.24093008e-06,0.000206588864,2.54907724e-07,7.20560313e-08,6.08189388e-06,-4.52893856e-09
64130000000,1.17905496e-05,0.000157039419,3.24987587e-06,0.000193631521,2.54907411e-07,7.15562338e-08,6.11397066e-06,-4.55969683e-09
64135000000,1.18816327e-05,0.000157536378,3.25905536e-06,0.000197950635,2.54907911e-07,7.19544155e-08,6.1461668e-06,-4.59040262e-09
64140000000,1.19731941e-05,0.000158043235,3.26824759e-06,0.000202269749,2.54908411e-07,7.23589127e-08,6.17846262e-06,-4.62082551e-09
64145000000,1.20652374e-05,0.000158560205,3.27745257e-06,0.000206588864,2.54908911e-07,7.27692046e-08,6.21085881e-06,-4.65090607e-09
64150000000,1.21577889e-05,0.000158059116,3.28644921e-06,0.000193631521,2.54908599e-07,7.22502559e-08,6.24335422e-06,-4.68076202e-09
64155000000,1.22508947e-05,0.000158556076,3.29567965e-06,0.000197950635,2.54909099e-07,7.26357233e-08,6.27597472e-06,-4.71039855e-09
64160000000,1.23444501e-05,0.000159062933,3.30492284e-06,0.000202269749,2.54909599e-07,7.30296847e-08,6.30868627e-06,-4.7400525e-09
64165000000,1.24384582e-05,0.000159579903,3.31417877e-06,0.000206588864,2.54910099e-07,7.34342584e-08,6.34148952e-06,-4.769949e-09
64170000000,1.25329376e-05,0.000159078814,3.32322626e-06,0.000193631521,2.54909787e-07,7.29069783e-08,6.37438108e-06,-4.79977504e-09
64175000000,1.26279594e-05,0.000159575773,3.33250765e-06,0.000197950635,2.54910287e-07,7.32933696e-08,6.40739366e-06,-4.83000451e-09
64180000000,1.27234606e-05,0.00016008263,3.34180179e-06,0.000202269749,2.54910787e-07,7.36960051e-08,6.4405042e-06,-4.86117551e-09
64185000000,1.28194455e-05,0.000160599601,3.35110868e-06,0.000206588864,2.54911287e-07,7.41098375e-08,6.47371357e-06,-4.89262262e-09
64190000000,1.29159191e-05,0.000160098511,3.36020701e-06,0.000193631521,2.54910975e-07,7.35868867e-08,6.50701459e-06,-4.92415266e-09
64195000000,1.30129506e-05,0.00016059547,3.36953936e-06,0.000197950635,2.54911475e-07,7.39822007e-08,6.54043972e-06,-4.95592997e-09
64200000000,1.31105006e-05,0.000161102328,3.37888446e-06,0.000202269749,2.54911975e-07,7.43855372e-08,6.57397184e-06,-4.9876313e-09
64205000000,1.32085679e-05,0.000161619298,3.3882423e-06,0.000206588864,2.54912475e-07,7.47991002e-08,6.60761037e-06,-5.01950322e-09
64210000000,1.33071107e-05,0.000161118208,3.39739147e-06,0.000193631521,2.54912163e-07,7.42711444e-08,6.64133588e-06,-5.05175387e-09
64215000000,1.3406207e-05,0.000161615168,3.40677478e-06,0.000197950635,2.54912663e-07,7.46676304e-08,6.67518338e-06,-5.08414157e-09
64220000000,1.35057757e-05,0.000162122025,3.41617083e-06,0.000202269749,2.54913163e-07,7.50764335e-08,6.70912503e-06,-5.11695391e-09
64225000000,1.36058336e-05,0.000162638996,3.42557962e-06,0.000206588864,2.54913663e-07,7.55005094e-08,6.74316492e-06,-5.15050644e-09
64230000000,1.37063595e-05,0.000162137905,3.43477964e-06,0.000193631521,2.54913351e-07,7.49738648e-08,6.77728885e-06,-5.18440867e-09
64235000000,1.38074401e-05,0.000162634865,3.4442139e-06,0.000197950635,2.54913851e-07,7.53795795e-08,6.81153419e-06,-5.21835262e-09
64240000000,1.39090205e-05,0.000163141723,3.45366091e-06,0.000202269749,2.54914351e-07,7.57931908e-08,6.84587975e-06,-5.25213385e-09
64245000000,1.40111342e-05,0.000163658693,3.46312066e-06,0.000206588864,2.54914851e-07,7.62162833e-08,6.88033376e-06,-5.2859478e-09
64250000000,1.41137364e-05,0.000163157602,3.47237152e-06,0.000193631521,2.54914538e-07,7.56797368e-08,6.91487589e-06,-5.32023075e-09
64255000000,1.42169064e-05,0.000163654562,3.48185673e-06,0.000197950635,2.54915038e-07,7.60916158e-08,6.94954177e-06,-5.35539892e-09
64260000000,1.43205694e-05,0.00016416142,3.49135469e-06,0.000202269749,2.54915538e-07,7.6518342e-08,6.98430519e-06,-5.39124758e-09
64265000000,1.44246875e-05,0.000164678391,3.5008654e-06,0.000206588864,2.54916038e-07,7.69551737e-08,7.01915654e-06,-5.42710497e-09
64270000000,1.45293006e-05,0.0001641773,3.5101671e-06,0.000193631521,2.54915726e-07,7.64194581e-08,7.05409656e-06,-5.46341223e-09
64275000000,1.4634495e-05,0.00016467426,3.51970327e-06,0.000197950635,2.54916226e-07,7.6840049e-08,7.08916291e-06,-5.50003839e-09
64280000000,1.47402163e-05,0.000165181117,3.52925219e-06,0.000202269749,2.54916726e-07,7.72685858e-08,7.12433434e-06,-5.53643141e-09
64285000000,1.4846454e-05,0.000165698088,3.53881385e-06,0.000206588864,2.54917226e-07,7.77063182e-08,7.15960807e-06,-5.57273637e-09
64290000000,1.49532227e-05,0.000165196997,3.54816639e-06,0.000193631521,2.54916914e-07,7.71502372e-08,7.19497821e-06,-5.60838015e-09
64295000000,1.50605956e-05,0.000165693957,3.55775352e-06,0.000197950635,2.54917414e-07,7.75512956e-08,7.23047934e-06,-5.64280096e-09
64300000000,1.51684834e-05,0.000166200815,3.56735339e-06,0.000202269749,2.54917914e-07,7.7958224e-08,7.26608158e-06,-5.6768202e-09
64305000000,1.52768673e-05,0.000166717786,3.576966e-06,0.000206588864,2.54918414e-07,7.83770843e-08,7.30178013e-06,-5.71121433e-09
64310000000,1.53857471e-05,0.000166216694,3.58636939e-06,0.000193631521,2.54918102e-07,7.78064883e-08,7.33756533e-06,-5.74614865e-09
64315000000,1.54952145e-05,0.000166713654,3.59600747e-06,0.000197950635,2.54918602e-07,7.82117007e-08,7.37347656e-06,-5.78169594e-09
64320000000,1.56052218e-05,0.000167220512,3.60565829e-06,0.000202269749,2.54919102e-07,7.86253226e-08,7.40949411e-06,-5.81715084e-09
