t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
60890000000,1.31262046e-06,8.35830805e-05,1.20708285e-06,2.57895459e-05,7.46260351e-08,3.21359047e-08,1.23804217e-06,-9.73783884e-10
60895000000,1.32946809e-06,8.3930566e-05,1.21017843e-06,2.58696347e-05,7.46260501e-08,3.2400394e-08,1.24752788e-06,-9.83588927e-10
60900000000,1.346643e-06,8.37891175e-05,1.21308063e-06,2.56553279e-05,7.46249484e-08,3.24032945e-08,1.25713244e-06,-9.93700654e-10
60905000000,1.36396765e-06,8.41355559e-05,1.21618363e-06,2.57354167e-05,7.46249634e-08,3.26719099e-08,1.26678054e-06,-1.00392044e-09
60910000000,1.3814283e-06,8.4483281e-05,1.21929036e-06,2.58155055e-05,7.46249784e-08,3.29440597e-08,1.27646023e-06,-1.01428944e-09
60915000000,1.39902277e-06,8.48322968e-05,1.22240082e-06,2.58955944e-05,7.46249935e-08,3.32259931e-08,1.28617027e-06,-1.02512113e-09
60920000000,1.41696299e-06,8.4688076e-05,1.22531776e-06,2.56807507e-05,7.46238917e-08,3.32420357e-08,1.29600403e-06,-1.03640097e-09
60925000000,1.43505701e-06,8.50360278e-05,1.22843565e-06,2.57608395e-05,7.46239068e-08,3.35336151e-08,1.3058815e-06,-1.04795917e-09
60930000000,1.4532889e-06,8.53852677e-05,1.23155727e-06,2.58409283e-05,7.46239218e-08,3.38299862e-08,1.31578962e-06,-1.05972919e-09
60935000000,1.47185524e-06,8.57357996e-05,1.23468262e-06,2.59210172e-05,7.46239369e-08,3.41280402e-08,1.32581975e-06,-1.07167449e-09
60940000000,1.49054307e-06,8.5588814e-05,1.23761429e-06,2.57056473e-05,7.46228352e-08,3.41423895e-08,1.33586483e-06,-1.08338893e-09
60945000000,1.50938213e-06,8.59382651e-05,1.24074706e-06,2.57857361e-05,7.46228502e-08,3.44269747e-08,1.34595093e-06,-1.09471893e-09
60950000000,1.52836857e-06,8.62890055e-05,1.24388357e-06,2.58658249e-05,7.46228652e-08,3.47097156e-08,1.35607052e-06,-1.1059207e-09
60955000000,1.54749429e-06,8.66410392e-05,1.2470238e-06,2.59459138e-05,7.46228803e-08,3.49899081e-08,1.36621974e-06,-1.11695285e-09
60960000000,1.56675376e-06,8.64912968e-05,1.24997021e-06,2.57300281e-05,7.46217786e-08,3.49835759e-08,1.37638883e-06,-1.12796498e-09
60965000000,1.58633083e-06,8.6842233e-05,1.25311787e-06,2.58101169e-05,7.46217936e-08,3.52643238e-08,1.38667357e-06,-1.13921682e-09
60970000000,1.6060568e-06,8.71944597e-05,1.25626926e-06,2.58902057e-05,7.46218087e-08,3.5546851e-08,1.39699106e-06,-1.15053137e-09
60975000000,1.62592707e-06,8.75479809e-05,1.25942438e-06,2.59702946e-05,7.46218237e-08,3.58327207e-08,1.40733906e-06,-1.16198889e-09
60980000000,1.64617288e-06,8.739549e-05,1.26238552e-06,2.57539033e-05,7.46207221e-08,3.58297259e-08,1.41781303e-06,-1.17379564e-09
60985000000,1.66658488e-06,8.77478972e-05,1.26554806e-06,2.58339921e-05,7.46207371e-08,3.61217117e-08,1.42833181e-06,-1.1858266e-09
60990000000,1.68714677e-06,8.8101596e-05,1.26871434e-06,2.59140809e-05,7.46207522e-08,3.64186189e-08,1.43888203e-06,-1.19808871e-09
60995000000,1.70786165e-06,8.84565905e-05,1.27188435e-06,2.59941697e-05,7.46207672e-08,3.67150613e-08,1.44946489e-06,-1.21028936e-09
61000000000,1.72896268e-06,8.83013598e-05,1.27486022e-06,2.57772829e-05,7.46196656e-08,3.67125194e-08,1.46017444e-06,-1.22268255e-09
61005000000,1.75024145e-06,8.86552239e-05,1.27803765e-06,2.58573717e-05,7.46196806e-08,3.70126631e-08,1.47093217e-06,-1.23534631e-09
61010000000,1.7716749e-06,8.90103809e-05,1.28121881e-06,2.59374605e-05,7.46196957e-08,3.73121453e-08,1.48172167e-06,-1.24793429e-09
61015000000,1.79348539e-06,8.93668347e-05,1.2844037e-06,2.60175494e-05,7.46197107e-08,3.76098224e-08,1.49263843e-06,-1.26051058e-09
61020000000,1.81544053e-06,8.92088732e-05,1.2873943e-06,2.58001768e-05,7.46186091e-08,3.76008854e-08,1.50357361e-06,-1.27310792e-09
61025000000,1.83757221e-06,8.95641803e-05,1.29058661e-06,2.58802656e-05,7.46186242e-08,3.79012428e-08,1.51455491e-06,-1.28594901e-09
61030000000,1.85986059e-06,8.99207815e-05,1.29378266e-06,2.59603544e-05,7.46186392e-08,3.8204256e-08,1.52556729e-06,-1.29889955e-09
61035000000,1.88231066e-06,9.02786806e-05,1.29698244e-06,2.60404433e-05,7.46186542e-08,3.85085004e-08,1.5366127e-06,-1.31188111e-09
61040000000,1.90491385e-06,9.01179975e-05,1.29998776e-06,2.58225946e-05,7.46175527e-08,3.85012573e-08,1.54767936e-06,-1.32502026e-09
61045000000,1.92769376e-06,9.04747339e-05,1.30319496e-06,2.59026835e-05,7.46175677e-08,3.88108013e-08,1.55879169e-06,-1.33842347e-09
61050000000,1.95063804e-06,9.08327654e-05,1.30640589e-06,2.59827723e-05,7.46175828e-08,3.91245362e-08,1.56993767e-06,-1.35202647e-09
61055000000,1.97374579e-06,9.1192096e-05,1.30962056e-06,2.60628611e-05,7.46175978e-08,3.94397097e-08,1.58111678e-06,-1.36567072e-09
61060000000,1.99700544e-06,9.10287009e-05,1.31264061e-06,2.58445459e-05,7.46164963e-08,3.94341583e-08,1.59231579e-06,-1.37937502e-09
61065000000,2.02043726e-06,9.13868528e-05,1.31586269e-06,2.59246348e-05,7.46165113e-08,3.97494233e-08,1.60355811e-06,-1.39314327e-09
61070000000,2.04403695e-06,9.17463008e-05,1.31908851e-06,2.60047236e-05,7.46165264e-08,4.00649992e-08,1.6148349e-06,-1.4068901e-09
61075000000,2.06779754e-06,9.21070491e-05,1.32231805e-06,2.60848124e-05,7.46165414e-08,4.03853396e-08,1.62614315e-06,-1.42086678e-09
61080000000,2.09171492e-06,9.19409521e-05,1.32535283e-06,2.586604e-05,7.46154399e-08,4.03797444e-08,1.63747254e-06,-1.43504604e-09
61085000000,2.1158148e-06,9.23005057e-05,1.3285898e-06,2.59461289e-05,7.4615455e-08,4.07026986e-08,1.64884897e-06,-1.44930288e-09
61090000000,2.14007359e-06,9.26613567e-05,1.33183049e-06,2.60262177e-05,7.461547e-08,4.102707e-08,1.66025564e-06,-1.46359459e-09
61095000000,2.16449116e-06,9.3023509e-05,1.33507492e-06,2.61063065e-05,7.46154851e-08,4.13522379e-08,1.67169237e-06,-1.4778848e-09
61100000000,2.18905856e-06,9.28547201e-05,1.33812442e-06,2.58870861e-05,7.46143836e-08,4.13454511e-08,1.68314671e-06,-1.49247931e-09
61105000000,2.2138151e-06,9.32156621e-05,1.34137628e-06,2.59671749e-05,7.46143986e-08,4.16758282e-08,1.69465032e-06,-1.50720308e-09
61110000000,2.2387371e-06,9.35779025e-05,1.34463186e-06,2.60472637e-05,7.46144137e-08,4.20015342e-08,1.70618625e-06,-1.52160899e-09
61115000000,2.26382281e-06,9.39414452e-05,1.34789117e-06,2.61273526e-05,7.46144287e-08,4.23264411e-08,1.71775368e-06,-1.53592258e-09
61120000000,2.28905422e-06,9.37699749e-05,1.35095539e-06,2.5907693e-05,7.46133273e-08,4.23116265e-08,1.72933638e-06,-1.55054262e-09
61125000000,2.31447893e-06,9.41322918e-05,1.35422213e-06,2.59877819e-05,7.46133423e-08,4.26456748e-08,1.74096955e-06,-1.56552304e-09
61130000000,2.34007451e-06,9.4495908e-05,1.35749259e-06,2.60678707e-05,7.46133574e-08,4.29797637e-08,1.75263658e-06,-1.58046164e-09
61135000000,2.36584113e-06,9.48608276e-05,1.36076678e-06,2.61479595e-05,7.46133724e-08,4.33172706e-08,1.76433741e-06,-1.5955564e-09
61140000000,2.39177083e-06,9.46866868e-05,1.36384573e-06,2.59278698e-05,7.4612271e-08,4.33070635e-08,1.77605948e-06,-1.61097419e-09
61145000000,2.41789709e-06,9.50503651e-05,1.36712735e-06,2.60079586e-05,7.46122861e-08,4.36457984e-08,1.78783274e-06,-1.62628707e-09
61150000000,2.4441953e-06,9.54153439e-05,1.37041269e-06,2.60880474e-05,7.46123011e-08,4.39842132e-08,1.79963964e-06,-1.6415353e-09
61155000000,2.47066464e-06,9.5781627e-05,1.37370177e-06,2.61681362e-05,7.46123162e-08,4.43248578e-08,1.81147973e-06,-1.65686909e-09
61160000000,2.49727711e-06,9.56048266e-05,1.37679543e-06,2.59476249e-05,7.46112148e-08,4.43013764e-08,1.82333272e-06,-1.67202193e-09
61165000000,2.52408547e-06,9.59698532e-05,1.38009193e-06,2.60277137e-05,7.46112298e-08,4.46343933e-08,1.83523621e-06,-1.68703632e-09
61170000000,2.55105936e-06,9.63361812e-05,1.38339216e-06,2.61078025e-05,7.46112449e-08,4.49684595e-08,1.84717039e-06,-1.70206412e-09
61175000000,2.57819947e-06,9.67038146e-05,1.38669612e-06,2.61878914e-05,7.46112599e-08,4.53028083e-08,1.85913545e-06,-1.71705982e-09
61180000000,2.60549217e-06,9.65243659e-05,1.3898045e-06,2.59669669e-05,7.46101586e-08,4.5265851e-08,1.87111635e-06,-1.73190892e-09
61185000000,2.63297759e-06,9.68907276e-05,1.39311588e-06,2.60470557e-05,7.46101736e-08,4.55970583e-08,1.88314619e-06,-1.74685393e-09
61190000000,2.66064214e-06,9.72583917e-05,1.39643099e-06,2.61271446e-05,7.46101887e-08,4.59313816e-08,1.89521131e-06,-1.76194381e-09
61195000000,2.68848991e-06,9.76273621e-05,1.39974983e-06,2.62072334e-05,7.46102037e-08,4.62661792e-08,1.90731306e-06,-1.77702155e-09
61200000000,2.7164961e-06,9.74452765e-05,1.40287293e-06,2.59859042e-05,7.46091024e-08,4.6225937e-08,1.91943206e-06,-1.79218479e-09
61205000000,2.74471231e-06,9.78129602e-05,1.40619919e-06,2.6065993e-05,7.46091174e-08,4.65613521e-08,1.9316059e-06,-1.80745033e-09
61210000000,2.77310844e-06,9.81819473e-05,1.40952918e-06,2.61460818e-05,7.46091325e-08,4.6896669e-08,1.94381467e-06,-1.82266627e-09
61215000000,2.8016822e-06,9.85522417e-05,1.4128629e-06,2.62261707e-05,7.46091475e-08,4.72344738e-08,1.95605738e-06,-1.83798753e-09
61220000000,2.83041264e-06,9.83675309e-05,1.41600072e-06,2.60044449e-05,7.46080463e-08,4.71917972e-08,1.96831597e-06,-1.8535241e-09
61225000000,2.85934765e-06,9.87365237e-05,1.41934186e-06,2.60845337e-05,7.46080613e-08,4.75325591e-08,1.98062694e-06,-1.86917307e-09
61230000000,2.88845944e-06,9.91068207e-05,1.42268673e-06,2.61646226e-05,7.46080763e-08,4.78751204e-08,1.99297116e-06,-1.88488417e-09
61235000000,2.91774558e-06,9.9478426e-05,1.42603533e-06,2.62447114e-05,7.46080914e-08,4.82202161e-08,2.00534764e-06,-1.90070026e-09
61240000000,2.94719453e-06,9.9291102e-05,1.42918786e-06,2.60225971e-05,7.46069901e-08,4.81749465e-08,2.01774148e-06,-1.91660658e-09
61245000000,2.97685296e-06,9.9661391e-05,1.43254388e-06,2.61026859e-05,7.46070052e-08,4.85244129e-08,2.03018906e-06,-1.93284745e-09
61250000000,3.00668237e-06,0.000100032985,1.43590363e-06,2.61827747e-05,7.46070202e-08,4.88756055e-08,2.04266732e-06,-1.94914069e-09
61255000000,3.03669084e-06,0.000100405888,1.43926711e-06,2.62628636e-05,7.46070353e-08,4.92236292e-08,2.05517902e-06,-1.9651901e-09
61260000000,3.06685524e-06,0.000100215963,1.44243436e-06,2.60403686e-05,7.46059341e-08,4.91731002e-08,2.06770497e-06,-1.98130881e-09
61265000000,3.09722499e-06,0.000100587536,1.44580526e-06,2.61204574e-05,7.46059491e-08,4.95282257e-08,2.08028286e-06,-1.99794927e-09
61270000000,3.12777384e-06,0.000100960414,1.44917989e-06,2.62005463e-05,7.46059642e-08,4.98944082e-08,2.09289383e-06,-2.01522201e-09
61275000000,3.15850116e-06,0.000101334603,1.45255825e-06,2.62806351e-05,7.46059792e-08,5.02651495e-08,2.10553755e-06,-2.03272217e-09
61280000000,3.18938667e-06,0.000101142089,1.45574021e-06,2.60577672e-05,7.4604878e-08,5.02251033e-08,2.11819568e-06,-2.05005809e-09
61285000000,3.22048144e-06,0.000101514932,1.45912599e-06,2.61378561e-05,7.46048931e-08,5.05855238e-08,2.13090679e-06,-2.06707758e-09
61290000000,3.25175883e-06,0.000101889082,1.4625155e-06,2.62179449e-05,7.46049081e-08,5.09447182e-08,2.14365172e-06,-2.08396937e-09
61295000000,3.28322505e-06,0.000102264543,1.46590873e-06,2.62980337e-05,7.46049231e-08,5.1306309e-08,2.15643246e-06,-2.10096243e-09
61300000000,3.31484136e-06,0.000102069453,1.4691054e-06,2.60748005e-05,7.4603822e-08,5.12541193e-08,2.1692242e-06,-2.11811003e-09
61305000000,3.34667756e-06,0.000102443554,1.47250606e-06,2.61548893e-05,7.4603837e-08,5.16202399e-08,2.18207218e-06,-2.13554878e-09
61310000000,3.37869986e-06,0.000102818963,1.47591045e-06,2.62349782e-05,7.46038521e-08,5.19901294e-08,2.19495467e-06,-2.15317224e-09
61315000000,3.41091269e-06,0.000103195684,1.47931857e-06,2.6315067e-05,7.46038671e-08,5.23638594e-08,2.20787303e-06,-2.17098625e-09
61320000000,3.44328794e-06,0.000102998031,1.48252995e-06,2.60914759e-05,7.4602766e-08,5.23145776e-08,2.22080587e-06,-2.18891542e-09
61325000000,3.47588563e-06,0.000103373378,1.48594548e-06,2.61715647e-05,7.46027811e-08,5.26876946e-08,2.23379542e-06,-2.20686452e-09
61330000000,3.50866704e-06,0.000103750033,1.48936475e-06,2.62516535e-05,7.46027961e-08,5.30647381e-08,2.24681817e-06,-2.22500616e-09
61335000000,3.54162838e-06,0.000104128002,1.49278774e-06,2.63317423e-05,7.46028111e-08,5.34470853e-08,2.25987275e-06,-2.24342389e-09
61340000000,3.57475619e-06,0.000103927798,1.49601383e-06,2.61078007e-05,7.46017101e-08,5.33967527e-08,2.2729425e-06,-2.26189885e-09
61345000000,3.60810767e-06,0.000104304378,1.49944425e-06,2.61878895e-05,7.46017251e-08,5.3780656e-08,2.28606902e-06,-2.2805962e-09
61350000000,3.64165196e-06,0.000104682268,1.50287839e-06,2.62679783e-05,7.46017401e-08,5.41688035e-08,2.29923125e-06,-2.29950992e-09
61355000000,3.67538261e-06,0.000105061471,1.50631626e-06,2.63480671e-05,7.46017552e-08,5.45602578e-08,2.31242697e-06,-2.31857535e-09
61360000000,3.70927185e-06,0.00010485873,1.50955706e-06,2.6123782e-05,7.46006541e-08,5.45117887e-08,2.32563459e-06,-2.33780819e-09
61365000000,3.74338633e-06,0.000105236531,1.51300235e-06,2.62038708e-05,7.46006692e-08,5.49055147e-08,2.33889916e-06,-2.35719959e-09
61370000000,3.77769262e-06,0.000105615642,1.51645137e-06,2.62839596e-05,7.46006842e-08,5.53036468e-08,2.35219864e-06,-2.37681594e-09
61375000000,3.81218949e-06,0.000105996068,1.51990412e-06,2.63640485e-05,7.46006993e-08,5.57072418e-08,2.36553252e-06,-2.3967229e-09
61380000000,3.8468523e-06,0.000105790803,1.52315962e-06,2.61394269e-05,7.45995982e-08,5.5660997e-08,2.37888003e-06,-2.41676925e-09
61385000000,3.88174087e-06,0.000106169813,1.52661979e-06,2.62195157e-05,7.45996133e-08,5.60649263e-08,2.39228433e-06,-2.4368872e-09
61390000000,3.91682322e-06,0.000106550134,1.53008369e-06,2.62996046e-05,7.45996283e-08,5.64724444e-08,2.40572369e-06,-2.45717718e-09
61395000000,3.95209404e-06,0.00010693177,1.53355131e-06,2.63796934e-05,7.45996434e-08,5.68856076e-08,2.41919632e-06,-2.47776767e-09
61400000000,3.98753224e-06,0.000106723994,1.53682152e-06,2.61547423e-05,7.45985424e-08,5.68393622e-08,2.43268237e-06,-2.49850785e-09
61405000000,4.02320417e-06,0.000107104201,1.54029656e-06,2.62348311e-05,7.45985574e-08,5.72493172e-08,2.44622744e-06,-2.51908805e-09
61410000000,4.05907025e-06,0.000107485719,1.54377534e-06,2.631492e-05,7.45985725e-08,5.76575179e-08,2.45980723e-06,-2.53949172e-09
61415000000,4.09514933e-06,0.000107868554,1.54725784e-06,2.63950088e-05,7.45985875e-08,5.80605811e-08,2.47342751e-06,-2.55951e-09
61420000000,4.13138639e-06,0.000107658281,1.55054275e-06,2.61697349e-05,7.45974866e-08,5.79865905e-08,2.48705759e-06,-2.57913381e-09
61425000000,4.16786286e-06,0.000108039672,1.55403267e-06,2.62498238e-05,7.45975016e-08,5.83814902e-08,2.50074811e-06,-2.59881101e-09
61430000000,4.20453711e-06,0.000108422376,1.55752632e-06,2.63299126e-05,7.45975166e-08,5.87768758e-08,2.51447399e-06,-2.61846212e-09
61435000000,4.24142104e-06,0.000108806397,1.5610237e-06,2.64100014e-05,7.45975317e-08,5.91706759e-08,2.52823877e-06,-2.63795752e-09
61440000000,4.27846576e-06,0.000108593641,1.56432331e-06,2.61844114e-05,7.45964308e-08,5.90873328e-08,2.54201357e-06,-2.6576251e-09
61445000000,4.31575313e-06,0.000108976205,1.56782811e-06,2.62645002e-05,7.45964458e-08,5.94892357e-08,2.55584947e-06,-2.67785283e-09
61450000000,4.35325228e-06,0.000109360083,1.57133663e-06,2.6344589e-05,7.45964608e-08,5.98937792e-08,2.56972451e-06,-2.69820236e-09
61455000000,4.39095687e-06,0.000109745278,1.57484889e-06,2.64246779e-05,7.45964759e-08,6.03004355e-08,2.58363663e-06,-2.71863436e-09
61460000000,4.42882684e-06,0.000109530052,1.5781632e-06,2.61987782e-05,7.4595375e-08,6.02191575e-08,2.59755949e-06,-2.73912522e-09
61465000000,4.46694056e-06,0.000109913778,1.58168287e-06,2.6278867e-05,7.459539e-08,6.06259055e-08,2.61154345e-06,-2.75976741e-09
61470000000,4.50526129e-06,0.000110298817,1.58520627e-06,2.63589559e-05,7.45954051e-08,6.10381683e-08,2.62556457e-06,-2.78071961e-09
61475000000,4.54378536e-06,0.000110685174,1.58873341e-06,2.64390447e-05,7.45954201e-08,6.14528512e-08,2.63962165e-06,-2.80177172e-09
61480000000,4.58247777e-06,0.000110467493,1.59206241e-06,2.62128417e-05,7.45943193e-08,6.13683797e-08,2.6536897e-06,-2.8227504e-09
61485000000,4.62141928e-06,0.000110852368,1.59559696e-06,2.62929306e-05,7.45943343e-08,6.17791462e-08,2.66782015e-06,-2.8437516e-09
61490000000,4.66057168e-06,0.000111238557,1.59913524e-06,2.63730194e-05,7.45943493e-08,6.21916682e-08,2.68198845e-06,-2.86481284e-09
61495000000,4.69992929e-06,0.000111626066,1.60267724e-06,2.64531082e-05,7.45943644e-08,6.26022819e-08,2.69619277e-06,-2.88568412e-09
61500000000,4.73946325e-06,0.000111405943,1.60602095e-06,2.62266082e-05,7.45932636e-08,6.24996602e-08,2.71040978e-06,-2.90614354e-09
61505000000,4.77926052e-06,0.000111791956,1.60957037e-06,2.63066971e-05,7.45932786e-08,6.29016929e-08,2.72469306e-06,-2.92665752e-09
61510000000,4.81926225e-06,0.000112179284,1.61312352e-06,2.63867859e-05,7.45932936e-08,6.33053821e-08,2.73901176e-06,-2.94722294e-09
61515000000,4.85946778e-06,0.000112567931,1.6166804e-06,2.64668747e-05,7.45933087e-08,6.37083821e-08,2.7533656e-06,-2.96767997e-09
61520000000,4.89984028e-06,0.000112345381,1.62003881e-06,2.62400838e-05,7.45922079e-08,6.35951521e-08,2.76772867e-06,-2.98809192e-09
61525000000,4.94046965e-06,0.00011273252,1.6236031e-06,2.63201726e-05,7.45922229e-08,6.39954382e-08,2.78215581e-06,-3.00857741e-09
61530000000,4.98131893e-06,0.000113120975,1.62717112e-06,2.64002615e-05,7.4592238e-08,6.43968442e-08,2.79662244e-06,-3.02908589e-09
61535000000,5.02236304e-06,0.00011351075,1.63074288e-06,2.64803503e-05,7.4592253e-08,6.48009536e-08,2.81112116e-06,-3.04971201e-09
61540000000,5.06358999e-06,0.000113285787,1.63411598e-06,2.62532745e-05,7.45911523e-08,6.46875823e-08,2.82563306e-06,-3.07079185e-09
61545000000,5.10507665e-06,0.000113674041,1.63769515e-06,2.63333633e-05,7.45911673e-08,6.50976781e-08,2.84020954e-06,-3.09205527e-09
61550000000,5.14679891e-06,0.000114063611,1.64127804e-06,2.64134521e-05,7.45911823e-08,6.55054172e-08,2.85482953e-06,-3.11310745e-09
61555000000,5.18873535e-06,0.000114454503,1.64486467e-06,2.6493541e-05,7.45911974e-08,6.59134938e-08,2.86948672e-06,-3.13412313e-09
61560000000,5.23081982e-06,0.000114227141,1.64825246e-06,2.62661861e-05,7.45900966e-08,6.57894224e-08,2.88414638e-06,-3.15515458e-09
61565000000,5.27316395e-06,0.000114616499,1.6518465e-06,2.63462749e-05,7.45901117e-08,6.61948838e-08,2.89887035e-06,-3.17619806e-09
61570000000,5.31571804e-06,0.000115007173,1.65544428e-06,2.64263638e-05,7.45901267e-08,6.66009586e-08,2.91363001e-06,-3.19722175e-09
61575000000,5.35848123e-06,0.000115399169,1.65904578e-06,2.65064526e-05,7.45901418e-08,6.70070644e-08,2.92842504e-06,-3.21818461e-09
61580000000,5.40140434e-06,0.000115169424,1.66244826e-06,2.62788245e-05,7.45890411e-08,6.68675735e-08,2.94322539e-06,-3.23880718e-09
61585000000,5.44459478e-06,0.000115559874,1.66605718e-06,2.63589133e-05,7.45890561e-08,6.72664677e-08,2.95809199e-06,-3.25948616e-09
61590000000,5.48800013e-06,0.000115951642,1.66966982e-06,2.64390021e-05,7.45890712e-08,6.76710171e-08,2.97299529e-06,-3.28050152e-09
61595000000,5.53161955e-06,0.000116344731,1.67328619e-06,2.6519091e-05,7.45890862e-08,6.80732959e-08,2.98793494e-06,-3.30129697e-09
61600000000,5.57542037e-06,0.000116112616,1.67670337e-06,2.62911953e-05,7.45879855e-08,6.79245966e-08,3.00288534e-06,-3.321939e-09
61605000000,5.61949377e-06,0.000116504148,1.68032715e-06,2.63712841e-05,7.45880006e-08,6.83244795e-08,3.01790317e-06,-3.34279941e-09
61610000000,5.66378933e-06,0.000116896997,1.68395467e-06,2.64513729e-05,7.45880156e-08,6.87274465e-08,3.03295927e-06,-3.36382017e-09
61615000000,5.70831079e-06,0.000117291169,1.68758592e-06,2.65314617e-05,7.45880307e-08,6.91332256e-08,3.04805454e-06,-3.38498293e-09
61620000000,5.75299146e-06,0.0001170567,1.69101778e-06,2.6303304e-05,7.458693e-08,6.89775971e-08,3.06315372e-06,-3.4057978e-09
61625000000,5.79795868e-06,0.000117449301,1.69465644e-06,2.63833928e-05,7.45869451e-08,6.93700897e-08,3.07832395e-06,-3.42624752e-09
61630000000,5.84314053e-06,0.000117843222,1.69829883e-06,2.64634816e-05,7.45869601e-08,6.97648487e-08,3.0935299e-06,-3.44679809e-09
61635000000,5.88853818e-06,0.000118238465,1.70194494e-06,2.65435705e-05,7.45869751e-08,7.01638666e-08,3.10877181e-06,-3.46759088e-09
61640000000,5.93411065e-06,0.000118001656,1.7053915e-06,2.63151561e-05,7.45858745e-08,7.00022826e-08,3.1240213e-06,-3.48863106e-09
61645000000,5.97997101e-06,0.000118395317,1.70904503e-06,2.63952449e-05,7.45858896e-08,7.04027707e-08,3.13934191e-06,-3.50976799e-09
61650000000,6.02605616e-06,0.000118790297,1.71270229e-06,2.64753337e-05,7.45859046e-08,7.08093781e-08,3.1547006e-06,-3.53128507e-09
61655000000,6.07236092e-06,0.000119186601,1.71636328e-06,2.65554226e-05,7.45859197e-08,7.12263871e-08,3.17009585e-06,-3.55348447e-09
61660000000,6.11882341e-06,0.000118947466,1.71982452e-06,2.63267569e-05,7.45848191e-08,7.10699548e-08,3.1854934e-06,-3.57557374e-09
61665000000,6.16557947e-06,0.000119342176,1.72349292e-06,2.64068457e-05,7.45848341e-08,7.14818147e-08,3.20096336e-06,-3.59764283e-09
61670000000,6.21255325e-06,0.000119738205,1.72716505e-06,2.64869345e-05,7.45848492e-08,7.18974378e-08,3.21646907e-06,-3.61991773e-09
61675000000,6.25974451e-06,0.000120135559,1.73084091e-06,2.65670234e-05,7.45848642e-08,7.23103785e-08,3.23201039e-06,-3.64193182e-09
61680000000,6.30709634e-06,0.000119894114,1.73431684e-06,2.63381116e-05,7.45837637e-08,7.21375945e-08,3.24755421e-06,-3.66352627e-09
61685000000,6.35473952e-06,0.000120289861,1.73800011e-06,2.64182005e-05,7.45837787e-08,7.25401403e-08,3.26316961e-06,-3.68502584e-09
61690000000,6.40261884e-06,0.000120686929,1.74168711e-06,2.64982893e-05,7.45837938e-08,7.29414538e-08,3.2788253e-06,-3.70637958e-09
61695000000,6.45071844e-06,0.000121085322,1.74537784e-06,2.65783781e-05,7.45838088e-08,7.33469594e-08,3.29451694e-06,-3.72797498e-09
61700000000,6.49898925e-06,0.000120841581,1.74886845e-06,2.63492254e-05,7.45827083e-08,7.31681046e-08,3.3102133e-06,-3.74979786e-09
61705000000,6.54754195e-06,0.000121238356,1.75256659e-06,2.64293142e-05,7.45827233e-08,7.35713925e-08,3.3259785e-06,-3.77147122e-09
61710000000,6.59632208e-06,0.000121636451,1.75626846e-06,2.65094031e-05,7.45827384e-08,7.39747807e-08,3.34178127e-06,-3.79309038e-09
61715000000,6.64534236e-06,0.000122035872,1.75997406e-06,2.65894919e-05,7.45827534e-08,7.43777911e-08,3.35762484e-06,-3.81462615e-09
61720000000,6.69453579e-06,0.000121789852,1.76347935e-06,2.63601032e-05,7.45816529e-08,7.41827622e-08,3.37347301e-06,-3.83592358e-09
61725000000,6.74402103e-06,0.000122187643,1.76719237e-06,2.64401921e-05,7.4581668e-08,7.45788845e-08,3.38939242e-06,-3.85719722e-09
61730000000,6.79373631e-06,0.000122586755,1.7709091e-06,2.65202809e-05,7.4581683e-08,7.49745467e-08,3.40534965e-06,-3.87837705e-09
61735000000,6.84369721e-06,0.000122987194,1.77462957e-06,2.66003697e-05,7.45816981e-08,7.53697301e-08,3.42134867e-06,-3.89946874e-09
61740000000,6.89381839e-06,0.000122738908,1.77814955e-06,2.637075e-05,7.45805976e-08,7.51642802e-08,3.43734829e-06,-3.92063085e-09
61745000000,6.94424299e-06,0.000123137705,1.78187743e-06,2.64508389e-05,7.45806126e-08,7.55601719e-08,3.45342196e-06,-3.94202063e-09
61750000000,6.99490429e-06,0.000123537825,1.78560904e-06,2.65309277e-05,7.45806277e-08,7.59588826e-08,3.46953476e-06,-3.96356275e-09
61755000000,7.04579578e-06,0.000123939271,1.78934438e-06,2.66110165e-05,7.45806427e-08,7.63610168e-08,3.48568492e-06,-3.98529829e-09
61760000000,7.09687066e-06,0.000123688735,1.79287904e-06,2.63811706e-05,7.45795423e-08,7.61553995e-08,3.50184101e-06,-4.00710192e-09
61765000000,7.14825415e-06,0.000124088528,1.79662179e-06,2.64612595e-05,7.45795574e-08,7.6554938e-08,3.51807226e-06,-4.02890438e-09
61770000000,7.19988586e-06,0.000124489644,1.80036826e-06,2.65413483e-05,7.45795724e-08,7.69574538e-08,3.53434513e-06,-4.0508758e-09
61775000000,7.25174828e-06,0.000124892087,1.80411847e-06,2.66214371e-05,7.45795874e-08,7.73625572e-08,3.55065507e-06,-4.07297795e-09
61780000000,7.30379607e-06,0.000124639316,1.80766781e-06,2.63913698e-05,7.45784871e-08,7.71552633e-08,3.56697075e-06,-4.09533012e-09
61785000000,7.35615027e-06,0.000125040094,1.81142543e-06,2.64714586e-05,7.45785021e-08,7.7569576e-08,3.58336079e-06,-4.11839642e-09
61790000000,7.40874426e-06,0.000125442196,1.81518677e-06,2.65515474e-05,7.45785171e-08,7.79900586e-08,3.59978988e-06,-4.14186686e-09
