t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
32289000000,0.00825425927,0.0257946916,0.00014696493,nan,nan,-0.0120082304,0.000780220307,-0.00177263392
32290000000,0.00825629906,0.025797305,0.000146971391,nan,nan,-0.0120111205,0.000780412341,-0.00177274218
32291000000,0.00825833973,0.025799917,0.000146977853,nan,nan,-0.012014011,0.000780604419,-0.00177285038
32292000000,0.00826038128,0.0258025277,0.000146984314,nan,nan,-0.0120169019,0.000780796542,-0.00177295852
32293000000,0.00826242372,0.025805137,0.000146990776,nan,nan,-0.0120197931,0.000780988709,-0.0017730666
32294000000,0.00826446704,0.0258077449,0.000146997237,nan,nan,-0.0120226847,0.00078118092,-0.00177317462
32295000000,0.00826651124,0.0258103514,0.000147003698,nan,nan,-0.0120255767,0.000781373176,-0.00177328259
32296000000,0.00826855633,0.0258129565,0.00014701016,nan,nan,-0.0120284691,0.000781565476,-0.00177339049
32297000000,0.0082706023,0.0258155603,0.000147016621,nan,nan,-0.0120313618,0.00078175782,-0.00177349834
32298000000,0.00827264916,0.0258181626,0.000147023083,nan,nan,-0.012034255,0.000781950208,-0.00177360612
32299000000,0.0082746969,0.0258207636,0.000147029544,nan,nan,-0.0120371485,0.000782142642,-0.00177371385
32300000000,0.00827674552,0.0258233632,0.000147036005,nan,nan,-0.0120400424,0.000782335119,-0.00177382152
32301000000,0.00827879504,0.0258259614,0.000147042467,nan,nan,-0.0120429366,0.000782527641,-0.00177392913
32302000000,0.00828084543,0.0258285582,0.000147048928,nan,nan,-0.0120458312,0.000782720207,-0.00177403667
32303000000,0.00828289672,0.0258311536,0.00014705539,nan,nan,-0.0120487262,0.000782912817,-0.00177414416
32304000000,0.00828494889,0.0258337476,0.000147061851,nan,nan,-0.0120516216,0.000783105472,-0.00177425159
32305000000,0.00828700195,0.0258363402,0.000147068313,nan,nan,-0.0120545173,0.000783298172,-0.00177435896
32306000000,0.00828905589,0.0258389314,0.000147074774,nan,nan,-0.0120574134,0.000783490915,-0.00177446627
32307000000,0.00829111073,0.0258415212,0.000147081235,nan,nan,-0.0120603099,0.000783683704,-0.00177457352
32308000000,0.00829316645,0.0258441096,0.000147087697,nan,nan,-0.0120632068,0.000783876536,-0.00177468071
32309000000,0.00829522306,0.0258466966,0.000147094158,nan,nan,-0.012066104,0.000784069413,-0.00177478784
32310000000,0.00829728055,0.0258492822,0.00014710062,nan,nan,-0.0120690016,0.000784262335,-0.00177489491
32311000000,0.00829933894,0.0258518664,0.000147107081,nan,nan,-0.0120718996,0.000784455301,-0.00177500192
32312000000,0.00830139822,0.0258544492,0.000147113542,nan,nan,-0.0120747979,0.000784648311,-0.00177510887
32313000000,0.00830345839,0.0258570305,0.000147120004,nan,nan,-0.0120776966,0.000784841366,-0.00177521575
32314000000,0.00830551944,0.0258596105,0.000147126465,nan,nan,-0.0120805957,0.000785034466,-0.00177532258
32315000000,0.00830758139,0.025862189,0.000147132927,nan,nan,-0.0120834951,0.000785227609,-0.00177542935
32316000000,0.00830964423,0.0258647661,0.000147139388,nan,nan,-0.0120863949,0.000785420798,-0.00177553606
32317000000,0.00831170796,0.0258673418,0.00014714585,nan,nan,-0.0120892951,0.000785614031,-0.00177564271
32318000000,0.00831377258,0.0258699161,0.000147152311,nan,nan,-0.0120921956,0.000785807308,-0.00177574929
32319000000,0.00831583809,0.0258724889,0.000147158772,nan,nan,-0.0120950965,0.00078600063,-0.00177585582
32320000000,0.0083179045,0.0258750604,0.000147165234,nan,nan,-0.0120979978,0.000786193996,-0.00177596228
32321000000,0.00831997179,0.0258776304,0.000147171695,nan,nan,-0.0121008994,0.000786387407,-0.00177606869
32322000000,0.00832203998,0.0258801989,0.000147178157,nan,nan,-0.0121038014,0.000786580862,-0.00177617503
32323000000,0.00832410907,0.0258827661,0.000147184618,nan,nan,-0.0121067038,0.000786774362,-0.00177628131
32324000000,0.00832617905,0.0258853318,0.000147191079,nan,nan,-0.0121096065,0.000786967907,-0.00177638753
32325000000,0.00832824992,0.0258878961,0.000147197541,nan,nan,-0.0121125096,0.000787161496,-0.00177649369
32326000000,0.00833032168,0.0258904589,0.000147204002,nan,nan,-0.0121154131,0.000787355129,-0.00177659979
32327000000,0.00833239435,0.0258930204,0.000147210464,nan,nan,-0.0121183169,0.000787548808,-0.00177670583
32328000000,0.0083344679,0.0258955803,0.000147216925,nan,nan,-0.0121212211,0.00078774253,-0.00177681181
32329000000,0.00833654235,0.0258981389,0.000147223387,nan,nan,-0.0121241256,0.000787936298,-0.00177691772
32330000000,0.0083386177,0.025900696,0.000147229848,nan,nan,-0.0121270305,0.00078813011,-0.00177702358
32331000000,0.00834069395,0.0259032516,0.000147236309,nan,nan,-0.0121299358,0.000788323966,-0.00177712937
32332000000,0.00834277109,0.0259058058,0.000147242771,nan,nan,-0.0121328414,0.000788517868,-0.0017772351
32333000000,0.00834484912,0.0259083586,0.000147249232,nan,nan,-0.0121357474,0.000788711814,-0.00177734077
32334000000,0.00834692806,0.0259109099,0.000147255694,nan,nan,-0.0121386537,0.000788905804,-0.00177744638
32335000000,0.00834900789,0.0259134597,0.000147262155,nan,nan,-0.0121415604,0.000789099839,-0.00177755192
32336000000,0.00835108862,0.0259160081,0.000147268616,nan,nan,-0.0121444675,0.000789293919,-0.00177765741
32337000000,0.00835317026,0.0259185551,0.000147275078,nan,nan,-0.0121473749,0.000789488044,-0.00177776283
32338000000,0.00835525278,0.0259211006,0.000147281539,nan,nan,-0.0121502827,0.000789682213,-0.00177786819
32339000000,0.00835733621,0.0259236446,0.000147288001,nan,nan,-0.0121531908,0.000789876427,-0.00177797349
32340000000,0.00835942054,0.0259261871,0.000147294462,nan,nan,-0.0121560993,0.000790070686,-0.00177807872
32341000000,0.00836150577,0.0259287282,0.000147300924,nan,nan,-0.0121590082,0.000790264989,-0.00177818389
32342000000,0.0083635919,0.0259312679,0.000147307385,nan,nan,-0.0121619174,0.000790459337,-0.00177828901
32343000000,0.00836567893,0.0259338061,0.000147313846,nan,nan,-0.0121648269,0.00079065373,-0.00177839405
32344000000,0.00836776687,0.0259363428,0.000147320308,nan,nan,-0.0121677368,0.000790848168,-0.00177849904
32345000000,0.0083698557,0.025938878,0.000147326769,nan,nan,-0.0121706471,0.00079104265,-0.00177860396
32346000000,0.00837194544,0.0259414117,0.000147333231,nan,nan,-0.0121735577,0.000791237178,-0.00177870882
32347000000,0.00837403608,0.025943944,0.000147339692,nan,nan,-0.0121764687,0.00079143175,-0.00177881362
32348000000,0.00837612762,0.0259464748,0.000147346153,nan,nan,-0.01217938,0.000791626367,-0.00177891836
32349000000,0.00837822007,0.0259490041,0.000147352615,nan,nan,-0.0121822917,0.000791821029,-0.00177902303
32350000000,0.00838031342,0.025951532,0.000147359076,nan,nan,-0.0121852038,0.000792015735,-0.00177912764
32351000000,0.00838240768,0.0259540583,0.000147365538,nan,nan,-0.0121881161,0.000792210487,-0.00177923219
32352000000,0.00838450284,0.0259565832,0.000147371999,nan,nan,-0.0121910289,0.000792405283,-0.00177933667
32353000000,0.0083865989,0.0259591066,0.000147378461,nan,nan,-0.012193942,0.000792600124,-0.00177944109
32354000000,0.00838869588,0.0259616284,0.000147384922,nan,nan,-0.0121968554,0.000792795011,-0.00177954544
32355000000,0.00839079376,0.0259641488,0.000147391383,nan,nan,-0.0121997692,0.000792989942,-0.00177964974
32356000000,0.00839289254,0.0259666677,0.000147397845,nan,nan,-0.0122026833,0.000793184918,-0.00177975397
32357000000,0.00839499223,0.0259691851,0.000147404306,nan,nan,-0.0122055978,0.000793379939,-0.00177985813
32358000000,0.00839709283,0.025971701,0.000147410768,nan,nan,-0.0122085127,0.000793575005,-0.00177996224
32359000000,0.00839919434,0.0259742154,0.000147417229,nan,nan,-0.0122114279,0.000793770116,-0.00178006627
32360000000,0.00840129676,0.0259767283,0.00014742369,nan,nan,-0.0122143434,0.000793965272,-0.00178017025
32361000000,0.00840340009,0.0259792397,0.000147430152,nan,nan,-0.0122172593,0.000794160474,-0.00178027416
32362000000,0.00840550432,0.0259817495,0.000147436613,nan,nan,-0.0122201755,0.00079435572,-0.00178037801
32363000000,0.00840760947,0.0259842579,0.000147443075,nan,nan,-0.0122230921,0.000794551011,-0.00178048179
32364000000,0.00840971553,0.0259867648,0.000147449536,nan,nan,-0.012226009,0.000794746347,-0.00178058551
32365000000,0.00841182249,0.0259892701,0.000147455998,nan,nan,-0.0122289263,0.000794941729,-0.00178068916
32366000000,0.00841393037,0.0259917739,0.000147462459,nan,nan,-0.0122318439,0.000795137155,-0.00178079275
32367000000,0.00841603916,0.0259942762,0.00014746892,nan,nan,-0.0122347618,0.000795332627,-0.00178089628
32368000000,0.00841814886,0.025996777,0.000147475382,nan,nan,-0.0122376801,0.000795528144,-0.00178099974
32369000000,0.00842025948,0.0259992762,0.000147481843,nan,nan,-0.0122405988,0.000795723706,-0.00178110313
32370000000,0.00842237101,0.0260017739,0.000147488305,nan,nan,-0.0122435178,0.000795919313,-0.00178120646
32371000000,0.00842448345,0.0260042701,0.000147494766,nan,nan,-0.0122464371,0.000796114966,-0.00178130973
32372000000,0.00842659681,0.0260067647,0.000147501227,nan,nan,-0.0122493568,0.000796310663,-0.00178141293
32373000000,0.00842871108,0.0260092579,0.000147507689,nan,nan,-0.0122522768,0.000796506406,-0.00178151607
32374000000,0.00843082626,0.0260117494,0.00014751415,nan,nan,-0.0122551971,0.000796702194,-0.00178161914
32375000000,0.00843294236,0.0260142395,0.000147520612,nan,nan,-0.0122581178,0.000796898027,-0.00178172214
32376000000,0.00843505938,0.026016728,0.000147527073,nan,nan,-0.0122610388,0.000797093906,-0.00178182509
32377000000,0.00843717731,0.0260192149,0.000147533535,nan,nan,-0.0122639602,0.00079728983,-0.00178192796
32378000000,0.00843929616,0.0260217004,0.000147539996,nan,nan,-0.0122668819,0.000797485799,-0.00178203077
32379000000,0.00844141593,0.0260241842,0.000147546457,nan,nan,-0.012269804,0.000797681814,-0.00178213352
32380000000,0.00844353661,0.0260266665,0.000147552919,nan,nan,-0.0122727264,0.000797877873,-0.00178223619
32381000000,0.00844565822,0.0260291473,0.00014755938,nan,nan,-0.0122756491,0.000798073979,-0.00178233881
32382000000,0.00844778074,0.0260316265,0.000147565842,nan,nan,-0.0122785722,0.000798270129,-0.00178244136
32383000000,0.00844990418,0.0260341041,0.000147572303,nan,nan,-0.0122814956,0.000798466325,-0.00178254384
32384000000,0.00845202854,0.0260365802,0.000147578764,nan,nan,-0.0122844193,0.000798662566,-0.00178264625
32385000000,0.00845415382,0.0260390547,0.000147585226,nan,nan,-0.0122873434,0.000798858853,-0.0017827486
32386000000,0.00845628002,0.0260415277,0.000147591687,nan,nan,-0.0122902678,0.000799055186,-0.00178285088
32387000000,0.00845840714,0.0260439991,0.000147598149,nan,nan,-0.0122931925,0.000799251563,-0.0017829531
32388000000,0.00846053518,0.0260464689,0.00014760461,nan,nan,-0.0122961176,0.000799447986,-0.00178305525
32389000000,0.00846266415,0.0260489371,0.000147611072,nan,nan,-0.012299043,0.000799644455,-0.00178315733
32390000000,0.00846479403,0.0260514038,0.000147617533,nan,nan,-0.0123019687,0.000799840969,-0.00178325935
32391000000,0.00846692484,0.0260538689,0.000147623994,nan,nan,-0.0123048948,0.000800037529,-0.0017833613
32392000000,0.00846905658,0.0260563324,0.000147630456,nan,nan,-0.0123078212,0.000800234134,-0.00178346319
32393000000,0.00847118924,0.0260587943,0.000147636917,nan,nan,-0.012310748,0.000800430785,-0.001783565
32394000000,0.00847332282,0.0260612547,0.000147643379,nan,nan,-0.012313675,0.000800627482,-0.00178366675
32395000000,0.00847545732,0.0260637134,0.00014764984,nan,nan,-0.0123166024,0.000800824224,-0.00178376843
32396000000,0.00847759276,0.0260661706,0.000147656301,nan,nan,-0.0123195302,0.000801021011,-0.00178387005
32397000000,0.00847972911,0.0260686262,0.000147662763,nan,nan,-0.0123224582,0.000801217845,-0.0017839716
32398000000,0.0084818664,0.0260710801,0.000147669224,nan,nan,-0.0123253866,0.000801414724,-0.00178407308
32399000000,0.00848400461,0.0260735325,0.000147675686,nan,nan,-0.0123283153,0.000801611649,-0.00178417449
32400000000,0.00848614375,0.0260759833,0.000147682147,nan,nan,-0.0123312444,0.000801808619,-0.00178427584
32401000000,0.00848828381,0.0260784324,0.000147688609,nan,nan,-0.0123341737,0.000802005635,-0.00178437711
32402000000,0.00849042481,0.02608088,0.00014769507,nan,nan,-0.0123371034,0.000802202697,-0.00178447832
32403000000,0.00849256673,0.0260833259,0.000147701531,nan,nan,-0.0123400335,0.000802399805,-0.00178457947
32404000000,0.00849470959,0.0260857703,0.000147707993,nan,nan,-0.0123429638,0.000802596958,-0.00178468054
32405000000,0.00849685337,0.026088213,0.000147714454,nan,nan,-0.0123458945,0.000802794158,-0.00178478154
32406000000,0.00849899808,0.0260906541,0.000147720916,nan,nan,-0.0123488255,0.000802991403,-0.00178488248
32407000000,0.00850114373,0.0260930936,0.000147727377,nan,nan,-0.0123517568,0.000803188694,-0.00178498335
32408000000,0.0085032903,0.0260955314,0.000147733838,nan,nan,-0.0123546885,0.000803386031,-0.00178508415
32409000000,0.00850543781,0.0260979677,0.0001477403,nan,nan,-0.0123576204,0.000803583414,-0.00178518488
32410000000,0.00850758625,0.0261004023,0.000147746761,nan,nan,-0.0123605527,0.000803780842,-0.00178528555
32411000000,0.00850973562,0.0261028353,0.000147753223,nan,nan,-0.0123634853,0.000803978317,-0.00178538614
32412000000,0.00851188593,0.0261052666,0.000147759684,nan,nan,-0.0123664183,0.000804175838,-0.00178548667
32413000000,0.00851403717,0.0261076963,0.000147766146,nan,nan,-0.0123693515,0.000804373404,-0.00178558712
32414000000,0.00851618934,0.0261101244,0.000147772607,nan,nan,-0.0123722851,0.000804571017,-0.00178568751
32415000000,0.00851834245,0.0261125508,0.000147779068,nan,nan,-0.012375219,0.000804768675,-0.00178578783
32416000000,0.0085204965,0.0261149756,0.00014778553,nan,nan,-0.0123781532,0.00080496638,-0.00178588808
32417000000,0.00852265148,0.0261173987,0.000147791991,nan,nan,-0.0123810878,0.000805164131,-0.00178598826
32418000000,0.0085248074,0.0261198202,0.000147798453,nan,nan,-0.0123840226,0.000805361927,-0.00178608837
32419000000,0.00852696425,0.02612224,0.000147804914,nan,nan,-0.0123869578,0.00080555977,-0.00178618841
32420000000,0.00852912204,0.0261246582,0.000147811375,nan,nan,-0.0123898933,0.000805757659,-0.00178628838
32421000000,0.00853128077,0.0261270747,0.000147817837,nan,nan,-0.0123928291,0.000805955594,-0.00178638828
32422000000,0.00853344044,0.0261294896,0.000147824298,nan,nan,-0.0123957652,0.000806153575,-0.00178648811
32423000000,0.00853560105,0.0261319028,0.00014783076,nan,nan,-0.0123987017,0.000806351603,-0.00178658787
32424000000,0.00853776259,0.0261343143,0.000147837221,nan,nan,-0.0124016384,0.000806549676,-0.00178668756
32425000000,0.00853992508,0.0261367242,0.000147843683,nan,nan,-0.0124045755,0.000806747796,-0.00178678718
32426000000,0.0085420885,0.0261391324,0.000147850144,nan,nan,-0.0124075129,0.000806945962,-0.00178688673
32427000000,0.00854425287,0.0261415389,0.000147856605,nan,nan,-0.0124104506,0.000807144174,-0.00178698621
32428000000,0.00854641817,0.0261439437,0.000147863067,nan,nan,-0.0124133886,0.000807342432,-0.00178708562
32429000000,0.00854858442,0.0261463469,0.000147869528,nan,nan,-0.0124163269,0.000807540736,-0.00178718496
32430000000,0.00855075161,0.0261487484,0.00014787599,nan,nan,-0.0124192655,0.000807739087,-0.00178728423
32431000000,0.00855291974,0.0261511482,0.000147882451,nan,nan,-0.0124222044,0.000807937484,-0.00178738343
32432000000,0.00855508882,0.0261535463,0.000147888912,nan,nan,-0.0124251437,0.000808135927,-0.00178748255
32433000000,0.00855725883,0.0261559428,0.000147895374,nan,nan,-0.0124280833,0.000808334417,-0.00178758161
32434000000,0.00855942979,0.0261583375,0.000147901835,nan,nan,-0.0124310231,0.000808532953,-0.00178768059
32435000000,0.0085616017,0.0261607306,0.000147908297,nan,nan,-0.0124339633,0.000808731535,-0.0017877795
32436000000,0.00856377455,0.0261631219,0.000147914758,nan,nan,-0.0124369038,0.000808930163,-0.00178787835
32437000000,0.00856594834,0.0261655116,0.00014792122,nan,nan,-0.0124398446,0.000809128838,-0.00178797712
32438000000,0.00856812308,0.0261678995,0.000147927681,nan,nan,-0.0124427857,0.000809327559,-0.00178807582
32439000000,0.00857029876,0.0261702858,0.000147934142,nan,nan,-0.0124457271,0.000809526327,-0.00178817444
32440000000,0.00857247539,0.0261726704,0.000147940604,nan,nan,-0.0124486688,0.00080972514,-0.001788273
32441000000,0.00857465296,0.0261750532,0.000147947065,nan,nan,-0.0124516108,0.000809924,-0.00178837148
32442000000,0.00857683148,0.0261774344,0.000147953527,nan,nan,-0.0124545531,0.000810122907,-0.0017884699
32443000000,0.00857901095,0.0261798138,0.000147959988,nan,nan,-0.0124574957,0.00081032186,-0.00178856824
32444000000,0.00858119137,0.0261821915,0.000147966449,nan,nan,-0.0124604386,0.000810520859,-0.0017886665
32445000000,0.00858337273,0.0261845675,0.000147972911,nan,nan,-0.0124633819,0.000810719904,-0.0017887647
32446000000,0.00858555504,0.0261869418,0.000147979372,nan,nan,-0.0124663254,0.000810918996,-0.00178886282
32447000000,0.0085877383,0.0261893144,0.000147985834,nan,nan,-0.0124692692,0.000811118135,-0.00178896088
32448000000,0.00858992251,0.0261916852,0.000147992295,nan,nan,-0.0124722133,0.000811317319,-0.00178905886
32449000000,0.00859210767,0.0261940544,0.000147998757,nan,nan,-0.0124751578,0.00081151655,-0.00178915676
32450000000,0.00859429377,0.0261964218,0.000148005218,nan,nan,-0.0124781025,0.000811715828,-0.0017892546
32451000000,0.00859648083,0.0261987874,0.000148011679,nan,nan,-0.0124810475,0.000811915152,-0.00178935236
32452000000,0.00859866883,0.0262011514,0.000148018141,nan,nan,-0.0124839928,0.000812114522,-0.00178945005
32453000000,0.00860085779,0.0262035136,0.000148024602,nan,nan,-0.0124869385,0.000812313939,-0.00178954767
32454000000,0.00860304332,0.0262058693,0.000148031064,nan,nan,-0.0124898785,0.000812513003,-0.00178964502
32455000000,0.00860522541,0.0262082187,0.000148037525,nan,nan,-0.0124928129,0.000812711715,-0.0017897421
32456000000,0.00860740406,0.0262105615,0.000148043986,nan,nan,-0.0124957417,0.000812910073,-0.00178983891
32457000000,0.00860957927,0.026212898,0.000148050448,nan,nan,-0.0124986649,0.000813108078,-0.00178993546
32458000000,0.00861175102,0.026215228,0.000148056909,nan,nan,-0.0125015825,0.000813305729,-0.00179003174
32459000000,0.00861392225,0.0262175548,0.000148063371,nan,nan,-0.0125044985,0.000813503293,-0.00179012789
32460000000,0.00861609441,0.0262198799,0.000148069832,nan,nan,-0.0125074147,0.000813700902,-0.00179022396
32461000000,0.0086182675,0.0262222032,0.000148076294,nan,nan,-0.0125103312,0.000813898557,-0.00179031996
32462000000,0.00862044152,0.0262245249,0.000148082755,nan,nan,-0.012513248,0.000814096258,-0.00179041589
32463000000,0.00862261648,0.0262268448,0.000148089216,nan,nan,-0.0125161651,0.000814294004,-0.00179051175
32464000000,0.00862479237,0.026229163,0.000148095678,nan,nan,-0.0125190824,0.000814491795,-0.00179060753
32465000000,0.00862696479,0.0262314748,0.000148102139,nan,nan,-0.0125219941,0.000814689232,-0.00179070305
32466000000,0.00862913374,0.0262337802,0.000148108601,nan,nan,-0.0125249003,0.000814886315,-0.00179079831
32467000000,0.00863129921,0.0262360792,0.000148115062,nan,nan,-0.0125278008,0.000815083042,-0.0017908933
32468000000,0.0086334612,0.0262383719,0.000148121523,nan,nan,-0.0125306956,0.000815279414,-0.00179098803
32469000000,0.0086356197,0.0262406582,0.000148127985,nan,nan,-0.0125335849,0.000815475431,-0.00179108249
32470000000,0.00863777765,0.0262429413,0.000148134446,nan,nan,-0.0125364724,0.000815671359,-0.00179117682
32471000000,0.00863993651,0.0262452227,0.000148140908,nan,nan,-0.0125393603,0.000815867331,-0.00179127107
32472000000,0.00864209629,0.0262475023,0.000148147369,nan,nan,-0.0125422484,0.000816063349,-0.00179136526
32473000000,0.00864425698,0.0262497803,0.000148153831,nan,nan,-0.0125451367,0.00081625941,-0.00179145937
32474000000,0.00864641859,0.0262520566,0.000148160292,nan,nan,-0.0125480254,0.000816455517,-0.00179155341
32475000000,0.00864858112,0.0262543312,0.000148166753,nan,nan,-0.0125509143,0.000816651668,-0.00179164739
32476000000,0.00865074456,0.026256604,0.000148173215,nan,nan,-0.0125538035,0.000816847864,-0.00179174129
32477000000,0.00865290892,0.0262588752,0.000148179676,nan,nan,-0.0125566929,0.000817044104,-0.00179183512
32478000000,0.0086550742,0.0262611447,0.000148186138,nan,nan,-0.0125595826,0.000817240389,-0.00179192887
32479000000,0.00865724039,0.0262634124,0.000148192599,nan,nan,-0.0125624726,0.000817436718,-0.00179202256
32480000000,0.0086594075,0.0262656785,0.00014819906,nan,nan,-0.0125653629,0.000817633092,-0.00179211618
32481000000,0.00866157552,0.0262679428,0.000148205522,nan,nan,-0.0125682534,0.000817829511,-0.00179220972
32482000000,0.00866374447,0.0262702055,0.000148211983,nan,nan,-0.0125711442,0.000818025974,-0.00179230319
32483000000,0.00866591433,0.0262724664,0.000148218445,nan,nan,-0.0125740353,0.000818222482,-0.00179239659
32484000000,0.00866808511,0.0262747256,0.000148224906,nan,nan,-0.0125769266,0.000818419035,-0.00179248992
32485000000,0.00867025681,0.0262769831,0.000148231368,nan,nan,-0.0125798182,0.000818615632,-0.00179258318
32486000000,0.00867242943,0.0262792388,0.000148237829,nan,nan,-0.01258271,0.000818812273,-0.00179267636
32487000000,0.00867460296,0.0262814929,0.00014824429,nan,nan,-0.0125856021,0.00081900896,-0.00179276947
32488000000,0.00867677742,0.0262837452,0.000148250752,nan,nan,-0.0125884945,0.00081920569,-0.00179286252
32489000000,0.00867895279,0.0262859958,0.000148257213,nan,nan,-0.0125913872,0.000819402465,-0.00179295548
32490000000,0.00868112909,0.0262882447,0.000148263675,nan,nan,-0.0125942801,0.000819599285,-0.00179304838
32491000000,0.0086833063,0.0262904918,0.000148270136,nan,nan,-0.0125971732,0.00081979615,-0.00179314121
32492000000,0.00868548443,0.0262927373,0.000148276597,nan,nan,-0.0126000666,0.000819993058,-0.00179323396
32493000000,0.00868766348,0.0262949809,0.000148283059,nan,nan,-0.0126029603,0.000820190012,-0.00179332664
32494000000,0.00868984345,0.0262972229,0.00014828952,nan,nan,-0.0126058543,0.000820387009,-0.00179341925
32495000000,0.00869202435,0.0262994631,0.000148295982,nan,nan,-0.0126087485,0.000820584052,-0.00179351178
32496000000,0.00869420616,0.0263017017,0.000148302443,nan,nan,-0.0126116429,0.000820781138,-0.00179360425
32497000000,0.00869638443,0.0263039339,0.000148308905,nan,nan,-0.0126145317,0.000820977867,-0.00179369645
32498000000,0.00869855915,0.0263061598,0.000148315366,nan,nan,-0.0126174148,0.000821174236,-0.00179378839
32499000000,0.00870073033,0.0263083794,0.000148321827,nan,nan,-0.0126202923,0.000821370247,-0.00179388007
32500000000,0.00870289795,0.0263105928,0.000148328289,nan,nan,-0.0126231641,0.000821565898,-0.00179397149
32501000000,0.008705062,0.0263127998,0.00014833475,nan,nan,-0.0126260302,0.00082176119,-0.00179406265
32502000000,0.00870722547,0.0263150037,0.000148341212,nan,nan,-0.0126288946,0.000821956391,-0.00179415368
32503000000,0.00870938984,0.0263172059,0.000148347673,nan,nan,-0.0126317593,0.000822151636,-0.00179424464
32504000000,0.00871155511,0.0263194064,0.000148354134,nan,nan,-0.0126346242,0.000822346924,-0.00179433552
32505000000,0.00871372128,0.0263216051,0.000148360596,nan,nan,-0.0126374893,0.000822542256,-0.00179442633
32506000000,0.00871588387,0.0263237976,0.000148367057,nan,nan,-0.0126403488,0.000822737227,-0.00179451689
32507000000,0.00871804289,0.0263259839,0.000148373519,nan,nan,-0.0126432026,0.000822931838,-0.00179460719
32508000000,0.00872019832,0.026328164,0.00014837998,nan,nan,-0.0126460507,0.000823126088,-0.00179469722
32509000000,0.00872235015,0.0263303378,0.000148386442,nan,nan,-0.0126488931,0.000823319977,-0.00179478701
32510000000,0.00872449839,0.0263325054,0.000148392903,nan,nan,-0.0126517298,0.000823513505,-0.00179487653
32511000000,0.00872664601,0.0263346699,0.000148399364,nan,nan,-0.0126545648,0.00082370694,-0.00179496592
32512000000,0.00872879452,0.0263368327,0.000148405826,nan,nan,-0.0126574001,0.000823900419,-0.00179505524
32513000000,0.00873094391,0.0263389938,0.000148412287,nan,nan,-0.0126602356,0.000824093939,-0.0017951445
32514000000,0.00873309418,0.0263411532,0.000148418749,nan,nan,-0.0126630713,0.000824287503,-0.00179523368
32515000000,0.00873524534,0.0263433109,0.00014842521,nan,nan,-0.0126659072,0.000824481108,-0.00179532279
32516000000,0.00873739738,0.0263454669,0.000148431672,nan,nan,-0.0126687434,0.000824674757,-0.00179541183
32517000000,0.0087395503,0.0263476213,0.000148438133,nan,nan,-0.0126715798,0.000824868447,-0.0017955008
32518000000,0.0087417041,0.026349774,0.000148444594,nan,nan,-0.0126744164,0.00082506218,-0.0017955897
32519000000,0.00874385879,0.026351925,0.000148451056,nan,nan,-0.0126772533,0.000825255956,-0.00179567854
32520000000,0.00874601436,0.0263540743,0.000148457517,nan,nan,-0.0126800904,0.000825449774,-0.0017957673
32521000000,0.00874817081,0.0263562219,0.000148463979,nan,nan,-0.0126829277,0.000825643634,-0.00179585599
32522000000,0.00875032815,0.0263583678,0.00014847044,nan,nan,-0.0126857653,0.000825837537,-0.00179594461
32523000000,0.00875248637,0.0263605121,0.000148476901,nan,nan,-0.0126886031,0.000826031482,-0.00179603316
32524000000,0.00875464547,0.0263626546,0.000148483363,nan,nan,-0.0126914411,0.00082622547,-0.00179612164
32525000000,0.00875680546,0.0263647955,0.000148489824,nan,nan,-0.0126942794,0.0008264195,-0.00179621004
32526000000,0.00875896633,0.0263669346,0.000148496286,nan,nan,-0.0126971178,0.000826613572,-0.00179629838
32527000000,0.00876112808,0.0263690721,0.000148502747,nan,nan,-0.0126999565,0.000826807686,-0.00179638665
32528000000,0.00876329072,0.0263712079,0.000148509209,nan,nan,-0.0127027955,0.000827001843,-0.00179647485
32529000000,0.00876545424,0.0263733419,0.00014851567,nan,nan,-0.0127056346,0.000827196042,-0.00179656297
32530000000,0.00876761865,0.0263754743,0.000148522131,nan,nan,-0.012708474,0.000827390283,-0.00179665103
32531000000,0.00876978394,0.026377605,0.000148528593,nan,nan,-0.0127113136,0.000827584566,-0.00179673901
32532000000,0.00877195011,0.026379734,0.000148535054,nan,nan,-0.0127141534,0.000827778892,-0.00179682693
32533000000,0.00877411264,0.0263818568,0.000148541516,nan,nan,-0.0127169875,0.000827972854,-0.00179691459
32534000000,0.00877627152,0.0263839735,0.000148547977,nan,nan,-0.0127198159,0.000828166451,-0.001797002
32535000000,0.00877842674,0.0263860841,0.000148554438,nan,nan,-0.0127226386,0.000828359684,-0.00179708915
32536000000,0.00878057831,0.0263881886,0.0001485609,nan,nan,-0.0127254556,0.000828552552,-0.00179717605
32537000000,0.00878272621,0.026390287,0.000148567361,nan,nan,-0.0127282668,0.000828745056,-0.0017972627
32538000000,0.00878487346,0.0263923823,0.000148573823,nan,nan,-0.0127310763,0.000828937465,-0.00179734921
32539000000,0.00878702158,0.0263944758,0.000148580284,nan,nan,-0.012733886,0.000829129915,-0.00179743566
32540000000,0.00878917056,0.0263965677,0.000148586746,nan,nan,-0.0127366959,0.000829322407,-0.00179752204
32541000000,0.0087913204,0.026398658,0.000148593207,nan,nan,-0.012739506,0.000829514939,-0.00179760835
32542000000,0.00879347111,0.0264007466,0.000148599668,nan,nan,-0.0127423164,0.000829707513,-0.00179769459
