t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
76050000000,0.00218210898,0.00182969754,2.77174667e-05,0.000119804123,7.61662172e-08,-0.00141873689,0.000227690584,-0.000178909514
76055000000,0.00218248406,0.00183233586,2.77319935e-05,0.000121353073,7.61667172e-08,-0.00142038699,0.000227740101,-0.000179158708
76060000000,0.00218184158,0.00183495769,2.77460009e-05,0.000116706225,7.61662106e-08,-0.00142196782,0.000227786948,-0.000179405604
76065000000,0.00218220806,0.00183759572,2.77605351e-05,0.000118255174,7.61667106e-08,-0.0014236142,0.000227836654,-0.000179654526
76070000000,0.00218258185,0.00184023653,2.77750731e-05,0.000119804123,7.61672106e-08,-0.001425261,0.000227886441,-0.00017990354
76075000000,0.00218296323,0.00184287533,2.77896149e-05,0.000121353073,7.61677106e-08,-0.00142690528,0.000227936321,-0.000180152274
76080000000,0.00218232693,0.00184549579,2.78036366e-05,0.000116706225,7.6167204e-08,-0.00142847975,0.000227983527,-0.000180398563
76085000000,0.00218269954,0.00184813231,2.78181858e-05,0.000118255174,7.6167704e-08,-0.00143011907,0.000228033587,-0.000180646877
76090000000,0.00218307962,0.00185076741,2.78327389e-05,0.000119804123,7.6168204e-08,-0.00143175624,0.000228083738,-0.000180894961
76095000000,0.00218346735,0.00185339943,2.78472957e-05,0.000121353073,7.6168704e-08,-0.00143339027,0.000228133986,-0.000181142688
76100000000,0.00218283692,0.00185602106,2.78613318e-05,0.000116706225,7.61681974e-08,-0.00143496006,0.000228181533,-0.000181388574
76105000000,0.00218321522,0.00185866402,2.7875896e-05,0.000118255174,7.61686974e-08,-0.00143659728,0.000228231921,-0.000181636902
76110000000,0.00218360072,0.00186130991,2.78904641e-05,0.000119804123,7.61691974e-08,-0.001438235,0.000228282384,-0.000181885334
76115000000,0.00218399339,0.00186395897,2.7905036e-05,0.000121353073,7.61696974e-08,-0.00143987334,0.000228332916,-0.000182133889
76120000000,0.0021833677,0.001866597,2.79190864e-05,0.000116706225,7.61691907e-08,-0.0014414477,0.000228380736,-0.000182380546
76125000000,0.00218375081,0.00186925595,2.79336657e-05,0.000118255174,7.61696907e-08,-0.00144308852,0.0002284314,-0.000182629618
76130000000,0.00218414107,0.00187191892,2.79482489e-05,0.000119804123,7.61701907e-08,-0.0014447305,0.000228482136,-0.000182878878
76135000000,0.00218453694,0.00187462533,2.79628358e-05,0.000121353073,7.61706907e-08,-0.00144639758,0.000228532846,-0.000183131334
76140000000,0.00218391446,0.00187731945,2.79769005e-05,0.000116706225,7.6170184e-08,-0.00144800062,0.000228580848,-0.000183381782
76145000000,0.00218430084,0.00188003402,2.79914949e-05,0.000118255174,7.6170684e-08,-0.00144966902,0.000228631695,-0.000183634612
76150000000,0.0021846943,0.00188275172,2.8006093e-05,0.000119804123,7.6171184e-08,-0.00145133794,0.00022868261,-0.000183887554
76155000000,0.0021850949,0.00188547331,2.80206951e-05,0.000121353073,7.6171684e-08,-0.00145300784,0.000228733591,-0.000184140669
76160000000,0.00218447701,0.00188818307,2.8034774e-05,0.000116706225,7.61711773e-08,-0.00145461471,0.000228781861,-0.0001843918
76165000000,0.00218486799,0.00189091392,2.80493835e-05,0.000118255174,7.61716773e-08,-0.00145628658,0.000228832972,-0.000184645369
76170000000,0.00218526609,0.00189364789,2.80639967e-05,0.000119804123,7.61721773e-08,-0.00145795894,0.000228884154,-0.00018489905
76175000000,0.00218567139,0.00189638535,2.80786138e-05,0.000121353073,7.61726773e-08,-0.00145963205,0.000228935408,-0.000185152872
76180000000,0.00218505816,0.00189911055,2.8092707e-05,0.000116706225,7.61721706e-08,-0.00146124269,0.000228983949,-0.000185404669
76185000000,0.00218545396,0.0019018565,2.81073315e-05,0.000118255174,7.61726706e-08,-0.00146291734,0.00022903534,-0.000185658885
76190000000,0.00218585694,0.00190460569,2.81219598e-05,0.000119804123,7.61731706e-08,-0.00146459258,0.000229086805,-0.000185913222
76195000000,0.0021862672,0.00190735903,2.81365919e-05,0.000121353073,7.61736706e-08,-0.00146626899,0.000229138348,-0.00018616775
76200000000,0.00218565891,0.00191009918,2.81506995e-05,0.000116706225,7.61731638e-08,-0.0014678832,0.000229187179,-0.000186420172
76205000000,0.00218605976,0.00191285969,2.81653391e-05,0.000118255174,7.61736638e-08,-0.00146956037,0.000229238865,-0.000186674992
76210000000,0.00218646774,0.00191562405,2.81799824e-05,0.000119804123,7.61741638e-08,-0.0014712385,0.000229290622,-0.000186929979
76215000000,0.00218688286,0.00191839221,2.81946295e-05,0.000121353073,7.61746638e-08,-0.00147291752,0.000229342448,-0.000187185129
76220000000,0.00218627919,0.00192114768,2.82087515e-05,0.000116706225,7.61741571e-08,-0.00147453545,0.000229391551,-0.000187438203
76225000000,0.00218668458,0.00192392351,2.8223406e-05,0.000118255174,7.61746571e-08,-0.00147621544,0.000229443502,-0.000187693683
76230000000,0.00218709696,0.00192670346,2.82380644e-05,0.000119804123,7.61751571e-08,-0.00147789649,0.000229495515,-0.000187949349
76235000000,0.00218751647,0.00192948714,2.82527266e-05,0.000121353073,7.61756571e-08,-0.00147957838,0.000229547596,-0.000188205172
76240000000,0.0021869171,0.00193225829,2.82668629e-05,0.000116706225,7.61751502e-08,-0.00148120016,0.000229596953,-0.000188458921
76245000000,0.00218732687,0.00193505106,2.82815325e-05,0.000118255174,7.61756502e-08,-0.00148288389,0.000229649159,-0.000188715178
76250000000,0.00218774356,0.00193784796,2.82962059e-05,0.000119804123,7.61761502e-08,-0.00148456865,0.000229701425,-0.000188971622
76255000000,0.00218816734,0.00194064893,2.83108832e-05,0.000121353073,7.61766502e-08,-0.00148625444,0.000229753755,-0.000189228248
76260000000,0.00218757211,0.00194343804,2.83250337e-05,0.000116706225,7.61761434e-08,-0.00148788138,0.000229803356,-0.00018948284
76265000000,0.00218798609,0.0019462474,2.83397184e-05,0.000118255174,7.61766434e-08,-0.00148956856,0.000229855808,-0.000189739846
76270000000,0.00218840697,0.00194906035,2.83544069e-05,0.000119804123,7.61771434e-08,-0.00149125644,0.000229908319,-0.000189996997
76275000000,0.00218883484,0.00195187772,2.83690992e-05,0.000121353073,7.61776434e-08,-0.0014929455,0.000229960889,-0.000190254354
76280000000,0.00218824356,0.0019546825,2.8383264e-05,0.000116706225,7.61771365e-08,-0.00149457616,0.000230010722,-0.000190509615
76285000000,0.00218866158,0.00195750871,2.83979638e-05,0.000118255174,7.61776365e-08,-0.00149626688,0.000230063411,-0.000190767385
76290000000,0.00218908662,0.00196033888,2.84126673e-05,0.000119804123,7.61781365e-08,-0.00149795854,0.000230116167,-0.000191025326
76295000000,0.00218951874,0.00196317239,2.84273747e-05,0.000121353073,7.61786365e-08,-0.00149965077,0.000230168986,-0.000191283393
76300000000,0.00218893169,0.00196599421,2.84415538e-05,0.000116706225,7.61781296e-08,-0.00150128607,0.000230219072,-0.000191539421
76305000000,0.0021893541,0.00196883639,2.84562686e-05,0.000118255174,7.61786296e-08,-0.0015029799,0.00023027202,-0.000191797886
76310000000,0.0021897835,0.00197168213,2.84709872e-05,0.000119804123,7.61791296e-08,-0.00150467443,0.000230325033,-0.000192056493
76315000000,0.00219021995,0.00197453132,2.84857096e-05,0.000121353073,7.61796296e-08,-0.00150636956,0.000230378109,-0.000192315233
76320000000,0.00218963711,0.0019773683,2.84999031e-05,0.000116706225,7.61791227e-08,-0.00150800837,0.000230428445,-0.000192571887
76325000000,0.00219006369,0.00198022642,2.85146329e-05,0.000118255174,7.61796227e-08,-0.00150970522,0.00023048164,-0.000192831042
76330000000,0.00219049726,0.00198308843,2.85293665e-05,0.000119804123,7.61801227e-08,-0.00151140294,0.000230534899,-0.000193090363
76335000000,0.00219093795,0.0019859542,2.8544104e-05,0.000121353073,7.61806227e-08,-0.00151310148,0.000230588226,-0.00019334984
76340000000,0.0021903592,0.00198880881,2.85583118e-05,0.000116706225,7.61801158e-08,-0.00151474523,0.000230638807,-0.000193607298
76345000000,0.00219078996,0.00199168471,2.85730566e-05,0.000118255174,7.61806158e-08,-0.00151644618,0.00023069225,-0.000193867277
76350000000,0.00219122762,0.00199456442,2.85878053e-05,0.000119804123,7.61811158e-08,-0.00151814791,0.000230745752,-0.000194127414
76355000000,0.00219167229,0.00199744749,2.86025578e-05,0.000121353073,7.61816158e-08,-0.00151985017,0.000230799316,-0.000194387676
76360000000,0.00219109759,0.00200031947,2.86167799e-05,0.000116706225,7.61811088e-08,-0.0015214987,0.000230850139,-0.000194645917
76365000000,0.00219153245,0.00200321349,2.86315398e-05,0.000118255174,7.61816088e-08,-0.0015232039,0.000230903827,-0.00019490674
76370000000,0.00219197427,0.00200611189,2.86463035e-05,0.000119804123,7.61821088e-08,-0.00152491023,0.000230957577,-0.000195167763
76375000000,0.00219242317,0.00200901349,2.86610711e-05,0.000121353073,7.61826088e-08,-0.00152661701,0.000231011393,-0.000195428898
76380000000,0.00219185252,0.00201190253,2.86753075e-05,0.000116706225,7.61821018e-08,-0.00152827011,0.00023106246,-0.000195687893
76385000000,0.00219229138,0.00201481321,2.86900825e-05,0.000118255174,7.61826018e-08,-0.00152997865,0.000231116386,-0.00019594945
76390000000,0.00219273701,0.00201772722,2.87048612e-05,0.000119804123,7.61831018e-08,-0.00153168762,0.000231170364,-0.000196211128
76395000000,0.00219318955,0.0020206451,2.87196438e-05,0.000121353073,7.61836018e-08,-0.00153339737,0.000231224397,-0.000196472967
76400000000,0.00219262244,0.00202355124,2.87338945e-05,0.000116706225,7.61830948e-08,-0.00153505488,0.000231275676,-0.000196732718
76405000000,0.00219306498,0.00202647931,2.87486846e-05,0.000118255174,7.61835948e-08,-0.00153676705,0.000231329823,-0.000196995057
76410000000,0.00219351439,0.00202941128,2.87634784e-05,0.000119804123,7.61840948e-08,-0.00153848003,0.000231384027,-0.000197257559
76415000000,0.0021939708,0.00203234682,2.8778276e-05,0.000121353073,7.61845948e-08,-0.00154019362,0.000231438291,-0.0001975202
76420000000,0.00219340752,0.00203526937,2.87925411e-05,0.000116706225,7.61840877e-08,-0.00154185523,0.000231489803,-0.000197780652
76425000000,0.00219385406,0.00203821363,2.88073461e-05,0.000118255174,7.61845877e-08,-0.00154357044,0.000231544189,-0.000198043684
76430000000,0.00219430758,0.00204116216,2.8822155e-05,0.000119804123,7.61850877e-08,-0.00154528669,0.00023159864,-0.000198306905
76435000000,0.00219476812,0.00204411506,2.88369677e-05,0.000121353073,7.61855877e-08,-0.00154700404,0.000231653155,-0.000198570322
76440000000,0.0021942089,0.00204705481,2.8851247e-05,0.000116706225,7.61850807e-08,-0.00154867029,0.000231704912,-0.000198831531
76445000000,0.00219465949,0.00205001548,2.88660671e-05,0.000118255174,7.61855807e-08,-0.00155038867,0.000231759543,-0.000199095268
76450000000,0.00219511691,0.00205297976,2.88808911e-05,0.000119804123,7.61860807e-08,-0.00155210766,0.000231814231,-0.000199359146
76455000000,0.00219558117,0.00205594828,2.88957188e-05,0.000121353073,7.61865807e-08,-0.00155382758,0.000231868969,-0.000199623211
76460000000,0.00219502547,0.0020589045,2.89100124e-05,0.000116706225,7.61860736e-08,-0.00155549785,0.00023192094,-0.000199885119
76465000000,0.00219547958,0.00206188298,2.89248476e-05,0.000118255174,7.61865736e-08,-0.00155722002,0.000231975784,-0.000200149661
76470000000,0.00219594059,0.0020648647,2.89396866e-05,0.000119804123,7.61870736e-08,-0.00155894259,0.000232030687,-0.000200414315
76475000000,0.00219640852,0.00206785122,2.89545293e-05,0.000121353073,7.61875736e-08,-0.00156066644,0.000232085648,-0.000200679195
76480000000,0.00219585643,0.0020708248,2.89688373e-05,0.000116706225,7.61870664e-08,-0.00156234127,0.000232137839,-0.000200941866
76485000000,0.00219631419,0.00207382022,2.89836875e-05,0.000118255174,7.61875664e-08,-0.00156406676,0.000232192904,-0.000201207145
76490000000,0.00219677877,0.00207682094,2.89985415e-05,0.000119804123,7.61880664e-08,-0.00156579379,0.000232248024,-0.000201472685
76495000000,0.00219725027,0.00207982556,2.90133994e-05,0.000121353073,7.61885664e-08,-0.00156752158,0.000232303202,-0.000201738385
76500000000,0.00219670178,0.00208281649,2.90277216e-05,0.000116706225,7.61880593e-08,-0.00156920094,0.000232355612,-0.000202001813
76505000000,0.00219716326,0.00208582968,2.90425869e-05,0.000118255174,7.61885593e-08,-0.00157093022,0.000232410904,-0.000202267886
76510000000,0.00219763162,0.00208884614,2.90574559e-05,0.000119804123,7.61890593e-08,-0.00157265991,0.000232466255,-0.000202534073
76515000000,0.00219810689,0.00209186733,2.90723288e-05,0.000121353073,7.61895593e-08,-0.0015743908,0.000232521662,-0.00020280048
76520000000,0.00219756194,0.0020948737,2.90866654e-05,0.000116706225,7.61890521e-08,-0.00157607357,0.000232574289,-0.000203064525
76525000000,0.00219802697,0.00209790197,2.91015457e-05,0.000118255174,7.61895521e-08,-0.00157780505,0.000232629798,-0.000203331196
76530000000,0.00219849886,0.00210093454,2.91164298e-05,0.000119804123,7.61900521e-08,-0.0015795375,0.000232685364,-0.000203598055
76535000000,0.00219897759,0.00210397157,2.91313177e-05,0.000121353073,7.61905521e-08,-0.00158127097,0.000232740983,-0.000203865113
76540000000,0.00219843608,0.0021069951,2.91456686e-05,0.000116706225,7.61900449e-08,-0.00158295809,0.000232793821,-0.000204129897
76545000000,0.00219890458,0.00211004074,2.91605639e-05,0.000118255174,7.61905449e-08,-0.00158469303,0.000232849542,-0.000204397328
76550000000,0.00219937989,0.0021130905,2.91754631e-05,0.000119804123,7.61910449e-08,-0.00158642881,0.000232905318,-0.000204664933
76555000000,0.00219986201,0.0021161446,2.91903661e-05,0.000121353073,7.61915449e-08,-0.00158816554,0.000232961144,-0.000204932728
76560000000,0.00219932385,0.00211918437,2.92047312e-05,0.000116706225,7.61910377e-08,-0.00158985644,0.000233014189,-0.000205198182
76565000000,0.00219979578,0.00212224703,2.92196416e-05,0.000118255174,7.61915377e-08,-0.00159159461,0.00023307012,-0.000205466345
76570000000,0.0022002744,0.00212531313,2.92345558e-05,0.000119804123,7.61920377e-08,-0.0015933332,0.0002331261,-0.000205734633
76575000000,0.00220075993,0.00212838396,2.92494739e-05,0.000121353073,7.61925377e-08,-0.00159507297,0.000233182136,-0.000206003137
76580000000,0.00220022525,0.00213144083,2.92638533e-05,0.000116706225,7.61920304e-08,-0.00159676819,0.000233235396,-0.00020626932
76585000000,0.00220070066,0.00213452029,2.92787788e-05,0.000118255174,7.61925304e-08,-0.00159850949,0.000233291541,-0.000206538196
76590000000,0.0022011827,0.00213760384,2.9293708e-05,0.000119804123,7.61930304e-08,-0.00160025154,0.000233347731,-0.000206807243
76595000000,0.00220167146,0.002140691,2.93086411e-05,0.000121353073,7.61935304e-08,-0.00160199407,0.000233403967,-0.000207076426
76600000000,0.00220113981,0.00214376609,2.93230349e-05,0.000116706225,7.61930231e-08,-0.00160369403,0.000233457414,-0.000207343414
76605000000,0.0022016184,0.0021468639,2.93379754e-05,0.000118255174,7.61935231e-08,-0.00160543921,0.000233513756,-0.00020761311
76610000000,0.0022021038,0.00214996534,2.93529197e-05,0.000119804123,7.61940231e-08,-0.00160718493,0.000233570154,-0.000207882943
76615000000,0.00220259599,0.0021530709,2.93678678e-05,0.000121353073,7.61945231e-08,-0.00160893144,0.000233626602,-0.000208152948
76620000000,0.00220206773,0.00215616292,2.93822759e-05,0.000116706225,7.61940158e-08,-0.00161063556,0.000233680259,-0.000208420647
76625000000,0.00220254965,0.00215927777,2.93972314e-05,0.000118255174,7.61945158e-08,-0.00161238391,0.000233736808,-0.000208691067
76630000000,0.00220303831,0.00216239674,2.94121908e-05,0.000119804123,7.61950158e-08,-0.00161413306,0.000233793408,-0.000208961658
76635000000,0.0022035338,0.00216551964,2.9427154e-05,0.000121353073,7.61955158e-08,-0.00161588289,0.000233850062,-0.000209232407
76640000000,0.00220300883,0.00216862873,2.94415763e-05,0.000116706225,7.61950085e-08,-0.00161759119,0.000233903923,-0.000209500824
76645000000,0.00220349405,0.00217176061,2.94565469e-05,0.000118255174,7.61955085e-08,-0.0016193427,0.000233960677,-0.000209771965
76650000000,0.00220398588,0.00217489621,2.94715213e-05,0.000119804123,7.61960085e-08,-0.00162109472,0.000234017475,-0.000210043247
76655000000,0.00220448442,0.00217803649,2.94864995e-05,0.000121353073,7.61965085e-08,-0.00162284779,0.000234074318,-0.00021031474
76660000000,0.00220396231,0.00218116145,2.95009362e-05,0.000116706225,7.61960011e-08,-0.00162455942,0.000234128359,-0.000210583788
76665000000,0.00220445038,0.00218430956,2.95159218e-05,0.000118255174,7.61965011e-08,-0.00162631346,0.00023418529,-0.000210855591
76670000000,0.00220494503,0.00218746146,2.95309113e-05,0.000119804123,7.61970011e-08,-0.00162806804,0.000234242264,-0.00021112754
76675000000,0.00220544634,0.00219061797,2.95459046e-05,0.000121353073,7.61975011e-08,-0.00162982359,0.00023429928,-0.000211399693
76680000000,0.00220492694,0.00219376091,2.95603555e-05,0.000116706225,7.61969937e-08,-0.00163153966,0.000234353489,-0.000211669518
76685000000,0.00220541778,0.00219692661,2.95753562e-05,0.000118255174,7.61974937e-08,-0.00163329695,0.000234410594,-0.000211942075
76690000000,0.00220591523,0.00220009639,2.95903607e-05,0.000119804123,7.61979937e-08,-0.00163505493,0.000234467744,-0.000212214798
76695000000,0.00220641936,0.00220326969,2.9605369e-05,0.000121353073,7.61984937e-08,-0.0016368133,0.000234524936,-0.000212487648
76700000000,0.00220590272,0.00220642736,2.96198343e-05,0.000116706225,7.61979863e-08,-0.001638532,0.000234579318,-0.000212758021
76705000000,0.00220639632,0.00220960678,2.963485e-05,0.000118255174,7.61984863e-08,-0.0016402904,0.000234636596,-0.00021303106
76710000000,0.00220689658,0.00221278973,2.96498696e-05,0.000119804123,7.61989863e-08,-0.0016420492,0.000234693922,-0.000213304227
76715000000,0.00220740359,0.00221597776,2.9664893e-05,0.000121353073,7.61994863e-08,-0.00164380926,0.000234751296,-0.00021357763
76720000000,0.00220688987,0.00221915146,2.96793725e-05,0.000116706225,7.61989789e-08,-0.00164553138,0.000234805861,-0.000213848639
76725000000,0.00220738657,0.00222234857,2.96944033e-05,0.000118255174,7.61994789e-08,-0.0016472932,0.000234863335,-0.000214122435
76730000000,0.00220788991,0.00222554888,2.97094379e-05,0.000119804123,7.61999789e-08,-0.00164905522,0.000234920855,-0.000214396335
76735000000,0.00220839987,0.00222875293,2.97244763e-05,0.000121353073,7.62004789e-08,-0.00165081772,0.000234978415,-0.000214670378
76740000000,0.00220788901,0.00223194263,2.97389701e-05,0.000116706225,7.61999714e-08,-0.0016525432,0.00023503316,-0.00021494202
76745000000,0.00220838855,0.00223515626,2.9754016e-05,0.000118255174,7.62004714e-08,-0.00165430769,0.000235090813,-0.000215216489
76750000000,0.00220889475,0.00223837286,2.97690656e-05,0.000119804123,7.62009714e-08,-0.00165607227,0.000235148514,-0.000215491047
76755000000,0.00220940765,0.00224159347,2.97841191e-05,0.000121353073,7.62014714e-08,-0.0016578375,0.00023520626,-0.000215765765
76760000000,0.00220889956,0.0022447998,2.97986272e-05,0.000116706225,7.62009639e-08,-0.00165956665,0.000235261181,-0.000216038082
76765000000,0.00220940181,0.00224802953,2.98136881e-05,0.000118255174,7.62014639e-08,-0.00166133352,0.000235319005,-0.000216313193
76770000000,0.00220991065,0.0022512639,2.98287528e-05,0.000119804123,7.62019639e-08,-0.00166310137,0.000235376874,-0.000216588508
76775000000,0.00221042607,0.00225450292,2.98438213e-05,0.000121353073,7.62024639e-08,-0.00166487015,0.00023543478,-0.000216864026
76780000000,0.00220992057,0.00225772647,2.98583437e-05,0.000116706225,7.62019564e-08,-0.0016666032,0.000235489864,-0.000217137055
76785000000,0.0022104254,0.00226097261,2.98734197e-05,0.000118255174,7.62024564e-08,-0.00166837258,0.000235547853,-0.000217412827
76790000000,0.0022109367,0.00226422426,2.98884994e-05,0.000119804123,7.62029564e-08,-0.00167014335,0.000235605878,-0.000217688862
76795000000,0.00221145469,0.00226748087,2.9903583e-05,0.000121353073,7.62034564e-08,-0.00167191525,0.000235663948,-0.000217965122
76800000000,0.00221095174,0.0022707227,2.99181197e-05,0.000116706225,7.62029488e-08,-0.00167365273,0.000235719194,-0.000218238934
76805000000,0.00221145912,0.00227398839,2.99332107e-05,0.000118255174,7.62034488e-08,-0.00167542629,0.000235777346,-0.00021851558
76810000000,0.00221197297,0.00227725818,2.99483055e-05,0.000119804123,7.62039488e-08,-0.00167720046,0.000235835534,-0.000218792392
76815000000,0.00221249341,0.00228053151,2.99634041e-05,0.000121353073,7.62044488e-08,-0.00167897497,0.000235893761,-0.000219069329
76820000000,0.00221199284,0.00228378836,2.99779551e-05,0.000116706225,7.62039412e-08,-0.00168071503,0.000235949158,-0.000219343698
76825000000,0.00221250267,0.00228706969,2.99930611e-05,0.000118255174,7.62044412e-08,-0.0016824906,0.000236007466,-0.000219620948
76830000000,0.00221301904,0.00229035505,3.0008171e-05,0.000119804123,7.62049412e-08,-0.00168426679,0.000236065816,-0.000219898358
76835000000,0.00221354206,0.00229364512,3.00232847e-05,0.000121353073,7.62054412e-08,-0.00168604393,0.000236124208,-0.000220175973
76840000000,0.002213044,0.00229692054,3.00378499e-05,0.000116706225,7.62049336e-08,-0.00168778853,0.000236179765,-0.00022045114
76845000000,0.00221355631,0.00230021974,3.0052971e-05,0.000118255174,7.62054336e-08,-0.00168956734,0.000236238234,-0.000220729144
76850000000,0.00221407517,0.00230352232,3.00680959e-05,0.000119804123,7.62059336e-08,-0.00169134639,0.000236296743,-0.000221007262
76855000000,0.0022146007,0.00230682873,3.00832246e-05,0.000121353073,7.62064336e-08,-0.00169312595,0.000236355297,-0.000221285526
76860000000,0.00221410521,0.00231011978,3.00978042e-05,0.000116706225,7.6205926e-08,-0.0016948735,0.000236411019,-0.000221561287
76865000000,0.00221462016,0.00231343553,3.01129403e-05,0.000118255174,7.6206426e-08,-0.00169665489,0.000236469657,-0.000221839952
76870000000,0.00221514158,0.00231675515,3.01280803e-05,0.000119804123,7.6206926e-08,-0.00169843674,0.000236528332,-0.000222118765
76875000000,0.00221566962,0.00232007847,3.01432241e-05,0.000121353073,7.6207426e-08,-0.001700219,0.000236587048,-0.000222397713
76880000000,0.00221517653,0.00232338683,3.01578179e-05,0.000116706225,7.62069184e-08,-0.00170197034,0.000236642923,-0.000222674182
76885000000,0.00221569394,0.00232671965,3.01729691e-05,0.000118255174,7.62074184e-08,-0.00170375449,0.00023670172,-0.000222953541
76890000000,0.00221621783,0.00233005662,3.01881241e-05,0.000119804123,7.62079184e-08,-0.00170553926,0.000236760555,-0.000223233067
76895000000,0.00221674834,0.00233339908,3.02032829e-05,0.000121353073,7.62084184e-08,-0.00170732539,0.000236819431,-0.000223512848
76900000000,0.00221625766,0.00233672547,3.02178911e-05,0.000116706225,7.62079107e-08,-0.00170908087,0.000236875461,-0.00022379007
76905000000,0.0022167774,0.00234007713,3.02330573e-05,0.000118255174,7.62084107e-08,-0.00171086867,0.00023693441,-0.000224070241
76910000000,0.00221730362,0.00234343348,3.02482273e-05,0.000119804123,7.62089107e-08,-0.00171265738,0.000236993397,-0.000224350614
76915000000,0.00221783642,0.00234679374,3.02634012e-05,0.000121353073,7.62094107e-08,-0.00171444657,0.000237052421,-0.000224631135
76920000000,0.00221734803,0.0023501385,3.02780236e-05,0.000116706225,7.6208903e-08,-0.0017162063,0.000237108599,-0.00022490913
76925000000,0.00221787009,0.00235350788,3.02932049e-05,0.000118255174,7.6209403e-08,-0.00171799714,0.000237167699,-0.000225190034
76930000000,0.00221839863,0.00235688176,3.030839e-05,0.000119804123,7.6209903e-08,-0.00171978878,0.000237226837,-0.000225471125
76935000000,0.00221893376,0.00236025955,3.03235789e-05,0.000121353073,7.6210403e-08,-0.00172158089,0.000237286013,-0.000225752365
76940000000,0.00221844759,0.0023636217,3.03382156e-05,0.000116706225,7.62098953e-08,-0.00172334431,0.000237342335,-0.000226031065
76945000000,0.00221897181,0.0023670084,3.0353412e-05,0.000118255174,7.62103953e-08,-0.0017251379,0.000237401576,-0.000226312672
76950000000,0.00221950244,0.00237039847,3.03686121e-05,0.000119804123,7.62108953e-08,-0.00172693166,0.000237460851,-0.00022659439
76955000000,0.00222003963,0.00237379285,3.03838161e-05,0.000121353073,7.62113953e-08,-0.0017287261,0.000237520162,-0.000226876284
76960000000,0.0022195556,0.00237717234,3.03984671e-05,0.000116706225,7.62108875e-08,-0.00173049311,0.000237576623,-0.000227155682
76965000000,0.00222008208,0.00238057694,3.04136785e-05,0.000118255174,7.62113875e-08,-0.0017322898,0.000237636012,-0.000227438029
76970000000,0.002220615,0.00238398536,3.04288936e-05,0.000119804123,7.62118875e-08,-0.00173408689,0.000237695437,-0.000227720518
76975000000,0.0022211545,0.00238739844,3.04441126e-05,0.000121353073,7.62123875e-08,-0.00173588484,0.000237754901,-0.000228003202
76980000000,0.00222067269,0.00239079599,3.04587779e-05,0.000116706225,7.62118797e-08,-0.00173765584,0.000237811505,-0.000228283346
76985000000,0.00222120134,0.00239421855,3.04740044e-05,0.000118255174,7.62123797e-08,-0.0017394556,0.000237871038,-0.000228566434
76990000000,0.00222173637,0.00239764661,3.04892346e-05,0.000119804123,7.62128797e-08,-0.00174125661,0.000237930602,-0.000228849775
76995000000,0.00222227795,0.00240107958,3.05044687e-05,0.000121353073,7.62133797e-08,-0.00174305858,0.000237990203,-0.000229133328
77000000000,0.00222179825,0.0024044959,3.05191482e-05,0.000116706225,7.62128719e-08,-0.00174483388,0.000238046944,-0.000229414261
77005000000,0.00222232909,0.0024079373,3.05343897e-05,0.000118255174,7.62133719e-08,-0.00174663716,0.000238106622,-0.000229698145
77010000000,0.00222286636,0.00241138273,3.0549635e-05,0.000119804123,7.62138719e-08,-0.00174844094,0.000238166334,-0.000229982184
77015000000,0.00222341015,0.00241483234,3.05648841e-05,0.000121353073,7.62143719e-08,-0.00175024529,0.000238226081,-0.000230266387
77020000000,0.00222293263,0.00241826407,3.0579578e-05,0.000116706225,7.62138641e-08,-0.00175202313,0.000238282965,-0.000230547883
77025000000,0.00222346563,0.0024217214,3.05948345e-05,0.000118255174,7.62143641e-08,-0.00175382841,0.000238342785,-0.000230832368
77030000000,0.00222400508,0.00242518361,3.06100948e-05,0.000119804123,7.62148641e-08,-0.00175563462,0.000238402642,-0.000231117064
77035000000,0.00222455104,0.00242864992,3.0625359e-05,0.000121353073,7.62153641e-08,-0.00175744136,0.000238462534,-0.000231401917
77040000000,0.00222407567,0.00243209964,3.06400671e-05,0.000116706225,7.62148562e-08,-0.00175922306,0.000238519557,-0.000231684146
77045000000,0.00222461087,0.00243557559,3.06553387e-05,0.000118255174,7.62153562e-08,-0.00176103173,0.000238579524,-0.000231969409
77050000000,0.0022251525,0.00243905517,3.06706141e-05,0.000119804123,7.62158562e-08,-0.00176284068,0.000238639526,-0.000232254799
77055000000,0.00222570061,0.00244253835,3.06858933e-05,0.000121353073,7.62163562e-08,-0.00176464988,0.000238699561,-0.000232540313
77060000000,0.00222522732,0.00244600388,3.07006157e-05,0.000116706225,7.62158483e-08,-0.00176643427,0.000238756721,-0.000232823128
77065000000,0.00222576456,0.00244949438,3.07159023e-05,0.000118255174,7.62163483e-08,-0.00176824417,0.000238816825,-0.000233108897
77070000000,0.00222630827,0.00245299054,3.07311928e-05,0.000119804123,7.62168483e-08,-0.00177005541,0.000238876965,-0.000233394927
77075000000,0.00222685856,0.00245649281,3.0746487e-05,0.000121353073,7.62173483e-08,-0.00177186822,0.000238937145,-0.000233681246
77080000000,0.00222638739,0.00245997847,3.07612237e-05,0.000116706225,7.62168404e-08,-0.00177365752,0.000238994446,-0.000233964931
77085000000,0.00222692663,0.00246349021,3.07765254e-05,0.000118255174,7.62173404e-08,-0.00177547205,0.000239054683,-0.000234251645
