t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
63970000000,0.00202444148,0.000298075055,0.000118203333,0.000119804123,2.26791822e-06,-1.79498101e-06,0.000478430577,-4.7113739e-07
63975000000,0.00203159901,0.000298575998,0.000118369742,0.000121353073,2.26791872e-06,-1.80108603e-06,0.000479610672,-4.72180432e-07
63980000000,0.00203816268,0.000298077152,0.000118492599,0.000116706225,2.26702713e-06,-1.80758171e-06,0.000480641608,-4.73073527e-07
63985000000,0.00204535597,0.000298566191,0.000118659176,0.000118255174,2.26702763e-06,-1.81372325e-06,0.000481825176,-4.74117848e-07
63990000000,0.00205256871,0.000299061144,0.000118825867,0.000119804123,2.26702813e-06,-1.81988258e-06,0.000483010751,-4.75165429e-07
63995000000,0.00205980031,0.000299562086,0.000118992671,0.000121353073,2.26702863e-06,-1.82601904e-06,0.000484198258,-4.76205625e-07
64000000000,0.00206642942,0.00029906324,0.000119115723,0.000116706225,2.26613775e-06,-1.83248836e-06,0.000485235125,-4.77083248e-07
64005000000,0.00207369626,0.000299552279,0.000119282696,0.000118255174,2.26613825e-06,-1.83859347e-06,0.000486426021,-4.78107016e-07
64010000000,0.00208097831,0.000300047232,0.000119449782,0.000119804123,2.26613875e-06,-1.84471399e-06,0.000487618395,-4.79134006e-07
64015000000,0.00208827947,0.000300548174,0.000119616982,0.000121353073,2.26613925e-06,-1.85085253e-06,0.000488812724,-4.80164384e-07
64020000000,0.00209497113,0.000300049328,0.000119740227,0.000116706225,2.26524907e-06,-1.85733108e-06,0.000489855132,-4.81036705e-07
64025000000,0.00210230754,0.000300538367,0.000119907595,0.000118255174,2.26524957e-06,-1.86340306e-06,0.000491052834,-4.82041628e-07
64030000000,0.00210966203,0.000301033319,0.000120075077,0.000119804123,2.26525007e-06,-1.86945188e-06,0.000492252357,-4.83039299e-07
64035000000,0.00211703243,0.000301534261,0.000120242671,0.000121353073,2.26525057e-06,-1.87553014e-06,0.000493453435,-4.84043794e-07
64040000000,0.00212378541,0.000301035415,0.00012036611,0.000116706225,2.26436108e-06,-1.88200135e-06,0.000494501203,-4.84907057e-07
64045000000,0.00213119302,0.000301524455,0.000120533873,0.000118255174,2.26436158e-06,-1.8882057e-06,0.000495705876,-4.85936307e-07
64050000000,0.00213861761,0.000302019407,0.000120701749,0.000119804123,2.26436208e-06,-1.89440038e-06,0.000496912229,-4.86961986e-07
64055000000,0.00214606257,0.000302520349,0.000120869739,0.000121353073,2.26436258e-06,-1.90055837e-06,0.00049812067,-4.87976632e-07
64060000000,0.00215288015,0.000302021503,0.000120993369,0.000116706225,2.26347379e-06,-1.90704284e-06,0.000499174165,-4.88835654e-07
64065000000,0.00216036061,0.000302510542,0.000121161527,0.000118255174,2.26347429e-06,-1.91331353e-06,0.000500385975,-4.89871704e-07
64070000000,0.00216786028,0.000303005495,0.000121329798,0.000119804123,2.26347479e-06,-1.9195928e-06,0.000501599727,-4.90908631e-07
64075000000,0.00217537679,0.000303506437,0.000121498182,0.000121353073,2.26347529e-06,-1.92584448e-06,0.000502815131,-4.91937406e-07
64080000000,0.0021822558,0.000303007591,0.000121622004,0.000116706225,2.2625872e-06,-1.93244509e-06,0.000503873934,-4.92819122e-07
64085000000,0.00218980583,0.000303496631,0.000121790556,0.000118255174,2.2625877e-06,-1.93884745e-06,0.00050509245,-4.93879233e-07
64090000000,0.00219737308,0.000303991583,0.000121959222,0.000119804123,2.2625882e-06,-1.94527135e-06,0.000506312661,-4.94943812e-07
64095000000,0.00220495629,0.000304492526,0.000122128,0.000121353073,2.2625887e-06,-1.95163574e-06,0.000507534411,-4.95992152e-07
64100000000,0.00221189305,0.00030399368,0.000122252013,0.000116706225,2.26170131e-06,-1.95830115e-06,0.000508598054,-4.96883328e-07
64105000000,0.00221950862,0.000304482719,0.000122420959,0.000118255174,2.26170181e-06,-1.96467504e-06,0.000509822765,-4.97926731e-07
64110000000,0.00222714393,0.000304977672,0.000122590018,0.000119804123,2.26170231e-06,-1.97100747e-06,0.000511049466,-4.98958104e-07
64115000000,0.00223479633,0.000305478614,0.000122759191,0.000121353073,2.26170281e-06,-1.97731935e-06,0.000512277837,-4.99983194e-07
64120000000,0.00224178971,0.000304979768,0.000122883394,0.000116706225,2.26081611e-06,-1.9838831e-06,0.00051334616,-5.00841635e-07
64125000000,0.00224947556,0.000305468807,0.000123052734,0.000118255174,2.26081661e-06,-1.99017777e-06,0.000514577609,-5.01855015e-07
64130000000,0.00225718188,0.000305963759,0.000123222187,0.000119804123,2.26081711e-06,-1.99648923e-06,0.000515811126,-5.02871238e-07
64135000000,0.00226490636,0.000306464702,0.000123391753,0.000121353073,2.26081761e-06,-2.00277879e-06,0.000517046434,-5.03880742e-07
64140000000,0.00227196747,0.000305965855,0.000123516145,0.000116706225,2.2599316e-06,-2.00935396e-06,0.000518120738,-5.04734447e-07
64145000000,0.00227972565,0.000306454895,0.000123685878,0.000118255174,2.2599321e-06,-2.01564548e-06,0.000519359139,-5.05737263e-07
64150000000,0.0022875029,0.000306949847,0.000123855725,0.000119804123,2.2599326e-06,-2.02184691e-06,0.000520599431,-5.06715948e-07
64155000000,0.00229529841,0.000307450789,0.000124025684,0.000121353073,2.2599331e-06,-2.02801584e-06,0.00052184152,-5.07685273e-07
64160000000,0.00230242179,0.000306951942,0.000124150265,0.000116706225,2.25904779e-06,-2.03449814e-06,0.000522921123,-5.0850897e-07
64165000000,0.00231025444,0.000307440981,0.000124320392,0.000118255174,2.25904829e-06,-2.04067464e-06,0.000524166697,-5.09472872e-07
64170000000,0.00231810807,0.000307935933,0.000124490631,0.000119804123,2.25904879e-06,-2.04687261e-06,0.000525414381,-5.10440764e-07
64175000000,0.00232598035,0.000308436875,0.000124660984,0.000121353073,2.25904929e-06,-2.05314728e-06,0.000526663897,-5.11426921e-07
64180000000,0.00233316727,0.000307938028,0.000124785753,0.000116706225,2.25816467e-06,-2.05967631e-06,0.000527748921,-5.12256139e-07
64185000000,0.00234107187,0.000308427068,0.000124956272,0.000118255174,2.25816517e-06,-2.06592551e-06,0.000529001336,-5.13229174e-07
64190000000,0.00234899566,0.000308922019,0.000125126904,0.000119804123,2.25816567e-06,-2.07218578e-06,0.000530255641,-5.14203793e-07
64195000000,0.00235693934,0.000309422962,0.000125297649,0.000121353073,2.25816617e-06,-2.07848447e-06,0.000531511917,-5.15186804e-07
64200000000,0.00236419188,0.000308924115,0.000125422606,0.000116706225,2.25728224e-06,-2.08503506e-06,0.000532602576,-5.16014859e-07
64205000000,0.00237217315,0.000309413154,0.000125593518,0.000118255174,2.25728274e-06,-2.09144322e-06,0.000533862356,-5.17018032e-07
64210000000,0.00238017403,0.000309908107,0.000125764542,0.000119804123,2.25728324e-06,-2.09793904e-06,0.000535124069,-5.18041901e-07
64215000000,0.00238819255,0.000310409049,0.00012593568,0.000121353073,2.25728374e-06,-2.10448787e-06,0.000536387478,-5.19078029e-07
64220000000,0.00239551095,0.000309910203,0.000126060823,0.000116706225,2.2564005e-06,-2.11122303e-06,0.000537483769,-5.19945133e-07
64225000000,0.00240356493,0.000310399242,0.000126232127,0.000118255174,2.256401e-06,-2.11774489e-06,0.000538750415,-5.20967357e-07
64230000000,0.00241164033,0.000310894195,0.000126403544,0.000119804123,2.2564015e-06,-2.12421202e-06,0.000540019198,-5.21974434e-07
64235000000,0.00241973185,0.000311395137,0.000126575074,0.000121353073,2.256402e-06,-2.13065294e-06,0.000541289492,-5.22974176e-07
64240000000,0.00242711459,0.00031089629,0.000126700403,0.000116706225,2.25551945e-06,-2.13728268e-06,0.000542391205,-5.2380813e-07
64245000000,0.00243524586,0.000311385329,0.000126872099,0.000118255174,2.25551995e-06,-2.14364542e-06,0.000543665222,-5.24781002e-07
64250000000,0.00244339648,0.000311880281,0.000127043908,0.000119804123,2.25552045e-06,-2.15003586e-06,0.000544941124,-5.2575957e-07
64255000000,0.0024515646,0.000312381224,0.000127215829,0.000121353073,2.25552095e-06,-2.15646931e-06,0.000546218694,-5.26747872e-07
64260000000,0.00245901163,0.000311882377,0.000127341344,0.000116706225,2.2546391e-06,-2.16304178e-06,0.000547325793,-5.27561351e-07
64265000000,0.0024672153,0.000312371416,0.000127513431,0.000118255174,2.2546396e-06,-2.16944193e-06,0.000548606578,-5.28534639e-07
64270000000,0.0024754375,0.000312866368,0.000127685631,0.000119804123,2.2546401e-06,-2.1758068e-06,0.000549889144,-5.29498145e-07
64275000000,0.00248367834,0.00031336731,0.000127857944,0.000121353073,2.2546406e-06,-2.18216666e-06,0.000551173505,-5.30459355e-07
64280000000,0.00249118844,0.000312868463,0.000127983644,0.000116706225,2.25375943e-06,-2.18869886e-06,0.000552285821,-5.31257113e-07
64285000000,0.0024994647,0.000313357502,0.000128156123,0.000118255174,2.25375993e-06,-2.19516055e-06,0.000553573367,-5.32236827e-07
64290000000,0.00250775994,0.000313852454,0.000128328714,0.000119804123,2.25376043e-06,-2.20157856e-06,0.000554862742,-5.33204681e-07
64295000000,0.00251607634,0.000314353396,0.000128501418,0.000121353073,2.25376093e-06,-2.20790578e-06,0.000556154191,-5.34148855e-07
64300000000,0.00252365428,0.000313854549,0.000128627301,0.000116706225,2.25288045e-06,-2.21430446e-06,0.00055727225,-5.34907676e-07
64305000000,0.0025320096,0.000314343587,0.000128800171,0.000118255174,2.25288095e-06,-2.22057394e-06,0.000558567275,-5.35830897e-07
64310000000,0.00254038431,0.000314838539,0.000128973154,0.000119804123,2.25288145e-06,-2.22686084e-06,0.000559864167,-5.36757281e-07
64315000000,0.00254877766,0.000315339481,0.000129146249,0.000121353073,2.25288195e-06,-2.23312308e-06,0.000561162835,-5.37676632e-07
64320000000,0.00255642211,0.000314840633,0.000129272315,0.000116706225,2.25200215e-06,-2.23949945e-06,0.000562286449,-5.38424725e-07
64325000000,0.00256485273,0.000315329672,0.000129445576,0.000118255174,2.25200265e-06,-2.24576529e-06,0.000563588487,-5.39338548e-07
64330000000,0.00257329962,0.000315824623,0.000129618949,0.000119804123,2.25200315e-06,-2.25202537e-06,0.000564892023,-5.40250264e-07
64335000000,0.00258176609,0.000316325565,0.000129792434,0.000121353073,2.25200365e-06,-2.25838936e-06,0.000566197438,-5.41186214e-07
64340000000,0.00258946939,0.000315826718,0.000129918684,0.000116706225,2.25112454e-06,-2.26495734e-06,0.000567325702,-5.41976602e-07
64345000000,0.00259796947,0.000316315757,0.000130092334,0.000118255174,2.25112504e-06,-2.27142263e-06,0.000568634054,-5.42931178e-07
64350000000,0.00260649075,0.000316810709,0.000130266098,0.000119804123,2.25112554e-06,-2.27784232e-06,0.000569944464,-5.43873365e-07
64355000000,0.00261503468,0.000317311651,0.000130439974,0.000121353073,2.25112604e-06,-2.28420266e-06,0.000571257096,-5.44799684e-07
64360000000,0.00262280884,0.000316812803,0.000130566405,0.000116706225,2.25024762e-06,-2.29062189e-06,0.000572391359,-5.45547888e-07
64365000000,0.00263138799,0.000317301842,0.000130740446,0.000118255174,2.25024812e-06,-2.29702328e-06,0.000573707096,-5.46478112e-07
64370000000,0.00263998631,0.000317796794,0.000130914599,0.000119804123,2.25024862e-06,-2.30347956e-06,0.000575024651,-5.47420554e-07
64375000000,0.00264860259,0.000318297736,0.000131088865,0.000121353073,2.25024912e-06,-2.30997825e-06,0.000576343886,-5.48372345e-07
64380000000,0.00265643529,0.000317798889,0.000131215477,0.000116706225,2.24937138e-06,-2.31651091e-06,0.000577482714,-5.49143458e-07
64385000000,0.00266508676,0.000318287927,0.000131389908,0.000118255174,2.24937188e-06,-2.32293325e-06,0.000578805038,-5.50070822e-07
64390000000,0.0026737562,0.000318782879,0.000131564451,0.000119804123,2.24937238e-06,-2.32930676e-06,0.000580129039,-5.50985556e-07
64395000000,0.00268244374,0.00031928382,0.000131739107,0.000121353073,2.24937288e-06,-2.33558957e-06,0.000581454728,-5.51877602e-07
64400000000,0.00269034177,0.000318784973,0.0001318659,0.000116706225,2.24849582e-06,-2.34188736e-06,0.000582598872,-5.5258735e-07
64405000000,0.00269906579,0.000319274011,0.00013204072,0.000118255174,2.24849632e-06,-2.34821837e-06,0.000583927785,-5.53485097e-07
64410000000,0.00270781105,0.000319768963,0.000132215652,0.000119804123,2.24849682e-06,-2.35459435e-06,0.000585258739,-5.54392382e-07
64415000000,0.0027165778,0.000320269905,0.000132390697,0.000121353073,2.24849732e-06,-2.36107347e-06,0.000586591756,-5.553231e-07
64420000000,0.00272454566,0.000319771057,0.00013251767,0.000116706225,2.24762095e-06,-2.36765859e-06,0.000587741697,-5.56096301e-07
64425000000,0.00273335177,0.000320260096,0.00013269288,0.000118255174,2.24762145e-06,-2.37432694e-06,0.000589078248,-5.57065866e-07
64430000000,0.00274217702,0.000320755048,0.000132868201,0.000119804123,2.24762195e-06,-2.38098198e-06,0.000590416591,-5.58031223e-07
64435000000,0.00275102032,0.00032125599,0.000133043635,0.000121353073,2.24762245e-06,-2.38762105e-06,0.000591756605,-5.58991883e-07
64440000000,0.00275905482,0.000320757143,0.000133170788,0.000116706225,2.24674676e-06,-2.39430014e-06,0.000592911951,-5.59781676e-07
64445000000,0.00276793902,0.000321246182,0.000133346386,0.000118255174,2.24674726e-06,-2.40096404e-06,0.000594255655,-5.60741708e-07
64450000000,0.00277684476,0.000321741134,0.000133522096,0.000119804123,2.24674776e-06,-2.4076483e-06,0.000595601415,-5.61705277e-07
64455000000,0.00278577115,0.000322242077,0.000133697919,0.000121353073,2.24674826e-06,-2.41443825e-06,0.000596949128,-5.62692753e-07
64460000000,0.00279387703,0.00032174323,0.00013382525,0.000116706225,2.24587325e-06,-2.42131234e-06,0.000598110382,-5.63522259e-07
64465000000,0.00280284389,0.000322232269,0.000134001236,0.000118255174,2.24587375e-06,-2.42827043e-06,0.000599461718,-5.64542963e-07
64470000000,0.00281182788,0.000322727222,0.000134177335,0.000119804123,2.24587425e-06,-2.43545099e-06,0.000600814608,-5.65615433e-07
64475000000,0.00282083005,0.000323228165,0.000134353546,0.000121353073,2.24587475e-06,-2.44270341e-06,0.000602169169,-5.66703913e-07
64480000000,0.00282899953,0.000322729319,0.000134481055,0.000116706225,2.24500042e-06,-2.44990286e-06,0.000603335431,-5.67603422e-07
64485000000,0.00283804081,0.000323218359,0.00013465743,0.000118255174,2.24500092e-06,-2.45713448e-06,0.000604693449,-5.68680249e-07
64490000000,0.0028470993,0.000323713312,0.000134833917,0.000119804123,2.24500142e-06,-2.46430868e-06,0.000606053024,-5.69742695e-07
64495000000,0.00285617695,0.000324214255,0.000135010517,0.000121353073,2.24500192e-06,-2.47146557e-06,0.000607414373,-5.70800006e-07
64500000000,0.00286441231,0.000323715408,0.000135138203,0.000116706225,2.24412828e-06,-2.4786453e-06,0.000608585874,-5.71687499e-07
64505000000,0.00287352717,0.000324204448,0.000135314966,0.000118255174,2.24412878e-06,-2.48574162e-06,0.000609950456,-5.72724264e-07
64510000000,0.00288265974,0.0003246994,0.000135491841,0.000119804123,2.24412928e-06,-2.4927505e-06,0.000611316646,-5.73739655e-07
64515000000,0.00289181011,0.000325200343,0.000135668828,0.000121353073,2.24412978e-06,-2.49971435e-06,0.000612684452,-5.74743637e-07
64520000000,0.00290010677,0.000324701496,0.000135796691,0.000116706225,2.24325681e-06,-2.50659362e-06,0.000613860663,-5.75554713e-07
64525000000,0.00290929763,0.000325190535,0.000135973841,0.000118255174,2.24325731e-06,-2.51365551e-06,0.000615232053,-5.76575183e-07
64530000000,0.00291850834,0.000325685488,0.000136151104,0.000119804123,2.24325781e-06,-2.52080133e-06,0.000616605282,-5.77614144e-07
64535000000,0.00292774089,0.000326186431,0.000136328479,0.000121353073,2.24325831e-06,-2.52800994e-06,0.000617980567,-5.78666427e-07
64540000000,0.00293610931,0.000325687584,0.000136456518,0.000116706225,2.24238601e-06,-2.53521135e-06,0.000619162619,-5.7954545e-07
64545000000,0.00294538033,0.000326176624,0.000136634055,0.000118255174,2.24238651e-06,-2.54250983e-06,0.000620541248,-5.80612295e-07
64550000000,0.00295467208,0.000326671577,0.000136811705,0.000119804123,2.24238701e-06,-2.54976697e-06,0.000621921805,-5.81668306e-07
64555000000,0.00296398468,0.00032717252,0.000136989467,0.000121353073,2.24238751e-06,-2.55697788e-06,0.000623304302,-5.82712363e-07
64560000000,0.00297242236,0.000326673673,0.000137117682,0.000116706225,2.2415159e-06,-2.56410728e-06,0.000624491889,-5.83567423e-07
64565000000,0.002981773,0.000327162713,0.000137295606,0.000118255174,2.2415164e-06,-2.57145057e-06,0.000625877668,-5.8463595e-07
64570000000,0.00299114533,0.000327657666,0.000137473643,0.000119804123,2.2415169e-06,-2.57891083e-06,0.000627265473,-5.85730222e-07
64575000000,0.00300053897,0.000328158609,0.000137651792,0.000121353073,2.2415174e-06,-2.58635381e-06,0.00062865526,-5.86819209e-07
64580000000,0.00300904385,0.000327659763,0.000137780181,0.000116706225,2.24064646e-06,-2.59370432e-06,0.00062984813,-5.87718206e-07
64585000000,0.00301847322,0.000328148803,0.000137958493,0.000118255174,2.24064696e-06,-2.60108493e-06,0.000631240932,-5.88786757e-07
64590000000,0.00302792337,0.000328643756,0.000138136916,0.000119804123,2.24064746e-06,-2.60853435e-06,0.000632635655,-5.89869959e-07
64595000000,0.00303739606,0.000329144699,0.000138315452,0.000121353073,2.24064796e-06,-2.61601183e-06,0.000634032485,-5.90958222e-07
64600000000,0.00304597035,0.000328645852,0.000138444015,0.000116706225,2.2397777e-06,-2.62333993e-06,0.000635230852,-5.91844575e-07
64605000000,0.00305548289,0.000329134893,0.000138622713,0.000118255174,2.2397782e-06,-2.63085218e-06,0.000636631134,-5.92934371e-07
64610000000,0.00306501266,0.000329629846,0.000138801523,0.000119804123,2.2397787e-06,-2.6384226e-06,0.000638032942,-5.94036698e-07
64615000000,0.0030745619,0.000330130789,0.000138980445,0.000121353073,2.2397792e-06,-2.64602689e-06,0.000639436517,-5.95145732e-07
64620000000,0.00308320492,0.000329631943,0.000139109181,0.000116706225,2.23890961e-06,-2.65357785e-06,0.00064064028,-5.96075633e-07
64625000000,0.00309279523,0.000330120984,0.000139288265,0.000118255174,2.23891011e-06,-2.66141298e-06,0.000642047427,-5.97230811e-07
64630000000,0.00310240708,0.000330615937,0.000139467461,0.000119804123,2.23891061e-06,-2.66938305e-06,0.00064345656,-5.9841549e-07
64635000000,0.00311203756,0.000331116881,0.000139646769,0.000121353073,2.23891111e-06,-2.67724462e-06,0.000644867362,-5.99574355e-07
64640000000,0.00312074948,0.000330618035,0.000139775679,0.000116706225,2.2380422e-06,-2.68492047e-06,0.000646076514,-6.00524447e-07
64645000000,0.00313041912,0.000331107076,0.000139955148,0.000118255174,2.2380427e-06,-2.69280217e-06,0.000647490666,-6.01681321e-07
64650000000,0.00314010864,0.00033160203,0.00014013473,0.000119804123,2.2380432e-06,-2.70078358e-06,0.000648906618,-6.02859745e-07
64655000000,0.00314981658,0.000332102973,0.000140314424,0.000121353073,2.2380437e-06,-2.7086756e-06,0.000650324212,-6.04016841e-07
64660000000,0.00315859426,0.000331604128,0.000140443505,0.000116706225,2.23717546e-06,-2.71637033e-06,0.000651538391,-6.04963301e-07
64665000000,0.00316834506,0.000332093168,0.000140623361,0.000118255174,2.23717596e-06,-2.72422481e-06,0.000652959719,-6.06104966e-07
64670000000,0.00317811645,0.000332588122,0.000140803328,0.000119804123,2.23717646e-06,-2.7321088e-06,0.000654382918,-6.07252122e-07
64675000000,0.00318791047,0.000333089065,0.000140983407,0.000121353073,2.23717696e-06,-2.74003613e-06,0.000655808205,-6.08407684e-07
64680000000,0.00319676022,0.00033259022,0.00014111266,0.000116706225,2.23630939e-06,-2.74785909e-06,0.000657028063,-6.093748e-07
64685000000,0.00320659305,0.00033307926,0.000141292901,0.000118255174,2.23630989e-06,-2.75580281e-06,0.000658456633,-6.10527639e-07
64690000000,0.00321644744,0.000333574214,0.000141473253,0.000119804123,2.23631039e-06,-2.76375688e-06,0.000659887171,-6.11681512e-07
64695000000,0.00322632503,0.000334075158,0.000141653717,0.000121353073,2.23631089e-06,-2.77174517e-06,0.000661319849,-6.12841641e-07
64700000000,0.00323524665,0.000333576312,0.000141783141,0.000116706225,2.235444e-06,-2.77959748e-06,0.000662545337,-6.13806969e-07
64705000000,0.00324516387,0.000334065353,0.000141963766,0.000118255174,2.2354445e-06,-2.78753161e-06,0.000663981372,-6.14948437e-07
64710000000,0.00325510531,0.000334560306,0.000142144504,0.000119804123,2.235445e-06,-2.79551461e-06,0.00066541965,-6.16099324e-07
64715000000,0.00326506606,0.00033506125,0.000142325353,0.000121353073,2.2354455e-06,-2.80355458e-06,0.000666859645,-6.17261987e-07
64720000000,0.00327406166,0.000334562404,0.000142454947,0.000116706225,2.23457927e-06,-2.81144178e-06,0.00066809096,-6.18226677e-07
64725000000,0.00328406454,0.000335051445,0.000142635957,0.000118255174,2.23457977e-06,-2.81943018e-06,0.000669534564,-6.19371084e-07
64730000000,0.00329408949,0.000335546398,0.000142817079,0.000119804123,2.23458027e-06,-2.82734443e-06,0.000670980173,-6.20497558e-07
64735000000,0.00330413482,0.000336047341,0.000142998313,0.000121353073,2.23458077e-06,-2.83517156e-06,0.000672427607,-6.21603418e-07
64740000000,0.00331320238,0.000335548495,0.000143128076,0.000116706225,2.23371522e-06,-2.84279369e-06,0.000673664503,-6.22501051e-07
64745000000,0.00332328768,0.000336037535,0.00014330947,0.000118255174,2.23371572e-06,-2.85066458e-06,0.0006751153,-6.23610506e-07
64750000000,0.00333339428,0.000336532489,0.000143490977,0.000119804123,2.23371622e-06,-2.8586194e-06,0.000676568015,-6.24737477e-07
64755000000,0.00334352348,0.000337033432,0.000143672594,0.000121353073,2.23371672e-06,-2.86658138e-06,0.000678022783,-6.25864705e-07
64760000000,0.00335266195,0.000336534586,0.000143802527,0.000116706225,2.23285184e-06,-2.87442098e-06,0.000679265122,-6.26803504e-07
64765000000,0.00336283044,0.000337023627,0.000143984305,0.000118255174,2.23285234e-06,-2.88246363e-06,0.000680723167,-6.27942521e-07
64770000000,0.0033730199,0.00033751858,0.000144166195,0.000119804123,2.23285284e-06,-2.89048734e-06,0.000682183087,-6.29076149e-07
64775000000,0.00338323044,0.000338019524,0.000144348197,0.000121353073,2.23285334e-06,-2.89853595e-06,0.000683644892,-6.30214138e-07
64780000000,0.00339243768,0.000337520678,0.000144478298,0.000116706225,2.23198912e-06,-2.90645326e-06,0.000684892426,-6.31162853e-07
64785000000,0.00340268681,0.000338009719,0.00014466046,0.000118255174,2.23198962e-06,-2.91457621e-06,0.000686357423,-6.32311237e-07
64790000000,0.0034129602,0.000338504672,0.000144842734,0.000119804123,2.23199012e-06,-2.92273401e-06,0.000687824635,-6.3346581e-07
64795000000,0.00342325521,0.000339005616,0.000145025119,0.000121353073,2.23199062e-06,-2.93102045e-06,0.000689293781,-6.34647604e-07
64800000000,0.00343253735,0.000338506771,0.000145155387,0.000116706225,2.23112707e-06,-2.93917472e-06,0.000690547129,-6.35640461e-07
64805000000,0.00344287505,0.000338995812,0.000145337933,0.000118255174,2.23112757e-06,-2.94764015e-06,0.000692019884,-6.36855092e-07
64810000000,0.00345323791,0.000339490766,0.00014552059,0.000119804123,2.23112807e-06,-2.95616957e-06,0.00069349494,-6.38082165e-07
64815000000,0.00346362198,0.000339991711,0.000145703359,0.000121353073,2.23112857e-06,-2.96467253e-06,0.00069497188,-6.39302167e-07
64820000000,0.00347297892,0.000339492865,0.000145833794,0.000116706225,2.23026569e-06,-2.97295041e-06,0.000696230999,-6.40313376e-07
64825000000,0.00348340307,0.000339981907,0.000146016723,0.000118255174,2.23026619e-06,-2.98150803e-06,0.000697711259,-6.41538931e-07
64830000000,0.00349385093,0.000340476861,0.000146199764,0.000119804123,2.23026669e-06,-2.98996936e-06,0.000699193659,-6.42741843e-07
64835000000,0.00350431853,0.000340977804,0.000146382916,0.000121353073,2.23026719e-06,-2.9982235e-06,0.000700677782,-6.43898234e-07
64840000000,0.0035137492,0.000340478958,0.000146513517,0.000116706225,2.22940498e-06,-3.00622738e-06,0.000701942535,-6.44841009e-07
64845000000,0.00352426042,0.000340967999,0.000146696828,0.000118255174,2.22940548e-06,-3.01449503e-06,0.000703430333,-6.45993849e-07
64850000000,0.00353479544,0.000341462953,0.000146880252,0.000119804123,2.22940598e-06,-3.02286157e-06,0.000704920274,-6.47166877e-07
64855000000,0.00354535263,0.000341963897,0.000147063786,0.000121353073,2.22940648e-06,-3.03116154e-06,0.000706412184,-6.48324082e-07
64860000000,0.00355486324,0.000341465051,0.000147194553,0.000116706225,2.22854493e-06,-3.0390941e-06,0.000707683187,-6.49243047e-07
64865000000,0.00356546557,0.000341954091,0.000147378248,0.000118255174,2.22854543e-06,-3.0473667e-06,0.000709178914,-6.5038769e-07
64870000000,0.0035760906,0.000342449045,0.000147562053,0.000119804123,2.22854593e-06,-3.05582052e-06,0.000710676659,-6.51570504e-07
64875000000,0.00358674067,0.000342949989,0.000147745971,0.000121353073,2.22854643e-06,-3.06432878e-06,0.000712176664,-6.52763604e-07
64880000000,0.00359632769,0.000342451144,0.000147876902,0.000116706225,2.22768555e-06,-3.07260979e-06,0.000713453519,-6.53750482e-07
64885000000,0.00360701732,0.000342940185,0.000148060979,0.000118255174,2.22768605e-06,-3.08122846e-06,0.000714956745,-6.54961417e-07
64890000000,0.00361772705,0.000343435139,0.000148245167,0.000119804123,2.22768655e-06,-3.08988265e-06,0.000716461714,-6.56178977e-07
64895000000,0.00362845709,0.000343936083,0.000148429466,0.000121353073,2.22768705e-06,-3.09856077e-06,0.000717968444,-6.57400636e-07
64900000000,0.00363810534,0.000343437238,0.000148560563,0.000116706225,2.22682683e-06,-3.10703651e-06,0.000719249556,-6.58422732e-07
64905000000,0.00364887355,0.00034392628,0.000148745021,0.000118255174,2.22682733e-06,-3.11577858e-06,0.000720759356,-6.59652158e-07
64910000000,0.00365966175,0.000344421234,0.000148929591,0.000119804123,2.22682783e-06,-3.12449051e-06,0.000722270881,-6.60873995e-07
64915000000,0.00367047385,0.000344922178,0.000149114272,0.000121353073,2.22682833e-06,-3.13316906e-06,0.000723784534,-6.62087164e-07
64920000000,0.00368019733,0.000344423333,0.000149245532,0.000116706225,2.22596877e-06,-3.14161253e-06,0.000725071328,-6.63093805e-07
64925000000,0.00369104979,0.000344912374,0.000149430373,0.000118255174,2.22596927e-06,-3.15024458e-06,0.000726588263,-6.64290757e-07
64930000000,0.0037019191,0.000345407328,0.000149615324,0.000119804123,2.22596977e-06,-3.1588135e-06,0.000728106596,-6.65473404e-07
64935000000,0.00371280974,0.000345908272,0.000149800387,0.000121353073,2.22597027e-06,-3.1674667e-06,0.000729626788,-6.66673042e-07
64940000000,0.0037225978,0.000345409426,0.00014993181,0.000116706225,2.22511138e-06,-3.17588924e-06,0.000730918147,-6.67668212e-07
64945000000,0.00373353159,0.000345898468,0.000150117032,0.000118255174,2.22511188e-06,-3.18456716e-06,0.000732441896,-6.68866774e-07
64950000000,0.00374448702,0.000346393422,0.000150302365,0.000119804123,2.22511238e-06,-3.193264e-06,0.000733967529,-6.70068198e-07
64955000000,0.00375546422,0.000346894366,0.000150487809,0.000121353073,2.22511288e-06,-3.20192852e-06,0.000735495058,-6.71261499e-07
64960000000,0.00376532858,0.00034639552,0.000150619394,0.000116706225,2.22425465e-06,-3.21023756e-06,0.000736792164,-6.72224359e-07
64965000000,0.00377635121,0.000346884561,0.000150804997,0.000118255174,2.22425515e-06,-3.21886782e-06,0.00073832347,-6.73403813e-07
64970000000,0.00378739715,0.000347379515,0.000150990711,0.000119804123,2.22425565e-06,-3.22753716e-06,0.000739856824,-6.74590282e-07
64975000000,0.00379846244,0.000347880459,0.000151176536,0.000121353073,2.22425615e-06,-3.23628289e-06,0.000741391819,-6.75792144e-07
