t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
119835000000,0.014894524,0.000685966462,6.1818247e-05,0.00014847385,1.37951182e-07,3.9108327e-05,0.000954324703,2.60196114e-06
119840000000,0.014908678,0.000686301687,6.18473819e-05,0.000151797222,1.37951682e-07,3.91578298e-05,0.000955004026,2.60461678e-06
119845000000,0.014922832,0.000686644503,6.18765237e-05,0.000155120595,1.37952182e-07,3.92074918e-05,0.000955683348,2.60728481e-06
119850000000,0.0149366293,0.000686301742,6.19040723e-05,0.000145150477,1.3794898e-07,3.92592974e-05,0.000956338763,2.60989265e-06
119855000000,0.0149508127,0.000686629545,6.1933227e-05,0.00014847385,1.3794948e-07,3.93091708e-05,0.000957019022,2.61256668e-06
119860000000,0.0149649984,0.000686964771,6.19623887e-05,0.000151797222,1.3794998e-07,3.93589933e-05,0.00095769935,2.61523892e-06
119865000000,0.0149791894,0.000687307588,6.19915573e-05,0.000155120595,1.3795048e-07,3.94088428e-05,0.000958379847,2.6179143e-06
119870000000,0.0149930235,0.000686964828,6.20191297e-05,0.000145150477,1.37947277e-07,3.94608213e-05,0.000959036406,2.62052814e-06
119875000000,0.0150072517,0.000687292631,6.20483113e-05,0.00014847385,1.37947777e-07,3.95108348e-05,0.000959718093,2.62320563e-06
119880000000,0.0150214871,0.000687627858,6.20774998e-05,0.000151797222,1.37948277e-07,3.95608695e-05,0.000960400006,2.62588564e-06
119885000000,0.015035733,0.000687970675,6.21066952e-05,0.000155120595,1.37948777e-07,3.96109017e-05,0.000961082259,2.62856634e-06
119890000000,0.0150496183,0.000687627916,6.21342915e-05,0.000145150477,1.37945574e-07,3.96631336e-05,0.000961740426,2.63119016e-06
119895000000,0.0150638935,0.000687955723,6.21634999e-05,0.00014847385,1.37946074e-07,3.97138063e-05,0.00096242361,2.6339052e-06
119900000000,0.0150781744,0.000688290954,6.21927152e-05,0.000151797222,1.37946574e-07,3.97645048e-05,0.000963106973,2.63662324e-06
119905000000,0.0150924622,0.000688633773,6.22219374e-05,0.000155120595,1.37947074e-07,3.98149652e-05,0.000963790553,2.63932673e-06
119910000000,0.0151063846,0.000688291014,6.22495575e-05,0.000145150477,1.37943872e-07,3.98673017e-05,0.000964449876,2.64195186e-06
119915000000,0.0151206985,0.000688618819,6.22787927e-05,0.00014847385,1.37944372e-07,3.99176832e-05,0.000965134286,2.64464241e-06
119920000000,0.0151350218,0.000688954047,6.23080349e-05,0.000151797222,1.37944872e-07,3.99679221e-05,0.000965818993,2.64732444e-06
119925000000,0.0151493537,0.000689296864,6.23372839e-05,0.000155120595,1.37945372e-07,4.00180026e-05,0.000966503976,2.64999702e-06
119930000000,0.0151633211,0.000688954104,6.23649278e-05,0.000145150477,1.37942169e-07,4.00701339e-05,0.000967164704,2.65260254e-06
119935000000,0.0151776839,0.000689281909,6.23941898e-05,0.00014847385,1.37942669e-07,4.01205695e-05,0.000967850669,2.65529042e-06
119940000000,0.015192052,0.000689617139,6.24234588e-05,0.000151797222,1.37943169e-07,4.01711075e-05,0.0009685368,2.65798634e-06
119945000000,0.0152064269,0.000689959957,6.24527346e-05,0.000155120595,1.37943669e-07,4.02214561e-05,0.000969223144,2.66067095e-06
119950000000,0.0152204338,0.000689617197,6.24804023e-05,0.000145150477,1.37940467e-07,4.02737413e-05,0.000969885099,2.66328112e-06
119955000000,0.0152348319,0.000689945003,6.25096912e-05,0.00014847385,1.37940967e-07,4.03242531e-05,0.000970572178,2.66596906e-06
119960000000,0.0152492339,0.000690280232,6.2538987e-05,0.000151797222,1.37941467e-07,4.03748804e-05,0.000971259376,2.66866604e-06
119965000000,0.0152636447,0.000690623052,6.25682896e-05,0.000155120595,1.37941967e-07,4.04254898e-05,0.000971946856,2.67136284e-06
119970000000,0.0152776863,0.000690280294,6.25959811e-05,0.000145150477,1.37938765e-07,4.04782167e-05,0.000972609881,2.67399706e-06
119975000000,0.0152921255,0.0006906081,6.26252968e-05,0.00014847385,1.37939265e-07,4.05288734e-05,0.00097329826,2.67668906e-06
119980000000,0.0153065708,0.000690943328,6.26546194e-05,0.000151797222,1.37939765e-07,4.05792111e-05,0.000973986833,2.67936125e-06
119985000000,0.0153210251,0.000691286145,6.26839489e-05,0.000155120595,1.37940265e-07,4.06294922e-05,0.000974675688,2.68203069e-06
119990000000,0.0153351123,0.000690943386,6.27116642e-05,0.000145150477,1.37937062e-07,4.06818915e-05,0.000975340134,2.68463738e-06
119995000000,0.0153496009,0.000691271192,6.27410067e-05,0.00014847385,1.37937562e-07,4.07325462e-05,0.000976030079,2.68732296e-06
120000000000,0.0153640975,0.000691606422,6.27703561e-05,0.000151797222,1.37938062e-07,4.07833245e-05,0.000976720279,2.69001768e-06
120005000000,0.0153785979,0.000691949243,6.27997124e-05,0.000155120595,1.37938562e-07,4.08343757e-05,0.000977410594,2.69273183e-06
120010000000,0.0153927247,0.000691606488,6.28274515e-05,0.000145150477,1.3793536e-07,4.08876575e-05,0.000978076266,2.69539112e-06
120015000000,0.0154072489,0.000691934297,6.28568208e-05,0.00014847385,1.3793586e-07,4.09389255e-05,0.000978767333,2.69811204e-06
120020000000,0.0154217703,0.000692269529,6.2886197e-05,0.000151797222,1.3793636e-07,4.09900184e-05,0.000979458302,2.70082351e-06
120025000000,0.0154362951,0.00069261235,6.29155801e-05,0.000155120595,1.3793686e-07,4.10410923e-05,0.000980149379,2.70353523e-06
120030000000,0.0154504475,0.000692269595,6.2943343e-05,0.000145150477,1.37933658e-07,4.10943207e-05,0.000980815828,2.70618673e-06
120035000000,0.0154650005,0.000692597404,6.29727391e-05,0.00014847385,1.37934158e-07,4.11457232e-05,0.000981507796,2.70891214e-06
120040000000,0.0154795602,0.000692932637,6.30021421e-05,0.000151797222,1.37934658e-07,4.11970915e-05,0.000982199975,2.71163646e-06
120045000000,0.015494129,0.000693275459,6.3031552e-05,0.000155120595,1.37935158e-07,4.1248309e-05,0.000982892442,2.71435185e-06
120050000000,0.0155083234,0.000692932703,6.30593387e-05,0.000145150477,1.37931956e-07,4.130146e-05,0.000983560188,2.7169925e-06
120055000000,0.0155229185,0.000693260512,6.30887616e-05,0.00014847385,1.37932456e-07,4.13528308e-05,0.000984253484,2.71971024e-06
120060000000,0.015537523,0.000693595745,6.31181915e-05,0.000151797222,1.37932956e-07,4.140424e-05,0.00098494708,2.72243139e-06
120065000000,0.0155521322,0.000693938568,6.31476282e-05,0.000155120595,1.37933456e-07,4.14556623e-05,0.000985640817,2.72515478e-06
120070000000,0.0155663664,0.000693595814,6.31754387e-05,0.000145150477,1.37930254e-07,4.15091494e-05,0.000986309794,2.72781197e-06
120075000000,0.0155810049,0.000693923624,6.32048884e-05,0.00014847385,1.37930754e-07,4.1560737e-05,0.000987004459,2.73053821e-06
120080000000,0.0155956482,0.000694258857,6.32343451e-05,0.000151797222,1.37931254e-07,4.16123229e-05,0.000987699273,2.73326566e-06
120085000000,0.0156102968,0.00069460168,6.32638086e-05,0.000155120595,1.37931754e-07,4.16637392e-05,0.000988394252,2.73598332e-06
120090000000,0.0156245663,0.000694258925,6.32916428e-05,0.000145150477,1.37928553e-07,4.17170628e-05,0.000989064313,2.73862474e-06
120095000000,0.0156392351,0.000694586733,6.33211194e-05,0.00014847385,1.37929053e-07,4.17683273e-05,0.000989759927,2.74132534e-06
120100000000,0.0156539095,0.000694921964,6.33506028e-05,0.000151797222,1.37929553e-07,4.1819541e-05,0.000990455713,2.74402386e-06
120105000000,0.0156685935,0.000695264786,6.33800932e-05,0.000155120595,1.37930053e-07,4.1870823e-05,0.000991151802,2.74672775e-06
120110000000,0.0156828993,0.00069492203,6.34079512e-05,0.000145150477,1.37926851e-07,4.19240904e-05,0.000991822981,2.74936054e-06
120115000000,0.0156976143,0.000695249838,6.34374546e-05,0.00014847385,1.37927351e-07,4.19754581e-05,0.000992520046,2.75206194e-06
120120000000,0.0157123359,0.00069558507,6.34669648e-05,0.000151797222,1.37927851e-07,4.20267367e-05,0.000993217319,2.75475865e-06
120125000000,0.0157270643,0.000695927891,6.3496482e-05,0.000155120595,1.37928351e-07,4.20780355e-05,0.000993914808,2.75745781e-06
120130000000,0.0157414151,0.000695585136,6.35243638e-05,0.000145150477,1.3792515e-07,4.21313388e-05,0.000994587377,2.76008727e-06
120135000000,0.01575617,0.000695912943,6.3553894e-05,0.00014847385,1.3792565e-07,4.21825132e-05,0.000995285696,2.76277067e-06
120140000000,0.0157709371,0.000696248172,6.3583431e-05,0.000151797222,1.3792615e-07,4.22333807e-05,0.000995984401,2.76543461e-06
120145000000,0.0157857056,0.000696590989,6.3612975e-05,0.000155120595,1.3792665e-07,4.22840306e-05,0.000996683148,2.76808596e-06
120150000000,0.0158000928,0.00069624823,6.36408806e-05,0.000145150477,1.37923448e-07,4.23366144e-05,0.000997356834,2.7706638e-06
120155000000,0.0158148885,0.000696576034,6.36704375e-05,0.00014847385,1.37923948e-07,4.23873895e-05,0.000998056431,2.77331569e-06
120160000000,0.0158296945,0.000696911263,6.37000014e-05,0.000151797222,1.37924448e-07,4.2438287e-05,0.000998756357,2.7759763e-06
120165000000,0.0158445126,0.000697254082,6.37295722e-05,0.000155120595,1.37924948e-07,4.24891663e-05,0.000999456661,2.77863636e-06
120170000000,0.0158589488,0.000696911323,6.37575015e-05,0.000145150477,1.37921747e-07,4.25419437e-05,0.00100013186,2.78122117e-06
120175000000,0.0158737963,0.000697239127,6.37870853e-05,0.00014847385,1.37922247e-07,4.25927659e-05,0.00100083309,2.78386966e-06
120180000000,0.0158886481,0.000697574355,6.38166759e-05,0.000151797222,1.37922747e-07,4.2643528e-05,0.00100153446,2.78651554e-06
120185000000,0.0159035059,0.000697917172,6.38462735e-05,0.000155120595,1.37923247e-07,4.26942169e-05,0.001002236,2.78915784e-06
120190000000,0.0159179789,0.000697574412,6.38742266e-05,0.000145150477,1.37920045e-07,4.27468147e-05,0.00100291233,2.79172651e-06
120195000000,0.0159328688,0.000697902216,6.39038372e-05,0.00014847385,1.37920545e-07,4.27976192e-05,0.00100361489,2.79436829e-06
120200000000,0.0159477598,0.000698237443,6.39334547e-05,0.000151797222,1.37921045e-07,4.28483171e-05,0.00100431748,2.79700471e-06
120205000000,0.0159626569,0.000698580261,6.3963079e-05,0.000155120595,1.37921545e-07,4.28990528e-05,0.00100502025,2.79964478e-06
120210000000,0.0159771722,0.000698237501,6.39910559e-05,0.000145150477,1.37918344e-07,4.29517893e-05,0.00100569788,2.80221756e-06
120215000000,0.0159921034,0.000698565305,6.40206933e-05,0.00014847385,1.37918844e-07,4.3002619e-05,0.00100640173,2.80485555e-06
120220000000,0.016007042,0.000698900533,6.40503376e-05,0.000151797222,1.37919344e-07,4.30533917e-05,0.00100710581,2.8074908e-06
120225000000,0.0160219874,0.000699243349,6.40799887e-05,0.000155120595,1.37919844e-07,4.31041086e-05,0.00100781011,2.81012353e-06
120230000000,0.0160365444,0.000698900589,6.41079894e-05,0.000145150477,1.37916643e-07,4.31567636e-05,0.00100848901,2.81268621e-06
120235000000,0.016051516,0.000699228394,6.41376536e-05,0.00014847385,1.37917143e-07,4.32077851e-05,0.00100919412,2.81533131e-06
120240000000,0.0160664929,0.000699563623,6.41673246e-05,0.000151797222,1.37917643e-07,4.32589177e-05,0.0010098994,2.81798482e-06
120245000000,0.0160814762,0.000699906441,6.41970026e-05,0.000155120595,1.37918143e-07,4.33099241e-05,0.00101060487,2.82063127e-06
120250000000,0.0160960771,0.000699563681,6.4225027e-05,0.000145150477,1.37914942e-07,4.33626873e-05,0.00101128512,2.82319589e-06
120255000000,0.0161110913,0.000699891485,6.4254718e-05,0.00014847385,1.37915442e-07,4.34135309e-05,0.00101199157,2.82582391e-06
120260000000,0.0161261151,0.000700226711,6.42844159e-05,0.000151797222,1.37915942e-07,4.34642561e-05,0.00101269831,2.82844501e-06
120265000000,0.0161411441,0.000700569528,6.43141206e-05,0.000155120595,1.37916442e-07,4.35149737e-05,0.00101340521,2.83106685e-06
120270000000,0.0161557853,0.000700226766,6.43421688e-05,0.000145150477,1.37913241e-07,4.35675323e-05,0.0010140867,2.8336136e-06
120275000000,0.0161708455,0.00070055457,6.43718865e-05,0.00014847385,1.37913741e-07,4.36184053e-05,0.00101479457,2.83623769e-06
120280000000,0.0161859145,0.000700889798,6.44016112e-05,0.000151797222,1.37914241e-07,4.36694836e-05,0.00101550273,2.83887594e-06
120285000000,0.0162009942,0.000701232617,6.44313428e-05,0.000155120595,1.37914741e-07,4.37206461e-05,0.00101621122,2.84152038e-06
120290000000,0.0162156846,0.000700889857,6.44594147e-05,0.000145150477,1.3791154e-07,4.37736165e-05,0.00101689422,2.84408835e-06
120295000000,0.0162307977,0.000701217662,6.44891593e-05,0.00014847385,1.3791204e-07,4.38248512e-05,0.00101760375,2.84672942e-06
120300000000,0.0162459194,0.000701552891,6.45189107e-05,0.000151797222,1.3791254e-07,4.38761121e-05,0.00101831355,2.84937306e-06
120305000000,0.016261045,0.00070189571,6.45486691e-05,0.000155120595,1.3791304e-07,4.3927316e-05,0.00101902347,2.85201436e-06
120310000000,0.0162757762,0.00070155295,6.45767647e-05,0.000145150477,1.3790984e-07,4.39804035e-05,0.00101970771,2.85458515e-06
120315000000,0.0162909326,0.000701880756,6.46065361e-05,0.00014847385,1.3791034e-07,4.40318348e-05,0.00102041859,2.8572334e-06
120320000000,0.0163060984,0.000702215986,6.46363144e-05,0.000151797222,1.3791084e-07,4.40833435e-05,0.00102112976,2.85988746e-06
120325000000,0.0163212722,0.000702558806,6.46660995e-05,0.000155120595,1.3791134e-07,4.41348541e-05,0.00102184118,2.86254261e-06
120330000000,0.0163360501,0.000702216049,6.46942189e-05,0.000145150477,1.37908139e-07,4.41882526e-05,0.00102252686,2.86512813e-06
120335000000,0.0163512494,0.000702543856,6.47240171e-05,0.00014847385,1.37908639e-07,4.42400714e-05,0.00102323907,2.86779595e-06
120340000000,0.0163664536,0.000702879089,6.47538221e-05,0.000151797222,1.37909139e-07,4.42920281e-05,0.00102395144,2.87047391e-06
120345000000,0.0163816662,0.000703221911,6.47836341e-05,0.000155120595,1.37909639e-07,4.43440459e-05,0.00102466406,2.87315675e-06
120350000000,0.0163964883,0.000702879155,6.48117772e-05,0.000145150477,1.37906438e-07,4.43978262e-05,0.00102535109,2.87576164e-06
120355000000,0.0164117333,0.000703206963,6.48416022e-05,0.00014847385,1.37906938e-07,4.44497407e-05,0.00102606472,2.8784299e-06
120360000000,0.0164269864,0.000703542194,6.4871434e-05,0.000151797222,1.37907438e-07,4.45015176e-05,0.00102677861,2.88109019e-06
120365000000,0.0164422469,0.000703885015,6.49012728e-05,0.000155120595,1.37907938e-07,4.45532503e-05,0.00102749272,2.88374863e-06
120370000000,0.016457114,0.000703542257,6.49294396e-05,0.000145150477,1.37904738e-07,4.46068137e-05,0.00102818112,2.88633421e-06
120375000000,0.0164724046,0.000703870065,6.49592914e-05,0.00014847385,1.37905238e-07,4.46587741e-05,0.00102889617,2.88899969e-06
120380000000,0.0164877024,0.000704205299,6.498915e-05,0.000151797222,1.37905738e-07,4.47110092e-05,0.00102961144,2.89168391e-06
120385000000,0.0165030055,0.000704548122,6.50190155e-05,0.000155120595,1.37906238e-07,4.47633393e-05,0.00103032688,2.89437548e-06
120390000000,0.0165179092,0.000704205367,6.50472061e-05,0.000145150477,1.37903038e-07,4.48174194e-05,0.00103101638,2.89698979e-06
120395000000,0.0165332415,0.000704533177,6.50770847e-05,0.00014847385,1.37903538e-07,4.48696593e-05,0.00103173272,2.89966796e-06
120400000000,0.0165485789,0.000704868408,6.51069701e-05,0.000151797222,1.37904038e-07,4.49216512e-05,0.00103244922,2.90233132e-06
120405000000,0.0165639258,0.000705211229,6.51368624e-05,0.000155120595,1.37904538e-07,4.49734643e-05,0.00103316601,2.90498397e-06
120410000000,0.0165788672,0.000704868471,6.51650767e-05,0.000145150477,1.37901337e-07,4.50271258e-05,0.00103385666,2.90756669e-06
120415000000,0.0165942371,0.000705196281,6.51949821e-05,0.00014847385,1.37901837e-07,4.50793783e-05,0.00103457416,2.9102407e-06
120420000000,0.016609616,0.000705531514,6.52248943e-05,0.000151797222,1.37902337e-07,4.51317669e-05,0.00103529194,2.91292429e-06
120425000000,0.0166250013,0.000705874338,6.52548134e-05,0.000155120595,1.37902837e-07,4.5184131e-05,0.00103600992,2.91560741e-06
120430000000,0.0166399836,0.000705531583,6.52830515e-05,0.000145150477,1.37899637e-07,4.52383713e-05,0.00103670181,2.91822244e-06
120435000000,0.0166553925,0.000705859395,6.53129836e-05,0.00014847385,1.37900137e-07,4.52910702e-05,0.00103742051,2.9209201e-06
120440000000,0.0166708072,0.00070619463,6.53429226e-05,0.000151797222,1.37900637e-07,4.53437456e-05,0.0010381394,2.92361736e-06
120445000000,0.0166862321,0.000706537454,6.53728685e-05,0.000155120595,1.37901137e-07,4.53962829e-05,0.0010388586,2.9263065e-06
120450000000,0.0167012502,0.000706194698,6.54011303e-05,0.000145150477,1.37897937e-07,4.54504522e-05,0.00103955156,2.92891239e-06
120455000000,0.0167167012,0.000706522509,6.54310892e-05,0.00014847385,1.37898437e-07,4.55030798e-05,0.00104027157,2.93160009e-06
120460000000,0.0167321631,0.000706857743,6.5461055e-05,0.000151797222,1.37898937e-07,4.55556754e-05,0.00104099192,2.93428638e-06
120465000000,0.0167476305,0.000707200567,6.54910277e-05,0.000155120595,1.37899437e-07,4.56081409e-05,0.00104171244,2.93696548e-06
120470000000,0.01676269,0.000706857812,6.55193131e-05,0.000145150477,1.37896237e-07,4.56624119e-05,0.00104240665,2.9395729e-06
120475000000,0.016778181,0.000707185622,6.55492988e-05,0.00014847385,1.37896737e-07,4.57150292e-05,0.00104312789,2.94225478e-06
120480000000,0.0167936814,0.000707520858,6.55792914e-05,0.000151797222,1.37897237e-07,4.57679008e-05,0.00104384942,2.94495377e-06
120485000000,0.0168091863,0.000707863686,6.56092909e-05,0.000155120595,1.37897737e-07,4.58212241e-05,0.0010445711,2.94768306e-06
120490000000,0.0168242836,0.000707520937,6.56376001e-05,0.000145150477,1.37894537e-07,4.58766403e-05,0.00104526645,2.95035917e-06
120495000000,0.0168398182,0.000707848755,6.56676126e-05,0.00014847385,1.37895037e-07,4.59305696e-05,0.00104598904,2.95311976e-06
120500000000,0.0168553628,0.000708183995,6.5697632e-05,0.000151797222,1.37895537e-07,4.59843874e-05,0.00104671193,2.95587396e-06
120505000000,0.0168709199,0.000708526825,6.57276583e-05,0.000155120595,1.37896037e-07,4.60381095e-05,0.00104743522,2.95862258e-06
120510000000,0.0168860656,0.000708184077,6.57559911e-05,0.000145150477,1.37892837e-07,4.609365e-05,0.00104813205,2.96130048e-06
120515000000,0.0169016545,0.000708511896,6.57860304e-05,0.00014847385,1.37893337e-07,4.61479267e-05,0.00104885631,2.96407684e-06
120520000000,0.0169172554,0.00070884714,6.58160766e-05,0.000151797222,1.37893837e-07,4.62024185e-05,0.00104958095,2.96686757e-06
120525000000,0.0169328592,0.000709189974,6.58461296e-05,0.000155120595,1.37894337e-07,4.6256987e-05,0.00105030568,2.96966468e-06
120530000000,0.0169480499,0.00070884723,6.58744862e-05,0.000145150477,1.37891138e-07,4.63133133e-05,0.00105100386,2.97238694e-06
120535000000,0.0169636816,0.000709175051,6.59045523e-05,0.00014847385,1.37891638e-07,4.63680017e-05,0.00105172945,2.97518426e-06
120540000000,0.0169793193,0.000709510296,6.59346252e-05,0.000151797222,1.37892138e-07,4.64227909e-05,0.00105245522,2.97798916e-06
120545000000,0.0169949612,0.000709853132,6.59647051e-05,0.000155120595,1.37892638e-07,4.64776381e-05,0.00105318111,2.98079913e-06
120550000000,0.0170101908,0.000709510389,6.59930853e-05,0.000145150477,1.37889438e-07,4.65342534e-05,0.00105388047,2.98353436e-06
120555000000,0.0170258621,0.000709838212,6.60231782e-05,0.00014847385,1.37889938e-07,4.65892452e-05,0.00105460727,2.98634595e-06
120560000000,0.017041541,0.000710173458,6.60532779e-05,0.000151797222,1.37890438e-07,4.66442829e-05,0.0010553343,2.98916148e-06
120565000000,0.0170572269,0.000710516294,6.60833846e-05,0.000155120595,1.37890938e-07,4.66991851e-05,0.00105606155,2.99196941e-06
120570000000,0.0170724945,0.00071017355,6.61117885e-05,0.000145150477,1.37887738e-07,4.67556923e-05,0.00105676205,2.9946923e-06
120575000000,0.0170882033,0.000710501372,6.61419082e-05,0.00014847385,1.37888238e-07,4.68105614e-05,0.00105749,2.99749113e-06
120580000000,0.017103922,0.000710836616,6.61720347e-05,0.000151797222,1.37888738e-07,4.68653064e-05,0.00105821825,3.00028278e-06
120585000000,0.0171196522,0.000711179451,6.62021681e-05,0.000155120595,1.37889238e-07,4.69200143e-05,0.00105894687,3.00307271e-06
120590000000,0.0171349671,0.000710836707,6.62305958e-05,0.000145150477,1.37886039e-07,4.69765555e-05,0.00105964879,3.00579166e-06
120595000000,0.0171507244,0.000711164529,6.62607422e-05,0.00014847385,1.37886539e-07,4.70315665e-05,0.00106037824,3.00859357e-06
120600000000,0.0171664907,0.000711499777,6.62908955e-05,0.000151797222,1.37887039e-07,4.70869056e-05,0.00106110795,3.01141727e-06
120605000000,0.0171822644,0.000711842616,6.63210557e-05,0.000155120595,1.37887539e-07,4.71425066e-05,0.0010618379,3.01425873e-06
120610000000,0.0171976197,0.000711499877,6.6349507e-05,0.000145150477,1.3788434e-07,4.71999511e-05,0.00106254104,3.01702973e-06
120615000000,0.0172134242,0.000711827704,6.63796802e-05,0.00014847385,1.3788484e-07,4.72559773e-05,0.00106327193,3.01989054e-06
120620000000,0.0172292345,0.000712162956,6.64098603e-05,0.000151797222,1.3788534e-07,4.73120084e-05,0.001064003,3.02275283e-06
120625000000,0.0172450553,0.000712505796,6.64400473e-05,0.000155120595,1.3788584e-07,4.73679004e-05,0.00106473439,3.02560702e-06
120630000000,0.0172604538,0.000712163057,6.64685223e-05,0.000145150477,1.3788264e-07,4.74254881e-05,0.00106543883,3.02838108e-06
120635000000,0.0172763012,0.000712490884,6.64987223e-05,0.00014847385,1.3788314e-07,4.74814335e-05,0.00106617103,3.03123128e-06
120640000000,0.0172921568,0.000712826135,6.65289291e-05,0.000151797222,1.3788364e-07,4.75374776e-05,0.00106690349,3.0340887e-06
120645000000,0.0173080198,0.000713168977,6.65591429e-05,0.000155120595,1.3788414e-07,4.75936655e-05,0.00106763617,3.03695634e-06
120650000000,0.0173234599,0.00071282624,6.65876416e-05,0.000145150477,1.37880941e-07,4.76515885e-05,0.00106834186,3.03974591e-06
120655000000,0.0173393473,0.000713154069,6.66178683e-05,0.00014847385,1.37881441e-07,4.77079245e-05,0.00106907529,3.04261578e-06
120660000000,0.0173552397,0.000713489322,6.6648102e-05,0.000151797222,1.37881941e-07,4.77643533e-05,0.00106980887,3.04549278e-06
120665000000,0.0173711385,0.000713832166,6.66783425e-05,0.000155120595,1.37882441e-07,4.78208897e-05,0.00107054264,3.0483778e-06
120670000000,0.0173866102,0.000713489431,6.67068649e-05,0.000145150477,1.37879242e-07,4.78792506e-05,0.00107124927,3.05119025e-06
120675000000,0.0174025419,0.000713817263,6.67371184e-05,0.00014847385,1.37879742e-07,4.79361157e-05,0.00107198405,3.05408816e-06
120680000000,0.0174184806,0.000714152518,6.67673789e-05,0.000151797222,1.37880242e-07,4.79929856e-05,0.00107271905,3.05698742e-06
120685000000,0.017434428,0.000714495362,6.67976462e-05,0.000155120595,1.37880742e-07,4.80497771e-05,0.00107345431,3.05988264e-06
120690000000,0.0174499483,0.000714152629,6.68261922e-05,0.000145150477,1.37877543e-07,4.81083083e-05,0.00107416239,3.06269927e-06
120695000000,0.0174659191,0.00071448046,6.68564725e-05,0.00014847385,1.37878043e-07,4.81652113e-05,0.00107489837,3.06559445e-06
120700000000,0.017481895,0.000714815715,6.68867597e-05,0.000151797222,1.37878543e-07,4.82220215e-05,0.0010756345,3.06848496e-06
120705000000,0.0174978813,0.000715158558,6.69170538e-05,0.000155120595,1.37879043e-07,4.82786803e-05,0.00107637095,3.07136662e-06
120710000000,0.0175134373,0.000714815823,6.69456236e-05,0.000145150477,1.37875844e-07,4.83369627e-05,0.0010770801,3.07416216e-06
120715000000,0.0175294518,0.000715143653,6.69759306e-05,0.00014847385,1.37876344e-07,4.83935862e-05,0.00107781741,3.07703402e-06
120720000000,0.0175454771,0.000715478906,6.70062446e-05,0.000151797222,1.37876844e-07,4.8450267e-05,0.00107855505,3.07991021e-06
120725000000,0.0175615102,0.000715821751,6.70365655e-05,0.000155120595,1.37877344e-07,4.85071245e-05,0.00107929293,3.08279861e-06
120730000000,0.0175771199,0.000715479018,6.70651589e-05,0.000145150477,1.37874145e-07,4.85658853e-05,0.00108000369,3.08561764e-06
120735000000,0.0175931837,0.00071580685,6.70954927e-05,0.00014847385,1.37874645e-07,4.86231282e-05,0.00108074251,3.08852268e-06
120740000000,0.017609254,0.000716142107,6.71258335e-05,0.000151797222,1.37875145e-07,4.86804006e-05,0.00108148153,3.09143069e-06
120745000000,0.0176253318,0.000716484954,6.71561811e-05,0.000155120595,1.37875645e-07,4.87377457e-05,0.00108222077,3.09434434e-06
120750000000,0.0176409802,0.000716142223,6.71847982e-05,0.000145150477,1.37872447e-07,4.8796975e-05,0.00108293269,3.09718748e-06
120755000000,0.0176570843,0.000716470058,6.72151588e-05,0.00014847385,1.37872947e-07,4.88546683e-05,0.00108367273,3.10011578e-06
120760000000,0.0176731979,0.000716805317,6.72455263e-05,0.000151797222,1.37873447e-07,4.8912345e-05,0.00108441306,3.10304385e-06
120765000000,0.0176893211,0.000717148165,6.72759007e-05,0.000155120595,1.37873947e-07,4.8969969e-05,0.00108515369,3.10596943e-06
120770000000,0.0177050148,0.000716805436,6.73045414e-05,0.000145150477,1.37870748e-07,4.90294211e-05,0.00108586696,3.1088204e-06
120775000000,0.0177211652,0.000717133271,6.73349288e-05,0.00014847385,1.37871248e-07,4.90872051e-05,0.00108660842,3.1117486e-06
120780000000,0.0177373243,0.000717468529,6.73653231e-05,0.000151797222,1.37871748e-07,4.91447397e-05,0.00108735014,3.1146619e-06
120785000000,0.0177534901,0.000717811375,6.73957243e-05,0.000155120595,1.37872248e-07,4.92021657e-05,0.00108809206,3.11756946e-06
120790000000,0.0177692202,0.000717468645,6.74243887e-05,0.000145150477,1.37869049e-07,4.92614659e-05,0.00108880641,3.12040551e-06
120795000000,0.017785414,0.000717796479,6.74548028e-05,0.00014847385,1.37869549e-07,4.93191523e-05,0.00108954918,3.12332196e-06
120800000000,0.0178016181,0.000718131738,6.74852239e-05,0.000151797222,1.37870049e-07,4.93769615e-05,0.00109029227,3.1262469e-06
120805000000,0.0178178296,0.000718474587,6.75156519e-05,0.000155120595,1.37870549e-07,4.94348728e-05,0.00109103558,3.12917936e-06
120810000000,0.0178336082,0.000718131858,6.75443399e-05,0.000145150477,1.37867351e-07,4.94944362e-05,0.00109175138,3.13202564e-06
120815000000,0.0178498486,0.000718459693,6.75747808e-05,0.00014847385,1.37867851e-07,4.95523232e-05,0.00109249557,3.13494889e-06
120820000000,0.0178660954,0.000718794952,6.76052287e-05,0.000151797222,1.37868351e-07,4.96101803e-05,0.00109323996,3.13787135e-06
120825000000,0.017882355,0.0007191378,6.76356834e-05,0.000155120595,1.37868851e-07,4.9667985e-05,0.00109398474,3.14079103e-06
120830000000,0.0178981782,0.00071879507,6.76643951e-05,0.000145150477,1.37865653e-07,4.97275148e-05,0.00109470186,3.14362923e-06
120835000000,0.0179144659,0.000719122906,6.76948628e-05,0.00014847385,1.37866153e-07,4.97854823e-05,0.00109544749,3.14655161e-06
120840000000,0.0179307584,0.000719458165,6.77253374e-05,0.000151797222,1.37866653e-07,4.98433648e-05,0.00109619327,3.14946986e-06
