t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
66725000000,0.00346493581,0.000290104668,0.000202464802,0.000206588864,5.12627828e-06,-3.28981102e-06,0.000825525415,-8.392507e-07
66730000000,0.00347385081,0.000289603579,0.000202579788,0.000193631521,5.12052611e-06,-3.2972759e-06,0.000826824854,-8.40079637e-07
66735000000,0.00348616944,0.000290100549,0.000202904111,0.000197950635,5.12052661e-06,-3.30743848e-06,0.000828954471,-8.41756607e-07
66740000000,0.00349851622,0.000290607416,0.00020322869,0.000202269749,5.12052711e-06,-3.31765166e-06,0.000831087199,-8.43445176e-07
66745000000,0.00351089085,0.000291124397,0.000203553524,0.000206588864,5.12052761e-06,-3.32791056e-06,0.000833222999,-8.45144173e-07
66750000000,0.00351987256,0.000290623308,0.000203668282,0.000193631521,5.11478834e-06,-3.33548468e-06,0.000834526657,-8.45993292e-07
66755000000,0.00353229998,0.000291120278,0.000203993286,0.000197950635,5.11478884e-06,-3.34581277e-06,0.000836667487,-8.47699528e-07
66760000000,0.00354475518,0.000291627146,0.000204318547,0.000202269749,5.11478934e-06,-3.35627796e-06,0.000838811373,-8.49439328e-07
66765000000,0.00355724055,0.000292144128,0.000204644063,0.000206588864,5.11478984e-06,-3.36697446e-06,0.000840958602,-8.51236317e-07
66770000000,0.00356629156,0.00029164304,0.00020475859,0.000193631521,5.10906341e-06,-3.37505593e-06,0.00084226676,-8.52205161e-07
66775000000,0.00357883119,0.000292140011,0.000205084275,0.000197950635,5.10906391e-06,-3.3858213e-06,0.000844419174,-8.54008697e-07
66780000000,0.00359140221,0.000292646879,0.000205410216,0.000202269749,5.10906441e-06,-3.39651494e-06,0.00084657507,-8.55792326e-07
66785000000,0.00360400616,0.000293163861,0.000205736411,0.000206588864,5.10906491e-06,-3.40729902e-06,0.000848734631,-8.57596905e-07
66790000000,0.00361313228,0.000292662773,0.000205850707,0.000193631521,5.10335129e-06,-3.41546118e-06,0.000850047955,-8.58575336e-07
66795000000,0.00362578877,0.000293159744,0.000206177071,0.000197950635,5.10335179e-06,-3.42639108e-06,0.000852212466,-8.60406055e-07
66800000000,0.00363847924,0.000293666612,0.00020650369,0.000202269749,5.10335229e-06,-3.43719609e-06,0.000854380757,-8.62203216e-07
66805000000,0.00365119503,0.000294183594,0.000206830564,0.000206588864,5.10335279e-06,-3.44782494e-06,0.000856551777,-8.6395512e-07
66810000000,0.00366039049,0.000293682505,0.000206944627,0.000193631521,5.09765193e-06,-3.45562753e-06,0.000857869529,-8.64833473e-07
66815000000,0.00367316007,0.000294179476,0.000207271668,0.000197950635,5.09765243e-06,-3.4663446e-06,0.000860045627,-8.66597083e-07
66820000000,0.00368596087,0.000294686343,0.000207598963,0.000202269749,5.09765293e-06,-3.47692159e-06,0.00086222516,-8.68323882e-07
66825000000,0.00369879522,0.000295203325,0.000207926514,0.000206588864,5.09765343e-06,-3.48744614e-06,0.000864408403,-8.70035609e-07
66830000000,0.00370806825,0.000294702236,0.000208040342,0.000193631521,5.0919653e-06,-3.49527089e-06,0.000865731536,-8.70910067e-07
66835000000,0.00372095969,0.000295199206,0.000208368059,0.000197950635,5.0919658e-06,-3.50587472e-06,0.000867920224,-8.72631022e-07
66840000000,0.00373388293,0.000295706073,0.00020869603,0.000202269749,5.0919663e-06,-3.51636492e-06,0.000870112401,-8.74321885e-07
66845000000,0.00374683917,0.000296223054,0.000209024256,0.000206588864,5.0919668e-06,-3.52657711e-06,0.000872308209,-8.75941529e-07
66850000000,0.00375619035,0.000295721963,0.000209137848,0.000193631521,5.08629134e-06,-3.53376247e-06,0.000873636746,-8.76648095e-07
66855000000,0.00376920254,0.000296218933,0.000209466239,0.000197950635,5.08629184e-06,-3.54400868e-06,0.000875837833,-8.7826632e-07
66860000000,0.00378224268,0.0002967258,0.000209794885,0.000202269749,5.08629234e-06,-3.55452368e-06,0.000878041935,-8.79950237e-07
66865000000,0.00379531312,0.000297242782,0.000210123784,0.000206588864,5.08629284e-06,-3.56522601e-06,0.000880249329,-8.81679283e-07
66870000000,0.00380473315,0.000296741693,0.000210237139,0.000193631521,5.08063001e-06,-3.57310639e-06,0.000881582118,-8.82551711e-07
66875000000,0.00381785667,0.000297238663,0.000210566203,0.000197950635,5.08063051e-06,-3.58372737e-06,0.000883794426,-8.84250718e-07
66880000000,0.00383101032,0.000297745531,0.00021089552,0.000202269749,5.08063101e-06,-3.59446872e-06,0.000886009997,-8.85978081e-07
66885000000,0.00384419349,0.000298262512,0.000211225092,0.000206588864,5.08063151e-06,-3.60518881e-06,0.000888228759,-8.87698826e-07
66890000000,0.00385368238,0.000297761422,0.000211338208,0.000193631521,5.07498128e-06,-3.6128695e-06,0.000889565767,-8.88514037e-07
66895000000,0.00386692052,0.000298258393,0.000211667943,0.000197950635,5.07498178e-06,-3.62363061e-06,0.000891789643,-8.90234928e-07
66900000000,0.00388019109,0.000298765261,0.000211997931,0.000202269749,5.07498228e-06,-3.63458909e-06,0.000894017043,-8.92002758e-07
66905000000,0.00389349343,0.000299282242,0.000212328174,0.000206588864,5.07498278e-06,-3.64550683e-06,0.000896247889,-8.937589e-07
66910000000,0.00390306083,0.000298781153,0.000212441049,0.000193631521,5.0693451e-06,-3.65339078e-06,0.000897590225,-8.94615057e-07
66915000000,0.0039164241,0.000299278124,0.000212771454,0.000197950635,5.0693456e-06,-3.66424711e-06,0.000899826863,-8.9634534e-07
66920000000,0.00392981898,0.000299784991,0.000213102112,0.000202269749,5.0693461e-06,-3.67498342e-06,0.000902066914,-8.98044528e-07
66925000000,0.00394324386,0.000300301972,0.000213433024,0.000206588864,5.0693466e-06,-3.68564879e-06,0.000904310186,-8.99724938e-07
66930000000,0.00395288731,0.000299800882,0.000213545657,0.000193631521,5.06372143e-06,-3.69320177e-06,0.000905657516,-9.00491632e-07
66935000000,0.00396637021,0.000300297852,0.00021387673,0.000197950635,5.06372193e-06,-3.70391483e-06,0.000907906208,-9.02173738e-07
66940000000,0.00397988572,0.00030080472,0.000214208056,0.000202269749,5.06372243e-06,-3.7146202e-06,0.000910158419,-9.03852264e-07
66945000000,0.00399343366,0.0003013217,0.000214539635,0.000206588864,5.06372293e-06,-3.72527119e-06,0.000912414124,-9.05515857e-07
66950000000,0.00400315276,0.00030082061,0.000214652025,0.000193631521,5.05811023e-06,-3.73274145e-06,0.000913766358,-9.06254962e-07
66955000000,0.00401675594,0.00030131758,0.000214983765,0.000197950635,5.05811073e-06,-3.7435295e-06,0.000916027128,-9.07942518e-07
66960000000,0.00403039081,0.000301824448,0.000215315758,0.000202269749,5.05811123e-06,-3.75440188e-06,0.000918291297,-9.09649047e-07
66965000000,0.00404405707,0.000302341429,0.000215648004,0.000206588864,5.05811173e-06,-3.76535178e-06,0.000920558824,-9.11372952e-07
66970000000,0.00405385048,0.00030184034,0.000215760149,0.000193631521,5.05251145e-06,-3.77333067e-06,0.000921915768,-9.12228175e-07
66975000000,0.00406757358,0.00030233731,0.000216092554,0.000197950635,5.05251195e-06,-3.78439948e-06,0.000924188524,-9.13971136e-07
66980000000,0.00408133013,0.000302844178,0.000216425212,0.000202269749,5.05251245e-06,-3.79551461e-06,0.000926464871,-9.15723533e-07
66985000000,0.00409511712,0.00030336116,0.000216758122,0.000206588864,5.05251295e-06,-3.8065294e-06,0.000928744453,-9.17450204e-07
66990000000,0.00410498843,0.00030286007,0.000216870022,0.000193631521,5.04692506e-06,-3.81428073e-06,0.000930106485,-9.18241502e-07
66995000000,0.00411883635,0.000303357041,0.00021720309,0.000197950635,5.04692556e-06,-3.82543923e-06,0.000932391746,-9.19992708e-07
67000000000,0.00413271861,0.000303863909,0.000217536412,0.000202269749,5.04692606e-06,-3.8365908e-06,0.000934680687,-9.21740351e-07
67005000000,0.0041466306,0.00030438089,0.000217869985,0.000206588864,5.04692656e-06,-3.84775483e-06,0.000936972768,-9.23489717e-07
67010000000,0.00415657638,0.000303879801,0.000217981637,0.000193631521,5.04135101e-06,-3.85586165e-06,0.000938339448,-9.24358578e-07
67015000000,0.0041705431,0.000304376771,0.000218315369,0.000197950635,5.04135151e-06,-3.86696418e-06,0.000940636461,-9.26083685e-07
67020000000,0.00418453702,0.000304883639,0.000218649352,0.000202269749,5.04135201e-06,-3.87798939e-06,0.000942936311,-9.27789198e-07
67025000000,0.00419856011,0.00030540062,0.000218983588,0.000206588864,5.04135251e-06,-3.88892978e-06,0.000945239229,-9.2947312e-07
67030000000,0.00420857173,0.00030489953,0.000219094991,0.000193631521,5.03578927e-06,-3.89659237e-06,0.000946609525,-9.30228378e-07
67035000000,0.00422265194,0.0003053965,0.000219429383,0.000197950635,5.03578977e-06,-3.90763599e-06,0.000948917629,-9.31927694e-07
67040000000,0.0042367632,0.000305903368,0.000219764027,0.000202269749,5.03579027e-06,-3.91881669e-06,0.000951229009,-9.33658443e-07
67045000000,0.00425090954,0.00030642035,0.000220098923,0.000206588864,5.03579077e-06,-3.93019394e-06,0.000953544127,-9.35434401e-07
67050000000,0.00426100181,0.000305919261,0.000220210076,0.000193631521,5.03023978e-06,-3.93845727e-06,0.000954919718,-9.36324891e-07
67055000000,0.00427521163,0.000306416232,0.000220545127,0.000197950635,5.03024028e-06,-3.95019132e-06,0.00095724073,-9.38175635e-07
67060000000,0.00428944984,0.000306923101,0.000220880431,0.000202269749,5.03024078e-06,-3.96209039e-06,0.000959564696,-9.400646e-07
67065000000,0.00430372368,0.000307440084,0.000221215985,0.000206588864,5.03024128e-06,-3.97407194e-06,0.000961892451,-9.41971221e-07
67070000000,0.00431389612,0.000306938996,0.000221326887,0.000193631521,5.02470252e-06,-3.9827651e-06,0.000963273238,-9.42953517e-07
67075000000,0.00432823396,0.000307435968,0.000221662596,0.000197950635,5.02470302e-06,-3.99478262e-06,0.000965606914,-9.4485776e-07
67080000000,0.00434260289,0.000307942837,0.000221998557,0.000202269749,5.02470352e-06,-4.00696843e-06,0.000967943845,-9.46800503e-07
67085000000,0.00435700419,0.00030845982,0.000222334769,0.000206588864,5.02470402e-06,-4.01925164e-06,0.000970284174,-9.48764751e-07
67090000000,0.00436725726,0.000307958733,0.000222445418,0.000193631521,5.01917745e-06,-4.02815932e-06,0.000971670168,-9.49786392e-07
67095000000,0.00438172281,0.000308455705,0.000222781784,0.000197950635,5.01917795e-06,-4.04046583e-06,0.000974016418,-9.5174503e-07
67100000000,0.0043962197,0.000308962575,0.000223118401,0.000202269749,5.01917845e-06,-4.05291395e-06,0.000976365939,-9.53735644e-07
67105000000,0.00441074786,0.000309479559,0.00022345527,0.000206588864,5.01917895e-06,-4.0654382e-06,0.000978718719,-9.55742751e-07
67110000000,0.00442107638,0.000308978471,0.000223565664,0.000193631521,5.01366451e-06,-4.07452629e-06,0.000980109284,-9.56795596e-07
67115000000,0.00443566458,0.000309475444,0.000223902685,0.000197950635,5.01366501e-06,-4.0871055e-06,0.000982467478,-9.58804926e-07
67120000000,0.00445028443,0.000309982314,0.000224239957,0.000202269749,5.01366551e-06,-4.09961921e-06,0.000984828965,-9.60797191e-07
67125000000,0.00446493602,0.000310499297,0.00022457748,0.000206588864,5.01366601e-06,-4.11220227e-06,0.000987193754,-9.6280424e-07
67130000000,0.00447533981,0.00030999821,0.000224687619,0.000193631521,5.00816368e-06,-4.12138852e-06,0.000988588834,-9.63868651e-07
67135000000,0.00449005036,0.000310495183,0.000225025294,0.000197950635,5.00816418e-06,-4.13410651e-06,0.000990958889,-9.65896846e-07
67140000000,0.00450478994,0.000311002053,0.000225363219,0.000202269749,5.00816468e-06,-4.14660684e-06,0.000993331929,-9.67872586e-07
67145000000,0.00451956539,0.000311519036,0.000225701395,0.000206588864,5.00816518e-06,-4.15890324e-06,0.000995708729,-9.69798383e-07
67150000000,0.00453004484,0.000311017947,0.000225811277,0.000193631521,5.0026749e-06,-4.16766146e-06,0.000997108333,-9.70751357e-07
67155000000,0.00454488127,0.000311514919,0.000226149605,0.000197950635,5.0026754e-06,-4.17994532e-06,0.000999490602,-9.72663807e-07
67160000000,0.00455975325,0.000312021789,0.000226488182,0.000202269749,5.0026759e-06,-4.19232687e-06,0.00100187658,-9.74597148e-07
67165000000,0.00457465677,0.000312538772,0.00022682701,0.000206588864,5.0026764e-06,-4.204825e-06,0.00100426582,-9.76556293e-07
67170000000,0.00458521543,0.000312037684,0.000226936633,0.000193631521,4.99719815e-06,-4.21378724e-06,0.00100567031,-9.77546605e-07
67175000000,0.00460018015,0.000312534657,0.000227275612,0.000197950635,4.99719865e-06,-4.22647084e-06,0.00100806501,-9.79538513e-07
67180000000,0.00461518012,0.000313041526,0.00022761484,0.000202269749,4.99719915e-06,-4.23900892e-06,0.00101046338,-9.81494516e-07
67185000000,0.00463021171,0.000313558509,0.000227954317,0.000206588864,4.99719965e-06,-4.25132707e-06,0.001012865,-9.83397756e-07
67190000000,0.00464084544,0.00031305742,0.000228063682,0.000193631521,4.99173339e-06,-4.26000634e-06,0.00101427388,-9.84312272e-07
67195000000,0.0046559315,0.000313554392,0.000228403309,0.000197950635,4.99173389e-06,-4.27208551e-06,0.00101668018,-9.86150567e-07
67200000000,0.00467105749,0.00031406126,0.000228743186,0.000202269749,4.99173439e-06,-4.28385582e-06,0.00101909067,-9.87914722e-07
67205000000,0.00468621351,0.000314578241,0.000229083313,0.000206588864,4.99173489e-06,-4.29539918e-06,0.00102150421,-9.89624996e-07
67210000000,0.00469692683,0.00031407715,0.000229192417,0.000193631521,4.98628056e-06,-4.30316279e-06,0.00102291795,-9.90319186e-07
67215000000,0.00471214524,0.000314574121,0.000229532692,0.000197950635,4.98628106e-06,-4.31484186e-06,0.00102533704,-9.92051425e-07
67220000000,0.00472739876,0.000315080989,0.000229873217,0.000202269749,4.98628156e-06,-4.32665396e-06,0.00102775976,-9.93812695e-07
67225000000,0.00474268838,0.000315597971,0.000230213991,0.000206588864,4.98628206e-06,-4.33867506e-06,0.00103018621,-9.95620462e-07
67230000000,0.00475348939,0.000315096882,0.000230322833,0.000193631521,4.98083964e-06,-4.34714952e-06,0.00103160566,-9.96470935e-07
67235000000,0.00476884789,0.000315593853,0.000230663755,0.000197950635,4.98084014e-06,-4.35936428e-06,0.00103403836,-9.98312874e-07
67240000000,0.00478424201,0.000316100722,0.000231004926,0.000202269749,4.98084064e-06,-4.3716425e-06,0.00103647472,-1.00016758e-06
67245000000,0.00479966684,0.000316617704,0.000231346346,0.000206588864,4.98084114e-06,-4.38375466e-06,0.00103891419,-1.00198274e-06
67250000000,0.00481055014,0.000316116614,0.000231454925,0.000193631521,4.97541059e-06,-4.39211911e-06,0.00104033871,-1.00279923e-06
67255000000,0.00482603971,0.000316613585,0.000231796492,0.000197950635,4.97541109e-06,-4.40401724e-06,0.00104278394,-1.0045553e-06
67260000000,0.00484156156,0.000317120453,0.000232138308,0.000202269749,4.97541159e-06,-4.41593487e-06,0.00104523245,-1.00631443e-06
67265000000,0.0048571138,0.000317637435,0.000232480373,0.000206588864,4.97541209e-06,-4.42787537e-06,0.00104768402,-1.00807765e-06
67270000000,0.00486807841,0.000317136345,0.000232588687,0.000193631521,4.96999336e-06,-4.43611292e-06,0.00104911347,-1.00885746e-06
67275000000,0.00488370331,0.000317633315,0.000232930898,0.000197950635,4.96999386e-06,-4.44793347e-06,0.00105157165,-1.01058272e-06
67280000000,0.00489936109,0.000318140183,0.000233273357,0.000202269749,4.96999436e-06,-4.45969674e-06,0.00105403317,-1.01229343e-06
67285000000,0.00491505595,0.000318657164,0.000233616065,0.000206588864,4.96999486e-06,-4.4715058e-06,0.00105649848,-1.01401274e-06
67290000000,0.00492610559,0.000318156074,0.000233724113,0.000193631521,4.96458792e-06,-4.47948082e-06,0.00105793322,-1.01472526e-06
67295000000,0.00494186154,0.000318653043,0.000234066967,0.000197950635,4.96458842e-06,-4.49115581e-06,0.00106040382,-1.01640508e-06
67300000000,0.00495765561,0.000319159911,0.000234410068,0.000202269749,4.96458892e-06,-4.50268942e-06,0.00106287833,-1.01805071e-06
67305000000,0.00497349216,0.000319676891,0.000234753418,0.000206588864,4.96458942e-06,-4.5142372e-06,0.00106535721,-1.01969716e-06
67310000000,0.00498463349,0.0003191758,0.000234861199,0.000193631521,4.95919423e-06,-4.52201235e-06,0.00106679793,-1.02035707e-06
67315000000,0.00500053301,0.00031967277,0.000235204694,0.000197950635,4.95919473e-06,-4.53375968e-06,0.00106928228,-1.0220401e-06
67320000000,0.00501647047,0.000320179638,0.000235548436,0.000202269749,4.95919523e-06,-4.54562693e-06,0.0010717705,-1.02374842e-06
67325000000,0.00503244371,0.000320696619,0.000235892426,0.000206588864,4.95919573e-06,-4.55759318e-06,0.00107426234,-1.02547753e-06
67330000000,0.00504367024,0.000320195529,0.000235999939,0.000193631521,4.95381225e-06,-4.56576221e-06,0.00107570828,-1.02622001e-06
67335000000,0.00505970812,0.0003206925,0.000236344073,0.000197950635,4.95381275e-06,-4.57804675e-06,0.00107820574,-1.028012e-06
67340000000,0.00507578617,0.000321199369,0.000236688455,0.000202269749,4.95381325e-06,-4.59053056e-06,0.0010807073,-1.02984684e-06
67345000000,0.00509189889,0.000321716351,0.000237033084,0.000206588864,4.95381375e-06,-4.60300646e-06,0.00108321235,-1.03167826e-06
67350000000,0.00510321589,0.000321215261,0.000237140328,0.000193631521,4.94844195e-06,-4.61158065e-06,0.00108466405,-1.03250345e-06
67355000000,0.00511939673,0.000321712232,0.0002374851,0.000197950635,4.94844245e-06,-4.62404444e-06,0.00108717507,-1.03432233e-06
67360000000,0.00513561286,0.000322219101,0.000237830119,0.000202269749,4.94844295e-06,-4.63653935e-06,0.00108968964,-1.03614653e-06
67365000000,0.0051518645,0.000322736083,0.000238175386,0.000206588864,4.94844345e-06,-4.64892311e-06,0.00109220778,-1.037944e-06
67370000000,0.00516326021,0.000322234993,0.000238282359,0.000193631521,4.94308328e-06,-4.65727785e-06,0.0010936639,-1.0387121e-06
67375000000,0.00517956854,0.000322731963,0.000238627768,0.000197950635,4.94308378e-06,-4.66949408e-06,0.00109618674,-1.04046361e-06
67380000000,0.00519591477,0.000323238831,0.000238973424,0.000202269749,4.94308428e-06,-4.68153031e-06,0.0010987134,-1.04217279e-06
67385000000,0.00521229959,0.000323755811,0.000239319327,0.000206588864,4.94308478e-06,-4.69327895e-06,0.00110124395,-1.0438155e-06
67390000000,0.00522377608,0.00032325472,0.000239426029,0.000193631521,4.9377362e-06,-4.70088355e-06,0.00110270468,-1.04440904e-06
67395000000,0.00524021858,0.00032375169,0.000239772073,0.000197950635,4.9377367e-06,-4.71261378e-06,0.00110524002,-1.04603988e-06
67400000000,0.00525669432,0.000324258557,0.000240118364,0.000202269749,4.9377372e-06,-4.72444644e-06,0.00110777866,-1.04769232e-06
67405000000,0.00527320999,0.000324775537,0.000240464902,0.000206588864,4.9377377e-06,-4.73616235e-06,0.00111032132,-1.04931663e-06
67410000000,0.00528477842,0.000324274446,0.000240571331,0.000193631521,4.93240069e-06,-4.74382532e-06,0.00111178784,-1.04991698e-06
67415000000,0.00530137381,0.000324771415,0.000240918009,0.000197950635,4.93240119e-06,-4.75541045e-06,0.00111433765,-1.05150221e-06
67420000000,0.00531800183,0.000325278281,0.000241264934,0.000202269749,4.93240169e-06,-4.76706913e-06,0.00111689067,-1.05310263e-06
67425000000,0.00533466442,0.000325795261,0.000241612105,0.000206588864,4.93240219e-06,-4.7786091e-06,0.00111944713,-1.05467521e-06
67430000000,0.00534631039,0.00032529417,0.00024171826,0.000193631521,4.9270767e-06,-4.78602115e-06,0.00112091783,-1.05521546e-06
67435000000,0.00536302955,0.000325791138,0.000242065571,0.000197950635,4.9270772e-06,-4.79735787e-06,0.00112347891,-1.05673576e-06
67440000000,0.00537978461,0.000326298004,0.000242413128,0.000202269749,4.9270777e-06,-4.80857711e-06,0.00112604355,-1.05822848e-06
67445000000,0.00539657311,0.000326814982,0.000242760931,0.000206588864,4.9270782e-06,-4.81958357e-06,0.00112861148,-1.05967279e-06
67450000000,0.00540829586,0.000326313889,0.000242866811,0.000193631521,4.9217642e-06,-4.82629921e-06,0.00113008625,-1.06005571e-06
67455000000,0.00542514797,0.000326810857,0.000243214753,0.000197950635,4.9217647e-06,-4.83712157e-06,0.00113265955,-1.06145202e-06
67460000000,0.00544203875,0.000327317722,0.000243562941,0.000202269749,4.9217652e-06,-4.84808603e-06,0.00113523668,-1.06287808e-06
67465000000,0.00545896641,0.000327834701,0.000243911376,0.000206588864,4.9217657e-06,-4.85929681e-06,0.00113781747,-1.06435714e-06
67470000000,0.00547078166,0.000327333609,0.000244016978,0.000193631521,4.91646314e-06,-4.86640999e-06,0.00113929797,-1.06482421e-06
67475000000,0.00548778484,0.000327830577,0.000244365551,0.000197950635,4.91646364e-06,-4.87775606e-06,0.00114188537,-1.06632458e-06
67480000000,0.00550481799,0.000328337443,0.000244714369,0.000202269749,4.91646414e-06,-4.88912433e-06,0.00114447567,-1.06782902e-06
67485000000,0.00552188625,0.000328854422,0.000245063432,0.000206588864,4.91646464e-06,-4.90061206e-06,0.00114706942,-1.06935846e-06
67490000000,0.00553378307,0.00032835333,0.000245168758,0.000193631521,4.91117349e-06,-4.90775791e-06,0.00114855443,-1.06982904e-06
67495000000,0.00555092121,0.000328850298,0.000245517958,0.000197950635,4.91117399e-06,-4.91921361e-06,0.00115115415,-1.07134345e-06
67500000000,0.00556809548,0.000329357164,0.000245867405,0.000202269749,4.91117449e-06,-4.93054124e-06,0.00115375742,-1.07282829e-06
67505000000,0.00558530885,0.000329874143,0.000246217097,0.000206588864,4.91117499e-06,-4.94196704e-06,0.00115636455,-1.07433297e-06
67510000000,0.0055972932,0.000329373051,0.000246322143,0.000193631521,4.90589522e-06,-4.94916343e-06,0.00115785467,-1.07481028e-06
67515000000,0.00561457213,0.000329870019,0.000246671971,0.000197950635,4.90589572e-06,-4.96089225e-06,0.00116046729,-1.07637395e-06
67520000000,0.00563188095,0.000330376886,0.000247022045,0.000202269749,4.90589622e-06,-4.97269898e-06,0.00116308279,-1.07795385e-06
67525000000,0.00564922309,0.000330893865,0.000247372363,0.000206588864,4.90589672e-06,-4.98441115e-06,0.00116570152,-1.0795119e-06
67530000000,0.00566128469,0.000330392773,0.00024747713,0.000193631521,4.90062829e-06,-4.99175008e-06,0.00116719562,-1.08001641e-06
67535000000,0.0056786992,0.000330889743,0.000247827584,0.000197950635,4.90062879e-06,-5.00369382e-06,0.00116982053,-1.08161683e-06
67540000000,0.00569614643,0.00033139661,0.000248178283,0.000202269749,4.90062929e-06,-5.01592888e-06,0.00117244861,-1.08327966e-06
67545000000,0.0057136331,0.000331913591,0.000248529227,0.000206588864,4.90062979e-06,-5.02845164e-06,0.00117508056,-1.08500339e-06
67550000000,0.00572577679,0.000331412501,0.000248633713,0.000193631521,4.89537266e-06,-5.03678615e-06,0.00117657912,-1.08571897e-06
67555000000,0.00574332749,0.000331909471,0.000248984791,0.000197950635,4.89537316e-06,-5.04946802e-06,0.00117921635,-1.08746944e-06
67560000000,0.00576091726,0.000332416339,0.000249336114,0.000202269749,4.89537366e-06,-5.06207352e-06,0.00118185741,-1.08920147e-06
67565000000,0.00577854429,0.00033293332,0.000249687682,0.000206588864,4.89537416e-06,-5.07468509e-06,0.00118450209,-1.09093318e-06
67570000000,0.0057907743,0.000332432229,0.000249791886,0.000193631521,4.89012829e-06,-5.08292087e-06,0.00118600552,-1.09161972e-06
67575000000,0.00580846885,0.0003329292,0.000250143588,0.000197950635,4.89012879e-06,-5.09571127e-06,0.00118865582,-1.09338203e-06
67580000000,0.00582620477,0.000333436068,0.000250495534,0.000202269749,4.89012929e-06,-5.10858571e-06,0.00119131018,-1.09516046e-06
67585000000,0.00584397307,0.00033395305,0.000250847725,0.000206588864,4.89012979e-06,-5.12152597e-06,0.00119396763,-1.09695199e-06
67590000000,0.00585627628,0.000333451959,0.000250951645,0.000193631521,4.88489515e-06,-5.13000971e-06,0.00119547452,-1.09768566e-06
67595000000,0.00587409424,0.000333948931,0.000251303969,0.000197950635,4.88489565e-06,-5.14323818e-06,0.0011981357,-1.0995329e-06
67600000000,0.00589194629,0.000334455799,0.000251656537,0.000202269749,4.88489615e-06,-5.15657057e-06,0.00120080016,-1.10140118e-06
67605000000,0.00590983455,0.000334972782,0.000252009349,0.000206588864,4.88489665e-06,-5.17014545e-06,0.00120346812,-1.10332018e-06
67610000000,0.00592221346,0.000334471693,0.000252112985,0.000193631521,4.87967321e-06,-5.17934299e-06,0.00120497869,-1.10419978e-06
67615000000,0.00594017057,0.000334968665,0.000252465929,0.000197950635,4.87967371e-06,-5.19306119e-06,0.00120765237,-1.10614074e-06
67620000000,0.00595816105,0.000335475535,0.000252819117,0.000202269749,4.87967421e-06,-5.20665149e-06,0.00121032924,-1.10805286e-06
67625000000,0.00597618723,0.000335992517,0.000253172549,0.000206588864,4.87967471e-06,-5.22014197e-06,0.00121300954,-1.10994199e-06
67630000000,0.00598864679,0.000335491428,0.000253275901,0.000193631521,4.87446242e-06,-5.22922574e-06,0.0012145243,-1.11078806e-06
67635000000,0.00600674486,0.000335988399,0.000253629464,0.000197950635,4.87446292e-06,-5.24244458e-06,0.00121721061,-1.11260997e-06
67640000000,0.00602488599,0.000336495268,0.000253983271,0.000202269749,4.87446342e-06,-5.25573131e-06,0.00121990111,-1.11444419e-06
67645000000,0.00604306972,0.00033701225,0.000254337322,0.000206588864,4.87446392e-06,-5.26913449e-06,0.00122259575,-1.11630121e-06
67650000000,0.00605562985,0.00033651116,0.000254440387,0.000193631521,4.86926275e-06,-5.27798111e-06,0.00122411672,-1.11708645e-06
67655000000,0.00607388432,0.000337008132,0.000254794568,0.000197950635,4.86926325e-06,-5.29170853e-06,0.00122681722,-1.11900399e-06
67660000000,0.00609216931,0.000337515002,0.000255148992,0.000202269749,4.86926375e-06,-5.30581917e-06,0.00122952059,-1.12100232e-06
67665000000,0.00611048753,0.000338031985,0.000255503661,0.000206588864,4.86926425e-06,-5.31996728e-06,0.00123222712,-1.12300733e-06
67670000000,0.00612312618,0.000337530897,0.000255606438,0.000193631521,4.86407417e-06,-5.32936885e-06,0.00123375198,-1.12390217e-06
67675000000,0.00614151815,0.000338027869,0.000255961236,0.000197950635,4.86407467e-06,-5.34359104e-06,0.00123646465,-1.12591346e-06
67680000000,0.00615995007,0.000338534739,0.000256316277,0.000202269749,4.86407517e-06,-5.35778351e-06,0.00123918116,-1.12791642e-06
67685000000,0.00617842267,0.000339051723,0.000256671561,0.000206588864,4.86407567e-06,-5.37183881e-06,0.00124190158,-1.12988817e-06
67690000000,0.00619115036,0.000338550634,0.00025677405,0.000193631521,4.85889664e-06,-5.38117212e-06,0.00124343139,-1.13075833e-06
67695000000,0.00620968671,0.000339047606,0.000257129463,0.000197950635,4.85889714e-06,-5.39519424e-06,0.00124615689,-1.1327147e-06
67700000000,0.00622825927,0.000339554476,0.000257485119,0.000202269749,4.85889764e-06,-5.40939225e-06,0.00124888584,-1.13470677e-06
67705000000,0.00624686791,0.000340071459,0.000257841018,0.000206588864,4.85889814e-06,-5.42361081e-06,0.00125161822,-1.13670164e-06
67710000000,0.00625967784,0.000339570371,0.000257943218,0.000193631521,4.85373012e-06,-5.43320228e-06,0.00125315223,-1.13761726e-06
67715000000,0.00627835791,0.000340067343,0.000258299245,0.000197950635,4.85373062e-06,-5.44738417e-06,0.00125589046,-1.13959524e-06
67720000000,0.00629706986,0.000340574213,0.000258655514,0.000202269749,4.85373112e-06,-5.46170855e-06,0.00125863167,-1.14160215e-06
67725000000,0.0063158226,0.000341091197,0.000259012027,0.000206588864,4.85373162e-06,-5.47633282e-06,0.00126137679,-1.14367039e-06
67730000000,0.0063287265,0.000340590109,0.000259113936,0.000193631521,4.84857458e-06,-5.48633761e-06,0.00126291617,-1.14466245e-06
