t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
71150000000,0.00159275084,0.000514954989,2.78707209e-05,0.000193631521,2.48545354e-07,-1.2938605e-06,0.000209218746,-2.35768462e-07
71155000000,0.00159586416,0.000515451955,2.78970879e-05,0.000197950635,2.48545854e-07,-1.29707354e-06,0.000209522529,-2.36157472e-07
71160000000,0.00159898163,0.000515958818,2.79234674e-05,0.000202269749,2.48546354e-07,-1.30024818e-06,0.000209826579,-2.36541987e-07
71165000000,0.00160210314,0.000516475794,2.79498593e-05,0.000206588864,2.48546854e-07,-1.30339961e-06,0.000210130888,-2.36924447e-07
71170000000,0.00160514718,0.000515974704,2.79745988e-05,0.000193631521,2.48533816e-07,-1.30775517e-06,0.000210424576,-2.37297514e-07
71175000000,0.00160827893,0.00051647167,2.80010142e-05,0.000197950635,2.48534316e-07,-1.31096886e-06,0.000210729541,-2.37684656e-07
71180000000,0.00161141543,0.000516978533,2.8027442e-05,0.000202269749,2.48534816e-07,-1.31417e-06,0.000211034813,-2.38071335e-07
71185000000,0.00161455568,0.000517495509,2.80538822e-05,0.000206588864,2.48535316e-07,-1.31734511e-06,0.000211340324,-2.38455547e-07
71190000000,0.0016176177,0.000516994419,2.80786646e-05,0.000193631521,2.4852228e-07,-1.32169674e-06,0.000211635142,-2.38825149e-07
71195000000,0.0016207679,0.000517491385,2.81051282e-05,0.000197950635,2.4852278e-07,-1.32492101e-06,0.000211941288,-2.39211963e-07
71200000000,0.00162392275,0.000517998248,2.81316043e-05,0.000202269749,2.4852328e-07,-1.32818557e-06,0.000212247733,-2.39606673e-07
71205000000,0.00162708233,0.000518515224,2.81580928e-05,0.000206588864,2.4852378e-07,-1.3314704e-06,0.000212554483,-2.40006207e-07
71210000000,0.00163016424,0.000518014135,2.81829181e-05,0.000193631521,2.48510745e-07,-1.33593932e-06,0.000212850555,-2.40391068e-07
71215000000,0.00163333542,0.0005185111,2.820943e-05,0.000197950635,2.48511245e-07,-1.33922854e-06,0.000213158046,-2.40785918e-07
71220000000,0.00163651258,0.000519017964,2.82359544e-05,0.000202269749,2.48511745e-07,-1.34252112e-06,0.000213465925,-2.4118271e-07
71225000000,0.00163969432,0.00051953494,2.82624912e-05,0.000206588864,2.48512245e-07,-1.34583882e-06,0.000213774096,-2.41585093e-07
71230000000,0.00164279631,0.000519033851,2.82873592e-05,0.000193631521,2.48499211e-07,-1.35042112e-06,0.000214071431,-2.41984317e-07
71235000000,0.00164598743,0.000519530817,2.83139195e-05,0.000197950635,2.48499711e-07,-1.35386815e-06,0.000214380197,-2.42401849e-07
71240000000,0.00164918203,0.00052003768,2.83404922e-05,0.000202269749,2.48500211e-07,-1.3572952e-06,0.000214689183,-2.42818039e-07
71245000000,0.00165238076,0.000520554657,2.83670773e-05,0.000206588864,2.48500711e-07,-1.36069396e-06,0.000214998432,-2.43231537e-07
71250000000,0.00165549907,0.000520053568,2.83919881e-05,0.000193631521,2.48487678e-07,-1.36529872e-06,0.000215296779,-2.43630663e-07
71255000000,0.00165870715,0.000520550534,2.84185966e-05,0.000197950635,2.48488178e-07,-1.36870724e-06,0.000215606618,-2.44040488e-07
71260000000,0.00166191966,0.000521057397,2.84452176e-05,0.000202269749,2.48488678e-07,-1.37211107e-06,0.000215916741,-2.44451213e-07
71265000000,0.00166513578,0.000521574374,2.8471851e-05,0.000206588864,2.48489178e-07,-1.37551152e-06,0.000216227092,-2.44863185e-07
71270000000,0.0016682707,0.000521073284,2.84968046e-05,0.000193631521,2.48476146e-07,-1.38014334e-06,0.000216526468,-2.45263249e-07
71275000000,0.00167149617,0.00052157025,2.85234614e-05,0.000197950635,2.48476646e-07,-1.3835913e-06,0.000216837408,-2.45677424e-07
71280000000,0.00167472647,0.000522077114,2.85501307e-05,0.000202269749,2.48477146e-07,-1.38702967e-06,0.000217148657,-2.46091704e-07
71285000000,0.00167796069,0.00052259409,2.85768123e-05,0.000206588864,2.48477646e-07,-1.39043208e-06,0.000217460155,-2.46502102e-07
71290000000,0.00168111258,0.000522093001,2.86018088e-05,0.000193631521,2.48464616e-07,-1.39505658e-06,0.000217760581,-2.46897816e-07
71295000000,0.00168435552,0.000522589967,2.86285139e-05,0.000197950635,2.48465116e-07,-1.3984798e-06,0.000218072625,-2.47306304e-07
71300000000,0.00168760297,0.00052309683,2.86552314e-05,0.000202269749,2.48465616e-07,-1.40189202e-06,0.000218384957,-2.47714671e-07
71305000000,0.00169085389,0.000523613807,2.86819613e-05,0.000206588864,2.48466116e-07,-1.40531154e-06,0.000218697506,-2.48125928e-07
71310000000,0.00169402237,0.000523112718,2.87070005e-05,0.000193631521,2.48453087e-07,-1.41000299e-06,0.000218998956,-2.48529145e-07
71315000000,0.00169728268,0.000523609684,2.87337539e-05,0.000197950635,2.48453587e-07,-1.41349851e-06,0.000219312096,-2.48946972e-07
71320000000,0.00170054716,0.000524116547,2.87605196e-05,0.000202269749,2.48454087e-07,-1.41696297e-06,0.0002196255,-2.49361645e-07
71325000000,0.00170381547,0.000524633524,2.87872979e-05,0.000206588864,2.48454587e-07,-1.42039226e-06,0.000219939146,-2.49772573e-07
71330000000,0.00170700198,0.000524132435,2.88123798e-05,0.000193631521,2.48441559e-07,-1.42503176e-06,0.000220241711,-2.50164678e-07
71335000000,0.00171028196,0.0005246294,2.88391814e-05,0.000197950635,2.48442059e-07,-1.42844252e-06,0.000220556095,-2.5056728e-07
71340000000,0.0017135656,0.000525136264,2.88659955e-05,0.000202269749,2.48442559e-07,-1.43187049e-06,0.000220870709,-2.50974168e-07
71345000000,0.00171685397,0.000525653241,2.88928219e-05,0.000206588864,2.48443059e-07,-1.43534359e-06,0.000221185623,-2.5138964e-07
71350000000,0.0017200584,0.000525152152,2.89179466e-05,0.000193631521,2.48430033e-07,-1.44009725e-06,0.000221489295,-2.51796665e-07
71355000000,0.00172335632,0.000525649118,2.89447965e-05,0.000197950635,2.48430533e-07,-1.44367064e-06,0.000221804807,-2.52222351e-07
71360000000,0.00172665829,0.000526155981,2.89716588e-05,0.000202269749,2.48431033e-07,-1.44727756e-06,0.000222120574,-2.52654909e-07
71365000000,0.00172996466,0.000526672958,2.89985336e-05,0.000206588864,2.48431533e-07,-1.45087342e-06,0.000222436618,-2.53087505e-07
71370000000,0.00173318772,0.00052617187,2.90237009e-05,0.000193631521,2.48418508e-07,-1.45572528e-06,0.000222741441,-2.53506081e-07
71375000000,0.00173650535,0.000526668836,2.90505991e-05,0.000197950635,2.48419008e-07,-1.45936447e-06,0.000223058194,-2.53939847e-07
71380000000,0.00173982719,0.000527175699,2.90775097e-05,0.000202269749,2.48419508e-07,-1.46300109e-06,0.000223375211,-2.54374928e-07
71385000000,0.00174315226,0.000527692676,2.91044327e-05,0.000206588864,2.48420008e-07,-1.46662596e-06,0.00022369243,-2.54810067e-07
71390000000,0.00174639295,0.000527191588,2.91296427e-05,0.000193631521,2.48406984e-07,-1.47152628e-06,0.000223998335,-2.55232548e-07
71395000000,0.00174972892,0.000527688554,2.91565891e-05,0.000197950635,2.48407484e-07,-1.47518227e-06,0.000224316237,-2.55666993e-07
71400000000,0.0017530685,0.000528195418,2.9183548e-05,0.000202269749,2.48407984e-07,-1.47882014e-06,0.000224634365,-2.56100417e-07
71405000000,0.00175641336,0.000528712395,2.92105192e-05,0.000206588864,2.48408484e-07,-1.48247453e-06,0.000224952827,-2.56538016e-07
71410000000,0.00175967519,0.000528211306,2.9235772e-05,0.000193631521,2.48395461e-07,-1.48745134e-06,0.00022526004,-2.56968396e-07
71415000000,0.00176303351,0.000528708273,2.92627666e-05,0.000197950635,2.48395961e-07,-1.49122621e-06,0.000225579349,-2.57418644e-07
71420000000,0.0017663953,0.000529215137,2.92897737e-05,0.000202269749,2.48396461e-07,-1.49502159e-06,0.000225898874,-2.57873877e-07
71425000000,0.00176976046,0.000529732114,2.93167932e-05,0.000206588864,2.48396961e-07,-1.49881991e-06,0.000226218608,-2.583315e-07
71430000000,0.00177303784,0.000529231026,2.93420886e-05,0.000193631521,2.4838394e-07,-1.50392185e-06,0.000226526764,-2.58777166e-07
71435000000,0.00177641075,0.000529727992,2.93691315e-05,0.000197950635,2.4838444e-07,-1.50776812e-06,0.000226846975,-2.59236857e-07
71440000000,0.00177978773,0.000530234856,2.93961869e-05,0.000202269749,2.4838494e-07,-1.51159298e-06,0.000227167439,-2.59695108e-07
71445000000,0.00178316962,0.000530751834,2.94232546e-05,0.000206588864,2.4838544e-07,-1.51539852e-06,0.000227488213,-2.60152185e-07
71450000000,0.00178646488,0.000530250746,2.94485927e-05,0.000193631521,2.4837242e-07,-1.52052077e-06,0.000227797461,-2.60596863e-07
71455000000,0.00178985738,0.000530747712,2.94756838e-05,0.000197950635,2.4837292e-07,-1.52441867e-06,0.000228118895,-2.61062399e-07
71460000000,0.00179325396,0.000531254576,2.95027874e-05,0.000202269749,2.4837342e-07,-1.52834051e-06,0.000228440583,-2.61533413e-07
71465000000,0.00179665427,0.000531771554,2.95299034e-05,0.000206588864,2.4837392e-07,-1.53227101e-06,0.000228762503,-2.62007709e-07
71470000000,0.00179996613,0.000531270466,2.95552841e-05,0.000193631521,2.48360901e-07,-1.53756239e-06,0.000229072758,-2.62473826e-07
71475000000,0.00180337523,0.000531767433,2.95824235e-05,0.000197950635,2.48361401e-07,-1.54158154e-06,0.00022939522,-2.62956102e-07
71480000000,0.00180678839,0.000532274298,2.96095753e-05,0.000202269749,2.48361901e-07,-1.54561663e-06,0.000229717935,-2.63442713e-07
71485000000,0.00181020692,0.000532791275,2.96367395e-05,0.000206588864,2.48362401e-07,-1.54968142e-06,0.000230040986,-2.639357e-07
71490000000,0.00181353809,0.000532290188,2.96621628e-05,0.000193631521,2.48349383e-07,-1.55512993e-06,0.00023035242,-2.6442051e-07
71495000000,0.00181696797,0.000532787155,2.96893504e-05,0.000197950635,2.48349883e-07,-1.55926054e-06,0.000230676178,-2.64917629e-07
71500000000,0.00182040283,0.00053329402,2.97165505e-05,0.000202269749,2.48350383e-07,-1.56337663e-06,0.000231000247,-2.65414436e-07
71505000000,0.0018238415,0.000533810998,2.97437629e-05,0.000206588864,2.48350883e-07,-1.56750359e-06,0.000231324552,-2.65914954e-07
71510000000,0.00182719145,0.00053330991,2.97692289e-05,0.000193631521,2.48337867e-07,-1.57301241e-06,0.000231637128,-2.66403629e-07
71515000000,0.00183064064,0.000533806877,2.97964647e-05,0.000197950635,2.48338367e-07,-1.57720083e-06,0.000231962084,-2.66907606e-07
71520000000,0.00183409325,0.000534313742,2.98237129e-05,0.000202269749,2.48338867e-07,-1.58139986e-06,0.00023228725,-2.67415252e-07
71525000000,0.00183755018,0.00053483072,2.98509736e-05,0.000206588864,2.48339367e-07,-1.58557776e-06,0.000232612685,-2.67921754e-07
71530000000,0.00184091742,0.000534329633,2.98764822e-05,0.000193631521,2.48326351e-07,-1.59114465e-06,0.000232926306,-2.68414089e-07
71535000000,0.00184438446,0.0005348266,2.99037662e-05,0.000197950635,2.48326851e-07,-1.59540319e-06,0.000233252364,-2.68926875e-07
71540000000,0.00184785652,0.000535333465,2.99310627e-05,0.000202269749,2.48327351e-07,-1.5996714e-06,0.000233578735,-2.69443042e-07
71545000000,0.00185133271,0.000535850444,2.99583716e-05,0.000206588864,2.48327851e-07,-1.60396219e-06,0.00023390536,-2.69964714e-07
71550000000,0.00185471764,0.000535349357,2.99839227e-05,0.000193631521,2.48314837e-07,-1.60969345e-06,0.000234220051,-2.70476403e-07
71555000000,0.00185820279,0.000535846324,3.0011255e-05,0.000197950635,2.48315337e-07,-1.61405805e-06,0.000234547225,-2.71003342e-07
71560000000,0.00186169174,0.000536353189,3.00385997e-05,0.000202269749,2.48315837e-07,-1.61842007e-06,0.000234874634,-2.71532012e-07
71565000000,0.00186518478,0.000536870168,3.00659568e-05,0.000206588864,2.48316337e-07,-1.62275294e-06,0.000235202295,-2.72058459e-07
71570000000,0.00186858608,0.000536369081,3.00915505e-05,0.000193631521,2.48303325e-07,-1.628511e-06,0.000235517968,-2.72568848e-07
71575000000,0.00187208869,0.000536866048,3.0118931e-05,0.000197950635,2.48303825e-07,-1.63287069e-06,0.000235846215,-2.73093383e-07
71580000000,0.00187559563,0.000537372913,3.01463239e-05,0.000202269749,2.48304325e-07,-1.6372042e-06,0.000236174731,-2.73616037e-07
71585000000,0.00187910695,0.000537889891,3.01737291e-05,0.000206588864,2.48304825e-07,-1.64152365e-06,0.000236503517,-2.74138661e-07
71590000000,0.00188252647,0.000537388805,3.01993655e-05,0.000193631521,2.48291813e-07,-1.64731106e-06,0.000236820288,-2.74648376e-07
71595000000,0.00188604834,0.000537885772,3.02267941e-05,0.000197950635,2.48292313e-07,-1.65169241e-06,0.000237149723,-2.75174163e-07
71600000000,0.00188957408,0.000538392637,3.02542352e-05,0.000202269749,2.48292813e-07,-1.65605339e-06,0.000237479394,-2.75698986e-07
71605000000,0.00189310441,0.000538909616,3.02816887e-05,0.000206588864,2.48293313e-07,-1.66036814e-06,0.00023780935,-2.76218949e-07
71610000000,0.00189654331,0.000538408529,3.03073676e-05,0.000193631521,2.48280303e-07,-1.66614635e-06,0.000238127292,-2.76722441e-07
71615000000,0.00190008582,0.000538905496,3.03348444e-05,0.000197950635,2.48280803e-07,-1.67047451e-06,0.000238457997,-2.77238151e-07
71620000000,0.00190363381,0.000539412361,3.03623337e-05,0.000202269749,2.48281303e-07,-1.67478791e-06,0.000238789043,-2.77753498e-07
71625000000,0.00190718726,0.000539929339,3.03898354e-05,0.000206588864,2.48281803e-07,-1.67911852e-06,0.000239120427,-2.78273296e-07
71630000000,0.00191064823,0.000539428253,3.04155568e-05,0.000193631521,2.48268794e-07,-1.6849668e-06,0.000239439707,-2.78782518e-07
71635000000,0.00191421321,0.00053992522,3.04430819e-05,0.000197950635,2.48269294e-07,-1.68936701e-06,0.000239771798,-2.79306422e-07
71640000000,0.00191778377,0.000540432085,3.04706193e-05,0.000202269749,2.48269794e-07,-1.69375438e-06,0.000240104234,-2.79830267e-07
71645000000,0.00192135923,0.000540949064,3.04981692e-05,0.000206588864,2.48270294e-07,-1.69815704e-06,0.000240436972,-2.80358351e-07
71650000000,0.00192484233,0.000540447977,3.05239331e-05,0.000193631521,2.48257287e-07,-1.70408878e-06,0.00024075759,-2.80875153e-07
71655000000,0.00192843047,0.000540944945,3.05515064e-05,0.000197950635,2.48257787e-07,-1.70855589e-06,0.000241091106,-2.81406389e-07
71660000000,0.00193202325,0.00054145181,3.0579092e-05,0.000202269749,2.48258287e-07,-1.71300569e-06,0.000241424907,-2.81937027e-07
71665000000,0.0019356201,0.000541968788,3.06066901e-05,0.000206588864,2.48258787e-07,-1.71741802e-06,0.000241758957,-2.82464191e-07
71670000000,0.00193912196,0.000541467702,3.06324965e-05,0.000193631521,2.4824578e-07,-1.72336026e-06,0.000242080697,-2.82978207e-07
71675000000,0.0019427286,0.00054196467,3.0660118e-05,0.000197950635,2.4824628e-07,-1.72783983e-06,0.00024241534,-2.83509184e-07
71680000000,0.00194633966,0.000542471535,3.06877518e-05,0.000202269749,2.4824678e-07,-1.73230832e-06,0.000242750254,-2.84040493e-07
71685000000,0.00194995548,0.000542988513,3.07153981e-05,0.000206588864,2.4824728e-07,-1.73678197e-06,0.000243085459,-2.84574554e-07
71690000000,0.00195347636,0.000542487427,3.0741247e-05,0.000193631521,2.48234275e-07,-1.74278452e-06,0.000243408335,-2.85093217e-07
71695000000,0.00195710325,0.000542984395,3.07689166e-05,0.000197950635,2.48234775e-07,-1.74726358e-06,0.000243744214,-2.85621828e-07
71700000000,0.00196073506,0.00054349126,3.07965986e-05,0.000202269749,2.48235275e-07,-1.75171385e-06,0.000244080394,-2.86148095e-07
71705000000,0.00196437028,0.000544008238,3.0824293e-05,0.000206588864,2.48235775e-07,-1.75612961e-06,0.000244416781,-2.86671368e-07
71710000000,0.00196790924,0.000543507152,3.08501844e-05,0.000193631521,2.48222771e-07,-1.76204114e-06,0.000244740731,-2.87173028e-07
71715000000,0.00197155483,0.000544004119,3.08779022e-05,0.000197950635,2.48223271e-07,-1.76647142e-06,0.000245077745,-2.8769226e-07
71720000000,0.00197520374,0.000544510984,3.09056324e-05,0.000202269749,2.48223771e-07,-1.77091273e-06,0.00024541496,-2.88215096e-07
71725000000,0.00197885765,0.000545027963,3.0933375e-05,0.000206588864,2.48224271e-07,-1.77535492e-06,0.00024575248,-2.88739948e-07
71730000000,0.00198241557,0.000544526876,3.09593088e-05,0.000193631521,2.48211269e-07,-1.78136939e-06,0.000246077558,-2.89253237e-07
71735000000,0.00198608121,0.000545023844,3.09870748e-05,0.000197950635,2.48211769e-07,-1.78588339e-06,0.000246415791,-2.89782272e-07
71740000000,0.00198975154,0.000545530709,3.10148532e-05,0.000202269749,2.48212269e-07,-1.79038276e-06,0.00024675431,-2.90311047e-07
71745000000,0.00199342639,0.000546047688,3.10426439e-05,0.000206588864,2.48212769e-07,-1.79484916e-06,0.000247093103,-2.90836947e-07
71750000000,0.00199700491,0.000545546601,3.10686202e-05,0.000193631521,2.48199767e-07,-1.80089101e-06,0.00024741941,-2.91350553e-07
71755000000,0.00200069214,0.000546043569,3.10964343e-05,0.000197950635,2.48200267e-07,-1.80543875e-06,0.000247758955,-2.91881918e-07
71760000000,0.00200438327,0.000546550434,3.11242609e-05,0.000202269749,2.48200767e-07,-1.80995834e-06,0.000248098736,-2.92411138e-07
71765000000,0.00200807778,0.000547067413,3.11520998e-05,0.000206588864,2.48201267e-07,-1.81445056e-06,0.000248438719,-2.92938416e-07
71770000000,0.00201167333,0.000546566327,3.11781185e-05,0.000193631521,2.48188267e-07,-1.82049745e-06,0.000248766027,-2.93449585e-07
71775000000,0.00201537757,0.000547063294,3.12059808e-05,0.000197950635,2.48188767e-07,-1.82504456e-06,0.000249106596,-2.93978723e-07
71780000000,0.00201908622,0.000547570159,3.12338555e-05,0.000202269749,2.48189267e-07,-1.82958616e-06,0.000249447431,-2.9450894e-07
71785000000,0.00202279977,0.000548087138,3.12617426e-05,0.000206588864,2.48189767e-07,-1.83411077e-06,0.000249788564,-2.9503857e-07
71790000000,0.00202641492,0.000547586052,3.12878037e-05,0.000193631521,2.48176768e-07,-1.84020438e-06,0.000250117033,-2.95553206e-07
71795000000,0.00203013997,0.00054808302,3.13157141e-05,0.000197950635,2.48177268e-07,-1.84478293e-06,0.000250458861,-2.96084359e-07
71800000000,0.00203386985,0.000548589885,3.1343637e-05,0.000202269749,2.48177768e-07,-1.84937101e-06,0.000250800981,-2.9661872e-07
71805000000,0.00203760463,0.000549106864,3.13715722e-05,0.000206588864,2.48178268e-07,-1.85398178e-06,0.000251143398,-2.97158268e-07
71810000000,0.00204124043,0.000548605778,3.13976757e-05,0.000193631521,2.48165271e-07,-1.86017934e-06,0.000251473091,-2.97684421e-07
71815000000,0.00204498685,0.000549102745,3.14256343e-05,0.000197950635,2.48165771e-07,-1.86482257e-06,0.00025181621,-2.98222339e-07
71820000000,0.00204873786,0.000549609611,3.14536053e-05,0.000202269749,2.48166271e-07,-1.86946731e-06,0.000252159606,-2.98762345e-07
71825000000,0.00205249539,0.00055012659,3.14815888e-05,0.000206588864,2.48166771e-07,-1.8741264e-06,0.000252503399,-2.99306163e-07
71830000000,0.00205615218,0.000549625504,3.15077346e-05,0.000193631521,2.48153774e-07,-1.88035999e-06,0.000252834335,-2.99833878e-07
71835000000,0.00205992007,0.000550122472,3.15357414e-05,0.000197950635,2.48154274e-07,-1.88505296e-06,0.000253178748,-3.00376372e-07
71840000000,0.00206369246,0.000550629337,3.15637605e-05,0.000202269749,2.48154774e-07,-1.88972453e-06,0.000253523432,-3.0091767e-07
71845000000,0.00206746983,0.000551146316,3.15917921e-05,0.000206588864,2.48155274e-07,-1.89439737e-06,0.000253868417,-3.01461033e-07
71850000000,0.00207114697,0.00055064523,3.16179803e-05,0.000193631521,2.48142279e-07,-1.90065431e-06,0.000254200553,-3.01988634e-07
71855000000,0.00207493647,0.000551142198,3.16460352e-05,0.000197950635,2.48142779e-07,-1.90537443e-06,0.000254546266,-3.02532407e-07
71860000000,0.00207873088,0.000551649064,3.16741025e-05,0.000202269749,2.48143279e-07,-1.91012398e-06,0.000254892276,-3.03082236e-07
71865000000,0.0020825289,0.000552166043,3.17021822e-05,0.000206588864,2.48143779e-07,-1.91489644e-06,0.0002552385,-3.03637415e-07
71870000000,0.00208622476,0.000551664957,3.17284128e-05,0.000193631521,2.48130785e-07,-1.92127811e-06,0.000255571732,-3.04179462e-07
71875000000,0.00209003361,0.000552161925,3.17565158e-05,0.000197950635,2.48131285e-07,-1.92615211e-06,0.000255918604,-3.04742894e-07
71880000000,0.00209384628,0.000552668791,3.17846313e-05,0.000202269749,2.48131785e-07,-1.93102213e-06,0.000256265703,-3.05307775e-07
71885000000,0.00209766475,0.00055318577,3.18127591e-05,0.000206588864,2.48132285e-07,-1.93586274e-06,0.000256613153,-3.05870315e-07
71890000000,0.00210138002,0.000552684685,3.1839032e-05,0.000193631521,2.48119292e-07,-1.94233889e-06,0.000256947521,-3.06421984e-07
71895000000,0.00210520827,0.000553181653,3.18671832e-05,0.000197950635,2.48119792e-07,-1.94723507e-06,0.000257295551,-3.06986269e-07
71900000000,0.00210904063,0.000553688519,3.18953467e-05,0.000202269749,2.48120292e-07,-1.95207554e-06,0.000257643827,-3.07544576e-07
71905000000,0.0021128764,0.000554205498,3.19235227e-05,0.000206588864,2.48120792e-07,-1.95693339e-06,0.000257992305,-3.08107452e-07
71910000000,0.00211660926,0.000553704413,3.1949838e-05,0.000193631521,2.48107801e-07,-1.96341568e-06,0.000258327695,-3.08656474e-07
71915000000,0.00212045682,0.000554201381,3.19780373e-05,0.000197950635,2.48108301e-07,-1.96835835e-06,0.000258676877,-3.09225016e-07
71920000000,0.00212430795,0.000554708247,3.20062489e-05,0.000202269749,2.48108801e-07,-1.97330823e-06,0.000259026269,-3.09796625e-07
71925000000,0.00212816254,0.000555225227,3.2034473e-05,0.000206588864,2.48109301e-07,-1.97824223e-06,0.000259375868,-3.10368091e-07
71930000000,0.00213191399,0.000554724141,3.20608306e-05,0.000193631521,2.48096311e-07,-1.98476471e-06,0.00025971234,-3.10919133e-07
71935000000,0.00213578155,0.00055522111,3.2089078e-05,0.000197950635,2.48096811e-07,-1.98966742e-06,0.000260062713,-3.11479607e-07
71940000000,0.00213965323,0.000555727975,3.21173378e-05,0.000202269749,2.48097311e-07,-1.99455833e-06,0.000260413333,-3.12040333e-07
71945000000,0.00214352918,0.000556244955,3.214561e-05,0.000206588864,2.48097811e-07,-1.99946115e-06,0.000260764206,-3.1260473e-07
71950000000,0.00214729983,0.00055574387,3.21720099e-05,0.000193631521,2.48084822e-07,-2.00601386e-06,0.000261101796,-3.13156695e-07
71955000000,0.0021511867,0.000556240838,3.22003054e-05,0.000197950635,2.48085322e-07,-2.0110319e-06,0.000261453317,-3.13731078e-07
71960000000,0.00215507882,0.000556747704,3.22286134e-05,0.000202269749,2.48085822e-07,-2.01605752e-06,0.000261805152,-3.143084e-07
71965000000,0.00215897497,0.000557264684,3.22569337e-05,0.000206588864,2.48086322e-07,-2.02102343e-06,0.000262157226,-3.14879299e-07
71970000000,0.00216276557,0.000556763598,3.22833758e-05,0.000193631521,2.48073334e-07,-2.02759757e-06,0.000262495977,-3.15430662e-07
71975000000,0.00216667328,0.000557260567,3.23117195e-05,0.000197950635,2.48073834e-07,-2.03256721e-06,0.000262848738,-3.15995681e-07
71980000000,0.00217058559,0.000557767433,3.23400755e-05,0.000202269749,2.48074334e-07,-2.03748371e-06,0.000263201772,-3.1655506e-07
71985000000,0.00217450229,0.000558284412,3.23684439e-05,0.000206588864,2.48074834e-07,-2.04239106e-06,0.000263555067,-3.17115067e-07
71990000000,0.00217831223,0.000557783327,3.23949284e-05,0.000193631521,2.48061848e-07,-2.04895677e-06,0.00026389494,-3.17662196e-07
71995000000,0.00218224016,0.000558280295,3.24233201e-05,0.000197950635,2.48062348e-07,-2.05395793e-06,0.000264248899,-3.18229082e-07
72000000000,0.00218617225,0.000558787161,3.24517243e-05,0.000202269749,2.48062848e-07,-2.05895227e-06,0.000264603105,-3.18796914e-07
72005000000,0.00219010788,0.00055930414,3.24801408e-05,0.000206588864,2.48063348e-07,-2.06392808e-06,0.000264957519,-3.19364163e-07
72010000000,0.00219393639,0.000558803055,3.25066675e-05,0.000193631521,2.48050363e-07,-2.07053602e-06,0.000265298465,-3.1991424e-07
72015000000,0.00219788395,0.000559300024,3.25351073e-05,0.000197950635,2.48050863e-07,-2.0755882e-06,0.000265653585,-3.20485797e-07
72020000000,0.00220183498,0.00055980689,3.25635596e-05,0.000202269749,2.48051363e-07,-2.08066259e-06,0.000266008909,-3.21062465e-07
72025000000,0.00220579125,0.00056032387,3.25920242e-05,0.000206588864,2.48051863e-07,-2.08574358e-06,0.000266364545,-3.21641949e-07
72030000000,0.00220963983,0.000559822785,3.26185932e-05,0.000193631521,2.48038879e-07,-2.09248416e-06,0.000266706653,-3.22207288e-07
72035000000,0.00221360809,0.000560319753,3.26470811e-05,0.000197950635,2.48039379e-07,-2.09765289e-06,0.000267062997,-3.22792619e-07
72040000000,0.00221758087,0.00056082662,3.26755814e-05,0.000202269749,2.48039879e-07,-2.10282463e-06,0.000267419609,-3.23380299e-07
72045000000,0.00222155929,0.0005613436,3.27040942e-05,0.000206588864,2.48040379e-07,-2.108e-06,0.000267776557,-3.23970369e-07
72050000000,0.00222542713,0.000560842515,3.27307053e-05,0.000193631521,2.48027396e-07,-2.11480896e-06,0.000268119776,-3.24541707e-07
72055000000,0.00222941461,0.000561339484,3.27592414e-05,0.000197950635,2.48027896e-07,-2.12000059e-06,0.000268477252,-3.25127873e-07
72060000000,0.00223340601,0.00056184635,3.27877898e-05,0.000202269749,2.48028396e-07,-2.12518688e-06,0.000268834958,-3.25715268e-07
72065000000,0.00223740166,0.00056236333,3.28163506e-05,0.000206588864,2.48028896e-07,-2.13037237e-06,0.000269192915,-3.26304558e-07
72070000000,0.00224128815,0.000561862245,3.2843004e-05,0.000193631521,2.48015915e-07,-2.13720644e-06,0.000269537206,-3.26876004e-07
72075000000,0.00224529626,0.000562359214,3.28715881e-05,0.000197950635,2.48016415e-07,-2.14239475e-06,0.000269895898,-3.27459173e-07
72080000000,0.00224931018,0.00056286608,3.29001846e-05,0.000202269749,2.48016915e-07,-2.14755785e-06,0.000270254935,-3.28040584e-07
72085000000,0.00225332941,0.00056338306,3.29287935e-05,0.000206588864,2.48017415e-07,-2.15270269e-06,0.000270614286,-3.28621297e-07
72090000000,0.0022572391,0.000562881975,3.29554891e-05,0.000193631521,2.48004435e-07,-2.15945571e-06,0.000270959923,-3.29177983e-07
72095000000,0.00226127141,0.000563378944,3.29841213e-05,0.000197950635,2.48004935e-07,-2.16459806e-06,0.000271320045,-3.29751796e-07
72100000000,0.00226530852,0.00056388581,3.30127659e-05,0.000202269749,2.48005435e-07,-2.1697464e-06,0.00027168045,-3.30328242e-07
72105000000,0.00226935079,0.000564402789,3.30414229e-05,0.000206588864,2.48005935e-07,-2.17485946e-06,0.00027204116,-3.309016e-07
72110000000,0.00227328237,0.000563901705,3.30681607e-05,0.000193631521,2.47992956e-07,-2.18161303e-06,0.00027238806,-3.31455451e-07
72115000000,0.00227733728,0.000564398673,3.30968409e-05,0.000197950635,2.47993456e-07,-2.18678396e-06,0.000272749513,-3.32030361e-07
72120000000,0.00228139704,0.00056490554,3.31255336e-05,0.000202269749,2.47993956e-07,-2.19195309e-06,0.00027311125,-3.32606807e-07
72125000000,0.00228546058,0.000565422519,3.31542387e-05,0.000206588864,2.47994456e-07,-2.19709935e-06,0.000273473208,-3.33182027e-07
