t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
80260000000,0.139365335,1.5173843,2.57878234e-06,0.0168186308,nan,0.400788856,1.63216457e-05,-1.64449078e-06
80265000000,0.139835587,1.51729685,2.57944459e-06,0.01682295,nan,0.401427032,1.63214534e-05,-1.64736651e-06
80270000000,0.140306664,1.51720888,2.58010683e-06,0.0168272691,nan,0.40206504,1.63212628e-05,-1.65019911e-06
80275000000,0.140778565,1.51712038,2.58076908e-06,0.0168315882,nan,0.402702878,1.63210741e-05,-1.65298851e-06
80280000000,0.141251292,1.51703134,2.58143132e-06,0.0168359073,nan,0.403340543,1.63208839e-05,-1.65578064e-06
80285000000,0.141724842,1.51694178,2.58209357e-06,0.0168402264,nan,0.403978037,1.6320693e-05,-1.65856781e-06
80290000000,0.142199219,1.51685171,2.58275581e-06,0.0168445455,nan,0.404615363,1.63205012e-05,-1.66135089e-06
80295000000,0.14267442,1.51676115,2.58341806e-06,0.0168488646,nan,0.405252523,1.63203088e-05,-1.66412888e-06
80300000000,0.143150447,1.51667004,2.5840803e-06,0.0168531838,nan,0.405889507,1.63201156e-05,-1.66690071e-06
80305000000,0.143627297,1.51657837,2.58474255e-06,0.0168575029,nan,0.406526309,1.63199218e-05,-1.66966417e-06
80310000000,0.144104973,1.51648618,2.58540479e-06,0.016861822,nan,0.407162939,1.6319727e-05,-1.67242565e-06
80315000000,0.144583475,1.51639349,2.58606704e-06,0.0168661411,nan,0.407799397,1.63195318e-05,-1.67517739e-06
80320000000,0.145062802,1.51630028,2.58672928e-06,0.0168704602,nan,0.408435682,1.63193356e-05,-1.67792773e-06
80325000000,0.145542955,1.51620657,2.58739153e-06,0.0168747793,nan,0.409071797,1.63191387e-05,-1.68067299e-06
80330000000,0.146023934,1.51611238,2.58805377e-06,0.0168790984,nan,0.409707744,1.63189411e-05,-1.68341452e-06
80335000000,0.14650574,1.5160177,2.58871602e-06,0.0168834176,nan,0.410343522,1.63187428e-05,-1.68615132e-06
80340000000,0.146988373,1.51592254,2.58937826e-06,0.0168877367,nan,0.410979132,1.63185439e-05,-1.68888175e-06
80345000000,0.147471832,1.5158269,2.59004051e-06,0.0168920558,nan,0.411614574,1.63183443e-05,-1.69160796e-06
80350000000,0.147956118,1.51573076,2.59070275e-06,0.0168963749,nan,0.412249842,1.63181437e-05,-1.69433219e-06
80355000000,0.148441231,1.51563413,2.591365e-06,0.016900694,nan,0.412884939,1.63179424e-05,-1.69705339e-06
80360000000,0.148927171,1.51553703,2.59202724e-06,0.0169050131,nan,0.413519866,1.63177401e-05,-1.69977463e-06
80365000000,0.149413938,1.51543945,2.59268949e-06,0.0169093322,nan,0.414154624,1.63175373e-05,-1.70248843e-06
80370000000,0.149901534,1.51534146,2.59335173e-06,0.0169136514,nan,0.414789223,1.63173336e-05,-1.7052026e-06
80375000000,0.150389958,1.51524303,2.59401398e-06,0.0169179705,nan,0.415423663,1.63171288e-05,-1.70792033e-06
80380000000,0.150879212,1.51514418,2.59467622e-06,0.0169222896,nan,0.416057941,1.63169233e-05,-1.71063397e-06
80385000000,0.151369294,1.5150449,2.59533847e-06,0.0169266087,nan,0.416692058,1.6316717e-05,-1.71334689e-06
80390000000,0.151860206,1.51494519,2.59600071e-06,0.0169309278,nan,0.417326014,1.63165099e-05,-1.71605798e-06
80395000000,0.152351946,1.51484504,2.59666296e-06,0.0169352469,nan,0.417959802,1.63163026e-05,-1.71876026e-06
80400000000,0.152844514,1.51474439,2.5973252e-06,0.016939566,nan,0.418593411,1.63160947e-05,-1.72145533e-06
80405000000,0.153337909,1.51464326,2.59798745e-06,0.0169438852,nan,0.419226848,1.63158858e-05,-1.72415178e-06
80410000000,0.153832133,1.51454168,2.59864969e-06,0.0169482043,nan,0.419860113,1.6315676e-05,-1.72684719e-06
80415000000,0.154327185,1.51443963,2.59931194e-06,0.0169525234,nan,0.420493204,1.63154653e-05,-1.72954077e-06
80420000000,0.154823065,1.51433712,2.59997419e-06,0.0169568425,nan,0.421126122,1.63152537e-05,-1.73223495e-06
80425000000,0.155319775,1.51423414,2.60063643e-06,0.0169611616,nan,0.421758866,1.63150389e-05,-1.73495586e-06
80430000000,0.155817313,1.51413073,2.60129868e-06,0.0169654807,nan,0.422391441,1.63148212e-05,-1.73770185e-06
80435000000,0.156315682,1.51402689,2.60196092e-06,0.0169697998,nan,0.423023851,1.63146002e-05,-1.7404788e-06
80440000000,0.15681488,1.51392264,2.60262317e-06,0.016974119,nan,0.423656095,1.63143762e-05,-1.7432807e-06
80445000000,0.157314909,1.51381794,2.60328541e-06,0.0169784381,nan,0.424288167,1.63141489e-05,-1.74611218e-06
80450000000,0.157815766,1.51371279,2.60394766e-06,0.0169827572,nan,0.424920066,1.63139185e-05,-1.74897051e-06
80455000000,0.158317453,1.51360719,2.6046099e-06,0.0169870763,nan,0.42555179,1.63136847e-05,-1.75185797e-06
80460000000,0.158819969,1.51350114,2.60527215e-06,0.0169913954,nan,0.426183338,1.63134471e-05,-1.75477849e-06
80465000000,0.159323315,1.51339463,2.60593439e-06,0.0169957145,nan,0.426814711,1.63132061e-05,-1.75772959e-06
80470000000,0.159827492,1.51328771,2.60659664e-06,0.0170000336,nan,0.427445915,1.63129621e-05,-1.76070482e-06
80475000000,0.160332499,1.51318037,2.60725888e-06,0.0170043528,nan,0.428076951,1.63127148e-05,-1.76370844e-06
80480000000,0.160838339,1.51307265,2.60792113e-06,0.0170086719,nan,0.428707826,1.63124642e-05,-1.76674094e-06
80485000000,0.16134501,1.51296455,2.60858337e-06,0.017012991,nan,0.429338539,1.63122102e-05,-1.76980319e-06
80490000000,0.161852514,1.51285605,2.60924562e-06,0.0170173101,nan,0.429969087,1.63119532e-05,-1.77288976e-06
80495000000,0.162360849,1.51274716,2.60990786e-06,0.0170216292,nan,0.430599471,1.63116927e-05,-1.7760078e-06
80500000000,0.162870017,1.5126379,2.61057011e-06,0.0170259483,nan,0.431229695,1.63114295e-05,-1.7791477e-06
80505000000,0.16338002,1.5125283,2.61123235e-06,0.0170302674,nan,0.431859765,1.6311163e-05,-1.78231634e-06
80510000000,0.163890856,1.51241837,2.6118946e-06,0.0170345865,nan,0.432489684,1.6310893e-05,-1.78551632e-06
80515000000,0.164402528,1.51230812,2.61255684e-06,0.0170389057,nan,0.433119452,1.63106215e-05,-1.78872445e-06
80520000000,0.164915034,1.51219756,2.61321909e-06,0.0170432248,nan,0.433749074,1.63103489e-05,-1.7919357e-06
80525000000,0.165428376,1.51208668,2.61388133e-06,0.0170475439,nan,0.434378546,1.63100738e-05,-1.79516809e-06
80530000000,0.165942552,1.51197545,2.61454358e-06,0.017051863,nan,0.435007861,1.63097954e-05,-1.79842848e-06
80535000000,0.166457565,1.51186393,2.61520582e-06,0.0170561821,nan,0.435637031,1.63095138e-05,-1.80171668e-06
80540000000,0.166973414,1.51175212,2.61586807e-06,0.0170605012,nan,0.436266058,1.63092288e-05,-1.80503706e-06
80545000000,0.1674901,1.51164004,2.61653031e-06,0.0170648203,nan,0.436894945,1.63089413e-05,-1.80837644e-06
80550000000,0.168007624,1.51152771,2.61719256e-06,0.0170691395,nan,0.437523696,1.63086504e-05,-1.81174936e-06
80555000000,0.168525986,1.5114151,2.6178548e-06,0.0170734586,nan,0.438152307,1.63083559e-05,-1.81515371e-06
80560000000,0.169045185,1.51130221,2.61851705e-06,0.0170777777,nan,0.438780773,1.6308058e-05,-1.8185896e-06
80565000000,0.169565223,1.51118908,2.61917929e-06,0.0170820968,nan,0.439409104,1.63077569e-05,-1.82205416e-06
80570000000,0.170086101,1.51107573,2.61984154e-06,0.0170864159,nan,0.440037309,1.63074532e-05,-1.82554267e-06
80575000000,0.17060782,1.51096221,2.62050378e-06,0.017090735,nan,0.440665394,1.63071465e-05,-1.82905857e-06
80580000000,0.171130381,1.5108485,2.62116603e-06,0.0170950541,nan,0.44129336,1.6306837e-05,-1.83260144e-06
80585000000,0.171653783,1.51073462,2.62182827e-06,0.0170993733,nan,0.441921205,1.6306525e-05,-1.83616723e-06
80590000000,0.172178027,1.51062055,2.62249052e-06,0.0171036924,nan,0.44254893,1.63062099e-05,-1.83976214e-06
80595000000,0.172703116,1.51050637,2.62315276e-06,0.0171080115,nan,0.443176551,1.63058951e-05,-1.84334981e-06
80600000000,0.173229049,1.51039208,2.62381501e-06,0.0171123306,nan,0.443804069,1.63055771e-05,-1.84697074e-06
80605000000,0.173755828,1.51027771,2.62447725e-06,0.0171166497,nan,0.444431491,1.63052562e-05,-1.85062112e-06
80610000000,0.174283454,1.51016325,2.6251395e-06,0.0171209688,nan,0.445058815,1.63049323e-05,-1.85430305e-06
80615000000,0.174811924,1.51004869,2.62580174e-06,0.0171252879,nan,0.445686035,1.63046121e-05,-1.85793874e-06
80620000000,0.175341242,1.50993407,2.62646399e-06,0.0171296071,nan,0.446313167,1.63042963e-05,-1.8615238e-06
80625000000,0.17587141,1.50981943,2.62712623e-06,0.0171339262,nan,0.446940217,1.63039846e-05,-1.86506036e-06
80630000000,0.176402424,1.50970472,2.62778848e-06,0.0171382453,nan,0.447567175,1.63036765e-05,-1.86855431e-06
80635000000,0.176934287,1.50958997,2.62845072e-06,0.0171425644,nan,0.448194044,1.63033727e-05,-1.87199733e-06
80640000000,0.177467,1.50947521,2.62911297e-06,0.0171468835,nan,0.448820836,1.63030731e-05,-1.87539307e-06
80645000000,0.178000564,1.50936046,2.62977521e-06,0.0171512026,nan,0.449447552,1.63027778e-05,-1.87873992e-06
80650000000,0.178534979,1.50924571,2.63043746e-06,0.0171555217,nan,0.450074194,1.63024873e-05,-1.88203202e-06
80655000000,0.179070247,1.509131,2.6310997e-06,0.0171598409,nan,0.45070077,1.63022008e-05,-1.88527973e-06
80660000000,0.179606367,1.50901636,2.63176195e-06,0.01716416,nan,0.451327285,1.63019191e-05,-1.88847452e-06
80665000000,0.180143343,1.5089018,2.63242419e-06,0.0171684791,nan,0.451953744,1.63016414e-05,-1.89162657e-06
80670000000,0.180681172,1.5087873,2.63308644e-06,0.0171727982,nan,0.452580141,1.63013684e-05,-1.89472645e-06
80675000000,0.181219855,1.50867286,2.63374868e-06,0.0171771173,nan,0.453206478,1.63010998e-05,-1.89777762e-06
80680000000,0.181759393,1.50855849,2.63441093e-06,0.0171814364,nan,0.453832758,1.6300835e-05,-1.90078835e-06
80685000000,0.182299786,1.50844422,2.63507317e-06,0.0171857555,nan,0.454458982,1.63005742e-05,-1.90375427e-06
80690000000,0.182841035,1.50833001,2.63573542e-06,0.0171900747,nan,0.455085148,1.6300317e-05,-1.90668227e-06
80695000000,0.183383139,1.50821588,2.63639766e-06,0.0171943938,nan,0.455711259,1.6300064e-05,-1.90956375e-06
80700000000,0.1839261,1.50810186,2.63705991e-06,0.0171987129,nan,0.456337319,1.62998147e-05,-1.91240493e-06
80705000000,0.184469919,1.50798798,2.63772215e-06,0.017203032,nan,0.456963338,1.62995696e-05,-1.9152017e-06
80710000000,0.185014596,1.50787423,2.6383844e-06,0.0172073511,nan,0.457589315,1.62993289e-05,-1.91795218e-06
80715000000,0.185560132,1.50776059,2.63904664e-06,0.0172116702,nan,0.458215245,1.62990924e-05,-1.92065717e-06
80720000000,0.186106526,1.50764708,2.63970889e-06,0.0172159893,nan,0.458841131,1.62988591e-05,-1.923328e-06
80725000000,0.186653777,1.50753367,2.64037113e-06,0.0172203085,nan,0.459466966,1.62986298e-05,-1.92595446e-06
80730000000,0.187201887,1.50742037,2.64103338e-06,0.0172246276,nan,0.460092752,1.62984046e-05,-1.92853773e-06
80735000000,0.187750856,1.5073072,2.64169563e-06,0.0172289467,nan,0.460718497,1.62981835e-05,-1.93107626e-06
80740000000,0.188300685,1.50719414,2.64235787e-06,0.0172332658,nan,0.461344194,1.62979665e-05,-1.93357024e-06
80745000000,0.188851371,1.50708116,2.64302012e-06,0.0172375849,nan,0.461969836,1.62977535e-05,-1.93601908e-06
80750000000,0.189402914,1.50696822,2.64368236e-06,0.017241904,nan,0.462595412,1.62975442e-05,-1.93842694e-06
80755000000,0.189955313,1.50685531,2.64434461e-06,0.0172462231,nan,0.463220919,1.62973357e-05,-1.94082488e-06
80760000000,0.190508568,1.5067424,2.64500685e-06,0.0172505423,nan,0.463846351,1.62971279e-05,-1.94321562e-06
80765000000,0.191062679,1.50662949,2.6456691e-06,0.0172548614,nan,0.464471707,1.62969201e-05,-1.9456063e-06
80770000000,0.191617646,1.50651658,2.64633134e-06,0.0172591805,nan,0.465096986,1.62967122e-05,-1.94799791e-06
80775000000,0.192173468,1.50640367,2.64699359e-06,0.0172634996,nan,0.465722188,1.62965044e-05,-1.95038845e-06
80780000000,0.192730148,1.50629076,2.64765583e-06,0.0172678187,nan,0.466347317,1.62962964e-05,-1.95278007e-06
80785000000,0.193287686,1.50617788,2.64831808e-06,0.0172721378,nan,0.466972376,1.62960888e-05,-1.95516828e-06
80790000000,0.193846081,1.50606504,2.64898032e-06,0.0172764569,nan,0.467597369,1.62958813e-05,-1.95755594e-06
80795000000,0.194405336,1.50595226,2.64964257e-06,0.0172807761,nan,0.468222299,1.62956743e-05,-1.95993883e-06
80800000000,0.19496545,1.50583952,2.65030481e-06,0.0172850952,nan,0.468847166,1.62954677e-05,-1.96231866e-06
80805000000,0.195526423,1.50572682,2.65096706e-06,0.0172894143,nan,0.469471967,1.62952617e-05,-1.96469213e-06
80810000000,0.196088253,1.50561411,2.6516293e-06,0.0172937334,nan,0.470096689,1.62950564e-05,-1.967056e-06
80815000000,0.196650941,1.50550137,2.65229155e-06,0.0172980525,nan,0.470721328,1.62948507e-05,-1.96942505e-06
80820000000,0.197214485,1.50538861,2.65295379e-06,0.0173023716,nan,0.471345883,1.62946447e-05,-1.97179685e-06
80825000000,0.197778887,1.50527583,2.65361604e-06,0.0173066907,nan,0.471970358,1.62944384e-05,-1.97417113e-06
80830000000,0.198344149,1.50516307,2.65427828e-06,0.0173110099,nan,0.472594763,1.62942325e-05,-1.97654102e-06
80835000000,0.19891027,1.50505034,2.65494053e-06,0.017315329,nan,0.473219097,1.6294027e-05,-1.97890705e-06
80840000000,0.199477251,1.5049376,2.65560277e-06,0.0173196481,nan,0.473843356,1.62938215e-05,-1.98127183e-06
80845000000,0.200045091,1.50482488,2.65626502e-06,0.0173239672,nan,0.47446754,1.62936165e-05,-1.98363196e-06
80850000000,0.20061379,1.50471216,2.65692726e-06,0.0173282863,nan,0.475091649,1.62934116e-05,-1.98599079e-06
80855000000,0.201183349,1.50459941,2.65758951e-06,0.0173326054,nan,0.475715675,1.6293207e-05,-1.98834531e-06
80860000000,0.201753766,1.50448665,2.65825175e-06,0.0173369245,nan,0.47633962,1.62930022e-05,-1.9907019e-06
80865000000,0.202325045,1.50437391,2.658914e-06,0.0173412437,nan,0.476963495,1.62927979e-05,-1.99305246e-06
80870000000,0.202897185,1.5042612,2.65957624e-06,0.0173455628,nan,0.477587302,1.62925938e-05,-1.99540188e-06
80875000000,0.203470186,1.5041485,2.66023849e-06,0.0173498819,nan,0.478211034,1.62923898e-05,-1.99775028e-06
80880000000,0.204044047,1.50403578,2.66090073e-06,0.017354201,nan,0.478834684,1.62921858e-05,-2.00009805e-06
80885000000,0.204618769,1.50392306,2.66156298e-06,0.0173585201,nan,0.479458258,1.62919826e-05,-2.0024359e-06
80890000000,0.205194354,1.50381038,2.66222522e-06,0.0173628392,nan,0.480081764,1.62917796e-05,-2.00477294e-06
80895000000,0.205770802,1.50369776,2.66288747e-06,0.0173671583,nan,0.480705214,1.62915763e-05,-2.0071147e-06
80900000000,0.206348117,1.50358526,2.66354971e-06,0.0173714775,nan,0.481328614,1.62913708e-05,-2.00948315e-06
80905000000,0.206926296,1.50347284,2.66421196e-06,0.0173757966,nan,0.481951962,1.62911625e-05,-2.01188574e-06
80910000000,0.207505341,1.50336051,2.6648742e-06,0.0173801157,nan,0.482575257,1.62909515e-05,-2.0143219e-06
80915000000,0.208085251,1.50324825,2.66553645e-06,0.0173844348,nan,0.483198492,1.62907404e-05,-2.01675983e-06
80920000000,0.208666027,1.50313608,2.66619869e-06,0.0173887539,nan,0.483821678,1.62905268e-05,-2.01922931e-06
80925000000,0.209247672,1.50302407,2.66686094e-06,0.017393073,nan,0.484444827,1.62903111e-05,-2.02172609e-06
80930000000,0.209830184,1.50291218,2.66752318e-06,0.0173973921,nan,0.485067934,1.62900931e-05,-2.02425129e-06
80935000000,0.210413566,1.50280045,2.66818543e-06,0.0174017113,nan,0.485691005,1.62898732e-05,-2.02680316e-06
80940000000,0.210997818,1.50268888,2.66884767e-06,0.0174060304,nan,0.486314045,1.62896509e-05,-2.02938623e-06
80945000000,0.211582939,1.50257748,2.66950992e-06,0.0174103495,nan,0.486937053,1.62894264e-05,-2.03199882e-06
80950000000,0.21216893,1.50246621,2.67017216e-06,0.0174146686,nan,0.487560022,1.62891997e-05,-2.03463987e-06
80955000000,0.21275579,1.50235508,2.67083441e-06,0.0174189877,nan,0.488182949,1.62889709e-05,-2.03730812e-06
80960000000,0.213343519,1.50224406,2.67149665e-06,0.0174233068,nan,0.488805833,1.62887401e-05,-2.04000216e-06
80965000000,0.213932116,1.50213315,2.6721589e-06,0.0174276259,nan,0.489428671,1.6288507e-05,-2.04272589e-06
80970000000,0.214521584,1.50202239,2.67282114e-06,0.0174319451,nan,0.49005147,1.62882723e-05,-2.0454729e-06
80975000000,0.215111923,1.50191176,2.67348339e-06,0.0174362642,nan,0.490674231,1.62880383e-05,-2.04821404e-06
80980000000,0.215703132,1.50180128,2.67414563e-06,0.0174405833,nan,0.491296956,1.62878019e-05,-2.05098591e-06
80985000000,0.216295213,1.50169097,2.67480788e-06,0.0174449024,nan,0.491919653,1.62875637e-05,-2.0537845e-06
80990000000,0.216888167,1.50158083,2.67547012e-06,0.0174492215,nan,0.49254232,1.62873227e-05,-2.05662003e-06
80995000000,0.217481993,1.50147086,2.67613237e-06,0.0174535406,nan,0.493164957,1.62870826e-05,-2.05944831e-06
81000000000,0.218076694,1.50136109,2.67679461e-06,0.0174578597,nan,0.493787573,1.6286847e-05,-2.06222964e-06
81005000000,0.218672268,1.50125152,2.67745686e-06,0.0174621789,nan,0.49441017,1.62866159e-05,-2.06496136e-06
81010000000,0.219268718,1.50114216,2.6781191e-06,0.017466498,nan,0.495032749,1.62863895e-05,-2.06764338e-06
81015000000,0.219866041,1.50103297,2.67878135e-06,0.0174708171,nan,0.495655301,1.6286167e-05,-2.07028403e-06
81020000000,0.220464237,1.50092394,2.67944359e-06,0.0174751362,nan,0.49627782,1.62859484e-05,-2.0728802e-06
81025000000,0.221063308,1.50081508,2.68010584e-06,0.0174794553,nan,0.496900312,1.62857339e-05,-2.07543266e-06
81030000000,0.221663254,1.50070641,2.68076808e-06,0.0174837744,nan,0.497522781,1.62855231e-05,-2.07794519e-06
81035000000,0.222264075,1.50059794,2.68143033e-06,0.0174880935,nan,0.498145232,1.62853163e-05,-2.08041479e-06
81040000000,0.222865772,1.50048968,2.68209258e-06,0.0174924127,nan,0.498767665,1.62851136e-05,-2.0828392e-06
81045000000,0.223468346,1.5003816,2.68275482e-06,0.0174967318,nan,0.499390076,1.62849153e-05,-2.08521617e-06
81050000000,0.224071795,1.50027372,2.68341707e-06,0.0175010509,nan,0.500012466,1.62847207e-05,-2.08755187e-06
81055000000,0.224676121,1.50016604,2.68407931e-06,0.01750537,nan,0.500634837,1.62845296e-05,-2.08984961e-06
81060000000,0.225281321,1.50005849,2.68474156e-06,0.0175096891,nan,0.501257172,1.62843397e-05,-2.09213696e-06
81065000000,0.225887394,1.49995104,2.6854038e-06,0.0175140082,nan,0.50187946,1.62841525e-05,-2.09439239e-06
81070000000,0.226494341,1.49984369,2.68606605e-06,0.0175183273,nan,0.502501701,1.62839675e-05,-2.09662372e-06
81075000000,0.22710216,1.49973642,2.68672829e-06,0.0175226465,nan,0.503123891,1.62837828e-05,-2.09885275e-06
81080000000,0.227710853,1.49962924,2.68739054e-06,0.0175269656,nan,0.503746031,1.62835984e-05,-2.10108052e-06
81085000000,0.22832042,1.49952216,2.68805278e-06,0.0175312847,nan,0.504368124,1.62834142e-05,-2.10330714e-06
81090000000,0.22893086,1.49941515,2.68871503e-06,0.0175356038,nan,0.504990166,1.62832295e-05,-2.10554177e-06
81095000000,0.229542173,1.49930819,2.68937727e-06,0.0175399229,nan,0.505612148,1.62830449e-05,-2.10777626e-06
81100000000,0.230154358,1.49920128,2.69003952e-06,0.017544242,nan,0.506234069,1.62828601e-05,-2.1100137e-06
81105000000,0.230767417,1.49909444,2.69070176e-06,0.0175485611,nan,0.506855934,1.62826756e-05,-2.11224811e-06
81110000000,0.231381349,1.49898764,2.69136401e-06,0.0175528803,nan,0.507477739,1.62824918e-05,-2.11447575e-06
81115000000,0.231996155,1.4988809,2.69202625e-06,0.0175571994,nan,0.508099488,1.62823087e-05,-2.11669594e-06
81120000000,0.232611837,1.49877427,2.6926885e-06,0.0175615185,nan,0.508721192,1.62821258e-05,-2.11891604e-06
81125000000,0.233228393,1.49866771,2.69335074e-06,0.0175658376,nan,0.509342842,1.62819427e-05,-2.12113963e-06
81130000000,0.233845824,1.49856122,2.69401299e-06,0.0175701567,nan,0.509964439,1.628176e-05,-2.12335861e-06
81135000000,0.234464132,1.49845482,2.69467523e-06,0.0175744758,nan,0.51058599,1.62815784e-05,-2.12556819e-06
81140000000,0.235083316,1.49834854,2.69533748e-06,0.0175787949,nan,0.511207499,1.62813968e-05,-2.12777831e-06
81145000000,0.235703378,1.49824237,2.69599972e-06,0.0175831141,nan,0.511828965,1.62812149e-05,-2.12999518e-06
81150000000,0.236324315,1.49813627,2.69666197e-06,0.0175874332,nan,0.512450377,1.62810331e-05,-2.13221215e-06
81155000000,0.236946129,1.49803023,2.69732421e-06,0.0175917523,nan,0.513071734,1.62808519e-05,-2.13442311e-06
81160000000,0.237568819,1.49792428,2.69798646e-06,0.0175960714,nan,0.513693042,1.62806703e-05,-2.13664009e-06
81165000000,0.238192387,1.49781844,2.6986487e-06,0.0176003905,nan,0.514314309,1.62804886e-05,-2.13886054e-06
81170000000,0.238816834,1.49771271,2.69931095e-06,0.0176047096,nan,0.514935533,1.6280307e-05,-2.14108143e-06
81175000000,0.239442158,1.49760706,2.69997319e-06,0.0176090287,nan,0.515556709,1.62801259e-05,-2.14329967e-06
81180000000,0.240068359,1.49750149,2.70063544e-06,0.0176133479,nan,0.516177832,1.62799452e-05,-2.14551316e-06
81185000000,0.240695437,1.49739597,2.70129768e-06,0.017617667,nan,0.516798896,1.62797643e-05,-2.14772962e-06
81190000000,0.241323392,1.4972905,2.70195993e-06,0.0176219861,nan,0.517419903,1.62795838e-05,-2.14994314e-06
81195000000,0.241952224,1.49718509,2.70262217e-06,0.0176263052,nan,0.518040852,1.62794042e-05,-2.15214671e-06
81200000000,0.242581934,1.49707973,2.70328442e-06,0.0176306243,nan,0.518661742,1.6279225e-05,-2.15434618e-06
81205000000,0.243212522,1.49697445,2.70394666e-06,0.0176349434,nan,0.519282583,1.6279046e-05,-2.15654434e-06
81210000000,0.24384399,1.49686927,2.70460891e-06,0.0176392625,nan,0.519903379,1.62788673e-05,-2.15874151e-06
81215000000,0.244476337,1.49676416,2.70527115e-06,0.0176435817,nan,0.520524123,1.62786888e-05,-2.16093708e-06
81220000000,0.245109562,1.49665912,2.7059334e-06,0.0176479008,nan,0.521144814,1.62785107e-05,-2.16312903e-06
81225000000,0.245743667,1.49655414,2.70659564e-06,0.0176522199,nan,0.521765448,1.62783328e-05,-2.16531957e-06
81230000000,0.24637865,1.49644923,2.70725789e-06,0.017656539,nan,0.522386031,1.62781551e-05,-2.16750858e-06
81235000000,0.247014515,1.49634443,2.70792013e-06,0.0176608581,nan,0.523006571,1.62779777e-05,-2.16969731e-06
81240000000,0.247651261,1.49623972,2.70858238e-06,0.0176651772,nan,0.523627067,1.62778009e-05,-2.17187899e-06
81245000000,0.248288888,1.49613511,2.70924462e-06,0.0176694963,nan,0.524247515,1.62776249e-05,-2.17405395e-06
81250000000,0.248927395,1.49603057,2.70990687e-06,0.0176738155,nan,0.524867911,1.62774486e-05,-2.17623305e-06
81255000000,0.249566783,1.4959261,2.71056911e-06,0.0176781346,nan,0.525488259,1.62772727e-05,-2.17840969e-06
81260000000,0.250207054,1.49582176,2.71123136e-06,0.0176824537,nan,0.526108566,1.62770972e-05,-2.18058333e-06
81265000000,0.250848207,1.49571753,2.7118936e-06,0.0176867728,nan,0.526728837,1.62769221e-05,-2.18275425e-06
81270000000,0.251490243,1.4956134,2.71255585e-06,0.0176910919,nan,0.527349061,1.62767472e-05,-2.184925e-06
81275000000,0.25213316,1.49550933,2.71321809e-06,0.017695411,nan,0.527969232,1.62765727e-05,-2.18709131e-06
81280000000,0.252776959,1.49540533,2.71388034e-06,0.0176997301,nan,0.52858935,1.62763981e-05,-2.18926038e-06
81285000000,0.253421639,1.4953014,2.71454258e-06,0.0177040493,nan,0.529209415,1.62762237e-05,-2.19142842e-06
81290000000,0.254067201,1.49519753,2.71520483e-06,0.0177083684,nan,0.529829424,1.62760497e-05,-2.19359166e-06
81295000000,0.254713644,1.49509371,2.71586707e-06,0.0177126875,nan,0.530449377,1.62758759e-05,-2.19575539e-06
81300000000,0.255360969,1.49498992,2.71652932e-06,0.0177170066,nan,0.531069268,1.62757019e-05,-2.19792001e-06
81305000000,0.256009176,1.4948862,2.71719156e-06,0.0177213257,nan,0.531689105,1.62755288e-05,-2.20007623e-06
81310000000,0.256658267,1.49478254,2.71785381e-06,0.0177256448,nan,0.532308889,1.62753563e-05,-2.20222513e-06
81315000000,0.257308239,1.49467893,2.71851605e-06,0.0177299639,nan,0.532928612,1.62751843e-05,-2.20436913e-06
81320000000,0.257959095,1.4945754,2.7191783e-06,0.0177342831,nan,0.53354829,1.62750126e-05,-2.20651173e-06
81325000000,0.258610836,1.49447197,2.71984054e-06,0.0177386022,nan,0.534167922,1.62748412e-05,-2.20865166e-06
81330000000,0.25926346,1.4943686,2.72050279e-06,0.0177429213,nan,0.5347875,1.62746706e-05,-2.21078339e-06
81335000000,0.259916969,1.49426529,2.72116503e-06,0.0177472404,nan,0.535407023,1.62745005e-05,-2.21290938e-06
81340000000,0.26057136,1.49416202,2.72182728e-06,0.0177515595,nan,0.536026487,1.62743301e-05,-2.21503947e-06
81345000000,0.261226636,1.49405881,2.72248952e-06,0.0177558786,nan,0.536645898,1.62741595e-05,-2.21717368e-06
81350000000,0.261882796,1.49395568,2.72315177e-06,0.0177601977,nan,0.537265256,1.6273989e-05,-2.21930805e-06
81355000000,0.262539842,1.49385263,2.72381402e-06,0.0177645169,nan,0.537884566,1.62738187e-05,-2.22144193e-06
81360000000,0.263197775,1.49374969,2.72447626e-06,0.017768836,nan,0.538503841,1.62736488e-05,-2.22357256e-06
81365000000,0.263856595,1.49364686,2.72513851e-06,0.0177731551,nan,0.539123073,1.62734792e-05,-2.22570188e-06
81370000000,0.264516301,1.49354411,2.72580075e-06,0.0177774742,nan,0.539742254,1.62733068e-05,-2.22786728e-06
81375000000,0.265176896,1.49344149,2.726463e-06,0.0177817933,nan,0.540361405,1.62731346e-05,-2.23003361e-06
81380000000,0.26583838,1.49333904,2.72712524e-06,0.0177861124,nan,0.540980533,1.62729599e-05,-2.23223551e-06
81385000000,0.266500755,1.49323676,2.72778749e-06,0.0177904315,nan,0.541599641,1.62727826e-05,-2.23447246e-06
81390000000,0.267164021,1.49313465,2.72844973e-06,0.0177947507,nan,0.542218728,1.62726035e-05,-2.23673624e-06
81395000000,0.267828177,1.4930327,2.72911198e-06,0.0177990698,nan,0.542837789,1.62724214e-05,-2.2390408e-06
81400000000,0.268493223,1.49293089,2.72977422e-06,0.0178033889,nan,0.543456819,1.62722372e-05,-2.24137599e-06
