t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
10015000000,5.80848054e-13,4.77532225e-06,7.3312053e-08,6.67190955e-05,1.54916614e-07,1.01320931e-10,-1.93448639e-10,-1.02798307e-15
10020000000,6.07506621e-13,4.92535902e-06,7.44948506e-08,6.76853344e-05,1.54917114e-07,9.11657348e-11,-1.99442725e-10,-1.73894025e-15
10025000000,6.34087751e-13,4.97885909e-06,7.5540736e-08,6.64051701e-05,1.54913911e-07,8.08054834e-11,-2.05367945e-10,-2.42231567e-15
10030000000,6.60449153e-13,5.13125151e-06,7.67390074e-08,6.7371409e-05,1.54914411e-07,6.99824737e-11,-2.11190979e-10,-3.11135299e-15
10035000000,6.88266891e-13,5.2870125e-06,7.79450246e-08,6.83376479e-05,1.54914911e-07,5.72942038e-11,-2.17226232e-10,-3.91860572e-15
10040000000,7.17069523e-13,5.44619038e-06,7.91587875e-08,6.93038867e-05,1.54915411e-07,4.43424047e-11,-2.23384892e-10,-4.72780425e-15
10045000000,7.46183596e-13,5.49669917e-06,8.02355654e-08,6.79321884e-05,1.54912207e-07,3.36798832e-11,-2.29558198e-10,-5.44871143e-15
10050000000,7.75356355e-13,5.65802229e-06,8.14648012e-08,6.88984273e-05,1.54912707e-07,2.33072747e-11,-2.35692764e-10,-6.05516286e-15
10055000000,8.05068876e-13,5.82279033e-06,8.27017826e-08,6.98646662e-05,1.54913207e-07,1.24776088e-11,-2.41881181e-10,-6.67143537e-15
10060000000,8.37156445e-13,5.9910516e-06,8.39465096e-08,7.08309051e-05,1.54913707e-07,-3.81297997e-13,-2.48422372e-10,-7.43149851e-15
10065000000,8.69528624e-13,6.03789994e-06,8.50541759e-08,6.937097e-05,1.54910503e-07,-1.08230239e-11,-2.54978041e-10,-8.17846906e-15
10070000000,9.01945561e-13,6.20808335e-06,8.6314375e-08,7.03372089e-05,1.54911003e-07,-2.08605926e-11,-2.61504095e-10,-8.72799147e-15
10075000000,9.35120855e-13,6.38178363e-06,8.75823196e-08,7.13034478e-05,1.54911503e-07,-2.97785058e-11,-2.68130458e-10,-9.1975667e-15
10080000000,9.71186367e-13,6.55904907e-06,8.88580097e-08,7.22696867e-05,1.54912003e-07,-3.79209573e-11,-2.75197346e-10,-9.63346194e-15
10085000000,1.0084857e-12,6.60159328e-06,8.99965604e-08,7.07249474e-05,1.54908799e-07,-4.13833417e-11,-2.82447744e-10,-9.98814307e-15
10090000000,1.04610388e-12,6.78054693e-06,9.12877217e-08,7.16911863e-05,1.54909299e-07,-4.87389707e-11,-2.8967979e-10,-1.03699737e-14
10095000000,1.08419881e-12,6.96308514e-06,9.25866283e-08,7.26574251e-05,1.54909799e-07,-5.54457859e-11,-2.96955445e-10,-1.06994245e-14
10100000000,1.12339832e-12,7.14925622e-06,9.38932805e-08,7.3623664e-05,1.54910299e-07,-5.9297317e-11,-3.04390199e-10,-1.08410442e-14
10105000000,1.16213385e-12,7.18688295e-06,9.50627116e-08,7.19976449e-05,1.54907096e-07,-5.73690563e-11,-3.11751307e-10,-1.08594009e-14
10110000000,1.20049576e-12,7.37449924e-06,9.63848339e-08,7.29638838e-05,1.54907596e-07,-5.76731879e-11,-3.19012108e-10,-1.07820346e-14
10115000000,1.240719e-12,7.56576373e-06,9.77147016e-08,7.39301227e-05,1.54908096e-07,-5.58540178e-11,-3.26538865e-10,-1.05702468e-14
10120000000,1.28182281e-12,7.76072473e-06,9.90523147e-08,7.48963616e-05,1.54908596e-07,-5.31068197e-11,-3.34170571e-10,-1.0305844e-14
10125000000,1.29948482e-12,7.79285482e-06,1.00252622e-07,7.31926411e-05,1.54905392e-07,-4.78197867e-11,-3.38329085e-10,-1.02414385e-14
10130000000,1.2991507e-12,7.98901068e-06,1.01605704e-07,7.415888e-05,1.54905892e-07,-4.92398331e-11,-3.39800553e-10,-1.02876475e-14
10135000000,1.30052309e-12,8.18887448e-06,1.02966532e-07,7.51251189e-05,1.54906392e-07,-5.1698282e-11,-3.4152128e-10,-1.03345041e-14
10140000000,1.28223816e-12,8.39249454e-06,1.04335105e-07,7.60913578e-05,1.54906892e-07,-5.25633047e-11,-3.40266489e-10,-1.04113257e-14
10145000000,1.24054935e-12,8.41858606e-06,1.05566285e-07,7.43135341e-05,1.54903689e-07,-4.83584291e-11,-3.35310863e-10,-1.06377924e-14
10150000000,1.18191501e-12,8.62314485e-06,1.06950326e-07,7.5279773e-05,1.54904189e-07,-4.63706341e-11,-3.27408961e-10,-1.10356953e-14
10155000000,1.10699541e-12,8.83146763e-06,1.08342112e-07,7.62460119e-05,1.54904689e-07,-4.40072293e-11,-3.1634042e-10,-1.15800402e-14
10160000000,1.01854285e-12,9.04360272e-06,1.09741644e-07,7.72122507e-05,1.54905189e-07,-4.19436905e-11,-3.0214815e-10,-1.21826315e-14
10165000000,9.35267146e-13,9.06315315e-06,1.11003692e-07,7.5363912e-05,1.54901986e-07,-3.77215937e-11,-2.87888306e-10,-1.26617966e-14
10170000000,8.51952994e-13,9.27596651e-06,1.12418691e-07,7.63301509e-05,1.54902486e-07,-3.66161679e-11,-2.72541871e-10,-1.31281374e-14
10175000000,7.59564136e-13,9.49259639e-06,1.13841435e-07,7.72963898e-05,1.54902986e-07,-3.74020164e-11,-2.53864588e-10,-1.33162864e-14
10180000000,6.63175711e-13,9.71309108e-06,1.15271925e-07,7.82626287e-05,1.54903486e-07,-4.02212495e-11,-2.32228842e-10,-1.31033128e-14
10185000000,5.76044971e-13,9.72563883e-06,1.16564837e-07,7.63473275e-05,1.54900283e-07,-4.03620848e-11,-2.10373244e-10,-1.28533458e-14
10190000000,4.97072455e-13,9.94654841e-06,1.18010793e-07,7.73135664e-05,1.54900783e-07,-4.26818339e-11,-1.88010366e-10,-1.27361301e-14
10195000000,4.17867972e-13,1.01713237e-05,1.19464494e-07,7.82798052e-05,1.54901283e-07,-4.45952496e-11,-1.61927464e-10,-1.26945445e-14
10200000000,3.42884011e-13,1.04000129e-05,1.2092594e-07,7.92460441e-05,1.54901783e-07,-4.41314873e-11,-1.31965227e-10,-1.32745531e-14
10205000000,2.83294478e-13,1.04051381e-05,1.22249712e-07,7.72672755e-05,1.54898579e-07,-3.80155666e-11,-1.01539399e-10,-1.46198755e-14
10210000000,2.38181882e-13,1.06339771e-05,1.23726624e-07,7.82335144e-05,1.54899079e-07,-3.60653162e-11,-6.96048918e-11,-1.56078179e-14
10215000000,2.07995829e-13,1.08667278e-05,1.2521128e-07,7.91997533e-05,1.54899579e-07,-3.57018389e-11,-3.35236647e-11,-1.61880241e-14
10220000000,1.9929636e-13,1.11034384e-05,1.26703682e-07,8.01659922e-05,1.54900079e-07,-3.55356279e-11,6.21924909e-12,-1.67354323e-14
10225000000,2.15984097e-13,1.11007632e-05,1.2805831e-07,7.81271756e-05,1.54896876e-07,-3.41590376e-11,4.6648167e-11,-1.68458487e-14
10230000000,2.58957333e-13,1.13373579e-05,1.29566177e-07,7.90934145e-05,1.54897376e-07,-3.64313614e-11,8.79753659e-11,-1.65464918e-14
10235000000,3.36764782e-13,1.15779073e-05,1.31081788e-07,8.00596534e-05,1.54897876e-07,-4.00979757e-11,1.34017676e-10,-1.56929893e-14
10240000000,4.57039656e-13,1.18224596e-05,1.32605144e-07,8.10258922e-05,1.54898376e-07,-4.40598925e-11,1.84377527e-10,-1.46657098e-14
10245000000,6.16397582e-13,1.18116478e-05,1.33990624e-07,7.89303564e-05,1.54895173e-07,-4.08578039e-11,2.35783992e-10,-1.54851725e-14
10250000000,8.17005079e-13,1.20558188e-05,1.35529444e-07,7.98965953e-05,1.54895673e-07,-3.49395795e-11,2.88377013e-10,-1.85477743e-14
10255000000,1.07932864e-12,1.23039848e-05,1.37076009e-07,8.08628342e-05,1.54896173e-07,-2.68075423e-11,3.45968783e-10,-2.27947879e-14
10260000000,1.4106218e-12,1.25561938e-05,1.38630318e-07,8.18290731e-05,1.54896673e-07,-1.91444258e-11,4.07986082e-10,-2.70027943e-14
10265000000,1.79694039e-12,1.25369502e-05,1.40046647e-07,7.96800442e-05,1.5489347e-07,-1.29371731e-11,4.70959891e-10,-2.9697095e-14
10270000000,2.24213433e-12,1.2788514e-05,1.41616419e-07,8.06462831e-05,1.5489397e-07,-1.10938835e-11,5.35186076e-10,-3.1074929e-14
10275000000,2.77649696e-12,1.30441102e-05,1.43193936e-07,8.1612522e-05,1.5489447e-07,-8.43072806e-12,6.04138621e-10,-3.2931341e-14
10280000000,3.41561797e-12,1.33037869e-05,1.44779197e-07,8.25787609e-05,1.5489497e-07,-1.41014019e-12,6.78327104e-10,-3.72562877e-14
10285000000,4.17740557e-12,1.32758563e-05,1.4622637e-07,8.03793533e-05,1.54891768e-07,8.82499235e-12,7.58267074e-10,-4.31968381e-14
10290000000,5.05775028e-12,1.3534626e-05,1.47827094e-07,8.13455922e-05,1.54892268e-07,1.87610981e-11,8.42161166e-10,-4.97417783e-14
10295000000,6.0319892e-12,1.3797463e-05,1.49435562e-07,8.23118311e-05,1.54892768e-07,3.17519901e-11,9.27327757e-10,-5.80774145e-14
10300000000,7.16187689e-12,1.40644156e-05,1.51051775e-07,8.32780699e-05,1.54893268e-07,4.43248381e-11,1.01823457e-09,-6.64469173e-14
10305000000,8.47146222e-12,1.40275814e-05,1.52529787e-07,8.10312791e-05,1.54890065e-07,5.51034796e-11,1.11546557e-09,-7.452836e-14
10310000000,9.9641595e-12,1.42933679e-05,1.54161461e-07,8.1997518e-05,1.54890565e-07,6.66963244e-11,1.21791717e-09,-8.3034141e-14
10315000000,1.16663903e-11,1.45632544e-05,1.5580088e-07,8.29637569e-05,1.54891065e-07,7.64575107e-11,1.32634244e-09,-9.03807218e-14
10320000000,1.35985044e-11,1.4837289e-05,1.57448043e-07,8.39299957e-05,1.54891565e-07,8.49088797e-11,1.44083855e-09,-9.68777823e-14
10325000000,1.58067429e-11,1.47913715e-05,1.58956891e-07,8.16386934e-05,1.54888362e-07,9.19142812e-11,1.5627938e-09,-1.04195951e-13
10330000000,1.82889233e-11,1.50639846e-05,1.60619515e-07,8.26049323e-05,1.54888862e-07,1.02081066e-10,1.69070414e-09,-1.1282165e-13
10335000000,2.10655755e-11,1.53407279e-05,1.62289882e-07,8.35711712e-05,1.54889362e-07,1.11852596e-10,1.8246993e-09,-1.21241113e-13
10340000000,2.41561871e-11,1.56216498e-05,1.63967994e-07,8.45374101e-05,1.54889862e-07,1.19785122e-10,1.96470252e-09,-1.28060749e-13
10345000000,2.74853404e-11,1.55665046e-05,1.65507675e-07,8.22043416e-05,1.5488666e-07,1.23262629e-10,2.10695219e-09,-1.33616928e-13
10350000000,3.10573555e-11,1.58457535e-05,1.67201246e-07,8.31705805e-05,1.5488716e-07,1.32271238e-10,2.25126083e-09,-1.41591539e-13
10355000000,3.48626378e-11,1.61291609e-05,1.68902562e-07,8.41368194e-05,1.5488766e-07,1.4218621e-10,2.39730039e-09,-1.50315248e-13
10360000000,3.90528232e-11,1.64167751e-05,1.70611621e-07,8.51030583e-05,1.5488816e-07,1.50355065e-10,2.55006742e-09,-1.57456809e-13
10365000000,4.36898324e-11,1.63522913e-05,1.7218213e-07,8.27308408e-05,1.54884957e-07,1.55702554e-10,2.71076721e-09,-1.66237249e-13
10370000000,4.87621598e-11,1.66379854e-05,1.73906648e-07,8.36970796e-05,1.54885457e-07,1.67777285e-10,2.87791145e-09,-1.78191662e-13
10375000000,5.43016341e-11,1.69278644e-05,1.75638911e-07,8.46633185e-05,1.54885957e-07,1.85480304e-10,3.05184669e-09,-1.96596135e-13
10380000000,6.03637135e-11,1.72219766e-05,1.77378918e-07,8.56295574e-05,1.54886457e-07,2.09407066e-10,3.23335282e-09,-2.22451424e-13
10385000000,6.67701815e-11,1.71480743e-05,1.7898025e-07,8.32206798e-05,1.54883255e-07,2.30449278e-10,3.416985e-09,-2.52391675e-13
10390000000,7.35383128e-11,1.74400242e-05,1.80735714e-07,8.41869187e-05,1.54883755e-07,2.60672818e-10,3.60289628e-09,-2.85847368e-13
10395000000,8.0892188e-11,1.77361834e-05,1.82498923e-07,8.51531575e-05,1.54884255e-07,2.93319496e-10,3.79652867e-09,-3.22729435e-13
10400000000,8.88435692e-11,1.80366003e-05,1.84269876e-07,8.61193964e-05,1.54884755e-07,3.2864835e-10,3.99740283e-09,-3.63322078e-13
10405000000,9.74591082e-11,1.79532291e-05,1.85902028e-07,8.36762204e-05,1.54881552e-07,3.53519715e-10,4.2063555e-09,-4.05203759e-13
10410000000,1.06667365e-10,1.82512467e-05,1.87688437e-07,8.46424593e-05,1.54882052e-07,3.85443592e-10,4.42089646e-09,-4.43497626e-13
10415000000,1.16313646e-10,1.85534963e-05,1.8948259e-07,8.56086982e-05,1.54882552e-07,4.17347552e-10,4.63759844e-09,-4.81132461e-13
10420000000,1.26692336e-10,1.88600265e-05,1.91284488e-07,8.65749371e-05,1.54883052e-07,4.53599288e-10,4.86218955e-09,-5.2500954e-13
10425000000,1.37913582e-10,1.87671633e-05,1.92947456e-07,8.40996993e-05,1.5487985e-07,4.7838921e-10,5.0961242e-09,-5.74763395e-13
