t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
124815000000,0.0348726917,0.000851209557,9.65769716e-05,0.00014847385,1.41915671e-07,-0.000153763124,0.00182679938,-8.24644262e-06
124820000000,0.0348915458,0.000851551864,9.66138854e-05,0.000151797222,1.41916171e-07,-0.000155307086,0.00182764166,-8.32980188e-06
124825000000,0.0349103716,0.000851901731,9.66508063e-05,0.000155120595,1.41916671e-07,-0.000156864382,0.00182848325,-8.41393611e-06
124830000000,0.0349290736,0.000851576322,9.66874957e-05,0.000145150477,1.41916809e-07,-0.000158516338,0.0018293196,-8.49885079e-06
124835000000,0.0349475313,0.00085191151,9.67244307e-05,0.00014847385,1.41917309e-07,-0.000160078228,0.00183015157,-8.58318563e-06
124840000000,0.0349659262,0.000852254059,9.67613728e-05,0.000151797222,1.41917809e-07,-0.000161650344,0.00183098193,-8.66813682e-06
124845000000,0.0349842555,0.000852604123,9.6798322e-05,0.000155120595,1.41918309e-07,-0.000163232225,0.0018318106,-8.75368292e-06
124850000000,0.035002429,0.000852279698,9.68350392e-05,0.000145150477,1.41918448e-07,-0.000164908521,0.00183263322,-8.83984549e-06
124855000000,0.0350206156,0.000852615275,9.68720025e-05,0.00014847385,1.41918948e-07,-0.000166513654,0.00183345824,-8.92654946e-06
124860000000,0.0350384776,0.000852957969,9.69089729e-05,0.000151797222,1.41919448e-07,-0.000168104628,0.00183427473,-9.01261877e-06
124865000000,0.0350562787,0.000853308161,9.69459504e-05,0.000155120595,1.41919948e-07,-0.000169705232,0.00183508967,-9.09927947e-06
124870000000,0.0350739582,0.00085298478,9.69826956e-05,0.000145150477,1.41920086e-07,-0.000171405684,0.00183589947,-9.18667629e-06
124875000000,0.0350914009,0.000853320294,9.70196872e-05,0.00014847385,1.41920586e-07,-0.000173007193,0.00183670506,-9.27334165e-06
124880000000,0.0351087967,0.000853663142,9.70566858e-05,0.000151797222,1.41921086e-07,-0.000174619138,0.00183750946,-9.36064025e-06
124885000000,0.0351261303,0.000854013463,9.70936916e-05,0.000155120595,1.41921586e-07,-0.000176239585,0.00183831227,-9.44847424e-06
124890000000,0.0351433554,0.000853691184,9.71304647e-05,0.000145150477,1.41921724e-07,-0.000177963819,0.00183911032,-9.53708078e-06
124895000000,0.03516068,0.000854027176,9.71674846e-05,0.00014847385,1.41922224e-07,-0.000179617305,0.00183991301,-9.626568e-06
124900000000,0.0351780047,0.000854370537,9.72045116e-05,0.000151797222,1.41922724e-07,-0.00018128548,0.00184071576,-9.71690894e-06
124905000000,0.0351953214,0.000854721415,9.72415457e-05,0.000155120595,1.41923224e-07,-0.000182967488,0.00184151835,-9.8080621e-06
124910000000,0.0352126007,0.000854400815,9.72783467e-05,0.000145150477,1.41923363e-07,-0.000184764186,0.00184231807,-9.90037657e-06
124915000000,0.0352299365,0.000854737446,9.73153948e-05,0.00014847385,1.41923863e-07,-0.000186482915,0.00184312129,-9.993369e-06
124920000000,0.0352472761,0.000855081446,9.73524501e-05,0.000151797222,1.41924363e-07,-0.000188216865,0.00184392465,-1.00872448e-05
124925000000,0.0352646144,0.000855432965,9.73895125e-05,0.000155120595,1.41924863e-07,-0.000189965246,0.00184472804,-1.01819654e-05
124930000000,0.0352819392,0.000855114155,9.74263414e-05,0.000145150477,1.41925001e-07,-0.000191834375,0.00184552921,-1.02779802e-05
124935000000,0.0352993565,0.000855451548,9.74634179e-05,0.00014847385,1.41925501e-07,-0.000193624967,0.0018463348,-1.03748144e-05
124940000000,0.0353167821,0.000855796311,9.75005014e-05,0.000151797222,1.41926001e-07,-0.000195430726,0.00184714066,-1.04725296e-05
124945000000,0.0353342073,0.000856148589,9.75375921e-05,0.000155120595,1.41926501e-07,-0.000197251035,0.00184794656,-1.05710975e-05
124950000000,0.0353516503,0.000855831774,9.7574449e-05,0.000145150477,1.41926639e-07,-0.000199199408,0.00184875109,-1.06711525e-05
124955000000,0.0353691961,0.000856170047,9.76115537e-05,0.00014847385,1.41927139e-07,-0.000201066911,0.0018495603,-1.0772084e-05
124960000000,0.0353867454,0.000856515683,9.76486656e-05,0.000151797222,1.41927639e-07,-0.000202949211,0.00185036965,-1.08738791e-05
124965000000,0.0354043026,0.000856868842,9.76857845e-05,0.000155120595,1.41928139e-07,-0.000204846574,0.00185117925,-1.09765536e-05
124970000000,0.0354218731,0.000856554169,9.77226693e-05,0.000145150477,1.41928277e-07,-0.000206875663,0.0018519874,-1.10807169e-05
124975000000,0.0354395555,0.000856893407,9.77598023e-05,0.00014847385,1.41928777e-07,-0.00020882165,0.00185280043,-1.11858226e-05
124980000000,0.0354572407,0.000857240008,9.77969425e-05,0.000151797222,1.41929277e-07,-0.000210782425,0.00185361358,-1.1291793e-05
124985000000,0.0354749384,0.000857594138,9.78340897e-05,0.000155120595,1.41929777e-07,-0.000212758843,0.00185442711,-1.1398674e-05
124990000000,0.0354926722,0.000857281799,9.78710024e-05,0.000145150477,1.41929916e-07,-0.000214873638,0.00185523981,-1.1507195e-05
124995000000,0.0355105146,0.000857622117,9.79081637e-05,0.00014847385,1.41930416e-07,-0.000216900973,0.00185605728,-1.16166167e-05
125000000000,0.0355283729,0.000857969815,9.79453322e-05,0.000151797222,1.41930916e-07,-0.000218944249,0.00185687522,-1.17269623e-05
125005000000,0.035546244,0.000858325043,9.79825077e-05,0.000155120595,1.41931416e-07,-0.000221002898,0.00185769354,-1.18382048e-05
125010000000,0.0355641624,0.000858015213,9.80194483e-05,0.000145150477,1.41931554e-07,-0.000223205305,0.00185851136,-1.19511709e-05
125015000000,0.0355825291,0.000858357252,9.8056638e-05,0.00014847385,1.41932054e-07,-0.000225357249,0.00185934287,-1.20671203e-05
125020000000,0.0356009485,0.000858706746,9.80938347e-05,0.000151797222,1.41932554e-07,-0.000227530174,0.00186017582,-1.21842525e-05
125025000000,0.0356194197,0.000859063852,9.81310385e-05,0.000155120595,1.41933054e-07,-0.000229723944,0.00186101017,-1.23025629e-05
125030000000,0.0356378971,0.000858757305,9.81680071e-05,0.000145150477,1.41933192e-07,-0.000232061269,0.00186184297,-1.24223918e-05
125035000000,0.0356567223,0.000859101153,9.8205225e-05,0.00014847385,1.41933692e-07,-0.000234332903,0.00186268677,-1.25446055e-05
125040000000,0.0356755305,0.000859452357,9.824245e-05,0.000151797222,1.41934192e-07,-0.000236616087,0.00186353018,-1.26675155e-05
125045000000,0.0356943329,0.000859811086,9.82796821e-05,0.000155120595,1.41934692e-07,-0.000238912042,0.00186437347,-1.27911869e-05
125050000000,0.0357131239,0.000859507632,9.83166786e-05,0.000145150477,1.4193483e-07,-0.000241352634,0.00186521477,-1.29162351e-05
125055000000,0.0357320093,0.000859852755,9.83539248e-05,0.00014847385,1.4193533e-07,-0.000243691202,0.00186606036,-1.3041988e-05
125060000000,0.0357511065,0.00086020563,9.83911781e-05,0.000151797222,1.4193583e-07,-0.000246069788,0.00186691158,-1.31698957e-05
125065000000,0.0357701911,0.000860566025,9.84284385e-05,0.000155120595,1.4193633e-07,-0.000248459522,0.00186776251,-1.32984797e-05
125070000000,0.0357892535,0.000860265748,9.84654629e-05,0.000145150477,1.41936469e-07,-0.000250996183,0.00186861119,-1.34283633e-05
125075000000,0.0358086453,0.000860613048,9.85027374e-05,0.00014847385,1.41936969e-07,-0.000253457816,0.00186947033,-1.35605196e-05
125080000000,0.0358280218,0.000860967719,9.8540019e-05,0.000151797222,1.41937469e-07,-0.000255930342,0.00187032911,-1.36933367e-05
125085000000,0.0358473808,0.000861329909,9.85773077e-05,0.000155120595,1.41937969e-07,-0.00025841317,0.00187118746,-1.38267865e-05
125090000000,0.0358667236,0.000861033,9.861436e-05,0.000145150477,1.41938107e-07,-0.000261047675,0.00187204376,-1.39615867e-05
125095000000,0.0358861594,0.000861381766,9.86516628e-05,0.00014847385,1.41938607e-07,-0.000263571597,0.00187290425,-1.40970196e-05
125100000000,0.0359055803,0.000861737898,9.86889727e-05,0.000151797222,1.41939107e-07,-0.000266105287,0.00187376439,-1.42330542e-05
125105000000,0.0359249848,0.000862101544,9.87262897e-05,0.000155120595,1.41939607e-07,-0.000268648465,0.00187462414,-1.43696788e-05
125110000000,0.0359443926,0.0008618077,9.87633699e-05,0.000145150477,1.41939745e-07,-0.000271349228,0.00187548238,-1.45077658e-05
125115000000,0.0359641406,0.000862158548,9.8800701e-05,0.00014847385,1.41940245e-07,-0.00027396863,0.00187635128,-1.46481605e-05
125120000000,0.0359838855,0.000862516795,9.88380392e-05,0.000151797222,1.41940745e-07,-0.000276598951,0.00187722014,-1.47892143e-05
125125000000,0.0360036154,0.000862882569,9.88753845e-05,0.000155120595,1.41941245e-07,-0.000279238406,0.00187808865,-1.49308382e-05
125130000000,0.036023576,0.00086259294,9.89124926e-05,0.000145150477,1.41941383e-07,-0.000282070515,0.00187896166,-1.50755294e-05
125135000000,0.0360436369,0.000862946025,9.8949852e-05,0.00014847385,1.41941883e-07,-0.000284784483,0.00187983899,-1.52208224e-05
125140000000,0.0360636993,0.00086330653,9.89872185e-05,0.000151797222,1.41942383e-07,-0.00028750941,0.0018807164,-1.53667743e-05
125145000000,0.0360837638,0.000863674608,9.90245921e-05,0.000155120595,1.41942883e-07,-0.000290245179,0.0018815939,-1.55133815e-05
125150000000,0.036103835,0.000863388401,9.90617282e-05,0.000145150477,1.41943022e-07,-0.000293145983,0.00188247004,-1.56614596e-05
125155000000,0.0361240214,0.000863743438,9.90991159e-05,0.00014847385,1.41943522e-07,-0.000295926786,0.00188335086,-1.58102184e-05
125160000000,0.0361442084,0.000864105902,9.91365106e-05,0.000151797222,1.41944022e-07,-0.000298718478,0.00188423173,-1.5959633e-05
125165000000,0.0361646635,0.000864476579,9.91739125e-05,0.000155120595,1.41944522e-07,-0.000301559376,0.00188511968,-1.61116618e-05
125170000000,0.0361851099,0.000864194552,9.92110765e-05,0.000145150477,1.4194466e-07,-0.000304567903,0.00188600591,-1.62651165e-05
125175000000,0.0362056755,0.000864552296,9.92484925e-05,0.00014847385,1.4194516e-07,-0.000307453772,0.00188689688,-1.6419286e-05
125180000000,0.0362264938,0.000864918108,9.92859156e-05,0.000151797222,1.4194566e-07,-0.000310386895,0.00188779453,-1.65759642e-05
125185000000,0.0362472989,0.000865291497,9.93233457e-05,0.000155120595,1.4194616e-07,-0.000313328982,0.00188869186,-1.67332001e-05
125190000000,0.0362680949,0.000865013791,9.93605376e-05,0.000145150477,1.41946298e-07,-0.000316442272,0.0018895875,-1.68918683e-05
125195000000,0.0362892788,0.000865375053,9.93979819e-05,0.00014847385,1.41946798e-07,-0.000319468535,0.00189049489,-1.70532317e-05
125200000000,0.0363104588,0.000865743789,9.94354333e-05,0.000151797222,1.41947298e-07,-0.000322505476,0.00189140222,-1.72152367e-05
125205000000,0.0363316363,0.000866120157,9.94728917e-05,0.000155120595,1.41947798e-07,-0.000325553447,0.00189230951,-1.73779046e-05
125210000000,0.0363527967,0.000865847032,9.95101116e-05,0.000145150477,1.41947936e-07,-0.000328775982,0.00189321492,-1.7542006e-05
125215000000,0.036374343,0.000866211429,9.95475841e-05,0.00014847385,1.41948436e-07,-0.000331909368,0.00189413201,-1.77088559e-05
125220000000,0.0363958957,0.000866583353,9.95850638e-05,0.000151797222,1.41948936e-07,-0.000335055014,0.00189504929,-1.78764265e-05
125225000000,0.0364174532,0.00086696295,9.96225506e-05,0.000155120595,1.41949436e-07,-0.000338212626,0.00189596672,-1.80447058e-05
125230000000,0.0364392235,0.000866695319,9.96597983e-05,0.000145150477,1.41949574e-07,-0.000341582868,0.00189688835,-1.82161854e-05
125235000000,0.0364611191,0.000867063029,9.96972992e-05,0.00014847385,1.41950074e-07,-0.000344821585,0.00189781476,-1.83884123e-05
125240000000,0.0364830169,0.000867438279,9.97348071e-05,0.000151797222,1.41950574e-07,-0.000348072059,0.00189874126,-1.85613331e-05
125245000000,0.0365049212,0.000867821237,9.97723222e-05,0.000155120595,1.41951074e-07,-0.000351335067,0.00189966795,-1.87349903e-05
125250000000,0.0365267882,0.000867557895,9.98095978e-05,0.000145150477,1.41951212e-07,-0.000354777244,0.0019005923,-1.89099826e-05
125255000000,0.0365487837,0.000867928402,9.9847127e-05,0.00014847385,1.41951712e-07,-0.000358085355,0.00190152149,-1.90857496e-05
125260000000,0.036570781,0.000868306458,9.98846633e-05,0.000151797222,1.41952212e-07,-0.000361404948,0.00190245075,-1.92621962e-05
125265000000,0.0365930465,0.000868693031,9.99222066e-05,0.000155120595,1.41952712e-07,-0.000364777243,0.00190338707,-1.94414174e-05
125270000000,0.0366152725,0.000868434924,9.99595102e-05,0.000145150477,1.41952851e-07,-0.000368331559,0.00190432103,-1.96219555e-05
125275000000,0.0366376345,0.000868809195,9.99970676e-05,0.00014847385,1.41953351e-07,-0.000371749655,0.00190525998,-1.98033102e-05
125280000000,0.0366602549,0.000869191864,0.000100034632,0.000151797222,1.41953851e-07,-0.000375219787,0.00190620573,-1.99874001e-05
125285000000,0.0366828783,0.000869582282,0.000100072204,0.000155120595,1.41954351e-07,-0.00037870171,0.00190715158,-2.01721846e-05
125290000000,0.0367054593,0.000869329643,0.000100109535,0.000145150477,1.41954489e-07,-0.000382368588,0.00190809502,-2.0358276e-05
125295000000,0.0367284345,0.000869708743,0.000100147121,0.00014847385,1.41954989e-07,-0.000385937059,0.00190905019,-2.05472479e-05
125300000000,0.0367514211,0.000870095503,0.000100184714,0.000151797222,1.41955489e-07,-0.000389519045,0.00191000568,-2.07369977e-05
125305000000,0.0367744156,0.000870490064,0.000100222314,0.000155120595,1.41955989e-07,-0.000393113925,0.00191096139,-2.09274965e-05
125310000000,0.0367973449,0.000870243131,0.000100259673,0.000145150477,1.41956127e-07,-0.000396893825,0.00191191413,-2.11191509e-05
125315000000,0.0368206669,0.000870626485,0.000100297287,0.00014847385,1.41956627e-07,-0.000400572862,0.00191287851,-2.1313704e-05
125320000000,0.036843992,0.000871017513,0.000100334909,0.000151797222,1.41957127e-07,-0.000404264719,0.00191384299,-2.15089992e-05
125325000000,0.0368673215,0.000871416368,0.000100372537,0.000155120595,1.41957627e-07,-0.000407969409,0.00191480761,-2.17050395e-05
125330000000,0.0368905868,0.000871175373,0.000100409924,0.000145150477,1.41957765e-07,-0.000411862842,0.00191576931,-2.19022721e-05
125335000000,0.0369139839,0.000871562259,0.000100447566,0.00014847385,1.41958265e-07,-0.000415609899,0.00191673578,-2.21002404e-05
125340000000,0.0369373835,0.000871956818,0.000100485216,0.000151797222,1.41958765e-07,-0.000419368808,0.00191770233,-2.22988996e-05
125345000000,0.0369610541,0.000872360213,0.000100522872,0.000155120595,1.41959265e-07,-0.000423184404,0.00191867599,-2.25005193e-05
125350000000,0.0369846463,0.000872125353,0.000100560288,0.000145150477,1.41959403e-07,-0.000427190118,0.00191964641,-2.27032527e-05
125355000000,0.0370086408,0.000872517922,0.000100597958,0.00014847385,1.41959903e-07,-0.0004310921,0.00192062864,-2.29090155e-05
125360000000,0.0370326414,0.000872918239,0.000100635636,0.000151797222,1.41960403e-07,-0.000435007172,0.00192161103,-2.31155291e-05
125365000000,0.0370566468,0.000873326446,0.000100673321,0.000155120595,1.41960903e-07,-0.000438934775,0.00192259357,-2.33227671e-05
125370000000,0.0370805828,0.000873098074,0.000100710764,0.000145150477,1.41961041e-07,-0.000443056981,0.00192357313,-2.35311981e-05
125375000000,0.0371049222,0.000873495686,0.000100748463,0.00014847385,1.41961541e-07,-0.000447073191,0.00192456448,-2.37426767e-05
125380000000,0.0371292671,0.000873901086,0.000100786169,0.000151797222,1.41962041e-07,-0.000451102695,0.00192555599,-2.39549146e-05
125385000000,0.0371536124,0.000874314401,0.000100823882,0.000155120595,1.41962541e-07,-0.000455144531,0.00192654751,-2.41678659e-05
125390000000,0.0371778765,0.000874092749,0.000100861353,0.000145150477,1.41962679e-07,-0.000459382628,0.00192753578,-2.43819513e-05
125395000000,0.0372025549,0.000874495683,0.000100899081,0.00014847385,1.41963179e-07,-0.000463514428,0.0019285361,-2.45991991e-05
125400000000,0.0372272407,0.000874906447,0.000100936815,0.000151797222,1.41963679e-07,-0.00046765972,0.00192953661,-2.48172134e-05
125405000000,0.0372519264,0.000875325159,0.000100974556,0.000155120595,1.41964179e-07,-0.000471817153,0.00193053712,-2.50359287e-05
125410000000,0.03727678,0.000875111643,0.000101012055,0.000145150477,1.41964317e-07,-0.000476216976,0.00193154094,-2.5257958e-05
125415000000,0.037301769,0.000875520064,0.000101049811,0.00014847385,1.41964817e-07,-0.000480460198,0.00193254945,-2.54807447e-05
125420000000,0.0373267631,0.00087593635,0.000101087573,0.000151797222,1.41965317e-07,-0.000484716951,0.0019335581,-2.57042987e-05
125425000000,0.0373517588,0.000876360631,0.000101125343,0.000155120595,1.41965817e-07,-0.000488986289,0.00193456679,-2.59285741e-05
125430000000,0.0373766587,0.000876153193,0.00010116287,0.000145150477,1.41965956e-07,-0.000493455568,0.00193557193,-2.61538894e-05
125435000000,0.0374019723,0.000876567447,0.000101200654,0.00014847385,1.41966456e-07,-0.000497814126,0.001936589,-2.63823962e-05
125440000000,0.0374272936,0.000876989607,0.000101238445,0.000151797222,1.41966956e-07,-0.000502186106,0.00193760627,-2.66116606e-05
125445000000,0.0374526144,0.000877419781,0.000101276243,0.000155120595,1.41967456e-07,-0.0005065698,0.00193862352,-2.68415989e-05
125450000000,0.037477851,0.000877219948,0.000101313798,0.000145150477,1.41967594e-07,-0.000511158422,0.00193963756,-2.70726915e-05
125455000000,0.037503243,0.000877639121,0.00010135161,0.00014847385,1.41968094e-07,-0.000515588272,0.00194065674,-2.7304687e-05
125460000000,0.037528595,0.000878066004,0.000101389429,0.000151797222,1.41968594e-07,-0.000520023666,0.00194167488,-2.7537046e-05
125465000000,0.0375539181,0.000878500799,0.000101427255,0.000155120595,1.41969094e-07,-0.000524466695,0.00194269226,-2.77698772e-05
125470000000,0.0375790913,0.000878306921,0.000101464838,0.000145150477,1.41969232e-07,-0.000529106908,0.00194370475,-2.80033471e-05
125475000000,0.0376043665,0.000878730271,0.000101502679,0.00014847385,1.41969732e-07,-0.000533576735,0.00194472094,-2.82372654e-05
125480000000,0.0376296146,0.00087916141,0.000101540526,0.000151797222,1.41970232e-07,-0.000538055192,0.00194573644,-2.84717059e-05
125485000000,0.0376548365,0.000879600496,0.000101578381,0.000155120595,1.41970732e-07,-0.000542542596,0.00194675124,-2.87066882e-05
125490000000,0.0376798972,0.000879412496,0.000101615991,0.000145150477,1.4197087e-07,-0.000547228501,0.0019477609,-2.89422496e-05
125495000000,0.0377050778,0.000879840266,0.00010165386,0.00014847385,1.4197137e-07,-0.000551744619,0.0019487747,-2.91784146e-05
125500000000,0.0377302345,0.000880275835,0.000101691736,0.000151797222,1.4197187e-07,-0.000556269433,0.00194978788,-2.94151054e-05
125505000000,0.0377553471,0.000880719249,0.000101729619,0.000155120595,1.4197237e-07,-0.000560799492,0.0019507999,-2.96521534e-05
125510000000,0.0377802806,0.000880537132,0.000101767258,0.000145150477,1.41972508e-07,-0.000565527742,0.00195180636,-2.98896402e-05
125515000000,0.0378053279,0.000880969204,0.000101805155,0.00014847385,1.41973008e-07,-0.00057008316,0.00195281676,-3.0127704e-05
125520000000,0.0378303481,0.000881409088,0.000101843059,0.000151797222,1.41973508e-07,-0.000574647952,0.00195382645,-3.03663329e-05
125525000000,0.0378553353,0.000881856901,0.00010188097,0.000155120595,1.41974008e-07,-0.000579221093,0.00195483529,-3.06054791e-05
125530000000,0.0378801269,0.000881680783,0.000101918636,0.000145150477,1.41974146e-07,-0.000583993264,0.00195583816,-3.08449855e-05
125535000000,0.0379047226,0.000882115499,0.000101956562,0.00014847385,1.41974646e-07,-0.000588531948,0.00195683687,-3.10821654e-05
125540000000,0.0379292542,0.000882557785,0.000101994494,0.000151797222,1.41975146e-07,-0.000593072873,0.00195783392,-3.1319559e-05
125545000000,0.0379537687,0.000883008058,0.000102032434,0.000155120595,1.41975646e-07,-0.000597624969,0.00195883052,-3.15576157e-05
125550000000,0.0379781062,0.000882836166,0.000102070128,0.000145150477,1.41975784e-07,-0.000602381933,0.0019598217,-3.1796202e-05
125555000000,0.0380024712,0.00088327471,0.000102108082,0.00014847385,1.41976284e-07,-0.000606944058,0.0019608145,-3.20345156e-05
125560000000,0.0380266486,0.000883720061,0.000102146043,0.000151797222,1.41976784e-07,-0.000611484632,0.00196180242,-3.22718605e-05
125565000000,0.038050781,0.000884173203,0.00010218401,0.000155120595,1.41977284e-07,-0.000616030666,0.00196278918,-3.25095867e-05
125570000000,0.0380744935,0.000884004374,0.000102221733,0.000145150477,1.41977422e-07,-0.00062073681,0.00196376422,-3.27454912e-05
125575000000,0.0380983455,0.00088444497,0.000102259715,0.00014847385,1.41977922e-07,-0.000625267006,0.00196474377,-3.29821906e-05
125580000000,0.0381222157,0.000884893625,0.000102297704,0.000151797222,1.41978422e-07,-0.000629816428,0.00196572381,-3.32199616e-05
125585000000,0.0381460863,0.000885350388,0.0001023357,0.000155120595,1.41978922e-07,-0.000634382038,0.00196670386,-3.3458657e-05
125590000000,0.0381698047,0.000885188658,0.00010237345,0.000145150477,1.4197906e-07,-0.000639164646,0.00196767922,-3.36982481e-05
125595000000,0.0381934324,0.000885633224,0.00010241146,0.00014847385,1.4197956e-07,-0.000643724632,0.00196865305,-3.39364363e-05
125600000000,0.0382170798,0.000886085875,0.000102449478,0.000151797222,1.4198006e-07,-0.000648304671,0.0019696274,-3.41757407e-05
125605000000,0.0382407218,0.000886546598,0.000102487502,0.000155120595,1.4198056e-07,-0.000652899924,0.00197060163,-3.44159241e-05
125610000000,0.0382639641,0.000886389,0.00010252528,0.000145150477,1.41980698e-07,-0.000657665956,0.00197156476,-3.4654583e-05
125615000000,0.0382873847,0.000886837702,0.000102563319,0.00014847385,1.41981198e-07,-0.000662259974,0.00197253333,-3.48944817e-05
125620000000,0.0383108034,0.000887294355,0.000102601364,0.000151797222,1.41981698e-07,-0.000666870104,0.00197350186,-3.51353039e-05
125625000000,0.0383342027,0.000887758986,0.000102639417,0.000155120595,1.41982198e-07,-0.00067149288,0.0019744699,-3.53768809e-05
125630000000,0.038357431,0.00088760872,0.000102677223,0.000145150477,1.41982336e-07,-0.000676335334,0.00197543284,-3.5619241e-05
125635000000,0.0383808145,0.00088806284,0.00010271529,0.00014847385,1.41982836e-07,-0.000680998961,0.00197640057,-3.58626258e-05
125640000000,0.0384039556,0.000888523227,0.000102753364,0.000151797222,1.41983336e-07,-0.000685630203,0.00197736201,-3.61045293e-05
125645000000,0.0384270239,0.000888991204,0.000102791445,0.000155120595,1.41983836e-07,-0.00069026342,0.00197832157,-3.6346662e-05
125650000000,0.0384499348,0.000888846327,0.000102829279,0.000145150477,1.41983974e-07,-0.000695122366,0.00197927644,-3.65897548e-05
125655000000,0.0384727491,0.000889302121,0.000102867374,0.00014847385,1.41984474e-07,-0.000699747612,0.00198022952,-3.68312754e-05
125660000000,0.0384954794,0.000889765248,0.000102905476,0.000151797222,1.41984974e-07,-0.000704372334,0.00198118043,-3.70729019e-05
125665000000,0.0385182163,0.000890236515,0.000102943586,0.000155120595,1.41985474e-07,-0.000709015284,0.00198213152,-3.73155683e-05
125670000000,0.0385405424,0.00089009501,0.000102981448,0.000145150477,1.41985612e-07,-0.000713833857,0.00198307138,-3.75565845e-05
125675000000,0.0385630413,0.000890554222,0.000103019571,0.00014847385,1.41986112e-07,-0.000718472014,0.00198401642,-3.77988019e-05
125680000000,0.038585523,0.000891021263,0.000103057702,0.000151797222,1.41986612e-07,-0.000723124075,0.00198496101,-3.8041846e-05
125685000000,0.0386079985,0.000891496349,0.000103095839,0.000155120595,1.41987112e-07,-0.000727791996,0.00198590547,-3.82858162e-05
125690000000,0.0386302808,0.000891362392,0.000103133729,0.000145150477,1.4198725e-07,-0.000732684356,0.00198684439,-3.85304299e-05
125695000000,0.0386527042,0.00089182694,0.000103171881,0.00014847385,1.4198775e-07,-0.000737386753,0.00198778761,-3.87758976e-05
125700000000,0.0386748701,0.000892297386,0.00010321004,0.000151797222,1.4198825e-07,-0.000742051412,0.00198872416,-3.90196358e-05
125705000000,0.0386970486,0.000892776034,0.000103248206,0.000155120595,1.4198875e-07,-0.000746736598,0.00198966106,-3.92645366e-05
125710000000,0.0387190454,0.000892647908,0.000103286123,0.000145150477,1.41988888e-07,-0.000751652882,0.00199059277,-3.95102854e-05
125715000000,0.0387409598,0.000893114377,0.000103324303,0.00014847385,1.41989388e-07,-0.000756327894,0.00199152294,-3.97544784e-05
125720000000,0.0387628836,0.000893588881,0.000103362491,0.000151797222,1.41989888e-07,-0.000761023084,0.00199245337,-3.99998168e-05
125725000000,0.0387847857,0.000894071302,0.000103400685,0.000155120595,1.41990388e-07,-0.000765731621,0.00199338325,-4.02459661e-05
125730000000,0.0388064909,0.000893949037,0.000103438631,0.000145150477,1.41990526e-07,-0.00077067072,0.00199430761,-4.04928056e-05
125735000000,0.0388283428,0.000894421135,0.000103476839,0.00014847385,1.41991026e-07,-0.000775415638,0.00199523632,-4.07405519e-05
125740000000,0.0388501823,0.000894901105,0.000103515054,0.000151797222,1.41991526e-07,-0.000780176316,0.00199616472,-4.09892275e-05
125745000000,0.0388717719,0.00089538698,0.000103553277,0.000155120595,1.41992026e-07,-0.000784899197,0.00199708666,-4.12361859e-05
125750000000,0.0388931799,0.000895270627,0.00010359125,0.000145150477,1.41992164e-07,-0.000789859942,0.00199800353,-4.14840662e-05
125755000000,0.0389147295,0.000895746396,0.000103629487,0.00014847385,1.41992664e-07,-0.000794623061,0.00199892457,-4.17328179e-05
125760000000,0.0389360188,0.000896227781,0.000103667731,0.000151797222,1.41993164e-07,-0.000799346137,0.00199983887,-4.19797447e-05
125765000000,0.038957314,0.000896717307,0.000103705982,0.000155120595,1.41993664e-07,-0.000804089256,0.00200075334,-4.22278222e-05
125770000000,0.0389783953,0.000896606714,0.000103743983,0.000145150477,1.41993802e-07,-0.000809066469,0.00200166197,-4.24765029e-05
125775000000,0.0389993832,0.000897083729,0.000103782248,0.00014847385,1.41994302e-07,-0.00081378881,0.00200256862,-4.27233601e-05
125780000000,0.039020369,0.000897568677,0.00010382052,0.000151797222,1.41994802e-07,-0.000818530058,0.00200347523,-4.29713134e-05
125785000000,0.0390413383,0.000898061555,0.000103858799,0.000155120595,1.41995302e-07,-0.000823286679,0.00200438143,-4.32201915e-05
125790000000,0.0390618647,0.000897954576,0.000103896829,0.000145150477,1.4199544e-07,-0.000828227081,0.00200527591,-4.34670519e-05
125795000000,0.0390825768,0.000898435396,0.000103935122,0.00014847385,1.4199594e-07,-0.000832973394,0.00200617559,-4.37152296e-05
125800000000,0.0391032679,0.000898923962,0.000103973422,0.000151797222,1.4199644e-07,-0.000837734514,0.00200707475,-4.39643053e-05
125805000000,0.0391239298,0.00089942033,0.00010401173,0.000155120595,1.4199694e-07,-0.000842508567,0.00200797316,-4.42141904e-05
125810000000,0.0391443765,0.000899321647,0.000104049787,0.000145150477,1.41997078e-07,-0.000847523785,0.00200886582,-4.44647586e-05
125815000000,0.0391649807,0.000899808058,0.000104088109,0.00014847385,1.41997578e-07,-0.000852336121,0.00200976289,-4.47163488e-05
125820000000,0.0391853232,0.000900299752,0.000104126437,0.000151797222,1.41998078e-07,-0.000857105574,0.00201065319,-4.4965991e-05
125825000000,0.0392056639,0.000900799492,0.000104164773,0.000155120595,1.41998578e-07,-0.00086189433,0.00201154347,-4.52167607e-05
125830000000,0.0392257825,0.000900706803,0.000104202858,0.000145150477,1.41998716e-07,-0.000866926349,0.00201242788,-4.54681795e-05
125835000000,0.0392458116,0.000901194004,0.000104241208,0.00014847385,1.41999216e-07,-0.000871691914,0.00201331024,-4.5717622e-05
