t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
102790000000,1.32919084e-05,0.000119031777,2.46792836e-06,0.000113133599,1.39303655e-07,-4.80067283e-08,5.63940565e-06,4.23378293e-09
102795000000,1.33756625e-05,0.000119360103,2.47381152e-06,0.000115133599,1.39304155e-07,-4.82428021e-08,5.66389568e-06,4.25650667e-09
102800000000,1.34598091e-05,0.000119694187,2.47970165e-06,0.000117133599,1.39304655e-07,-4.84862397e-08,5.68845572e-06,4.27959787e-09
102805000000,1.35442971e-05,0.000120034127,2.48559874e-06,0.000119133599,1.39305155e-07,-4.87358988e-08,5.71307447e-06,4.30284441e-09
102810000000,1.36288405e-05,0.000119694014,2.49143509e-06,0.000113133599,1.39301203e-07,-4.83728115e-08,5.73761192e-06,4.32591568e-09
102815000000,1.3714064e-05,0.00012002234,2.49734594e-06,0.000115133599,1.39301703e-07,-4.86063897e-08,5.76235904e-06,4.34855489e-09
102820000000,1.37996208e-05,0.000120356424,2.50326376e-06,0.000117133599,1.39302203e-07,-4.88415751e-08,5.78716279e-06,4.37070983e-09
102825000000,1.38855234e-05,0.000120696364,2.50918854e-06,0.000119133599,1.39302703e-07,-4.90812467e-08,5.81202578e-06,4.39281908e-09
102830000000,1.3971451e-05,0.00012035625,2.51505189e-06,0.000113133599,1.39298751e-07,-4.87075796e-08,5.83679956e-06,4.41501102e-09
102835000000,1.40581253e-05,0.000120684577,2.52099042e-06,0.000115133599,1.39299251e-07,-4.89417957e-08,5.86179776e-06,4.43811973e-09
102840000000,1.41451567e-05,0.000121018661,2.52693592e-06,0.000117133599,1.39299751e-07,-4.91801853e-08,5.88685726e-06,4.46111867e-09
102845000000,1.42325684e-05,0.000121358601,2.53288839e-06,0.000119133599,1.39300251e-07,-4.94178585e-08,5.91198296e-06,4.48329303e-09
102850000000,1.43200434e-05,0.000121018487,2.53877873e-06,0.000113133599,1.39296299e-07,-4.90406829e-08,5.93702623e-06,4.50568939e-09
102855000000,1.44082636e-05,0.000121346814,2.54474495e-06,0.000115133599,1.39296799e-07,-4.9270778e-08,5.96229385e-06,4.52856023e-09
102860000000,1.44968352e-05,0.000121680898,2.55071813e-06,0.000117133599,1.39297299e-07,-4.95051199e-08,5.98762101e-06,4.55134763e-09
102865000000,1.45857612e-05,0.000122020838,2.55669828e-06,0.000119133599,1.39297799e-07,-4.97464561e-08,6.01300831e-06,4.57445669e-09
102870000000,1.46747422e-05,0.000121680724,2.5626156e-06,0.000113133599,1.39293847e-07,-4.93703395e-08,6.03830996e-06,4.59773289e-09
102875000000,1.47644918e-05,0.000122009051,2.56860951e-06,0.000115133599,1.39294347e-07,-4.96009091e-08,6.06384122e-06,4.62106488e-09
102880000000,1.48546039e-05,0.000122343135,2.57461038e-06,0.000117133599,1.39294847e-07,-4.98358252e-08,6.08943391e-06,4.64432142e-09
102885000000,1.49450401e-05,0.000122683075,2.58061821e-06,0.000119133599,1.39295347e-07,-5.00728284e-08,6.11507983e-06,4.667141e-09
102890000000,1.50355258e-05,0.000122342961,2.58656251e-06,0.000113133599,1.39291395e-07,-4.96856979e-08,6.14063754e-06,4.68936163e-09
102895000000,1.51267739e-05,0.000122671288,2.5925841e-06,0.000115133599,1.39291895e-07,-4.99072646e-08,6.16642388e-06,4.71166697e-09
102900000000,1.52184163e-05,0.000123005372,2.59861265e-06,0.000117133599,1.39292395e-07,-5.01332859e-08,6.19227787e-06,4.73397393e-09
102905000000,1.53104534e-05,0.000123345312,2.60464816e-06,0.000119133599,1.39292895e-07,-5.03635301e-08,6.21819943e-06,4.7562365e-09
102910000000,1.54025225e-05,0.000123005198,2.61061944e-06,0.000113133599,1.39288943e-07,-4.99762776e-08,6.2440276e-06,4.77883189e-09
102915000000,1.54953754e-05,0.000123333525,2.6166687e-06,0.000115133599,1.39289443e-07,-5.01984694e-08,6.27008921e-06,4.80173933e-09
102920000000,1.55885715e-05,0.000123667609,2.62272493e-06,0.000117133599,1.39289943e-07,-5.04212823e-08,6.29620726e-06,4.82400413e-09
102925000000,1.56821403e-05,0.000124007549,2.62878813e-06,0.000119133599,1.39290443e-07,-5.06492864e-08,6.3223878e-06,4.84637847e-09
102930000000,1.57757509e-05,0.000123667435,2.63478638e-06,0.000113133599,1.39286492e-07,-5.02621724e-08,6.34847553e-06,4.86939253e-09
102935000000,1.58701261e-05,0.000123995762,2.64086332e-06,0.000115133599,1.39286992e-07,-5.04827182e-08,6.3747931e-06,4.89250441e-09
102940000000,1.59648688e-05,0.000124329846,2.64694723e-06,0.000117133599,1.39287492e-07,-5.0702552e-08,6.40117172e-06,4.91475553e-09
102945000000,1.60599716e-05,0.000124669786,2.6530381e-06,0.000119133599,1.39287992e-07,-5.09268902e-08,6.42760978e-06,4.93701398e-09
102950000000,1.61550898e-05,0.000124329672,2.65906332e-06,0.000113133599,1.3928404e-07,-5.05351471e-08,6.45394812e-06,4.9595922e-09
102955000000,1.62510182e-05,0.000124657999,2.66516794e-06,0.000115133599,1.3928454e-07,-5.07505124e-08,6.48052618e-06,4.98234851e-09
102960000000,1.63473198e-05,0.000124992083,2.67127953e-06,0.000117133599,1.3928504e-07,-5.09686923e-08,6.507166e-06,5.00483656e-09
102965000000,1.64440108e-05,0.000125332023,2.67739808e-06,0.000119133599,1.3928554e-07,-5.11894239e-08,6.53387082e-06,5.02702466e-09
102970000000,1.65407259e-05,0.000124991909,2.68345026e-06,0.000113133599,1.39281589e-07,-5.07920466e-08,6.56047625e-06,5.04888709e-09
102975000000,1.66382711e-05,0.000125320236,2.68958255e-06,0.000115133599,1.39282089e-07,-5.09977476e-08,6.58732585e-06,5.07055781e-09
102980000000,1.67362023e-05,0.00012565432,2.69572182e-06,0.000117133599,1.39282589e-07,-5.12082758e-08,6.61423931e-06,5.09235122e-09
102985000000,1.68345533e-05,0.000125994261,2.70186804e-06,0.000119133599,1.39283089e-07,-5.14272394e-08,6.64122345e-06,5.11485113e-09
102990000000,1.69329232e-05,0.000125654146,2.70794717e-06,0.000113133599,1.39279138e-07,-5.10344319e-08,6.66810562e-06,5.13756649e-09
102995000000,1.70321175e-05,0.000125982473,2.71410715e-06,0.000115133599,1.39279638e-07,-5.12451091e-08,6.69523114e-06,5.16068463e-09
103000000000,1.71316841e-05,0.000126316557,2.72027408e-06,0.000117133599,1.39280138e-07,-5.14634675e-08,6.72241725e-06,5.18435526e-09
103005000000,1.72316279e-05,0.000126656498,2.72644798e-06,0.000119133599,1.39280638e-07,-5.1687095e-08,6.74966488e-06,5.20813199e-09
103010000000,1.73315624e-05,0.000126316383,2.73255407e-06,0.000113133599,1.39276687e-07,-5.12974256e-08,6.77680339e-06,5.23181563e-09
103015000000,1.74323318e-05,0.00012664471,2.73874172e-06,0.000115133599,1.39277187e-07,-5.15097035e-08,6.80418784e-06,5.25569154e-09
103020000000,1.75334886e-05,0.000126978794,2.74493633e-06,0.000117133599,1.39277687e-07,-5.1726006e-08,6.8316355e-06,5.27947806e-09
103025000000,1.76349886e-05,0.000127318735,2.7511379e-06,0.000119133599,1.39278187e-07,-5.19460593e-08,6.85913745e-06,5.30310878e-09
103030000000,1.77364542e-05,0.00012697862,2.75727093e-06,0.000113133599,1.39274237e-07,-5.1552125e-08,6.88652383e-06,5.32647949e-09
103035000000,1.78387991e-05,0.000127306947,2.76348625e-06,0.000115133599,1.39274737e-07,-5.17597058e-08,6.91416556e-06,5.35001162e-09
103040000000,1.79415521e-05,0.000127641031,2.76970853e-06,0.000117133599,1.39275237e-07,-5.1971786e-08,6.94187421e-06,5.37356659e-09
103045000000,1.80447044e-05,0.000127980972,2.77593778e-06,0.000119133599,1.39275737e-07,-5.21895555e-08,6.96964794e-06,5.39733306e-09
103050000000,1.81478486e-05,0.000127640857,2.78209775e-06,0.000113133599,1.39271786e-07,-5.17967637e-08,6.99730987e-06,5.42129514e-09
103055000000,1.82518337e-05,0.000127969184,2.78834074e-06,0.000115133599,1.39272286e-07,-5.2007299e-08,7.02521994e-06,5.4458935e-09
103060000000,1.83562372e-05,0.000128303268,2.79459069e-06,0.000117133599,1.39272786e-07,-5.22238484e-08,7.05319849e-06,5.47075111e-09
103065000000,1.84609989e-05,0.000128643209,2.80084761e-06,0.000119133599,1.39273286e-07,-5.24428349e-08,7.08123354e-06,5.49519556e-09
103070000000,1.85657736e-05,0.000128303094,2.80703452e-06,0.000113133599,1.39269336e-07,-5.2048243e-08,7.10915947e-06,5.51940975e-09
103075000000,1.86714723e-05,0.000128631421,2.81330517e-06,0.000115133599,1.39269836e-07,-5.2254411e-08,7.13735046e-06,5.54371616e-09
103080000000,1.8777548e-05,0.000128965505,2.8195828e-06,0.000117133599,1.39270336e-07,-5.24638136e-08,7.16560127e-06,5.56779158e-09
103085000000,1.88840232e-05,0.000129305446,2.82586738e-06,0.000119133599,1.39270836e-07,-5.26776829e-08,7.19391625e-06,5.59186431e-09
103090000000,1.89904657e-05,0.000128965331,2.83208122e-06,0.000113133599,1.39266886e-07,-5.22773135e-08,7.2221116e-06,5.61539455e-09
103095000000,1.90978259e-05,0.000129293658,2.83837955e-06,0.000115133599,1.39267386e-07,-5.2475414e-08,7.25057122e-06,5.63874672e-09
103100000000,1.92056044e-05,0.000129627742,2.84468484e-06,0.000117133599,1.39267886e-07,-5.26799307e-08,7.27909831e-06,5.6625147e-09
103105000000,1.9313773e-05,0.000129967683,2.85099709e-06,0.000119133599,1.39268386e-07,-5.28943596e-08,7.30768728e-06,5.68728081e-09
103110000000,1.94218574e-05,0.000129627568,2.85723786e-06,0.000113133599,1.39264436e-07,-5.25030849e-08,7.33614507e-06,5.71282394e-09
103115000000,1.95308654e-05,0.000129955896,2.86356385e-06,0.000115133599,1.39264936e-07,-5.27131168e-08,7.36486878e-06,5.73898405e-09
103120000000,1.96402541e-05,0.00013028998,2.86989681e-06,0.000117133599,1.39265436e-07,-5.29298155e-08,7.39365223e-06,5.76548435e-09
103125000000,1.97500679e-05,0.00013062992,2.87623673e-06,0.000119133599,1.39265936e-07,-5.3152787e-08,7.42250396e-06,5.79223192e-09
103130000000,1.98598446e-05,0.000130289805,2.88250442e-06,0.000113133599,1.39261986e-07,-5.27622041e-08,7.45123221e-06,5.81891338e-09
103135000000,1.9970559e-05,0.000130618133,2.88885808e-06,0.000115133599,1.39262486e-07,-5.29711443e-08,7.48022962e-06,5.84527906e-09
103140000000,2.00816766e-05,0.000130952217,2.8952187e-06,0.000117133599,1.39262986e-07,-5.3186881e-08,7.50929069e-06,5.87202444e-09
103145000000,2.01932042e-05,0.000131292157,2.90158628e-06,0.000119133599,1.39263486e-07,-5.34126287e-08,7.53841667e-06,5.89971048e-09
103150000000,2.03046907e-05,0.000130952042,2.90788089e-06,0.000113133599,1.39259536e-07,-5.301764e-08,7.56741684e-06,5.92662546e-09
103155000000,2.04171268e-05,0.00013128037,2.91426221e-06,0.000115133599,1.39260036e-07,-5.32234043e-08,7.596689e-06,5.95278496e-09
103160000000,2.05299419e-05,0.000131614454,2.9206505e-06,0.000117133599,1.39260536e-07,-5.34312722e-08,7.62601976e-06,5.9784356e-09
103165000000,2.06431847e-05,0.000131954394,2.92704575e-06,0.000119133599,1.39261036e-07,-5.36415356e-08,7.65541836e-06,6.00366892e-09
103170000000,2.07563871e-05,0.000131614279,2.93336727e-06,0.000113133599,1.39257087e-07,-5.32349539e-08,7.68468977e-06,6.02891908e-09
103175000000,2.0870585e-05,0.000131942607,2.93977625e-06,0.000115133599,1.39257587e-07,-5.34346744e-08,7.71424246e-06,6.05445291e-09
103180000000,2.0985207e-05,0.000132276691,2.9461922e-06,0.000117133599,1.39258087e-07,-5.3639765e-08,7.74386191e-06,6.08016542e-09
103185000000,2.1100257e-05,0.000132616631,2.95261511e-06,0.000119133599,1.39258587e-07,-5.38513591e-08,7.77354876e-06,6.10625053e-09
103190000000,2.12152738e-05,0.000132276516,2.95896354e-06,0.000113133599,1.39254637e-07,-5.34466633e-08,7.80310815e-06,6.13241593e-09
103195000000,2.13312801e-05,0.000132604844,2.96540018e-06,0.000115133599,1.39255137e-07,-5.36496788e-08,7.83294819e-06,6.15921191e-09
103200000000,2.14476854e-05,0.000132938928,2.97184379e-06,0.000117133599,1.39255637e-07,-5.3860321e-08,7.86284974e-06,6.18658435e-09
103205000000,2.15645207e-05,0.000133278868,2.97829436e-06,0.000119133599,1.39256137e-07,-5.40772191e-08,7.8928186e-06,6.21422255e-09
103210000000,2.16813294e-05,0.000132938753,2.98466969e-06,0.000113133599,1.39252188e-07,-5.36750623e-08,7.92265967e-06,6.24182983e-09
103215000000,2.1799117e-05,0.000133267081,2.991134e-06,0.000115133599,1.39252688e-07,-5.38805623e-08,7.95277988e-06,6.26962915e-09
103220000000,2.19173345e-05,0.000133601165,2.99760527e-06,0.000117133599,1.39253188e-07,-5.40888838e-08,7.98296703e-06,6.29701329e-09
103225000000,2.2036005e-05,0.000133941106,3.0040835e-06,0.000119133599,1.39253688e-07,-5.42985965e-08,8.01322533e-06,6.32371933e-09
103230000000,2.21545676e-05,0.00013360099,3.01048573e-06,0.000113133599,1.39249739e-07,-5.38861021e-08,8.04333895e-06,6.35001719e-09
103235000000,2.22741503e-05,0.000133929318,3.01697769e-06,0.000115133599,1.39250239e-07,-5.40825802e-08,8.07374005e-06,6.37647781e-09
103240000000,2.23941533e-05,0.000134263402,3.02347662e-06,0.000117133599,1.39250739e-07,-5.42831586e-08,8.10420585e-06,6.40285103e-09
103245000000,2.25145782e-05,0.000134603343,3.02998251e-06,0.000119133599,1.39251239e-07,-5.44926018e-08,8.13473652e-06,6.4300918e-09
103250000000,2.26348919e-05,0.000134263227,3.03641163e-06,0.000113133599,1.3924729e-07,-5.40867045e-08,8.16512038e-06,6.45838045e-09
103255000000,2.27562443e-05,0.000134591555,3.04293125e-06,0.000115133599,1.3924779e-07,-5.42940573e-08,8.19579582e-06,6.48774e-09
103260000000,2.28780753e-05,0.000134925639,3.04945783e-06,0.000117133599,1.3924829e-07,-5.45087969e-08,8.22654633e-06,6.51759723e-09
103265000000,2.30003311e-05,0.00013526558,3.05599138e-06,0.000119133599,1.3924879e-07,-5.472958e-08,8.25736181e-06,6.54760552e-09
103270000000,2.31224924e-05,0.000134925464,3.06244739e-06,0.000113133599,1.39244841e-07,-5.43248346e-08,8.28803202e-06,6.57764034e-09
103275000000,2.32457275e-05,0.000135253792,3.06899466e-06,0.000115133599,1.39245341e-07,-5.45341842e-08,8.31900084e-06,6.60785718e-09
103280000000,2.3369414e-05,0.000135587876,3.0755489e-06,0.000117133599,1.39245841e-07,-5.47479494e-08,8.35003921e-06,6.63790603e-09
103285000000,2.34935482e-05,0.000135927817,3.0821101e-06,0.000119133599,1.39246341e-07,-5.49672516e-08,8.38114631e-06,6.66801491e-09
103290000000,2.36175996e-05,0.000135587701,3.088593e-06,0.000113133599,1.39242392e-07,-5.4556447e-08,8.41210868e-06,6.69830842e-09
103295000000,2.37427596e-05,0.000135916029,3.09516793e-06,0.000115133599,1.39242892e-07,-5.47667773e-08,8.44337657e-06,6.72920666e-09
103300000000,2.38683311e-05,0.000136250113,3.10174982e-06,0.000117133599,1.39243392e-07,-5.49844407e-08,8.47470621e-06,6.76053428e-09
103305000000,2.39943281e-05,0.000136590054,3.10833868e-06,0.000119133599,1.39243892e-07,-5.52096767e-08,8.50610007e-06,6.79229915e-09
103310000000,2.41201992e-05,0.000136249938,3.11484845e-06,0.000113133599,1.39239944e-07,-5.47975842e-08,8.53733967e-06,6.82410455e-09
103315000000,2.42471475e-05,0.000136578266,3.12145103e-06,0.000115133599,1.39240444e-07,-5.50091868e-08,8.56887971e-06,6.85563e-09
103320000000,2.43745175e-05,0.00013691235,3.12806058e-06,0.000117133599,1.39240944e-07,-5.52233358e-08,8.60048299e-06,6.88651816e-09
103325000000,2.45023917e-05,0.000137252291,3.13467709e-06,0.000119133599,1.39241444e-07,-5.54410765e-08,8.6321644e-06,6.91705423e-09
103330000000,2.4630128e-05,0.000136912175,3.14121373e-06,0.000113133599,1.39237496e-07,-5.50167917e-08,8.66368777e-06,6.94770745e-09
103335000000,2.4758979e-05,0.000137240503,3.14784397e-06,0.000115133599,1.39237996e-07,-5.52249642e-08,8.69551902e-06,6.97894106e-09
103340000000,2.48882233e-05,0.000137574587,3.15448116e-06,0.000117133599,1.39238496e-07,-5.54395724e-08,8.72740794e-06,7.01041936e-09
103345000000,2.50179544e-05,0.000137914528,3.16112532e-06,0.000119133599,1.39238996e-07,-5.56607891e-08,8.75937136e-06,7.04218088e-09
103350000000,2.51475352e-05,0.000137574412,3.16768884e-06,0.000113133599,1.39235047e-07,-5.52315695e-08,8.79117293e-06,7.07323289e-09
103355000000,2.52782395e-05,0.00013790274,3.17434672e-06,0.000115133599,1.39235547e-07,-5.54367461e-08,8.82328463e-06,7.1042327e-09
103360000000,2.54094307e-05,0.000138236824,3.18101157e-06,0.000117133599,1.39236047e-07,-5.5648777e-08,8.85547044e-06,7.13563961e-09
103365000000,2.55410507e-05,0.000138576765,3.18768338e-06,0.000119133599,1.39236547e-07,-5.58679712e-08,8.88771988e-06,7.16745298e-09
103370000000,2.56725279e-05,0.000138236649,3.19427376e-06,0.000113133599,1.39232599e-07,-5.54348359e-08,8.91980717e-06,7.19902373e-09
103375000000,2.58051416e-05,0.000138564977,3.20095929e-06,0.000115133599,1.39233099e-07,-5.56415169e-08,8.9522076e-06,7.23091032e-09
103380000000,2.59382247e-05,0.000138899061,3.20765179e-06,0.000117133599,1.39233599e-07,-5.58560758e-08,8.98467855e-06,7.26341231e-09
103385000000,2.60717176e-05,0.000139239002,3.21435125e-06,0.000119133599,1.39234099e-07,-5.60775879e-08,9.01720935e-06,7.29623105e-09
103390000000,2.62050495e-05,0.000138898886,3.22096848e-06,0.000113133599,1.39230152e-07,-5.56431246e-08,9.04957316e-06,7.32912053e-09
103395000000,2.63395307e-05,0.000139227214,3.22768166e-06,0.000115133599,1.39230652e-07,-5.58542221e-08,9.08225308e-06,7.36254196e-09
103400000000,2.6474494e-05,0.000139561298,3.23440181e-06,0.000117133599,1.39231152e-07,-5.60709907e-08,9.11500539e-06,7.39600687e-09
103405000000,2.66099124e-05,0.000139901239,3.24112891e-06,0.000119133599,1.39231652e-07,-5.62929998e-08,9.1478252e-06,7.42938135e-09
103410000000,2.67452151e-05,0.000139561123,3.247773e-06,0.000113133599,1.39227704e-07,-5.58524899e-08,9.18048441e-06,7.46270641e-09
103415000000,2.68817533e-05,0.000139889451,3.25451383e-06,0.000115133599,1.39228204e-07,-5.60644993e-08,9.21347565e-06,7.49688351e-09
103420000000,2.70187342e-05,0.000140223535,3.26126162e-06,0.000117133599,1.39228704e-07,-5.62837375e-08,9.2465318e-06,7.53144221e-09
103425000000,2.71562026e-05,0.000140563476,3.26801637e-06,0.000119133599,1.39229204e-07,-5.65103435e-08,9.27966071e-06,7.56638494e-09
103430000000,2.72935484e-05,0.00014022336,3.27468731e-06,0.000113133599,1.39225256e-07,-5.60691259e-08,9.312626e-06,7.60172754e-09
103435000000,2.74321078e-05,0.000140551688,3.28145579e-06,0.000115133599,1.39225756e-07,-5.62853884e-08,9.34592011e-06,7.63742294e-09
103440000000,2.75710911e-05,0.000140885772,3.28823122e-06,0.000117133599,1.39226256e-07,-5.65083035e-08,9.37927539e-06,7.67329412e-09
103445000000,2.77105053e-05,0.000141225712,3.29501362e-06,0.000119133599,1.39226756e-07,-5.67370456e-08,9.41269306e-06,7.70910973e-09
103450000000,2.78497656e-05,0.000140885597,3.3017114e-06,0.000113133599,1.39222809e-07,-5.62888274e-08,9.44593994e-06,7.74513052e-09
103455000000,2.79902103e-05,0.000141213924,3.30850752e-06,0.000115133599,1.39223309e-07,-5.65089622e-08,9.47951124e-06,7.78217822e-09
103460000000,2.81310886e-05,0.000141548009,3.3153106e-06,0.000117133599,1.39223809e-07,-5.67388038e-08,9.51314512e-06,7.82012025e-09
103465000000,2.82724668e-05,0.000141887949,3.32212063e-06,0.000119133599,1.39224309e-07,-5.69763011e-08,9.54685302e-06,7.85839347e-09
103470000000,2.84136844e-05,0.000141547834,3.32884526e-06,0.000113133599,1.39220362e-07,-5.65218874e-08,9.58038729e-06,7.89573458e-09
103475000000,2.85561185e-05,0.000141876161,3.33566902e-06,0.000115133599,1.39220862e-07,-5.67394e-08,9.61425233e-06,7.93239779e-09
103480000000,2.86990002e-05,0.000142210245,3.34249974e-06,0.000117133599,1.39221362e-07,-5.69618035e-08,9.64818199e-06,7.96878507e-09
103485000000,2.88422914e-05,0.000142550186,3.34933742e-06,0.000119133599,1.39221862e-07,-5.71935463e-08,9.68216958e-06,8.00598462e-09
103490000000,2.89853643e-05,0.000142210071,3.35608888e-06,0.000113133599,1.39217915e-07,-5.67323192e-08,9.71597191e-06,8.04401623e-09
103495000000,2.91296842e-05,0.000142538398,3.36294028e-06,0.000115133599,1.39218415e-07,-5.69575237e-08,9.75011111e-06,8.08311431e-09
103500000000,2.92744543e-05,0.000142872482,3.36979864e-06,0.000117133599,1.39218915e-07,-5.71908102e-08,9.78431505e-06,8.12264874e-09
103505000000,2.94196782e-05,0.000143212423,3.37666396e-06,0.000119133599,1.39219415e-07,-5.74299645e-08,9.81858425e-06,8.16200067e-09
103510000000,2.95646735e-05,0.000142872308,3.38344225e-06,0.000113133599,1.39215468e-07,-5.69614827e-08,9.85266478e-06,8.20123007e-09
103515000000,2.97109547e-05,0.000143200635,3.39032128e-06,0.000115133599,1.39215968e-07,-5.71893026e-08,9.88708967e-06,8.24132865e-09
103520000000,2.98576899e-05,0.000143534719,3.39720728e-06,0.000117133599,1.39216468e-07,-5.74242936e-08,9.92157957e-06,8.28159612e-09
103525000000,3.00048732e-05,0.00014387466,3.40410024e-06,0.000119133599,1.39216968e-07,-5.7664483e-08,9.95613344e-06,8.32148133e-09
103530000000,3.01518048e-05,0.000143534544,3.41090536e-06,0.000113133599,1.39213021e-07,-5.71836662e-08,9.99049302e-06,8.36054672e-09
103535000000,3.03000584e-05,0.000143862872,3.41781204e-06,0.000115133599,1.39213521e-07,-5.74067516e-08,1.00252039e-05,8.39967083e-09
103540000000,3.04488339e-05,0.000144196956,3.42472567e-06,0.000117133599,1.39214021e-07,-5.76384512e-08,1.00599911e-05,8.43946068e-09
103545000000,3.0598142e-05,0.000144536897,3.43164627e-06,0.000119133599,1.39214521e-07,-5.78777704e-08,1.00948561e-05,8.47958269e-09
103550000000,3.0747239e-05,0.000144196781,3.43847821e-06,0.000113133599,1.39210574e-07,-5.73871878e-08,1.01295321e-05,8.51888141e-09
103555000000,3.08976696e-05,0.000144525109,3.44541252e-06,0.000115133599,1.39211074e-07,-5.76081273e-08,1.0164562e-05,8.55792788e-09
103560000000,3.10486158e-05,0.000144859193,3.45235379e-06,0.000117133599,1.39211574e-07,-5.78364984e-08,1.01996666e-05,8.59734852e-09
103565000000,3.11999986e-05,0.000145199134,3.45930202e-06,0.000119133599,1.39212074e-07,-5.80701998e-08,1.02348324e-05,8.63648695e-09
103570000000,3.13511388e-05,0.000144859018,3.46616078e-06,0.000113133599,1.39208128e-07,-5.75686487e-08,1.0269802e-05,8.67517693e-09
103575000000,3.15036025e-05,0.000145187346,3.47312272e-06,0.000115133599,1.39208628e-07,-5.77876798e-08,1.03051246e-05,8.71426151e-09
103580000000,3.16565706e-05,0.00014552143,3.48009163e-06,0.000117133599,1.39209128e-07,-5.80122329e-08,1.03405197e-05,8.75320191e-09
103585000000,3.18100541e-05,0.000145861371,3.4870675e-06,0.000119133599,1.39209628e-07,-5.82437416e-08,1.03759888e-05,8.79238051e-09
103590000000,3.19633018e-05,0.000145521255,3.49395306e-06,0.000113133599,1.39205682e-07,-5.77368508e-08,1.04112611e-05,8.83179973e-09
103595000000,3.21179192e-05,0.000145849583,3.50094264e-06,0.000115133599,1.39206182e-07,-5.79560514e-08,1.04468951e-05,8.87164221e-09
103600000000,3.22730588e-05,0.000146183667,3.50793919e-06,0.000117133599,1.39206682e-07,-5.81805628e-08,1.04826039e-05,8.9112626e-09
103605000000,3.24287032e-05,0.000146523608,3.51494269e-06,0.000119133599,1.39207182e-07,-5.84134867e-08,1.05183846e-05,8.95150751e-09
103610000000,3.25841045e-05,0.000146183492,3.52185506e-06,0.000113133599,1.39203235e-07,-5.79034803e-08,1.05539655e-05,8.99247711e-09
103615000000,3.27408864e-05,0.00014651182,3.52887227e-06,0.000115133599,1.39203735e-07,-5.81254844e-08,1.05899106e-05,9.03384271e-09
103620000000,3.28981635e-05,0.000146845904,3.53589644e-06,0.000117133599,1.39204235e-07,-5.83551463e-08,1.06259257e-05,9.07558619e-09
103625000000,3.30559303e-05,0.000147185844,3.54292758e-06,0.000119133599,1.39204735e-07,-5.8593571e-08,1.06620097e-05,9.11795831e-09
103630000000,3.32134339e-05,0.000146845729,3.54986675e-06,0.000113133599,1.39200789e-07,-5.80787281e-08,1.06978887e-05,9.16047494e-09
103635000000,3.33723586e-05,0.000147174056,3.55691159e-06,0.000115133599,1.39201289e-07,-5.83049506e-08,1.07341395e-05,9.20369612e-09
103640000000,3.35318122e-05,0.000147508141,3.5639634e-06,0.000117133599,1.39201789e-07,-5.85395457e-08,1.07704654e-05,9.24744794e-09
103645000000,3.36918011e-05,0.000147848081,3.57102216e-06,0.000119133599,1.39202289e-07,-5.87832935e-08,1.08068674e-05,9.29188529e-09
103650000000,3.38516022e-05,0.000147507966,3.57798813e-06,0.000113133599,1.39198344e-07,-5.8262903e-08,1.0843075e-05,9.33637946e-09
103655000000,3.40128189e-05,0.000147836293,3.5850606e-06,0.000115133599,1.39198844e-07,-5.84917936e-08,1.08796543e-05,9.38097599e-09
103660000000,3.41745205e-05,0.000148170377,3.59214004e-06,0.000117133599,1.39199344e-07,-5.87290071e-08,1.09163009e-05,9.42601796e-09
103665000000,3.43367162e-05,0.000148510318,3.59922643e-06,0.000119133599,1.39199844e-07,-5.89756085e-08,1.09530164e-05,9.47175482e-09
103670000000,3.44986311e-05,0.000148170203,3.60621919e-06,0.000113133599,1.39195898e-07,-5.84473176e-08,1.09895203e-05,9.51769766e-09
103675000000,3.46619902e-05,0.00014849853,3.61331929e-06,0.000115133599,1.39196398e-07,-5.86795597e-08,1.10264015e-05,9.563786e-09
103680000000,3.48258821e-05,0.000148832614,3.62042635e-06,0.000117133599,1.39196898e-07,-5.89185908e-08,1.10633575e-05,9.60981441e-09
103685000000,3.49902333e-05,0.000149172555,3.62754038e-06,0.000119133599,1.39197398e-07,-5.91651033e-08,1.11003762e-05,9.65592225e-09
103690000000,3.51542486e-05,0.000148832439,3.63455992e-06,0.000113133599,1.39193452e-07,-5.8624185e-08,1.11371726e-05,9.70185574e-09
103695000000,3.53197587e-05,0.000149160767,3.64168765e-06,0.000115133599,1.39193952e-07,-5.88550401e-08,1.11743554e-05,9.74796514e-09
103700000000,3.54858181e-05,0.000149494851,3.64882234e-06,0.000117133599,1.39194452e-07,-5.90906851e-08,1.12116153e-05,9.79341085e-09
103705000000,3.56524059e-05,0.000149834792,3.65596399e-06,0.000119133599,1.39194952e-07,-5.93315093e-08,1.12489489e-05,9.83832555e-09
103710000000,3.58186865e-05,0.000149494676,3.66301032e-06,0.000113133599,1.39191007e-07,-5.87749207e-08,1.12860629e-05,9.88270119e-09
103715000000,3.59864334e-05,0.000149823004,3.67016567e-06,0.000115133599,1.39191507e-07,-5.89989715e-08,1.13235596e-05,9.92727255e-09
103720000000,3.61547069e-05,0.000150157088,3.67732799e-06,0.000117133599,1.39192007e-07,-5.92305012e-08,1.13611293e-05,9.97213895e-09
103725000000,3.63234923e-05,0.000150497029,3.68449726e-06,0.000119133599,1.39192507e-07,-5.94695469e-08,1.13987695e-05,1.00172451e-08
