t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
59980000000,0.000758016124,0.00070772117,1.66380745e-05,0.000176725125,2.2085099e-07,-1.400502e-06,0.000110271095,-5.81507263e-07
59985000000,0.000759652387,0.000708470133,1.66558245e-05,0.000178979667,2.2090099e-07,-1.40553133e-06,0.000110448609,-5.82784261e-07
59990000000,0.000761283669,0.000707724381,1.66731765e-05,0.000172216042,2.20947559e-07,-1.42188987e-06,0.000110625068,-5.84057108e-07
59995000000,0.000762925875,0.000708455786,1.66909483e-05,0.000174470583,2.20997559e-07,-1.42709878e-06,0.000110803021,-5.85338106e-07
60000000000,0.000764570218,0.000709195915,1.67087311e-05,0.000176725125,2.21047559e-07,-1.43225378e-06,0.000110981132,-5.86620166e-07
60005000000,0.0007662173,0.000709944879,1.6726525e-05,0.000178979667,2.21097559e-07,-1.43735919e-06,0.000111159445,-5.87903979e-07
60010000000,0.000767859345,0.000709199128,1.67439199e-05,0.000172216042,2.21144121e-07,-1.45383242e-06,0.000111336695,-5.89186139e-07
60015000000,0.000769511768,0.000709930534,1.67617356e-05,0.000174470583,2.21194121e-07,-1.45912608e-06,0.000111515401,-5.90476929e-07
60020000000,0.000771166427,0.000710670663,1.67795624e-05,0.000176725125,2.21244121e-07,-1.46435567e-06,0.000111694271,-5.91765941e-07
60025000000,0.000772823902,0.000711419627,1.67974003e-05,0.000178979667,2.21294121e-07,-1.46952317e-06,0.000111873349,-5.93053181e-07
60030000000,0.000774475181,0.000710673877,1.6814838e-05,0.000172216042,2.21340678e-07,-1.48606043e-06,0.000112051273,-5.94332996e-07
60035000000,0.000776137276,0.000711405283,1.68326977e-05,0.000174470583,2.21390678e-07,-1.49139478e-06,0.000112230689,-5.95622162e-07
60040000000,0.000777801375,0.000712145412,1.68505685e-05,0.000176725125,2.21440678e-07,-1.49667972e-06,0.000112410252,-5.96913705e-07
60045000000,0.000779467379,0.000712894377,1.68684504e-05,0.000178979667,2.21490678e-07,-1.50190444e-06,0.000112589955,-5.98205064e-07
60050000000,0.00078112786,0.000712148628,1.68859311e-05,0.000172216042,2.21537228e-07,-1.51853356e-06,0.00011276855,-5.99490842e-07
60055000000,0.000782799319,0.000712880034,1.69038348e-05,0.000174470583,2.21587228e-07,-1.52393609e-06,0.000112948652,-6.00786009e-07
60060000000,0.000784473536,0.000713620164,1.69217496e-05,0.000176725125,2.21637228e-07,-1.529293e-06,0.000113128958,-6.0208367e-07
60065000000,0.000786150125,0.000714369129,1.69396755e-05,0.000178979667,2.21687228e-07,-1.53459431e-06,0.000113309438,-6.03381846e-07
60070000000,0.000787821328,0.000713623381,1.69571992e-05,0.000172216042,2.21733773e-07,-1.55132194e-06,0.000113488816,-6.04673721e-07
60075000000,0.000789503412,0.000714354788,1.6975147e-05,0.000174470583,2.21783773e-07,-1.55680886e-06,0.000113669698,-6.05977622e-07
60080000000,0.000791188363,0.000715094918,1.69931059e-05,0.000176725125,2.21833773e-07,-1.56226066e-06,0.000113850791,-6.07286717e-07
60085000000,0.000792875686,0.000715843885,1.70110759e-05,0.000178979667,2.21883773e-07,-1.56766175e-06,0.000114032058,-6.08597727e-07
60090000000,0.000794557859,0.000715098137,1.70286426e-05,0.000172216042,2.21930311e-07,-1.58451721e-06,0.000114212237,-6.09902875e-07
60095000000,0.000796251009,0.000715829545,1.70466345e-05,0.000174470583,2.21980311e-07,-1.59009474e-06,0.000114393929,-6.11216656e-07
60100000000,0.000797946385,0.000716569676,1.70646375e-05,0.000176725125,2.22030311e-07,-1.59560819e-06,0.000114575785,-6.12528721e-07
60105000000,0.000799644119,0.000717318642,1.70826515e-05,0.000178979667,2.22080311e-07,-1.60105997e-06,0.000114757813,-6.13839725e-07
60110000000,0.000801336499,0.000716572895,1.71002613e-05,0.000172216042,2.22126843e-07,-1.61799582e-06,0.000114938734,-6.15146776e-07
60115000000,0.000803040015,0.000717304304,1.71182973e-05,0.000174470583,2.22176843e-07,-1.62363849e-06,0.000115121184,-6.16464358e-07
60120000000,0.000804746224,0.000718044435,1.71363444e-05,0.000176725125,2.22226843e-07,-1.62924095e-06,0.000115303832,-6.1778595e-07
60125000000,0.000806454891,0.000718793402,1.71544027e-05,0.000178979667,2.22276843e-07,-1.63479947e-06,0.000115486659,-6.19111132e-07
60130000000,0.000808158682,0.000718047657,1.71720555e-05,0.000172216042,2.22323369e-07,-1.65185755e-06,0.000115668409,-6.20429621e-07
60135000000,0.000809874111,0.000718779065,1.71901357e-05,0.000174470583,2.22373369e-07,-1.65758246e-06,0.00011585173,-6.21753713e-07
60140000000,0.000811592091,0.000719519197,1.7208227e-05,0.000176725125,2.22423369e-07,-1.66326434e-06,0.000116035237,-6.23081209e-07
60145000000,0.000813312614,0.000720268165,1.72263295e-05,0.000178979667,2.22473369e-07,-1.66890181e-06,0.00011621893,-6.24412031e-07
60150000000,0.000815028582,0.000719522421,1.72440254e-05,0.000172216042,2.22519889e-07,-1.68607052e-06,0.000116401566,-6.25738182e-07
60155000000,0.000816756437,0.00072025383,1.72621498e-05,0.000174470583,2.22569889e-07,-1.69190092e-06,0.000116585793,-6.27074081e-07
60160000000,0.000818487152,0.000720993963,1.72802854e-05,0.000176725125,2.22619889e-07,-1.69768558e-06,0.000116770229,-6.28412365e-07
60165000000,0.000820220462,0.000721742931,1.7298432e-05,0.000178979667,2.22669889e-07,-1.70342942e-06,0.000116954854,-6.29754881e-07
60170000000,0.000821948569,0.000720997188,1.73161711e-05,0.000172216042,2.22716403e-07,-1.72073873e-06,0.000117138369,-6.31096161e-07
60175000000,0.000823688628,0.000721728598,1.73343398e-05,0.000174470583,2.22766403e-07,-1.72669014e-06,0.000117323484,-6.32448054e-07
60180000000,0.000825431414,0.000722468732,1.73525196e-05,0.000176725125,2.22816403e-07,-1.73257829e-06,0.000117508798,-6.33798083e-07
60185000000,0.000827176741,0.000723217701,1.73707105e-05,0.000178979667,2.22866403e-07,-1.73840716e-06,0.000117694296,-6.35147654e-07
60190000000,0.000828915803,0.000722471958,1.73884928e-05,0.000172216042,2.2291291e-07,-1.75580504e-06,0.000117878602,-6.36491728e-07
60195000000,0.000830666779,0.000723203369,1.74067058e-05,0.000174470583,2.2296291e-07,-1.76181948e-06,0.000118064508,-6.37846158e-07
60200000000,0.000832420034,0.000723943503,1.74249299e-05,0.000176725125,2.2301291e-07,-1.7677736e-06,0.000118250579,-6.39199945e-07
60205000000,0.000834176334,0.000724692473,1.74431651e-05,0.000178979667,2.2306291e-07,-1.77366685e-06,0.000118436871,-6.40552261e-07
60210000000,0.000835927087,0.000723946731,1.74609906e-05,0.000172216042,2.23109412e-07,-1.79116035e-06,0.00011862202,-6.41900678e-07
60215000000,0.000837689847,0.000724678142,1.74792479e-05,0.000174470583,2.23159412e-07,-1.79726133e-06,0.00011880878,-6.4326249e-07
60220000000,0.000839455311,0.000725418277,1.74975163e-05,0.000176725125,2.23209412e-07,-1.80331232e-06,0.000118995735,-6.4462582e-07
60225000000,0.000841223205,0.000726167247,1.75157959e-05,0.000178979667,2.23259412e-07,-1.80931333e-06,0.000119182866,-6.45991212e-07
60230000000,0.000842984873,0.000725421506,1.75336647e-05,0.000172216042,2.23305907e-07,-1.82692651e-06,0.000119368798,-6.4735082e-07
60235000000,0.000844758697,0.000726152918,1.75519663e-05,0.000174470583,2.23355907e-07,-1.83309569e-06,0.000119556356,-6.48716202e-07
60240000000,0.000846534672,0.000726893053,1.75702791e-05,0.000176725125,2.23405907e-07,-1.83920675e-06,0.000119744069,-6.50081617e-07
60245000000,0.000848313411,0.000727642024,1.75886031e-05,0.000178979667,2.23455907e-07,-1.84525829e-06,0.000119931982,-6.51446228e-07
60250000000,0.000850085702,0.000726896284,1.76065151e-05,0.000172216042,2.23502396e-07,-1.86292804e-06,0.000120118676,-6.52802058e-07
60255000000,0.000851869742,0.000727627696,1.76248612e-05,0.000174470583,2.23552396e-07,-1.8691534e-06,0.000120306969,-6.54168727e-07
60260000000,0.00085365589,0.000728367832,1.76432184e-05,0.000176725125,2.23602396e-07,-1.87533339e-06,0.000120495414,-6.55538614e-07
60265000000,0.000855444154,0.000729116803,1.76615868e-05,0.000178979667,2.23652396e-07,-1.88145552e-06,0.00012068401,-6.56908827e-07
60270000000,0.000857226189,0.000728371063,1.76795422e-05,0.000172216042,2.23698879e-07,-1.89921505e-06,0.0001208714,-6.58270661e-07
60275000000,0.000859020179,0.000729102476,1.76979327e-05,0.000174470583,2.23748879e-07,-1.90550792e-06,0.000121060408,-6.5964166e-07
60280000000,0.000860816742,0.000729842612,1.77163343e-05,0.000176725125,2.23798879e-07,-1.91175793e-06,0.000121249601,-6.61015961e-07
60285000000,0.000862615312,0.000730591584,1.77347472e-05,0.000178979667,2.23848879e-07,-1.917962e-06,0.000121438937,-6.62393681e-07
60290000000,0.00086440814,0.000729845845,1.77527459e-05,0.000172216042,2.23895356e-07,-1.93583178e-06,0.000121627099,-6.63765551e-07
60295000000,0.000866212484,0.000730577259,1.77711809e-05,0.000174470583,2.23945356e-07,-1.94220893e-06,0.000121816849,-6.65144544e-07
60300000000,0.000868019056,0.000731317396,1.7789627e-05,0.000176725125,2.23995356e-07,-1.94853038e-06,0.00012200676,-6.66524041e-07
60305000000,0.000869828424,0.000732066368,1.78080844e-05,0.000178979667,2.24045356e-07,-1.95480561e-06,0.000122196871,-6.67905995e-07
60310000000,0.000871632014,0.00073132063,1.78261265e-05,0.000172216042,2.24091826e-07,-1.97276532e-06,0.000122385801,-6.6928298e-07
60315000000,0.000873447181,0.000732052044,1.7844606e-05,0.000174470583,2.24141826e-07,-1.9792288e-06,0.000122576327,-6.70669867e-07
60320000000,0.000875264595,0.000732792182,1.78630967e-05,0.000176725125,2.24191826e-07,-1.98565478e-06,0.000122767015,-6.72061744e-07
60325000000,0.0008770851,0.000733541155,1.78815986e-05,0.000178979667,2.24241826e-07,-1.992041e-06,0.000122957924,-6.73457429e-07
60330000000,0.000878900176,0.000732795418,1.78996842e-05,0.000172216042,2.2428829e-07,-2.01012851e-06,0.000123147673,-6.74847681e-07
60335000000,0.000880727648,0.000733526833,1.79182082e-05,0.000174470583,2.2433829e-07,-2.01670836e-06,0.000123339082,-6.76248245e-07
60340000000,0.000882557313,0.000734266971,1.79367435e-05,0.000176725125,2.2438829e-07,-2.023235e-06,0.000123530647,-6.77650072e-07
60345000000,0.000884389737,0.000735015945,1.79552899e-05,0.000178979667,2.2443829e-07,-2.02971301e-06,0.000123722411,-6.79053897e-07
60350000000,0.000886216067,0.000734270209,1.7973419e-05,0.000172216042,2.24484748e-07,-2.04790202e-06,0.000123912959,-6.8045095e-07
60355000000,0.000888055169,0.000735001625,1.79919876e-05,0.000174470583,2.24534748e-07,-2.05457219e-06,0.0001241052,-6.81859516e-07
60360000000,0.000889896663,0.000735741764,1.80105674e-05,0.000176725125,2.24584748e-07,-2.06119565e-06,0.000124297611,-6.83270724e-07
60365000000,0.000891741163,0.000736490738,1.80291585e-05,0.000178979667,2.24634748e-07,-2.0677778e-06,0.000124490237,-6.84685478e-07
60370000000,0.000893579089,0.000735745004,1.80473311e-05,0.000172216042,2.246812e-07,-2.08611193e-06,0.00012468161,-6.860993e-07
60375000000,0.000895429555,0.00073647642,1.80659443e-05,0.000174470583,2.247312e-07,-2.09290474e-06,0.000124874661,-6.87523925e-07
60380000000,0.000897282195,0.00073721656,1.80845688e-05,0.000176725125,2.247812e-07,-2.09963476e-06,0.000125067866,-6.88947648e-07
60385000000,0.000899137185,0.000737965535,1.81032046e-05,0.000178979667,2.248312e-07,-2.10631428e-06,0.00012526124,-6.90373449e-07
60390000000,0.000900985678,0.000737219801,1.81214206e-05,0.000172216042,2.24877646e-07,-2.12476005e-06,0.00012545336,-6.91796432e-07
60395000000,0.000902847004,0.000737951219,1.81400786e-05,0.000174470583,2.24927646e-07,-2.13165341e-06,0.000125647184,-6.93232324e-07
60400000000,0.000904710692,0.000738691359,1.81587477e-05,0.000176725125,2.24977646e-07,-2.13850787e-06,0.000125841175,-6.94672924e-07
60405000000,0.000906576946,0.000739440335,1.81774282e-05,0.000178979667,2.25027646e-07,-2.14532247e-06,0.00012603535,-6.96118073e-07
60410000000,0.000908436988,0.000738694603,1.81956878e-05,0.000172216042,2.25074085e-07,-2.16390724e-06,0.000126228288,-6.97555032e-07
60415000000,0.000910309831,0.000739426021,1.82143904e-05,0.000174470583,2.25124085e-07,-2.17090102e-06,0.00012642293,-6.99001557e-07
60420000000,0.000912185143,0.000740166162,1.82331044e-05,0.000176725125,2.25174085e-07,-2.17787235e-06,0.000126617748,-7.00456627e-07
60425000000,0.000914063187,0.00074091514,1.82518295e-05,0.000178979667,2.25224085e-07,-2.18481116e-06,0.000126812761,-7.01917908e-07
60430000000,0.000915934687,0.000740169408,1.82701327e-05,0.000172216042,2.25270519e-07,-2.20354301e-06,0.000127006508,-7.03370249e-07
60435000000,0.000917819435,0.000740900827,1.82888801e-05,0.000174470583,2.25320519e-07,-2.21064997e-06,0.000127201996,-7.0483005e-07
60440000000,0.000919707373,0.000741640969,1.83076388e-05,0.000176725125,2.25370519e-07,-2.21771451e-06,0.00012739771,-7.06292937e-07
60445000000,0.000921597211,0.000742389947,1.83264087e-05,0.000178979667,2.25420519e-07,-2.22471542e-06,0.000127593559,-7.07755454e-07
60450000000,0.000923480161,0.000741644217,1.83447556e-05,0.000172216042,2.25466946e-07,-2.24354114e-06,0.000127788114,-7.09210654e-07
60455000000,0.000925376312,0.000742375636,1.83635478e-05,0.000174470583,2.25516946e-07,-2.25072712e-06,0.000127984409,-7.10676047e-07
60460000000,0.000927275055,0.000743115778,1.83823512e-05,0.000176725125,2.25566946e-07,-2.25784479e-06,0.000128180888,-7.12139012e-07
60465000000,0.000929176392,0.000743864757,1.8401166e-05,0.000178979667,2.25616946e-07,-2.26490219e-06,0.00012837755,-7.13601602e-07
60470000000,0.000931070721,0.000743119027,1.84195565e-05,0.000172216042,2.25663367e-07,-2.28381087e-06,0.000128572905,-7.15057855e-07
60475000000,0.000932977957,0.000743850447,1.84383935e-05,0.000174470583,2.25713367e-07,-2.29107064e-06,0.000128769984,-7.16527744e-07
60480000000,0.00093488774,0.00074459059,1.84572418e-05,0.000176725125,2.25763367e-07,-2.29828446e-06,0.000128967243,-7.18000488e-07
60485000000,0.000936799766,0.000745339569,1.84761014e-05,0.000178979667,2.25813367e-07,-2.30543723e-06,0.00012916466,-7.19473085e-07
60490000000,0.000938705437,0.000744593841,1.84945356e-05,0.000172216042,2.25859781e-07,-2.3244711e-06,0.000129360812,-7.20940382e-07
60495000000,0.000940624834,0.000745325261,1.85134175e-05,0.000174470583,2.25909781e-07,-2.3318377e-06,0.000129558749,-7.22421331e-07
60500000000,0.000942546813,0.000746065405,1.85323106e-05,0.000176725125,2.25959781e-07,-2.33916115e-06,0.000129756869,-7.23905784e-07
60505000000,0.00094447134,0.000746814385,1.85512151e-05,0.000178979667,2.26009781e-07,-2.34642522e-06,0.000129955169,-7.25390226e-07
60510000000,0.000946389095,0.000746068658,1.85696931e-05,0.000172216042,2.26056189e-07,-2.3655874e-06,0.000130152169,-7.2686824e-07
60515000000,0.000948320402,0.000746800079,1.85886199e-05,0.000174470583,2.26106189e-07,-2.37303902e-06,0.000130350945,-7.2835544e-07
60520000000,0.000950254248,0.000747540223,1.86075579e-05,0.000176725125,2.26156189e-07,-2.38042286e-06,0.000130549901,-7.29840456e-07
60525000000,0.000952190556,0.000748289203,1.86265073e-05,0.000178979667,2.26206189e-07,-2.38775257e-06,0.00013074903,-7.31326696e-07
60530000000,0.000954120033,0.000747543477,1.86450291e-05,0.000172216042,2.26252592e-07,-2.40700336e-06,0.000130946851,-7.32807058e-07
60535000000,0.000956062582,0.000748274899,1.86640008e-05,0.000174470583,2.26302592e-07,-2.4145357e-06,0.000131146418,-7.34300013e-07
60540000000,0.00095800724,0.000749015044,1.86829838e-05,0.000176725125,2.26352592e-07,-2.4220089e-06,0.000131346133,-7.35793216e-07
60545000000,0.000959954702,0.000749764025,1.87019782e-05,0.000178979667,2.26402592e-07,-2.42942331e-06,0.000131546046,-7.37286236e-07
60550000000,0.000961896038,0.000749018299,1.87205437e-05,0.000172216042,2.26448987e-07,-2.44878928e-06,0.000131744696,-7.38775076e-07
60555000000,0.000963850931,0.000749749722,1.87395604e-05,0.000174470583,2.26498987e-07,-2.45642603e-06,0.00013194513,-7.40278039e-07
60560000000,0.000965808174,0.000750489868,1.87585884e-05,0.000176725125,2.26548987e-07,-2.46402521e-06,0.000132145729,-7.41785979e-07
60565000000,0.000967767881,0.00075123885,1.87776278e-05,0.000178979667,2.26598987e-07,-2.47158804e-06,0.000132346501,-7.43299345e-07
60570000000,0.000969720387,0.000750493126,1.87962372e-05,0.000172216042,2.26645377e-07,-2.49111494e-06,0.000132545929,-7.44807187e-07
60575000000,0.000971686479,0.00075122455,1.88152989e-05,0.000174470583,2.26695377e-07,-2.49887832e-06,0.000132747148,-7.46326409e-07
60580000000,0.000973655195,0.000751964696,1.88343719e-05,0.000176725125,2.26745377e-07,-2.50658963e-06,0.000132948551,-7.47847126e-07
60585000000,0.000975626358,0.000752713679,1.88534563e-05,0.000178979667,2.26795377e-07,-2.5142513e-06,0.000133150126,-7.49370281e-07
60590000000,0.0009775898,0.000751967956,1.88721096e-05,0.000172216042,2.2684176e-07,-2.53390603e-06,0.000133350314,-7.50889279e-07
60595000000,0.000979567418,0.000752699381,1.88912163e-05,0.000174470583,2.2689176e-07,-2.54177643e-06,0.000133552339,-7.52419968e-07
60600000000,0.000981547757,0.000753439528,1.89103344e-05,0.000176725125,2.2694176e-07,-2.54959172e-06,0.000133754555,-7.53951415e-07
60605000000,0.000983530822,0.000754188512,1.89294639e-05,0.000178979667,2.2699176e-07,-2.55735262e-06,0.000133956962,-7.55483977e-07
60610000000,0.000985506913,0.00075344279,1.89481611e-05,0.000172216042,2.27038137e-07,-2.57714221e-06,0.000134158031,-7.57013804e-07
60615000000,0.000987496619,0.000754174216,1.89673129e-05,0.000174470583,2.27088137e-07,-2.58513776e-06,0.000134360901,-7.58559409e-07
60620000000,0.000989489179,0.000754914364,1.89864762e-05,0.000176725125,2.27138137e-07,-2.59311197e-06,0.00013456397,-7.60113332e-07
60625000000,0.000991484973,0.000755663349,1.90056507e-05,0.000178979667,2.27188137e-07,-2.60106336e-06,0.000134767266,-7.61675182e-07
60630000000,0.00099347336,0.00075491763,1.90243919e-05,0.000172216042,2.27234508e-07,-2.62106594e-06,0.000134969189,-7.63232563e-07
60635000000,0.000995476022,0.000755649056,1.90435888e-05,0.000174470583,2.27284508e-07,-2.6292312e-06,0.000135172963,-7.64802334e-07
60640000000,0.000997481546,0.000756389206,1.90627972e-05,0.000176725125,2.27334508e-07,-2.63733324e-06,0.000135376936,-7.66371177e-07
60645000000,0.000999489603,0.000757138192,1.90820169e-05,0.000178979667,2.27384508e-07,-2.64539073e-06,0.000135581087,-7.67943796e-07
60650000000,0.00100148959,0.000756392473,1.9100802e-05,0.000172216042,2.27430873e-07,-2.66553804e-06,0.000135783813,-7.69513354e-07
60655000000,0.00100350381,0.000757123901,1.91200442e-05,0.000174470583,2.27480873e-07,-2.67380544e-06,0.00013598839,-7.71093569e-07
60660000000,0.0010055207,0.000757864051,1.91392977e-05,0.000176725125,2.27530873e-07,-2.68202303e-06,0.000136193154,-7.72676078e-07
60665000000,0.00100754106,0.000758613038,1.91585626e-05,0.000178979667,2.27580873e-07,-2.69019704e-06,0.000136398161,-7.7426171e-07
60670000000,0.00100955369,0.000757867321,1.91773918e-05,0.000172216042,2.27627231e-07,-2.71047209e-06,0.000136601762,-7.75838447e-07
60675000000,0.00101158028,0.000758598749,1.91966791e-05,0.000174470583,2.27677231e-07,-2.71883131e-06,0.000136807199,-7.77425979e-07
60680000000,0.00101361018,0.0007593389,1.92159779e-05,0.000176725125,2.27727231e-07,-2.72715678e-06,0.000137012868,-7.79018721e-07
60685000000,0.0010156426,0.000760087888,1.9235288e-05,0.000178979667,2.27777231e-07,-2.73544193e-06,0.000137218711,-7.80616262e-07
60690000000,0.00101766736,0.000759342172,1.92541612e-05,0.000172216042,2.27823583e-07,-2.75587268e-06,0.00013742315,-7.82206868e-07
60695000000,0.00101970592,0.000760073601,1.92734938e-05,0.000174470583,2.27873583e-07,-2.76435095e-06,0.000137629417,-7.83808023e-07
60700000000,0.00102174739,0.000760813753,1.92928378e-05,0.000176725125,2.27923583e-07,-2.77276947e-06,0.000137835887,-7.85409098e-07
60705000000,0.00102379174,0.000761562741,1.93121932e-05,0.000178979667,2.27973583e-07,-2.78112242e-06,0.000138042557,-7.87009024e-07
60710000000,0.00102582915,0.000760817027,1.93311105e-05,0.000172216042,2.28019928e-07,-2.80165938e-06,0.000138247868,-7.88602245e-07
60715000000,0.00102788144,0.000761548456,1.93504884e-05,0.000174470583,2.28069928e-07,-2.81022403e-06,0.000138455087,-7.9020802e-07
60720000000,0.00102993692,0.000762288609,1.93698777e-05,0.000176725125,2.28119928e-07,-2.81874463e-06,0.000138662528,-7.91816849e-07
60725000000,0.00103199554,0.000763037598,1.93892784e-05,0.000178979667,2.28169928e-07,-2.82722437e-06,0.000138870186,-7.93429715e-07
60730000000,0.00103404653,0.000762291885,1.94082398e-05,0.000172216042,2.28216268e-07,-2.84792002e-06,0.000139076432,-7.95036339e-07
60735000000,0.00103611195,0.000763023316,1.9427663e-05,0.000174470583,2.28266268e-07,-2.85661092e-06,0.00013928456,-7.96655893e-07
60740000000,0.0010381792,0.000763763469,1.94470976e-05,0.000176725125,2.28316268e-07,-2.8652311e-06,0.000139492813,-7.98274046e-07
60745000000,0.00104024971,0.000764512458,1.94665437e-05,0.000178979667,2.28366268e-07,-2.8737715e-06,0.000139701292,-7.99887607e-07
60750000000,0.00104231313,0.000763766746,1.94855492e-05,0.000172216042,2.28412601e-07,-2.89452387e-06,0.000139908391,-8.01486878e-07
60755000000,0.00104439113,0.000764498177,1.95050178e-05,0.000174470583,2.28462601e-07,-2.90321084e-06,0.000140117385,-8.03092448e-07
60760000000,0.00104647202,0.00076523833,1.95244978e-05,0.000176725125,2.28512601e-07,-2.91184258e-06,0.00014032658,-8.04698737e-07
60765000000,0.00104855593,0.00076598732,1.95439892e-05,0.000178979667,2.28562601e-07,-2.92044384e-06,0.000140535983,-8.06311198e-07
60770000000,0.00105063191,0.000765241609,1.95630389e-05,0.000172216042,2.28608928e-07,-2.94132383e-06,0.000140743943,-8.07919766e-07
60775000000,0.00105272313,0.00076597304,1.95825529e-05,0.000174470583,2.28658928e-07,-2.95014717e-06,0.000140953848,-8.09540686e-07
60780000000,0.00105481739,0.000766713195,1.96020783e-05,0.000176725125,2.28708928e-07,-2.95892418e-06,0.000141163963,-8.1116417e-07
60785000000,0.00105691437,0.000767462186,1.96216152e-05,0.000178979667,2.28758928e-07,-2.96765998e-06,0.000141374265,-8.12791872e-07
60790000000,0.00105900344,0.000766716476,1.96407091e-05,0.000172216042,2.28805248e-07,-2.98871572e-06,0.00014158312,-8.14419042e-07
60795000000,0.00106110768,0.000767447909,1.96602685e-05,0.000174470583,2.28855248e-07,-2.99770097e-06,0.00014179392,-8.16060951e-07
60800000000,0.00106321375,0.000768188065,1.96798394e-05,0.000176725125,2.28905248e-07,-3.0066079e-06,0.000142004846,-8.17699842e-07
60805000000,0.00106532294,0.000768937056,1.96994217e-05,0.000178979667,2.28955248e-07,-3.01546648e-06,0.000142215986,-8.19341103e-07
60810000000,0.00106742337,0.000768191348,1.97185599e-05,0.000172216042,2.29001562e-07,-3.03663002e-06,0.000142425615,-8.20973408e-07
60815000000,0.00106953909,0.000768922781,1.97381648e-05,0.000174470583,2.29051562e-07,-3.04568944e-06,0.000142637202,-8.22619035e-07
60820000000,0.00107165803,0.000769662938,1.97577812e-05,0.000176725125,2.29101562e-07,-3.05472496e-06,0.00014284901,-8.24271931e-07
60825000000,0.00107378026,0.000770411931,1.97774089e-05,0.000178979667,2.29151562e-07,-3.06370775e-06,0.000143061044,-8.25926156e-07
60830000000,0.00107589444,0.000769666224,1.97965914e-05,0.000172216042,2.2919787e-07,-3.08503208e-06,0.000143271611,-8.27572567e-07
60835000000,0.00107802401,0.000770397658,1.98162419e-05,0.000174470583,2.2924787e-07,-3.09421393e-06,0.000143484147,-8.29229919e-07
60840000000,0.00108015626,0.000771137815,1.98359037e-05,0.000176725125,2.2929787e-07,-3.10333495e-06,0.000143696867,-8.30887221e-07
60845000000,0.00108229163,0.000771886808,1.98555771e-05,0.000178979667,2.2934787e-07,-3.11239458e-06,0.0001439098,-8.32544117e-07
60850000000,0.00108441798,0.000771141102,1.98748039e-05,0.000172216042,2.29394171e-07,-3.13381141e-06,0.000144121194,-8.34191925e-07
60855000000,0.00108655926,0.000771872537,1.98944998e-05,0.000174470583,2.29444171e-07,-3.14305617e-06,0.000144334529,-8.35850283e-07
60860000000,0.00108870396,0.000772612695,1.99142073e-05,0.000176725125,2.29494171e-07,-3.15223681e-06,0.000144548099,-8.3750716e-07
60865000000,0.00109085185,0.000773361689,1.99339262e-05,0.000178979667,2.29544171e-07,-3.16136832e-06,0.000144761887,-8.39166082e-07
60870000000,0.00109299107,0.000772615983,1.99531974e-05,0.000172216042,2.29590467e-07,-3.1828798e-06,0.000144974155,-8.40815781e-07
60875000000,0.00109514565,0.000773347419,1.99729389e-05,0.000174470583,2.29640467e-07,-3.19220185e-06,0.000145188399,-8.42476555e-07
60880000000,0.00109730409,0.000774087577,1.99926919e-05,0.000176725125,2.29690467e-07,-3.20147925e-06,0.000145402906,-8.44139484e-07
60885000000,0.00109946583,0.000774836572,2.00124565e-05,0.000178979667,2.29740467e-07,-3.21070046e-06,0.000145617639,-8.45802836e-07
60890000000,0.00110161826,0.000774090868,2.0031772e-05,0.000172216042,2.29786755e-07,-3.23232645e-06,0.000145830802,-8.47458732e-07
60895000000,0.00110378563,0.000774822304,2.00515592e-05,0.000174470583,2.29836755e-07,-3.24175662e-06,0.000146045917,-8.49128703e-07
60900000000,0.00110595605,0.000775562463,2.00713579e-05,0.000176725125,2.29886755e-07,-3.25112246e-06,0.000146261238,-8.50797469e-07
60905000000,0.00110812888,0.000776311458,2.0091168e-05,0.000178979667,2.29936755e-07,-3.26041908e-06,0.000146476725,-8.52464731e-07
60910000000,0.00111029392,0.000775565755,2.0110528e-05,0.000172216042,2.29983038e-07,-3.28214818e-06,0.000146690741,-8.54125204e-07
60915000000,0.00111247451,0.000776297192,2.01303609e-05,0.000174470583,2.30033038e-07,-3.2916538e-06,0.000146906754,-8.55797123e-07
60920000000,0.00111465744,0.000777037351,2.01502052e-05,0.000176725125,2.30083038e-07,-3.30109205e-06,0.000147122927,-8.57467783e-07
60925000000,0.00111684313,0.000777786347,2.01700611e-05,0.000178979667,2.30133038e-07,-3.31048731e-06,0.000147339286,-8.59142075e-07
60930000000,0.00111902,0.000777040645,2.01894656e-05,0.000172216042,2.30179314e-07,-3.3323351e-06,0.000147554101,-8.60811398e-07
60935000000,0.00112121275,0.000777772083,2.02093441e-05,0.000174470583,2.30229314e-07,-3.34196207e-06,0.000147770939,-8.62495593e-07
60940000000,0.0011234085,0.000778512244,2.02292342e-05,0.000176725125,2.30279314e-07,-3.35154252e-06,0.000147987981,-8.64182314e-07
60945000000,0.00112560738,0.00077926124,2.02491357e-05,0.000178979667,2.30329314e-07,-3.36106768e-06,0.000148205235,-8.65869828e-07
60950000000,0.00112779746,0.000778515539,2.02685847e-05,0.000172216042,2.30375584e-07,-3.38304025e-06,0.000148420941,-8.675477e-07
60955000000,0.00113000351,0.000779246978,2.0288509e-05,0.000174470583,2.30425584e-07,-3.39276037e-06,0.000148638681,-8.6923736e-07
