t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
111210000000,0.000943905057,0.412440836,2.23794464e-05,0.0081764969,1.41016384e-07,-0.000518269897,0.000143882596,1.87999187e-07
111215000000,0.000945180112,0.412943955,2.23971946e-05,0.00817982027,1.41016884e-07,-0.000519024463,0.000144037144,1.88238077e-07
111220000000,0.000946455631,0.413447484,2.24149498e-05,0.00818314364,1.41017384e-07,-0.000519783842,0.000144191736,1.8847867e-07
111225000000,0.00094773283,0.413951421,2.2432712e-05,0.00818646701,1.41017884e-07,-0.000520547219,0.000144346469,1.88720806e-07
111230000000,0.000949010827,0.414455768,2.24504813e-05,0.00818979039,1.41018384e-07,-0.000521313105,0.000144501274,1.88963778e-07
111235000000,0.000950289619,0.414960524,2.24682576e-05,0.00819311376,1.41018884e-07,-0.000522082548,0.000144656151,1.89207999e-07
111240000000,0.00095156856,0.41546569,2.2486041e-05,0.00819643713,1.41019384e-07,-0.000522855557,0.000144811049,1.89453383e-07
111245000000,0.000952848775,0.415971265,2.25038315e-05,0.00819976051,1.41019884e-07,-0.000523630056,0.000144966056,1.89699263e-07
111250000000,0.000954130039,0.416477251,2.2521629e-05,0.00820308388,1.41020384e-07,-0.000524398958,0.000145121156,1.89942822e-07
111255000000,0.000955411689,0.416983647,2.25394335e-05,0.00820640725,1.41020884e-07,-0.000525163115,0.000145276297,1.90184309e-07
111260000000,0.000956694264,0.417490453,2.25572451e-05,0.00820973062,1.41021384e-07,-0.00052592835,0.000145431521,1.90426087e-07
111265000000,0.000957978195,0.41799767,2.25750638e-05,0.008213054,1.41021884e-07,-0.000526691941,0.000145586861,1.90667143e-07
111270000000,0.000959263619,0.418505297,2.25928895e-05,0.00821637737,1.41022384e-07,-0.000527450605,0.000145742329,1.90906204e-07
111275000000,0.000960549763,0.419013335,2.26107222e-05,0.00821970074,1.41022884e-07,-0.00052821021,0.000145897862,1.91145478e-07
111280000000,0.000961836544,0.419521784,2.2628562e-05,0.00822302411,1.41023384e-07,-0.000528972291,0.000146053455,1.91385555e-07
111285000000,0.000963124286,0.420030645,2.26464089e-05,0.00822634749,1.41023884e-07,-0.000529733855,0.000146209134,1.91625301e-07
111290000000,0.000964413031,0.420539916,2.26642628e-05,0.00822967086,1.41024384e-07,-0.000530495277,0.000146364901,1.91864871e-07
111295000000,0.000965702304,0.421049599,2.26821237e-05,0.00823299423,1.41024884e-07,-0.000531254169,0.000146520719,1.92103267e-07
111300000000,0.00096699268,0.421559694,2.26999917e-05,0.00823631761,1.41025384e-07,-0.000532011701,0.000146676635,1.92341023e-07
111305000000,0.000968284384,0.422070201,2.27178668e-05,0.00823964098,1.41025884e-07,-0.000532770651,0.000146832663,1.92579256e-07
111310000000,0.000969576904,0.422581119,2.27357489e-05,0.00824296435,1.41026384e-07,-0.000533525998,0.000146988766,1.92815935e-07
111315000000,0.000970871154,0.42309245,2.27536381e-05,0.00824628772,1.41026884e-07,-0.000534276545,0.000147145015,1.93050706e-07
111320000000,0.000972167123,0.423604193,2.27715343e-05,0.0082496111,1.41027384e-07,-0.000535029538,0.000147301407,1.93286408e-07
111325000000,0.000973463935,0.424116348,2.27894375e-05,0.00825293447,1.41027884e-07,-0.000535785107,0.000147457874,1.93522981e-07
111330000000,0.000974761823,0.424628917,2.28073478e-05,0.00825625784,1.41028384e-07,-0.000536537364,0.000147614436,1.93758148e-07
111335000000,0.000976060297,0.425141898,2.28252652e-05,0.00825958121,1.41028884e-07,-0.000537286489,0.000147771054,1.93991919e-07
111340000000,0.000977360256,0.425655292,2.28431896e-05,0.00826290459,1.41029384e-07,-0.000538032977,0.000147927798,1.94224602e-07
111345000000,0.000978661546,0.426169099,2.28611211e-05,0.00826622796,1.41029884e-07,-0.000538773409,0.000148084658,1.9445484e-07
111350000000,0.000979963625,0.426683319,2.28790596e-05,0.00826955133,1.41030384e-07,-0.000539507198,0.00014824159,1.94682339e-07
111355000000,0.0009812666,0.427197953,2.28970052e-05,0.00827287471,1.41030884e-07,-0.000540235947,0.000148398603,1.94907744e-07
111360000000,0.000982570618,0.427713001,2.29149578e-05,0.00827619808,1.41031384e-07,-0.000540961753,0.000148555708,1.95131893e-07
111365000000,0.000983875457,0.428228462,2.29329175e-05,0.00827952145,1.41031884e-07,-0.000541682721,0.000148712889,1.95354022e-07
111370000000,0.000985181963,0.428744338,2.29508842e-05,0.00828284482,1.41032384e-07,-0.000542398246,0.00014887021,1.95573991e-07
111375000000,0.000986489668,0.429260627,2.2968858e-05,0.0082861682,1.41032884e-07,-0.00054311593,0.000149027633,1.9579472e-07
111380000000,0.000987798646,0.429777331,2.29868388e-05,0.00828949157,1.41033384e-07,-0.000543836845,0.000149185165,1.96016634e-07
111385000000,0.0009891092,0.430294449,2.30048267e-05,0.00829281494,1.41033884e-07,-0.000544560251,0.000149342829,1.9623948e-07
111390000000,0.000990420627,0.430811982,2.30228216e-05,0.00829613831,1.41034384e-07,-0.00054528573,0.00014950057,1.96463012e-07
111395000000,0.000991733167,0.43132993,2.30408236e-05,0.00829946169,1.41034884e-07,-0.000546006791,0.000149658409,1.96684722e-07
111400000000,0.000993046895,0.431848293,2.30588326e-05,0.00830278506,1.41035384e-07,-0.000546727357,0.00014981635,1.96906153e-07
111405000000,0.000994361335,0.432367071,2.30768487e-05,0.00830610843,1.41035884e-07,-0.00054744555,0.000149974357,1.97126519e-07
111410000000,0.000995676131,0.432886264,2.30948719e-05,0.00830943181,1.41036384e-07,-0.00054815992,0.000150132404,1.97345215e-07
111415000000,0.000996992229,0.433405873,2.31129021e-05,0.00831275518,1.41036884e-07,-0.000548873714,0.000150290561,1.97563616e-07
111420000000,0.000998308608,0.433925897,2.31309393e-05,0.00831607855,1.41037384e-07,-0.000549582559,0.000150448752,1.97779905e-07
111425000000,0.00099962662,0.434446337,2.31489836e-05,0.00831940192,1.41037884e-07,-0.000550285968,0.000150607081,1.97994041e-07
111430000000,0.00100094621,0.434967193,2.3167035e-05,0.0083227253,1.41038384e-07,-0.000550990077,0.000150765542,1.98208409e-07
111435000000,0.00100226688,0.435488466,2.31850934e-05,0.00832604867,1.41038884e-07,-0.000551701597,0.000150924095,1.98425571e-07
111440000000,0.0010035887,0.436010154,2.32031588e-05,0.00832937204,1.41039384e-07,-0.000552425364,0.000151082745,1.98647416e-07
111445000000,0.0010049119,0.436532259,2.32212313e-05,0.00833269541,1.41039884e-07,-0.00055315415,0.000151241511,1.98871151e-07
111450000000,0.0010062364,0.437054781,2.32393109e-05,0.00833601879,1.41040384e-07,-0.000553880157,0.000151400388,1.99093728e-07
111455000000,0.00100756203,0.437577719,2.32573975e-05,0.00833934216,1.41040884e-07,-0.000554609013,0.000151559362,1.99317321e-07
111460000000,0.00100888893,0.438101075,2.32754911e-05,0.00834266553,1.41041384e-07,-0.000555339012,0.000151718444,1.99541282e-07
111465000000,0.00101021635,0.438624847,2.32935918e-05,0.00834598891,1.41041884e-07,-0.000556065938,0.000151877578,1.99763884e-07
111470000000,0.00101154513,0.439149037,2.33116996e-05,0.00834931228,1.41042384e-07,-0.000556793711,0.000152036828,1.99986749e-07
111475000000,0.00101287466,0.439673644,2.33298144e-05,0.00835263565,1.41042884e-07,-0.000557528809,0.000152196143,2.00212326e-07
111480000000,0.00101420518,0.440198669,2.33479363e-05,0.00835595902,1.41043384e-07,-0.000558267245,0.000152355546,2.0043909e-07
111485000000,0.00101553823,0.440724112,2.33660652e-05,0.0083592824,1.41043884e-07,-0.000559006184,0.000152515153,2.00666115e-07
111490000000,0.00101687264,0.441249973,2.33842012e-05,0.00836260577,1.41044384e-07,-0.000559748672,0.000152674874,2.0089445e-07
111495000000,0.00101820851,0.441776251,2.34023442e-05,0.00836592914,1.41044884e-07,-0.000560491382,0.000152834719,2.01122811e-07
111500000000,0.00101954525,0.442302948,2.34204943e-05,0.00836925251,1.41045384e-07,-0.000561235072,0.00015299464,2.01351427e-07
111505000000,0.00102088296,0.442830064,2.34386514e-05,0.00837257589,1.41045884e-07,-0.00056197935,0.000153154647,2.01580158e-07
111510000000,0.00102222142,0.443357598,2.34568156e-05,0.00837589926,1.41046384e-07,-0.000562721573,0.000153314722,2.01807948e-07
111515000000,0.00102356137,0.443885551,2.34749868e-05,0.00837922263,1.41046884e-07,-0.000563465371,0.000153474922,2.02036295e-07
111520000000,0.00102490184,0.444413923,2.34931651e-05,0.00838254601,1.41047384e-07,-0.000564211829,0.000153635173,2.0226551e-07
111525000000,0.0010262433,0.444942714,2.35113504e-05,0.00838586938,1.41047884e-07,-0.000564963564,0.000153795509,2.02496659e-07
111530000000,0.00102758609,0.445471924,2.35295428e-05,0.00838919275,1.41048384e-07,-0.000565718208,0.000153955957,2.02728863e-07
111535000000,0.00102892992,0.446001554,2.35477423e-05,0.00839251612,1.41048884e-07,-0.000566471335,0.000154116497,2.02960369e-07
111540000000,0.00103027465,0.446531604,2.35659488e-05,0.0083958395,1.41049384e-07,-0.000567222636,0.000154277115,2.0319104e-07
111545000000,0.00103162036,0.447062073,2.35841623e-05,0.00839916287,1.41049884e-07,-0.000567968495,0.000154437822,2.03419487e-07
111550000000,0.00103296715,0.447592962,2.36023829e-05,0.00840248624,1.41050384e-07,-0.000568710547,0.000154598623,2.03646356e-07
111555000000,0.00103431507,0.448124271,2.36206106e-05,0.00840580961,1.41050884e-07,-0.000569452606,0.000154759521,2.03873132e-07
111560000000,0.00103566414,0.448656001,2.36388453e-05,0.00840913299,1.41051384e-07,-0.00057018906,0.000154920519,2.04097644e-07
111565000000,0.00103701426,0.449188151,2.3657087e-05,0.00841245636,1.41051884e-07,-0.000570923422,0.000155081609,2.04321242e-07
111570000000,0.00103836503,0.449720722,2.36753358e-05,0.00841577973,1.41052384e-07,-0.000571660826,0.000155242759,2.04545873e-07
111575000000,0.00103971669,0.450253713,2.36935917e-05,0.0084191031,1.41052884e-07,-0.000572394978,0.000155403988,2.04769125e-07
111580000000,0.00104106966,0.450787126,2.37118546e-05,0.00842242648,1.41053384e-07,-0.000573123592,0.00015556533,2.04990161e-07
111585000000,0.00104242394,0.451320959,2.37301246e-05,0.00842574985,1.41053884e-07,-0.000573849728,0.000155726784,2.05210165e-07
111590000000,0.00104377945,0.451855214,2.37484016e-05,0.00842907322,1.41054384e-07,-0.000574577467,0.000155888342,2.0543071e-07
111595000000,0.00104513628,0.452389891,2.37666857e-05,0.0084323966,1.41054884e-07,-0.000575310249,0.00015605001,2.05653134e-07
111600000000,0.00104649353,0.452924988,2.37849768e-05,0.00843571997,1.41055384e-07,-0.000576054271,0.00015621172,2.05879736e-07
111605000000,0.00104785229,0.453460508,2.3803275e-05,0.00843904334,1.41055884e-07,-0.000576808688,0.000156373553,2.06110302e-07
111610000000,0.00104921113,0.45399645,2.38215802e-05,0.00844236671,1.41056384e-07,-0.000577565358,0.000156535404,2.06341523e-07
111615000000,0.00105057098,0.454532813,2.38398925e-05,0.00844569009,1.41056884e-07,-0.000578320967,0.000156697344,2.06572223e-07
111620000000,0.00105193112,0.455069599,2.38582118e-05,0.00844901346,1.41057384e-07,-0.000579073852,0.000156859316,2.0680168e-07
111625000000,0.00105329221,0.455606808,2.38765382e-05,0.00845233683,1.41057884e-07,-0.000579829355,0.000157021372,2.0703203e-07
111630000000,0.00105465368,0.456144439,2.38948717e-05,0.0084556602,1.41058384e-07,-0.000580588484,0.000157183467,2.07263594e-07
111635000000,0.00105601643,0.456682493,2.39132122e-05,0.00845898358,1.41058884e-07,-0.000581342871,0.000157345673,2.07493253e-07
111640000000,0.00105738027,0.45722097,2.39315597e-05,0.00846230695,1.41059384e-07,-0.000582090805,0.000157507973,2.07720326e-07
111645000000,0.0010587459,0.45775987,2.39499143e-05,0.00846563032,1.41059884e-07,-0.000582839954,0.000157670421,2.07947844e-07
111650000000,0.0010601121,0.458299193,2.3968276e-05,0.0084689537,1.41060384e-07,-0.000583590878,0.000157832923,2.08175889e-07
111655000000,0.00106147888,0.45883894,2.39866447e-05,0.00847227707,1.41060884e-07,-0.00058434588,0.00015799548,2.08405348e-07
111660000000,0.00106284633,0.45937911,2.40050204e-05,0.00847560044,1.41061384e-07,-0.000585106199,0.000158158098,2.08636705e-07
111665000000,0.00106421503,0.459919704,2.40234032e-05,0.00847892381,1.41061884e-07,-0.000585870935,0.000158320821,2.08869676e-07
111670000000,0.0010655833,0.460460722,2.40417931e-05,0.00848224719,1.41062384e-07,-0.000586639372,0.000158483523,2.09103794e-07
111675000000,0.00106695258,0.461002164,2.406019e-05,0.00848557056,1.41062884e-07,-0.000587403401,0.000158646313,2.09336106e-07
111680000000,0.00106832295,0.461544031,2.4078594e-05,0.00848889393,1.41063384e-07,-0.000588166547,0.000158809198,2.09567979e-07
111685000000,0.00106969405,0.462086321,2.4097005e-05,0.0084922173,1.41063884e-07,-0.000588932316,0.000158972149,2.09800716e-07
111690000000,0.0010710654,0.462629037,2.41154231e-05,0.00849554068,1.41064384e-07,-0.00058969571,0.000159135131,2.10032345e-07
111695000000,0.00107243788,0.463172177,2.41338482e-05,0.00849886405,1.41064884e-07,-0.000590457865,0.000159298211,2.10263404e-07
111700000000,0.0010738105,0.463715742,2.41522804e-05,0.00850218742,1.41065384e-07,-0.000591222263,0.000159461313,2.10495114e-07
111705000000,0.00107518373,0.464259732,2.41707197e-05,0.0085055108,1.41065884e-07,-0.000591986796,0.000159624473,2.10726722e-07
111710000000,0.00107655744,0.464804148,2.4189166e-05,0.00850883417,1.41066384e-07,-0.000592751667,0.00015978768,2.10958288e-07
111715000000,0.00107793228,0.465348989,2.42076193e-05,0.00851215754,1.41066884e-07,-0.000593516083,0.000159950986,2.11189587e-07
111720000000,0.00107930864,0.465894256,2.42260797e-05,0.00851548091,1.41067384e-07,-0.000594279329,0.000160114417,2.11420385e-07
111725000000,0.00108068573,0.466439948,2.42445472e-05,0.00851880429,1.41067884e-07,-0.00059504037,0.000160277917,2.11650201e-07
111730000000,0.00108206288,0.466986066,2.42630217e-05,0.00852212766,1.41068384e-07,-0.000595799351,0.000160441433,2.11879018e-07
111735000000,0.00108344197,0.467532611,2.42815032e-05,0.00852545103,1.41068884e-07,-0.000596552217,0.000160605109,2.12105494e-07
111740000000,0.00108482223,0.468079582,2.42999918e-05,0.0085287744,1.41069384e-07,-0.000597302026,0.000160768885,2.12330715e-07
111745000000,0.00108620372,0.468626979,2.43184875e-05,0.00853209778,1.41069884e-07,-0.000598048848,0.000160932768,2.12554716e-07
111750000000,0.00108758584,0.469174803,2.43369902e-05,0.00853542115,1.41070384e-07,-0.000598789656,0.00016109671,2.12776277e-07
111755000000,0.00108896918,0.469723053,2.43555e-05,0.00853874452,1.41070884e-07,-0.000599532367,0.000161260757,2.12998486e-07
111760000000,0.00109035361,0.470271731,2.43740168e-05,0.0085420679,1.41071384e-07,-0.00060028197,0.000161424897,2.13223228e-07
111765000000,0.00109174009,0.470820835,2.43925407e-05,0.00854539127,1.41071884e-07,-0.000601034134,0.000161589201,2.13448953e-07
111770000000,0.00109312792,0.471370367,2.44110716e-05,0.00854871464,1.41072384e-07,-0.000601782681,0.000161753622,2.1367323e-07
111775000000,0.0010945168,0.471920326,2.44296096e-05,0.00855203801,1.41072884e-07,-0.000602536352,0.000161918131,2.13899362e-07
111780000000,0.00109590711,0.472470713,2.44481547e-05,0.00855536139,1.41073384e-07,-0.000603295252,0.000162082759,2.14127427e-07
111785000000,0.00109729903,0.473021528,2.44667068e-05,0.00855868476,1.41073884e-07,-0.000604053725,0.000162247521,2.14355287e-07
111790000000,0.00109869117,0.473572771,2.44852659e-05,0.00856200813,1.41074384e-07,-0.000604815208,0.00016241231,2.14584103e-07
111795000000,0.00110008464,0.474124441,2.45038321e-05,0.0085653315,1.41074884e-07,-0.000605584994,0.000162577211,2.14816012e-07
111800000000,0.00110147825,0.47467654,2.45224054e-05,0.00856865488,1.41075384e-07,-0.000606368995,0.00016274213,2.15053127e-07
111805000000,0.00110287182,0.475229067,2.45409857e-05,0.00857197825,1.41075884e-07,-0.000607159749,0.000162907057,2.15292578e-07
111810000000,0.00110426639,0.475782023,2.4559573e-05,0.00857530162,1.41076384e-07,-0.000607950865,0.000163072071,2.15532052e-07
111815000000,0.00110566176,0.476335408,2.45781674e-05,0.008578625,1.41076884e-07,-0.000608744645,0.000163237158,2.157724e-07
111820000000,0.00110705752,0.476889222,2.45967689e-05,0.00858194837,1.41077384e-07,-0.00060953078,0.000163402286,2.16009659e-07
111825000000,0.00110845407,0.477443464,2.46153774e-05,0.00858527174,1.41077884e-07,-0.00061031338,0.000163567487,2.16245439e-07
111830000000,0.00110985248,0.477998136,2.4633993e-05,0.00858859511,1.41078384e-07,-0.000611103279,0.000163732839,2.16483975e-07
111835000000,0.0011112517,0.478553238,2.46526157e-05,0.00859191849,1.41078884e-07,-0.000611901595,0.000163898261,2.16725569e-07
111840000000,0.00111265191,0.479108769,2.46712453e-05,0.00859524186,1.41079384e-07,-0.000612705971,0.00016406377,2.16969345e-07
111845000000,0.00111405259,0.479664729,2.46898821e-05,0.00859856523,1.41079884e-07,-0.000613510673,0.000164229325,2.17213063e-07
111850000000,0.00111545473,0.48022112,2.47085259e-05,0.0086018886,1.41080384e-07,-0.000614316243,0.000164395003,2.17457048e-07
111855000000,0.00111685768,0.480777941,2.47271767e-05,0.00860521198,1.41080884e-07,-0.000615126452,0.000164560752,2.1770265e-07
111860000000,0.00111826154,0.481335192,2.47458346e-05,0.00860853535,1.41081384e-07,-0.000615942986,0.00016472658,2.17950519e-07
111865000000,0.00111966667,0.481892873,2.47644996e-05,0.00861185872,1.41081884e-07,-0.000616759262,0.000164892516,2.18198202e-07
111870000000,0.00112107277,0.482450985,2.47831716e-05,0.0086151821,1.41082384e-07,-0.000617574015,0.000165058537,2.18445183e-07
111875000000,0.0011224804,0.483009528,2.48018507e-05,0.00861850547,1.41082884e-07,-0.000618392167,0.000165224685,2.18693397e-07
111880000000,0.00112388965,0.483568501,2.48205368e-05,0.00862182884,1.41083384e-07,-0.000619216593,0.000165390965,2.18943938e-07
111885000000,0.00112530014,0.484127906,2.48392299e-05,0.00862515221,1.41083884e-07,-0.000620038611,0.000165557351,2.19193477e-07
111890000000,0.00112671186,0.484687742,2.48579302e-05,0.00862847559,1.41084384e-07,-0.000620853764,0.000165723843,2.19440323e-07
111895000000,0.00112812448,0.48524801,2.48766375e-05,0.00863179896,1.41084884e-07,-0.000621668554,0.000165890414,2.19686899e-07
111900000000,0.00112953829,0.485808709,2.48953518e-05,0.00863512233,1.41085384e-07,-0.000622484273,0.000166057086,2.19933731e-07
111905000000,0.00113095314,0.486369839,2.49140732e-05,0.0086384457,1.41085884e-07,-0.000623301339,0.000166223849,2.20180958e-07
111910000000,0.00113236957,0.486931402,2.49328016e-05,0.00864176908,1.41086384e-07,-0.000624123315,0.000166390741,2.20429991e-07
111915000000,0.00113378629,0.487493397,2.49515371e-05,0.00864509245,1.41086884e-07,-0.00062495269,0.000166557665,2.20681614e-07
111920000000,0.00113520445,0.488055824,2.49702797e-05,0.00864841582,1.41087384e-07,-0.000625788617,0.000166724708,2.20935644e-07
111925000000,0.00113662379,0.488618683,2.49890293e-05,0.0086517392,1.41087884e-07,-0.000626628394,0.000166891851,2.21191028e-07
111930000000,0.00113804473,0.489181975,2.50077859e-05,0.00865506257,1.41088384e-07,-0.00062746891,0.000167059125,2.21446638e-07
111935000000,0.00113946672,0.4897457,2.50265497e-05,0.00865838594,1.41088884e-07,-0.000628307766,0.000167226491,2.21701503e-07
111940000000,0.00114089003,0.490309858,2.50453204e-05,0.00866170931,1.41089384e-07,-0.000629147266,0.000167393967,2.21956526e-07
111945000000,0.0011423149,0.490874448,2.50640983e-05,0.00866503269,1.41089884e-07,-0.000629985355,0.000167561573,2.2221096e-07
111950000000,0.00114374115,0.491439472,2.50828831e-05,0.00866835606,1.41090384e-07,-0.000630818394,0.000167729296,2.22463409e-07
111955000000,0.00114516798,0.49200493,2.51016751e-05,0.00867167943,1.41090884e-07,-0.000631656793,0.000167897072,2.22717706e-07
111960000000,0.00114659563,0.492570821,2.51204741e-05,0.0086750028,1.41091384e-07,-0.000632501781,0.000168064921,2.22974345e-07
111965000000,0.00114802437,0.493137146,2.51392801e-05,0.00867832618,1.41091884e-07,-0.000633349764,0.000168232862,2.23231997e-07
111970000000,0.00114945414,0.493703904,2.51580932e-05,0.00868164955,1.41092384e-07,-0.00063420189,0.000168400893,2.23491091e-07
111975000000,0.00115088519,0.494271097,2.51769133e-05,0.00868497292,1.41092884e-07,-0.000635054166,0.000168569031,2.23750149e-07
111980000000,0.0011523166,0.494838724,2.51957406e-05,0.0086882963,1.41093384e-07,-0.000635904116,0.000168737209,2.24008123e-07
111985000000,0.00115374848,0.495406785,2.52145748e-05,0.00869161967,1.41093884e-07,-0.000636750185,0.000168905435,2.24264444e-07
111990000000,0.00115518043,0.495975281,2.52334161e-05,0.00869494304,1.41094384e-07,-0.000637592139,0.00016907368,2.24518978e-07
111995000000,0.00115661367,0.496544212,2.52522645e-05,0.00869826641,1.41094884e-07,-0.000638432219,0.000169242033,2.24772718e-07
112000000000,0.00115804836,0.497113578,2.52711199e-05,0.00870158979,1.41095384e-07,-0.00063927656,0.000169410506,2.25027993e-07
112005000000,0.00115948423,0.497683379,2.52899824e-05,0.00870491316,1.41095884e-07,-0.000640126711,0.000169579079,2.25285351e-07
112010000000,0.00116092062,0.498253615,2.53088519e-05,0.00870823653,1.41096384e-07,-0.000640973602,0.000169747703,2.25541299e-07
112015000000,0.00116235731,0.498824286,2.53277285e-05,0.0087115599,1.41096884e-07,-0.000641818856,0.000169916362,2.25796423e-07
112020000000,0.00116379458,0.499395393,2.53466122e-05,0.00871488328,1.41097384e-07,-0.000642671052,0.000170085076,2.26053978e-07
112025000000,0.00116523316,0.499966936,2.53655029e-05,0.00871820665,1.41097884e-07,-0.000643525767,0.000170253899,2.26312392e-07
112030000000,0.00116667238,0.500538914,2.53844006e-05,0.00872153002,1.41098384e-07,-0.000644377874,0.000170422783,2.26569657e-07
112035000000,0.00116811309,0.501111329,2.54033054e-05,0.0087248534,1.41098884e-07,-0.000645230591,0.00017059179,2.26827085e-07
112040000000,0.00116955454,0.50168418,2.54222173e-05,0.00872817677,1.41099384e-07,-0.000646090492,0.000170760863,2.2708705e-07
112045000000,0.00117099599,0.502257467,2.54411362e-05,0.00873150014,1.41099884e-07,-0.000646954284,0.000170929949,2.27348223e-07
112050000000,0.00117243863,0.502831191,2.54600622e-05,0.00873482351,1.41100384e-07,-0.00064781292,0.000171099136,2.27607361e-07
112055000000,0.00117388256,0.503405352,2.54789952e-05,0.00873814689,1.41100884e-07,-0.000648667874,0.000171268433,2.27865031e-07
112060000000,0.00117532772,0.503979949,2.54979353e-05,0.00874147026,1.41101384e-07,-0.000649526827,0.000171437833,2.28124101e-07
112065000000,0.00117677403,0.504554984,2.55168824e-05,0.00874479363,1.41101884e-07,-0.000650391863,0.000171607329,2.28385341e-07
112070000000,0.00117822206,0.505130456,2.55358366e-05,0.008748117,1.41102384e-07,-0.000651261582,0.000171776966,2.28648296e-07
112075000000,0.00117967031,0.505706365,2.55547979e-05,0.00875144038,1.41102884e-07,-0.000652137186,0.00017194663,2.28913225e-07
112080000000,0.00118111982,0.506282712,2.55737662e-05,0.00875476375,1.41103384e-07,-0.000653014046,0.0001721164,2.29178528e-07
112085000000,0.0011825707,0.506859496,2.55927416e-05,0.00875808712,1.41103884e-07,-0.000653891705,0.000172286284,2.29444046e-07
112090000000,0.00118402343,0.507436719,2.5611724e-05,0.0087614105,1.41104384e-07,-0.000654771187,0.000172456318,2.29710223e-07
112095000000,0.00118547755,0.508014379,2.56307134e-05,0.00876473387,1.41104884e-07,-0.000655646014,0.000172626469,2.29974579e-07
112100000000,0.00118693275,0.508592478,2.564971e-05,0.00876805724,1.41105384e-07,-0.000656511881,0.000172796714,2.30235465e-07
112105000000,0.00118838865,0.509171015,2.56687135e-05,0.00877138061,1.41105884e-07,-0.000657376296,0.000172967025,2.30495646e-07
112110000000,0.0011898457,0.509749991,2.56877242e-05,0.00877470399,1.41106384e-07,-0.000658246148,0.000173137432,2.3075775e-07
112115000000,0.00119130368,0.510329405,2.57067419e-05,0.00877802736,1.41106884e-07,-0.000659125813,0.000173307919,2.31023384e-07
112120000000,0.0011927627,0.510909259,2.57257666e-05,0.00878135073,1.41107384e-07,-0.000660011617,0.000173478494,2.31291184e-07
112125000000,0.00119422298,0.511489551,2.57447984e-05,0.0087846741,1.41107884e-07,-0.000660897883,0.000173649176,2.3155906e-07
112130000000,0.00119568489,0.512070283,2.57638373e-05,0.00878799748,1.41108384e-07,-0.000661786866,0.00017381999,2.31827898e-07
112135000000,0.00119714806,0.512651454,2.57828832e-05,0.00879132085,1.41108884e-07,-0.000662675774,0.00017399091,2.3209661e-07
112140000000,0.00119861211,0.513233064,2.58019362e-05,0.00879464422,1.41109384e-07,-0.000663564596,0.000174161908,2.32365142e-07
112145000000,0.00120007706,0.513815114,2.58209962e-05,0.0087979676,1.41109884e-07,-0.000664456637,0.000174332986,2.32634731e-07
112150000000,0.001201543,0.514397605,2.58400633e-05,0.00880129097,1.41110384e-07,-0.000665352783,0.000174504147,2.32905716e-07
112155000000,0.0012030101,0.514980535,2.58591374e-05,0.00880461434,1.41110884e-07,-0.000666243351,0.00017467541,2.33174511e-07
112160000000,0.00120447824,0.515563905,2.58782186e-05,0.00880793771,1.41111384e-07,-0.000667129568,0.000174846762,2.33441557e-07
112165000000,0.00120594627,0.516147716,2.58973068e-05,0.00881126109,1.41111884e-07,-0.000668019203,0.000175018118,2.33709606e-07
112170000000,0.00120741471,0.516731968,2.59164021e-05,0.00881458446,1.41112384e-07,-0.000668909562,0.000175189517,2.3397772e-07
112175000000,0.00120888473,0.51731666,2.59355045e-05,0.00881790783,1.41112884e-07,-0.000669794343,0.000175361048,2.34243701e-07
112180000000,0.00121035678,0.517901793,2.59546139e-05,0.0088212312,1.41113384e-07,-0.000670676365,0.000175532741,2.34508654e-07
112185000000,0.00121182949,0.518487367,2.59737304e-05,0.00882455458,1.41113884e-07,-0.000671555325,0.000175704498,2.34772298e-07
112190000000,0.00121330323,0.519073383,2.59928539e-05,0.00882787795,1.41114384e-07,-0.00067242775,0.000175876343,2.35033387e-07
112195000000,0.0012147783,0.51965984,2.60119845e-05,0.00883120132,1.41114884e-07,-0.000673301565,0.000176048301,2.35294908e-07
112200000000,0.00121625339,0.520246738,2.60311221e-05,0.0088345247,1.41115384e-07,-0.000674179364,0.000176220271,2.35557666e-07
112205000000,0.00121772913,0.520834078,2.60502668e-05,0.00883784807,1.41115884e-07,-0.000675060409,0.000176392301,2.35821458e-07
112210000000,0.00121920579,0.52142186,2.60694185e-05,0.00884117144,1.41116384e-07,-0.000675945948,0.000176564412,2.36086783e-07
112215000000,0.00122068357,0.522010084,2.60885773e-05,0.00884449481,1.41116884e-07,-0.000676835471,0.000176736618,2.36353473e-07
112220000000,0.00122216232,0.52259875,2.61077432e-05,0.00884781819,1.41117384e-07,-0.000677721818,0.000176908908,2.36618852e-07
112225000000,0.00122364129,0.523187859,2.61269161e-05,0.00885114156,1.41117884e-07,-0.000678604938,0.000177081229,2.36882812e-07
112230000000,0.00122512029,0.52377741,2.61460961e-05,0.00885446493,1.41118384e-07,-0.000679488651,0.000177253565,2.37146747e-07
112235000000,0.0012266002,0.524367404,2.61652831e-05,0.0088577883,1.41118884e-07,-0.000680376853,0.000177425979,2.37412205e-07
112240000000,0.00122808039,0.524957841,2.61844772e-05,0.00886111168,1.41119384e-07,-0.000681271298,0.000177598426,2.37679757e-07
112245000000,0.00122956149,0.525548721,2.62036783e-05,0.00886443505,1.41119884e-07,-0.000682162534,0.000177770954,2.37945982e-07
