t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
83060000000,0.00932426194,0.0104320403,0.000103003344,0.000116706225,3.19218585e-07,-0.00903695048,0.000922053165,-0.0009756572
83065000000,0.00933781341,0.0104321758,0.000103053556,0.000118255174,3.19268585e-07,-0.00904394652,0.000923010016,-0.000975853268
83070000000,0.00935137624,0.0104323078,0.000103103784,0.000119804123,3.19318585e-07,-0.0090509383,0.000923967268,-0.000976048831
83075000000,0.00936495703,0.0104324364,0.000103154029,0.000121353073,3.19368585e-07,-0.00905792931,0.000924925288,-0.000976243888
83080000000,0.00937823983,0.0104311943,0.000103199153,0.000116706225,3.19398131e-07,-0.0090646198,0.000925844578,-0.000976395651
83085000000,0.00939186283,0.0104312917,0.000103249426,0.000118255174,3.19448131e-07,-0.00907161239,0.000926804465,-0.00097658965
83090000000,0.00940549757,0.0104313854,0.000103299715,0.000119804123,3.19498131e-07,-0.00907860078,0.000927764773,-0.000976783131
83095000000,0.00941914118,0.0104314756,0.00010335002,0.000121353073,3.19548131e-07,-0.00908558349,0.000928725342,-0.0009769761
83100000000,0.00943248498,0.0104301946,0.000103395193,0.000116706225,3.19577654e-07,-0.00909226112,0.000929646997,-0.000977125705
83105000000,0.00944616901,0.0104302532,0.000103445526,0.000118255174,3.19627654e-07,-0.00909924411,0.000930609328,-0.000977317593
83110000000,0.00945986979,0.0104303085,0.000103495876,0.000119804123,3.19677654e-07,-0.00910622563,0.000931572357,-0.00097750898
83115000000,0.00947358511,0.0104303607,0.000103546242,0.000121353073,3.19727654e-07,-0.00911320458,0.000932535959,-0.000977699873
83120000000,0.00948699106,0.0104290423,0.000103591463,0.000116706225,3.19757154e-07,-0.00911987045,0.000933460037,-0.000977847402
83125000000,0.00950074136,0.0104290641,0.000103641858,0.000118255174,3.19807154e-07,-0.00912684719,0.000934425095,-0.000978037277
83130000000,0.00951450771,0.0104290831,0.000103692268,0.000119804123,3.19857154e-07,-0.00913382224,0.000935390809,-0.000978226673
83135000000,0.00952828767,0.0104290995,0.000103742695,0.000121353073,3.19907154e-07,-0.00914079441,0.000936357044,-0.0009784156
83140000000,0.00954176418,0.0104277449,0.000103787964,0.000116706225,3.19936631e-07,-0.00914745318,0.000937284004,-0.000978561109
83145000000,0.00955558584,0.0104277312,0.00010383842,0.000118255174,3.19986631e-07,-0.00915442656,0.000938252061,-0.000978749027
83150000000,0.0095694183,0.010427715,0.000103888891,0.000119804123,3.20036631e-07,-0.00916139565,0.000939220482,-0.000978936488
83155000000,0.00958326484,0.0104276961,0.000103939378,0.000121353073,3.20086631e-07,-0.00916836202,0.000940189448,-0.000979123474
83160000000,0.00959680237,0.0104263066,0.000103984697,0.000116706225,3.20116084e-07,-0.009175009,0.000941118754,-0.000979267017
83165000000,0.00961068713,0.0104262582,0.000104035213,0.000118255174,3.20166084e-07,-0.00918197485,0.000942089345,-0.000979453024
83170000000,0.00962458154,0.0104262071,0.000104085745,0.000119804123,3.20216084e-07,-0.00918893562,0.000943060235,-0.000979638554
83175000000,0.00963849248,0.0104261529,0.000104136293,0.000121353073,3.20266084e-07,-0.00919589471,0.000944031804,-0.000979823589
83180000000,0.00965208918,0.0104247282,0.00010418166,0.000116706225,3.20295515e-07,-0.00920252861,0.000944963348,-0.000979965149
83185000000,0.00966604082,0.0104246448,0.000104232237,0.000118255174,3.20345515e-07,-0.00920948843,0.000945936673,-0.000980149219
83190000000,0.00968001011,0.0104245589,0.00010428283,0.000119804123,3.20395515e-07,-0.00921644737,0.000946910737,-0.000980332822
83195000000,0.00969399536,0.0104244703,0.000104333439,0.000121353073,3.20445515e-07,-0.00922340442,0.000947885447,-0.000980515946
83200000000,0.00970766441,0.0104230108,0.000104378855,0.000116706225,3.20474923e-07,-0.00923003201,0.000948819947,-0.000980655542
83205000000,0.00972168864,0.0104228931,0.000104429493,0.000118255174,3.20524923e-07,-0.00923698873,0.000949796312,-0.000980837701
83210000000,0.00973572171,0.0104227734,0.000104480147,0.000119804123,3.20574923e-07,-0.00924394021,0.00095077293,-0.000981019421
83215000000,0.00974977317,0.0104226511,0.000104530816,0.000121353073,3.20624923e-07,-0.00925089109,0.000951750323,-0.00098120067
83220000000,0.00976350666,0.0104211582,0.000104576281,0.000116706225,3.20654307e-07,-0.00925750859,0.000952687337,-0.00098133836
83225000000,0.00977759286,0.0104210073,0.00010462698,0.000118255174,3.20704307e-07,-0.00926445701,0.00095366615,-0.000981518669
83230000000,0.00979169675,0.010420854,0.000104677694,0.000119804123,3.20754307e-07,-0.00927140448,0.000954645699,-0.000981698513
83235000000,0.00980580909,0.0104206985,0.000104728425,0.000121353073,3.20804307e-07,-0.00927834637,0.000955625477,-0.000981877906
83240000000,0.00981959915,0.0104191726,0.000104773938,0.000116706225,3.20833669e-07,-0.00928494975,0.000956564566,-0.000982013711
83245000000,0.00983374485,0.0104189892,0.000104824698,0.000118255174,3.20883669e-07,-0.00929188861,0.000957545685,-0.000982192194
83250000000,0.00984790511,0.0104188042,0.000104875473,0.000119804123,3.20933669e-07,-0.00929882527,0.000958527366,-0.000982370259
83255000000,0.00986207662,0.0104186178,0.000104926265,0.000121353073,3.20983669e-07,-0.00930575814,0.000959509429,-0.000982547913
83260000000,0.00987592621,0.0104170615,0.000104971827,0.000116706225,3.21013007e-07,-0.00931234988,0.000960450752,-0.00098268196
83265000000,0.00989013321,0.0104168476,0.000105022647,0.000118255174,3.21063007e-07,-0.00931928082,0.000961434269,-0.000982858723
83270000000,0.00990435254,0.0104166314,0.000105073484,0.000119804123,3.21113007e-07,-0.00932620805,0.000962418225,-0.000983035028
83275000000,0.00991858806,0.0104164127,0.000105124337,0.000121353073,3.21163007e-07,-0.00933313344,0.000963402833,-0.000983210862
83280000000,0.00993249504,0.0104148236,0.000105169947,0.000116706225,3.21192323e-07,-0.00933971113,0.000964346266,-0.000983343017
83285000000,0.00994676747,0.0104145767,0.000105220829,0.000118255174,3.21242323e-07,-0.00934663482,0.000965332401,-0.000983517921
83290000000,0.00996104896,0.0104143287,0.000105271726,0.000119804123,3.21292323e-07,-0.00935355363,0.000966318796,-0.000983692425
83295000000,0.0099753473,0.0104140788,0.00010532264,0.000121353073,3.21342323e-07,-0.00936047119,0.000967305875,-0.000983866494
83300000000,0.0099893177,0.0104124588,0.000105368299,0.000116706225,3.21371615e-07,-0.00936703858,0.000968251744,-0.000983996853
83305000000,0.0100036506,0.0104121813,0.000105419242,0.000118255174,3.21421615e-07,-0.00937395334,0.000969240217,-0.000984170019
83310000000,0.0100180005,0.0104119025,0.0001054702,0.000119804123,3.21471615e-07,-0.00938086717,0.000970229386,-0.000984342775
83315000000,0.0100323624,0.0104116229,0.000105521175,0.000121353073,3.21521615e-07,-0.00938777771,0.000971218973,-0.000984515147
83320000000,0.010046393,0.0104099735,0.000105566883,0.000116706225,3.21550884e-07,-0.00939433365,0.000972167093,-0.000984643786
83325000000,0.0100607913,0.0104096665,0.000105617886,0.000118255174,3.21600884e-07,-0.00940124228,0.000973158168,-0.00098481527
83330000000,0.0100751997,0.0104093585,0.000105668906,0.000119804123,3.21650884e-07,-0.00940814655,0.000974149564,-0.000984986353
83335000000,0.0100896211,0.0104090493,0.000105719942,0.000121353073,3.21700884e-07,-0.00941504781,0.000975141427,-0.000985157035
83340000000,0.010103706,0.0104073708,0.000105765698,0.000116706225,3.2173013e-07,-0.0094215893,0.00097609148,-0.00098528396
83345000000,0.0101181579,0.010407035,0.000105816763,0.000118255174,3.2178013e-07,-0.00942848592,0.000977084512,-0.000985453791
83350000000,0.0101326299,0.0104066979,0.000105867844,0.000119804123,3.2183013e-07,-0.00943538308,0.000978078405,-0.000985623209
83355000000,0.0101471162,0.0104063599,0.000105918941,0.000121353073,3.2188013e-07,-0.00944227791,0.000979072834,-0.000985792234
83360000000,0.0101612646,0.0104046529,0.000105964746,0.000116706225,3.21909353e-07,-0.00944880965,0.000980025305,-0.000985917476
83365000000,0.0101757878,0.0104042885,0.000106015872,0.000118255174,3.21959353e-07,-0.00945570301,0.000981021251,-0.000986085654
83370000000,0.0101903257,0.0104039225,0.000106067014,0.000119804123,3.22009353e-07,-0.00946259397,0.000982017756,-0.000986253407
83375000000,0.0102048818,0.0104035548,0.000106118172,0.000121353073,3.22059353e-07,-0.00946948422,0.000983015012,-0.000986420726
83380000000,0.0102190982,0.010401818,0.000106164026,0.000116706225,3.22088553e-07,-0.0094760076,0.000983970142,-0.000986544205
83385000000,0.0102336888,0.010401424,0.000106215213,0.000118255174,3.22138553e-07,-0.00948289504,0.000984968778,-0.000986710681
83390000000,0.010248291,0.0104010292,0.000106266416,0.000119804123,3.22188553e-07,-0.00948977877,0.000985967801,-0.000986876769
83395000000,0.0102629039,0.0104006337,0.000106317635,0.000121353073,3.22238553e-07,-0.00949665852,0.000986967174,-0.000987042473
83400000000,0.0102771696,0.01039887,0.000106363538,0.000116706225,3.2226773e-07,-0.00950316542,0.000987923952,-0.00098716434
83405000000,0.0102918142,0.0103984494,0.000106414786,0.000118255174,3.2231773e-07,-0.00951004132,0.000988924546,-0.00098732926
83410000000,0.010306474,0.0103980276,0.00010646605,0.000119804123,3.2236773e-07,-0.00951691524,0.000989925726,-0.000987493781
83415000000,0.0103211437,0.0103976051,0.00010651733,0.000121353073,3.2241773e-07,-0.00952378465,0.000990927209,-0.00098765791
83420000000,0.0103354674,0.0103958139,0.000106563282,0.000116706225,3.22446883e-07,-0.0095302789,0.000991886095,-0.000987778124
83425000000,0.0103501687,0.0103953651,0.000106614591,0.000118255174,3.22496883e-07,-0.00953714379,0.000992888796,-0.000987941409
83430000000,0.0103648893,0.0103949151,0.000106665916,0.000119804123,3.22546883e-07,-0.00954400861,0.000993892303,-0.000988104282
83435000000,0.0103796229,0.0103944647,0.000106717258,0.000121353073,3.22596883e-07,-0.00955087053,0.000994896271,-0.000988266783
83440000000,0.0103940036,0.0103926466,0.000106763258,0.000116706225,3.22626013e-07,-0.00955735182,0.000995857213,-0.000988385373
83445000000,0.0104087677,0.0103921709,0.000106814629,0.000118255174,3.22676013e-07,-0.00956420902,0.000996862338,-0.000988547081
83450000000,0.0104235459,0.0103916948,0.000106866015,0.000119804123,3.22726013e-07,-0.00957106395,0.000997867991,-0.000988708417
83455000000,0.0104383362,0.0103912188,0.000106917418,0.000121353073,3.22776013e-07,-0.00957791575,0.000998874057,-0.000988869409
83460000000,0.0104527815,0.0103893747,0.000106963467,0.000116706225,3.2280512e-07,-0.00958438803,0.000999837452,-0.000988986418
83465000000,0.0104676094,0.0103888734,0.000107014899,0.000118255174,3.2285512e-07,-0.00959123848,0.00100084505,-0.000989146611
83470000000,0.0104824506,0.0103883719,0.000107066347,0.000119804123,3.2290512e-07,-0.00959808632,0.00100185314,-0.000989306451
83475000000,0.0104973025,0.0103878705,0.000107117811,0.000121353073,3.2295512e-07,-0.00960493034,0.00100286156,-0.000989465942
83480000000,0.0105118061,0.0103860015,0.000107163909,0.000116706225,3.22984204e-07,-0.00961139081,0.00100382706,-0.000989581418
83485000000,0.0105266941,0.0103854754,0.000107215402,0.000118255174,3.23034204e-07,-0.00961823288,0.00100483694,-0.000989740141
83490000000,0.0105415975,0.0103849491,0.000107266911,0.000119804123,3.23084204e-07,-0.00962507328,0.0010058474,-0.000989898501
83495000000,0.0105565127,0.0103844227,0.000107318436,0.000121353073,3.23134204e-07,-0.00963191033,0.00100685827,-0.000990056508
83500000000,0.0105710708,0.0103825295,0.000107364583,0.000116706225,3.23163265e-07,-0.00963835737,0.00100782568,-0.00099017049
83505000000,0.0105860168,0.0103819789,0.000107416137,0.000118255174,3.23213265e-07,-0.00964518988,0.0010088377,-0.000990327751
83510000000,0.0106009782,0.0103814283,0.000107467708,0.000119804123,3.23263265e-07,-0.00965202083,0.00100985032,-0.000990484657
83515000000,0.0106159503,0.0103808781,0.000107519294,0.000121353073,3.23313265e-07,-0.00965884809,0.00101086328,-0.000990641236
83520000000,0.0106305649,0.0103789613,0.00010756549,0.000116706225,3.23342302e-07,-0.0096652828,0.0010118327,-0.000990753752
83525000000,0.0106455754,0.0103783868,0.000107617105,0.000118255174,3.23392302e-07,-0.00967210909,0.00101284723,-0.000990909576
83530000000,0.0106605942,0.0103778125,0.000107668737,0.000119804123,3.23442302e-07,-0.00967893039,0.00101386196,-0.000991065058
83535000000,0.0106756266,0.0103772382,0.000107720385,0.000121353073,3.23492302e-07,-0.00968574915,0.00101487719,-0.000991220187
83540000000,0.0106902931,0.010375298,0.000107766629,0.000116706225,3.23521317e-07,-0.00969216931,0.00101584838,-0.000991331242
83545000000,0.0107053541,0.0103747,0.000107818306,0.000118255174,3.23571317e-07,-0.00969898253,0.00101686465,-0.000991485649
83550000000,0.0107204268,0.0103741021,0.00010787,0.000119804123,3.23621317e-07,-0.00970579231,0.00101788131,-0.00099163971
83555000000,0.0107355106,0.0103735045,0.000107921709,0.000121353073,3.23671317e-07,-0.00971259853,0.00101889834,-0.000991793431
83560000000,0.010750234,0.0103715407,0.000107968002,0.000116706225,3.23700308e-07,-0.00971900618,0.00101987154,-0.000991903002
83565000000,0.0107653552,0.0103709189,0.000108019741,0.000118255174,3.23750308e-07,-0.0097258108,0.00102089008,-0.000992055973
83570000000,0.0107804894,0.0103702976,0.000108071495,0.000119804123,3.23800308e-07,-0.00973261266,0.00102190907,-0.000992208612
83575000000,0.0107956381,0.0103696764,0.000108123266,0.000121353073,3.23850308e-07,-0.00973941247,0.0010229286,-0.000992360903
83580000000,0.0108104203,0.0103676895,0.000108169608,0.000116706225,3.23879276e-07,-0.00974580877,0.00102390392,-0.000992469022
83585000000,0.0108256015,0.0103670448,0.000108221408,0.000118255174,3.23929276e-07,-0.00975260477,0.0010249247,-0.000992620593
83590000000,0.0108407956,0.0103664002,0.000108273224,0.000119804123,3.23979276e-07,-0.00975939793,0.00102594594,-0.000992771821
83595000000,0.0108560102,0.0103657553,0.000108325056,0.000121353073,3.24029276e-07,-0.00976619156,0.00102696802,-0.000992922671
83600000000,0.0108708573,0.0103637448,0.000108371447,0.000116706225,3.2405822e-07,-0.00977257892,0.00102794578,-0.000993029297
83605000000,0.010886107,0.0103630759,0.000108423308,0.000118255174,3.2410822e-07,-0.00977936962,0.00102896925,-0.000993179402
83610000000,0.0109013637,0.0103624078,0.000108475186,0.000119804123,3.2415822e-07,-0.00978615495,0.00102999286,-0.000993329195
83615000000,0.0109166368,0.0103617404,0.00010852708,0.000121353073,3.2420822e-07,-0.0097929392,0.0010310171,-0.000993478664
83620000000,0.0109315386,0.0103597084,0.000108573519,0.000116706225,3.24237141e-07,-0.00979931368,0.00103199676,-0.000993583909
83625000000,0.0109468208,0.0103590203,0.000108625442,0.000118255174,3.24287141e-07,-0.00980608405,0.00103302101,-0.000993732811
83630000000,0.0109620893,0.0103583352,0.000108677381,0.000119804123,3.24337141e-07,-0.00981284021,0.00103404432,-0.000993881519
83635000000,0.0109773457,0.0103576526,0.000108729336,0.000121353073,3.24387141e-07,-0.00981958272,0.00103506677,-0.000994030009
83640000000,0.0109922293,0.0103556058,0.000108775825,0.000116706225,3.24416039e-07,-0.00982591267,0.0010360445,-0.000994134234
83645000000,0.0110074971,0.0103549027,0.000108827809,0.000118255174,3.24466039e-07,-0.00983264248,0.00103706709,-0.000994282162
83650000000,0.0110227496,0.0103542031,0.00010887981,0.000119804123,3.24516039e-07,-0.00983935764,0.00103808865,-0.000994429922
83655000000,0.0110379877,0.0103535069,0.000108931827,0.000121353073,3.24566039e-07,-0.00984605852,0.00103910925,-0.000994577505
83660000000,0.0110528186,0.0103514494,0.000108978364,0.000116706225,3.24594914e-07,-0.00985232983,0.00104008326,-0.000994680936
83665000000,0.0110680328,0.0103507362,0.00010903041,0.000118255174,3.24644914e-07,-0.00985900308,0.00104110216,-0.000994828149
83670000000,0.0110832338,0.010350027,0.000109082472,0.000119804123,3.24694914e-07,-0.00986566307,0.00104212015,-0.000994975228
83675000000,0.0110984488,0.0103493202,0.00010913455,0.000121353073,3.24744914e-07,-0.00987232181,0.00104313866,-0.00099512207
83680000000,0.0111132528,0.0103472534,0.000109181136,0.000116706225,3.24773766e-07,-0.00987854793,0.00104411034,-0.000995224778
83685000000,0.0111284522,0.0103465302,0.000109233244,0.000118255174,3.24823766e-07,-0.00988518349,0.00104512759,-0.000995371287
83690000000,0.0111436524,0.0103458103,0.000109285368,0.000119804123,3.24873766e-07,-0.00989181215,0.00104614468,-0.000995517617
83695000000,0.0111588422,0.0103450947,0.000109337508,0.000121353073,3.24923766e-07,-0.00989842899,0.00104716102,-0.000995663819
83700000000,0.011173627,0.0103430193,0.000109384142,0.000116706225,3.24952594e-07,-0.00990461414,0.00104813078,-0.000995765835
83705000000,0.0111888117,0.010342288,0.000109436312,0.000118255174,3.25002594e-07,-0.00991121324,0.00104914643,-0.000995911737
83710000000,0.0112040158,0.0103415593,0.000109488497,0.000119804123,3.25052594e-07,-0.00991781391,0.00105016288,-0.000996057422
83715000000,0.0112192094,0.010340836,0.000109540699,0.000121353073,3.25102594e-07,-0.00992440335,0.00105117858,-0.000996203042
83720000000,0.0112339947,0.0103387542,0.000109587382,0.000116706225,3.25131399e-07,-0.00993055827,0.00105214748,-0.000996304487
83725000000,0.0112491893,0.0103380161,0.000109639613,0.000118255174,3.25181399e-07,-0.00993713338,0.00105316281,-0.000996449852
83730000000,0.0112643982,0.0103372818,0.00010969186,0.000119804123,3.25231399e-07,-0.00994370827,0.00105417868,-0.00099659507
83735000000,0.0112795956,0.0103365538,0.000109744124,0.000121353073,3.25281399e-07,-0.00995027192,0.00105519375,-0.000996740262
83740000000,0.01129439,0.0103344672,0.000109790856,0.000116706225,3.2531018e-07,-0.00995640175,0.00105616224,-0.000996841231
83745000000,0.0113095821,0.0103337257,0.000109843149,0.000118255174,3.2536018e-07,-0.00996294889,0.00105717663,-0.000996986244
83750000000,0.0113247586,0.0103329914,0.000109895457,0.000119804123,3.2541018e-07,-0.00996948345,0.00105819,-0.000997131294
83755000000,0.0113399246,0.0103322644,0.000109947782,0.000121353073,3.2546018e-07,-0.009976008,0.00105920264,-0.000997276378
83760000000,0.0113546857,0.0103301802,0.000109994564,0.000116706225,3.25488938e-07,-0.00998209666,0.00106016853,-0.000997377255
83765000000,0.0113698806,0.0103294392,0.000110046918,0.000118255174,3.25538938e-07,-0.0099886205,0.00106118226,-0.000997522133
83770000000,0.0113850916,0.0103287036,0.000110099289,0.000119804123,3.25588938e-07,-0.00999514583,0.00106219663,-0.000997666948
83775000000,0.0114003187,0.0103279734,0.000110151675,0.000121353073,3.25638938e-07,-0.0100016726,0.00106321164,-0.00099781169
83780000000,0.0114151791,0.0103258831,0.000110198506,0.000116706225,3.25667673e-07,-0.0100077781,0.00106418183,-0.000997912012
83785000000,0.0114304749,0.0103251361,0.000110250922,0.000118255174,3.25717673e-07,-0.0100143212,0.00106519999,-0.00099805639
83790000000,0.0114457907,0.0103243943,0.000110303354,0.000119804123,3.25767673e-07,-0.0100208674,0.00106621899,-0.000998200696
83795000000,0.0114610931,0.010323661,0.000110355802,0.000121353073,3.25817673e-07,-0.0100274029,0.00106723709,-0.000998345099
83800000000,0.0114759878,0.0103215723,0.000110402682,0.000116706225,3.25846385e-07,-0.0100334987,0.00106820819,-0.000998445291
83805000000,0.0114912942,0.0103208298,0.000110455159,0.000118255174,3.25896385e-07,-0.0100400242,0.00106922611,-0.000998589752
83810000000,0.0115065877,0.0103200962,0.000110507653,0.000119804123,3.25946385e-07,-0.0100465395,0.00107024316,-0.000998734341
83815000000,0.0115218718,0.0103193713,0.000110560164,0.000121353073,3.25996385e-07,-0.0100530461,0.00107125954,-0.000998879046
83820000000,0.011536812,0.0103172865,0.000110607092,0.000116706225,3.26025073e-07,-0.0100591387,0.00107223214,-0.000998979228
83825000000,0.0115522205,0.010316544,0.000110659631,0.000118255174,3.26075073e-07,-0.0100656869,0.00107325453,-0.000999123524
83830000000,0.011567671,0.0103158067,0.000110712187,0.000119804123,3.26125073e-07,-0.0100722484,0.00107427889,-0.000999267741
83835000000,0.01158317,0.0103150738,0.000110764759,0.000121353073,3.26175073e-07,-0.0100788258,0.00107530556,-0.000999411838
83840000000,0.0115983216,0.0103129821,0.000110811736,0.000116706225,3.26203737e-07,-0.0100849864,0.00107628818,-0.000999511417
83845000000,0.0116139441,0.0103122325,0.000110864338,0.000118255174,3.26253737e-07,-0.0100916049,0.00107732079,-0.000999655149
83850000000,0.0116296173,0.0103114872,0.000110916955,0.000119804123,3.26303737e-07,-0.0100982401,0.0010783558,-0.000999798757
83855000000,0.0116453382,0.0103107468,0.000110969589,0.000121353073,3.26353737e-07,-0.0101048909,0.00107939306,-0.000999942269
83860000000,0.0116607033,0.0103086483,0.000111016615,0.000116706225,3.26382379e-07,-0.0101111198,0.00108038577,-0.00100004125
83865000000,0.0116765364,0.0103078923,0.000111069278,0.000118255174,3.26432379e-07,-0.0101178066,0.00108142837,-0.00100018445
83870000000,0.0116924144,0.0103071413,0.000111121958,0.000119804123,3.26482379e-07,-0.0101245077,0.00108247306,-0.00100032758
83875000000,0.0117083434,0.010306395,0.000111174654,0.000121353073,3.26532379e-07,-0.0101312254,0.00108352016,-0.00100047059
83880000000,0.0117239064,0.0103042917,0.000111221729,0.000116706225,3.26560997e-07,-0.0101375157,0.0010845221,-0.00100056908
83885000000,0.0117399367,0.0103035306,0.000111274454,0.000118255174,3.26610997e-07,-0.0101442646,0.00108557395,-0.00100071183
83890000000,0.0117560139,0.0103027744,0.000111327195,0.000119804123,3.26660997e-07,-0.0101510285,0.00108662799,-0.0010008545
83895000000,0.0117721445,0.0103020233,0.000111379953,0.000121353073,3.26710997e-07,-0.0101578101,0.00108768453,-0.00100099707
83900000000,0.0117879021,0.0102999163,0.000111427077,0.000116706225,3.26739591e-07,-0.0101641602,0.0010886955,-0.00100109513
83905000000,0.0118041339,0.0102991508,0.000111479864,0.000118255174,3.26789591e-07,-0.0101709728,0.00108975677,-0.00100123747
83910000000,0.0118204159,0.0102983899,0.000111532667,0.000119804123,3.26839591e-07,-0.0101778014,0.00109082039,-0.0010013797
83915000000,0.0118367459,0.010297634,0.000111585487,0.000121353073,3.26889591e-07,-0.0101846451,0.00109188623,-0.00100152184
83920000000,0.0118526974,0.0102955221,0.00011163266,0.000116706225,3.26918163e-07,-0.0101910534,0.00109290613,-0.0010016194
83925000000,0.0118691237,0.0102947514,0.000111685509,0.000118255174,3.26968163e-07,-0.0101979253,0.00109397642,-0.00100176127
83930000000,0.0118855976,0.0102939858,0.000111738374,0.000119804123,3.27018163e-07,-0.0102048121,0.00109504892,-0.00100190307
83935000000,0.011902116,0.0102932251,0.000111791255,0.000121353073,3.27068163e-07,-0.0102117122,0.00109612345,-0.00100204477
83940000000,0.0119182395,0.0102911097,0.000111838477,0.000116706225,3.2709671e-07,-0.0102181688,0.00109715112,-0.00100214191
83945000000,0.0119348379,0.0102903355,0.000111891388,0.000118255174,3.2714671e-07,-0.01022509,0.00109822925,-0.00100228342
83950000000,0.0119514837,0.010289566,0.000111944315,0.000119804123,3.2719671e-07,-0.0102320257,0.00109930956,-0.00100242482
83955000000,0.0119681796,0.010288801,0.000111997259,0.000121353073,3.2724671e-07,-0.0102389768,0.00110039217,-0.00100256611
83960000000,0.0119844492,0.0102866837,0.00011204453,0.000116706225,3.27275235e-07,-0.0102454703,0.00110142627,-0.00100266291
83965000000,0.0120011675,0.0102859084,0.000112097503,0.000118255174,3.27325235e-07,-0.0102524178,0.00110250953,-0.00100280419
83970000000,0.0120178976,0.0102851389,0.000112150492,0.000119804123,3.27375235e-07,-0.010259364,0.00110359317,-0.00100294542
83975000000,0.0120346436,0.0102843747,0.000112203498,0.000121353073,3.27425235e-07,-0.0102663107,0.00110467737,-0.00100308659
83980000000,0.0120509465,0.0102822585,0.000112250817,0.000116706225,3.27453736e-07,-0.0102727914,0.00110571213,-0.00100318322
83985000000,0.0120677035,0.0102814836,0.000112303852,0.000118255174,3.27503736e-07,-0.0102797289,0.0011067964,-0.00100332435
83990000000,0.0120844738,0.0102807148,0.000112356904,0.000119804123,3.27553736e-07,-0.0102866662,0.00110788112,-0.00100346545
83995000000,0.0121012555,0.0102799523,0.000112409971,0.000121353073,3.27603736e-07,-0.0102936023,0.00110896618,-0.00100360653
84000000000,0.012117601,0.0102778375,0.00011245734,0.000116706225,3.27632213e-07,-0.0103000746,0.00111000207,-0.00100370303
84005000000,0.0121344028,0.0102770636,0.000112510437,0.000118255174,3.27682213e-07,-0.0103070054,0.00111108766,-0.00100384404
84010000000,0.0121512224,0.0102762952,0.00011256355,0.000119804123,3.27732213e-07,-0.0103139376,0.00111217393,-0.00100398498
84015000000,0.0121680537,0.0102755328,0.00011261668,0.000121353073,3.27782213e-07,-0.0103208687,0.00111326055,-0.0010041259
84020000000,0.012184441,0.0102734186,0.000112664098,0.000116706225,3.27810667e-07,-0.0103273318,0.00111429754,-0.00100422221
84025000000,0.0122012891,0.0102726453,0.000112717257,0.000118255174,3.27860667e-07,-0.0103342563,0.00111538454,-0.00100436307
84030000000,0.0122181564,0.0102718771,0.000112770432,0.000119804123,3.27910667e-07,-0.0103411827,0.00111647227,-0.00100450386
84035000000,0.0122350401,0.0102711146,0.000112823624,0.000121353073,3.27960667e-07,-0.0103481098,0.0011175606,-0.0010046446
84040000000,0.0122514781,0.0102690003,0.000112871091,0.000116706225,3.27989098e-07,-0.0103545674,0.00111859914,-0.00100474067
84045000000,0.0122683812,0.0102682263,0.000112924312,0.000118255174,3.28039098e-07,-0.0103614888,0.00111968797,-0.00100488133
84050000000,0.0122852999,0.0102674581,0.00011297755,0.000119804123,3.28089098e-07,-0.0103684108,0.00112077735,-0.00100502195
84055000000,0.0123022341,0.0102666954,0.000113030804,0.000121353073,3.28139098e-07,-0.0103753331,0.00112186729,-0.0010051625
84060000000,0.0123187257,0.010264581,0.00011307832,0.000116706225,3.28167505e-07,-0.0103817864,0.00112290753,-0.00100525834
84065000000,0.0123356846,0.0102638071,0.000113131603,0.000118255174,3.28217505e-07,-0.0103887056,0.00112399823,-0.00100539883
84070000000,0.01235266,0.0102630392,0.000113184903,0.000119804123,3.28267505e-07,-0.0103956257,0.00112508954,-0.00100553929
84075000000,0.01236965,0.010262277,0.000113238219,0.000121353073,3.28317505e-07,-0.0104025459,0.00112618135,-0.0010056797
84080000000,0.0123861927,0.0102601634,0.000113285784,0.000116706225,3.28345888e-07,-0.0104089944,0.00112722316,-0.00100577536
84085000000,0.0124032063,0.0102593895,0.000113339129,0.000118255174,3.28395888e-07,-0.0104159106,0.00112831568,-0.00100591567
84090000000,0.0124202321,0.0102586215,0.000113392491,0.000119804123,3.28445888e-07,-0.0104228259,0.00112940859,-0.00100605596
84095000000,0.0124372769,0.0102578592,0.00011344587,0.000121353073,3.28495888e-07,-0.010429743,0.00113050222,-0.00100619618
84100000000,0.0124538716,0.0102557458,0.000113493484,0.000116706225,3.28524249e-07,-0.0104361868,0.00113154564,-0.00100629163
84105000000,0.0124709433,0.0102549713,0.000113546891,0.000118255174,3.28574249e-07,-0.0104431013,0.00113264016,-0.00100643174
84110000000,0.0124880247,0.0102542027,0.000113600316,0.000119804123,3.28624249e-07,-0.0104500137,0.00113373494,-0.00100657182
84115000000,0.0125051182,0.0102534406,0.000113653756,0.000121353073,3.28674249e-07,-0.0104569253,0.00113483008,-0.00100671188
84120000000,0.0125217612,0.0102513277,0.000113701419,0.000116706225,3.28702585e-07,-0.0104633629,0.00113587493,-0.00100680713
84125000000,0.0125388828,0.0102505537,0.000113754889,0.000118255174,3.28752585e-07,-0.0104702725,0.00113697102,-0.00100694709
84130000000,0.0125560155,0.0102497859,0.000113808375,0.000119804123,3.28802585e-07,-0.0104771808,0.00113806744,-0.00100708704
