t_ns,var_x,var_y,var_yaw,var_v,var_bgyro,cov_xy,cov_xyaw,cov_yyaw
108290000000,0.000644466696,0.000416248798,1.43671636e-05,9.4153496e-05,1.54164101e-07,3.08593673e-07,9.53795693e-05,9.58722775e-08
108295000000,0.000645872271,0.000416714525,1.43820413e-05,9.51197349e-05,1.54164601e-07,3.09697837e-07,9.55332806e-05,9.60895406e-08
108300000000,0.000647279912,0.000417185009,1.43969266e-05,9.60859738e-05,1.54165101e-07,3.10801703e-07,9.56871396e-05,9.63079801e-08
108305000000,0.00064868972,0.000417660297,1.44118197e-05,9.70522127e-05,1.54165601e-07,3.11902245e-07,9.58411538e-05,9.65269185e-08
108310000000,0.000650088916,0.000417184929,1.44263979e-05,9.4153496e-05,1.54162433e-07,3.14441868e-07,9.59932903e-05,9.67447604e-08
108315000000,0.000651504442,0.000417650656,1.44413061e-05,9.51197349e-05,1.54162933e-07,3.15577132e-07,9.61477176e-05,9.69670056e-08
108320000000,0.000652922107,0.00041812114,1.44562219e-05,9.60859738e-05,1.54163433e-07,3.16706975e-07,9.63022977e-05,9.7189283e-08
108325000000,0.000654341786,0.000418596428,1.44711454e-05,9.70522127e-05,1.54163933e-07,3.17836044e-07,9.64570211e-05,9.74126799e-08
108330000000,0.000655750113,0.00041812106,1.44857528e-05,9.4153496e-05,1.54160765e-07,3.20413193e-07,9.66098061e-05,9.76361295e-08
108335000000,0.000657174729,0.000418586788,1.45006915e-05,9.51197349e-05,1.54161265e-07,3.21576425e-07,9.6764883e-05,9.78628028e-08
108340000000,0.000658601151,0.000419057271,1.45156378e-05,9.60859738e-05,1.54161765e-07,3.22728927e-07,9.69200874e-05,9.80884027e-08
108345000000,0.000660029383,0.000419532559,1.45305918e-05,9.70522127e-05,1.54162265e-07,3.23882467e-07,9.70754195e-05,9.83155776e-08
108350000000,0.000661446369,0.000419057191,1.45452283e-05,9.4153496e-05,1.54159097e-07,3.26493416e-07,9.72288161e-05,9.85436621e-08
108355000000,0.00066288008,0.000419522919,1.45601974e-05,9.51197349e-05,1.54159597e-07,3.27686672e-07,9.73845415e-05,9.87752122e-08
108360000000,0.000664315808,0.000419993403,1.45751742e-05,9.60859738e-05,1.54160097e-07,3.28875948e-07,9.75404099e-05,9.900719e-08
108365000000,0.000665753741,0.00042046869,1.45901588e-05,9.70522127e-05,1.54160597e-07,3.30054535e-07,9.76964352e-05,9.92380829e-08
108370000000,0.000667180255,0.000419993323,1.46048244e-05,9.4153496e-05,1.5415743e-07,3.32684918e-07,9.78505068e-05,9.94672471e-08
108375000000,0.000668623648,0.00042045905,1.4619824e-05,9.51197349e-05,1.5415793e-07,3.33893773e-07,9.80069229e-05,9.97003721e-08
108380000000,0.00067006895,0.000420929534,1.46348313e-05,9.60859738e-05,1.5415843e-07,3.35099941e-07,9.81634736e-05,9.99342307e-08
108385000000,0.000671516502,0.000421404822,1.46498463e-05,9.70522127e-05,1.5415893e-07,3.36298586e-07,9.83201842e-05,1.00167712e-07
108390000000,0.000672951709,0.000420929454,1.4664541e-05,9.4153496e-05,1.54155762e-07,3.38944753e-07,9.8474867e-05,1.00397296e-07
108395000000,0.000674403441,0.000421395182,1.46795711e-05,9.51197349e-05,1.54156262e-07,3.40144764e-07,9.86318721e-05,1.00626843e-07
108400000000,0.000675856867,0.000421865666,1.46946089e-05,9.60859738e-05,1.54156762e-07,3.41347683e-07,9.87889956e-05,1.00858357e-07
108405000000,0.000677312512,0.000422340953,1.47096544e-05,9.70522127e-05,1.54157262e-07,3.42568183e-07,9.89462764e-05,1.01095029e-07
108410000000,0.000678756318,0.000421865586,1.47243783e-05,9.4153496e-05,1.54154094e-07,3.45261861e-07,9.91015621e-05,1.01332095e-07
108415000000,0.000680217492,0.000422331314,1.47394388e-05,9.51197349e-05,1.54154594e-07,3.46519504e-07,9.92592372e-05,1.0157243e-07
108420000000,0.000681680755,0.000422801797,1.47545071e-05,9.60859738e-05,1.54155094e-07,3.47772326e-07,9.94170595e-05,1.01813029e-07
108425000000,0.000683146003,0.000423277085,1.4769583e-05,9.70522127e-05,1.54155594e-07,3.49020359e-07,9.95750215e-05,1.02053937e-07
108430000000,0.000684599212,0.000422801718,1.4784336e-05,9.4153496e-05,1.54152427e-07,3.51741399e-07,9.97309683e-05,1.02293538e-07
108435000000,0.000686069761,0.000423267445,1.47994271e-05,9.51197349e-05,1.54152927e-07,3.53018985e-07,9.98893066e-05,1.02536441e-07
108440000000,0.000687541516,0.000423737929,1.48145258e-05,9.60859738e-05,1.54153427e-07,3.5430696e-07,0.000100047727,1.02783087e-07
108445000000,0.000689015326,0.000424213217,1.48296323e-05,9.70522127e-05,1.54153927e-07,3.55604803e-07,0.000100206291,1.03033272e-07
108450000000,0.000690477396,0.00042373785,1.48444143e-05,9.4153496e-05,1.54150759e-07,3.58398747e-07,0.000100362857,1.03285101e-07
108455000000,0.000691956628,0.000424203578,1.48595359e-05,9.51197349e-05,1.54151259e-07,3.5975465e-07,0.000100521806,1.03543364e-07
108460000000,0.000693437547,0.000424674062,1.48746651e-05,9.60859738e-05,1.54151759e-07,3.61102308e-07,0.000100680872,1.03801328e-07
108465000000,0.0006949207,0.00042514935,1.4889802e-05,9.70522127e-05,1.54152259e-07,3.62442085e-07,0.000100840096,1.04058989e-07
108470000000,0.000696392123,0.000424673982,1.49046132e-05,9.4153496e-05,1.54149092e-07,3.65280695e-07,0.000100997316,1.04316224e-07
108475000000,0.000697880659,0.00042513971,1.49197652e-05,9.51197349e-05,1.54149592e-07,3.66645433e-07,0.00010115692,1.04574745e-07
108480000000,0.00069937111,0.000425610194,1.49349249e-05,9.60859738e-05,1.54150092e-07,3.68005782e-07,0.000101316658,1.04833753e-07
108485000000,0.000700863649,0.000426085482,1.49500923e-05,9.70522127e-05,1.54150592e-07,3.69369296e-07,0.000101476542,1.05094877e-07
108490000000,0.000702343391,0.000425610115,1.49649326e-05,9.4153496e-05,1.54147425e-07,3.72236505e-07,0.00010163434,1.05354222e-07
108495000000,0.000703840659,0.000426075843,1.49801151e-05,9.51197349e-05,1.54147925e-07,3.73633849e-07,0.000101794555,1.05618173e-07
108500000000,0.000705339911,0.000426546327,1.49953053e-05,9.60859738e-05,1.54148425e-07,3.75025195e-07,0.00010195491,1.05882281e-07
108505000000,0.000706841221,0.000427021615,1.50105032e-05,9.70522127e-05,1.54148925e-07,3.76411479e-07,0.000102115408,1.06146755e-07
108510000000,0.000708330612,0.000426546248,1.50253725e-05,9.4153496e-05,1.54145757e-07,3.79329241e-07,0.000102273878,1.06412534e-07
108515000000,0.000709837545,0.000427011976,1.50405855e-05,9.51197349e-05,1.54146257e-07,3.8076559e-07,0.000102434773,1.06683094e-07
108520000000,0.000711346431,0.00042748246,1.50558062e-05,9.60859738e-05,1.54146757e-07,3.82195582e-07,0.000102595804,1.06953777e-07
108525000000,0.000712857238,0.000427957748,1.50710345e-05,9.70522127e-05,1.54147257e-07,3.8361419e-07,0.000102756967,1.07223529e-07
108530000000,0.000714355789,0.000427482381,1.5085933e-05,9.4153496e-05,1.5414409e-07,3.86552234e-07,0.000102916074,1.07489168e-07
108535000000,0.000715871738,0.000427948109,1.51011764e-05,9.51197349e-05,1.5414459e-07,3.8798301e-07,0.000103077598,1.07756963e-07
108540000000,0.00071738974,0.000428418593,1.51164276e-05,9.60859738e-05,1.5414509e-07,3.89409387e-07,0.000103239266,1.08025252e-07
108545000000,0.000718910019,0.000428893881,1.51316864e-05,9.70522127e-05,1.5414559e-07,3.90821971e-07,0.000103401092,1.08292013e-07
108550000000,0.0007204179,0.000428418514,1.5146614e-05,9.4153496e-05,1.54142423e-07,3.93768225e-07,0.000103560846,1.0855523e-07
108555000000,0.000721943773,0.000428884242,1.51618879e-05,9.51197349e-05,1.54142923e-07,3.95204392e-07,0.000103723065,1.08822369e-07
108560000000,0.000723471428,0.000429354726,1.51771695e-05,9.60859738e-05,1.54143423e-07,3.96647798e-07,0.000103885407,1.09092495e-07
108565000000,0.000725001418,0.000429830014,1.51924588e-05,9.70522127e-05,1.54143923e-07,3.98083021e-07,0.000104047912,1.09362285e-07
108570000000,0.000726518864,0.000429354647,1.52074154e-05,9.4153496e-05,1.54140756e-07,4.01063571e-07,0.000104208328,1.09628646e-07
108575000000,0.000728054898,0.000429820375,1.52227198e-05,9.51197349e-05,1.54141256e-07,4.02507461e-07,0.000104371258,1.09895575e-07
108580000000,0.000729592678,0.000430290859,1.52380319e-05,9.60859738e-05,1.54141756e-07,4.03933573e-07,0.000104534307,1.10160206e-07
108585000000,0.000731132701,0.000430766147,1.52533517e-05,9.70522127e-05,1.54142256e-07,4.05358413e-07,0.000104697512,1.10425931e-07
108590000000,0.000732659677,0.00043029078,1.52683374e-05,9.4153496e-05,1.54139089e-07,4.08352662e-07,0.000104858587,1.1069137e-07
108595000000,0.000734204536,0.000430756508,1.52836723e-05,9.51197349e-05,1.54139589e-07,4.09820852e-07,0.000105022128,1.1096171e-07
108600000000,0.00073575129,0.000431226992,1.52990149e-05,9.60859738e-05,1.54140089e-07,4.11285278e-07,0.000105185799,1.11232687e-07
108605000000,0.000737300174,0.00043170228,1.53143651e-05,9.70522127e-05,1.54140589e-07,4.12752716e-07,0.000105349618,1.11505708e-07
108610000000,0.000738836542,0.000431226913,1.53293799e-05,9.4153496e-05,1.54137423e-07,4.15810308e-07,0.000105511339,1.11780441e-07
108615000000,0.000740390842,0.000431692642,1.53447452e-05,9.51197349e-05,1.54137923e-07,4.17332232e-07,0.000105675535,1.12060226e-07
108620000000,0.000741946899,0.000432163126,1.53601183e-05,9.60859738e-05,1.54138423e-07,4.18850331e-07,0.000105839851,1.1234071e-07
108625000000,0.000743505089,0.000432638414,1.5375499e-05,9.70522127e-05,1.54138923e-07,4.20359147e-07,0.000106004314,1.12620711e-07
108630000000,0.000745050521,0.000432163047,1.53905429e-05,9.4153496e-05,1.54135756e-07,4.23445625e-07,0.000106166657,1.12897257e-07
108635000000,0.000746614545,0.000432628775,1.54059387e-05,9.51197349e-05,1.54136256e-07,4.24964205e-07,0.000106331527,1.13174603e-07
108640000000,0.000748180799,0.000433099259,1.54213422e-05,9.60859738e-05,1.54136756e-07,4.26473978e-07,0.000106496551,1.13451506e-07
108645000000,0.000749749369,0.000433574548,1.54367534e-05,9.70522127e-05,1.54137256e-07,4.27973763e-07,0.000106661735,1.13727717e-07
108650000000,0.000751304938,0.000433099181,1.54518263e-05,9.4153496e-05,1.54134089e-07,4.31053855e-07,0.000106824776,1.1399891e-07
108655000000,0.000752878491,0.000433564909,1.54672526e-05,9.51197349e-05,1.54134589e-07,4.3255726e-07,0.000106990304,1.14271356e-07
108660000000,0.000754454451,0.000434035393,1.54826866e-05,9.60859738e-05,1.54135089e-07,4.3405605e-07,0.000107155999,1.14544156e-07
108665000000,0.000756032599,0.000434510681,1.54981283e-05,9.70522127e-05,1.54135589e-07,4.35542564e-07,0.000107321845,1.14815781e-07
108670000000,0.000757596925,0.000434035314,1.55132302e-05,9.4153496e-05,1.54132423e-07,4.38626301e-07,0.000107485482,1.1508435e-07
108675000000,0.000759179515,0.000434501043,1.5528687e-05,9.51197349e-05,1.54132923e-07,4.40134246e-07,0.000107651632,1.15355982e-07
108680000000,0.000760764132,0.000434971527,1.55441514e-05,9.60859738e-05,1.54133423e-07,4.41636223e-07,0.00010781792,1.15627739e-07
108685000000,0.000762351112,0.000435446815,1.55596236e-05,9.70522127e-05,1.54133923e-07,4.43123804e-07,0.000107984372,1.15897846e-07
108690000000,0.000763924668,0.000434971448,1.55747546e-05,9.4153496e-05,1.54130756e-07,4.46218472e-07,0.000108148639,1.16165417e-07
108695000000,0.000765516615,0.000435437176,1.55902418e-05,9.51197349e-05,1.54131256e-07,4.47730499e-07,0.000108315432,1.16436057e-07
108700000000,0.000767110072,0.00043590766,1.56057368e-05,9.60859738e-05,1.54131756e-07,4.49235713e-07,0.000108482326,1.16706721e-07
108705000000,0.000768705618,0.000436382949,1.56212394e-05,9.70522127e-05,1.54132256e-07,4.50730247e-07,0.000108649364,1.16976537e-07
108710000000,0.000770287522,0.000435907582,1.56363995e-05,9.4153496e-05,1.5412909e-07,4.53832418e-07,0.000108814195,1.17242726e-07
108715000000,0.000771888094,0.00043637331,1.56519172e-05,9.51197349e-05,1.5412959e-07,4.55344412e-07,0.000108981578,1.17511636e-07
108720000000,0.000773490848,0.000436843794,1.56674425e-05,9.60859738e-05,1.5413009e-07,4.56844895e-07,0.00010914911,1.17779486e-07
108725000000,0.000775096114,0.000437319082,1.56829756e-05,9.70522127e-05,1.5413059e-07,4.5833243e-07,0.000109316816,1.18045931e-07
108730000000,0.000776687708,0.000436843716,1.56981648e-05,9.4153496e-05,1.54127423e-07,4.61431717e-07,0.000109482307,1.18308669e-07
108735000000,0.000778298482,0.000437309444,1.57137129e-05,9.51197349e-05,1.54127923e-07,4.62930637e-07,0.000109650392,1.18572919e-07
108740000000,0.000779911908,0.000437779928,1.57292688e-05,9.60859738e-05,1.54128423e-07,4.64426193e-07,0.000109818658,1.1883765e-07
108745000000,0.000781527647,0.000438255216,1.57448323e-05,9.70522127e-05,1.54128923e-07,4.65922299e-07,0.000109987084,1.19103731e-07
108750000000,0.000783129713,0.000437779849,1.57600505e-05,9.4153496e-05,1.54125757e-07,4.69040908e-07,0.00011015329,1.1936763e-07
108755000000,0.000784751377,0.000438245578,1.57756291e-05,9.51197349e-05,1.54126257e-07,4.70564023e-07,0.000110322123,1.19634604e-07
108760000000,0.000786374839,0.000438716062,1.57912155e-05,9.60859738e-05,1.54126757e-07,4.72074854e-07,0.000110491078,1.19900406e-07
108765000000,0.000788000541,0.00043919135,1.58068095e-05,9.70522127e-05,1.54127257e-07,4.73577604e-07,0.000110660185,1.20165818e-07
108770000000,0.000789611882,0.000438715983,1.58220567e-05,9.4153496e-05,1.54124091e-07,4.76717495e-07,0.000110827018,1.20431483e-07
108775000000,0.000791242534,0.000439181712,1.58376658e-05,9.51197349e-05,1.54124591e-07,4.78260735e-07,0.000110996463,1.20700648e-07
108780000000,0.000792874987,0.000439652196,1.58532826e-05,9.60859738e-05,1.54125091e-07,4.79789812e-07,0.000111166029,1.20968274e-07
108785000000,0.000794509534,0.000440127484,1.58689071e-05,9.70522127e-05,1.54125591e-07,4.81313537e-07,0.000111335737,1.2123609e-07
108790000000,0.000796130566,0.000439652117,1.58841833e-05,9.4153496e-05,1.54122425e-07,4.84472291e-07,0.000111503226,1.21502935e-07
108795000000,0.000797771377,0.000440117846,1.58998229e-05,9.51197349e-05,1.54122925e-07,4.86029122e-07,0.000111673364,1.2177279e-07
108800000000,0.00079941424,0.00044058833,1.59154701e-05,9.60859738e-05,1.54123425e-07,4.87575577e-07,0.000111843641,1.22041828e-07
108805000000,0.00080105927,0.000441063618,1.59311251e-05,9.70522127e-05,1.54123925e-07,4.89105811e-07,0.000112014065,1.22308864e-07
108810000000,0.000802690409,0.000440588252,1.59464304e-05,9.4153496e-05,1.54120759e-07,4.9226077e-07,0.000112182238,1.22572391e-07
108815000000,0.000804341428,0.00044105398,1.59621004e-05,9.51197349e-05,1.54121259e-07,4.93819362e-07,0.000112353072,1.22840555e-07
108820000000,0.000805995147,0.000441524464,1.59777781e-05,9.60859738e-05,1.54121759e-07,4.95382458e-07,0.000112524091,1.23110743e-07
108825000000,0.000807651382,0.000441999752,1.59934635e-05,9.70522127e-05,1.54122259e-07,4.96938025e-07,0.00011269528,1.23380616e-07
108830000000,0.000809292934,0.000441524386,1.60087978e-05,9.4153496e-05,1.54119093e-07,5.00130872e-07,0.000112864157,1.23649108e-07
108835000000,0.000810954153,0.000441990114,1.60244983e-05,9.51197349e-05,1.54119593e-07,5.01725337e-07,0.000113035684,1.23922338e-07
108840000000,0.0008126176,0.000442460598,1.60402065e-05,9.60859738e-05,1.54120093e-07,5.03306152e-07,0.000113207362,1.24194086e-07
108845000000,0.000814283101,0.000442935887,1.60559223e-05,9.70522127e-05,1.54120593e-07,5.04870208e-07,0.000113379178,1.24463765e-07
108850000000,0.000815933946,0.00044246052,1.60712857e-05,9.4153496e-05,1.54117427e-07,5.08075326e-07,0.000113548678,1.24732272e-07
108855000000,0.000817605154,0.000442926248,1.60870166e-05,9.51197349e-05,1.54117927e-07,5.09681817e-07,0.000113720882,1.25005876e-07
108860000000,0.000819278769,0.000443396733,1.61027553e-05,9.60859738e-05,1.54118427e-07,5.11279249e-07,0.000113893249,1.25278875e-07
108865000000,0.000820954916,0.000443872021,1.61185016e-05,9.70522127e-05,1.54118927e-07,5.12858033e-07,0.000114065788,1.25549365e-07
108870000000,0.00082261646,0.000443396654,1.6133894e-05,9.4153496e-05,1.54115761e-07,5.1604899e-07,0.000114236008,1.25812566e-07
108875000000,0.000824298208,0.000443862383,1.61496554e-05,9.51197349e-05,1.54116261e-07,5.17609012e-07,0.000114408927,1.26074991e-07
108880000000,0.000825982538,0.000444332867,1.61654245e-05,9.60859738e-05,1.54116761e-07,5.19147409e-07,0.00011458202,1.26334253e-07
108885000000,0.000827669195,0.000444808155,1.61812013e-05,9.70522127e-05,1.54117261e-07,5.20659584e-07,0.00011475527,1.2658947e-07
108890000000,0.000829340611,0.000444332788,1.61966226e-05,9.4153496e-05,1.54114095e-07,5.23784815e-07,0.000114926151,1.26838179e-07
108895000000,0.000831032015,0.000444798517,1.62124145e-05,9.51197349e-05,1.54114595e-07,5.25291243e-07,0.00011509972,1.27088108e-07
108900000000,0.000832725913,0.000445269001,1.6228214e-05,9.60859738e-05,1.54115095e-07,5.26794246e-07,0.000115273458,1.27338376e-07
108905000000,0.000834421805,0.000445744289,1.62440213e-05,9.70522127e-05,1.54115595e-07,5.28310502e-07,0.000115447328,1.2759234e-07
108910000000,0.000836103111,0.000445268922,1.62594717e-05,9.4153496e-05,1.5411243e-07,5.31480783e-07,0.00011561887,1.27848599e-07
108915000000,0.000837804749,0.000445734651,1.6275294e-05,9.51197349e-05,1.5411293e-07,5.33058683e-07,0.000115793128,1.28110256e-07
108920000000,0.000839508318,0.000446205135,1.6291124e-05,9.60859738e-05,1.5411343e-07,5.34628225e-07,0.000115967515,1.28371437e-07
108925000000,0.000841214036,0.000446680423,1.63069617e-05,9.70522127e-05,1.5411393e-07,5.36190226e-07,0.000116142046,1.28632278e-07
108930000000,0.000842904696,0.000446205057,1.63224411e-05,9.4153496e-05,1.54110764e-07,5.39385952e-07,0.000116314209,1.28891906e-07
108935000000,0.0008446161,0.000446670785,1.63382939e-05,9.51197349e-05,1.54111264e-07,5.40970655e-07,0.000116489124,1.2915287e-07
108940000000,0.000846329166,0.000447141269,1.63541544e-05,9.60859738e-05,1.54111764e-07,5.42521626e-07,0.000116664147,1.29408478e-07
108945000000,0.000848044499,0.000447616557,1.63700225e-05,9.70522127e-05,1.54112264e-07,5.4404366e-07,0.000116839322,1.29659539e-07
108950000000,0.000849744698,0.000447141191,1.6385531e-05,9.4153496e-05,1.54109099e-07,5.4717901e-07,0.000117012119,1.29906231e-07
108955000000,0.000851466592,0.000447606919,1.64014142e-05,9.51197349e-05,1.54109599e-07,5.48724431e-07,0.000117187738,1.30157459e-07
108960000000,0.000853190525,0.000448077403,1.64173051e-05,9.60859738e-05,1.54110099e-07,5.50269332e-07,0.000117363492,1.30409639e-07
108965000000,0.000854916984,0.000448552691,1.64332037e-05,9.70522127e-05,1.54110599e-07,5.51802433e-07,0.000117539416,1.30660537e-07
108970000000,0.000856628656,0.000448077325,1.64487411e-05,9.4153496e-05,1.54107433e-07,5.54952819e-07,0.00011771298,1.30908869e-07
108975000000,0.000858361394,0.000448543053,1.64646548e-05,9.51197349e-05,1.54107933e-07,5.565079e-07,0.000117889327,1.31159729e-07
108980000000,0.00086009665,0.000449013537,1.64805762e-05,9.60859738e-05,1.54108433e-07,5.58053154e-07,0.000118065842,1.31409671e-07
108985000000,0.000861834542,0.000449488825,1.64965053e-05,9.70522127e-05,1.54108933e-07,5.59594041e-07,0.000118242535,1.31659733e-07
108990000000,0.000863556847,0.000449013459,1.65120717e-05,9.4153496e-05,1.54105768e-07,5.62751068e-07,0.000118416805,1.31908268e-07
108995000000,0.000865300216,0.000449479187,1.65280158e-05,9.51197349e-05,1.54106268e-07,5.64327025e-07,0.000118593863,1.32160925e-07
109000000000,0.000867045655,0.000449949671,1.65439677e-05,9.60859738e-05,1.54106768e-07,5.6589777e-07,0.000118771058,1.32413619e-07
109005000000,0.00086879357,0.000450424959,1.65599272e-05,9.70522127e-05,1.54107268e-07,5.67472438e-07,0.000118948419,1.32668053e-07
109010000000,0.000870526206,0.000449949593,1.65755226e-05,9.4153496e-05,1.54104103e-07,5.70663473e-07,0.000119123373,1.32921924e-07
109015000000,0.000872280749,0.000450415321,1.65914972e-05,9.51197349e-05,1.54104603e-07,5.72275952e-07,0.000119301179,1.33179294e-07
109020000000,0.000874037676,0.000450885805,1.66074795e-05,9.60859738e-05,1.54105103e-07,5.73881604e-07,0.000119479143,1.33436366e-07
109025000000,0.00087579719,0.000451361094,1.66234694e-05,9.70522127e-05,1.54105603e-07,5.75491409e-07,0.00011965728,1.33695216e-07
109030000000,0.000877540518,0.000450885727,1.66390939e-05,9.4153496e-05,1.54102438e-07,5.78714374e-07,0.000119832941,1.33953742e-07
109035000000,0.000879305319,0.000451351456,1.66550989e-05,9.51197349e-05,1.54102938e-07,5.80373811e-07,0.000120011429,1.34217937e-07
109040000000,0.000881072461,0.00045182194,1.66711116e-05,9.60859738e-05,1.54103438e-07,5.82035739e-07,0.000120190072,1.34483638e-07
109045000000,0.000882841722,0.000452297228,1.6687132e-05,9.70522127e-05,1.54103938e-07,5.83678896e-07,0.000120368855,1.34746866e-07
109050000000,0.000884595079,0.000451821862,1.67027854e-05,9.4153496e-05,1.54100773e-07,5.86906184e-07,0.000120545177,1.35004675e-07
109055000000,0.000886370844,0.00045228759,1.67188209e-05,9.51197349e-05,1.54101273e-07,5.88560712e-07,0.000120724394,1.35265832e-07
109060000000,0.000888149495,0.000452758074,1.67348641e-05,9.60859738e-05,1.54101773e-07,5.90209819e-07,0.000120903804,1.35526895e-07
109065000000,0.000889930422,0.000453233363,1.6750915e-05,9.70522127e-05,1.54102273e-07,5.91844424e-07,0.000121083364,1.35786249e-07
109070000000,0.000891695204,0.000452757996,1.67665974e-05,9.4153496e-05,1.54099108e-07,5.95059082e-07,0.00012126044,1.3604017e-07
109075000000,0.000893482265,0.000453223725,1.67826633e-05,9.51197349e-05,1.54099608e-07,5.96687762e-07,0.000121440409,1.36294305e-07
109080000000,0.000895271437,0.000453694209,1.67987369e-05,9.60859738e-05,1.54100108e-07,5.98301381e-07,0.000121620515,1.36546605e-07
109085000000,0.00089706282,0.000454169497,1.68148183e-05,9.70522127e-05,1.54100608e-07,5.9989876e-07,0.000121800767,1.36796832e-07
109090000000,0.000898838195,0.000453694131,1.68305296e-05,9.4153496e-05,1.54097443e-07,6.03071917e-07,0.000121978539,1.37042018e-07
109095000000,0.000900635991,0.000454159859,1.6846626e-05,9.51197349e-05,1.54097943e-07,6.04657479e-07,0.000122159218,1.37285966e-07
109100000000,0.0009024359,0.000454630343,1.68627301e-05,9.60859738e-05,1.54098443e-07,6.06211716e-07,0.000122340035,1.37524986e-07
109105000000,0.000904237943,0.000455105631,1.68788419e-05,9.70522127e-05,1.54098943e-07,6.07766349e-07,0.000122520991,1.37764993e-07
109110000000,0.000906023354,0.000454630265,1.68945822e-05,9.4153496e-05,1.54095778e-07,6.10917775e-07,0.000122699419,1.38005761e-07
109115000000,0.000907830547,0.000455095993,1.6910709e-05,9.51197349e-05,1.54096278e-07,6.12520909e-07,0.000122880714,1.38250969e-07
109120000000,0.000909640409,0.000455566477,1.69268435e-05,9.60859738e-05,1.54096778e-07,6.1412322e-07,0.000123062186,1.38496872e-07
109125000000,0.00091145275,0.000456041765,1.69429858e-05,9.70522127e-05,1.54097278e-07,6.15721255e-07,0.000123243821,1.38742869e-07
109130000000,0.000913248992,0.000455566399,1.69587551e-05,9.4153496e-05,1.54094113e-07,6.18872928e-07,0.000123422958,1.38983083e-07
109135000000,0.000915067785,0.000456032127,1.69749123e-05,9.51197349e-05,1.54094613e-07,6.20461131e-07,0.00012360502,1.39223272e-07
109140000000,0.000916888787,0.000456502611,1.69910773e-05,9.60859738e-05,1.54095113e-07,6.22040743e-07,0.000123787226,1.39462746e-07
109145000000,0.000918712219,0.000456977899,1.700725e-05,9.70522127e-05,1.54095613e-07,6.23621564e-07,0.000123969592,1.397033e-07
109150000000,0.000920519137,0.000456502533,1.70230483e-05,9.4153496e-05,1.54092448e-07,6.2677571e-07,0.000124149426,1.39943599e-07
109155000000,0.000922348034,0.000456968261,1.7039236e-05,9.51197349e-05,1.54092948e-07,6.28419612e-07,0.000124332151,1.4019199e-07
109160000000,0.000924179833,0.000457438745,1.70554314e-05,9.60859738e-05,1.54093448e-07,6.30073092e-07,0.000124515067,1.40442964e-07
109165000000,0.000926014001,0.000457914034,1.70716345e-05,9.70522127e-05,1.54093948e-07,6.31701626e-07,0.000124698138,1.40690238e-07
109170000000,0.000927832174,0.000457438667,1.70874618e-05,9.4153496e-05,1.54090784e-07,6.34881487e-07,0.000124878707,1.40934491e-07
109175000000,0.000929672865,0.000457904395,1.71036799e-05,9.51197349e-05,1.54091284e-07,6.3654834e-07,0.000125062208,1.41184867e-07
109180000000,0.000931515706,0.000458374879,1.71199058e-05,9.60859738e-05,1.54091784e-07,6.38210086e-07,0.00012524585,1.41435224e-07
109185000000,0.000933360498,0.000458850168,1.71361393e-05,9.70522127e-05,1.54092284e-07,6.39873058e-07,0.000125429617,1.41686769e-07
109190000000,0.00093518897,0.000458374801,1.71519955e-05,9.4153496e-05,1.54089119e-07,6.43088407e-07,0.000125610853,1.41936759e-07
109195000000,0.000937040069,0.00045884053,1.71682441e-05,9.51197349e-05,1.54089619e-07,6.44780966e-07,0.000125795035,1.42189833e-07
109200000000,0.000938893719,0.000459311014,1.71845004e-05,9.60859738e-05,1.54090119e-07,6.46459064e-07,0.000125979384,1.42441129e-07
109205000000,0.000940749681,0.000459786303,1.72007644e-05,9.70522127e-05,1.54090619e-07,6.48139984e-07,0.000126163883,1.42693851e-07
109210000000,0.000942588703,0.000459310936,1.72166496e-05,9.4153496e-05,1.54087455e-07,6.51384763e-07,0.000126345803,1.42948297e-07
109215000000,0.000944450362,0.000459776664,1.72329286e-05,9.51197349e-05,1.54087955e-07,6.53109601e-07,0.000126530675,1.43205251e-07
109220000000,0.000946314864,0.000460247149,1.72492154e-05,9.60859738e-05,1.54088455e-07,6.54830439e-07,0.000126715732,1.43462316e-07
109225000000,0.000948181741,0.000460722437,1.72655098e-05,9.70522127e-05,1.54088955e-07,6.56559849e-07,0.000126900944,1.43721867e-07
109230000000,0.000950031651,0.000460247071,1.72814239e-05,9.4153496e-05,1.54085791e-07,6.59816739e-07,0.000127083569,1.43977345e-07
109235000000,0.000951904836,0.000460712799,1.72977334e-05,9.51197349e-05,1.54086291e-07,6.61556839e-07,0.000127269194,1.4423498e-07
109240000000,0.000953780679,0.000461183284,1.73140506e-05,9.60859738e-05,1.54086791e-07,6.63274502e-07,0.000127454993,1.44489402e-07
109245000000,0.00095565884,0.000461658572,1.73303755e-05,9.70522127e-05,1.54087291e-07,6.64961278e-07,0.000127640941,1.44739104e-07
109250000000,0.000957519488,0.000461183205,1.73463185e-05,9.4153496e-05,1.54084126e-07,6.68164346e-07,0.000127824259,1.44983904e-07
109255000000,0.000959403675,0.000461648934,1.73626585e-05,9.51197349e-05,1.54084626e-07,6.69878359e-07,0.000128010601,1.45234774e-07
109260000000,0.000961290332,0.000462119418,1.73790061e-05,9.60859738e-05,1.54085126e-07,6.71600816e-07,0.000128197102,1.45488015e-07
